,word,values_
2555,anticipated,"[-0.3076    -0.025023   0.047048   0.31147   -0.31493   -1.0702
 -0.13949   -0.23565   -0.06701    0.051438   0.05163    0.41848
 -0.23981   -1.1964     0.5306    -0.22083   -0.47073    0.46689
  0.65423   -0.20361    0.43877   -0.71031   -0.44243    0.31692
 -0.30329   -0.26235    0.0048176 -0.010947   0.07798    0.10883
 -0.34817   -0.39785   -0.015672  -0.049847   0.36674    0.13449
 -0.103      0.075004  -0.3449     0.062258  -0.23925   -0.10781
  0.41267    0.37106    0.39791   -0.17406    0.53181   -0.7236
  0.34166   -1.1145     0.68852   -0.4086     0.70582   -0.039449
  0.12201   -1.5108     0.23074   -0.30918    0.61886   -0.018949
 -0.2688     0.6519    -0.44607   -0.30332    0.25426   -0.77463
 -0.3138     0.055948   0.27012   -0.30224    0.7316     0.0046554
 -0.46998    0.18451   -0.30487   -0.0037097 -0.025646  -0.12208
 -0.49197   -0.0097004  0.31452   -0.070543  -0.61444    0.12014
 -1.4467    -0.67426    0.010215  -0.32505   -0.074223  -0.53059
  0.43801    0.16174   -0.52157   -0.44834   -0.4304    -0.1211
  0.5023     0.75532    0.78788   -0.006199 ]"
2556,beirut,"[-0.87176  -0.47285  -0.33571  -0.0671    0.25662   0.62076  -0.23489
  0.40813   0.76086   1.0798    0.027269 -0.21089   0.31182   0.33421
 -0.34906   0.12558  -0.81738  -1.0843   -0.62234   0.32803   0.088126
  0.24777   0.38256  -0.40963   0.15229  -1.1004   -0.44569   0.018997
  1.1936    0.33167   0.16785  -0.71135   0.10901   0.78697  -0.67595
  0.43143   0.90126   0.71291  -0.41311   0.22524  -0.39948   0.096916
  0.22872   0.22223   0.28532  -0.10534   0.10129   0.10856  -0.20808
 -0.081687 -0.048033  0.043515  0.54434   0.48264  -0.62809  -1.1082
 -0.679     0.16522   0.99917  -0.12142  -0.23569   0.3835    0.066292
 -0.9509   -0.31943   0.053116 -0.48357  -0.19749  -0.95417   0.041847
 -0.2091   -0.91111  -0.3433   -0.86399  -0.40388   0.060861  0.9316
  0.66581  -0.69957   0.31547   0.41418   0.62747  -0.25672   0.15131
  0.64201   0.20037   0.44808  -0.40817  -0.1523   -0.19213   0.34104
  0.25293  -0.26215   0.59187  -0.91738   1.1452    0.40729   0.16036
  0.99831   0.87735 ]"
2557,doubts,"[ 0.0077555  0.33037    0.54232   -0.13112   -0.6437    -0.54024
 -0.70391   -0.74763    0.15105   -0.09118   -0.442      1.2438
  0.23295   -0.43578   -0.076406  -0.26567   -0.18428    0.61782
 -0.21966    0.042774  -0.67274   -0.2735    -0.22292   -0.19988
 -0.29636   -0.31049    0.50506   -0.17934   -0.17262    0.35383
 -0.10042   -0.30916   -0.34926    0.22585   -0.65252    0.31555
  0.36989   -0.02217    0.11448   -0.072346  -0.84647   -0.34955
  0.80348   -0.38165    0.12273   -0.73167    0.71598   -0.42642
 -0.091836  -1.2132     0.54612    0.43374   -0.24365    0.89292
  0.65166   -1.5675     0.52465   -0.49597   -0.1412     0.14778
  0.44288    0.60821    0.055777   0.3017     0.164      0.20453
  0.15156    0.11181   -0.39027   -0.1098     0.57127    0.7515
 -0.65084   -0.6293     0.1271     0.49435    0.0070176 -0.26964
 -1.0808     0.36378    0.51231   -0.30352    0.22185   -0.088345
 -0.88917   -0.9349    -0.22593    1.064     -0.58956   -0.13544
 -0.68302    0.24042   -0.55711    0.13951   -0.15789    0.70285
  0.052948  -0.41674    0.32994    0.74069  ]"
2558,revival,"[ 0.036061  0.64151  -0.268     0.14158   0.26579  -0.25773   0.019905
 -0.57702  -0.41443   0.43307  -0.45323  -0.33133  -0.024898  0.53289
 -0.44896   0.72103  -0.43406   0.069384  0.092594  0.72137  -0.045455
 -0.24025  -0.043902 -0.39356   0.28253  -0.54228  -0.3535   -0.29052
 -0.48188  -0.11406  -0.92149  -0.058194 -0.027671  0.20031  -0.095549
 -0.26015   0.64802  -0.48235  -0.20387  -0.51638   0.014754 -0.096143
  0.24307   1.0219    1.1535   -0.67498   0.33833  -0.4605    0.83747
 -0.6244   -0.6722    0.26486   0.24217   0.16999  -0.010589 -2.4277
 -0.50768   0.12672   0.29738   0.43069  -0.23935   0.62972  -0.22679
  0.22399   0.64424  -0.46487  -0.12502  -0.25234  -0.16981  -0.63858
  0.53439   0.42579  -0.87203  -0.62132   0.021698 -0.75681   0.14359
  0.62826  -0.42503  -0.27348  -1.0932   -0.094268  0.64707   0.5551
 -0.090655  0.22567  -0.29229  -0.87993  -0.4122   -0.54642   0.36201
 -0.75809  -0.58696   0.44509  -0.41231  -1.0962   -0.011809 -0.67644
  0.64083   0.33881 ]"
2559,liked,"[ 0.027644   0.31547   -0.027258  -0.14899   -0.74414    0.17797
  0.035899  -0.14516   -0.21377   -0.08524   -0.033516  -0.067308
 -0.11449   -0.47955   -0.064527   0.038459   0.011737   0.10417
 -0.26755    0.84054    0.041491   0.47073   -0.22806   -0.97943
 -0.14492   -0.13576   -0.32669   -0.50714    0.27515    0.046152
  0.0892     0.99504    0.3065     0.23178    0.48297    0.67194
  0.10239    0.36398    0.58386   -0.54817   -0.17222   -0.10493
  0.20327   -0.23295   -0.71267    0.23605   -0.044351  -0.34526
  0.4907    -1.2302     0.14473    0.12291    0.16957    0.32261
 -0.20716   -1.3367     0.049709   0.37055   -0.23406    0.054052
  0.0014535  1.0638    -0.41416   -0.1065     0.37415   -0.38727
  0.83414    0.46886   -0.4097     0.26998    0.20278    0.153
  0.46873    0.055819  -0.59582    0.50767   -0.099321  -0.25202
  0.30003   -0.12647   -0.39735   -0.22001   -0.50983   -0.35869
 -1.2742    -0.42571   -0.30822   -0.25514   -0.77842   -0.25202
  0.45241   -0.76237    0.3279    -0.48636   -0.9404    -0.070989
 -1.0479     0.091215  -0.053587   0.68868  ]"
2560,flows,"[-0.45106   0.20239   0.61904  -0.20621   0.62012  -0.10033  -0.29402
  0.31838   0.53276  -1.0983   -0.14099   0.91763   0.42746   0.22798
  0.69658  -0.49302  -0.15097  -0.17587   0.16362  -0.1714    0.032847
  0.76605  -0.06054   0.47784  -0.83034   0.31396  -0.36763  -0.18108
  0.031463 -0.37217  -0.34879   0.24833  -0.14308  -0.49437  -0.26495
 -0.32972   0.87098  -0.52354  -0.11835  -0.22672  -0.55602  -0.80035
 -1.2815    0.27112   0.75618   0.34532   0.43202  -0.22636   0.40262
  0.18021   0.065212  0.55806   0.70141   0.25902  -0.14737  -1.6605
  0.077898 -0.67112   1.2718    0.068122 -0.013638  0.21575   0.38502
  0.32798   0.66405   0.56296   0.49635  -0.96002   1.461    -0.50729
  0.40959  -0.64407   0.27221  -0.49021   0.72605  -0.93701   0.12069
 -0.044623  0.52993   0.04386   0.73567   1.4505   -1.0075   -0.64415
 -0.01009   0.11109  -0.025523 -0.8163    0.48752   0.13939  -0.67248
  0.015034 -1.2543   -0.13329   0.17882   0.57418  -0.2416   -0.13222
  0.41201   0.50656 ]"
2561,footage,"[-0.27586  -0.21638   0.19133  -0.346     0.38505   0.5114   -0.091442
  0.71354   0.24506  -0.1495    1.0094    0.13593   0.41647  -0.49451
  0.63834   1.2196    0.34696  -0.52953   0.58456   0.035158 -0.063679
 -0.49076   0.1978   -0.35584  -0.20711  -0.74406   0.39321   1.0616
  0.24687   0.36067   0.24116  -0.50575  -1.074     0.87274   0.18161
 -0.62804  -0.052843 -0.021172 -0.19922  -0.015433 -0.19084  -0.086469
 -0.44103   1.5448    0.040153 -0.48708  -0.41769  -0.39078   0.33676
 -0.50999   0.19608   0.23496   0.51058   1.2913    0.62895  -1.7888
 -0.80796   0.03108   0.8184    0.095269 -0.32132   1.6536    0.63379
 -0.10889   0.37142   0.30845   0.80321  -0.082382 -0.76575   0.87767
  0.32412  -0.10119   0.78077   0.56346   0.43214   1.0128    0.68691
  0.39276  -0.2608    0.10192   0.35375  -0.36428   0.84559  -0.028972
 -1.1509   -0.27793  -0.12515   0.43002  -0.24018   0.47431   0.38744
 -0.78085  -0.11188  -0.15159  -0.21491  -0.76104  -0.11469  -0.25414
  0.31994   0.12226 ]"
2562,loaded,"[-0.41939    0.67663    0.43916   -1.0252     0.39638    0.084185
  0.45601    0.17737    0.17397    0.11316    0.49064    0.083481
  0.23671    0.40183    0.48179   -0.37061    0.39997    0.53583
 -0.43667   -0.81164    1.1309    -0.33578    0.30617   -0.11799
  0.42493    0.085126  -1.4087     0.32376   -0.0063531  0.69936
 -0.39189   -0.157     -0.67163    0.35143    0.85642   -0.38442
  0.042518   0.069531   0.38601    0.71902    0.77179   -0.90614
  0.42293   -0.094226   0.15784   -0.2699    -0.22627   -0.1899
 -0.14443    0.36878   -0.23351    0.51075   -0.22774    0.15303
 -0.18472   -0.62545   -0.41321    0.34208    2.033      0.49381
 -0.087143   0.67865   -0.18119    0.41634    0.045441  -0.72994
  0.69003   -0.35522   -0.87717    0.388     -0.21904   -0.36781
  0.36085   -0.072068   0.44413    1.5375    -0.44752   -0.19302
 -0.51534    0.062024   0.15488    0.38308   -1.0134     0.026407
 -0.21461   -0.47751    0.50626   -0.62535   -1.0902    -0.032885
 -0.43651    0.010793   0.09757   -0.73412   -0.16102   -0.34758
 -0.1051     0.36018    0.71947    0.10827  ]"
2563,select,"[-0.42039    0.20988    0.13554   -0.21468    0.55444    0.12194
 -0.074416   0.31568   -0.48298   -0.55031   -0.0059394 -0.56243
  0.11166   -0.81882   -0.13762    0.12552    0.37191    0.22702
 -0.087428   0.097343  -0.51746   -1.1255     0.074819  -0.8948
 -0.83138   -1.0482     0.3544    -0.21252   -0.012755   0.21609
  0.16736    0.53055   -0.48007   -0.20704    0.57797    0.55594
 -0.488     -0.064987  -0.26183   -0.59804    0.078515  -0.61847
  0.27716   -0.59378   -0.34207    0.19802   -0.62943   -0.17125
 -0.24739   -0.88966   -0.55224    0.16389   -0.37103   -0.16631
 -0.15289   -1.0422     0.026474   0.036831   1.5609    -0.11436
 -0.52623    0.79693    0.54726    0.30315    0.76214    0.097749
  0.18286    0.81565    0.65187    0.068928  -0.0087827 -0.26965
 -0.096102  -0.40018   -0.44847    0.045974  -0.87847    0.020021
  0.18186   -0.89197    0.22769   -0.23902   -0.19305   -0.18494
 -0.49356   -0.51179    0.58253    0.11517    0.50474    0.18888
 -0.47747    0.61658    0.475     -0.14577   -0.62423    0.059246
  0.12798    0.10097    0.67523    0.050562 ]"
2564,lab,"[ 0.54283    0.1066     0.54515   -0.34151   -0.36428   -0.2819
  0.86294    0.57316   -0.318      0.81321   -0.079304  -0.023869
  0.17736    0.63105   -0.54406    0.65326    0.4926     0.55326
  0.22038   -0.38969   -0.78248   -0.13266    0.11591   -0.31622
 -0.57709    0.082964   0.30503   -0.13962   -0.38309    0.28599
 -0.42515    0.36957   -0.60004    0.57682    0.29986    0.087363
 -0.81686   -0.32763    0.38112   -0.42501   -0.054789  -0.35004
 -1.0183    -0.37625    0.25771    0.16541   -0.13793    0.26944
 -0.17688    0.20638    0.50957   -0.77597   -0.60265    0.32771
 -0.41691   -1.4449    -0.62806   -0.20643    0.9832    -0.035877
 -0.014181   0.83762    0.64911    0.3196     0.16646    0.52754
  0.36697    0.22051    0.60518    1.058      0.26014    0.8389
  0.0073886 -0.17027   -0.18492    0.24026    0.58621   -0.28322
 -0.49055    0.51318    0.17037    0.45452   -0.59059   -0.0085713
 -1.8632     0.56045    1.2879     0.3266    -0.72171    0.4254
  0.59782   -0.39157    0.57349    0.1528     0.53686    0.37241
 -0.18648   -0.5135     0.17209   -0.16172  ]"
2565,crazy,"[ 0.2721   -0.074994  0.91788  -0.70162  -0.51917   0.55913  -0.060892
  0.63226   0.015423 -0.3515    0.13553   0.11412  -0.034683 -0.28586
  0.17343   0.41822  -0.49966   0.73198  -0.11294   0.85891   0.91065
  0.73067   0.10713  -0.79423   0.2581    0.75528  -0.32273  -0.24891
  0.31146   0.39696  -0.24601   0.5976    0.44945  -0.5421   -0.22865
  0.10959  -0.61113   0.070121  0.96322  -0.87492   0.023968  0.43952
 -0.29097  -0.75739  -0.4561   -0.15471  -0.30413   0.23862  -0.012322
 -0.65721  -0.33507  -0.044637  0.45821   0.2048   -0.17149  -1.4729
  0.27508   1.3264    0.46465   0.016318  0.41879   0.99922  -0.59755
 -0.22302   0.80127   0.16379   0.5432   -0.068393 -0.016185 -0.21374
  0.015661 -0.41467  -0.42901   0.045285 -0.077138  0.45414   0.22721
  0.066673 -0.089194  0.10245   0.39503   0.043198 -0.066525 -0.095104
 -0.86179  -0.06904  -0.62061  -0.5025   -0.75116  -0.25321  -0.45443
 -0.017502 -0.1338   -0.17278  -0.29316  -0.47215  -0.88027  -0.13261
  0.099255 -0.017839]"
2566,bloomberg,"[ 0.27301  -0.2518    0.12508  -0.75682   0.5125   -0.82732   0.12288
 -0.21596  -0.084319  0.11996  -0.058764 -0.49267  -0.071135 -1.1915
  0.39062  -0.066519 -0.16897   0.091871  0.17171  -0.44045  -0.15595
 -0.073246 -0.91365   0.56071  -0.62338  -0.80193   0.42248   0.24388
 -0.48565   0.24171   0.6263    0.70329   0.2163    0.65951  -0.17569
  0.93997   0.23879  -0.014726  0.64595   0.3132   -0.082986 -0.73784
 -0.48118   0.22689  -1.2615   -0.14704  -0.27617  -0.66043  -0.029871
 -0.57065   0.23487  -0.26052   0.71485  -0.047914 -0.34142  -1.6343
  0.94054  -0.091648  0.37922   0.16218  -0.63179  -0.067426 -0.5973
 -0.40222   0.21411   0.38929  -0.14948   0.56541   0.60351   0.82939
 -0.4285    0.499    -0.42288   0.2098   -0.30466  -0.59721   0.77868
 -0.2548   -1.0638   -0.83717   0.54796   0.29129  -0.96838  -0.47804
 -0.40823  -0.91965  -0.26426   0.37842   0.56391  -0.081748  0.93205
 -0.5778    0.45398  -0.40298  -0.98186   0.34238   0.52585   0.229
  0.070517 -0.065096]"
2567,romanian,"[ 0.38715    0.54676    0.23333    1.0265    -0.095752   0.71258
 -0.54751   -0.51507    0.15319    0.37741   -0.31189    0.27665
 -0.40925    0.28556   -0.66556    0.35448    0.78994   -1.1847
 -0.0091886  0.27962   -0.59047    0.39865    0.25938    0.74043
 -0.34214   -1.4679     0.48971    0.085929   0.93241    0.43102
 -1.0404     0.75548   -0.17515   -0.74507    0.11179   -0.45776
  0.46456    0.53406   -0.19146   -0.12445   -0.25064   -0.095955
 -0.055245   0.17019    0.92948   -0.20875   -0.18534   -0.40806
 -0.53345    0.57967    0.11614   -0.16369   -0.42793    0.71714
 -0.33165   -0.40429   -0.78093    0.74235    1.0901     0.45278
  0.13937    0.3012    -0.46977    0.4091     0.51756    0.18912
 -0.43729   -0.057471  -0.29765   -0.27459    0.60628   -0.36184
  0.73033    0.30661   -0.23142    0.84276   -0.10142    0.79602
 -0.8257    -0.38376    0.30566   -0.037142   0.082193   0.025684
 -0.52213   -0.63441   -0.22072    0.58487    0.094711  -0.68762
  0.51392   -0.44351   -0.63591    0.72631   -0.50519   -0.37432
 -0.8443     0.23091   -0.66189   -0.20275  ]"
2568,stimulus,"[-0.077009   0.91239    0.39024   -0.6523    -0.002575  -1.183
 -0.75198    0.12906   -0.073488  -0.21847    0.093701   0.53275
 -1.0414    -0.3455     0.43904    0.63259   -0.43772    0.38179
  0.33517   -0.91069    0.20801   -0.22508   -0.76952   -0.1307
 -0.7229     0.23404   -0.10749    0.29006   -1.0696    -0.50085
 -0.029505   0.87791   -0.37358   -0.019437  -0.45497    0.072251
 -0.20888   -0.79919   -0.46233    0.35804   -0.16049   -1.1089
  0.45476    1.2599    -0.058485  -0.33937    0.37243    0.037458
 -0.56227   -0.73537   -0.39145    0.16576    0.76038    0.461
  0.0353    -1.5795     0.65447   -1.0093     0.3665    -0.035839
  0.39676    0.42298   -0.34699    0.35951    0.30289    0.34126
 -0.98123   -0.021732   0.52519   -1.5047     0.57126   -0.29146
 -0.95406   -0.054825   0.0045645  0.75655   -0.56802    0.83377
 -0.40529   -0.42331    0.36231   -0.36864   -0.2996    -0.86294
 -1.1734     0.64479    0.63157   -0.19818   -0.41363   -1.3253
  0.18817    0.17855   -0.16752   -0.20479   -0.10686    0.15683
  0.86407   -0.053881   1.0363    -0.7494   ]"
2569,incumbent,"[-0.79678   0.44174   0.74337  -0.66706   0.62114   0.080756 -0.27547
 -0.15656  -0.68725  -0.16307  -0.55989  -0.16031   0.52243  -0.76368
  0.60847  -1.0544   -0.3138   -0.56578  -0.21009   0.039373  0.13635
 -0.33242   0.62317   0.13559  -0.25548  -1.0077    0.067789 -0.81273
  0.56428  -0.092175  1.0281    0.51998   0.81864  -0.23845  -0.076243
 -0.014247 -0.12674  -0.32651   0.083075  0.26527  -0.33973  -0.57766
  0.98454  -0.42079   0.022742 -0.29439   0.12216  -0.6747   -0.79821
 -0.15256  -0.91761  -0.32092   0.5088    0.44104   0.98705  -1.4595
  0.34038   0.63367   0.29082  -0.30484  -0.29025  -1.3368    0.14261
  0.92042   0.97298   0.45189   0.38776   0.67115  -0.20036   0.54653
 -0.16034   0.24345  -0.7189   -0.13826  -0.10862  -0.085444 -0.2533
  0.43074  -0.68188  -0.75244   0.061166 -0.25824  -0.2792   -0.46682
 -0.36559  -0.68454  -0.23085   1.186     0.42249  -1.5279    0.1759
  0.22383  -0.3115    1.4277   -0.36093   0.16999  -0.14398   0.32014
 -0.14422  -0.72418 ]"
2570,outdoor,"[ 7.4014e-02  4.2757e-01 -6.6829e-01  6.4376e-01  5.9564e-03  3.9999e-01
 -2.4274e-01  9.0075e-01 -4.9196e-01  1.2419e-01  2.2426e-01 -1.1788e+00
 -3.7912e-01 -7.2470e-01 -1.1708e-01  7.8793e-01  3.4328e-02  5.6825e-01
 -2.7716e-01 -1.2282e-01 -3.4036e-01  6.3730e-01  7.8572e-01  1.9634e-01
  5.9513e-01 -2.5090e-01 -1.0408e-03 -3.2183e-01 -3.3290e-01  2.5418e-01
 -8.9071e-01 -2.8135e-01  2.8655e-01  5.6721e-01  4.2821e-01  5.9751e-01
 -5.7013e-01  9.0986e-01 -3.1761e-01 -1.2960e-01  8.3800e-01 -2.8462e-01
 -3.1856e-01 -7.6540e-02  7.1934e-01  2.9559e-03 -4.2233e-01 -2.4702e-01
  5.3597e-01 -6.1470e-01  1.3198e-01 -5.1850e-01  4.8048e-02 -5.7644e-02
  3.0807e-01 -1.8489e+00  5.8331e-01  6.7008e-01  1.4839e+00  4.5318e-01
 -3.1935e-01  3.6609e-01  8.9003e-01  2.6822e-01  7.0858e-01  4.7764e-02
  6.8557e-01 -8.1732e-01  8.9115e-03 -6.6171e-01  1.1199e-01 -5.9719e-01
  7.1665e-01  4.5183e-01 -7.2339e-01  2.0685e-01  1.0595e+00 -2.5429e-02
  2.4384e-01  2.5439e-02  6.3259e-01 -5.0391e-01  1.8624e-01  5.6300e-01
 -8.4555e-02  1.5796e-02 -4.9232e-01  3.4813e-01  7.1697e-01  1.4474e-01
  5.1624e-01 -3.5257e-01  9.3682e-01  8.9298e-02 -2.9014e-01 -4.2523e-01
 -4.2974e-01  1.0239e-01  1.7750e+00  6.7043e-01]"
2571,fda,"[ 5.7120e-01 -1.0012e+00  7.3479e-01  1.3042e-02  7.3982e-03 -9.1124e-01
 -2.3358e-01  2.8195e-01  3.3660e-01 -7.9929e-01  3.7667e-01 -7.5860e-01
 -2.7734e-02  1.6695e-01 -3.0761e-04  6.1845e-01  1.9941e-01 -1.3386e-01
 -3.1909e-01 -1.7326e-01 -4.0144e-01 -5.8316e-01 -2.9344e-01  3.2476e-01
 -1.0939e+00  8.5127e-01  1.1483e-01 -8.3250e-01 -8.3823e-01  1.6982e-01
  7.4355e-01  4.6055e-01  7.5515e-02 -4.4295e-02 -2.2703e-01  9.1402e-01
 -1.1123e-01  2.4706e-01 -1.3102e-01  6.5327e-01 -4.5285e-01  1.9443e-02
 -6.6170e-01 -9.7788e-01  2.5340e-01 -3.2909e-01 -5.4671e-01 -4.2847e-01
 -5.6237e-01 -6.1220e-01  1.5265e+00 -3.5461e-01 -1.9748e-01  7.3392e-02
 -3.5304e-01 -5.5053e-01 -9.3218e-02 -4.1629e-01  8.6370e-01 -3.4727e-01
  4.5932e-01  2.3791e-01  9.9645e-01  1.0666e+00  5.6624e-01  2.0154e-03
 -5.6888e-01  6.8003e-01 -3.4033e-02 -4.2070e-02  3.2741e-01  3.5957e-01
 -6.4251e-02  4.0417e-01 -3.3901e-01 -3.1484e-01 -1.0285e+00 -6.2726e-01
 -1.1846e+00 -1.0058e+00  6.1986e-01 -1.2800e+00 -8.8621e-01  9.1289e-01
 -1.7191e+00 -3.4577e-01  1.1909e+00 -1.4086e-01 -1.0195e+00 -2.9412e-02
  5.1807e-01 -7.1433e-02 -4.7571e-01 -2.9238e-02  6.5548e-01  5.9902e-01
  3.2149e-01  5.9487e-02  3.6529e-01  4.0342e-01]"
2572,slovakia,"[-0.5866    0.7564    1.2889    0.49149   0.20371   0.11241  -0.33143
  0.89403   0.18295   0.082459 -0.45587  -0.11712  -0.73968   1.0295
  0.01407   0.22925   0.75103  -0.22728  -0.42394   0.32494  -0.49334
  0.75947   0.56934   2.0852    0.11749  -1.302     1.188     0.62677
  1.1911   -0.174    -1.05      0.60846   0.4629   -0.2721    1.1051
 -1.0197    1.1356   -0.44072  -0.72633  -0.58683  -0.43507  -0.65762
  1.2586    0.1081   -0.46064  -0.53497   0.81682  -0.1398    0.18314
 -0.30026  -0.15489  -0.16782  -1.0135    0.53396  -0.68953  -0.94
 -0.11168   0.11499   0.39917   0.41067   0.41556   0.005576 -0.3391
  0.8378    0.38063   0.30641  -0.71332   0.72408   0.46576  -0.2732
  0.18759  -0.68436  -0.30967   0.24297   0.42134  -0.11223  -0.32129
 -0.18871  -0.2407    0.55622   0.028505  0.58273  -0.34659  -0.35445
  0.19606  -0.41623  -0.74333   1.3161   -0.66827   0.44794   0.22906
 -0.40038  -0.21486   0.77667  -0.55299  -0.18101  -0.10124   0.48624
 -0.29266  -0.39053 ]"
2573,neighborhoods,"[ 0.25461   0.16054  -0.15483  -0.31039  -0.011172  1.0448   -0.84459
  0.26861   0.96652   1.2346   -0.78671  -0.6112    0.090523 -0.39674
  0.17651  -0.50571  -0.27885  -0.065906 -0.36754   0.35535   0.66123
  0.33265   0.34836  -0.48816  -0.54774  -0.96535   0.20033  -0.66659
 -0.79793   0.00217   0.76392  -0.88105   0.78644   0.46278   0.45809
 -0.13711   0.49922  -0.22062   0.25258   0.64968  -0.048996 -0.56939
 -0.68207   0.16017   0.30739   0.058738  0.13047   0.72865   0.30231
 -0.077056 -0.83158  -0.15215  -0.41389   0.45915   0.16075  -1.2297
  0.075289 -0.18689   1.1503    0.2161   -0.74176   0.90429   0.65666
 -0.57936   0.74855   0.080274  0.49138  -0.37014   0.083581 -0.63524
 -0.34303  -0.44168  -0.38451  -0.68801   0.40496  -0.44283   0.28356
  0.55653  -0.064898 -0.20048   0.19679   0.71563  -1.1306    0.62586
 -0.39047   0.36008  -0.62188  -0.39252  -0.33631   0.28365  -0.27626
 -0.49815  -0.20297  -0.070269 -1.5911    0.6627   -0.1302    0.51821
  0.36219   0.65718 ]"
2574,discipline,"[ 0.51073   -0.19508    0.18373   -0.1569    -0.62955    0.41229
 -0.82993   -0.1399    -0.83911    0.64159   -0.089033   0.060657
  0.67358    0.213     -1.1033     0.44565    0.16682    0.3321
 -1.4133     0.03335   -0.30261   -0.53728   -0.63798   -0.49163
 -0.1477    -0.3973    -0.68527   -0.43691   -0.39327    0.0066961
 -0.49807   -0.21749   -0.66606   -0.58009    0.061239   0.21951
 -0.53493    0.30878   -0.77826    0.14095   -0.25614   -0.24397
  0.42213   -0.39126   -0.65023   -0.13571    0.51034   -0.31372
  0.14819   -0.97016    0.21431   -0.32378   -0.9524     1.1542
  0.22645   -1.115      0.87744   -0.17516    1.0724     0.30135
  0.42121   -0.4711    -0.38071    0.57503    0.28778    0.22908
 -0.44597   -0.3121     1.0163     0.018138   0.2394     0.062074
 -0.13542    0.42729    0.28251    0.52618   -0.64097   -0.43358
 -0.14887   -0.14585   -0.20891    0.16935   -0.75244    0.28252
 -1.2544     0.54085   -0.45994    0.070592  -0.12153   -0.4729
 -0.15308   -0.34228   -0.061245   0.79602    0.67019   -0.17247
 -0.11239   -0.89775    0.29734    0.66909  ]"
2575,olmert,"[-1.4179   -1.1264   -0.02727   0.45011  -0.22635  -0.67935   0.4568
  0.42141   0.53816   0.55065  -0.42499   0.082703  0.23764   0.64896
  0.15615  -0.23251  -0.71154  -0.69797  -0.57813   0.53515  -0.44376
 -0.44088  -0.85981  -0.35212  -0.13726  -0.20346   0.13369  -0.265
  0.1838    0.07826   0.95922   0.42287  -0.16574   0.2776   -0.44866
  0.84682  -0.01758  -0.29896  -0.34998   0.35643  -0.52676  -0.3171
  0.93473   0.32401  -0.066698 -0.34101  -0.080637  0.1616    0.027652
  0.17605   0.82528  -0.49332   1.882     1.1094   -0.76069  -0.91336
  0.025661  0.71533  -0.4495    0.56845  -0.24244  -0.21543  -0.14241
 -0.047759  0.73902   0.9166    0.55613   0.19589  -0.58866  -0.29837
  0.75399  -0.4821   -0.94775  -1.0158   -0.19697   0.60736  -0.79366
  0.42189  -0.54264  -0.039152  1.494     0.29329   0.12911  -0.21676
 -0.1313   -0.37881  -0.072724  1.1407    0.23434  -0.42856  -0.21665
 -0.12933  -0.39257   0.29029  -0.019992  0.1453    1.0749    0.3664
  0.77138   0.83309 ]"
