,word,values_
2377,73.90,"[ 1.0746e-01 -7.2564e-02 -2.8956e-01  3.6352e-01 -7.7936e-02  8.4050e-02
  1.9667e-01 -3.2484e-01  1.5489e-01  1.2126e-01  1.5848e-01  1.1474e-01
 -4.2168e-01 -2.8049e-01  4.2051e-01 -7.1822e-02 -1.6757e-01  2.0418e-02
  5.2537e-02  1.8490e-01  1.3249e-01 -8.5496e-02 -2.5928e-01 -4.1621e-01
  2.1082e-01 -1.6214e-01  2.9371e-02  4.6834e-02  3.8934e-01  2.4205e-01
  1.3516e-01 -1.5347e-01  1.4116e-01 -2.5420e-01  7.6857e-02  3.1757e-01
 -5.1692e-01 -6.0399e-01  1.6665e-01  1.5694e-01  1.1696e-01  7.4287e-02
 -9.7263e-03 -5.9825e-02 -8.5366e-02  3.2278e-01 -4.7847e-01  3.4082e-01
 -5.3159e-01 -9.4337e-02  1.3648e-01 -1.0556e-01  2.8745e-01 -7.4581e-02
 -4.4622e-02  6.6469e-01 -3.5713e-01 -4.3125e-01  2.5833e-05 -4.3960e-01
 -2.9766e-01 -2.0509e-01 -2.5217e-01 -9.5107e-02 -1.0955e+00  5.5350e-02
 -9.2142e-02 -2.2229e-01 -5.8700e-02  7.5811e-03 -1.9501e-01  2.6210e-01
  5.0433e-01  4.9545e-01 -1.1969e-01  4.2138e-02  3.1733e-01  5.2191e-02
  5.1096e-01  2.3108e-01 -3.0103e-01 -2.1620e-01  2.9963e-01 -1.4939e-01
  5.8068e-01  3.6579e-01  3.1262e-01  5.8836e-01 -3.8171e-02  3.9198e-01
 -2.7677e-01  5.0708e-01  4.4378e-01 -2.4923e-01  2.5877e-01 -2.6659e-01
  3.8193e-01  6.9134e-01 -5.1797e-01 -7.8741e-02]"
2378,cumberlands,"[ 0.17341   -0.45508    0.0030602  0.20595   -0.20687    0.11282
  0.0016695 -0.17088    0.12944   -0.22655   -0.042665  -0.035483
 -0.24316    0.4337    -0.74456    0.063552  -0.2395     0.36677
  0.34871   -0.30137   -0.17145    0.16851   -0.66157   -0.23187
 -0.25263   -0.26807    0.05927    0.19487   -0.17698   -0.23137
 -0.010866  -0.07341    0.083047   0.11446   -0.19734   -0.66116
 -0.4323    -0.56043    0.28717   -0.3458    -0.12353   -0.083461
 -0.23207   -0.22592   -0.021435   0.070979   0.15682    0.54589
  0.10252    0.52956    0.0043946 -0.34397   -0.099922  -0.66937
 -0.11479    0.51351    0.23974   -0.39538   -0.59516   -0.70078
 -0.086656  -0.17729    0.27803   -0.31362   -0.3154     0.4701
 -0.88502   -0.45007   -0.56784    0.22659    0.51984   -0.036251
 -0.33096    0.10845   -0.19731    0.3944     0.48973   -0.30213
  0.50212   -0.055937  -0.66613   -0.067741   0.024576  -0.25025
  0.32429    0.32115    0.025722  -0.17598    0.014438   0.65404
 -0.085938   0.18041    0.097577  -0.24731   -0.064805  -0.14111
  0.27461    0.19446   -0.085919   0.21516  ]"
2379,123.30,"[ 2.0255e-01 -3.3821e-01  7.9922e-02  3.7763e-01 -8.2327e-02  1.0747e-01
  2.8111e-02 -2.0573e-01 -1.7478e-01  2.7808e-01  9.8462e-02  2.8980e-01
 -3.5394e-01 -1.5999e-01  3.8197e-01 -1.3771e-01 -2.4960e-01 -4.3101e-01
 -4.9823e-02 -2.2394e-01  4.8792e-02  2.3432e-01 -4.3192e-01 -1.1669e-01
 -2.5022e-01 -2.6679e-01 -2.6268e-01  1.4219e-01  1.6230e-01  1.2438e-01
  4.7891e-01 -1.2026e-01 -3.2147e-01  3.1788e-01 -4.2720e-01  7.6793e-02
 -5.5994e-01 -7.4947e-01 -4.7298e-02 -1.5560e-01  2.7486e-01  1.4779e-01
 -5.6236e-01  2.9835e-01  7.4082e-02 -3.3206e-02  7.8150e-02  2.5204e-01
  2.4997e-01 -2.6430e-02  4.9062e-01 -6.2860e-02  5.3257e-02 -6.7659e-01
 -5.9741e-02  5.2052e-01 -4.3458e-01 -1.0006e-01 -1.3253e-01 -2.6225e-01
 -2.6140e-01  2.7126e-01 -3.6012e-01  2.6288e-01 -8.4458e-01 -1.2181e-01
 -2.2393e-01 -3.5723e-01 -6.4396e-02 -4.5362e-02  4.7255e-02 -2.7863e-01
 -1.3131e-01 -1.2872e-01 -7.4716e-05 -5.0253e-01  1.5203e-01  2.2635e-01
  6.7305e-01  8.9043e-02 -5.8117e-01  1.7133e-01  4.7160e-01 -4.5115e-01
  4.4000e-01  4.8558e-01 -4.9937e-01  6.8151e-01 -3.1157e-01  1.7703e-01
 -5.4060e-02  2.6434e-01 -1.9117e-01  2.8400e-01 -2.1484e-02  1.0542e-01
 -1.7050e-01  5.2958e-01  3.1542e-01 -1.2891e-01]"
2380,"17,072","[ 0.55434    0.21529    0.33059    0.1013    -0.53083    0.62251
  0.27962    0.01064    0.44663   -0.62671    0.81574   -0.27502
 -0.14712   -0.091909   0.035079  -0.26741   -0.40473   -0.04516
  0.47368   -0.28959   -0.062541  -0.55559   -0.46422   -0.46942
  0.097343  -0.16151   -0.12684    0.36377    0.57385    0.11059
 -0.24363   -0.030589   0.22506    0.093789  -0.16682   -0.57449
 -0.23558   -0.20291    0.10472    0.1463     0.26212   -0.39601
  0.013423   0.33849    0.25913   -0.65582   -0.3222     0.25637
 -0.11746    0.45084    0.78583   -0.27967   -0.11944   -0.41466
 -0.039868   1.0221    -0.026417   0.030076  -0.17677   -0.30523
 -0.010039  -0.10654   -0.020761  -0.0026392 -0.83924    0.28244
 -0.53586   -0.50127    0.09812    0.26105    0.030448   0.41492
 -0.083093   0.029812  -0.62974   -0.22856    0.62144    0.021555
  0.20966    0.42424   -0.55557   -0.35045    0.0825    -0.47704
  0.51525    0.63491    0.01808    0.39678   -0.10351    0.21951
  0.15952    0.13822    0.04137   -0.3791     0.23383   -0.37529
  0.35722    1.0742     0.26826    0.21846  ]"
2381,"5,657","[ 0.12095    0.31832   -0.23811    0.17211   -0.069856   0.55652
  0.44567   -0.42367    0.55722    0.33066    0.1826     0.28834
  0.50438   -0.48014    0.33948    0.47984   -0.7175    -0.13836
 -0.20941    0.76196    0.39507   -0.32795    0.28596   -0.13118
 -0.15293   -0.075677  -0.20212    0.31329    0.18488   -0.48947
  0.64935   -0.25959   -0.021335   0.19601   -0.4948    -0.51473
 -0.14742   -0.12583    0.048888   0.024188   0.35225    0.36737
  0.28838    0.027167  -0.014041   0.033726  -0.084971   0.067321
 -0.33923    0.46875   -0.17129   -0.1411    -0.21787   -0.36686
  0.12138    0.77718   -0.43569   -0.0085891 -0.43309    0.35816
  0.10697    0.58747   -0.055067  -0.28451   -0.48247    0.33866
 -0.46541   -0.029644  -0.051948  -0.46547    0.255     -0.094059
  0.064804   0.61504    0.34773    0.12364    0.080219   0.22666
  0.52703    0.23425   -0.51231    0.34716   -0.14243   -0.37514
  0.63406    0.20895   -0.0041532  0.48218   -0.19362    0.013258
  0.37011    0.5022    -0.062856  -0.56815   -0.033174  -0.092244
  0.29007    0.29991   -0.040834  -0.11785  ]"
2382,mcleansboro,"[ 2.1613e-01 -1.5724e-01  2.9293e-01  2.8983e-01  3.8581e-01  1.6885e-01
  1.7996e-01  2.1282e-01  1.4221e-01 -3.0424e-02 -4.0630e-01 -4.3731e-01
 -4.0418e-01 -2.5289e-01  5.4350e-02 -3.0660e-02 -1.5294e-01 -1.3773e-01
  1.4438e-01 -1.0804e-01 -1.2566e-01  4.0343e-01 -1.1384e-03  1.8339e-02
 -7.6410e-01  1.0063e-02  2.3546e-01  1.1253e-01  1.3020e-01  5.8707e-01
 -1.6888e-01 -2.3326e-01  3.9306e-01 -1.5952e-01 -1.4242e-01 -9.0331e-02
 -1.7947e-01 -4.5253e-01  5.7320e-02  1.3165e-01 -2.6759e-02 -1.0058e-01
 -3.2015e-01 -1.0334e-01 -5.5485e-01  1.1850e-02  5.7250e-01  4.4175e-01
 -1.0445e-01  6.0304e-01 -8.5408e-02  4.6790e-02 -5.6558e-02 -8.0502e-01
  4.1324e-01  6.3275e-01 -8.3321e-04 -5.6951e-01 -5.2222e-01 -5.4427e-01
 -2.9582e-01 -4.2465e-01  5.1289e-01  1.0924e-01 -3.5699e-01 -4.2030e-02
  2.5691e-02 -4.4711e-01 -4.9857e-01  4.4730e-02 -2.4101e-01  1.0430e-01
 -2.5542e-01  4.2454e-01  2.2680e-02  2.9460e-02  3.3860e-01 -1.3972e-01
  6.3381e-01 -2.6184e-02 -4.8235e-01  3.1544e-01 -2.1998e-01 -3.1097e-01
  4.5175e-01  1.9622e-01  4.1889e-02  1.4358e-01  3.1488e-02  3.0931e-01
 -1.4987e-01  1.4761e-02 -1.0026e-04  9.9979e-02  2.9929e-01  4.0081e-01
  2.6044e-01  4.9958e-01 -2.9271e-01 -3.4903e-01]"
2383,62.98,"[ 0.42963    0.1801    -0.012389   0.20024   -0.16836    0.077057
  0.012903  -0.22558    0.22882    0.27402    0.18532    0.26447
 -0.46054    0.0053203  0.3496    -0.18404   -0.32035   -0.029444
 -0.093875  -0.055337  -0.13945    0.25557   -0.060541  -0.30028
  0.087306  -0.28564    0.048455   0.52346    0.35586   -0.027274
  0.10823   -0.28883    0.068013  -0.076763  -0.012417   0.14802
 -0.18787   -0.44387   -0.081221   0.40829    0.32305   -0.025715
 -0.0020792  0.15378   -0.19059    0.022764  -0.30823    0.20107
 -0.2467    -0.18325    0.57303   -0.035596  -0.16276   -0.2176
 -0.067588   0.74262    0.12912   -0.11649   -0.69584   -0.25281
 -0.0037343 -0.6345    -0.024864  -0.046169  -0.59558   -0.045347
 -0.39775   -0.14147    0.14195    0.40226   -0.13325    0.49206
  0.29698    0.41764   -0.3616    -0.010494  -0.21736    0.11947
  0.42037    0.25458   -0.52924    0.050271  -0.011951  -0.11556
  0.40614    0.30239    0.23187    0.35143   -0.1007     0.19057
 -0.24287    0.21551    0.24192   -0.28202   -0.14225   -0.21782
  0.13859    0.59902   -0.2941    -0.25696  ]"
2384,110.70,"[ 0.5792     0.091249  -0.16271    0.32102   -0.25156   -0.3101
  0.020794  -0.47968    0.0035049 -0.073023   0.040426   0.1894
 -0.49363   -0.31196    0.43701   -0.036916  -0.24171   -0.25314
  0.1073     0.0084453  0.19959    0.18351   -0.52705   -0.098885
  0.018988  -0.40642   -0.050828   0.13687    0.14766    0.15753
  0.15056   -0.036912   0.021424   0.20137   -0.14825    0.051146
 -0.61016   -0.63291    0.039282  -0.10678   -0.070605   0.19383
 -0.57656   -0.13156   -0.0483     0.31298   -0.049443   0.59651
 -0.032013  -0.067456   0.16747   -0.25722   -0.025165  -0.50898
  0.25642    0.78078   -0.10261    0.13259    0.037917  -0.47917
 -0.067632   0.08602   -0.19732    0.34808   -0.83357    0.10005
  0.018039  -0.28325   -0.10159    0.32301   -0.18474   -0.049291
  0.054657   0.16297   -0.3361    -0.042695   0.01293    0.0079352
  0.93588   -0.15511   -0.30236    0.038845   0.30973   -0.25179
  0.23004    0.53368    0.13765    0.42162   -0.06174    0.19565
 -0.29234    0.30339    0.35525    0.072589   0.0080361 -0.4616
 -0.12725    0.16674    0.14493   -0.14998  ]"
2385,malara,"[ 0.016423  -0.21373   -0.37983    0.080088   0.17459    0.012709
  0.20476    0.14016    0.47038   -0.0889    -0.099344   0.035634
  0.17734   -0.51174   -0.29447    0.27132   -0.012527  -0.090451
  0.62995   -0.17801   -0.55005   -0.46188   -0.073593  -0.37557
  0.031028  -0.055733   0.10946    0.83538    0.34753    0.49082
  0.18425    0.30461   -0.090082   0.28877    0.19849    0.13489
  0.43499   -0.079943  -0.18927    0.19944    0.13271    0.50975
 -0.13614    1.0009    -0.37555   -0.15656    0.12283    0.010441
  0.0091557  0.08253   -0.13669    0.3155     0.26474   -0.61709
  0.40899    0.46053   -0.23192    0.33539   -0.17963    0.082006
  0.089417  -0.55404    0.13587   -0.65521   -0.17485    0.12926
  0.03355    0.091524  -0.42068    0.018986  -0.023962   0.23353
  0.10299    0.39881   -0.01593    0.21088    0.028363   0.025861
  0.65028    0.12196   -0.18692   -0.45399    0.36317   -0.37126
  0.61717   -0.24459    0.16269    0.45685    0.15616    0.29227
  0.042898  -0.41439    0.13575   -0.35856   -0.04136   -0.31477
  0.20882    0.21679   -0.36966    0.37008  ]"
2386,mogan,"[-3.1270e-01 -3.6922e-01  2.8276e-03  3.4474e-01 -2.3109e-02 -1.4581e-01
  1.0784e-01  3.7294e-01  1.2079e-01 -3.8452e-01 -4.1292e-02  3.2724e-01
 -2.8132e-01 -9.2970e-02  3.5679e-02 -2.9878e-02 -3.4068e-01  1.5285e-01
  1.2720e-02 -1.1828e-01 -4.0729e-01 -8.0529e-03 -4.3589e-01  6.4524e-02
 -4.6690e-01  8.6064e-02  2.0978e-01  8.9499e-02 -3.5727e-01  4.4054e-02
  3.6083e-02 -3.7560e-01  7.8912e-02 -2.3607e-02 -4.8873e-04 -4.5037e-01
  3.5668e-01 -2.2539e-02  1.4542e-01  1.6623e-01  2.3453e-01  2.8681e-01
 -1.2904e-01  2.9814e-01 -4.1074e-01  2.8566e-01 -1.4941e-02  1.1951e-01
  1.1159e-01  4.0994e-01 -3.4664e-02  2.3920e-01 -1.8334e-01 -8.7163e-01
  6.9696e-02  3.6458e-01  1.0164e-01  2.5850e-02 -6.2553e-01 -5.4689e-01
 -9.8881e-02 -1.0630e-01  2.4002e-02 -1.4031e-02 -9.0408e-02 -2.8572e-02
 -3.5716e-02 -3.4155e-01 -1.6722e-01  6.3499e-02 -1.5292e-03  6.5941e-02
 -1.5275e-01  4.2062e-01 -1.7698e-01  1.5584e-02  4.5523e-01  1.4149e-01
  3.5657e-01  2.0819e-01 -3.1498e-01 -1.5137e-02  2.1730e-01 -2.1634e-01
  6.9789e-01  2.9940e-02 -1.9848e-01  1.9096e-01  4.5842e-02  2.1144e-01
  6.2343e-02  1.0994e-01 -2.8462e-02 -2.5818e-01  4.9339e-01  1.5425e-01
  1.5723e-02  3.3336e-01 -1.4857e-01 -1.0782e-01]"
2387,131.00,"[-0.36097   -0.35926   -0.48587    0.6114    -0.317      0.14916
 -0.20113   -0.028282   0.21137    0.35655    0.57255    0.48371
 -0.20669    0.0015313  0.18414   -0.33143   -0.54194   -0.21879
  0.29486   -0.48382    0.24483    0.19691   -0.30297   -0.50318
 -0.30199    0.30886    0.265      0.35488    0.47997    0.10264
  0.50055    0.07923   -0.020169  -0.17842   -0.32647    0.20418
  0.1502    -0.3279    -0.19174   -0.3358     0.311     -0.37273
 -0.87509    0.15261   -0.24789    0.39226   -0.12214    0.22121
 -0.34801    0.092222   0.12213   -0.51118    0.2584    -0.21925
  0.24471    0.63297   -0.028258   0.089827  -0.42049   -0.22752
 -0.40326   -0.41302   -0.33812   -0.13656   -0.65272    0.11864
 -0.87049   -0.27836   -0.19048   -0.31799    0.33219    0.26459
  0.018948   0.11198   -0.28749   -0.16326   -0.019711   0.044716
  1.2551     0.315     -0.3919     0.12441    0.31808   -0.54065
  0.3951     0.2778     0.084578   0.59249   -0.0046569  0.68605
 -0.45327    0.18429    0.13551   -0.13196    0.63678   -0.30977
  0.051258   0.65137   -0.41524   -0.52609  ]"
2388,60.51,"[ 0.22352    0.051584  -0.12403    0.19798   -0.21321    0.054577
 -0.048308   0.13495    0.42264   -0.25525    0.16546    0.29797
 -0.51586   -0.14675    0.12428   -0.083863  -0.44199    0.09058
  0.19113    0.18711   -0.077787   0.07067   -0.10459   -0.224
 -0.15314   -0.19858    0.36018    0.38535    0.13361    0.010286
  0.12194   -0.089095  -0.032269  -0.17802    0.013567   0.049623
 -0.40083   -0.24867   -0.035939   0.46797    0.35791    0.16213
  0.11268    0.047133  -0.058753   0.14942   -0.37042    0.049834
 -0.22722   -0.26112    0.35313   -0.25168    0.11803    0.052264
  0.34762    0.53844    0.037069  -0.075142  -0.21327   -0.58235
 -0.10584   -0.3201    -0.37      -0.072653  -0.72954   -0.22711
 -0.28181   -0.23749    0.095487   0.44182   -0.21652    0.38204
  0.18112    0.22432   -0.32627   -0.004363   0.029288  -0.10122
  0.49728    0.18695   -0.36096   -0.083809   0.43773    0.13394
  0.72261    0.38581    0.48333    0.3675    -0.073191   0.41966
 -0.39185    0.09644    0.27101   -0.27555    0.11534   -0.20564
  0.18749    0.66365   -0.33511    0.0027793]"
2389,79.09,"[-0.047131  -0.2982     0.24037    0.29444   -0.31265   -0.0076011
 -0.18145   -0.0091839  0.033061   0.085284   0.16298    0.23814
 -0.42757   -0.3838     0.36223    0.028054  -0.36637   -0.066894
  0.033557   0.076202   0.10065   -0.36009   -0.34207   -0.47582
  0.10918   -0.092938   0.021012   0.42354    0.23851    0.17658
  0.32613    0.085531  -0.006234  -0.22823   -0.28786    0.21855
 -0.47623   -0.88249   -0.078908   0.12197    0.14572   -0.23044
 -0.18209   -0.12104   -0.24893    0.15332   -0.30982    0.56344
 -0.44527    0.077803   0.2969    -0.13193   -0.12206   -0.2842
  0.1047     0.44738    0.24107    0.046268  -0.18018    0.0035901
 -0.31311   -0.38987   -0.27558   -0.33434   -0.81983   -0.05703
 -0.27859   -0.29961   -0.12028   -0.071368  -0.082402   0.54537
  0.15299    0.54691   -0.10795   -0.34966    0.056036   0.20345
  0.34531    0.073996  -0.40788   -0.011689   0.32767    0.058895
  0.35104    0.62671    0.21017    0.48511   -0.10638    0.72049
  0.055342   0.31113    0.24172   -0.39101    0.26872   -0.056419
  0.22551    0.67902    0.33616   -0.13014  ]"
2390,94.36,"[ 0.20849    0.056687  -0.123      0.32082   -0.096627   0.076326
 -0.059097   0.012164   0.35931   -0.0078423  0.14882   -0.033414
 -0.33979   -0.45927    0.5505    -0.15418   -0.11347   -0.51278
 -0.24698   -0.1191    -0.027181   0.13341   -0.19648   -0.44056
 -0.24403   -0.23011    0.20983    0.377      0.14655    0.17594
  0.14442   -0.11657   -0.0095661  0.14543   -0.28863    0.22658
 -0.22197   -0.65069    0.093242   0.506     -0.040999   0.13271
 -0.39874   -0.11797    0.024029   0.11534    0.12905    0.54169
 -0.28239   -0.26056    0.22837   -0.048991  -0.15879   -0.36247
  0.26524    0.5679    -0.4273     0.22237   -0.22018    0.036912
  0.063093  -0.10758   -0.47257    0.060054  -0.62469   -0.16206
 -0.27598   -0.4921    -0.39134    0.28448   -0.30117    0.226
 -0.20121    0.28806   -0.25239   -0.073315  -0.033752  -0.05807
  0.94008    0.16466   -0.60606    0.21334    0.19257   -0.088665
  0.60783    0.22313    0.20246    0.28837    0.34335    0.32502
 -0.53056    0.015073   0.19126    0.024613   0.1111    -0.44622
 -0.47473    0.30347   -0.21205   -0.16728  ]"
2391,89.77,"[ 0.11177   -0.0082801 -0.10486    0.13154   -0.04099    0.22754
 -0.015411  -0.44154    0.01365    0.033516   0.44313    0.59316
 -0.47865   -0.16328    0.58308    0.29093   -0.19351    0.022087
 -0.0072375 -0.25829    0.094967   0.17994   -0.40889    0.13462
 -0.36783   -0.33115   -0.37789    0.40394    0.44985    0.16652
  0.14345    0.047041   0.16625    0.17506   -0.21837    0.24344
 -0.20984   -0.56314   -0.38004    0.16899    0.12966   -0.16873
 -0.29755    0.45732   -0.16614   -0.16937    0.080957   0.58608
 -0.36136   -0.33744   -0.25622   -0.16915    0.17459   -0.63111
  0.58679    0.61383   -0.39366    0.072087  -0.33677    0.078736
  0.043441  -0.13535   -0.37483    0.28588   -0.62977    0.11524
 -0.14809   -0.45033   -0.081587   0.17844    0.0043847  0.49485
 -0.44037    0.34422   -0.23891    0.18322   -0.40915    0.25915
  0.74288    0.11905   -0.95755   -0.10016    0.16059   -0.27038
  0.39708    0.28954   -0.11877    0.31643    0.065439   0.42589
 -0.33802    0.29847   -0.0080086  0.037486   0.32641   -0.33375
 -0.12293    0.33729   -0.26846   -0.66547  ]"
2392,yellville,"[ 0.12938   -0.23548   -0.091469   0.31647   -0.24376   -0.10953
  0.11355   -0.075131   0.31874   -0.052305   0.28803   -0.2713
 -0.59929    0.050179  -0.3396     0.33773   -0.32419   -0.25647
 -0.073751  -0.43016   -0.67247    0.45686    0.14483    0.067337
 -0.67117   -0.10453    0.50894    0.12387    0.27194    0.2956
 -0.23647   -0.26375    0.11849   -0.31774   -0.3275    -0.13185
 -0.025571  -0.48761    0.14486    0.12597    0.079804   0.06103
  0.064612  -0.044204  -0.72017    0.14237    0.64878    0.44055
  0.042453   0.51207   -0.39525   -0.21064   -0.15729   -0.82339
  0.11867    0.41933    0.26879   -0.331     -0.56921   -0.78839
 -0.53632   -0.27804    0.15489   -0.36948   -0.37949    0.0047456
 -0.41163   -0.32989   -0.16723    0.20199    0.22151   -0.069232
  0.073193   0.31358   -0.23483   -0.12359    0.7761    -0.15712
  0.49539   -0.2569    -0.30692    0.32646    0.21602   -0.30911
  0.21486    0.13471   -0.036961  -0.19856    0.17236    0.12746
 -0.016235  -0.12759   -0.098493  -0.18819    0.19853    0.017294
  0.043078   0.62702   -0.47042   -0.020837 ]"
2393,80.60,"[ 0.29016   -0.11885   -0.055676   0.3471    -0.23767    0.29768
  0.044706  -0.26657    0.16985    0.043514   0.26469    0.37324
 -0.59053   -0.19081    0.085136  -0.23229    0.014711  -0.12082
 -0.04865    0.22597   -0.028366   0.063474  -0.036765  -0.49164
 -0.005087  -0.35903    0.18237    0.29298    0.23918   -0.27065
 -0.14999   -0.31562    0.42817   -0.15941    0.024459   0.24155
 -0.38382   -0.35971   -0.24407    0.25142    0.2101    -0.086459
 -0.35795    0.24798   -0.30131    0.084644  -0.34039    0.15229
 -0.67067   -0.39472    0.010796  -0.11055    0.022629  -0.17692
 -0.0051812  0.81427    0.021309  -0.18761   -0.32276   -0.31866
 -0.093388  -0.087154  -0.28785   -0.031012  -0.77685   -0.040359
 -0.37936   -0.3126    -0.06038   -0.058695   0.036795   0.4173
  0.10077    0.11939   -0.13179    0.13784   -0.25862    0.17078
  0.78939    0.11167   -0.61565    0.18831    0.22803   -0.031067
  0.3093     0.25529    0.38967    0.46475   -0.097965   0.42356
 -0.19664    0.1379     0.26813   -0.334      0.31481   -0.12205
  0.10226    0.1737    -0.11859   -0.095229 ]"
2394,rigamer,"[-0.42253   -0.32341   -0.35398   -0.40359   -0.15165   -0.31307
  0.11734   -0.20678    0.33078   -0.31675   -0.45023    0.058632
 -0.12666   -0.053412  -0.10495   -0.040279   0.012579   0.067814
 -0.020713   0.12328   -0.18035    0.18735   -0.21841   -0.062958
 -0.31699   -0.32737    0.27745    0.33903   -0.37365    0.11218
  0.014341  -0.52414    0.037531  -0.31417    0.14377   -0.34989
  0.14054    0.091445   0.32595    0.071203  -0.24515    0.22814
 -0.56576    0.39096   -0.31824   -0.049726  -0.30112    0.010964
 -0.32024    0.45966    0.078102  -0.33392   -0.48145   -0.76085
  0.46181    0.47106    0.13335   -0.057433  -0.7742     0.17153
  0.14344   -0.97396   -0.032309  -0.039563  -0.38851   -0.24171
 -0.35892   -0.11955    0.075254   0.023973  -0.28897    0.75782
 -0.24561    0.22285    0.28097   -0.1582     0.0027461 -0.25986
  0.30338    0.38225    0.010875  -0.17091    0.30447   -0.55984
  0.99133    0.26826    0.07351    0.34681   -0.31937    0.34364
  0.77795    0.05337    0.49349   -0.2913     0.46025   -0.074059
  0.035178   0.17119   -0.53099    0.2154   ]"
2395,ahane,"[ 0.12597   -0.44706   -0.18153    0.30564   -0.20462    0.35369
  0.16887    0.09788    0.0028874  0.11152   -0.038778   0.0055688
  0.24561    0.08878   -0.63706    0.15006   -0.0728    -0.11256
  0.27364   -0.53719   -0.711     -0.20788   -0.45836   -0.39174
 -0.63518   -0.22431    0.1454    -0.14182   -0.20625   -0.23446
  0.048822   0.098887   0.23117   -0.033389  -0.062537  -0.018054
 -0.37083   -0.14216    0.037936   0.025065   0.53026    0.041312
 -0.058471  -0.044077   0.41257   -0.25926    0.11226    0.37652
  0.10412    0.46188   -0.061215   0.13974   -0.28031   -0.039054
  0.6243     0.53193   -0.12886   -0.062948  -0.84492   -0.4239
 -0.16669   -0.12754   -0.02987    0.26509   -0.74559   -0.12173
 -0.45259    0.1114    -0.0021407  0.021419  -0.19362    0.38817
 -0.027365   0.17644   -0.13872    0.22953    0.28239   -0.32154
  0.2749     0.20888    0.15515   -0.059841   0.45668   -0.37734
  0.75852   -0.25032   -0.69141    0.45974   -0.18303    0.4555
 -0.17813   -0.028885  -0.14208   -0.071079   0.29417   -0.20036
 -0.39213    0.748      0.26569    0.065157 ]"
