,word,values_
2611,morter,"[-0.28111   -0.19883   -0.97104   -0.31375    0.12158   -0.18639
  0.31346   -0.34676    0.11237    0.11086   -0.14301    0.18735
 -0.0088384 -0.083935  -0.29029    0.31749   -0.59836   -0.27533
 -0.13643   -0.0049489 -0.032897  -0.022766  -0.30354    0.19543
  0.17065    0.027433  -0.10613    0.42904   -0.35185   -0.041905
  0.027429  -0.19635   -0.062108  -0.10507    0.24354   -0.28936
  0.21242   -0.24032    0.20151    0.39543    0.23741    0.33751
 -0.095496   0.31287   -0.33379   -0.21204   -0.23186   -0.14213
  0.50505    0.11134   -0.076145  -0.13894   -0.093276  -0.36797
  0.35308    0.81566   -0.17581   -0.058876  -0.4461    -0.25781
  0.24514   -0.21962    0.48531    0.29287   -0.36302    0.51176
 -0.0036396 -0.1892    -0.45858   -0.21104    0.14926    0.17921
  0.56303    0.069908  -0.22043    0.43962    0.19266   -0.065942
  0.5089     0.15339   -0.54902    0.076733   0.11502   -0.12431
  0.59655   -0.20828    0.10025    0.11276   -0.16662    0.014472
 -0.10211    0.071229  -0.18897   -0.21852    0.2733     0.013975
 -0.21477    0.57691   -0.34268   -0.22924  ]"
2612,870s,"[ 0.34513   -0.0042059 -0.16886    0.51108   -0.37527   -0.1223
  0.29522   -0.1779     0.16047   -0.23717    0.36583   -0.073536
 -0.033165  -0.48792   -0.18304    0.030989  -0.68105    0.064391
  0.097813  -0.51007   -0.40147    0.13872   -0.026247   0.1131
 -0.18242   -0.3652    -0.17652    0.36984   -0.36292   -0.12757
  0.3199    -0.2418    -0.36879   -0.15822   -0.13502   -0.32812
  0.063438  -0.48287    0.25802    0.010419   0.0427     0.20953
 -0.41678    0.50991   -0.43015    0.033108   0.50332   -0.28703
  0.050364  -0.094623  -0.12496    0.3255    -0.11057   -0.60662
  0.11181    0.94677   -0.19465   -0.12255   -0.31054   -0.5273
 -0.12555    0.23064    0.23989    0.10132    0.19455   -0.26815
 -0.23957   -0.50435   -0.50275   -0.28644    0.22116    0.11519
 -0.022309   0.14969   -0.23608    0.13598    0.22926    0.05123
  0.58148    0.094922  -0.60593   -0.080706   0.36899   -0.044223
  0.26039    0.22034   -0.066855   0.026991  -0.47549    0.45243
  0.21393    0.29212    0.07275    0.14233   -0.11946   -0.029375
  0.15951    0.78319   -0.21679   -0.10666  ]"
2613,mansurah,"[ 0.011518  -0.47184   -0.28996    0.16893    0.14026    0.09329
 -0.05981   -0.25272   -0.034557   0.25405    0.18796   -0.24434
 -0.032817  -0.056199  -0.13952   -0.49625   -0.11741   -0.28629
  0.16163   -0.094375   0.088101  -0.082436   0.0037002 -0.55982
 -0.57857   -0.25073    0.39028    0.21138   -0.23266    0.10838
  0.18273   -0.66931    0.26028    0.3428     0.065181  -0.2139
 -0.26564   -0.36361   -0.057745   0.50101    0.25029    0.032798
 -0.36345   -0.002388  -0.16045   -0.17887    0.027539   0.10686
  0.16608    0.032408  -0.53286    0.35931   -0.078917  -0.28296
  0.15423    0.65423    0.17341   -0.13122   -0.52139   -0.09459
 -0.19538   -0.072846   0.36938   -0.56981   -0.60656    0.023151
 -0.20149   -0.15684   -0.71201    0.020133   0.12861   -0.025328
 -0.087316   0.11926   -0.28582    0.28458    0.36233   -0.17959
  0.55758    0.49305   -0.43169    0.21633   -0.10813    0.083585
  0.42826    0.15032   -0.42764    0.21544   -0.10806    0.67301
 -0.087505   0.20108    0.23569    0.064783   0.17735    0.21058
 -0.012609   0.45325    0.23215   -0.017633 ]"
2614,mankey,"[-0.1347   -0.28544  -0.58349  -0.26892   0.34415   0.074841  0.088357
 -0.234     0.41248  -0.18832  -0.15364   0.22404  -0.070028 -0.29765
 -0.11161   0.18507  -0.16681  -0.20826   0.17318  -0.083744 -0.29216
 -0.013589  0.059313 -0.32049  -0.29628   0.057256 -0.25554   0.49901
 -0.16277  -0.15025  -0.038951 -0.18175   0.17644  -0.12228   0.10933
 -0.19437  -0.2878   -0.58107   0.099091  0.45657   0.13469   0.27471
 -0.055209  0.63068  -0.47567   0.18236   0.06654  -0.1218    0.62768
  0.047374  0.33735  -0.26329   0.2978   -0.62974   0.1805    0.6671
  0.40726   0.02573  -0.75085   0.065741  0.26535  -0.12354   0.35123
  0.10694   0.10251  -0.58797   0.038115  0.18353   0.15257   0.07628
  0.025191  0.069607 -0.12014   0.29041  -0.16098   0.24903  -0.53839
 -0.10081   0.85685   0.58826  -0.26521  -0.035183  0.43905   0.18584
  0.96103   0.16263  -0.049073  0.052319 -0.31978   0.39139  -0.010501
 -0.022657 -0.25248  -0.14922   0.30378   0.083135 -0.22177  -0.086266
 -0.27936  -0.44962 ]"
2615,golescu,"[ 0.22104    0.058717  -0.31579   -0.12217   -0.15106   -0.27581
 -0.075632  -0.20773    0.059029  -0.0018757  0.21144    0.14886
 -0.42698   -0.055822  -0.085543   0.24028   -0.058502  -0.016215
  0.12182   -0.0019588 -0.44914   -0.42324    0.2395     0.021408
 -0.010983   0.39286    0.3676     0.10457    0.10708    0.4877
  0.30664    0.14125    0.42287    0.021407  -0.18496   -0.088588
  0.35659   -0.14775    0.45601    0.07434    0.025522  -0.26392
 -0.19583    0.25351   -0.27266    0.22627   -0.078508   0.32212
  0.35156    0.28478   -0.1033    -0.41876   -0.20819   -0.38559
  0.17688    0.8354    -0.17777    0.43488   -0.66093   -0.32142
 -0.05466   -0.26227    0.30486    0.15922   -0.2474    -0.098411
 -0.15375   -0.39523   -0.29858    0.076309  -0.13396    0.23402
  0.26649    0.49307   -0.091653  -0.0024301 -0.42482   -0.16493
  0.32525    0.24328   -0.5783     0.20299    0.1281    -0.33127
  0.37366    0.73233    0.11484    0.13968   -0.38387   -0.10183
  0.24838   -0.32527    0.14581   -0.015833   0.27764   -0.18343
  0.054751  -0.34254   -0.86967   -0.035319 ]"
2616,raverat,"[ 0.80319   -0.27691   -0.34868    0.15407   -0.41225    0.01132
  0.12263    0.30303    0.19156   -0.028322   0.017558   0.2781
 -0.081745   0.13587   -0.0057351  0.3125    -0.13837   -0.058237
  0.47682   -0.037495  -0.41041   -0.1624    -0.17758   -0.27258
 -0.08633    0.18041    0.010291  -0.015335   0.27141    0.11193
 -0.55582   -0.18808    0.12818    0.057588   0.17234    0.032899
 -0.061382  -0.069491  -0.14973    0.22683   -0.17385    0.16863
  0.060892   0.035626  -0.67221    0.087949  -0.5005    -0.12854
  0.61038    0.17889    0.39911    0.47655    0.077485  -0.058634
  0.058824   0.60381   -0.070441   0.1523    -1.0184    -0.53079
  0.42178   -0.26583    0.018351   0.32179   -0.37508    0.094188
 -0.3319    -0.73727    0.11592    0.010877   0.24626    0.78774
 -0.035125   0.37599    0.28777    0.18301    0.22048   -0.40103
  0.70597    0.10393   -0.45099    0.30666    0.23885   -0.094668
  0.17009    0.50525   -0.15767    0.62967   -0.11655    0.031922
  0.30269    0.58964    0.50456   -0.051483  -0.033453   0.20956
 -0.53527    0.15691   -0.81423   -0.21845  ]"
2617,additionality,"[ 0.028472 -0.092713  0.089237  0.30745  -0.20902  -0.51351  -0.33084
 -0.12797   0.18759  -0.057855 -0.085981  0.24687  -0.030761 -0.13404
 -0.22915   0.11215   0.06381   0.11718  -0.011235  0.047269 -0.54636
 -0.48352  -0.48323  -0.3124   -0.32361   0.11771   0.34892   0.055776
 -0.23638   0.034685 -0.020915 -0.6081    0.086485  0.038739  0.13685
 -0.35715   0.29993  -0.43027  -0.10602   0.015147  0.092173  0.26683
  0.31904   0.39296  -0.022858 -0.039212  0.066026  0.43175  -0.3118
  0.63818   0.08041   0.10779  -0.49478  -0.43008   0.37942   0.73963
  0.5778    0.050573 -0.51503  -0.32086   0.017355 -0.27525  -0.16058
 -0.21212  -0.061504  0.34875  -0.50653  -0.5527    0.088488 -0.3329
  0.033759  0.23877   0.29126   0.4354    0.17797  -0.026845  0.12601
  0.080191  0.65816  -0.099025 -0.23973  -0.048932  0.092291 -0.29188
  0.13926   0.19605  -0.22661   0.065932 -0.18832   0.41222  -0.36376
  0.29945   0.18599  -0.064245  0.58854  -0.039898  0.17246   0.011866
 -0.38401   0.23879 ]"
2618,ohyama,"[-0.086837 -0.26272  -0.04344   0.19223   0.052475 -0.46437   0.26529
 -0.18757   0.14692  -0.27678  -0.088237  0.16745   0.32925  -0.20558
  0.12758   0.23988  -0.12637  -0.013804  0.40526   0.0368   -0.1845
  0.012167 -0.21996  -0.14025   0.041194 -0.08735  -0.027192  0.28496
  0.1751   -0.011719  0.16881   0.076613 -0.16533  -0.28258   0.01276
 -0.096552  0.18621  -0.40537   0.11761   0.029167  0.4279    0.1321
  0.1494    0.42345  -0.62572   0.061667  0.48917   0.31568   0.3122
  0.26199   0.07745  -0.18138  -0.32848  -0.58903   0.23414   0.51255
  0.043364  0.1826   -0.52622   0.027669  0.35261  -0.32172   0.41416
 -0.11025  -0.33399   0.46752  -0.1352   -0.29331   0.15019  -0.030995
  0.24296   0.043032 -0.025881  0.18157  -0.3305    0.18397   0.13803
  0.052067  0.34256  -0.045293 -0.15901  -0.13842   0.18551  -0.51423
  0.91096  -0.34702   0.18549   0.18894  -0.019212  0.18483   0.13584
  0.032949  0.47508  -0.35568   0.3174    0.22044   0.20844   0.40924
 -0.30386  -0.027755]"
2619,debenedictis,"[ 0.11963   -0.13013   -0.17476    0.18016    0.14949   -0.099291
  0.23374    0.039952  -0.038563  -0.25021   -0.080524   0.033519
 -0.32249   -0.19175   -0.017144  -0.16403   -0.20959    0.16226
  0.16373    0.15258   -0.21969    0.0065591 -0.06809   -0.12539
 -0.5785     0.28669    0.33096    0.73343    0.07755    0.2057
  0.27313   -0.29756   -0.10039    0.16689   -0.20389   -0.19829
  0.21698   -0.51082    0.2223     0.061316  -0.17413    0.099967
  0.26364    0.47968   -0.18189    0.29339    0.16568    0.14311
 -0.070769   0.21776    0.24033   -0.18698   -0.3787    -0.5038
  0.36745    0.55738    0.12372    0.4512    -0.70057   -0.59275
  0.47986   -0.54351    0.69005   -0.31866   -0.45107   -0.050338
  0.21953    0.14409   -0.3213    -0.16216    0.22989    0.20072
 -0.11676    0.39185    0.26283    0.032961  -0.042675   0.012762
  0.29679   -0.059774  -0.096857  -0.24877    0.052143  -0.41225
  0.72631    0.22895    0.020023   0.035105   0.087799   0.16364
  0.40608   -0.0052985  0.23971   -0.27218    0.16423   -0.071759
  0.11472    0.46939   -0.69608    0.34494  ]"
2620,hesselman,"[-0.089466  -0.21637   -0.65316   -0.075179  -0.10266   -0.54301
  0.44076   -0.544      0.25109   -0.31082   -0.17455    0.58161
 -0.21269   -0.53422   -0.42471   -0.12835   -0.15817    0.10998
 -0.073696   0.46665   -0.32614   -0.12563   -0.36701   -0.11775
 -0.074689  -0.16371    0.2597     0.32286    0.0057703  0.59278
  0.26342   -0.38998    0.06528   -0.27233    0.19343   -0.14775
  0.054244  -0.16564    0.14023    0.44926    0.012094   0.5318
  0.041493   0.41946    0.33565    0.30042   -0.040852  -0.17335
  0.17051    0.54736    0.158      0.017666  -0.14408   -0.49975
  0.34967    0.51156   -0.18343    0.21338   -0.64328    0.13495
  0.11329   -0.2463     0.20227   -0.0098417 -0.39271    0.35366
 -0.12794   -0.11838   -0.57425   -0.071783  -0.11136    0.21356
 -0.12876    0.23747    0.041932  -0.16122    0.10159   -0.06598
  0.37877   -0.16077   -0.44094   -0.059951  -0.0098864 -0.35229
  0.13561    0.074666   0.67695   -0.048879  -0.61348    0.22825
 -0.052242  -0.017726   0.25655    0.11385    0.10847    0.3236
 -0.23011    0.24483   -0.33943    0.28017  ]"
2621,contagiousness,"[ 0.57401    -0.12867     0.25567     0.70573    -0.31156     0.015879
 -0.12191    -0.17357    -0.16861     0.16362    -0.12795     0.45658
  0.49202    -0.49035     0.24589     0.15972    -0.68407     0.21856
  0.35941    -0.19557    -0.45318     0.12866    -0.50704    -0.41023
 -0.0047379   0.55065     0.33932     0.30346    -0.29808    -0.038181
 -0.02046    -0.22636     0.06162    -0.15696    -0.23804    -0.56608
  0.097356   -0.30705     0.064206    0.47119     0.48408     0.27554
  0.00097807  0.27272    -0.058942    0.3042      0.15172    -0.0035524
  0.226       0.41853     0.4826      0.019482   -0.79469    -0.1958
  0.273       0.91153     0.35285    -0.13378    -0.32799    -0.55621
  0.30112    -0.21792     0.16162    -0.20111    -0.21829     0.088652
 -0.62055    -0.63506    -0.058577   -0.53658     0.20258    -0.0097214
  0.051919    0.86462    -0.44001     0.25732    -0.28566    -0.016835
  0.27685     0.45768    -0.22216    -0.088281    0.22435     0.081927
  0.35575    -0.038157    0.13758    -0.083745    0.14304     0.67858
 -0.029481    0.39151     0.052338   -0.11954     0.055232   -0.20836
 -0.33488    -0.086239   -0.011945    0.14476   ]"
2622,technology-oriented,"[-0.22304    0.064243  -0.72776    0.33146    0.24985    0.094426
 -0.20615   -0.37082    0.13644    0.58143   -0.32211    0.12143
 -0.14535   -0.44279   -0.35501    0.46507   -0.31213    0.1458
  0.60405    0.020002  -0.20107   -0.0012852 -0.10275   -0.40342
 -0.2305    -0.09256    0.098564   0.29681   -0.29573    0.24775
 -0.22448   -0.2503    -0.19143   -0.54268   -0.11801   -0.055079
 -0.64556   -0.51963   -0.032536   0.38007    0.3926     0.26365
 -0.33592    0.49652   -0.21458   -0.1417     0.067608   0.85494
 -0.056984   0.21996   -0.11041   -0.23397   -0.081136  -0.56432
  0.51763    0.60205   -0.0033696  0.14254    0.20519   -0.49985
 -0.1836    -0.26304    0.17737   -0.27623   -0.12184    0.065928
 -0.061765  -0.16821    0.15667   -0.13477   -0.18251    0.29248
  0.46618    0.4166    -0.4615     0.36672   -0.015438   0.012398
  0.42735   -0.19663   -0.22854    0.39218    0.45561    0.11579
  0.15515    0.35988    0.028499   0.021764   0.087167  -0.089925
  0.10676    0.25213   -0.38138   -0.50071    0.034877   0.37992
 -0.040983   0.57079    0.12007    0.1264   ]"
2623,"4,097","[ 0.22986    0.46323   -0.24024    0.020231  -0.068408  -0.24261
  0.23152   -0.11123   -0.038619   0.23815    0.17187   -0.101
  0.23815    0.22624    0.23633   -0.15127   -0.22966   -0.038598
  0.24267   -0.23671   -0.28022    0.17202    0.19147   -0.41806
  0.052765  -0.5875     0.05624    0.67243    0.24593    0.2094
 -0.31276   -0.7425    -0.070664  -0.10655    0.061497  -0.04882
  0.20651    0.033273  -0.080359   0.19439    0.32677    0.23515
  0.22784    0.16827    0.73601   -0.052574  -0.37054   -0.12128
 -0.54246    0.57431    0.095119   0.37268   -0.42961   -0.11783
  0.040397   0.93807    0.091161   0.013717  -0.24091   -0.65877
  0.13761   -0.14193    0.56523   -0.33678   -0.50901   -0.20521
 -0.16048   -0.15823    0.14326   -0.31147   -0.022015   0.14017
 -0.047546   0.5425    -0.10475    0.55408    0.21893   -0.0073817
  0.52171    0.18255   -0.2531    -0.083481   0.54562    0.14598
  0.16066    0.26122    0.43236   -0.40867   -0.71542    0.16025
  0.018626   0.30196   -0.25752   -0.8203     0.40917   -0.29423
 -0.15223    0.12906    0.089137  -0.34961  ]"
2624,jamsetji,"[ 0.25071   -0.31026   -0.60798    0.43666   -0.15153   -0.26413
  0.085487  -0.55872   -0.0026457 -0.18617    0.44714    0.062896
  0.13401   -0.40372   -0.22603    0.045277   0.022277   0.26781
  0.20118    0.31735   -0.1904    -0.13331    0.099141  -0.19877
  0.32757    0.12586   -0.054012   0.6639     0.074105   0.18783
  0.29143    0.24112   -0.13713   -0.21823   -0.1897     0.0037331
  0.016985  -0.24692    0.18172   -0.018919   0.040194   0.68938
  0.4859     0.4558    -0.60884    0.32731   -0.28463    0.64451
  0.14641    0.34864   -0.2099     0.20436    0.039708  -0.73442
  0.11657    0.63328   -0.37372    0.10399   -0.51888   -0.56677
  0.51258   -0.87713    0.32612    0.48358   -0.32913    0.035658
  0.049084  -0.14481   -0.18311    0.14466    0.43516    0.61253
 -0.4465    -0.20161   -0.91915    0.23071    0.17717   -0.51076
  0.24865    0.31575   -0.23526   -0.1377    -0.072073  -0.21267
  0.69271   -0.11444   -0.23197    0.036631  -0.32598    0.039463
  0.40249   -0.34452   -0.101      0.10055    0.51626   -0.12969
  0.29093    0.1122    -0.41122   -0.24364  ]"
2625,chatte,"[ 5.7394e-02 -4.6404e-02 -3.8095e-02  4.5282e-01 -2.0421e-01  1.1136e-02
  4.6131e-01  4.6496e-01  5.7804e-01 -7.7469e-02 -2.3298e-01  3.5129e-02
 -5.0628e-03  1.3824e-01 -2.9809e-01 -1.6974e-01 -2.3865e-01  1.9850e-01
  2.7971e-01  2.0259e-01  3.4414e-01  1.9802e-01 -7.0508e-01  1.9700e-02
 -3.7291e-01  6.2970e-01  1.9849e-01  1.4338e-01  5.3835e-02 -1.0676e-02
 -1.3598e-01 -2.4847e-01  2.2397e-01 -1.3207e-02  3.7278e-01 -3.1773e-01
  2.8396e-02 -6.8556e-01  2.8126e-01 -1.7054e-01  4.1213e-01 -1.4714e-02
 -1.8854e-01  3.3978e-01  4.1320e-01 -3.6892e-01 -5.6080e-01  4.2889e-01
 -8.0439e-03  4.8963e-01 -4.0839e-01  4.0636e-01  7.2665e-02 -8.9147e-02
  6.2078e-02  4.2961e-01  5.5026e-01  2.6641e-02 -8.9653e-01  1.6606e-01
 -2.7666e-01 -4.7353e-01 -6.2723e-01 -3.7196e-01 -2.0045e-01  9.6203e-02
 -4.2969e-01 -4.8317e-01 -5.7728e-02  1.2782e-01  4.0890e-01  8.0238e-01
 -5.6257e-03  4.9320e-01  9.9983e-02  2.1303e-01  5.2581e-02 -2.7988e-03
  3.6108e-01 -2.0869e-01 -1.2124e-01 -1.9799e-01  4.1056e-02 -1.3507e-01
  6.1557e-01 -7.4120e-02 -6.6352e-02  3.4868e-01 -5.1554e-02  4.9755e-02
  1.6644e-01  3.2312e-01  1.0205e-01  2.4355e-03  2.0759e-01 -1.3832e-04
 -9.6827e-02 -5.0272e-03 -4.2228e-01 -2.1213e-01]"
2626,baghlani,"[ 0.011552  -0.37726   -0.65994   -0.050821   0.22928    0.22028
  0.73884    0.17042    0.27643   -0.026222  -0.061538   0.35896
 -0.023091  -0.041762   0.45854    0.18351   -0.65436    0.14816
  0.43206   -0.50524   -0.2014     0.261     -0.59955    0.0032948
 -0.44849    0.10497   -0.11559   -0.041546  -0.13551    0.24426
  0.56747   -0.66391    0.2844     0.19773    0.10409   -0.23114
 -0.17298   -0.02732   -0.055223   0.24527   -0.075048   0.36617
  0.026161  -0.13099   -0.13725    0.28526    0.019012   0.13015
  0.067124   0.50261   -0.30611   -0.19174   -0.13207   -0.65051
  0.22437    0.76968    0.28291    0.13315   -0.50039   -0.023843
  0.1974    -0.30109    0.40384    0.033708  -0.54179    0.14835
 -0.3452    -0.12631   -0.68463    0.052058   0.48424    0.57969
  0.17582    0.32468    0.5411    -0.035126  -0.0038839 -0.059438
  0.42884    0.24829   -0.23949    0.14838    0.41502   -0.37809
  0.36441    0.34372   -0.43077   -0.39422   -0.22651    0.39964
  0.20809   -0.2523     0.43332   -0.045014   0.44624    0.26204
  0.2394     0.17422   -0.1573    -0.2468   ]"
2627,catalase-positive,"[-0.045999  0.30678  -0.57509  -0.26807   0.50434   0.30051  -0.018001
  0.01234  -0.15063   0.60164   0.061856 -0.4208    0.38088  -0.32522
  0.14192  -0.17378  -0.38919  -0.093526  0.075301  0.030022 -0.051653
  0.62874   0.15297   0.54598   0.22931   0.40594  -0.46615   0.37798
 -0.4058   -0.068682 -0.42441  -0.23953   0.14202  -0.067161  0.35881
 -0.11424   0.0422   -0.38632  -0.26336  -0.098846  0.040216  0.44649
  0.051173  0.20132   0.10079   0.21889   0.44336   0.32689   0.2675
 -0.45078   0.053255 -0.044661 -0.32575  -0.87609   0.11841   0.88208
  0.35118   0.49179   0.030094 -0.32635   0.49728  -0.36381   0.43461
 -0.017498 -0.12443   0.22648  -0.22114   0.088648  0.21644   0.31847
  0.1027   -0.32032   0.70833   0.29341  -0.14485   0.4793    0.24016
 -0.26871   0.79496  -0.43333  -0.88098   0.073746 -0.10567   0.045233
  0.52331   0.60565   0.16333   0.42299  -0.15657  -0.71622  -0.30952
 -0.0772    0.099524 -0.37426   0.64972   0.18372   0.19777  -0.73594
 -0.11439   0.03693 ]"
2628,siamo,"[ 0.20768   0.1261   -0.40953  -0.080562 -0.46126   0.13003   0.34454
 -0.10122   1.0435   -0.14514  -0.32155   0.18579  -0.030069 -0.12936
  0.090604 -0.44939  -0.23561   0.091025  0.37922  -0.18323   0.63984
  0.33074  -0.73014  -0.294     0.053378 -0.092269  0.038197  0.23818
  0.21707   0.63534  -0.53117  -0.66614   0.49916  -0.089391  0.25237
  0.26072   0.22088   0.24383  -0.23734   0.3761    0.50311   0.54696
 -0.094767  0.37448  -0.12434  -0.083268 -0.31064   0.22836  -0.29886
  0.77482  -0.071759  0.16653  -0.36366  -0.62215  -0.50169   1.0605
  0.62118   0.43745  -0.24652  -0.22859  -0.17507  -0.84644  -0.76186
 -0.32131  -0.15355   0.35567  -0.065056 -0.78793   0.34723  -0.46464
  0.4209    0.3698    0.071671  0.18188  -0.11553  -0.10416  -0.074321
  0.046523  0.10911   0.34683  -0.10854  -0.39768  -0.099095  0.010415
  0.33872   0.37631  -0.41876  -0.21177   0.40845  -0.24269  -0.44884
  0.052754 -0.081943  0.18185   0.60633   0.32485   0.2936    0.11406
 -0.42224   0.20042 ]"
2629,tricentenary,"[ 0.1716    -0.64971   -0.67832   -0.054848   0.074259  -0.0056495
 -0.58168   -0.23647   -0.77157    0.48235   -0.47846    0.45152
 -0.062281  -0.20315   -0.37027    0.048933  -0.37532    0.49203
  0.1873    -0.36377   -0.22937   -0.34165   -0.033897   0.2164
 -0.43191   -0.12397    0.11669    0.87618    0.16459   -0.45839
 -0.034155  -0.37732    0.0065948 -0.0073891 -0.51048   -0.73236
 -0.079779  -0.37391   -0.49087    0.21846    0.72382    0.028206
  0.14788    0.74067    0.22292    0.16577    0.53118    0.51505
  0.23693    0.077666   0.20542   -0.066925  -0.34838   -0.4048
  0.28373    0.55315    0.030735  -0.26322   -0.022981  -0.7588
 -0.32909    0.041838   0.46404   -0.06898   -0.28272   -0.20869
 -0.58074   -0.41802    0.071512  -0.23999    0.14452    0.42406
 -0.33476    0.4006    -0.3274    -0.1445    -0.13841   -0.4253
  0.34037    0.41038   -0.53084    0.26846    0.44699    0.33352
  0.20938    0.19343   -0.4395    -0.20512    0.32749    0.81726
  0.16819    0.73617   -0.087281   0.077465  -0.20293   -0.27178
 -0.10709    0.50719   -0.28698    0.0076111]"
