,word,values_
2422,avitia,"[-0.0381   -0.047554 -0.3059    0.11326  -0.046002 -0.16953   0.14124
 -0.14326   0.43705  -0.2522   -0.11677   0.21526  -0.31284  -0.23135
 -0.09069   0.30986  -0.43391   0.2737    0.39124  -0.019324 -0.22918
 -0.13768  -0.21053  -0.41706  -0.4497    0.26136  -0.084428 -0.32371
  0.3728   -0.036925  0.32009  -0.11879   0.14674   0.038126  0.31819
 -0.07755  -0.13438  -0.40809   0.19666  -0.13688  -0.095373  0.11097
  0.41521   0.13676  -0.31381   0.11694   0.33685   0.1578    0.26135
  0.36569   0.22611  -0.047597 -0.079186 -0.15412   0.12141   0.94582
  0.030531  0.092482 -0.4248    0.31126  -0.17759  -0.046596  0.40517
 -0.27495  -0.35005   0.44078  -0.24802  -0.12035  -0.28042   0.22126
 -0.099227  0.021895 -0.019854  0.34994  -0.027596 -0.038972 -0.018457
  0.017182 -0.066903  0.43383  -0.23385  -0.095038  0.1127   -0.127
  0.48865  -0.17854  -0.016773  0.35575  -0.38441   0.12815   0.2945
 -0.31046   0.021474 -0.57475   0.3126    0.18425  -0.10802   0.43977
 -0.65721   0.12744 ]"
2423,suspicionless,"[ 0.47505    0.11087   -0.67685    0.33766   -0.15656    0.595
  0.015084   0.57712    0.028152   0.20228   -0.3568     0.2984
 -0.10588   -0.42731   -0.082299   0.85468   -0.49892    0.47651
  0.026997   0.45467   -0.13712    0.066045  -0.63912    0.14803
 -0.03849    0.60933    0.27129    0.19954   -0.0069554 -0.45759
 -0.11713   -0.88795    0.046485   0.098704   0.68933   -0.091362
  0.039314  -1.0526     0.22869   -0.05797    0.11129    0.52865
  0.16115    0.2847    -0.37502    0.042634   0.026319   0.036699
 -0.018293   0.019395   0.36536    0.55935   -0.71471   -0.39386
  0.50553    1.0406     0.2466     0.056021   0.34662   -0.52793
 -0.031083  -0.80116    0.57257   -0.32397    0.10556    0.53307
 -0.15207   -0.40034   -0.48917   -0.15334    0.12159   -0.13497
  0.39889    0.8677    -0.80839   -0.43699   -0.21731   -0.027529
 -0.28048    0.0084983  0.20984   -0.13256   -0.049899   0.26557
 -0.036329   0.047949   0.57609   -0.25329   -0.14489    0.43948
  0.11246    0.30972    0.10975    0.079315   0.76292   -0.40472
  0.41773    0.096891  -0.53671    0.67597  ]"
2424,howlingly,"[-0.22857  -0.26307  -0.29474  -0.17354   0.076664 -0.16387  -0.21295
  0.17654   0.12545  -0.22899  -0.049864  0.62847   0.16029  -0.14793
  0.22103   0.20332  -0.4992   -0.20327   0.55739   0.29426   0.10379
 -0.088729 -0.34638  -0.38991  -0.1197    0.087429 -0.57818   0.51505
 -0.24319   0.12978  -0.021619 -0.072556 -0.12667  -0.204     0.32214
 -0.12692  -0.015953 -0.87837  -0.44285   0.42428   1.0291    0.57319
 -0.11819  -0.099428 -0.1297   -0.05627   0.43105   0.43714  -0.29342
 -0.31124   0.038201 -0.34557   0.10624  -0.98019   0.12747   0.42923
  0.47161   0.44928  -0.15064  -0.68653  -0.03413  -0.12609  -0.39325
 -0.22569  -0.23874  -0.33334  -0.091385 -0.34922  -0.22128  -0.44903
  0.29922  -0.13199   0.34141   0.89323   0.22711   0.13746   0.19045
 -0.050087  0.35669   0.12717  -0.45785  -0.071243  0.045767 -0.18946
 -0.34091  -0.276    -0.18155   0.20117  -0.70204  -0.031406  0.080191
  0.48797  -0.5339   -0.43271   0.50623   0.25302  -0.080118  0.069228
 -0.33584   0.36128 ]"
2425,serviços,"[ 0.38452   -0.49274   -0.51396   -0.27037   -0.41763    0.16183
  0.64032   -0.3926     0.54328   -0.38567    0.58408   -0.010002
 -0.52922   -0.36264    0.10055   -0.3095     0.075423   0.50012
  0.18479    0.062935  -0.0089963 -0.37698   -0.33031    0.42869
 -0.34501    0.26857   -0.48051    0.34819    0.075765  -0.14037
  0.24504   -0.61537    0.046947  -0.59426    0.52965   -0.14288
  0.27323   -0.18525    0.2571     0.17451    0.46583    0.21669
 -0.36703    0.32148    0.16426   -0.0072871 -0.011754   0.044185
 -0.3257     0.4072    -0.089041   0.53668   -0.20471   -0.64355
  0.26093    0.23932    0.28078    0.10649   -0.089338  -0.7465
  0.46838   -0.74006   -0.48867   -1.084     -0.745      0.099407
 -0.058354  -0.36522    0.23697    0.0091335  0.24176    0.62981
 -0.016731  -0.21608    0.32646   -0.25703    0.18819   -0.020882
  0.26667   -0.14418   -0.27908   -0.30337   -0.20192   -0.50199
  0.1875     0.21524   -0.10015   -0.056467  -0.021617   0.21444
 -0.67078    0.47169    0.19744    0.20034    0.24858   -0.26508
  0.013591  -0.12455   -0.41435   -0.11511  ]"
2426,ickler,"[-0.31924   -0.26362   -0.18118    0.15046    0.16369   -0.19436
 -0.17959   -0.43725   -0.068757  -0.15975    0.32415    0.28973
 -0.033173   0.24994    0.078013   0.37389   -0.80105    0.29905
 -0.34311    0.054848  -0.25724    0.063598  -0.032736  -0.22516
  0.44913   -0.22307    0.28224    0.3888     0.73277    0.32394
  0.16735   -0.39481   -0.12084   -0.072311   0.30007   -0.26396
 -0.033398   0.01401   -0.047313  -0.050681   0.42847    0.29964
  0.17527    0.48998   -0.34386    0.24237    0.4024     0.029698
  0.20924    0.2731     0.25256   -0.15352   -0.056585  -0.14741
  0.22836    0.74642    0.0066938  0.33647   -0.61446    0.17977
  0.59715   -0.57778    0.29521   -0.64243   -0.15335    0.49158
 -0.16853    0.14266   -0.041319   0.12154    0.1153    -0.07662
  0.21407    0.5174    -0.01177    0.27198   -0.46309   -0.26271
  0.53119    0.20026   -0.070515   0.21031    0.49839   -0.31331
  0.40094    0.0060406 -0.091901   0.01129   -0.33916    0.10051
 -0.032462  -0.11653    0.58992    0.072053   0.082953   0.01395
  0.029396   0.11044   -0.38649   -0.093351 ]"
2427,guanzhou,"[ 0.07829   -0.25984   -0.055075   0.53042    0.51803   -0.092629
 -0.28014    0.10263    0.58714   -0.017771  -0.48503   -0.0066935
  0.10078   -0.1627    -0.21097    0.1307     0.0025062  0.12663
  0.15764   -0.82803   -0.091845   0.032635  -0.10999    0.012036
 -0.41686    0.11805   -0.058608   0.71183   -0.0041423  0.23529
 -0.34336   -0.11269    0.3835     0.039332   0.30237   -0.062822
  0.045539  -0.26991    0.023975  -0.33798    0.20609   -0.09689
 -0.30399    0.18754   -0.43711    0.45027    0.39292    0.14611
  0.61624    0.28981   -0.26267    0.31249   -0.20972   -0.46171
 -0.016091   0.49677    0.086801   0.1947    -0.219     -0.46863
 -0.11624   -0.064677   0.17985   -0.13152   -0.48308    0.28367
 -0.81282   -0.13795   -0.55747   -0.11277    0.098084   0.036552
 -0.066595   0.57419   -0.21093    0.1691     0.20255    0.092209
  0.62335    0.082024  -0.42207    0.29885    0.090518   0.23296
  0.64617    0.29395   -0.12793    0.34133    0.18199    0.071316
  0.16846    0.090994   0.33837   -0.26462   -0.009052   0.20961
  0.16281    0.19846    0.056363  -0.071278 ]"
2428,diablerets,"[-0.17227   -0.39238   -0.096747   0.32687   -0.50377   -0.0073535
 -0.020387   0.16487   -0.20752   -0.6542    -0.020241   0.082219
 -0.2377     0.1319    -0.2256     0.3714    -0.2091    -0.33158
  0.18432   -0.17757   -0.27912    0.060541  -0.48508    0.11508
 -0.34411   -0.226      0.22663    0.17188   -0.17662   -0.2328
  0.0099383  0.017277   0.14248   -0.42837    0.2358    -0.18489
  0.21512   -0.11523   -0.1219    -0.54253    0.066241   0.45701
 -0.25849    0.57867   -0.045789  -0.049829   0.17395    0.22678
  0.027662   0.37044   -0.25878   -0.23504   -0.38375   -0.34911
  0.030123   0.31646    0.33173    0.037433  -0.48439   -0.42976
  0.4435    -0.15639    0.04646   -0.73678   -0.30685    0.041205
 -0.49403   -0.63163   -0.50844   -0.38024   -0.24942    0.027135
 -0.1425     0.45517   -0.17778   -0.18716    0.38397   -0.18591
  0.57628    0.59577   -0.34005    0.034467   0.35453   -0.3457
  0.72474    0.22774   -0.19128    0.17162    0.12545    0.40284
 -0.0053198  0.54267    0.13458    0.20562    0.094484   0.11514
 -0.2779    -0.066954  -0.21136    0.058192 ]"
2429,binghampton,"[ 0.16853   -0.083204  -0.13393   -0.037875  -0.23643    0.1076
  0.13454   -0.095745   0.20657    0.14893   -0.38478   -0.38801
 -0.20969   -0.30557   -0.046048   0.098145  -0.4821    -0.10181
  0.16392   -0.27767   -0.49983    0.17248   -0.74478   -0.2289
 -0.29924    0.0075748  0.19963   -0.027155   0.057243   0.34569
  0.23159    0.13706   -0.028692   0.12805   -0.35532   -0.30556
  0.012896  -0.25599    0.44905   -0.43028    0.43844    0.051153
 -0.16208   -0.0066497 -0.0069945  0.15564   -0.0059968  0.92135
  0.080763   0.37106   -0.015196   0.15515   -0.37061   -0.69387
 -0.026095   0.30371    0.0015884 -0.30288   -0.63654   -0.37735
 -0.61306   -0.080883   0.087393  -0.38518   -0.035456  -0.063363
 -0.26813   -0.22298   -0.23646    0.018633  -0.11625    0.045035
 -0.34856    0.15672   -0.19739   -0.61144    0.21262    0.11441
  0.3492     0.057006  -0.40414    0.18511    0.078014  -0.22436
  0.55099    0.53289   -0.19242   -0.038935   0.1789     0.29039
  0.026835   0.049052   0.14675   -0.38293    0.14937   -0.02697
  0.45719    0.55385   -0.26075    0.11398  ]"
2430,4.5-6,"[-0.21602   0.085974 -0.43292   0.62947   0.086856 -0.79025   0.31249
 -0.057328 -0.19594   0.036247  0.025566  0.094767 -0.57349  -0.26729
  0.34775   0.14115  -0.45697  -0.15842   0.43395   0.42581  -0.47487
  0.16166  -0.38884   0.95898  -0.18685  -0.44363  -0.11411  -0.18634
 -0.14825  -0.42251   0.39874  -0.70763   0.51452  -0.48002   0.26456
  0.54757   0.21741  -0.2902   -0.22021   0.32991  -0.16868   0.38853
 -0.3806    0.43122   0.1917   -0.40931   0.37942   0.28101  -0.38133
  0.050384  0.042435 -0.087286 -0.22436  -0.47182   0.57729   0.24188
 -0.12185   0.02351  -0.41601  -0.40988   0.22176  -0.71007  -0.11763
 -0.19306  -0.54832   0.49614  -0.88222  -0.26536   0.040131  0.10717
  0.5984    0.094161  0.011935  0.19938  -0.75308  -0.28747  -0.13912
 -0.26999   0.36266   0.134    -0.75619   0.14922  -0.57372   0.042496
  0.5708    0.30565   0.024061  0.13161  -0.24997   0.49444   0.056767
  0.78948   0.11046  -0.37873   0.20043  -0.052099 -0.11777   0.54413
  0.17027  -0.32464 ]"
2431,0925,"[ 0.12327   -0.025989  -0.13775    0.32564   -0.68078    0.1433
 -0.37708    0.2496     0.25723   -0.77458    0.94525   -0.16903
  0.033084  -0.19256    0.16714    0.042454  -0.47637   -0.37237
  0.20203   -0.030248  -0.19825   -0.090406  -0.27326   -0.090661
  0.18969    0.13681   -0.1666     0.29056    0.23954    0.45758
 -0.22262    0.16311    0.046209  -0.34928   -0.26412   -0.51075
 -0.31367   -0.40266   -0.07793   -0.0068758  0.13694   -0.1798
 -0.31321    0.24977   -0.47874   -0.41114    0.036158   0.36588
 -0.08412    0.14565   -0.11911    0.068798  -0.11555    0.07935
 -0.048967   0.63225   -0.041507   0.72144   -0.85781   -0.67911
 -0.062266   0.35944   -0.020439  -0.21119   -0.4419    -0.37163
 -0.85962   -0.39911   -0.28414    0.093934   0.024044   0.36327
 -0.10936    0.045643  -0.29484   -0.32959    0.295     -0.11499
  0.076382  -0.30109   -0.66331   -0.84753    0.39421   -0.1368
  0.60488    0.72988    0.043521   0.23362    0.081562   0.36392
  0.24629    0.82333    0.41829   -0.0080046  0.1126     0.015901
  0.49619    0.20649   -0.23211   -0.28848  ]"
2432,mtw,"[ 0.1934    -0.12686   -0.25006   -0.020149  -0.50112   -0.17586
  0.33174   -0.39127   -0.045668  -0.059191   0.65636   -0.0091357
 -0.092505   0.19318   -0.20954    0.22228   -0.30686   -0.37673
  0.1342     0.0085903  0.13865    0.15595   -0.53752    0.13566
 -0.39924   -0.14329   -0.7705     0.58194   -0.14122   -0.13186
 -0.65275    0.085302   0.22144   -0.22002    0.23285   -0.4346
 -0.24356   -0.3295     0.067563   0.4841     0.30159    0.14152
 -0.57398    0.29735   -0.22256   -0.31475   -0.19095    0.39206
 -0.18295    0.44866    0.078904   0.18614   -0.1464    -0.046245
  0.10532    0.82951    0.1946     0.12871   -0.4531    -0.62411
  0.043111  -0.40793   -0.10184   -0.067168  -0.57002    0.31945
 -0.32427   -0.39866   -0.21795    0.19876    0.20661    0.16859
 -0.21755   -0.017023   0.009352  -0.37579    0.083719  -0.1404
  0.39271    0.1033    -0.40833   -0.25238    0.2829     0.24305
  0.34427    0.19525    0.32485   -0.24711    0.3504     0.48353
  0.10409    0.30708    0.013501   0.010809   0.2074    -0.18123
  0.028543   0.10095   -0.024135  -0.043712 ]"
2433,coday,"[ 0.14051   -0.18468   -0.21001    0.37718   -0.035145   0.03803
  0.25395   -0.46091    0.45967   -0.1795    -0.1516     0.4577
 -0.24574   -0.30597   -0.20659    0.058432  -0.35569    0.22432
  0.094386  -0.28132   -0.21832   -0.54004    0.14801   -0.14423
 -0.19845   -0.3997    -0.0018025 -0.080725   0.40922    0.030499
 -0.081367   0.11641   -0.056745  -0.26768    0.074961   0.24128
  0.17362   -0.30487   -0.079979   0.26895    0.019168   0.45927
  0.25952    0.36865   -0.040091   0.034962   0.2327    -0.13108
  0.57903    0.1362     0.24429    0.20063   -0.10767   -0.50741
  0.21072    0.83066    0.11494   -0.39552   -0.67922    0.054196
  0.42697   -0.35232    0.32229   -0.2689    -0.10088   -0.028728
 -0.1953     0.21376   -0.62186    0.18915    0.48476   -0.21403
  0.23097    0.3268    -0.16871   -0.31098    0.033791  -0.0061071
  0.48087    0.34421   -0.031541   0.03015    0.20489   -0.17963
  0.38542    0.011129  -0.10225    0.23442   -0.2412     0.024198
  0.074726   0.016616  -0.038427  -0.33696    0.17861   -0.059827
  0.090254   0.26304   -0.50433   -0.12622  ]"
2434,taihua,"[ 4.5210e-01 -7.6330e-01 -5.1321e-01  2.3076e-02  2.2853e-01 -3.1295e-01
 -1.6957e-03  1.3179e-01  3.2589e-01 -3.4842e-02  4.8392e-02  3.1702e-01
  3.1116e-01 -3.7358e-01 -5.0608e-01 -8.7341e-02 -4.8753e-01  3.5920e-01
  2.7683e-01 -4.2424e-01 -3.9154e-01  2.6867e-01 -1.9055e-01 -3.2063e-01
 -3.9292e-01  1.2837e-01  2.0073e-01  2.0750e-01 -2.7907e-02  2.1943e-01
 -1.8605e-01 -3.1753e-01  3.0507e-02 -4.0817e-02 -4.4803e-01 -6.6439e-01
  1.3294e-02 -1.8457e-01  7.5927e-01  9.3860e-02  4.2007e-01  4.0828e-01
 -1.7502e-01  3.2803e-01  4.2941e-01  3.2714e-01  4.0689e-02  7.4882e-02
  6.6521e-02  5.5852e-01  7.0024e-03 -1.3728e-01 -1.3192e-01 -3.6655e-01
  4.3238e-01  3.2218e-01  3.9358e-01  6.1417e-01 -4.4420e-01 -2.0638e-01
 -1.5379e-01 -4.8099e-01  3.3695e-01 -4.6533e-01 -1.6188e-01 -1.9654e-02
 -3.5903e-01  6.7387e-02 -6.0932e-01  3.2595e-01  1.4940e-01  4.3674e-01
  3.5271e-01  4.1433e-01  4.3660e-01  7.3262e-04 -4.8417e-02 -4.4540e-02
  3.5019e-01 -2.5504e-01  2.0821e-02  5.9211e-02  3.1957e-02 -6.0036e-01
 -2.7054e-03 -6.9874e-02 -6.1263e-02  2.2330e-01  1.6069e-01  9.3362e-02
  4.9311e-01  3.9939e-02  4.8462e-01 -1.4041e-01  2.3533e-01 -3.6267e-01
 -5.2517e-03  1.2001e-01 -3.0634e-01 -5.1487e-02]"
2435,pristava,"[ 0.64056   -0.52223   -0.61715    0.27003   -0.40188   -0.36873
  0.55392   -0.13746    0.54878   -0.013601  -0.057387   0.32744
 -0.069927  -0.20094   -0.13925    0.09343   -0.17977    0.076729
  0.42648    0.18826   -0.11913   -0.028155  -0.41551   -0.37526
 -0.39205    0.4415    -0.041303  -0.13803    0.039608   0.30317
  0.73618   -0.021715   0.30469   -0.13724   -0.18636    0.11757
 -0.17305   -0.8224     0.3581    -0.43394   -0.28321    0.32232
  0.068181   0.43135   -0.18628   -0.53356   -0.37731    0.50471
 -0.57581    0.32945   -0.034833   0.11843    0.25279   -0.47162
  0.26363    0.47404    0.128     -0.10717   -0.40995   -0.18958
  0.018855  -0.16674   -0.31072    0.1153    -0.16023    0.34655
 -0.072442  -0.25034   -0.34821   -0.067293   0.45065    0.099592
 -0.21739    0.10267    0.053405  -0.20882    0.0039342  0.0080025
  0.16686   -0.19281   -0.38458   -0.27342    0.34131   -0.16566
  0.5433    -0.036348  -0.13311   -0.13977    0.042587   0.16879
 -0.29009    0.30938    0.043778  -0.12615    1.0151    -0.42205
  0.3505     0.42438   -0.39488    0.1734   ]"
2436,coachlight,"[ 0.60999    0.10768   -0.056716   0.42287   -0.22421    0.0016934
 -0.21828    0.53376    0.014757  -0.4327     0.29996    0.084764
 -0.17454   -0.42657   -0.29778    0.28337    0.17786    0.089947
  0.22235   -0.34714    0.21813   -0.0033064 -0.42142   -0.24404
 -0.55771   -0.13217    0.10229    0.1663    -0.57095   -0.14616
  0.089089  -0.19135    0.15637    0.45811    0.21239    0.27406
 -0.35144    0.15463    0.35318   -0.85172    0.42102   -0.013158
 -0.29574    0.081586   0.32036    0.75561    0.53409    0.79146
  0.45035    0.34087   -0.61286   -0.062435  -0.10255   -0.44874
  0.48766    0.78294    0.1317     0.32397   -0.38021   -0.33738
 -0.13901   -0.39879    0.33147   -0.27626   -0.28792    0.17872
 -0.83513   -0.15941   -0.13245   -0.0012299 -0.29472    0.14062
  0.10066   -0.15814    0.22802    0.085996  -0.26862    0.015799
  0.18515    0.26297   -0.079758   0.39604    0.3809    -0.042279
  0.58389    0.11094   -0.25043    0.2152    -0.11027    0.53228
 -0.06411   -0.046056   0.33007   -0.54098    0.49132    0.081842
  0.3101     0.26523    0.30293    0.11299  ]"
2437,okoto,"[-0.32616   -0.55246   -0.55494    0.39934    0.026777  -0.12266
  0.39081   -0.3847     0.58507   -0.22441   -0.55632    0.36591
 -0.51515    0.18694    0.23582    0.10062   -0.60424   -0.034588
  0.036918  -0.54283   -0.3579     0.20813    0.21867   -0.24361
 -0.24769    0.14301   -0.020637   0.38664    0.12618    0.16483
  0.19175   -0.43118   -0.072347  -0.2028     0.19116   -0.14772
 -0.10295    0.19646   -0.029509   0.086963   0.36272    0.064691
 -0.1257    -0.0458    -0.0078063 -0.046097  -0.32761   -0.010385
  0.59321    0.37965    0.12185   -0.18189    0.024593  -0.42749
  0.069359   1.0092    -0.32419    0.35447   -0.10887   -0.13671
  0.25781   -0.73368    0.6667    -0.50642   -0.48299    0.23241
  0.10909    0.21493   -0.54696   -0.046828   0.16016   -0.12361
 -0.19609    0.16902   -0.012381  -0.10751    0.078466   0.35708
  0.4257     0.40928   -0.084909   0.063855   0.61372   -0.57414
  0.41227   -0.10848   -0.15751   -0.30719   -0.0022058  0.040133
  0.074768  -0.19128    0.37351   -0.11767    0.49057    0.10025
 -0.013543   0.02227   -0.30569   -0.10343  ]"
2438,kulasegaran,"[-0.16681    -0.10304    -0.47113    -0.36046    -0.25692    -0.31359
  0.0022088  -0.17263     0.0029576  -0.32433     0.059253   -0.30621
 -0.44885     0.021309   -0.11315    -0.041831   -0.32754     0.23415
  0.38592    -0.29025    -0.21105     0.00097837  0.026636   -0.36875
 -0.53958     0.33736     0.026534   -0.18219     0.017896    0.17935
  0.040083   -0.28053     0.23526    -0.30051     0.23748    -0.15749
 -0.018665   -0.097339    0.12257     0.60128    -0.26916     0.23062
 -0.34468     0.1617     -0.11417     0.075122   -0.086507   -0.16833
  0.29383     0.62065     0.42416    -0.23472     0.34922    -0.38422
  0.33644     0.66935     0.039823   -0.023513   -0.74604    -0.50465
  0.24046    -0.52784     0.26537     0.14952    -0.40383     0.20063
 -0.050445    0.12798    -0.15186     0.0038518   0.31152     0.18415
 -0.17379     0.26191     0.049453   -0.36147    -0.13658    -0.33458
  0.021306    0.1174     -0.51421    -0.30631     0.063258   -0.58615
  0.83437     0.016882    0.16647     0.25819    -0.23838     0.019996
  0.20745    -0.076365    0.46035     0.15073     0.14017     0.041776
  0.23409     0.26059    -0.56522     0.014122  ]"
2439,acip,"[ 0.036872  -0.19286   -0.26338   -0.42646   -0.15461   -0.49558
 -0.19939    0.40393   -0.29869   -0.63769    0.50393   -0.080605
  0.19557    0.30337   -0.29518    0.56104   -0.30127   -0.10514
 -0.025481  -0.11871   -0.40045   -0.21014   -0.43285    0.27876
 -0.67638   -0.2235     0.14177    0.50028   -0.49447    0.48185
 -0.074104   0.40273   -0.026424  -0.32186   -0.37765    0.1036
  0.10871   -0.089087   0.40551    0.41583   -0.068434   0.33625
  0.036505   0.27834   -0.39739   -0.41969   -0.61881   -0.17732
  0.057698  -0.10709    0.26048    0.060894  -0.13763   -0.44984
 -0.024756   0.91635    0.37154   -0.1214    -0.29158   -0.61818
 -0.28079   -0.095269   0.75369    0.20497   -0.54275   -0.010641
 -0.81352   -0.39547    0.047247  -0.67918    0.33527    0.018861
 -0.002458   0.52643   -0.60276   -0.72913   -0.64984   -0.0026646
  0.45097   -0.43291   -0.74777   -0.24425    0.34515   -0.14492
  0.10095    0.20137    0.031126   0.2785     0.17528    0.91185
 -0.27376    0.2345    -0.062887  -0.038005   0.59017    0.087949
 -0.2675     0.06005   -0.11479    0.16902  ]"
2440,barjatya,"[ 0.21852   -0.040363  -0.69358    0.49588    0.42067   -0.045432
 -0.11445   -0.42653   -0.23045   -0.37143   -0.2289    -0.017003
 -0.35788   -0.57514   -0.13493    0.10973   -0.013836   0.22918
  0.57532   -0.14858   -0.46038   -0.25141    0.31375   -0.7001
 -0.68294    0.1876     0.014138   0.56243   -0.071506   0.19457
  0.58758   -0.36794   -0.10322   -0.18918    0.012035   0.071666
  0.034197  -0.71067    0.02077    0.20776   -0.036631   0.68035
 -0.51368    0.90171    0.28547   -0.10006    0.072933  -0.31226
  0.43227    0.49623    0.12985   -0.25237   -0.32508   -0.46871
  0.67887    0.39031   -0.078541   0.28825   -0.78733   -0.74243
  0.19458   -0.38823    0.11895   -0.046261  -0.23536   -0.33784
  0.0050409  0.28666   -0.21549    0.3663     0.25667    0.47275
  0.19294    0.72819    0.41636    0.3317    -0.084561  -0.26079
  0.18585    0.57381   -0.39879    0.045249   0.20768    0.032197
  0.51192    0.22988   -0.21362   -0.31001   -0.40963   -0.0079257
  0.064768   0.28266   -0.0095738 -0.31886    0.60598    0.033547
  0.37972    0.27499   -0.89199   -0.0060894]"
2441,schellenberger,"[-0.022538  -0.082096  -0.35996    0.12146   -0.066225  -0.28945
  0.027229  -0.22437    0.57818   -0.12769    0.058002   0.42328
  0.039074  -0.38379    0.069574   0.27975   -0.16355    0.53353
  0.24916   -0.084461  -0.36077   -0.21975    0.14295    0.057622
 -0.54406   -0.33166   -0.18164    0.25758   -0.11731    0.16401
  0.18772    0.11328   -0.037859   0.095932   0.17758    0.050625
  0.052879  -0.32505    0.069407   0.15784   -0.29996    0.24996
  0.066335   0.32621   -0.206     -0.061988   0.11092    0.065392
  0.042863   0.35898    0.34096   -0.053388  -0.23574   -0.49676
  0.26863    0.62667    0.019013   0.0908    -0.57018   -0.016884
  0.40048   -0.5469     0.13319    0.02725   -0.24072    0.012933
 -0.28657   -0.17368   -0.20228    0.0014311 -0.0746     0.25281
  0.35298    0.44103   -0.12627    0.23679    0.12677   -0.17102
  0.39007    0.1999    -0.17499    0.05813    0.047055  -0.37262
  0.48147   -0.17388    0.1654     0.30919   -0.59988    0.59052
  0.10853    0.16248    0.20056   -0.022672   0.16114    0.077394
  0.27016    0.32276   -0.5248    -0.13802  ]"
