,word,values_
2513,busey,"[ 4.4361e-01  2.9526e-01  1.1585e-01 -7.2470e-01 -3.5854e-01 -5.4888e-02
 -3.5254e-01  5.4074e-01  4.3115e-01 -7.9508e-01  7.6697e-02  7.1811e-01
  3.7062e-01 -6.7136e-02  3.9865e-01  3.1518e-01  8.1097e-01 -2.9156e-01
  1.0649e+00  4.0762e-01  4.1420e-04 -6.1646e-02 -5.7306e-02  3.5837e-02
  5.7478e-01  4.1567e-01 -3.3852e-01  1.4306e-01  5.0844e-01  4.6752e-01
 -7.8657e-02  3.9731e-01 -2.5043e-01 -6.6802e-01 -2.4864e-01 -1.6811e-01
  2.5589e-01  2.6408e-02 -3.5042e-01  1.0155e+00  5.9679e-01  6.7661e-01
 -6.3340e-01  2.3588e-01  2.5164e-01  3.2959e-01 -2.7438e-01 -1.7695e-02
 -9.8719e-01 -2.7567e-01 -6.7130e-02 -1.8769e-01  7.0990e-02 -3.7632e-01
  2.6344e-01  3.2086e-01 -2.8136e-01 -5.6669e-01 -1.0522e+00  1.5455e-01
  2.7391e-01 -1.6883e-01 -1.1801e-01 -2.7642e-01 -3.0411e-01 -1.2022e-01
  1.0771e+00  4.2516e-01  1.1061e-01  3.7987e-01  2.7678e-01 -1.3110e-01
  5.5379e-01 -1.8362e-01 -1.3784e-01 -3.3384e-01  1.5517e-01  2.7884e-01
  5.4050e-01 -8.6749e-02 -1.0132e-01 -1.5943e-01  4.8142e-01 -1.4387e-01
 -5.6275e-02 -1.4358e-01 -1.1106e-01 -4.4640e-01 -4.4125e-01 -2.3224e-01
  6.5445e-02 -3.2371e-01 -2.4722e-01  5.3829e-01  2.4712e-02  5.9197e-01
  3.5889e-01  2.3999e-01  9.0852e-03 -3.5344e-01]"
2514,shoebox,"[-0.041582  0.28826   0.13898  -0.10098   0.17503   0.95183   0.51166
 -0.037234 -0.22571   0.94718  -0.43526  -0.046309  0.28863  -0.13642
  0.27178   0.17602  -0.11513   0.5499    0.62539  -0.48271  -0.89932
  0.54741  -0.87072  -0.12586   0.35795  -0.059201 -0.12111   0.06107
 -0.51237  -0.21377   0.37197  -0.55503  -0.17778   0.087436 -0.018464
 -0.093909  0.17093  -0.3055    0.28905  -0.73675   0.71823  -0.5332
  0.066346  0.26367  -0.37386  -0.2251   -0.079878  0.30993   0.077354
  0.60559  -0.65841  -0.6045    0.46748  -0.12755  -0.42136   0.33825
  0.53657  -0.066056  0.097543  0.012836 -0.064496  0.45795  -0.5563
  0.43507   0.24884   0.17377   0.17058   0.088732 -0.41893  -0.14753
  0.50709  -0.26519   0.15299  -0.49036  -0.15357   0.73107  -0.014537
 -0.79888  -0.093639  0.32549  -0.13775  -0.18957   0.29725  -0.014603
  0.32959  -0.10828   0.29801  -0.62967  -0.27844   0.39172   0.078055
  0.82191   1.0155   -0.56142   0.6881   -0.64274   0.9822    0.035876
  0.30435   0.11785 ]"
2515,demesne,"[-0.40417   -0.57849    0.54124    0.90669    0.086074   0.27538
 -0.11369    0.51881    0.087679  -0.4765     0.15372    0.89382
  0.158      0.71416   -0.47086   -0.40814   -0.12031    0.10681
  0.072843   0.25477   -0.35597   -0.24772   -0.14729   -0.56046
  0.073305  -0.46716    0.25952    0.75168   -1.0189    -0.41394
  0.14389   -0.35224    0.19638   -0.61236   -0.037322   0.96272
 -0.67075    0.4281     0.35386   -0.12477    0.64447   -0.53797
  0.072224   0.33388   -0.19055   -0.1433     0.083252   0.68766
  0.29685    0.29035   -0.29672   -0.132      0.39292    0.13885
  0.46837    0.46582    0.28852   -0.55198   -0.22735   -0.10935
  0.59927    0.025898   0.54063    0.30205    0.40489   -0.49917
  0.0472    -0.55239    0.0028703 -0.47327   -0.41488   -0.29215
  0.6972    -0.49629   -0.46675   -0.57229   -0.060123   0.50687
 -0.85685    0.71731   -0.40648    0.38602    0.53434    0.81667
  0.70527    0.090208  -0.064107  -0.42389    0.36833    0.57329
 -0.59862   -0.82387    0.51673    0.29308    0.077849  -0.40058
  0.053039   0.23595   -0.46811   -0.15126  ]"
2516,restatements,"[ 0.21173    0.12285   -0.012427  -0.71032    0.22174   -0.20896
 -0.025243  -0.1378    -0.56504    0.48294    0.40552    0.40435
  0.3735    -0.43156   -0.22402   -0.19965   -0.60971    0.7004
  0.29677    0.20905   -0.53867   -0.50932   -0.55087    1.2452
 -0.50726   -0.52141    0.78458   -0.1299    -0.41746   -0.45995
  0.50525   -0.81272   -0.14997   -0.92288   -1.1166    -0.20049
 -0.0021082 -0.47173   -0.59063    0.0088732 -0.0020914 -0.18128
 -0.60592    0.54409   -0.74242    0.090559   1.0845     0.04064
  0.078164  -0.26342   -0.11454    0.027203  -0.34585   -0.31424
  0.25796    0.49301    0.34859   -0.35123   -0.23363    0.19425
 -0.088277  -0.30897   -0.37283    0.38513    0.18706   -0.89537
 -0.24238   -0.11269    0.024663  -0.50202   -0.02087   -0.1416
 -0.11112    0.14345   -0.13794   -0.044799   0.1719     0.34094
  0.025545   0.37808    0.71526   -0.2802     0.24161    0.90112
 -0.71197   -0.59634    0.57755   -0.99808    0.0039168 -0.18474
 -0.041183   0.85484   -0.63441   -0.65864    0.79382    0.092423
  0.40602   -0.51834   -0.38417    0.60985  ]"
2517,galápagos,"[-0.50799   0.40718   0.23261   0.10988   0.12711   0.076874 -0.55981
  0.013863 -0.06168  -0.81699   0.063206  0.6762   -0.51587  -0.31462
  0.21946  -0.44683   0.72698  -0.084528  0.48205  -0.52404   0.081971
 -0.047791  0.42813   0.56656   0.16828   0.59623   0.23651  -0.14265
 -0.27549  -0.12464  -0.030021 -0.21007   0.68504   0.081108  0.48471
  0.053104 -0.4401   -0.14747   0.054696 -0.92477   0.54144   0.60169
 -0.080463  0.16931  -0.45466   0.84685   0.49534   0.53784  -0.64461
  0.89622   0.10683   0.5995    0.25164  -0.21093  -0.21981   0.18739
  0.72505  -0.59262  -0.60594   0.5875   -0.18328   0.57481   0.52151
 -0.41857   0.30248   0.41881  -1.0504   -0.32717   0.32498  -0.17045
 -0.30107   0.4179    0.2365   -0.20124  -0.52206   0.050172 -0.15726
  0.72274   0.1467    1.206    -0.01787  -0.57206   0.62091   0.096586
  0.54978  -0.44443   0.52629  -0.13588   0.59644  -0.44897   0.015046
 -0.73112  -0.1897   -0.44731  -0.28916   0.20419  -0.93333  -0.1122
 -0.60274  -0.1742  ]"
2518,88.2,"[ 0.37971    0.78668   -0.32227   -0.12664   -0.040397   0.47054
  0.22577    0.13195    0.26701   -0.26879    0.80462    0.38004
 -0.23082   -0.47794    1.1716    -0.7248    -0.54374   -0.50359
  0.46574    0.14393   -0.45465   -0.089027  -0.2615    -0.13767
  0.12818   -0.3493     1.2281     0.99751   -0.26251   -0.31677
 -0.096279  -1.029      0.47468    0.64746   -0.43244    0.35711
  0.2274     0.023896   0.25564    0.078549  -0.37437    0.15619
 -0.38123   -0.008862   0.0070217  0.028511   0.22256   -0.44632
 -0.47109   -0.68884    0.58717   -0.26769   -0.27694    0.61916
  0.13566    0.76107   -0.0077969 -0.24659   -0.21243   -1.0935
  0.51794   -0.57462   -1.1162     0.076909  -0.79651    0.24286
  0.74858   -0.63188   -0.55072   -0.0027966 -0.035996   0.14059
 -0.48712    0.37382   -0.66736    0.35268   -0.54099   -0.072062
 -0.6915    -0.60604   -0.15883   -0.57985    0.24814    1.3865
  0.66044    0.19865    0.55834   -0.33399    1.0239     0.1103
 -0.35314    0.57749   -0.051334  -0.63604   -0.67606   -0.058873
 -0.94541    0.81712    0.38791   -0.37648  ]"
2519,hotham,"[-0.69178   -0.90132   -0.17786    0.28911   -0.65398   -0.24622
 -0.12652    0.032307  -0.49132   -0.89064    0.23163    0.48325
 -0.25626   -1.1169     0.13382   -0.28875    0.07853   -0.18334
 -0.73449    0.003167  -0.30768   -0.82541    0.79282   -0.84523
 -0.32886    0.47778   -0.36591    0.26685    0.017692  -0.06287
  0.072584  -0.073841   0.22798   -0.47396    0.27954    0.78051
 -0.28692   -0.10233    0.27458    0.3497     0.56492    0.096788
  0.19075    0.10581   -0.12648    1.2389     0.41805    0.36673
  0.93045    0.58801   -0.30009   -0.051598   0.56858   -0.48149
  0.029822  -0.037173   0.037498  -0.25678   -0.84539   -0.53478
  0.43596    0.074486   0.34427    0.33853   -0.51608   -0.45048
 -0.48486   -1.0964    -0.27002    0.16429    0.24089   -0.3777
 -0.3234    -0.027983   0.17044    0.17207    0.36926    0.26876
  0.35621   -0.64526    0.42843   -0.24172    0.0083305 -0.14116
  0.66103   -0.66509    0.3266    -0.60618    1.1104    -0.64018
 -0.29708   -0.15797   -0.13292    0.21097   -0.36198    0.38835
 -0.44255    0.37915    0.22636   -0.63953  ]"
2520,stirlingshire,"[-0.64263   -0.65253    0.087236   0.24855    0.10347    0.099042
  0.5878    -0.17778   -0.20681   -0.11384   -0.44801   -0.42087
  0.051419  -0.022895  -0.77712   -0.20719   -0.41561   -0.84096
  0.27993    0.11467   -1.0434     0.13622    0.57047   -0.7365
 -0.19874    0.033372  -0.066846   0.90333   -0.17374   -0.19231
 -0.16205    0.4807    -0.21339    0.075742   0.018749  -0.34477
 -0.48208    0.34124   -0.027883  -0.14351    0.19152   -0.22854
  0.41108   -0.45843   -0.14025    0.10966    1.423     -0.084747
 -0.26266    0.24271   -0.7271     0.040493  -0.2959    -0.043627
 -0.49352    0.50434   -0.52958   -1.0053    -0.90618   -0.14901
 -0.18307    0.3906    -0.30872    0.2322     0.40909   -0.10754
 -0.24178    0.45925    0.4311    -0.27385   -0.31078    0.076717
  0.49708   -0.42449    0.12997    0.22722    0.19826    0.59205
 -0.0082978 -0.13015   -0.39817    0.71112   -0.034331   0.51416
  1.0938    -0.17184   -0.78313   -0.031896   0.68267    0.56417
 -1.0719    -0.20993   -0.024402  -0.0095732 -0.21861    0.34487
  0.38735    1.2508     0.27812   -0.64407  ]"
2521,interamerican,"[ 1.3414    -0.35707   -0.30485   -0.050696   0.81173   -0.13866
  0.2201    -0.0056296 -1.2759    -0.73186   -0.57515   -0.295
 -0.054036   0.20035   -0.018565   0.67172    0.12386    0.034492
  0.25869   -0.61661   -0.54857    0.61342   -1.094     -0.10869
 -0.12017    0.9117     0.17907   -0.527      0.12473    1.0731
 -0.874      0.16256   -0.31982    1.3652    -0.66957   -0.80009
 -0.21713    1.1611     0.21694   -0.44697   -0.27769   -0.59548
 -0.46678   -0.52746   -0.67369    0.54059    0.48737    0.33605
 -1.0726    -0.54195   -0.31738    0.54943    0.020114  -1.0135
 -0.10767    0.67782   -0.7978     0.25482    0.33236   -0.45579
 -1.058     -0.38785    0.42494   -0.069514   0.23925   -0.63972
 -0.52064    0.51371   -0.20152    0.14884   -0.075801  -0.21331
  0.71204    0.17664    0.18304    0.28896   -0.39991    0.17016
 -0.98092   -0.029672   0.56226    0.54677   -0.081239   0.65701
  0.94657    0.66801    0.20537   -0.56341    1.6962    -0.88968
 -0.12856   -0.070744  -0.66366   -0.84007    0.35558   -0.2815
  0.38176   -0.029988   0.60393    0.18582  ]"
2522,dreads,"[-0.036565   0.45261    0.19399   -0.21683    0.025219  -0.1192
 -0.38963    0.37625    0.52148    0.14113   -0.35399    0.029477
  0.25347   -0.011412   0.20646    0.11319   -0.56627    0.10821
  0.99881   -0.28653   -0.73293    0.068104  -0.30982    0.13247
  0.012979   0.12795   -0.084081  -0.0020266  0.090651  -0.49459
 -0.4657     0.033757   0.22133    0.10559    0.026844   0.20417
 -0.18522   -0.10094    0.50711   -0.12283   -0.50619    0.72474
  0.7377    -0.17798   -0.93758    0.54188    0.54629    0.19194
  0.22208    0.11047    0.13044   -0.057915   0.24037    0.30923
 -0.52287    0.42954    0.37195   -0.055157  -0.68168    0.18093
  0.047517  -0.064845   0.0051912 -0.46273   -0.27259   -0.1876
  0.15184   -0.3185    -0.35079   -0.52826   -0.33654   -0.28442
  0.23907   -0.0082389 -0.066962   0.22302    0.059582  -0.72768
 -0.27888   -0.34965   -0.23107   -0.35612   -0.23573    0.71711
  0.12852   -0.47295   -0.37037   -0.30609   -0.22002   -0.060691
 -0.19103   -0.098162   0.15038   -0.5169    -0.23368    0.08888
  0.060681   0.23278   -0.29806    0.39934  ]"
2523,creche,"[-0.40523    0.59185   -0.30862    0.046735   0.038688   0.89721
 -0.38323   -0.25267    0.78729    0.34033   -0.30776    0.12408
 -0.29354    0.35096   -0.48875    1.0827     0.27135    0.3338
 -0.084118  -0.21164   -0.57081   -0.51784    0.27153   -0.43818
 -0.051861  -0.56359   -0.34492    0.020067  -1.0674    -0.27896
 -0.21327   -1.1362     0.40976    0.57879   -0.022711   0.075191
 -0.43627    0.089102   0.32274   -0.76078    0.94239    0.63466
  0.11029    0.37402   -0.12207   -0.089532   0.17626    0.036953
  0.12509   -0.099138  -0.3648    -0.52726   -0.37206    0.18854
 -0.24794    0.64384   -0.34774    0.14211   -0.0078584  0.25758
  0.18515    0.51836   -0.070109  -0.34168   -0.8865    -0.41865
 -0.74456   -0.41047    0.11393   -0.24958    0.14934   -0.3127
 -0.27179    0.17602   -0.060365   0.32196    0.77975   -0.30834
  0.71362    0.29088   -0.42503   -0.17085    0.52598    0.51089
 -0.24431   -0.49067    0.0096119  0.068154  -0.0095047 -0.27457
  0.53464    0.1336    -0.041885   0.024976  -0.28778   -0.77682
  0.78583   -0.42253    0.12101   -0.21856  ]"
2524,moliere,"[ 0.30716  -0.37599   0.39965   0.30386  -0.047425  0.51435   0.060312
 -0.18373  -0.6104    0.16289  -0.75979   0.3765   -1.2657   -0.026513
 -0.35299   0.13968  -0.60051   0.2301    0.69922   0.81002  -0.15637
 -0.23298   0.23658  -0.023456  0.7499   -0.81831  -0.82283  -0.30653
 -0.31231   0.29892  -0.40969   0.048271 -0.47561  -0.31652   0.15352
  0.64241   0.16778  -0.25016  -0.54549   0.14233   0.40271   0.67888
 -0.91443   0.42155  -0.20814   0.27982   0.14302  -0.56565  -0.67989
 -0.27359  -0.79718   0.33757  -0.46045   0.048562 -0.90467   1.0066
  0.63198   0.53073  -0.49296   0.23829   0.492     0.34373   0.35105
 -0.53755   0.19033  -0.49423   0.32029  -0.54787  -0.7928    0.033134
  0.33063  -0.63511   0.25162  -0.14718  -0.16015  -0.31754   0.65062
 -0.065222  0.12728   0.33772  -0.78545  -0.057144 -0.033793  0.32174
 -0.55739   0.053897 -0.024386 -0.35304   0.21532   0.19424   0.75742
 -0.20726  -0.074162  0.36405  -0.56368   0.33169   0.45778  -0.37864
 -0.41172   0.11909 ]"
2525,centeno,"[ 0.16711   0.083773 -0.43386   0.37389  -0.042447 -0.098664  1.0284
  0.15459   0.6976   -0.40367   0.60198   0.22885  -0.97024  -0.4455
  0.5874    0.75492   0.13374   0.15804   0.13554  -0.40038  -0.12499
  0.51058   0.89257   0.21892  -0.081721  0.26138  -0.77166   0.019665
 -0.22532  -0.18663   0.13966   0.025542 -0.54111   0.48095  -0.10651
  0.29377   0.15068   0.40573   0.03748   0.68849   0.30005  -0.057454
 -0.20208   0.3522    0.19178   0.13527  -0.32288  -0.39298  -0.56724
  0.44744   1.0044   -0.4322   -0.60135   0.096314  0.4564    0.42564
 -0.14915   0.38215  -1.246     0.42705  -0.02761  -0.071829  0.46377
 -0.48728  -0.47759  -0.26819  -0.30206   0.075521 -0.12218   0.19728
 -0.3612    0.024188  0.58905  -0.69121   0.63875  -0.49301   0.089096
 -0.3345    0.37124  -0.2239   -0.21277   0.11955   0.072625  0.040741
  0.50521  -0.29758   0.018393  0.76792  -0.33361  -1.1091    0.17445
  0.12337  -0.027821  0.29379   0.080043 -0.46768   0.19997  -0.67822
 -0.6448   -0.6234  ]"
2526,anousheh,"[-8.0901e-03 -6.9591e-01 -3.4813e-01 -2.3800e-01  3.0132e-01 -1.2618e+00
  2.1815e-01 -5.5866e-01  4.6415e-01  5.5055e-01 -3.8132e-01 -7.9841e-01
  7.1949e-02  1.2036e-01  5.1528e-01 -1.6003e-01 -6.2030e-02  8.8266e-01
 -2.8743e-01 -2.7835e-01 -1.0374e-01  6.3022e-01 -1.1614e-01 -4.9904e-01
  2.8329e-01  3.7544e-03  7.4570e-02 -8.1873e-01 -6.8180e-01 -2.7666e-01
 -2.3564e-01  2.1875e-03 -5.6534e-01 -2.3847e-01  5.5471e-01 -1.1402e+00
  1.9059e-01  4.8956e-01 -1.1388e+00  1.0717e-01  2.7788e-01 -5.7595e-01
 -1.1243e-03  2.0161e-01  1.2695e+00 -1.9589e-01  1.8095e-01  2.4001e-01
  9.5117e-02  1.3623e+00 -3.8579e-01  5.3800e-03  6.0678e-01  6.2756e-02
 -2.6035e-01  3.3421e-01  1.6959e-01  9.5640e-01 -4.4248e-01 -7.7088e-01
  1.2860e-01  5.1402e-01  9.9090e-01 -9.3430e-01 -7.0208e-01  4.5696e-02
  7.0740e-01  2.6473e-02 -5.2836e-01  1.4421e-01  9.3463e-02  3.2288e-01
 -4.1004e-01  8.1887e-01 -1.8335e-01  2.0801e-01  4.5032e-01 -2.7703e-01
 -1.9382e-01 -5.6640e-01  3.8535e-01 -2.7262e-01  7.9998e-01 -5.7293e-01
  8.9338e-01  1.4091e-01  9.9323e-02  1.6706e-01 -3.5856e-01 -4.0061e-01
  7.7886e-01  2.9250e-01  1.0566e+00 -1.2049e+00  8.9154e-01 -1.9431e-01
  5.1300e-02 -1.3963e-01 -3.9418e-01 -5.9651e-01]"
2527,pieper,"[ 0.095952  -0.021067  -0.78156   -0.29217   -0.39714   -0.84134
 -0.035002  -0.15892    0.2746     0.11317   -0.098994   0.60956
 -0.092059  -0.34866   -0.0062724  0.062624   0.035189   0.34536
  0.047937   0.21527   -0.31678    0.11257    0.54403    0.36831
  0.43937   -0.6644    -0.11031    0.50433    0.19497    0.66336
  0.053651   0.037108  -0.507     -0.42964   -0.12545   -0.066476
  0.68146   -0.01615    0.15097   -0.39476    0.25768    0.41852
 -0.21755    0.58998   -0.16065    0.51529    0.10302   -0.16958
 -0.50079   -0.21443    0.16418   -0.71634   -0.077729  -0.19079
 -0.050285   0.25685   -0.32784    0.47748   -0.92886    0.18584
  0.24436   -0.38369    0.24348    0.25896   -0.68044   -0.14025
  0.11827   -0.13371   -0.10386   -0.27554    0.20233   -0.45173
 -0.15115   -0.49781    0.11927    0.30084   -0.28137   -0.1952
 -0.16297   -0.56643   -0.039763  -0.30057   -0.40922   -0.30392
  0.74748    0.10834    0.19846   -0.35864    0.16493   -0.31294
  0.94011    0.15533    0.22082    0.29524    0.54249    0.15256
  0.35461   -0.1206    -0.55572    0.64791  ]"
2528,bermondsey,"[ 0.61589    0.017396   0.35479    0.70776    0.13604    0.053515
  0.016974   0.21104    0.62464   -0.0898    -0.11884    0.27753
  0.26952    0.18323    0.42058    0.38362   -0.04734    0.089967
  0.82754   -0.37803   -0.15598    0.12465    1.0943    -0.92313
  0.0026947 -0.28384    0.49695   -0.14764   -0.21165    0.57171
  0.2919    -0.65075   -0.13574    0.30531   -0.2396    -0.076079
  0.35677    0.34016    0.13281   -0.46467   -0.13841    0.12091
 -0.17672   -1.0007    -0.38613    0.64847    0.80957    0.21872
  0.033925   0.64149   -0.76638    0.22843    0.85953   -0.13512
 -0.65101   -0.23088   -0.67834   -0.28468   -0.79991   -1.3014
  0.013678  -0.33996   -0.57788   -0.017837   0.26953    0.059701
 -0.014591  -0.40755    0.19079   -0.21003   -0.39657    0.72983
 -0.57588   -0.29583   -0.13745   -0.74243    0.18545    0.56554
  0.20956   -0.55499   -0.2048    -0.19649    0.99435    1.0402
  0.15369   -0.52073   -0.11047    0.18999    0.58528    0.57276
 -0.25862   -0.36608    0.30998    0.40229    0.31964   -0.057579
  0.90988    0.80149    0.1776     0.17767  ]"
2529,6-speed,"[ 0.14244   0.5018    0.41954   0.20684   0.49033   0.45416   1.1125
  0.9356    0.18128   0.66311   0.40336   0.39294   0.53937   0.35013
  0.64093   0.23529  -0.35808  -0.65583   0.51294  -0.47333  -0.63102
 -0.52843   0.143     0.19432   1.0007   -0.36838  -0.37155  -0.37467
 -0.569     0.64406   0.46377   0.4607   -0.65279  -0.66759   0.83642
  0.24258  -0.36346  -1.0569    1.0726    0.68752   0.31338   0.8338
 -0.81518  -0.48558  -0.88834   0.040365  0.24997  -0.49646  -0.15663
 -0.2459   -0.55458   1.1316   -0.49247   0.30087   1.1902    0.51899
  0.45332   0.053237 -0.60531  -0.92956  -0.34649  -1.5509   -0.26154
 -0.31908   0.17325   0.10986  -0.79614  -0.50193  -0.22086   0.90126
 -0.61873   0.72784   0.23453  -0.13177   1.1446    0.74406  -0.43841
 -0.12083  -0.054234 -1.2127   -0.29788  -1.234    -0.36028  -0.27935
 -0.21111   0.28068   0.85447  -0.35686   0.053828 -0.52127   0.1947
  0.22842   0.12565  -0.2949   -0.086002 -0.8996    0.26944  -0.18224
  1.3361   -0.2371  ]"
2530,svein,"[-0.1236    -0.47146   -0.18965   -0.41281    0.28373   -0.93181
  0.13415    0.74298   -0.11906   -0.11219   -0.65679    0.6879
 -0.099665   0.2942    -0.035552  -0.025577  -1.0334    -0.39106
 -0.29746   -0.28715   -0.55701    0.16486   -0.26356   -0.043564
 -0.036865   0.2284    -0.33658    0.076842   0.19674   -0.14946
 -0.19922   -0.28098   -0.2048    -0.37286   -0.59164   -0.2531
  0.1959     0.62352    0.17904   -0.12746    0.66942    0.90693
  0.42357    0.079314  -0.90022    0.41013   -0.71395    0.0062103
 -0.3633    -0.29232   -0.39414   -0.02446   -0.30359    0.047117
 -0.053322   0.48651    0.030325   0.082239  -0.9316    -0.3307
  1.4036     0.06012    0.38948    0.53251    0.65508   -0.60062
 -0.57456    1.1078     0.81604   -0.11638   -0.35699   -0.6787
  0.51859   -0.068638   0.088906  -0.060622   0.034731  -0.27566
  0.046447   0.07393   -0.62789   -0.68795   -0.178      0.36889
  0.92959   -0.3224    -0.85292   -0.35862    0.016995  -0.57896
  0.57554    0.28501   -0.98492   -0.54174    0.30244    0.19679
 -0.084077   0.097608  -0.69253   -0.88323  ]"
2531,matus,"[-2.1673e-01  2.0054e-01 -4.7379e-01 -8.8830e-01 -2.5686e-01 -4.1793e-01
 -4.9872e-02 -1.9626e-01 -1.4137e-01 -2.9830e-01  1.8322e-01  3.6077e-02
  3.0159e-01 -4.5792e-02 -1.5937e-01  1.1834e-01 -1.0139e+00  3.8905e-01
 -8.3278e-01 -6.5913e-02 -2.3210e-03 -9.9823e-01 -2.4583e-01  1.3726e+00
 -1.0355e-01  3.5116e-01  7.3363e-04 -2.5541e-01  1.4475e-01 -2.7112e-01
 -1.6390e-01  4.3011e-03 -2.1084e-01  2.9474e-01  2.6327e-01  8.4616e-02
  5.5889e-01  4.3540e-01  5.8423e-01 -4.4922e-01 -3.4141e-02  2.2441e-01
 -8.4011e-01  1.2402e-01  5.6421e-01 -2.8156e-01 -3.1230e-01 -9.8958e-02
 -6.9188e-01  7.1355e-01  5.2632e-01 -4.7838e-01  9.1672e-02 -7.3273e-01
  6.4979e-01  6.3750e-01 -1.5149e-01  3.2084e-02 -8.4996e-01  6.0997e-01
  1.6921e-01  4.5658e-01 -4.0185e-01 -5.3986e-01 -3.4933e-01 -8.1335e-01
  3.7524e-01  5.3571e-01  2.6715e-01 -7.0542e-01  7.8376e-02  6.5189e-01
 -2.4360e-01 -1.3252e-01 -3.3336e-01  1.0120e-01  3.2154e-01 -3.7598e-01
 -4.0855e-01 -5.5665e-01  8.4007e-01  1.3237e+00 -1.1941e+00 -1.1330e+00
  1.2013e+00  2.9146e-02 -3.8418e-02  3.5651e-01 -1.8709e-01 -3.4157e-01
 -6.4911e-01  5.1055e-01  2.3430e-01 -2.5840e-01  1.0897e+00  3.4889e-02
  3.3213e-01  4.4688e-01 -8.0795e-01  6.8680e-01]"
2532,sorokin,"[ 0.4678    -0.31304   -0.44039   -0.20214    0.55895    0.039607
 -0.1752    -0.94428    0.339      0.63993   -0.40062    0.11631
 -0.46595   -0.32365   -0.3624     0.51194   -0.35409    0.38682
 -0.48159    0.022858  -0.55006   -0.09278   -0.35683    0.51882
  0.49011    0.078398   0.21778    0.52416   -0.14176    0.90474
 -0.096762   0.16211   -0.30606   -0.49465   -0.33111    0.52051
  0.20506    0.12613   -0.081762   0.29548    0.33968    0.43331
  0.055212  -0.17121   -0.34119   -0.028686  -0.071464  -0.14894
  0.4417     0.64498    0.60367    0.39383   -0.30179    0.10977
 -0.74012    0.44779   -0.10429    0.30909   -0.53242   -0.1737
  0.47474   -0.24549    0.10253    0.37661   -0.31838   -0.032739
  0.54195    0.11116   -0.29014    0.12344    0.37708   -0.25562
 -0.28103    0.60643   -0.38316    0.21728   -0.29258    0.0025149
 -0.60675    0.21915   -0.33795   -0.24022   -0.40851   -0.47049
  0.024743  -0.38462   -0.18523    0.15153    0.13599    0.51451
  0.61462    0.068482  -0.45725   -0.33648    0.43106    0.29479
 -0.32168    0.11177   -0.70685    0.044481 ]"
