,word,values_
2231,4a,"[ 0.42371   -0.065032   1.4588     0.053641  -0.28136    0.56485
  0.94765    0.80082   -0.41774    0.87128    0.073989  -1.2188
 -0.42686    0.20881   -0.42376    0.10814    1.2198     0.58524
 -0.37536   -0.13975   -0.41155   -0.343      0.095415   0.67434
 -0.98276    0.43003    0.061973   0.22179   -0.0363    -0.084093
  0.045621  -0.27644   -0.051127   0.11917    0.75168    0.4171
 -0.14752    0.10403   -0.078324   1.1444     0.23529   -0.21577
 -0.47503   -0.35273    0.57158    0.27534    0.68491    0.76413
  0.2497     0.0153    -1.0698     0.29984   -0.028281  -0.43075
  0.21685   -0.30145    0.94014    0.6939     0.41241   -0.10596
 -0.58704   -0.054358   0.53926   -0.29021    0.13704   -0.11221
 -0.038798   0.41809    0.88608    0.76225    0.19423   -0.42194
  1.0179     0.86735   -1.1614    -0.20323   -0.10174   -0.50553
 -0.0032468 -1.2746    -0.092896  -0.27834   -0.68819   -0.1878
  0.79691    0.10727   -0.29712   -1.2088     0.4146     0.52829
 -0.69824    0.8162    -1.0103     0.64161    0.85214   -0.079565
  0.091633   0.55574    0.56396   -0.0052448]"
2232,yussef,"[-0.62825   -0.51919    0.12056   -0.08224    0.55911   -0.45856
 -0.51164    0.49383    0.7993     0.39592    0.26471   -0.37487
  0.032164  -0.45453    1.1135     0.73843   -0.0543    -0.82623
 -0.31893    0.45434    0.57866   -0.53662   -0.36067   -0.95201
 -0.27852   -0.31815    0.50351   -0.97909    0.087583   0.84253
 -0.08757   -1.1466    -0.47515    0.30659   -0.64435    0.35839
 -0.80148    1.3815     0.061746  -0.047324   0.28146   -0.23967
  0.36361   -0.013592   0.70528   -0.026448   0.3261     0.84448
 -0.18595    0.10549   -0.20468   -0.043851   0.2779     0.77148
 -0.28899    0.88032   -0.4349     0.11688   -0.59005    0.45885
 -0.094069  -0.93312    0.17863   -0.53219   -0.51255   -0.17933
  0.55114    0.17417   -0.2834     0.27158    0.42569   -0.72246
  0.10793   -1.3059    -0.38677    0.14097   -0.79102   -0.12299
 -0.31536    0.080279   0.14243   -0.3497     0.1401     0.0093668
  0.41034   -0.73455   -0.53992   -0.57199   -0.2853     0.048932
  0.50716    0.55079    0.29625   -0.23741    0.0063293  0.17893
  0.53226   -0.8665    -0.18636   -0.36087  ]"
2233,wozniak,"[-1.1488    -0.69079    0.32127    0.48536    0.32784   -0.87994
  0.68443   -0.22936    0.13845   -0.42421    0.10125    0.11673
 -0.013971   0.34477    0.047491  -0.30774   -0.19179    0.50503
 -0.63111    0.47512    0.046864   0.61552    1.1963     0.71336
  0.82934   -0.11785    0.98676    0.040532   0.33656   -0.06614
 -0.5753     1.3382    -0.26385   -0.73548   -0.17894   -0.43911
 -0.73239    0.23296    0.61602   -1.7526    -0.29023    0.05132
 -0.09521    0.020862  -0.34472   -0.36956    0.08523   -0.21024
  0.87173    0.49862   -0.0045474 -0.46582   -0.98731   -0.38903
 -0.036182   0.13656    0.33496   -0.10307   -0.58264   -0.10147
  0.65442   -0.52798   -0.04276    0.35925   -0.15841   -0.45633
  0.1527     0.15276    0.23795   -0.23458    0.62094    1.2133
 -0.52355    0.10754   -0.050478   0.49923    0.39079   -0.033626
  0.22118    1.1788     0.063979  -0.70611    0.31888   -0.037166
  0.10848   -1.0257     0.57694    0.48934   -0.50522    0.030097
  0.37714    0.15131    1.0688     0.037809  -0.42972   -1.0462
  0.22994    0.14171    0.36745   -0.3913   ]"
2234,tem,"[ 0.23665    0.12932   -0.20559   -0.79525   -0.2978    -0.030152
  0.21411    0.95029   -0.2387    -0.4252    -0.90873   -0.34819
 -0.095072  -0.54798    0.035387   0.1962     0.048815  -0.57592
  0.66458   -0.4188     0.48402   -0.12074   -0.058629  -0.18613
 -0.26774   -0.09457   -0.37141   -0.63426    0.27798    0.076148
  0.56999    0.28978   -0.37067    0.42314    0.61617    0.17392
 -0.44575   -0.23506    0.49124    0.16585    0.23352   -0.8854
  0.58535   -0.58721   -0.65513   -0.17208   -0.19674   -1.0238
 -0.64225    0.95144    0.25726    0.45065    0.12065   -0.3147
  0.039724   0.22858    0.54951    0.44178   -0.4565    -0.13967
 -0.94524   -0.52384   -0.21435   -0.22105   -0.14404   -0.1444
  1.6814     0.10051    0.49998    0.18135    1.2924    -0.1925
  0.25875    0.1507    -0.074416  -1.2087    -0.12212    0.47808
  0.4222    -1.2615     0.034665  -1.0625    -0.50288    0.028258
  0.064446   0.96962    0.86504   -0.22833    0.69614   -0.70093
  0.77722    0.50536   -0.35014    1.3117     0.88168    0.027554
  0.11701   -0.27155   -0.0024828 -1.0142   ]"
2235,anarchic,"[-0.050815 -0.074592  0.30144  -0.31065  -0.33682   0.95844  -0.4693
  0.33225   0.12892   0.99186  -0.75433  -0.29119   0.12866  -0.89785
  0.30247   0.65267  -0.25269  -0.5578    0.21419  -0.32526   0.55312
  0.26937   0.99545  -0.79653   0.64562   0.1266   -0.32555   0.72697
 -0.22301  -0.13233   0.32939  -0.40234  -0.55268  -0.652    -0.38055
 -0.57795   0.26939   0.18136   0.056261 -0.59601  -0.35421   0.8347
 -0.35319   0.045571 -0.3403    0.64918   0.29224  -0.37811   0.31946
  0.36935  -0.92943   0.42025   0.027786 -0.1945   -0.003968 -0.62945
  0.69811  -0.37628  -0.12766   0.31167   0.24332  -0.2213   -0.42102
 -0.50262   0.071042  0.044768  0.30564  -0.63931   0.48321  -0.79624
  0.41511  -0.69896  -0.36936  -0.18543  -0.13218  -0.64745  -0.85079
 -0.070796 -0.62061  -0.18726  -0.089366  0.42777   0.11819   0.63733
  0.10164   0.58172  -0.16746  -0.15797  -0.44674  -0.50626   0.11489
  0.68621  -0.26353   0.017381  0.40651  -0.23418  -0.40185  -0.091962
 -0.40459   0.38617 ]"
2236,prieto,"[-0.31513   -1.0159    -0.53648   -0.49284    0.42148    0.34127
  0.10254    0.48226   -0.0038555 -0.28159    0.10455    0.69369
 -1.1597    -0.056014   0.90223    1.0195     0.14774    0.66297
  0.091905   0.31776   -0.46685   -0.22586   -0.06477    0.73858
  0.032145   0.15337    0.43743   -0.68296    0.54571    0.05233
 -0.45477   -0.035645  -0.29846    0.86936   -0.24554   -0.54805
  0.14173    0.35832    0.034977  -0.21635    0.25687    0.092031
  0.19867   -0.16508    0.13026   -0.021778   0.57011    0.23049
 -0.071552   0.64439   -0.28627    0.25193   -0.061718  -0.17769
 -0.77093    0.30273    0.086459   0.26674   -0.73512    0.97884
  0.013455   0.19966    0.23373    0.17087    0.45761   -0.30613
  0.63447   -0.26037    0.39638    0.037266   0.5302     0.088214
  0.21422   -0.74297    0.055052  -0.38612   -1.2191    -0.15141
 -0.53896    0.45098   -0.051626  -0.26909   -0.28896   -0.075935
  0.53643    0.31734    0.11286    0.82878    0.045521  -0.52766
 -0.58773   -0.36801   -0.41509   -0.09676   -0.64792    0.55401
  0.22701   -0.46355   -0.40036   -0.17608  ]"
2237,1030,"[-0.01691  -0.43371   0.1082    0.5666   -1.5177    0.92357  -0.1632
  0.52473  -0.12428  -0.50314   0.74996   0.35333  -0.16865  -0.45412
  0.063409 -0.459    -0.29143  -0.45726  -0.41411  -0.42735  -0.314
 -0.43603   0.42034   0.91553   0.62685  -0.10604   0.4426    1.1734
  0.25377   0.73141  -0.67108  -0.065788 -0.22357  -0.52228  -0.7711
 -0.40229  -0.90826  -0.36336   0.17081   0.24999  -0.080243 -0.81212
 -0.44347   0.22385  -1.0943   -0.63171   0.011134  0.33717   0.45784
 -0.068325 -0.3938   -0.23933   0.45269   0.33674  -0.9398    0.27946
 -0.36318  -0.13976  -0.52758  -0.24275  -0.097615  0.40872  -0.22172
 -0.25909  -0.35079  -0.13386  -0.49092  -0.046509  0.33461  -0.41419
 -0.48829  -0.40067   0.47184  -0.63749   0.76412  -0.51248   0.50074
  0.51407  -0.95726  -0.32758  -0.15074  -1.5096   -0.25895  -0.44586
  0.36451   0.54915   0.36751  -0.114     0.088512  0.13034   0.49634
  1.1655    0.23976   0.60171  -0.29571  -0.17969   0.30166  -0.021926
  0.43673  -0.35019 ]"
2238,programmable,"[-2.2556e-01  1.7820e-01  5.1886e-01  6.9077e-01  2.2978e-01  2.7250e-01
 -2.2774e-01  8.1351e-02 -4.4396e-02  9.4636e-03  2.8043e-01 -5.9810e-01
  2.4885e-01 -2.0564e-02  6.5914e-01  7.7767e-01 -3.7868e-01  1.4191e+00
  3.7972e-01 -1.1119e+00 -1.5058e-01 -1.1942e+00  2.6795e-01 -3.3500e-01
  5.3989e-01 -3.2728e-01 -1.1359e-01  8.8770e-01 -4.3707e-01  4.7375e-01
 -3.1184e-01  2.0516e-01 -2.6966e-01 -1.7870e-01  6.4955e-01 -2.6683e-01
 -1.5729e-01  5.6102e-01  8.4249e-01 -1.2329e+00  5.7271e-01  4.0523e-01
  2.6274e-01 -4.1109e-01 -7.5418e-01 -1.7135e-02 -4.2511e-02  5.0888e-01
  1.2690e-01 -9.0137e-03 -6.4721e-01 -4.0133e-01  7.6489e-02 -4.7420e-01
  5.5630e-01  5.1583e-01  6.2267e-01  4.2169e-01  5.2638e-01 -4.2881e-01
  4.6596e-01  2.4360e-02 -3.9910e-01  4.8019e-01  6.6014e-02 -7.3685e-01
 -9.8273e-05 -3.8938e-02  1.8467e-01  4.4576e-01 -4.7759e-01  1.2934e-01
  8.4824e-01  1.1268e-01 -1.0166e+00 -7.1120e-02  2.3869e-01  4.9821e-01
  1.6434e-03  2.1458e-01  2.4902e-01 -7.4015e-01 -7.0649e-01  2.9587e-01
 -9.5922e-01  1.0731e+00  1.2316e+00  2.0812e-01  1.3129e-01  4.2363e-01
  4.8201e-01  8.2335e-01 -5.8840e-01 -3.2605e-02 -6.9643e-02 -6.1139e-01
  5.5245e-01 -6.6298e-01 -8.5317e-02 -2.9451e-01]"
2239,townland,"[-0.93836    0.096272   0.7034     0.78387   -0.19955    0.86201
 -0.78706    0.55057    0.89266   -0.25188   -0.77723   -0.24826
  0.24905    0.54506    0.29569    0.19068    0.85246    0.38584
 -0.0053818  0.6338     0.63791    0.89491    0.79061   -0.28353
  0.056268  -1.2453    -0.57226    0.63435   -0.97695   -0.45639
  0.36028   -0.61559    0.61684   -0.22091    0.68335   -0.23572
  0.43045   -0.71893    0.81809    0.17539    0.44869    0.71592
  0.92062    0.1698     0.38883    0.78488    0.69738   -0.087099
 -0.67781   -0.46274    0.39887    0.20878    0.25915   -0.12863
 -0.99098    0.36442   -0.80047   -1.6323    -0.17283   -0.18201
  0.69151    0.11364    0.31193   -0.22433    1.396      0.19255
 -0.078469  -0.025137   0.98183   -0.10985   -0.19737    1.0186
 -0.0060362  0.17794    1.0353    -0.30307    0.039012  -0.24024
 -0.00635   -0.25399   -0.95714   -0.25992    1.1478    -0.49949
  0.98046   -0.52638   -0.4557    -1.3394     0.97836    0.23882
 -0.48216   -0.27379   -0.9656     0.62629   -0.19842    0.40286
  0.52785    0.17662    0.19695   -0.3667   ]"
2240,pathologists,"[-0.36033   -0.084801   0.12335    0.10599   -0.63637    0.22511
  0.01845    0.57291   -0.31689   -0.12449   -0.4055    -0.20105
  0.69908    1.0141    -0.64999   -0.10036    0.64396    0.18206
  0.35279    0.072491  -0.5009    -0.42994   -0.23281   -0.11144
  0.051532  -0.43797    0.64785    0.040398   0.063407  -0.52816
 -0.25821   -0.36561   -0.77344    0.54931   -0.04298   -0.59929
 -0.58518    0.4291    -0.1157    -0.28967   -1.162      0.21977
 -0.55369    0.2401    -0.38238   -0.26295    0.64245    0.060143
 -0.58765   -0.032645   0.062331  -0.57448   -0.029347   0.081765
 -0.021985   1.4702    -0.67585   -0.84665    0.66781    0.8287
  0.11922    0.84681    0.49869    0.42731   -0.86409    0.25535
 -0.51884    1.1188    -0.05972   -0.10426   -0.36182    0.17695
 -0.28204   -0.13563   -0.18254    0.39518    0.56844   -0.12308
 -0.087167  -0.9749     0.18302    0.26356    0.074309   0.34461
 -0.66989   -0.512      1.0074     1.0023    -0.62937    0.16668
  0.51019   -0.38569   -0.52633    0.35106    0.0020273  0.29166
 -0.098054  -0.92938   -0.41639    0.046388 ]"
2241,bayrou,"[-0.5703     0.61654   -0.10736    0.28242    0.47246    0.3456
  1.7656    -0.056183   0.064528   0.083738  -1.1618     1.2967
 -1.1658    -0.13506    0.76184   -0.49789   -0.36799   -0.1003
  0.55697   -0.15266   -0.45184    0.063664   0.67327   -0.56895
  0.20254   -0.26467   -0.01443   -0.77684    0.39961   -1.021
  0.0099298  0.38502    0.48243   -0.19269    0.55107    0.86869
 -0.25413    0.17201   -0.70322    0.25412   -0.14221    0.14832
  0.1264    -0.28763   -1.162     -0.014444   0.33749    0.50394
 -0.10892    1.12       0.15962    0.2383     0.2092    -0.23049
 -0.82918   -0.36443    0.34412    0.28788   -0.043519  -0.0068649
  0.23642   -0.91654    0.15914    0.75119   -0.41036    1.1908
 -0.93471   -0.19387    0.35829    0.39774    0.31174    0.041635
 -0.50385   -0.77086   -0.45926    0.30236   -0.46383    0.1986
 -0.048061   0.11939   -0.091886  -0.75501    0.66528    0.52536
 -0.54611   -1.3604     0.26191    0.85205   -0.12325   -0.75169
 -0.13396   -0.75587    0.42739    0.20769   -0.98       0.020849
  0.42216   -0.42975   -0.19638    0.11299  ]"
2242,gimnasia,"[ 2.2284e-01 -3.8311e-02 -1.6485e-01  1.7192e-01 -2.1214e-01  1.1836e+00
  1.2913e+00  6.3424e-01 -3.5642e-01 -3.4167e-01  2.6325e-01  3.5670e-01
 -1.1597e+00  1.4982e-01 -2.7430e-01  3.5772e-01  5.4322e-01 -4.9438e-01
  1.5051e+00 -9.0894e-02  5.3323e-01 -2.0585e-01 -4.3525e-01  3.0060e-01
  1.4451e-01  8.1039e-01 -1.2258e+00 -5.8680e-02 -5.4237e-01 -1.6781e-01
  2.4481e-01 -3.0908e-01 -1.8441e-01  1.2374e+00 -4.3857e-01  5.3766e-02
  5.0653e-01  1.7224e-01 -2.3022e-01 -2.1900e-01  1.4799e+00 -2.0352e+00
 -6.5916e-01 -1.1803e+00  6.1973e-01  5.0347e-01 -2.7143e-01 -1.3068e-03
  1.3764e-01 -6.8219e-02 -7.0225e-01  3.8788e-01 -1.0314e+00 -3.1801e-01
  1.0944e-01 -4.1045e-01  4.6502e-01 -1.4725e+00 -1.4804e+00  6.9664e-01
 -1.3997e-02 -3.7048e-01  5.4642e-01 -5.2020e-01  4.6356e-01  5.6053e-01
 -1.1860e+00  1.1682e+00 -6.1548e-02  1.6884e-01 -2.3744e-01  9.0357e-01
  3.3195e-01 -1.0999e+00  2.2022e-01 -8.5025e-01  6.0344e-01 -3.0654e-01
  3.1589e-02 -7.8172e-01  2.0723e-01  5.9097e-02 -6.9395e-01  8.0310e-01
  5.7527e-01 -2.3076e-01 -6.0872e-01  4.5081e-01  3.5440e-01 -4.6071e-01
 -1.5619e+00 -3.4162e-01 -5.1994e-01  5.6564e-01 -6.5370e-01  2.0927e-01
 -5.6326e-01 -7.9309e-01  3.4415e-01 -7.8640e-01]"
2243,coffees,"[ 0.29574    0.34865   -0.26206    0.31935   -0.36626    0.546
  1.5979     0.0057387 -0.49814   -0.19963   -0.23844   -0.18022
  0.15931    1.0976    -0.21638    0.58982   -0.12121    0.16072
  0.13324   -0.47011   -0.63096   -0.02488    0.73699   -0.66941
 -0.97734    0.57708    0.23717   -0.025583  -1.4149    -0.95346
  1.2778    -0.24908   -0.053423   0.90839    0.28682    1.7049
  0.46161    0.017272   0.063321   0.20681   -0.15189    0.096644
  0.024318  -0.017986  -0.35826   -0.4343    -0.50995   -0.75089
 -0.37441   -1.2227    -0.8768    -0.039445  -0.14597   -0.58249
 -0.36515   -0.45421   -0.061819   0.64083    0.11245    0.050795
 -0.63363    0.45311    0.53119   -0.28923   -0.2608    -0.73153
  0.88265   -0.086369   1.5763    -1.0892     0.13844   -0.3927
 -0.32655   -0.1342    -0.81478   -0.1604    -0.10817   -0.21679
 -0.17626    0.37351   -0.63268    0.15239    0.18324    0.0062095
  0.22489    0.31358   -0.19431    0.72842   -0.12146   -0.39145
 -0.32566    0.015149   0.32801   -0.42817   -0.721     -0.47759
 -0.19187    0.43995    0.067704   0.79274  ]"
2244,hairstyle,"[ 0.39066   -0.36471    0.14644   -0.36191   -0.30775    0.4625
  0.51381    0.75387   -0.12418    1.197     -0.89739    0.28323
  0.37907    0.17308    0.78227    0.46096   -0.015733  -0.027122
  0.2955    -0.27854   -0.61322   -0.098122  -0.35417    0.096415
  0.65765    0.54764   -0.019241  -0.60249   -0.0054002 -0.31672
  0.56369    0.25397   -0.048827  -0.30941   -0.29309    0.11052
 -0.22713   -0.5142    -0.050639  -0.61657    0.22462   -0.23411
  0.41605    0.34889   -0.89959    0.085815   0.7874     0.12386
  0.51337   -0.22749   -0.057171   0.33026    0.56297    0.29987
 -0.023586   0.073405  -0.045252   0.83816   -0.55174    0.0040797
  0.289      0.34705    0.010971   0.51214    0.22079   -0.22658
  0.26845   -1.0196     0.39108   -0.30657   -0.15539    0.071069
 -0.11165    0.11461    0.34627   -0.55718   -0.89287    0.027006
  0.53745   -0.56702   -0.46718   -0.86618    0.59564   -0.53281
 -0.16968   -0.50784   -0.73205   -0.37159   -0.46022   -0.079098
 -0.075446   0.050031   0.1967    -1.0997     0.21149   -0.53493
 -0.67772   -0.34215   -0.066509   0.57063  ]"
2245,raunchy,"[ 0.061841  -0.26011    0.3827    -0.35705   -0.52846    0.81512
 -0.57674    0.068931   0.065858   0.9265     0.015181  -0.0057983
 -0.47109    0.17109    0.56027    0.66616   -0.11011   -0.40194
  0.78201    0.58667    0.85777    0.24148    0.34439   -0.40708
  0.29751    0.16453   -0.23607    0.51151   -0.098684   0.31869
  0.0020331  0.16646    0.06159   -0.091189   0.24293    0.31083
 -0.18175   -0.30977   -0.62264    0.06138    0.71768    0.65756
 -0.74981    0.23004   -0.66775    0.18381   -0.056275   0.15984
  0.72891   -0.04981    0.045156   0.15692    0.161     -0.41041
 -0.23389   -0.30033    0.21702    0.24932   -0.095464  -0.35733
  0.035659   0.34501    0.099064  -0.67112    0.33493   -0.45589
  1.4022    -0.17356    0.10925   -0.70304    0.10741   -0.29658
  0.07622    0.61028   -0.47635    0.24598   -0.14949   -0.28389
  0.013385  -0.17589   -0.44828   -0.48484    0.86163   -0.25267
 -0.60058   -0.45755    0.36062    0.24405   -0.12249   -0.014478
  0.09632    0.50418   -0.15614    0.058924   0.023814  -0.23841
 -0.73569   -0.050002   0.040498   0.74348  ]"
2246,ocha,"[ 0.002029 -1.0237    0.18069  -0.50727  -0.078285 -0.19627  -0.18806
  1.2208    1.5932   -0.22005   0.1732   -0.87205   1.115     0.59556
  0.2005    0.74769  -0.33537  -0.12802   0.068226  0.075433  0.15566
  0.36921   0.074878 -0.022031 -0.21137   0.393     0.36373  -0.24286
 -0.49309   0.18615   0.36624  -1.5006    0.20295   0.77196  -0.23971
 -0.29444   0.52841   1.7028   -0.15402   0.029079 -0.24538   0.22083
 -0.62892  -0.55156   1.2348   -0.79431  -0.66774  -0.94078  -1.034
  0.22406   1.0276   -0.076976  0.93366   0.065634  0.15975  -0.36824
  0.71618  -0.14597  -0.70952   0.32073  -0.62261  -0.53555  -0.50959
  0.49074  -1.1389    0.20329  -0.85246   0.63677   1.2999    0.12684
  0.45859  -0.34171  -0.71148  -0.42259   1.4677   -0.15755  -1.3893
  0.87093  -0.10929   0.44952  -0.38997  -0.10205   0.48445   0.57509
 -0.77723   0.44602   0.034383  0.5692    0.10896  -0.42683   0.81089
  0.514     0.3818   -0.31502   0.71748   0.20489   0.2025   -0.21246
 -0.717     0.10587 ]"
2247,dawned,"[-0.34346    0.24566    0.76609    0.41272   -0.33044   -0.28767
  0.4954     0.29587    0.059427  -0.29227    0.32834    0.2892
  0.54993   -0.38853    0.81245   -0.6807    -0.32614   -0.13621
 -0.29947   -0.29628   -0.48754   -0.4503    -0.23238   -0.45337
  1.044      0.56187    0.048878   0.14603   -0.53151   -0.64361
 -0.061285   0.046343  -0.12865    0.55587   -0.99347    0.24376
 -0.11079   -1.2632     0.22847   -0.30171   -0.43903   -0.14634
  0.1077    -0.20192   -0.44717   -0.54622    0.7222     0.36784
  0.52034   -0.52634   -1.0198     0.0039044  0.45659    0.46472
 -0.28495   -0.16974   -0.0094013  0.98513   -0.36403    0.38391
 -0.4347     0.45484   -0.75836   -0.21669   -0.31916    0.53165
 -0.3629    -0.74558   -0.21213   -0.30471    0.88284   -0.022959
  0.31694    0.292     -0.2544     0.22486    0.56575   -0.20985
 -0.32497   -0.23106   -0.3691    -0.43702    0.10986    0.25687
  0.025334  -0.22439   -0.45872   -0.062171  -0.99961   -0.025955
  0.34862   -0.83345   -0.29985   -0.011907   0.03353   -0.31703
 -0.11399    0.54099   -1.3616     1.4343   ]"
2248,hoof,"[ 0.28827   -0.26717   -0.29041   -0.48003   -0.23786    0.37163
  0.15452   -0.4642     0.74857   -0.40693    0.0096551  0.39458
  0.58858   -0.11447    0.31146    1.1125    -0.63074   -0.74091
  0.60208   -1.0949     0.46352   -0.17857   -0.65933   -0.27237
  0.78678    0.58226   -0.39861   -0.23351   -0.30854   -0.80677
  0.10171   -0.69609    0.62451    0.14968   -0.066199   0.4748
 -0.55733    0.48699   -0.24632    0.34945    0.49935    0.095043
 -0.034679  -0.54271   -0.84652    0.41434   -0.16046   -0.20473
 -0.013882  -0.4235     0.02897    0.0031326 -0.82429   -0.6567
 -0.22757   -0.051265  -0.050148  -0.23666    0.23818    0.043565
  1.3702     0.64745    0.25228    0.84261    0.60276    0.3245
 -0.017314   0.13896   -0.10772   -0.88589    0.22034    0.64587
  0.092986  -0.33962    0.36656   -0.9122    -0.33282    0.65198
  0.44454   -0.11452    0.3229     0.13353   -0.40924    0.33259
 -0.038226  -0.46085   -0.29435    0.24834   -0.60665    0.63881
 -0.029364  -0.42574    0.49729    0.44756    0.32168    0.13396
 -0.29113   -0.43132    0.42513   -0.78025  ]"
2249,paxson,"[ 0.27297   -0.65926   -0.029857  -0.45114   -0.034046  -0.56969
  1.3384    -0.049656   0.19212   -0.74639   -0.68219   -0.31881
  0.083496  -0.018622   0.46609   -1.5822     0.47762    0.20869
  0.60239    0.41887   -0.48425    0.0091906 -0.66307   -0.16846
  0.16982   -0.0933     0.58381    0.63197   -0.13973    0.065131
  0.87641    1.0173     0.054418   0.67901   -0.23545    0.31293
  0.30073    0.22554    0.33803    0.44821    0.38494   -0.3057
 -0.36541    0.26533   -1.5767     0.87483    0.12474   -0.32562
  0.081548  -0.080725   0.054074   0.1742     0.49357   -0.63235
 -0.025805   0.26054    0.32635    0.60846    0.3164     0.39937
  0.079633  -0.3901     0.58314    0.23569    0.094153   0.15149
  0.43124    0.10929   -0.33715    0.37289    0.17208   -0.53917
 -0.011223  -0.56022   -0.29688   -0.6503     0.33883   -0.11352
 -0.69497    0.48091    0.57734   -0.66207    0.13296    0.57287
  0.89524    0.13746   -0.13891    0.30676   -0.47223    0.11194
 -0.34071    0.4139     0.028908  -0.34361   -0.38866   -0.21262
  0.19723    0.75657   -0.35871    0.63954  ]"
