,word,values_
2257,tyrese,"[ 0.29155    0.24883    0.014487  -0.34652   -0.47468   -0.76752
  0.31539   -0.28897    0.32485    0.95598   -0.10771   -0.84924
  0.22279    1.0719    -0.31847   -0.33043   -0.43325    0.052801
  0.83096    0.3736    -0.19805   -0.56039    0.32007   -0.20639
  1.5908     0.16833   -0.54208   -0.21366    0.026132   0.68115
 -0.36604    0.3974     0.059925   0.44284    0.075709  -0.18263
  0.59577    0.48595   -0.36259    0.92281   -0.32561    0.22267
  0.31503    1.1528    -0.50088   -0.1033    -0.49262   -0.47072
 -0.32667   -0.39157    0.63065    0.65613    0.28115   -0.3508
 -0.28919    0.53107   -0.12217    0.55272   -0.57474    0.1688
 -0.15197   -0.35965    0.24378   -0.05417    0.1639    -0.020999
  0.91827    0.019875  -0.63508    0.17747    0.71227    0.053507
 -0.29838    0.34885    0.023714   0.29027    0.6339     0.16948
  0.87755   -0.56772   -0.40868   -0.84025   -0.16687    0.71749
  0.95813    0.13067    0.40521   -0.0086909 -0.46019    0.49491
 -0.19577   -0.04334   -0.097251  -0.73149   -0.28201   -0.18708
 -0.25246   -0.52269   -0.1502     0.31984  ]"
2258,solapur,"[-3.6475e-01 -3.5335e-01  2.6394e-01 -7.7007e-05  9.3042e-02  6.3859e-01
 -7.1765e-01  7.0371e-01  7.0682e-01  6.0298e-01  1.2821e-01 -7.6765e-01
  1.1464e-01 -1.6873e-01 -8.2271e-02  1.9340e-01  3.4401e-01 -3.4771e-03
 -1.7354e-01 -3.9385e-01  3.7516e-01  3.6073e-01 -1.9262e-01  1.3546e-01
 -6.3789e-01  9.7098e-02  4.2053e-01  4.9713e-01 -2.9640e-01 -3.5392e-01
 -7.7879e-02  5.0547e-01  2.3997e-01 -8.2298e-01 -2.6526e-01 -4.0477e-02
  9.5477e-02 -1.1231e-01 -3.2782e-02  1.8876e-01  2.7268e-01  3.5798e-01
 -5.1206e-01 -9.2172e-01 -7.8927e-03  3.1789e-01  1.2653e+00  3.3458e-02
  4.3033e-01  6.9607e-01 -2.3028e-01 -1.7069e-01  8.0385e-02 -3.0201e-01
 -3.8993e-01  8.3666e-01 -3.9672e-03 -2.3213e-01 -1.6398e-02 -8.3307e-01
 -4.1191e-01 -1.7655e-02  2.4487e-01  3.2837e-01 -5.8454e-01  5.1010e-01
  6.0676e-01 -1.6726e-01 -3.1191e-01  5.8612e-01 -3.8769e-01 -2.7709e-01
  4.5456e-01  1.1878e-01 -8.5100e-02  6.3110e-01  1.0761e+00 -1.5121e-01
 -5.3693e-01 -4.4552e-01 -5.2049e-01  6.9807e-01 -2.7653e-01  1.5593e-02
  3.6229e-01  5.2198e-01 -1.1218e+00  4.0991e-01  3.7805e-01  4.7428e-01
 -4.3422e-01 -2.9167e-01 -7.5684e-01  4.1745e-02  6.9303e-01  2.9622e-01
  6.4105e-01  4.3501e-02  8.1400e-02 -2.8005e-01]"
2259,kallasvuo,"[-0.57617   -1.0321     0.08078   -0.20465    0.21713   -1.0205
  0.49226   -0.27949    0.17447    0.37656   -0.55833    0.49373
  0.60224   -0.40925    0.10473   -0.39317   -0.50356    0.38735
 -0.49175   -0.34153   -0.12119    0.16051   -0.64718    0.80742
  0.13996   -0.35084    0.26954    0.52913    0.32815    0.13408
  0.030407  -0.016253  -0.39615    0.29927   -0.67384   -0.28975
 -0.19492    0.72438    0.15105   -1.1552     0.21241    0.31014
  0.32768    0.041146  -0.069784   0.30178   -0.039302  -0.15139
  0.43238    0.18332   -0.34684   -0.47968   -0.72774   -0.16789
  0.21119    0.038136  -0.082031   0.70647   -0.53663    0.058529
 -0.18872   -1.0353     0.068075  -0.57845   -0.61946    0.1051
  0.14171   -0.11382   -0.3139     0.12069    0.65281    0.12946
 -0.039291   0.023688   0.21793   -0.26571   -0.014967   0.0081676
  0.69572    0.42018    0.53328   -1.5115     0.15415    1.0336
  0.016714  -0.89753   -0.031749  -0.15414   -0.643      0.40668
  0.31106    0.39986   -0.14526   -0.40661    1.1168     0.65003
  0.044977   0.21939   -0.63579   -0.06815  ]"
2260,"3,350","[ 0.56212    0.65254   -0.29575    1.0208    -0.047389   0.17836
 -0.0060043  0.045133  -0.2101     0.14408    0.99017    0.21279
  0.095999  -0.33714    0.15235   -0.14732   -0.15024   -0.27286
  0.15072   -0.12827    0.87528    0.17026    0.10177    0.24951
  0.47718   -0.58388   -0.03021   -0.02837    0.42556   -0.13987
  0.050745  -0.023573  -0.22323    0.46759   -0.2321    -0.010887
  0.075919  -0.20373    0.48264    0.47811    0.24073    0.48225
 -0.39771   -0.1949    -0.5687     0.48678    0.31568    0.0098858
 -0.68228    0.0070258  0.41117   -0.6391     0.10629    0.015231
  0.15872    0.82491    0.49183   -0.32774   -0.23738   -0.12721
  0.45023    0.28697    0.48772    0.61761   -0.65647    0.25565
  0.020509  -0.20087    0.66161   -0.25013    0.26837    0.4213
 -0.25198    0.32589    0.4778    -0.053894   0.04259    0.44194
 -0.06491   -0.0057774 -0.026293  -0.51249    0.52435   -0.032005
  0.0076764  0.017591   0.41026    0.48671    0.26284    0.077544
  0.4953     0.73832   -0.19866   -0.58469   -0.22607    0.02367
  0.024864   0.14299    0.39937   -0.23109  ]"
2261,sasuke,"[-0.013079 -0.23063   0.30367   1.2599   -0.27581  -0.10328  -0.20889
 -0.22453  -0.016103 -0.44355  -0.051224  0.41894  -0.1625   -0.88181
 -0.26118   1.0146   -0.12657   0.52047  -0.25613   0.60777  -0.68877
 -0.50645  -0.14013  -0.3753   -0.024298  0.59822  -0.94715   0.54191
  0.48127   0.21135  -0.17573  -0.23872   0.40757  -0.712     0.32363
  0.21131   0.044677 -0.29574  -0.89496  -0.080154 -0.59503   0.85243
  0.098729  0.22471   0.097824  0.36365   0.45806  -0.20747   0.3747
  0.65262  -0.98619   0.74228   0.19416   0.31933   0.2161    0.19053
 -0.21503  -0.54045  -0.94795   0.13454  -0.051827  0.11965  -1.1046
  0.65204  -0.13883   0.51006  -0.37984  -0.46649   0.12183   0.5725
  0.1029   -0.17822   0.10965   0.51509  -0.35779   0.24472  -0.10344
  0.061194  0.5254    0.2927    0.12206  -0.59371   0.35437  -0.31648
  0.38531  -0.34006  -0.57751   0.0512   -0.4215    0.83398  -0.65703
  0.41598   0.52699   0.18187   0.059755 -0.13416  -0.21176  -0.20773
 -0.038466  0.1278  ]"
2262,jawara,"[-0.22154   -0.15064   -0.61411    0.073256   0.55928    0.13449
 -0.042686   0.22656    0.53268   -0.24118    0.30604    0.4279
 -0.30994   -0.041032   0.037966   0.054307  -0.21916   -0.26654
  0.38144   -0.13425   -0.36115   -0.15979    0.50313   -0.50115
 -0.4473    -0.071693  -0.92251    0.65384    0.54838   -0.73026
  1.2181     0.72079   -0.028341  -0.18719   -0.41457    0.55172
 -0.12907    0.0037354 -0.14254   -0.024881  -0.60531    0.96921
  0.50086   -0.054034  -0.24599    0.17853    1.0289     0.10441
  0.12653    0.20373   -0.36979   -0.080814  -0.3793    -0.24514
 -0.31336    0.93344   -0.48335    0.039285  -0.14676   -0.65551
 -0.2267    -0.61106    0.15123    0.064451  -0.18982    0.057879
  0.24467   -0.7775    -0.99181    0.79195    0.077662   0.1248
 -0.35419   -0.01556   -0.55674   -0.091731   0.78405    0.003287
 -0.054727   0.39399    0.67697    0.32155    0.44913    0.439
  0.527      0.25437   -0.59311    0.35448    0.82459   -0.34545
  0.17843   -0.24372    0.40432   -0.12719   -0.26742   -0.5491
  0.20546   -0.39709   -0.69772   -0.3834   ]"
2263,lellouche,"[-0.71658  -0.70847  -0.17021  -0.68438   0.64503  -0.57553   0.88653
 -0.23287   0.06743  -0.31169  -0.46953   0.11727  -0.52608   0.5277
 -0.29282   0.03257  -0.57514  -0.22942   0.34107  -0.1949   -0.58424
  0.55009   0.50346  -1.0317   -0.1795   -0.32458  -0.39999   0.23221
  0.3259    0.19625  -0.92503  -0.18094  -0.67308   0.19335   0.059187
  0.82362   0.3447    0.64234  -0.35652  -0.10832   0.10471   0.28592
 -0.074599  0.30992  -0.22363  -0.53116   0.13712  -0.15251  -0.88417
  0.35958   0.0138    0.067431 -0.1148   -0.24728  -0.69636   0.51753
 -0.19545   0.78745  -0.62759   0.48126   0.37768  -0.8026    0.82706
  0.021848 -0.29544   0.47826  -0.44255   0.008013  0.077219  0.11419
  0.31176  -0.15286  -0.096277 -0.47509   0.007107 -0.020244 -0.095104
 -0.029992 -0.15663  -0.10149  -0.21715   0.1843    0.47188   0.49939
  0.36808  -0.8597    0.6184    0.42181  -0.86668  -0.23951  -0.42434
  0.20155   1.394    -0.57892   0.68412   0.022264 -0.31038  -0.49024
 -0.40005  -0.20759 ]"
2264,petrocaribe,"[ 0.53044    0.24458    0.059728  -0.2484     0.52975   -0.96772
  1.2202     0.57089   -0.88754    0.071165  -0.15527   -0.10017
 -0.43587   -0.49713   -0.37403   -0.083522   0.13164   -0.70832
  0.34402   -1.0425    -1.3345    -0.010139   0.66351    0.20377
 -0.096284   0.44102   -0.59172   -0.29755   -0.26213   -0.049768
 -0.14874    0.051318  -0.13428   -0.0089099  0.21467    0.94821
  0.50981   -0.67466   -0.22005    0.52507    0.022951   0.83296
  0.73025    0.010455   0.46015    0.22746   -0.40281    0.87617
 -0.55606    0.49663   -1.4063     0.94996   -0.57867    0.47605
 -0.47031   -0.09811    0.59041   -0.91057   -0.075112  -0.37325
 -0.11477   -0.406      0.14387   -1.1433     0.040042   0.35027
 -0.5996    -0.43501    0.17699   -1.202      1.2183    -0.63792
  0.42969   -0.086713  -1.1433     0.14174    0.44479   -0.80512
 -0.64951    0.27857    0.70669   -0.54269    0.13923   -0.047891
  0.498     -0.39642    0.41485    0.10149    0.65708    0.073124
  0.3619    -0.48183   -0.22262   -0.46534   -0.032653  -0.14831
 -0.29069    0.13511   -0.71405    0.19286  ]"
2265,gruyere,"[-0.20451    0.23178    0.055433   0.4696    -0.52907    0.30079
  1.2134    -0.068481   0.35106   -0.1897     0.29491    0.58554
 -0.30513    1.0731     0.76177    0.46125    0.046208  -0.54753
 -0.39236    0.64311   -0.63643    0.6433    -0.63624    0.035506
 -0.052547  -0.35865    0.35419   -0.074572  -0.54587   -0.62534
  0.3143     0.096934  -1.2954    -0.85111    0.12216    0.014265
  0.11118   -0.53347   -0.027433  -0.028004   1.196     -0.60241
 -0.56333   -0.52277   -0.42574   -0.040206   0.69735    0.14239
 -0.25108   -0.13174   -0.36271    0.010793  -0.19604    0.071729
 -0.88       0.2758    -0.093201   0.55925   -0.87428   -0.49337
  0.68641   -0.23048    0.21124   -0.26919    0.052132  -0.61937
 -0.70123    0.23362    0.097047  -0.67681   -0.13735    0.25165
  0.30242    0.4442    -0.0080152  0.072919   0.20262    0.30167
  0.87952    0.52498    0.58749    0.48336    0.65593    0.48488
  0.44722   -0.61263   -0.60125    0.88631    0.46336   -0.30889
 -0.038909  -0.056372  -0.4786     0.24453    0.21374   -0.78649
  0.055539   0.0059137  0.09943   -0.39453  ]"
2266,lotz,"[-3.0686e-01 -5.7825e-01 -3.1144e-01 -2.5588e-01 -2.1810e-01 -1.5446e-01
  8.6865e-01  2.9601e-01  2.0362e-01  1.5103e-01  1.1389e-01  3.0523e-01
 -2.6113e-01  1.7243e-01 -6.0276e-02  2.9422e-01  6.5605e-02  7.2389e-02
 -4.7526e-01  1.5559e-01 -8.6646e-01  3.6536e-01  5.7377e-01 -1.2664e-02
  8.0447e-03  1.2208e-01  3.9890e-01  2.7105e-01 -2.0848e-01 -2.2313e-01
 -2.9162e-01 -7.0359e-02 -1.9390e-01 -4.0867e-01  1.3810e-01 -2.1685e-04
  1.6327e-01  5.3594e-01  1.6718e-01 -1.8189e-01 -6.8777e-01  1.0573e-01
 -3.0051e-02  3.4997e-01 -3.8732e-01 -2.6089e-01 -3.8644e-01 -2.5469e-01
  3.7089e-01  1.8872e-01  1.8996e-01  1.2775e-01  2.4912e-01 -8.1344e-02
  2.1733e-01  2.3171e-02  5.7838e-02  9.2794e-02 -1.2690e+00 -5.5172e-01
  6.4112e-01 -8.2895e-01  2.6350e-01 -4.9512e-01 -3.5620e-01 -8.7493e-02
  5.4906e-01  2.0420e-01 -5.5123e-02 -4.2143e-01 -2.2497e-01  3.9409e-01
  1.1737e-01  4.0682e-01  4.9248e-01  2.5003e-01  1.1850e-01 -1.1443e-01
  2.8054e-01  2.8417e-01  1.0235e-01 -7.8878e-02  5.5276e-01  2.5358e-01
  3.7802e-01 -1.1980e-01  1.0853e+00 -3.9440e-01 -3.5089e-01 -1.7876e-01
  1.4153e-01 -7.1883e-02  4.0635e-01  3.6279e-01 -1.7881e-01 -4.3643e-01
 -1.5849e-01  3.5628e-01 -2.9961e-01 -8.4349e-02]"
2267,tavis,"[-0.42865    0.1337    -0.12471   -1.0091    -0.87901    0.21586
 -0.048221   0.57489   -0.13832   -0.3487    -1.1969    -0.036249
 -0.52296    0.02298    0.55087   -0.029344   0.13947    0.3618
  0.60578   -0.31601   -0.57526   -0.99713   -0.34204   -0.59619
  1.5601    -0.05729    0.93418    0.39214   -0.087639   0.2572
 -0.28011    0.28615    0.21995    0.88472    0.47586    0.23278
 -0.68924   -0.47282   -0.56289    0.10785    0.56004    0.44541
 -0.59414    0.79149   -0.65282   -0.095503  -0.077073   0.14756
 -0.99724   -0.15895   -0.53671    0.035292   0.052012  -0.2452
 -0.31779    0.25647    0.043111   0.061804  -1.1872    -0.037968
  0.71208    0.14862    0.084654  -0.65143    0.18819    0.35571
 -0.17381   -0.13999    0.81997   -0.029901   0.29987   -0.012491
 -0.82147   -0.57196   -0.53914    0.17895    0.59783   -0.0028758
 -0.34225    0.94574    0.25381    0.31421    0.25639   -0.40119
  0.41156   -0.32616   -0.54042    1.5714     0.1153     0.58755
  0.19747   -0.33379    0.27157   -0.39848    0.22561   -0.1
  0.062372   0.052663  -0.74399    0.32705  ]"
2268,algerie,"[-0.14603   -0.6628    -0.13637    0.1027    -0.050619   0.10901
  0.71225    0.29968   -0.29809    0.27762    0.4878    -0.060784
 -0.002572   0.17454   -0.39341   -0.5129     0.11022   -0.31051
  0.51517   -0.78413    0.17801    0.25483    0.40879   -0.28652
  0.52004   -0.25154   -0.18439    0.59302    0.29434   -0.41141
 -0.23734    0.45109   -0.55586    0.74302   -0.45482    0.27922
  0.68043   -0.13069    0.37277    0.11048    0.19327    0.18486
 -0.81927   -0.0088244  0.35663    0.7401    -0.24242   -0.13959
 -0.3291    -0.1828     0.51534    0.7149    -0.25505    0.38497
 -0.44627    0.41899    0.64909    0.37742    0.61636   -0.076672
  0.0060457 -1.1409     0.83761   -0.20292   -0.39359    0.73244
 -0.19679   -0.64515   -0.555      1.0509     0.45522   -1.1599
  0.50539    0.017558   0.42114   -0.45637    0.93223   -0.42522
 -0.26335   -0.46274   -0.50956   -0.40359    0.86918    0.037276
  0.55412   -0.61339    0.49132    0.52374   -0.927     -0.10381
  0.44161    0.12643   -0.57464   -0.52867   -0.29963    0.39895
  0.13511    0.065361  -0.58752   -0.10193  ]"
2269,hudak,"[-3.5264e-01 -4.7363e-01 -2.6588e-01 -6.5716e-01  1.6121e-01  3.6158e-02
  3.6403e-01 -6.6057e-02  4.0690e-01 -1.9730e-01 -4.7084e-01  2.9216e-01
 -2.3804e-01 -2.3959e-01  2.3851e-01  9.9885e-02 -4.4563e-02  3.5978e-01
 -2.7029e-01  1.6629e-01 -5.1773e-01 -2.2591e-01  4.3727e-01 -1.0297e-01
 -2.2956e-01  4.0265e-01  3.5828e-01  1.4475e-01 -3.7307e-01 -2.3395e-01
  1.1656e-01 -1.1188e-01  4.2737e-01  1.1716e-01  1.0292e-02  1.0391e-01
  4.6128e-02  1.0935e-01 -1.4865e-01  2.1350e-01  3.6188e-03  5.0093e-01
  5.4955e-01  8.7151e-01 -7.5910e-01  3.4654e-01 -5.5068e-02 -2.1535e-01
  1.6791e-01  2.3111e-01  4.6416e-01 -3.7397e-01  4.3638e-01 -2.0046e-01
  2.3153e-01  4.3287e-01 -1.0399e-01 -4.5103e-01 -7.4376e-01  1.9706e-02
  7.2392e-01 -8.2747e-01  3.1260e-01  4.2998e-01  7.2308e-02  6.2346e-01
 -2.3527e-01  1.5327e-01  2.5757e-01 -2.5607e-01 -1.4622e-01 -3.5697e-04
 -4.7410e-01  2.4578e-01  2.7551e-01  3.7733e-02  7.2006e-02 -9.6087e-02
 -3.5049e-03 -2.3935e-01 -2.7824e-01 -1.4975e-01 -1.9750e-01 -1.8591e-01
  2.4793e-01 -6.8298e-02  4.1149e-01  1.7196e-01 -1.7402e-01  2.2367e-01
  8.0815e-02 -1.1287e-01  2.6386e-01  2.4056e-01  3.3775e-01 -6.6643e-01
  1.8599e-01  2.7523e-01 -3.1831e-01  2.1263e-01]"
2270,topher,"[ 0.23322    0.046123  -0.34887   -0.15412   -0.97394    0.078865
 -0.43374    0.50129    0.29043   -0.72349   -0.14312    0.060741
 -0.30023    0.77489    0.43769   -0.042042  -0.24828   -0.088877
  0.13725    1.1946    -0.79337   -0.33865   -0.70429    0.1776
  0.83993    0.57487   -0.67777    0.50826   -0.35747   -0.65437
  0.50769   -0.33422   -0.91777    0.28378   -0.52298    0.49866
  0.26279    0.39017    0.24177   -0.27094   -0.26399    0.68723
 -0.071016  -0.17305   -0.69734    0.22116   -0.0088107 -0.23107
  0.41218    0.63629   -0.1009     0.23798    0.6566    -0.093397
  0.82315   -0.16653   -0.27778   -0.20848   -0.92558   -0.19788
  0.74191   -0.32904   -0.5205     0.47219   -0.79768    0.12662
  0.16636    0.020062  -0.075345   0.2121     0.45312    0.51234
 -0.34202   -0.69013    0.47999   -0.33884    0.3615    -0.31568
  0.33292   -0.34841   -0.73018   -0.21396    0.08832    0.10465
  0.42434    0.60943    0.33918    0.24089   -0.19221    0.019939
 -0.032068   0.040018  -0.69807   -0.21856    0.46133   -0.18261
 -0.11104   -0.51557   -0.82027   -0.081124 ]"
2271,pollari,"[ 0.19009  -0.40098   0.26316  -0.24579   0.093924 -0.24456  -0.21857
 -0.54581  -0.12523   0.69016   0.58262   0.30309   0.44177   0.02013
 -0.56887   0.6578    0.11295  -0.048362  0.23454   0.74747  -1.0862
 -0.38521  -0.24426   0.35327  -1.0058   -0.42247  -0.1393    0.25883
  0.62099  -0.34325   0.51365  -0.28883  -0.66321   0.022909  0.44182
  0.70307   0.13833   0.72082   0.32634  -0.12975   0.25671   0.37211
  1.0446    0.35954   0.03465   0.12267   0.87812  -0.098172  0.15796
  0.31662   0.15289   0.1217   -0.8152    0.010363  0.023305  0.72685
 -0.065042 -0.28527  -0.69674   0.37129   0.47792  -0.3933    1.1706
  0.3453   -0.43507   0.39253  -0.027636 -0.13597  -0.29992   1.2598
  0.51111   0.67421   0.6034    0.40338  -0.52253   0.28941  -0.5776
  0.80075   0.89401   0.1132    0.46395  -0.91693   0.024399  0.24004
 -0.52311  -0.4701    0.12267   1.1883   -0.022739  0.37685   0.1441
 -0.48394   0.08559  -0.42092   1.2006   -0.03068  -0.090653 -0.40148
 -0.4756   -0.39843 ]"
2272,"9,000-strong","[-0.12269    1.0213     0.67796    0.46066    0.52167    1.0339
 -0.52239    0.76714    0.14024    0.48554   -0.061063  -1.1904
  0.55588   -0.65179   -0.5012     0.72029   -0.22522   -0.03633
  0.88484   -0.38129    0.30659    0.60782    0.52395    0.026656
  0.32572   -1.3172     0.16602    0.75534    0.1959    -0.38268
 -0.43886   -0.21118    0.23978   -0.38119   -0.052433  -0.74323
  0.43505   -0.38162    1.6472     0.23081    0.32804    0.97606
  0.6819     0.85627    0.66691    0.9638     0.6688     0.29384
 -0.09796    0.23178    0.007131  -0.2257    -1.3011    -0.21808
  0.077729   0.90873    0.062472  -0.41112    0.27398   -0.36309
  0.71111    0.047868   0.53134    0.35115   -0.67758   -0.085863
 -0.91459   -0.22072   -0.26142    0.7302     1.9793    -0.16641
 -1.0126    -0.16228   -0.58454   -0.73247   -0.39507    0.068345
 -0.36153    0.86122    0.4082    -0.086075   0.42137    0.18627
 -0.42139   -0.66033    0.92574    0.12145    0.20606   -0.0038566
 -0.51084   -0.22114    0.10767    0.21279    1.0735    -0.24439
  0.48765   -0.075654  -0.3135     0.26778  ]"
2273,ulidiid,"[-0.33715   0.77133   0.21164   0.25999   0.027856  0.58185  -0.56421
  0.12651  -0.57417  -0.17119  -0.63363   0.26284   0.8029    0.35405
  0.17652  -0.26299   0.63237   0.32239   0.095919  0.14552  -0.13149
  0.23719   0.10929  -0.30803  -0.028111  0.16475  -0.24294   0.20019
 -0.52981   0.1976    0.093283  0.2352   -0.14877  -0.10108   0.92578
  0.46363  -0.34012  -0.13435   0.31495   0.44461  -0.35505  -0.37254
 -0.15888  -0.32575   0.78366   0.17406  -0.24634   0.41961  -0.69924
 -0.4934    0.32434   0.76628  -0.1525   -0.29793   0.060674  1.127
  0.36379  -0.30425   0.65425  -0.21099   0.84115   0.59741   0.30946
 -0.12088   0.40515   0.54993  -0.51009  -0.4663   -0.18406  -0.499
 -0.40386  -0.3708   -0.54735   0.52393  -0.036466 -0.21044   0.22175
 -0.54871   0.67663   0.54584  -0.42471   0.29825  -0.019528  0.03931
 -0.40967   0.20775   0.99925  -0.23544   0.99715   0.13835  -0.42878
  0.32576  -0.32803  -0.73255   0.20108   0.079276 -0.81145  -0.84362
  0.038708 -0.46398 ]"
2274,tsohatzopoulos,"[-1.1454   -0.16537  -0.058603  1.0658   -0.12305  -0.27172   0.014327
 -0.32522  -0.36757   0.37881  -0.77616  -0.26762  -0.082107  0.22407
 -0.42556  -0.6196   -0.23441   0.36066  -0.27472  -0.06408  -0.469
 -0.20455  -0.30543   0.40295  -0.37748  -0.13031   0.011955  0.60275
 -0.74453  -0.46238  -0.62678   0.2618   -1.078     0.086645 -0.14074
  0.070681  0.015818  0.53288   0.39586  -0.77342   0.069018 -0.12628
  0.81245   0.06641  -0.24477  -0.43773   0.20723   0.12869   0.12149
  0.49332   0.23622   0.52901   0.93587   0.36705   0.059021  0.90208
 -0.48292   0.40111  -0.37656   0.91851  -0.36725   0.18518   0.48272
 -0.68324  -1.7575    0.58166   0.18313   0.16959  -0.67023  -0.53852
 -0.21397   0.10941  -0.079209 -0.063133  0.23692   0.5564   -0.94799
  1.4113    0.1027    0.11521  -0.34119   0.32175   0.32167  -1.1109
  0.77847  -0.35857  -0.31012   0.39644  -0.67492   0.26065   0.24537
 -0.69204  -0.26627   0.16598   0.8901   -0.62853  -0.27883  -0.017228
  0.89788   0.23957 ]"
2275,0400gmt,"[ 0.67243   -0.11029   -0.20987    0.67719   -1.0075    -0.35196
 -0.20997    0.46983    0.47734   -1.3192     1.2308    -0.60653
  0.28706   -0.41691   -0.45002    0.43376    0.13799    0.1252
 -0.4408    -0.33424    0.25061    0.19625    0.36088   -0.28773
  0.34736    0.33745    0.20809    0.13819    1.0755     0.75045
 -0.43175   -0.71392    0.2926    -0.19287    0.14867   -0.71215
 -0.60642    0.32458   -0.21661    0.58697    0.14565   -0.22912
 -0.57146    0.29603   -0.544     -0.93996    0.27778    0.41675
 -0.15848   -0.28151    0.27391   -0.39791    0.15366   -0.11537
  0.24152    0.020476  -0.06213    0.97702   -0.96105   -0.44853
 -0.68672    0.21197    0.096581   0.1903    -0.8319    -0.061494
 -1.218     -0.69196    1.0541     0.080139  -0.53234    0.22219
 -0.20929    0.39139   -0.57081   -0.54706    0.42383   -0.19539
 -0.2569    -0.24825   -0.12292   -1.0838    -0.080473   0.093383
  0.79305    0.11256    0.47403    0.7755     0.07514    0.80349
  0.46305    0.66672   -0.034085   0.014415  -0.0033861 -0.16567
  0.63909   -0.19901    0.19335   -0.03218  ]"
