,word,values_
2164,spur,"[-5.7972e-02 -1.9721e-01 -1.5735e-01  3.3028e-01  6.3503e-01 -1.0221e+00
 -7.5601e-01 -2.9451e-01  4.0080e-01 -5.3991e-01 -3.6544e-01  4.5969e-01
 -6.3678e-02 -2.8340e-01  4.9481e-01  3.8289e-01  2.3486e-01 -4.1042e-02
  5.1888e-02  1.8739e-01  4.8083e-01 -1.1954e-01 -5.5977e-01 -1.1240e-02
 -3.0546e-01  4.6026e-01 -5.0484e-01 -3.2756e-01 -1.3953e-01 -3.2548e-01
 -4.9019e-01  6.7946e-01 -5.4941e-02 -2.3288e-01 -5.1982e-01  1.6863e-01
  1.5534e-01 -6.8328e-01  1.8788e-01  9.3655e-01 -1.8355e-01 -1.0404e+00
 -3.4826e-01 -2.5452e-01  4.0862e-02 -1.5285e-01  1.2631e+00 -2.3076e-01
 -2.3394e-02 -2.0466e-01 -1.0455e+00  1.4610e-01 -4.0448e-01  2.9568e-01
  1.1429e-01 -1.4973e+00  1.2090e-02 -5.7288e-01  8.6397e-01 -3.1658e-01
 -3.4159e-01 -6.7328e-02  4.4170e-01  6.2306e-01 -1.4124e-02  4.5185e-01
  5.9432e-02 -1.3548e-01  7.9612e-01 -1.1220e+00  6.3273e-01 -2.7545e-01
 -4.2035e-01 -4.5083e-01  3.7168e-01 -3.4007e-01  3.8961e-01  8.6211e-01
 -1.5392e-01 -8.0580e-01  1.1070e-03  2.8690e-01 -2.4802e-01 -3.9154e-01
 -4.7688e-01  3.6994e-02  1.3163e-01  1.4010e-02 -1.9530e-02 -1.8106e-01
 -6.0878e-01  4.4773e-02 -6.5662e-01 -6.3535e-01 -3.8670e-01 -4.4852e-01
  5.6341e-01 -3.6168e-01  9.5633e-01 -8.6375e-02]"
2165,doctrine,"[ 0.33076   0.35634   0.41052   0.62962  -0.12737   0.37757   0.26173
 -1.0293   -0.1903    0.38638  -0.12285  -0.14276   0.28269   0.97669
  0.16663  -0.67649   0.57621   1.005    -0.86027  -0.68001   0.23913
 -0.63337  -0.76351  -0.081432 -0.34571   0.23215  -0.17999  -0.090512
 -0.99456   0.47038   0.21184   0.12756  -0.56727   0.052997 -0.18296
  0.65182  -0.03529  -0.11451   0.031622 -0.2999   -0.93585   0.52088
  0.73068   0.015439 -0.45013  -1.4215    0.76739  -0.032785 -0.28771
 -0.4609    0.66555   0.62534  -0.19982   0.61224  -0.13747  -0.97949
  1.5458   -0.46991   0.80794   0.1392    0.96355  -0.32578   0.79548
 -0.51631   0.21093  -0.57415  -0.53533  -0.24791  -0.44033  -0.17485
  0.097724  0.025295  0.32146  -0.11728  -0.23887  -0.64414  -0.27729
  0.048815 -0.6212    0.036861 -0.44639  -0.21064  -0.077813  0.6164
 -0.69868   0.47166  -0.13087  -0.3835    1.0032   -0.23511  -0.4001
 -0.81665  -0.39409   0.90555   0.29977  -0.49103  -0.062944 -0.98147
 -0.5243    0.66651 ]"
2166,toss,"[-1.4538e+00  9.2633e-01  1.9098e-01 -1.1737e-01 -6.5337e-01  7.9892e-01
  1.5735e-02  8.3981e-01 -1.4727e+00  1.0328e-01 -2.3619e-01  3.5262e-02
  4.3248e-02  7.4938e-01 -2.1656e-01 -3.0457e-01 -1.7865e-01  8.8820e-01
 -9.8795e-03 -3.2117e-02  2.9629e-01  3.9335e-01  8.8583e-01 -7.9125e-01
  3.9066e-01  7.6122e-01 -1.9169e-01  4.4275e-01  3.7954e-01 -2.5223e-01
 -2.3103e-01  9.7309e-01 -7.3349e-01 -1.6808e-01 -1.9020e-01 -5.9123e-01
 -5.8207e-01 -6.2798e-02 -6.2621e-01 -5.2254e-01 -3.5080e-01 -1.1096e+00
 -3.5142e-02 -1.6821e+00 -3.1346e-01  9.5150e-02  5.8733e-02 -2.4421e-01
 -1.4267e-02 -7.6035e-01 -6.6627e-01  6.9318e-01  2.8174e-01  9.3860e-01
 -1.0616e+00 -6.8355e-01 -8.4803e-01  3.6191e-01  2.6448e-01  3.4859e-02
 -5.2569e-01 -3.8214e-01  3.0895e-01  7.3730e-01  1.0426e+00 -5.2291e-01
  5.0333e-01 -1.7431e-01 -1.0551e+00 -4.7788e-01 -3.8593e-01  6.5157e-01
  8.0040e-02 -1.3439e-01 -6.2289e-02  6.5619e-01 -1.5431e+00 -3.6109e-01
  8.2849e-01  4.1896e-01  4.6001e-01 -2.7279e-01 -4.3932e-01 -6.4073e-01
  3.0438e-01 -9.6916e-01 -9.2915e-02 -5.1774e-04  4.8764e-01  3.1739e-01
 -2.0798e-03  4.2838e-01 -6.1897e-01 -9.1138e-01 -6.0985e-01  2.4202e-01
  4.2752e-01  6.3032e-01 -2.3709e-01  6.7905e-01]"
2167,ltte,"[-0.62642   -0.3197    -0.6291     0.24018   -0.19868   -0.05041
  0.24191   -0.48614    0.034661   0.067811   0.80141    0.57911
  1.6837     1.1477    -0.16629    0.62683   -0.80782   -0.75751
 -0.51301    0.17477    0.88841   -0.46318    0.87939   -0.084562
 -0.46312    0.20387   -0.88793    0.18671   -0.44811   -0.2557
  0.029466  -0.039138   0.025676  -0.017807   0.29827   -0.86828
  0.38264    0.7411     0.093177   0.0091098 -1.1525     1.2944
  0.49959    0.079178   0.7999    -0.19219    0.29461    0.015297
 -0.53661    0.58056    0.010843   0.014617   0.54221    0.8311
 -0.0041369 -0.22669    0.017323  -0.33843    0.87638   -0.1378
 -0.15776   -0.1604    -1.0705     0.56399    0.42718    0.68093
 -0.10063    0.52452    0.039634   0.79488    0.68359   -1.3708
 -0.5167    -0.99364   -0.27133    0.26827   -1.1445     0.51367
 -1.1563     0.51598   -0.42068   -0.54149   -0.032557  -0.068429
 -0.16832    0.49937    0.48422    0.51033   -0.053888   0.94977
  0.36391    0.59985   -0.20689    0.80242   -0.29395    0.042757
 -0.4219     0.59857    0.45921    0.15132  ]"
2168,warehouse,"[ 0.64819    0.35076   -0.058519  -0.19046    0.26171   -0.24834
  0.20814    0.70403    0.38906    0.59792    0.43138   -0.74156
  0.16877   -0.0023483  0.097458   0.6189     0.53213    0.053289
 -0.21007   -0.22325    0.69772    0.38063    0.28762   -0.92214
 -0.22712   -0.48135   -0.11329   -0.2102    -0.76125    0.46059
 -0.02981   -0.21797   -0.034499  -0.10866    0.11686    0.21059
  0.47195   -0.028535   0.7534    -0.98426    1.1148    -0.63126
 -0.10644    0.064852   0.91047    0.60311   -0.96525    0.47779
  0.61912   -0.065098   0.10268   -0.14007   -0.10734    0.48787
 -0.0054355 -0.9179    -0.88696   -0.55214    1.4495     0.1923
  0.051899  -0.089216  -0.24734    0.47546   -0.37152   -0.15637
  0.78024    0.048361   0.23467    0.10043   -0.24697   -0.021768
  0.30621   -0.32261    0.212     -0.22079    0.76263   -0.0987
 -0.87275    1.0997    -0.23915    0.2135    -0.50427    0.44098
 -0.3935    -0.3656     0.32115   -0.43222   -0.61609    0.69235
  0.57052    0.17436    0.29327    0.22141   -0.26204   -0.28406
  0.72662    0.44739    0.6879     0.17298  ]"
2169,denying,"[ 0.60831   -0.13791    0.23096    0.74047   -0.031046   0.35926
 -0.72282   -0.16454    0.79824   -0.13717    0.28381    0.44193
 -0.28384    0.10617    0.37876   -0.39695   -0.26836   -0.46023
 -0.19058    0.36901   -0.30628    0.1721    -0.0044253  0.24858
 -0.28032    0.094392   0.03484   -0.30435   -0.47382   -0.0027712
  0.58155   -0.03085   -0.48112    0.1306    -0.17189   -0.39068
 -0.50066    0.23236   -0.75292    0.22919   -0.68963    0.74428
  0.58189    0.069127   0.075336  -0.68573    0.45913   -0.65848
 -0.22755   -0.77474    0.7878     0.6502    -0.052781   0.65862
 -0.14698   -0.73631    0.69396   -0.38134    1.1576    -0.11121
 -0.3796    -0.82794    0.086173  -0.11183    0.45074   -0.19946
  0.84269    0.63071   -0.70168   -0.072419  -0.31466    0.010464
 -0.10531   -0.38836    0.017648   0.89982    0.32086   -0.40478
 -1.2746     0.1279     0.053662  -0.19531   -0.21601    0.3864
 -0.91202   -0.39427   -0.16941    0.82398    0.014032   0.04957
 -0.30168   -1.0266     0.14093   -0.21613    0.14811   -0.19537
 -0.35583    0.40254   -0.061435   0.063356 ]"
2170,sharks,"[-0.18797   0.2925    0.54528  -1.4823   -0.53588   0.46726   0.52626
 -0.20827  -1.1075   -1.6753   -0.12017   0.30576  -0.037069 -0.093542
  0.69504  -0.32104  -0.068764  0.32149   0.033862  0.15146   0.1665
  0.15572  -0.75774   0.65976   0.43256   0.56364  -0.56642  -0.19882
 -0.66171   0.10509  -0.68466   0.085856 -0.22917   0.53938   0.49429
 -0.72423  -0.57488   0.74197  -0.12923  -0.039617  0.38719  -0.74782
 -0.58368  -0.68531   0.76162   0.79504   0.24082  -0.097477  0.10486
  0.44816  -0.23655   0.32237  -1.1734    0.33356  -0.12072  -0.87923
 -0.66683  -0.81285  -0.16407   0.66391  -1.2656    0.38834  -0.81456
  0.11063   0.3519    0.86263  -0.49204   0.33772   0.22843   0.033534
 -0.21382  -0.46503   0.61101  -0.31394  -0.68798  -0.79292  -0.67071
  0.14082  -0.59699   0.47787   0.24167  -0.31079  -0.57394   0.3949
 -0.4009   -0.63886  -0.07972   0.44097   0.11069   0.44988  -0.17078
 -0.54219   0.51405  -0.44103  -0.13658  -0.21183  -1.5712    0.29736
 -0.072784 -0.53069 ]"
2171,moth,"[-1.0736    -0.51205    0.80983    0.031378  -0.30343    0.33078
  1.0814    -0.48323   -1.4025    -0.11138   -0.78608    0.17204
  0.75131    0.75702    0.21031    1.0438    -0.47619    0.132
  1.0867     0.48364   -0.83736    0.49204   -0.06869    0.8922
  0.9693     1.1185    -0.027633   0.71151   -0.0030992  0.26018
 -0.44926   -0.094793   1.235      0.19624    0.9295     1.16
  0.68789   -0.1809     0.92062    0.37315   -0.94248   -0.070531
  0.098774  -0.24301    0.31894   -0.36051   -0.27679    0.45965
 -0.52756    0.37063   -0.47846   -0.09979    0.095825   0.047961
 -0.83807    0.25493   -1.2599    -0.5113     0.71563   -0.22303
  0.4024     1.1329     0.046408   0.49848    0.43907   -0.098242
 -0.57496   -1.041     -0.12036   -0.049745  -0.18921   -0.63581
 -0.36701    0.57701    0.17524   -0.69177   -0.2832    -0.41872
 -1.1705     1.0982    -1.4478    -0.6492    -0.5072     0.69864
  0.46338   -0.12084    0.06869   -1.2037     0.49695    0.12237
 -0.0025311 -0.38957    1.0384    -0.64917    0.38425   -0.26881
 -1.5203    -0.31788    0.40355   -0.48066  ]"
2172,gaming,"[ 1.7627e-01 -5.3152e-01  6.8730e-01 -2.4830e-01  3.8502e-01 -2.5302e-01
 -1.8033e-01 -7.7492e-02  7.1097e-01 -2.6403e-01 -3.6266e-02 -7.1094e-01
 -2.8551e-01 -1.7674e+00 -4.5674e-01 -4.9179e-02  7.1278e-01  5.2742e-01
 -4.2826e-01  5.2107e-01  5.8518e-01 -2.8035e-01  1.3451e-01 -3.6064e-01
 -1.9950e-01 -2.7420e-01  8.5463e-01 -1.0559e-01 -8.1232e-01 -1.1127e-01
  7.4576e-02  4.4720e-01 -2.9410e-01 -1.6864e-01  7.3804e-01  1.6973e-01
 -8.6521e-01  5.7290e-01 -6.4923e-02 -1.0394e+00  1.3778e-01 -2.2971e-01
 -1.4837e-01 -7.6072e-02 -3.9890e-01 -1.9764e-01 -5.3995e-01  2.2411e-01
  8.2916e-01 -1.4604e-01 -8.2683e-01 -1.6291e-02  4.7191e-01 -3.6892e-02
  6.9216e-01 -1.0350e+00  6.4011e-01 -1.9727e-01  1.3469e+00  7.9399e-01
 -4.1963e-01 -2.0628e-01  4.9564e-02 -7.9928e-02 -6.6590e-01  4.2345e-01
  4.1002e-01  5.3644e-02  8.3943e-01  3.7964e-01 -1.3196e-01  8.5198e-02
  8.7741e-01  2.8787e-01 -1.3533e+00 -6.9451e-01 -3.3322e-01  2.9758e-02
 -3.9944e-01  4.9941e-01  2.9255e-01 -7.6600e-01  4.1115e-01  5.6887e-01
 -7.0364e-01  4.6748e-02 -2.4460e-01 -1.1695e+00  3.5900e-01 -5.3023e-01
  4.8929e-01  4.4154e-01 -1.0969e-01 -2.7864e-01  7.5838e-01  8.4989e-04
 -1.8901e-01  2.5615e-01  1.8966e+00  1.1101e-02]"
2173,pa,"[-0.22894   -0.13635    0.35186   -0.73815    0.078169   0.020893
  0.22991    0.45758    0.52443   -0.11778   -0.068292  -0.34167
  0.21399    0.29798    0.32257   -0.34879    0.22521   -0.83527
  0.29458   -0.028513   0.44839   -0.061402   0.0088003  0.10744
 -0.74428   -0.55161   -0.067551  -0.08116    0.44797   -0.70851
 -0.5309     0.96153    0.24457    0.63631   -1.0625    -0.18083
  0.23157    0.022417   0.65461    1.2066    -0.028743  -0.93177
 -0.43233   -0.056014  -0.041018  -0.17512   -0.65766    0.11905
 -0.3538     0.0030797 -0.75577    0.10667    0.67221    0.073656
 -0.64797   -0.3067     0.74971    0.064909   0.086064   0.023898
 -0.23028   -0.90244   -0.26836    0.20914    0.38249    0.92602
  0.99791    0.17766    0.016207   0.77492   -0.057715  -0.33633
 -0.83305   -0.77278    0.83633   -0.75713   -0.25775    0.4102
 -1.0828    -0.69233   -0.028689  -1.0001     0.28144   -0.76382
 -0.45083    1.1658    -0.63795   -0.82926    0.57452    0.75521
 -0.98253    0.54946   -0.50273    0.93929   -0.3303     0.25915
  0.93778   -0.49554    1.0803    -0.099751 ]"
2174,settling,"[ 5.3277e-01 -1.7517e-01  2.1158e-01  9.1611e-01  1.4739e-01 -4.3029e-02
 -1.5897e-01 -1.2300e-01 -5.5786e-02 -1.5040e-02 -1.4615e-01 -1.5121e-01
  1.5788e-03  7.1076e-02  8.8121e-02 -9.2215e-01 -3.0427e-01 -7.3427e-02
  7.6498e-02 -5.9843e-01  2.1437e-01  9.2762e-01  5.4572e-01  1.4324e-01
  3.6924e-01 -4.8911e-01 -3.4302e-01 -6.3351e-01  1.5467e-02 -6.8281e-02
 -6.2135e-01 -1.1029e-01 -5.0918e-03 -3.4581e-01 -8.0435e-02 -6.1111e-01
  2.8367e-01 -6.3413e-01  1.5749e-01 -3.8749e-01 -6.9731e-01 -4.4521e-01
 -2.6172e-01 -7.5515e-01 -2.9823e-01 -4.1373e-02 -2.5625e-02  3.2886e-02
 -1.7924e-01 -4.9241e-01  3.3017e-01 -2.2667e-04  2.9966e-01  9.1136e-01
 -4.1877e-01 -8.8943e-01 -1.9145e-02 -1.0262e+00  8.2258e-01  4.1731e-01
 -4.0651e-01  3.3371e-01 -1.2114e-01 -3.2434e-01  4.7936e-01 -3.4270e-01
  4.8878e-01  1.8757e-03 -2.5662e-01 -2.2712e-01 -2.9436e-01  3.3565e-02
 -2.7780e-01 -6.9044e-02  2.2872e-02 -2.7429e-01 -3.3133e-01 -6.7523e-01
 -4.1885e-01  5.1562e-01  3.4485e-02  7.6297e-01  2.8659e-01  3.7961e-01
 -3.3553e-01  8.2407e-02 -3.5879e-01 -1.8668e-01 -4.9872e-01 -3.2909e-02
 -8.7044e-01 -3.8881e-02 -4.9935e-01 -2.6261e-01 -2.7985e-01  1.6317e-01
 -6.7917e-02  8.7970e-01  2.6012e-01 -8.0416e-02]"
2175,solved,"[-0.14348    0.2152     0.39227    0.85261   -0.50305   -0.035775
  0.65843   -0.51997    1.304     -0.0086253  0.18757    0.81588
  0.67352    0.38474   -0.75472   -0.67493   -0.65162    1.1355
 -0.51949   -0.76624    0.04007   -0.37609    0.23857   -0.23358
  0.34825   -0.41803    0.40002   -0.44962   -0.47748    0.23475
 -0.53914   -0.063924  -0.31001    0.028905   0.27043   -0.042101
  0.28388   -0.74653    0.30298   -0.46849   -0.41054    0.2321
 -0.11185   -0.56988   -0.4179    -0.0072262  0.74831   -0.08231
 -0.32843   -0.01249    0.12605   -0.57712   -0.28179    0.97743
 -0.26259   -0.73218   -0.16668    0.27479    0.15646    0.24182
 -0.61593    0.3074    -0.91333   -0.76345    1.3149    -0.021048
  0.056909   0.6369     0.13675    0.28233    0.013407   0.14435
  0.30929    0.0069505  0.82022    0.07426   -0.30701   -0.20323
 -0.60379    0.59308    0.1626     0.2029    -0.16807   -0.19028
 -0.96763    0.89318    0.24148    0.0074195 -1.3414    -0.51531
 -0.57565    0.50925   -0.80798   -0.15768    0.03198    0.214
  0.45584   -0.33417    0.10599   -0.12502  ]"
2176,0.6,"[ 0.78664   0.80742  -0.24024   0.35821  -0.39539  -1.0427    0.08428
  0.2102    0.84118   0.18595   0.49388  -0.34365  -0.91038  -0.28968
  1.1719    0.27554  -0.43285  -0.40329   0.46005  -0.10923   1.6192
  0.015254  0.48108   1.2775    0.52327  -0.95615  -0.04741  -0.38313
 -0.71132  -0.66859  -0.43993  -1.2016    0.22847  -0.13155   0.19298
  0.92973   1.2266    0.46129  -0.22393   1.2903   -0.36756  -1.0485
 -0.33205   0.73382  -0.60766  -0.072733  0.18331   0.57008   0.018595
 -1.5573    0.18994  -0.31298   0.82961   0.35931  -0.68825  -0.41074
 -0.82959  -0.68333   0.95593   0.037947  0.073865 -0.76184  -1.143
 -0.040407  0.035133  0.45167  -0.021038 -0.56283   2.0657    0.282
 -1.1924    1.1043   -0.32665   0.29319  -0.084954  0.077129 -0.48876
 -0.20653   0.3989   -0.517    -0.66504  -0.24352  -0.74209   0.9607
 -0.18776  -0.65135   0.58871   0.21164   1.1345   -0.092356  0.45275
  0.55412  -0.24988  -0.22939  -0.71635  -0.12117  -0.31553   0.16177
  0.39719  -0.8799  ]"
2177,dolphins,"[-0.011608  -0.30572    0.76102   -2.241     -0.4861     0.19806
  0.99457   -0.34621   -1.033     -1.1007     0.15921    0.59204
  0.63252   -0.37182    0.37343   -0.39992    0.15516    0.24019
  0.25964    0.23322   -0.079633   0.062042  -0.11811    0.081284
  0.87993   -0.20908   -1.1545    -0.35265    0.15922    0.11484
 -1.0161     0.40201    0.090792   0.50073    0.046401  -0.65669
 -0.92489    0.95804   -0.26454   -0.1319     0.1263    -0.76205
  0.17648   -0.20375   -0.086974   0.89334    0.37138    0.36784
 -0.36699   -0.41614    0.18432    0.088737  -0.27022    0.14898
  0.19092   -0.36046    0.004298  -0.7198     0.34116    0.2308
 -1.3546     0.45999   -0.16949   -1.1096     0.40473    0.76182
 -0.05441    0.064943  -0.40069    0.58901   -0.30688   -0.24109
  0.081695  -0.042487  -0.6528    -0.19599   -0.42664    0.65102
  0.039514   0.69861    0.4899    -0.43422   -0.55573    0.068908
 -0.37239   -0.089689   1.2686    -0.0047834  0.008474   0.80379
  0.10714   -0.18362   -0.030906  -0.41107   -0.59563   -0.027628
 -1.7711     0.37988    0.25461   -0.58156  ]"
2178,communicate,"[-0.049655  -0.13243    0.18843    0.26048    0.137      0.76683
 -0.37377   -0.92765    0.90842   -0.19413    0.027074  -0.36121
  0.52405   -0.57876   -0.17645   -0.55735   -0.1134     0.70516
 -0.75021   -0.27018   -0.47502   -0.64892    0.39255   -0.5532
 -0.51374   -0.58353   -0.15367    0.19174    0.91796    0.30341
 -0.07701    1.3049    -0.27817    0.17748    0.60543    0.31771
 -0.20383    0.028641   0.44422   -0.057307  -0.10061    0.24224
 -0.82474   -0.1944    -0.99934    0.44144    0.12457    0.032299
 -0.21786   -0.25735   -0.095534   0.44157    0.57546    0.81563
  0.53478   -0.4095     0.53524   -0.34633    0.91248   -0.26563
  0.046713   0.82775    0.051262  -0.94471   -0.14792    0.44112
  0.24699    0.32513    0.51939   -0.22317   -0.20916   -0.19883
  0.76476   -1.4875     0.8584     0.20805   -0.086928  -0.51806
 -0.074014  -0.14796    0.24377   -0.18315   -0.55134    0.18357
 -1.7966     0.04696    0.57813    0.73137   -0.39834    0.33869
  0.0027163  0.4748     0.22417   -0.4269    -0.033055  -0.081788
 -0.55633   -0.7524     0.097991   0.14019  ]"
2179,astronauts,"[-0.25724    0.12676    0.70224   -0.31608   -0.49855   -1.0211
  0.30889    0.55159   -0.72075    0.43923    0.52716    0.17928
  1.1097     0.33357   -0.5149    -1.9219     0.30518    1.3453
 -0.5221    -0.23479   -0.056447  -0.48254   -0.51109    0.14514
  0.4907     0.25165   -0.9299     1.0965     0.74374    0.26885
 -0.57705    0.053502  -0.84508    0.97132    0.36589    0.099511
 -0.21295    0.39969    0.3752    -0.13971   -0.75105   -0.3281
 -0.053492   0.53682   -0.24018    0.43221   -1.0079     0.037688
  0.053875   0.92086    0.17386   -0.38437   -0.64645    0.55048
  0.56363   -0.99976    0.19106    0.090673   1.1752     0.39057
 -0.035491   1.4757     1.1419     0.46371   -0.061515   0.46762
  0.022836   0.24608   -0.32727   -0.53196   -0.39169    0.10441
 -0.23529    0.76504   -0.49856    0.15757    0.45452    0.21166
 -0.31642   -0.59884   -0.13636    0.20568   -0.058552   1.0446
 -0.90714   -0.041317   1.0979     1.0532    -0.74407   -0.4582
  0.20336    0.13451    0.36865   -0.58916   -0.27419   -0.43117
  0.0062804 -0.14213   -0.75068   -0.33433  ]"
2180,soup,"[-0.34731    1.3588     0.026345  -0.28562   -0.14598    1.0133
  1.1295    -0.5964     0.24603   -0.37292   -0.39086    0.0090426
  0.18642    0.99129    0.068098   0.41551    0.050775  -0.58549
 -0.050735  -0.0045025 -0.43414    0.57585   -0.12091   -0.27204
 -0.050418   1.1155    -0.43888    0.37038   -0.67038    0.13612
  0.076497   0.68467    0.24589   -0.75783    0.0076425  1.3732
  0.40671    0.29116    0.13384   -1.3891     0.40494   -0.85751
 -0.75952   -1.1442     0.69569    0.29557   -1.1371    -0.35127
  0.37462   -0.94296   -0.51671   -0.19336   -0.0074406  0.29302
 -0.93971   -1.001      0.17685    0.045049   0.6549     1.037
 -0.10296    0.47118    0.48363    0.28131    0.70267   -0.59343
  0.050918  -0.51089   -0.13707    0.030236  -0.25364    0.58894
  0.034481   0.52491   -0.18076    0.97367   -0.35829    0.22621
  0.46149    0.62586    0.22019    0.061031  -0.80961    0.60439
 -0.12177   -0.14251   -0.34443   -0.049752  -0.03592    0.082459
  0.45157    0.39508   -0.028013  -0.4403    -0.17837   -1.168
 -0.038954  -0.39635   -0.012638   0.93563  ]"
2181,patriotic,"[ 0.12802   1.0554   -0.70289  -0.90522   0.78706   1.3215   -0.49178
 -0.59773  -0.46952  -0.20498  -0.41099  -0.37512   0.12519  -0.41473
 -0.097325  0.65093   0.33095  -0.40713   0.45134  -0.40412   1.0089
 -0.055615  0.62607  -0.84004  -0.42911  -0.2087   -0.60781   0.78424
  0.95266  -0.19774   0.093568 -0.15069   0.54919  -0.7795    0.16682
 -0.33669   0.5943    1.007    -0.78527  -0.66456   0.010838  0.64065
  0.57178  -0.21952   0.20924  -0.33717  -0.034709 -0.95653   0.13087
 -0.68021  -0.28457   0.42395   0.38834  -0.023707  0.29247  -0.4248
  0.7316    0.63546   1.3813    0.07664   0.96084   0.085366 -0.77194
 -0.16359   0.087313  0.10428  -0.15749   0.076926 -0.038409  0.11623
  0.54438  -0.68753  -0.42081  -0.7551    0.55399   0.59225   0.19172
  0.47017  -0.69923  -0.45018  -0.58515  -0.21078   0.44846   0.27518
 -0.44958   0.13145  -0.73962   0.96266   0.046849 -0.60845  -0.20346
 -0.3624   -0.46874   0.93923  -1.2057   -0.73616  -0.66837  -1.0117
 -0.23005   0.92395 ]"
2182,lets,"[-3.5214e-01  4.0450e-02  6.9801e-01 -1.4999e-01  2.9095e-01  6.0819e-01
 -7.0817e-01  6.2955e-02  8.3700e-01 -7.0492e-01  5.6426e-01 -9.5148e-02
  1.2830e-02 -5.3448e-01  1.9840e-01  5.9018e-01  1.8226e-01  4.3688e-01
 -7.5381e-02  7.8457e-01 -5.8933e-01 -6.5748e-01  7.3637e-02 -1.4729e-01
  5.4231e-01 -2.7395e-02 -6.7368e-01 -5.0288e-01  1.4738e-01 -3.6519e-01
 -3.7521e-03  1.5221e+00 -4.9132e-01  7.2426e-02  9.7861e-02  2.5034e-01
 -1.8353e-01 -6.1457e-01  5.3440e-01 -4.9145e-01  1.0121e-01 -1.8739e-02
 -3.6560e-01 -2.6097e-01 -8.7821e-01  1.0591e-01 -5.6150e-01 -2.0758e-01
  5.3582e-01  1.0921e-01 -1.2925e-01  7.0651e-02 -1.5121e-03  1.2543e-01
  2.6603e-01 -1.1057e+00 -1.5336e-01 -6.6789e-02  1.5032e+00 -2.9650e-01
  3.8293e-01  2.2578e-01  5.3931e-01  5.2797e-02  2.5743e-01  6.3961e-01
  5.2151e-01  2.3681e-01 -1.0200e-01 -1.3282e-01  3.6625e-01 -1.4197e-01
  1.0620e-01 -3.5427e-01  1.8708e-01  1.6061e-01  8.1978e-02 -3.8965e-01
  3.9822e-01 -2.6086e-01  5.8887e-01 -5.7293e-01 -5.8272e-01 -1.6024e-01
 -1.0071e+00 -7.2258e-03  2.5396e-01  1.9762e-01  1.4446e-01  7.0349e-02
  5.0969e-02  5.5830e-01  4.0361e-01 -8.9450e-01  2.3548e-01 -1.0269e-01
  1.9737e-01 -4.1121e-02 -6.1363e-02  2.7293e-01]"
