,word,values_
2434,flnc,"[ 0.33113   -0.13147   -0.78834   -0.42664    0.47223   -0.2266
  0.087629   0.12853    0.25581   -0.60657    0.8427    -0.46583
 -0.012726   0.3382     0.07104    0.54016    0.20516   -1.0887
  0.032131  -0.37644    0.89895   -0.01271   -1.4803     0.25633
  0.10999   -0.66872   -0.92494    0.18497   -0.5643    -1.6146
  0.87128   -0.38905    0.22479    0.42359    0.019675  -0.29295
  0.36765    1.2812     0.0052396  1.118     -0.49262    0.93636
  0.048997  -0.60072    0.40526    0.27587    0.20887    0.53331
 -0.34736    0.95366    0.13563    0.19926    0.53055   -0.30886
 -0.66194    0.26319    1.1639     0.32446    0.44369   -0.38541
 -0.014516  -0.40045    0.64179   -0.035505  -0.2007     0.82503
 -0.48852    0.58536    0.1862    -0.12488    0.23946    0.11486
  0.97689   -0.27878   -0.76278   -0.45796    0.12859    0.38667
 -0.62996    0.65755   -1.307     -1.3039     0.96539    0.66462
  0.89523   -0.11261   -0.29708    0.55814    0.15823    0.90496
 -0.34978   -0.15261    0.024701   0.39507    0.436     -0.10158
  0.52045   -0.046226   0.8391     0.22462  ]"
2435,toshiko,"[-0.10708   -0.11785    0.050891   0.064846  -0.33022   -0.64912
 -0.37149    0.51427   -0.26449   -0.17399    0.57857    0.33889
 -0.43916    0.23052    0.16164    0.83861   -0.63422   -0.62261
  0.21444    0.1768    -0.71211   -0.31598   -0.6053    -0.1294
 -0.05326   -0.52789   -0.079138  -0.48148    0.66699    0.29663
 -0.40971    0.20595    0.014476   0.85712   -0.66961   -0.65973
  0.56345   -0.17221    0.34223   -1.0733     0.53575   -0.21583
 -0.40163    0.44267   -0.47425   -0.38162   -0.0055242  0.48792
 -0.20819    1.0781    -0.38619   -0.49778    0.52866   -0.41775
  0.2673     0.24139   -0.074754   0.89492   -0.81776    0.92254
  0.095652  -0.21971   -0.31706    0.29532   -0.012331   0.0036518
  0.26461    0.42751    0.24508   -0.4769     0.16509    0.083403
 -0.33953    0.66292    0.054266   0.69197   -0.31532   -0.66125
  0.97009   -0.60951   -0.34191    0.12394    0.30993   -0.090754
  0.68987   -0.34817   -0.054158   0.35005   -0.27846   -0.12361
  0.044929   0.14775   -0.71607   -0.25461    0.38373   -0.4044
 -0.68006   -0.23547    0.16904   -0.96002  ]"
2436,sandlot,"[ 0.51257    0.35819   -0.072979   0.17569   -0.64302    0.54128
  0.2033    -0.33303   -0.21242   -0.18811   -0.66032   -0.78805
 -0.066248  -0.87102    0.37565    0.76326    0.44986    1.0578
  0.74964   -0.11715   -0.13867    0.25143    0.36654   -0.40429
 -0.17134    0.070446  -0.62221   -0.26641   -0.51992    1.4237
 -0.29325    0.14455    0.33931   -0.22225    0.18979    0.075244
 -0.29866   -0.11912    0.15199   -0.24507    0.78837    0.3085
 -0.21579    0.033589  -0.50507   -0.04469    0.067155   0.071185
 -0.012756  -0.3588    -1.054      0.25497   -0.42514   -0.1233
 -0.11712    0.71705   -0.57394    0.040696   0.088226   0.37992
 -0.43352    0.72676   -0.56059   -0.53805   -0.77906   -0.38614
  0.3051    -0.2103     0.0050914  0.035065   0.28356   -0.23606
  1.2026     0.0049349 -0.50852    0.4336     0.21419    0.10666
 -0.083347   0.6361    -0.37432    0.68498   -0.081532   0.058928
  0.26205    0.27783   -0.12173    0.072847   0.14542    0.46006
 -0.37451    0.7844    -0.45959    0.074221   0.14673   -0.80909
  0.17874    0.61197    0.10839    0.46206  ]"
2437,stator,"[-0.9371    0.04867  -0.073023 -0.13603  -0.057744 -0.33311   0.012801
  0.31435  -0.11509  -0.80509  -0.14285   0.10533   0.4235   -0.27977
  0.066256 -0.40232  -0.11023   0.12361   0.95243  -0.82236  -0.062287
 -0.49962  -0.086665  0.60019   0.56877  -0.49946  -0.015745  0.74136
  0.21586  -0.053309 -0.43586   0.35277   0.40489  -0.14328  -0.20441
 -0.022021 -0.085262  0.46646  -0.22613  -0.58191   0.25656   0.44403
 -0.33024   0.3011   -0.62004   0.078384  0.26888   0.4352   -0.2089
  0.73444  -0.41382  -0.74119  -0.17226   0.35395   1.4257    0.82744
  0.80882   0.053021 -0.055465  0.22191  -0.30167  -0.43663  -0.23135
  1.2199    0.36884   0.2114   -0.35436   0.15896  -0.57198   0.13554
 -0.34218  -0.18899   0.86055  -0.029254  0.56258  -0.053681  1.0553
  0.20558   0.36649   1.0334   -0.31304   1.0666   -1.0477   -0.37214
  0.7207    0.18741   0.33915  -0.15487   0.93315  -0.36939  -0.4218
  0.59095  -0.16083   0.61899   0.13233  -0.5195   -0.27162  -0.03999
  0.67356  -0.74617 ]"
2438,1:27,"[-0.23436  -0.22286   0.65486   0.1774   -0.39556   1.0059    0.24599
 -0.64116   0.16441   0.40382   1.0945    0.61345  -0.1953    0.303
  0.15961  -0.32452  -0.35783   0.25117   0.072661 -0.70295   0.018073
 -0.01932  -0.65184   0.18237   0.24214   0.054578 -0.072842  0.96751
  0.3106    0.55792  -0.4092    0.12833  -0.29427  -0.4034   -0.46955
 -0.13004   0.34546   0.30709   0.23474   0.081055  0.57973  -0.22603
 -0.5387    0.97596  -0.75943  -0.86704  -0.53928   0.28814  -0.198
 -0.028764 -0.30103   0.1306   -0.40891   0.43238   0.18643  -0.19675
 -0.66064   0.16857  -0.79588   0.062234 -0.51762   0.018603  0.37751
 -0.18106   0.04646  -0.54341  -0.91696  -0.30767  -0.77166  -0.042062
 -0.21476   0.98371   0.039586 -0.094417  0.42266  -0.3158   -1.238
 -0.52621   0.14248  -0.25104  -0.6152    0.41918   0.029928  0.086909
  0.57359   0.63724  -0.057961 -0.42292  -0.22323  -0.064842 -0.24743
  0.28121  -0.41037   0.041809 -0.054181 -0.86997   0.66493  -0.085115
 -0.2981   -0.32917 ]"
2439,tanegashima,"[-0.3391   -0.12157   0.41162   0.51288  -0.2627    0.27456  -0.29398
  0.30257  -0.11594   1.0029   -0.087482 -0.11521   0.17917  -0.14227
  0.19208  -0.39411   0.61516   0.15939  -0.061585 -0.42199   1.0442
 -0.11776   0.084328 -0.2978   -0.097553  0.65537  -0.37945   0.86695
 -0.49211   0.65926  -0.99967  -0.30048   0.35895   0.91643  -0.42959
 -0.020238  0.2314    0.17369   0.57054  -0.88094  -0.41524   0.3517
 -0.20398   0.51297  -0.54727  -0.93761   0.12748   1.9434    0.2733
  1.7805    0.41764   0.67564  -0.51631  -0.63648   0.22737  -0.30047
  0.022237 -0.30782   0.32807   0.56627   0.40986   0.65485   0.43726
 -0.10773  -0.33221   0.18263  -0.28166  -0.071698 -0.14245  -0.023973
 -0.094384  0.13169   0.26489   0.61822  -0.60134  -0.71558  -0.46452
  0.64905  -0.59906   0.66374  -1.2416   -0.84271  -0.42736  -0.056511
  0.83216   0.24507   0.51092   0.46028   0.41223  -0.30163   0.94724
  0.54066   1.2669   -0.38303   0.3675    0.28845   0.1477    1.3282
  0.81695  -0.70243 ]"
2440,chojnice,"[-1.2081   -1.3002    1.1322    0.49087   0.87637   1.0451   -0.37482
 -0.50191   0.18796  -0.02114  -0.055505  0.38721   0.90306   0.56368
  0.4701   -0.55529  -1.0665   -0.14762   0.84749  -0.073445 -0.024775
  0.6539    0.55242  -0.30287  -0.88661   0.47594  -0.23623   0.20491
  0.33587   0.031795 -0.8231    0.26837   0.28767  -1.3608   -0.61749
 -1.1568    0.69036  -1.4394    0.63258  -0.43619   0.3495   -0.35541
 -0.09665  -0.61066  -0.39261  -1.4379    1.1363   -0.97816  -0.34285
  0.088729  0.28272   0.58055  -0.53391  -1.1054    0.351     0.58857
  0.018216 -0.96162  -0.047109  0.65424   1.1547    0.040297  0.27028
  0.49003  -0.078231 -0.046722 -0.25384   0.15352   0.22722   0.043432
  0.81231   0.13803  -0.056281  0.33745   0.14998  -0.66053  -0.88408
 -0.7527    0.5076    0.33502  -0.21746   1.1718    0.053025  0.80749
  0.56184   0.53024  -0.55725   0.20865   1.4798    1.3692    0.52284
 -0.12668  -0.33278  -0.25283   0.25246   1.5113   -0.22501   0.15288
  0.27641   0.34889 ]"
2441,soulja,"[ 0.0638    -0.42473    0.36094    0.063795  -0.4911    -0.12663
  0.11715    0.3081     0.4263     0.044552  -0.027218   0.43024
  0.65967   -0.29634    0.0063704  0.96228   -0.40477   -0.69164
  0.12957    0.69245    0.20117   -1.0527    -0.13128   -0.72217
  0.092833   1.1164    -0.83358   -0.69868    0.22685    0.21746
  0.3708    -0.59989    0.69016    0.96898   -0.30327   -0.06425
 -0.14999   -0.34741    1.026     -0.47652    0.93978    1.1847
 -0.4833    -0.81414   -1.4503    -0.28083    0.023396   0.19214
  0.56332    0.40996   -0.25338    0.33624   -0.11698   -0.16991
  0.067123   0.23661   -0.71916    0.15211   -0.98796    0.064293
  0.91912    0.070631  -0.72372   -0.099079  -0.083873   1.0268
 -0.049327   0.64904   -0.33618    0.43536    0.89947    0.89638
  0.066095   0.10005    0.35454    0.64971   -0.41388    0.66374
 -0.33317   -1.1043    -0.30385   -0.69951    0.15631   -0.49472
 -0.2064    -0.13637    0.28012    0.59852    0.32785    0.96821
 -0.34167    1.5301    -0.21474   -0.62338    0.44301   -0.55373
 -0.9892    -0.4176     0.5418    -1.2786   ]"
2442,kase,"[-0.41042   -0.27081   -0.05985    0.19515   -0.25525   -0.50516
  0.063973  -0.06805   -0.48418   -0.29356   -0.24354    0.60006
 -0.20477    0.2484     0.44619    0.049251   0.18002   -0.10197
 -0.20763    0.053772   0.36121   -0.28974   -0.12877    0.27671
  0.16927    0.10896   -0.061499   0.0024737 -0.20137    0.50265
 -0.41347    0.34877   -0.24131    0.73325    0.16496    0.32387
  0.055538  -0.75167    0.35446    0.13708    0.30212    0.15062
  0.17768    0.47478    0.12972   -0.24534    0.41224   -0.17839
 -0.19147    0.34891   -0.021717  -0.19181   -0.49338    0.27004
 -0.22101    0.80084    0.44847   -0.0015732 -0.88003    0.38701
  0.25827   -0.34645    0.24857    0.62951   -0.058022  -0.040125
  0.031771   0.21821   -0.15431    0.37733    0.081865   0.10688
  0.22579    0.23277   -0.63619    0.25308    0.011911   0.037785
  0.37485   -0.14903    0.055768   0.23402    0.0091064 -0.12406
  0.53318    0.31294   -0.50337   -0.073664  -0.074801   0.39129
  0.38991   -0.27198    0.43052   -0.45507   -0.12922   -0.109
  0.42938    0.0044704 -0.33316    0.079682 ]"
2443,shigeo,"[-0.47952   0.23867   0.26212  -0.22597  -0.62482  -0.14334  -0.063296
 -0.45234  -0.17348  -0.60093   0.11957   0.45321   0.74196  -0.98651
  0.55062   0.37455   0.55017   0.40884  -0.40185  -0.48752  -0.94063
  0.55266  -0.14985   0.59405  -0.023104  0.028761 -0.24582   0.42658
  0.14721   0.68151   0.17656  -0.014004 -0.25401   0.60346  -0.64601
 -0.24601   0.5444    0.37194  -0.26392  -0.87594   0.9202    0.2242
  0.30459   0.79968  -0.34885   0.33867   0.48928   0.55545  -0.77884
 -0.23378  -0.51691  -0.018141 -0.04132  -0.21673   0.37609   1.0827
 -0.72869  -0.044739 -1.1273   -0.1464   -0.19807  -0.28654  -0.60473
  0.34884  -0.11899   0.10021   0.42006   0.79839   0.39973  -0.026432
 -0.37509   0.29358  -0.40646  -0.2663   -0.1373   -0.16263  -0.16641
 -0.069612  0.021423 -0.77813   0.69625   0.12729  -0.14952  -0.071215
  0.43215  -0.42356  -0.49915  -0.13686   0.256     0.12676   1.5674
  0.16277   0.60128  -0.03273   0.75372   0.21098  -0.33006   0.52622
 -0.12337  -0.36624 ]"
2444,66s,"[-0.40422  -0.14187  -0.99716   0.52069   0.052038  0.66133   0.6762
  0.61436  -1.2943    0.28269  -0.17397   0.46965  -0.21264   0.020749
  0.75941  -0.22597  -0.65701  -0.23898  -0.38676  -0.54415   0.3318
 -0.11119  -0.76956   0.15363   0.26263  -0.43319   0.1284   -0.13836
  0.21572  -1.1131    0.64511   0.50084  -0.52639   0.51162   0.98641
  0.17155  -0.28523  -0.49927  -0.2882    0.73235   0.31894  -0.11111
 -0.08116   0.99082  -0.22179   0.67771  -0.91738   0.12305  -0.1073
 -0.36438  -0.91478   0.47014  -0.38549  -0.23092   0.27946   0.034367
  0.022341  0.4595    0.21281  -0.2264   -0.72386  -0.55998   0.32069
  0.57748  -1.594    -0.89115   0.43456   0.30549  -0.71884  -0.43718
 -0.2596   -0.44382   0.98729  -0.60537  -0.20385   0.30553  -0.86737
 -0.63319  -0.12876  -0.14638  -0.56356   0.57481   0.49604  -0.28619
  0.54011  -0.7817   -0.58107  -0.062562 -0.65642   0.44767  -0.36259
 -0.079341 -0.083593  0.35089  -0.074247  0.59699  -0.090516 -0.21348
  0.44046  -0.257   ]"
2445,tredegar,"[ 0.24214    0.34525    0.066283   0.40044   -0.19518   -0.40744
 -0.59452    0.40743   -0.66299   -0.091964   0.324      0.035241
 -0.64524   -0.27188   -0.21121    0.44671    0.69562   -0.44804
  0.34278   -0.2861     0.74356   -0.70196   -0.019232  -0.81183
 -0.44999   -0.30529   -0.51476   -0.084377  -0.70527    0.44373
  0.72688   -0.0040102 -0.1464    -0.43808   -0.32403   -0.77407
 -0.12885   -0.63497    0.17936   -0.54503    0.26004    0.88844
 -0.29125   -0.68867    0.23495    0.58413   -0.26755    0.2322
  0.2499     0.12751   -0.33906   -0.25095    0.73147   -0.78812
  0.6039     0.39314   -0.89727   -1.3704    -1.322     -0.57082
 -0.49223   -0.027005  -0.78666    0.79757   -0.038167   0.25786
  0.49613   -0.17071    0.28867   -0.20827    0.65082    0.4507
 -0.41195   -0.29295    0.082287  -0.59463    0.41334   -0.4549
  0.023385  -0.53047   -0.022373   0.501      0.95941    0.28076
  0.24049    0.60984    0.24166   -0.36077    0.14202    0.33781
 -0.47443   -1.8345     0.48349    0.72565   -0.058633  -0.27093
  0.24179    0.28777    0.66189    0.34009  ]"
2446,10.03,"[ 0.9317     0.062978   0.20099    0.27328    0.34941    0.36576
  0.18823   -0.22257    0.13914    0.22574    0.63149    0.64333
 -1.2225    -0.13646   -0.43668   -0.077919  -0.89123   -0.22176
 -0.090636  -0.2223     0.14645    0.48985    0.28256    0.087632
  0.47638   -0.46785    0.50444    0.40392   -0.054171  -0.048273
 -0.47333   -0.33331    0.58012    0.17457   -0.23178    0.58768
 -0.21252   -0.1393    -0.062533   0.56743   -0.14847    0.16248
  0.026494   0.12049   -0.90586   -0.14044   -0.30716   -0.42472
  0.074512  -1.2247    -0.25786    0.15956    0.90361   -0.075751
 -0.12786    0.46699   -0.19875    0.26733   -0.56052   -0.487
  0.072517  -0.81804    0.38996    0.27485   -0.48465   -0.021689
 -0.21728   -0.25864    0.40488    0.23737   -0.62738    0.18164
  0.076794   0.59341   -0.08753    0.26173   -0.40072   -0.67058
  0.2023     0.12859   -0.44357    0.28255    0.008885   0.44648
  0.37836    0.80092    0.50764    0.74208   -0.0094484  0.058434
 -0.30929    0.43785    0.11685   -0.17928    0.026274   0.18489
 -0.11415   -0.12525   -0.3654    -0.35865  ]"
2447,killa,"[-0.58576   -0.51416    0.14488   -0.60226    0.24072    0.4083
  0.29089   -0.49312   -0.21794    0.14448    0.76329    0.008503
  0.33319    0.20099    0.16063   -0.14343    0.1984    -0.44445
  1.0374     0.39599   -0.71512    0.29073   -0.29276   -0.2294
 -0.51145    1.006      0.40612    0.18118   -0.69648   -0.2487
  0.50442    0.0037687  0.51379    0.93929    0.36558    0.21238
 -0.059931  -0.52573    0.60124   -0.59107   -0.10476    1.1902
  0.158      0.60479   -0.075615  -0.19866   -0.3423    -0.60801
 -0.50642    0.05071   -0.44306    0.53199   -0.17453   -0.26306
 -0.50351    0.72462    0.15404    0.37945   -0.78359    0.16372
 -0.47329    0.079973  -0.59611   -0.098325   0.43506   -0.068159
 -0.076594  -0.33122   -0.49797    0.57942   -0.11777   -0.45269
  0.57094   -0.36699   -0.28966    0.29947   -0.31762    0.065281
  0.6992     0.34595   -0.1152     0.59509   -1.0528     0.33013
  0.26165   -0.024708  -0.62895    0.39961    1.0776     1.0561
  0.17581   -0.15911    0.43481    0.029344   0.76158    0.47539
 -0.3712    -0.60329    0.38994   -0.96225  ]"
2448,bandicoot,"[-0.83248   -0.40843    0.81532   -0.39721   -0.0090349  0.1176
  0.23869    0.06623    0.27782    0.28777   -0.74435    0.49011
 -0.033422  -0.028302  -0.6338     0.5978     0.18125    0.61774
  1.3468     1.296     -0.23985    0.33233   -0.42693    0.23642
  0.42068    0.8861     0.29053    0.54471   -0.39848    0.4102
  0.15495   -0.44269   -0.90088    0.12563   -0.73453   -0.012788
  0.68468    1.1152     0.1426     0.41472   -0.80593    0.32805
  0.16706   -0.50192   -0.93271    0.36814    0.62887    0.58575
  0.37635    0.81014   -0.68006    0.55268   -1.3297     0.58538
 -0.75911    0.12231   -0.18931    0.93305   -0.42629    0.80805
 -0.68316    0.54149    0.1385    -0.83556    0.66622    0.21522
 -1.7448    -0.57787   -0.61056    0.033148  -0.96151    0.18899
  0.40243    0.87961   -0.47448    0.34329    0.55856    0.59297
  0.63639    0.21649   -0.29263   -0.30395    0.071043  -0.34982
 -0.10188   -0.14639   -0.37254    0.88149    0.25166    0.311
  0.20957    0.28861   -0.25803   -0.44664    1.3579     0.39269
 -0.52769    0.35995   -0.12067   -1.1721   ]"
2449,jämtland,"[-0.29944   -0.64989    0.60981    0.24398    0.48567    0.46627
  0.20312    0.034752   0.72398   -0.12345   -0.72459    0.015744
 -0.057207   0.32221   -0.071479  -0.045385  -0.1366    -0.30716
  0.11093    0.060378  -0.38321    0.38761    0.4065     0.64999
 -0.05915   -1.0459     0.86239    0.43547    0.16005   -0.65783
 -0.56776    0.0051194  0.44484   -0.14186    0.4936    -0.45656
  0.22448   -0.178      0.18948   -1.0201     0.3375    -0.21634
  0.24332   -0.11383   -0.34357   -0.5089     1.1267    -0.16304
  0.24007    0.002965   0.12907    0.57343   -0.069443  -0.2324
 -0.25159    0.40467    0.16059   -0.80039   -0.52282   -0.38944
  0.23142    0.40684   -0.11698    0.83946    0.1586     0.30093
 -0.70223   -0.4022    -0.21478    0.2209     0.21913   -0.094441
  0.55691    0.22454    1.0338     0.010612  -0.018641  -0.085925
  0.42208    0.35583   -0.40939    0.52711   -0.14126    0.26679
  0.15703    0.055818  -0.7729    -0.072219   0.12479    0.42651
  0.68553   -0.38163   -0.57869   -0.48222    0.22443    0.16757
 -0.21727    0.82448   -0.22987   -0.63637  ]"
2450,refugio,"[ 0.15301   -0.46094   -0.24247    0.71477    0.047755  -0.090229
  0.43362    1.6438     0.72011    0.24029    0.12313   -0.072954
 -0.53569   -0.27676   -0.042451  -0.36278    0.18483    0.06825
  0.068067   0.54795   -0.04433    0.23746    0.033481   0.69935
 -0.60068    0.56419   -0.30432   -0.54125    0.29686    0.49052
  0.19173   -0.88132    0.45148    0.33454   -0.25992   -0.73778
 -0.2127    -0.1673     0.75716    0.082659   0.2012     0.74217
 -0.32895   -0.24188    0.0030598 -0.31066   -0.07575   -0.3057
 -0.84883    0.055915   0.064074   0.46319    0.28811   -0.55667
  0.15934    0.5238     0.16978   -0.38484   -0.10415   -0.35604
 -0.5038    -0.47944    0.096462  -0.2849    -0.58847   -0.75327
  0.067508  -0.36066   -0.33377    0.45557    0.76647    0.36232
  0.13699   -0.41682   -0.031228   0.080159   0.1625     0.29433
  0.2564     0.21099   -0.40464    0.5921    -0.41886    0.0955
  0.3615    -0.1732    -0.0047042 -0.38421    0.49818   -0.21829
 -0.52249    0.038098   0.23105    0.395     -0.032711  -0.21397
 -0.41139    0.094118  -0.076832   0.080029 ]"
2451,jaywalking,"[ 2.7670e-01 -3.1298e-01 -3.2159e-01 -5.7708e-01  5.0018e-01  2.9108e-01
  1.9048e-01 -1.6299e-01  7.1459e-01  6.8286e-01 -1.6948e-01  5.5603e-02
 -5.9549e-01 -7.3610e-01  3.7425e-01  1.8982e-01  1.0023e-01  5.8505e-01
  1.9511e-01 -9.4996e-02  6.6213e-01 -2.5089e-01 -1.1634e-01 -7.4861e-01
  8.2416e-01  1.5051e-01  3.0073e-02 -3.6185e-01 -4.1012e-01 -3.4826e-01
 -2.8609e-02  4.4070e-02  4.5901e-01  3.9506e-01 -1.5617e-01  3.6489e-01
 -4.1041e-01 -3.3936e-01  1.0723e-01  1.8768e-01  6.2419e-01 -1.2834e-03
  7.4955e-01 -1.3323e-01  7.6972e-02  2.8033e-02  3.2886e-01 -7.5079e-01
 -1.2302e-01 -2.5819e-01  9.1668e-01  7.2696e-02 -2.8724e-01  5.0916e-01
 -4.5161e-01  1.2154e+00  1.0889e+00  8.0422e-01 -1.5495e-01 -5.5423e-01
 -3.7241e-01  1.1853e-01 -3.1919e-01  4.1056e-02 -5.9244e-01  2.4975e-01
  1.9494e-01 -4.6551e-01  3.5830e-01 -2.3318e-01 -1.4350e+00 -9.2156e-01
  9.9012e-02  3.1163e-01 -2.1518e-01 -2.1452e-01  1.0215e-02  7.8274e-02
 -1.6361e-01 -3.9136e-01 -1.8878e-01 -3.7583e-01  1.7797e-01 -2.2936e-01
  3.7662e-02 -5.8576e-01 -3.3314e-01  1.9615e-01 -6.2178e-01  8.5221e-02
 -1.1178e-02 -4.1005e-01 -2.6718e-01 -1.8803e-01 -6.3556e-03  1.7457e-01
  3.9954e-01  5.1586e-01  6.0507e-02  5.9438e-02]"
2452,doland,"[-1.082      0.31503   -0.36633   -0.35038   -1.066     -0.53035
 -0.7404    -0.74756    0.38978    0.70553    0.55183   -0.0043455
 -1.193      0.10445   -0.98261    0.75969    0.0087145  0.07123
 -0.16317   -0.18921   -0.51006    0.45279   -0.11902    0.77921
  0.3636    -0.65287    0.16263   -0.71877   -0.020227  -0.055107
 -0.093748  -0.94219   -0.50461   -0.18361   -0.10429    1.0696
  0.33283   -0.75659   -0.48993    0.28265   -0.3929     1.251
 -1.0028     0.067685  -0.78579   -0.032227  -0.010896   0.038101
  1.1214     0.19894    0.81189    0.29558   -0.36239    0.13924
  0.58357   -0.54323   -0.64712    0.57884   -1.2848    -1.8304
 -1.2484    -0.25593   -0.84242   -0.51023   -0.85918   -0.17152
  0.060552   0.15645    0.38841    0.47865   -0.69615   -0.055119
 -1.0562    -0.45145   -0.058662  -0.040339   0.39808   -0.7319
  0.59255    0.5978    -0.61091    0.47299    0.39189    0.58166
  0.53181   -0.64635    0.0024222  0.037807  -0.45278   -0.026174
 -0.016705  -1.1899     0.40711    0.57291   -0.33585    0.8864
 -0.055685  -0.53461    0.066651  -0.64349  ]"
2453,medium-fast,"[-0.73716    0.80479   -1.8031    -0.11044   -0.38339    0.53701
  0.3023    -0.2783    -0.33459    0.96918   -0.92661    0.23931
  0.81843    0.14222    0.47379   -0.4355    -0.23755    0.29462
  0.28507    0.011347  -0.50162    0.34795    0.20268   -0.61984
  1.2344     0.36803   -0.88209   -0.24767    0.28635   -0.012419
 -0.60602    0.91966   -0.087067  -0.92421    1.1663     0.27982
 -0.43313    0.7261     0.57661    0.061359   0.090969   1.402
  0.3233    -0.72999   -0.62353   -0.98932    1.0328    -1.1004
  0.53564    0.063186  -0.82354    0.26182    0.7358    -0.37721
  0.1521     0.68254   -1.0372    -0.03432   -0.0044025  0.13954
  0.97132   -1.5343    -0.42561    0.37288   -0.13317   -0.17109
  0.61019   -0.44502    1.1213     0.0066512 -0.052386  -0.23776
  0.45443    1.2933     0.11973   -0.42217   -0.53872   -0.30007
  1.9151    -1.1061    -0.014489  -0.21398   -0.058082  -0.055571
  0.28191   -1.1261    -0.65943   -0.57653   -0.92477   -1.1355
 -0.94887   -0.27245   -0.3086    -0.49       0.54924    0.46117
  0.90434    0.98568    0.61101   -0.10057  ]"
2454,bombeck,"[ 5.2615e-03 -1.8421e-01 -7.5999e-01  5.7604e-01 -5.1806e-01  9.8335e-01
  3.9189e-01 -4.3955e-01  2.3997e-01  4.7586e-02  5.7827e-01 -2.2369e-02
 -3.4041e-01 -6.3375e-01 -5.6265e-01  7.0339e-02  4.7809e-02 -4.6968e-01
  1.1666e-01 -3.7429e-01 -6.3194e-01  1.8888e-01 -8.3405e-02  2.7065e-01
  1.0217e+00  1.5663e-01 -2.1809e-01 -7.4680e-01 -2.5153e-01 -5.8121e-01
  5.9616e-01  7.3735e-01  7.4360e-01  2.3095e-01 -1.1510e-01  9.2207e-02
  3.3959e-01 -3.9537e-01 -3.2757e-01  1.0189e-01 -3.1685e-01  1.1960e-02
 -9.2946e-02 -2.2054e-02 -6.8399e-01  1.0191e-01 -4.8661e-02  6.6381e-01
  3.2867e-01  2.5239e-01  4.7789e-01 -1.0782e-01  4.6740e-01 -5.4581e-01
  7.5586e-02  6.2267e-01  1.9612e-01 -2.2064e-01 -6.0785e-01  1.9428e-01
  2.0689e-01  1.1804e-01 -5.3655e-02 -3.2422e-01 -9.8544e-02 -1.4801e-01
  7.5451e-01 -2.7327e-01  9.6139e-02 -6.9498e-01 -1.9299e-01 -4.5893e-01
 -1.1397e-01  7.4318e-01 -3.4403e-02  2.8576e-01  8.3295e-01  6.7249e-02
  2.3047e-01  3.9444e-01 -6.3010e-01  4.9933e-01  6.6979e-01 -3.3346e-01
  5.1981e-01 -2.8884e-01  7.3255e-01  5.6511e-02 -1.4320e+00  6.6291e-01
  2.2371e-01  3.7657e-02  2.7195e-01  2.2188e-01 -6.7890e-01 -2.7205e-01
  3.8926e-01 -5.0842e-01 -7.0888e-01  8.2959e-04]"
