,word,values_
2257,nonobjective,"[ 4.4392e-01  1.1540e-01 -3.4302e-01  8.1318e-01 -1.3228e-01  7.0624e-02
  1.5977e-01 -3.7802e-01  4.6550e-01  4.4143e-01 -2.4009e-01  4.5339e-02
 -1.3612e-01 -3.7357e-01 -2.1898e-01  3.8227e-01 -5.6356e-01  2.6051e-01
  4.4976e-01  8.4305e-02 -4.1490e-01 -8.2862e-02 -5.5177e-01 -5.0682e-01
 -1.9610e-01 -2.0355e-01  1.6375e-01  2.5185e-02 -2.1959e-01 -4.2492e-02
 -1.3821e-01 -5.6717e-01 -2.7206e-01 -2.2740e-01 -2.9183e-04 -1.4481e-01
 -2.3327e-01 -4.8670e-01 -1.3158e-01 -4.2743e-02  7.0567e-02  7.9697e-02
 -1.6077e-01  3.9341e-01 -2.4312e-01 -2.6575e-01  3.1195e-02  5.5134e-02
  3.3139e-02  1.8775e-01  6.0790e-02  1.7321e-01 -6.6273e-02 -6.4564e-01
 -1.1547e-01  6.8351e-01  2.9223e-01  8.2421e-02 -2.0249e-01 -3.9456e-01
  7.7867e-02 -3.5718e-02 -4.2585e-01  1.5367e-01 -1.5601e-01 -2.9325e-01
  2.8973e-03 -2.1598e-01 -6.9094e-02 -2.4009e-01 -3.8315e-02  2.9666e-01
  3.1838e-01  6.8902e-01  2.3329e-02  1.5406e-01 -1.0845e-01  1.2045e-01
  5.2374e-01 -1.7733e-01 -3.1928e-01  1.4508e-01  6.7268e-01 -1.2173e-01
  2.6765e-01  4.5140e-02 -8.0465e-02  2.6298e-01 -2.1950e-01  3.8488e-02
  1.2831e-01  7.3362e-02  4.9645e-02 -9.8358e-02  3.3380e-01 -2.1741e-01
 -2.5494e-01 -6.3597e-02 -3.2334e-01  2.1900e-01]"
2258,3220,"[ 0.056553   0.21146    0.18311    0.46992   -0.12378    0.15848
  0.03454    0.01026    0.3375    -0.49085   -0.073822   0.13776
 -0.19284   -0.16534   -0.16502   -0.012266  -0.27459    0.43776
  0.43359   -0.24384    0.010719   0.30359   -0.47143   -0.11735
 -0.33928    0.11226   -0.13451    0.10957   -0.19619   -0.2107
 -0.015802   0.086773  -0.12827    0.15355   -0.022257   0.18514
 -0.39934   -0.37205    0.15574   -0.057228   0.53394   -0.070595
 -0.24464    0.29003   -0.13303   -0.17972   -0.072786   0.25666
  0.22639    0.52213   -0.0085155 -0.33918   -0.012635  -0.20967
 -0.02421    0.54382    0.043503   0.51212   -0.90256   -0.41179
  0.28286    0.09079   -0.15101   -0.47281   -0.53401    0.2566
 -0.61101   -0.23071   -0.37816    0.033592   0.30311    0.26256
  0.044681   0.13128   -0.087811  -0.32902    0.68474    0.066844
  0.65495    0.19454   -0.3806    -0.12198    0.0099609 -0.11962
  0.335      0.0030235  0.2941     0.04716   -0.1496     0.79368
  0.31635    0.098623   0.28428   -0.46865    0.35309   -0.21811
  0.074938   0.12427    0.40955    0.6157   ]"
2259,manpad,"[ 0.10027   -0.012036  -0.040907  -0.10885   -0.2213    -0.44501
  0.23039   -0.14063    0.035513  -0.1293     0.25153   -0.1781
 -0.049861   0.26605    0.057445   0.09563   -0.20072    0.3555
  0.085486  -0.033019  -0.13677   -0.35113   -0.67063    0.071918
 -0.10048   -0.2629     0.0039028  0.44298   -0.097284   0.58056
 -0.30543   -0.048896   0.17748   -0.084037   0.30226   -0.29392
 -0.25427   -0.56197   -0.32124    0.012399   0.093879   0.22521
 -0.063529   0.18161    0.15934    0.04967   -0.34075    0.22676
 -0.023105   0.12676    0.052711   0.23626    0.058842  -0.4702
  0.33122    0.79546    0.59083    0.65027   -0.20626   -0.19945
  0.18223   -0.1201     0.022625  -0.092281  -0.58963    0.12865
 -0.17523   -0.54112   -0.25713    0.07392    0.15331    0.33389
  0.076839   0.10171   -0.47332   -0.25121    0.0043308  0.36302
  0.79425    0.32049    0.019364  -0.22838    0.01758   -0.16567
  0.1239     0.45506    0.091264   0.21437    0.18328    0.71579
 -0.022384   0.5393    -0.18942   -0.1983     0.29524    0.086972
  0.13613    0.21612   -0.059763   0.05429  ]"
2260,øvrebø,"[-0.19731  -0.17724  -0.13097   0.18884  -0.40354   0.074887  0.32538
 -0.032777  0.45789   0.034935 -0.085919  0.45637   0.13781   0.062271
 -0.1783    0.23819  -0.22761   0.36606   0.092128  0.072465 -0.39701
  0.2294   -0.31703  -0.075539 -0.071808 -0.2127   -0.038451  0.2113
 -0.45772  -0.028327 -0.1606   -0.21773  -0.11556  -0.16973   0.1356
 -0.1357    0.12753  -0.16582   0.21727   0.37553  -0.24128   0.086255
 -0.11795   0.26211  -0.26477   0.099302 -0.1522    0.18152   0.027126
  0.48037  -0.48881   0.076585 -0.015263 -0.4483   -0.26089   0.73435
 -0.07351   0.03041  -0.57669  -0.36766   0.46821  -0.51491   0.085561
 -0.19316   0.043769  0.032392 -0.36179  -0.34837  -0.29479   0.16186
  0.18679   0.17801  -0.15559   0.56442   0.008552  0.10704   0.30914
 -0.13382   0.4016    0.010504 -0.50009  -0.28468   0.25237  -0.3884
  0.38002  -0.12332  -0.61902  -0.52239   0.083269  0.30646  -0.051039
  0.029855  0.16125  -0.17916   0.51786  -0.21977   0.1414    0.15489
 -0.30844  -0.094815]"
2261,presidentialism,"[ 0.016492   0.037457   0.084342   0.25483   -0.1895     0.066091
 -0.033352  -0.3621     0.25459   -0.012084  -0.1411     0.26634
  0.10263   -0.18722   -0.11752    0.2182    -0.12699    0.13751
  0.5056    -0.1049    -0.061605   0.037231  -0.42343    0.032398
 -0.036217   0.2266     0.052757   0.23946   -0.28171    0.020704
  0.49547   -0.37312    0.013477  -0.22135    0.091922  -0.30189
  0.16217   -0.37555   -0.35937    0.051204   0.3784     0.40139
  0.2437     0.29326   -0.21826   -0.27554    0.13455    0.25686
  0.21291    0.12984   -0.28603    0.24012   -0.056962  -0.086666
  0.11866    0.80794    0.25163    0.3213    -0.2034    -0.4637
 -0.0065369 -0.3779     0.18845   -0.14021   -0.28605    0.22165
 -0.29715   -0.46853   -0.21733   -0.2539     0.3431    -0.063359
  0.13675    0.71482   -0.43152    0.092637   0.32131    0.08389
  0.34568    0.18048   -0.076617  -0.52136    0.31942    0.034814
  0.41296    0.30608   -0.045192   0.10485    0.069735   0.17317
 -0.031054   0.085671  -0.17473   -0.14448    0.21671   -0.19445
  0.046692   0.12383   -0.42545   -0.041504 ]"
2262,glucosidase,"[ 0.059981  -0.090872  -0.95455    0.15893   -0.61641   -0.20337
  0.40315   -0.0030506  0.19823    0.27335    0.048634  -0.018156
 -0.37739   -0.35395   -0.16333    0.035507  -0.10454   -0.064218
  0.5834     0.36478    0.23592   -0.1432    -0.69382    0.14822
 -0.35018    0.3244    -0.023387   0.42231    0.095634   0.34936
 -0.052892  -0.36459    0.015856  -0.076768   0.088045  -0.54402
 -0.19601   -0.25103    0.17457    0.0096694  0.092336   0.48308
  0.056277   0.43966    0.24226   -0.24324   -0.24573    0.37796
  0.50373    0.36681   -0.46019   -0.0015963 -0.21278   -0.61194
  0.056281   0.62997    0.30717    0.46779    0.14528   -0.082441
  0.17076   -0.29347   -0.068281  -0.28777   -0.30171    0.48634
  0.02255   -0.055804   0.34206    0.098726   0.29611    0.051034
  0.48262   -0.082057  -0.43418   -0.16499    0.20988   -0.17044
  0.27974   -0.088338  -0.6203    -0.46625    0.22649    0.076534
  0.48155    0.11957    0.015297  -0.30823    0.21373   -0.23147
 -0.52054    0.25558    0.41035   -0.19058    0.59308   -0.085439
  0.049916  -0.37284   -0.2098    -0.029662 ]"
2263,helcom,"[ 0.16975   -0.088327   0.091891  -0.10682    0.02485   -0.29176
 -0.57229    0.19113    0.0087316 -0.75784    0.23285    0.02991
 -0.11081    0.0095121 -0.32921    0.16733    0.18994   -0.24846
 -0.072697  -0.062992  -0.56107   -0.11624   -0.4687     0.062878
 -0.4314    -0.3363    -0.32587    0.34124   -0.13146    0.18047
  0.084242  -0.053961  -0.18666   -0.27421    0.13661   -0.59333
 -0.085384   0.0072432  0.67626    0.081479  -0.11424    0.15064
 -0.34322    0.18039   -0.080778  -0.030727  -0.467      0.25599
 -0.20674    0.57705    0.304      0.098134  -0.015458  -0.47585
 -0.13139    0.95168    0.29971    0.0098359 -0.16305   -0.1959
  0.090937  -0.073898  -0.10681    0.082808  -0.071819   0.27233
 -0.99389    0.15315   -0.015665  -0.044799   0.61818    0.0029583
  0.27532    0.21647   -0.23875   -0.57009   -0.049853   0.44819
  0.28945   -0.024903  -0.65915   -0.33362    0.55695    0.29174
  0.33165    0.43897    0.14713    0.17494    0.53916    0.44754
  0.58112   -0.27696    0.027439  -0.17062    0.61204    0.27088
 -0.17441    0.31962   -0.51395   -0.11169  ]"
2264,esselstyn,"[-0.44348   -0.67639   -0.53874   -0.19426    0.27181    0.10346
  0.33679   -0.43352    0.43256   -0.07644   -0.032959   0.25012
 -0.19364   -0.12834   -0.014848   0.44809   -0.44163    0.3659
  0.34244    0.14282   -0.39818   -0.22041   -0.20757    0.11958
 -0.12146    0.071663   0.10124    0.41038    0.18926    0.15389
  0.25593   -0.13507    0.21653   -0.33626   -0.22699   -0.04956
  0.20704   -0.24857    0.049811   0.25514   -0.16035    0.47897
 -0.068989  -0.094359  -0.2817     0.0063907  0.10036    0.12888
  0.54565    0.4301    -0.021892  -0.078645  -0.18028   -0.60302
  0.47967    0.75414    0.0019826  0.07397   -0.52185   -0.054086
  0.5923    -0.039858   0.18725   -0.06799   -0.3085     0.068616
 -0.048936   0.09529    0.024179   0.12203    0.21854    0.3396
  0.3615     0.12775    0.079281  -0.14112    0.05464    0.27201
  0.56716    0.012231  -0.17488   -0.020523   0.21112   -0.22749
  0.65605   -0.085251  -0.10697   -0.30198   -0.41431    0.3855
 -0.052213   0.16266    0.16875   -0.15792    0.12782    0.056273
 -0.098417   0.3505    -0.85276    0.14716  ]"
2265,sbtvd,"[ 0.16301    0.26966   -0.037722  -0.082106  -0.25955    0.038523
  0.026802   0.19918   -0.041007  -0.2891    -0.026771   0.065434
 -0.21422   -0.26709   -0.35287    0.25097   -0.097593  -0.23143
 -0.043067  -0.67025   -0.57323   -0.4979    -0.18726   -0.44221
 -0.18945   -0.61042   -0.015347   0.32818   -0.073918   0.24775
 -0.12631   -0.041405  -0.28443    0.016011   0.3284    -0.39401
 -0.20839   -0.17847    0.14062    0.033098   0.12848    0.22806
 -0.41501    0.54707   -0.29099   -0.12409    0.1491     0.058983
 -0.28259    0.052687   0.1314     0.60903   -0.26301   -0.51526
  0.12737    0.73462    0.20831    0.27595    0.11425   -0.33084
  0.20299   -0.18433   -0.22724   -0.044363  -0.23604    0.12025
 -0.7554    -0.60306   -0.40237   -0.23048   -0.37424    0.2879
  0.29667    0.16159   -0.33115   -0.32573   -0.14904   -0.26255
  0.93985   -0.28357   -0.30519    0.13388    0.50362   -0.25246
 -0.10274    0.53335   -0.01312    0.22106    0.15023    0.32243
  0.15687    0.058681   0.0044789 -0.43405    0.76828   -0.58745
  0.31548    0.1156    -0.149     -0.05755  ]"
2266,rench,"[ 0.050843  -0.13574   -0.38541    0.12363    0.14005   -0.48287
  0.13819   -0.47759    0.084921  -0.32843   -0.23643    0.033265
 -0.10597   -0.37425   -0.21132    0.30276   -0.50392   -0.30575
  0.09584   -0.043152  -0.5048     0.030924  -0.096845  -0.18041
 -0.18904    0.1872     0.17298    0.18122    0.00974   -0.026014
  0.1899    -0.086132   0.010378  -0.23242    0.21124   -0.33952
 -0.21579   -0.35577    0.19521    0.11535    0.14203    0.057438
 -0.37591    0.38341    0.11581    0.54657    0.068869   0.13859
 -0.10037    0.35069   -0.2408    -0.0060543 -0.053659  -0.5317
  0.22639    0.55986   -0.10619    0.42995   -0.30592   -0.37157
  0.31585   -0.28793    0.63976   -0.66333   -0.28912    0.12689
 -0.14386   -0.24666   -0.057061   0.067589   0.21663    0.45378
  0.063175   0.39477    0.0080944  0.12986   -0.039204  -0.38202
  0.57867   -0.16322    0.030847  -0.020148   0.088583  -0.24416
  0.35213    0.0011625  0.2285     0.12236    0.047533   0.39661
  0.009238   0.21529    0.10512   -0.15416    0.12181   -0.2278
  0.07377    0.21754   -0.12336    0.11898  ]"
2267,suttee,"[ 2.3912e-01 -3.3767e-01 -6.8487e-01  4.4218e-01  1.6055e-01  4.8376e-01
 -2.4499e-03  1.3449e-01  3.6254e-02  2.0778e-02 -1.6843e-01  1.1360e-01
 -2.1672e-01  7.8254e-02 -1.0667e-02 -1.1121e-02 -2.6435e-01  4.2134e-01
  1.3228e-04 -1.9779e-02  9.7148e-02 -6.7303e-03 -4.5403e-01 -7.1759e-02
 -3.2200e-01  1.1185e-01 -1.9127e-01  2.4401e-01  1.0943e-01  3.4390e-01
 -7.5846e-02 -5.0274e-01  8.3167e-02 -1.7999e-01 -1.7854e-01 -3.8137e-01
  2.4087e-02 -4.6561e-01  1.8751e-01  1.4636e-01 -2.3617e-01  3.0770e-01
  1.6460e-01  1.9522e-01 -4.3990e-01 -2.3337e-01 -6.8660e-02  4.9056e-01
 -2.9518e-02  1.5385e-01  1.5581e-01  2.9298e-01 -2.5281e-01 -4.2919e-01
  1.4688e-02  6.1308e-01 -1.1611e-01  1.7708e-01 -2.0538e-02  1.8161e-02
  1.3971e-01 -3.8065e-01  1.0199e-01 -4.5044e-02 -3.2199e-01  3.7324e-01
 -1.7096e-01 -8.5436e-01 -1.6039e-01 -7.0517e-02 -1.8610e-01  2.6157e-01
  9.9911e-04  7.4385e-01 -3.0694e-01  1.6805e-01  1.0409e-01 -4.1280e-03
  5.8649e-01  2.1479e-01 -5.1555e-01  5.5601e-02  3.2090e-01 -8.7743e-02
  2.9477e-01  1.5793e-01 -2.2808e-01 -4.4033e-02  1.5156e-01  2.5884e-01
 -2.2292e-01 -1.1558e-01  4.2815e-01  3.4477e-02  6.8467e-01 -3.9611e-01
  9.8345e-02  4.7950e-01 -2.5595e-01 -1.2434e-01]"
2268,musala,"[-0.019317  -0.29038   -0.32948    0.6538    -0.0515    -0.737
  0.19386   -0.0073171  0.03609   -0.51443    0.047448   0.3848
 -0.088967  -0.21504    0.084571  -0.10127   -0.37559   -0.0017601
  0.24402   -0.042637  -0.28688    0.19374   -0.49212   -0.20626
 -0.1858     0.2834     0.22493    0.20598   -0.039786  -0.040458
  0.12819   -0.48376    0.60342    0.29366    0.35441   -0.32067
  0.1168    -0.12411    0.027059  -0.022856   0.1001     0.4062
  0.10976    0.35771    0.17282    0.3849     0.15411    0.048608
  0.17258    0.27188    0.2907     0.020562  -0.15684   -0.30035
 -0.13899    0.38924    0.18985    0.19326   -0.42596   -0.42137
 -0.15007   -0.29226   -0.0081122 -0.054367  -0.34946    0.049308
 -0.058116  -0.51686   -0.0098313  0.013512   0.1307     0.20779
  0.059851   0.49205   -0.25283   -0.13946    0.17691   -0.36197
  0.62396   -0.14391   -0.29655    0.1576     0.032966  -0.69148
  0.5158    -0.077147  -0.19632   -0.059557   0.33931    0.24
 -0.39704    0.27988   -0.15097    0.020634   0.15022   -0.17089
  0.21635    0.34936   -0.37302   -0.017241 ]"
2269,self-immolations,"[ 0.069484   0.02199   -0.54717    0.26038    0.18174    0.30383
  0.18173   -0.33175   -0.27545    0.1403    -0.23947    0.54959
  0.55715   -0.18059   -0.3741     0.27809   -0.56899    0.39862
  0.55874    0.14247   -0.14363   -0.19933   -0.26093   -0.016843
 -0.18008   -0.72676    0.38243    0.54928   -0.13428   -0.040692
  0.31183   -0.37991    0.14223    0.31061   -0.014011  -0.47578
 -0.37035   -0.37797   -0.22001    0.01972   -0.21137    0.18861
 -0.27808    0.26469   -0.019626  -0.2812     0.31116    0.38006
  0.10731    0.51283   -0.33499    0.12138   -0.23651   -0.51127
  0.32073    0.60358    0.15287    0.13372   -0.45771   -0.53098
 -0.030317  -0.11659    0.24928   -0.21379   -0.26002    0.48419
 -0.15442   -0.37584    0.26261   -0.14984   -0.20859    0.063383
 -0.17179    0.68165   -0.56739    0.42992    0.46664    0.15587
  0.34931    0.21659   -0.22535   -0.041614   0.32137   -0.11439
  0.076503  -0.25739    0.0070512 -0.2089    -0.54303   -0.10748
 -0.24661   -0.0021955 -0.59087   -0.35658    0.28383   -0.11407
  0.19488    0.53727   -0.33877   -0.1953   ]"
2270,one-pocket,"[ 0.36493    0.14103   -0.064191   0.34063   -0.23795    0.082123
  0.069606  -0.18782    0.12427   -0.39038   -0.022611  -0.077694
 -0.55832   -0.050806  -0.5063     0.52246   -0.37041    0.25889
  0.30807   -0.13609   -0.68223    0.16153   -0.3248    -0.27253
 -0.13881   -0.10179   -0.031802   0.23011    0.25145    0.22077
 -0.096622  -0.57349   -0.024257  -0.19899    0.43937   -0.6239
 -0.30562   -0.021605  -0.065692  -0.2081     0.45183   -0.14608
 -0.16445    0.20724    0.31469    0.41904   -0.11143    0.50788
  0.11113    0.0080178 -0.35846    0.085898  -0.31253   -0.56659
  0.72656    0.37016    0.19564    0.27643   -0.28701   -0.071341
  0.046687  -0.26594    0.32165    0.21392   -0.058504   0.037259
 -0.19473   -0.22584   -0.25446   -0.34331    0.12025    0.070408
  0.44289    0.39669   -0.16301    0.28472    0.24829   -0.12628
  0.80046    0.067132  -0.057014   0.2763     0.42516   -0.12802
  0.33419    0.045231  -0.48168   -0.040184   0.38525    0.32208
 -0.046279  -0.0067453  0.33524   -0.086436   0.41533    0.14461
 -0.17197    0.41658   -0.007536   0.27521  ]"
2271,karađorđevo,"[ 0.28172   -0.45247   -0.18807    0.84709   -0.16687   -0.742
  0.088514  -0.11872   -0.097039  -0.46848    0.36247   -0.34214
 -0.077308  -0.20746    0.080932   0.44181   -0.21752   -0.19543
  0.40702   -0.52347   -0.42656    0.017675   0.004571  -0.17963
  0.026843   0.21728    0.03887    0.43091   -0.14323   -0.060345
 -0.094236  -0.22806    0.22687   -0.26035    0.18209    0.10171
  0.43539   -0.17536    0.16138   -0.26324    0.46668    0.29414
  0.23354    0.33826   -0.14729   -0.015817   0.061485   0.25806
 -0.05537   -0.036068   0.13948   -0.037715   0.20771   -0.4503
  0.023814   0.58971   -0.050244  -0.10142   -0.48564   -0.37555
 -0.17292   -0.16216   -0.22355   -0.41552   -0.41789    0.010499
 -0.60597   -0.38595   -0.4026    -0.085038   0.19391    0.20901
  0.088432   0.20823   -0.68612    0.040822   0.22271   -0.14222
  0.1241     0.13113   -0.32159    0.13866    0.57427   -0.38088
  0.41184    0.4422     0.20818   -0.014757  -0.10702    0.6046
 -0.11543   -0.16226   -0.33382    0.20103    0.26326   -0.039072
  0.28249    0.53237    0.043417  -0.0071592]"
2272,šantić,"[ 3.9372e-01 -4.8681e-01 -2.2534e-01 -6.5714e-02  1.3442e-01 -6.4642e-02
  1.7539e-02 -2.4002e-01  2.7393e-01 -5.8721e-03  4.1112e-02 -3.5302e-02
 -1.3117e-01 -8.8618e-02  8.7583e-02  5.2450e-01 -5.8554e-01  1.4116e-01
  1.5926e-01  3.3217e-01 -1.0869e-02 -1.1731e-01 -1.9766e-01 -4.5888e-01
 -1.4750e-01  3.3654e-02 -1.1715e-03  6.0599e-02 -8.7868e-02  3.7800e-01
 -1.5244e-01 -4.6819e-01 -1.1167e-01  2.9395e-01  3.1419e-02  7.7618e-02
  9.9907e-02 -2.0923e-01 -1.7871e-01  1.1712e-01  4.6336e-01  3.1131e-01
  2.8089e-01  6.0602e-01 -1.9750e-02  2.6146e-02 -2.8360e-01  2.6382e-01
  7.2325e-02  3.2052e-01  2.4524e-01 -5.4927e-02  1.2732e-01 -4.4106e-01
  6.7013e-02  7.6252e-01 -1.5805e-01  5.4131e-02 -7.5185e-01 -4.9695e-01
  2.9288e-01 -1.2001e-01 -6.2822e-02 -2.4084e-01 -4.0833e-01 -2.1209e-01
  3.1241e-01 -1.8603e-01 -1.4306e-01  9.2808e-02  9.6786e-02  2.0147e-01
  5.7116e-04  5.5355e-01 -2.3998e-01  1.9779e-01 -2.4873e-02  2.2417e-01
  3.7263e-01 -4.9630e-01 -3.0524e-01 -1.5715e-01 -5.9793e-02  1.2715e-01
  6.2688e-01 -4.0609e-01  1.7769e-02  1.1425e-01 -1.5039e-01 -7.5527e-03
  3.5350e-02  3.0341e-01  1.8229e-01 -2.8597e-01 -2.2698e-01  1.4195e-01
  3.8407e-01 -1.0011e-02 -6.4469e-01  4.1866e-02]"
2273,76.57,"[ 0.22547    0.072062  -0.32522    0.64196    0.016775   0.15874
  0.095258  -0.20676   -0.059022  -0.10213    0.14065    0.093139
 -0.19432   -0.39666    0.047063  -0.16327   -0.10016    0.24716
 -0.030952   0.21596    0.03399    0.18211   -0.25107   -0.27279
 -0.072802  -0.19067   -0.10445    0.33758    0.39514    0.02647
  0.090623  -0.21376   -0.10629   -0.25049   -0.2155     0.065439
 -0.48248   -0.19814    0.093931   0.44034    0.11574    0.36291
  0.082514   0.0028125 -0.11956   -0.018678  -0.24534    0.087909
 -0.30397   -0.0059993 -0.081184  -0.19759    0.15128    0.12814
  0.45192    0.81673   -0.11827   -0.12196   -0.34543   -0.40873
 -0.0038318 -0.24093   -0.24277   -0.099402  -0.67503    0.18336
 -0.13091   -0.60734   -0.16673   -0.22415   -0.025886   0.55906
  0.002205   0.61204   -0.26008   -0.15143    0.1035    -0.27637
  0.5409     0.048951  -0.38622    0.20957    0.43019    0.31378
  0.28404    0.51597    0.088816   0.34964   -0.073386   0.20941
  0.020492   0.61582    0.11536   -0.64638    0.24452   -0.14563
  0.029258   0.3067    -0.69518   -0.43542  ]"
2274,waemu,"[ 3.1678e-01  5.2702e-02  3.4035e-02 -1.3903e-01 -2.6144e-01 -4.0471e-01
  8.8761e-02 -8.0174e-03  1.9572e-01 -5.0114e-01  2.8314e-02 -4.9541e-01
 -2.8974e-01  5.4484e-01 -1.4706e-01  4.5944e-01 -4.0324e-01 -3.7011e-01
  9.0972e-02 -2.1100e-01  3.6026e-01  3.2951e-01 -3.0194e-01 -7.8369e-02
 -3.3012e-01 -2.5793e-01 -6.4234e-02  3.0216e-01  3.6298e-01  2.4785e-01
  3.9222e-01  1.1946e-01 -3.7399e-01 -4.3849e-01  1.3187e-01 -5.6160e-01
  3.1190e-01 -2.7900e-01 -2.1969e-01  2.8768e-01 -4.7655e-01 -1.0570e-01
  1.6537e-01  1.8214e-01  4.8623e-01 -5.0431e-01  5.4176e-02  1.8923e-01
 -1.8471e-01  6.5441e-01 -3.5436e-01 -8.5301e-02 -7.6947e-02 -4.5311e-01
  4.0746e-01  7.9643e-01  2.5085e-01 -2.0701e-01 -7.4994e-01 -7.6818e-02
  9.9150e-02 -2.4995e-01 -1.5827e-01  7.4840e-02 -3.9212e-01 -2.2692e-01
 -8.6887e-01 -6.8965e-02  1.4230e-01 -2.7824e-01  1.6488e-01  2.9441e-01
 -3.3119e-01  1.2291e-01  1.0717e-01 -4.1819e-01  1.1651e-01  1.4480e-01
  6.0587e-01 -1.2110e-01 -9.3083e-01 -2.1337e-01  4.2732e-01 -1.0546e-01
  2.2885e-01  3.7129e-01 -1.4878e-01  2.9497e-01  3.6771e-01  2.9676e-01
 -4.0753e-04  3.7734e-01  2.4515e-01 -5.2129e-01 -2.8525e-02  6.1496e-02
 -7.1946e-02  2.4117e-01 -1.6540e-02  1.6356e-01]"
2275,horka,"[ 1.3244e-01 -3.3362e-01 -1.2663e-01  3.3492e-01 -3.3288e-01 -1.2524e-01
  9.9251e-02  5.8585e-02  3.5178e-01 -1.1731e-01  7.9476e-02  7.6531e-02
 -7.0551e-02 -6.2599e-02 -2.1598e-02  3.3168e-02 -5.0623e-01  9.5308e-02
  4.0070e-01  2.5091e-02 -5.1034e-01  1.2247e-01 -5.3173e-01 -1.5418e-01
 -4.5071e-01  2.2025e-01 -1.3852e-01  2.5224e-01 -8.8004e-02  7.3447e-02
  1.0174e-01 -1.4058e-01  3.0014e-01  3.8526e-02  2.2915e-01 -2.7973e-01
 -1.8397e-01 -1.6221e-01  4.3388e-02  5.2503e-02  7.3109e-02  7.1512e-02
  1.0425e-01  3.3334e-01 -1.4232e-01  1.0948e-01 -5.8670e-02  1.6352e-01
 -7.7723e-02  2.4242e-01 -1.7564e-01  1.5483e-02 -5.2891e-02 -3.3563e-01
  1.2749e-01  6.1563e-01 -1.8007e-01  1.2908e-01 -4.0477e-01 -4.0002e-01
  1.6781e-01 -4.4434e-01  1.6787e-01 -2.5117e-01 -3.1376e-01  3.6574e-02
 -2.9192e-01 -2.4216e-01 -3.1243e-01  8.7572e-02  3.0651e-01  1.1092e-01
 -3.2140e-02  3.6451e-01 -6.7986e-02  1.3690e-01  1.7328e-01 -3.5676e-04
  2.6134e-01  9.4918e-02 -2.7827e-01 -1.3470e-01  2.0763e-01 -1.3410e-01
  3.7292e-01  1.2277e-01 -2.4878e-01 -2.2063e-01 -5.5812e-02  1.8177e-01
 -1.6109e-02  2.9570e-01  1.7366e-01 -2.0194e-02  6.0943e-01  9.4162e-02
  3.2249e-01  2.3511e-01 -4.4350e-01 -1.4162e-01]"
