,word,values_
2270,carolyn,"[-0.29384    0.23087   -0.24629   -0.80201   -0.032306   0.33719
  0.084925   0.10257    0.026098  -0.59313   -0.3402    -0.28652
  0.035324  -0.16472    0.17365   -0.28864    0.56822    0.16261
 -0.65716    0.27569   -0.54884    0.40051    0.47012    0.49061
  0.68678    0.20267    0.17374   -1.1664    -0.14011    0.12025
  0.14987    0.15309    1.1032     0.3741    -0.018978  -0.19599
  0.30543    0.2934     0.90533    0.13293   -0.54588   -0.7533
 -0.16645   -0.35955   -0.24066    0.65769   -0.97348   -0.40207
 -0.15173    0.13128    0.77904   -0.070316   0.23727   -0.1723
  0.42469   -0.27843   -0.074716   0.25793   -0.25907   -0.79537
 -0.31672    0.63267    0.12821   -0.010441  -0.3323    -0.49953
  0.57676    0.65993    0.348      0.0086865 -0.33671    0.47097
 -0.71064   -0.0017175  0.17968   -0.10603   -0.28657    0.068943
 -1.0707    -0.40699   -0.47889   -0.4637     0.14886   -0.47389
 -0.22845   -0.5779     0.53747   -0.37938   -0.68838   -0.49164
  0.28639    0.82114    0.80331    0.81608    0.2373     0.61625
 -0.017991  -0.074949  -0.83657    0.3221   ]"
2271,sage,"[-0.53538   0.28115  -0.78603  -0.22438  -0.33832   0.39275   0.17549
 -0.34244  -0.28633  -0.72119   0.050277  0.28081   0.059841 -0.015452
 -0.11866  -0.39598   1.0336   -0.66651   0.090588  1.1747   -1.3183
 -0.067015 -0.14789   0.47722   0.35845   0.39271   0.49688   0.22366
 -0.57501   0.31988  -0.50277   0.32778  -0.048196  0.31108  -0.58874
  0.76665  -0.58167   0.30282   0.76278  -0.23791  -0.5699   -0.38726
 -0.37131  -0.5455    0.11647  -0.49302  -0.2444    0.34961   0.48518
  0.13917   0.097789  0.3156    0.082824  0.76848  -0.60042  -0.67701
  0.47994   0.28648   0.33119  -0.057906  1.2136    0.41265   0.1545
  0.42995   0.48723  -0.69386  -0.29867  -0.76908   0.24902   0.27227
 -0.3905    0.31904  -0.24929  -0.29728  -1.0065    0.16317  -0.026096
  0.23669   0.51128  -0.086789  0.3876   -0.28342  -0.75564   0.48252
  0.19054   0.63804   0.38176   0.13622   0.97311   0.43357  -0.15994
 -0.87998  -0.035081  0.20526  -0.37695   0.20894  -0.47725  -0.64275
 -0.51548   0.77297 ]"
2272,putts,"[-0.47134  -0.53984  -0.07784   0.7538   -0.27572  -0.5112    0.84146
 -0.44014  -1.1303   -0.98108   1.614     1.2409   -0.79701   0.024401
  1.2463    0.71351  -1.8029    0.2896   -0.53688   0.019808 -0.23814
  1.539    -0.70129   0.27018   0.77387  -0.36967  -1.0836   -0.71234
  0.48458  -0.43496  -0.74089   0.028921  1.055    -1.1545    0.48505
  0.67701  -0.33721   0.5697    0.022746  0.75648  -0.52311   0.56111
  0.38012   0.40473  -1.1295   -0.91803   0.084827 -0.14088  -0.48059
 -0.5707   -1.0414   -0.26418   0.084945  0.39672   0.33509  -0.25343
  0.31346   0.15772   0.92      0.86693  -0.2874    1.2389   -0.96706
  1.7706   -0.63137  -0.14135   0.63126  -0.074718 -0.39457  -1.5011
  0.099879  0.38127   1.0199    0.20431   0.18857   0.92917  -0.066168
  0.52083   0.43095   1.0505    0.27211  -0.058309 -0.58891  -0.12803
 -0.62242  -0.60913   0.50048  -0.17346  -0.66068   0.80956  -0.17757
  0.021235  0.2204   -0.39817  -1.1764    0.32926   0.4516   -0.4997
 -0.35881   1.0427  ]"
2273,decay,"[-0.11604    0.82355   -0.29168    0.0054192 -0.49576    0.047009
 -0.36586   -0.20874    0.74842    1.0759     0.16163    0.10561
  0.17277    0.26805    0.71338   -0.39858    0.11418    0.54896
  0.81143   -0.14569    0.21871   -0.62335   -0.72001    0.59611
 -0.0084464  0.77389    0.64258   -0.089285  -0.14593    0.26104
 -0.051497  -0.19868   -0.37239    0.25858   -0.21952   -0.21981
  0.19102   -0.66733   -0.22202   -0.64301   -0.42155   -0.1998
 -1.272     -0.19435    0.35918    0.29432    0.735      0.83819
 -0.02032    0.1554     0.73772   -0.4859    -0.53633    0.90649
  1.0134    -0.63882   -0.64784    0.0061671  0.20795    0.60997
 -0.17732    0.12733   -0.38446    0.19694    0.88462    0.83586
  0.56627   -0.47886    0.88943   -1.0326    -0.18526   -0.10166
  0.66302    0.33202    0.37889   -0.38772   -0.41686   -1.0078
 -0.69515   -0.37913   -0.53701    0.4677    -0.82553    0.9222
 -0.34496    0.64002    0.2387    -0.57628   -0.36666   -0.39994
  0.061827  -0.098835  -0.78579    1.0885    -0.22329   -1.3844
  0.26995   -0.65192    0.16427   -0.55825  ]"
2274,bidders,"[ 0.89049    0.51596    0.21818    0.30891    0.25893   -0.61506
  0.22758   -0.24618   -0.041689  -0.28587    0.51227    0.69605
  0.14562   -0.72011   -0.76495   -0.79155   -0.63477    0.4013
  0.22257    0.14682   -1.0343     0.072227  -0.19617    0.093396
 -0.22053   -0.63777    0.40108    0.87257   -0.38905   -0.93517
  0.20618   -0.25888   -0.09686   -0.45763    1.1631     0.39796
 -0.054462  -0.42933   -0.49485    0.0073455  0.19843   -0.32701
 -0.77916   -0.54478    0.077639   0.26826   -0.2967    -0.76703
  0.028852   0.065777  -0.26788    0.16312    0.064473   0.017311
 -0.083928  -0.15811   -0.62984   -0.20517    0.79524    0.39817
 -0.55103    0.081803  -0.020691   0.97153    0.83411   -0.076833
  0.20855    0.84567   -0.15247   -0.72925   -0.71521   -0.54921
 -0.59026   -0.12497   -0.64241   -0.062709   0.038339  -0.83352
 -1.1587    -0.61191    0.89745   -0.47731    0.11258   -0.39795
 -0.39992   -0.56536   -0.18585    1.0472     0.1073    -0.20613
 -0.57627   -0.083535   0.27243   -0.43285   -0.68941    1.0199
 -0.55212    0.66629    0.43671    0.15103  ]"
2275,vacated,"[ 0.19017  -0.44397   0.50418  -0.028197  0.63518   0.058499 -0.30439
  0.32357  -0.016021  0.51148   0.31341   0.030944  0.031084 -0.19992
  0.21601  -1.1372    0.02242   0.36039  -0.56189  -0.60107   0.60568
 -0.095747  0.40228   0.15305   0.07424  -0.92625   0.86223  -0.89159
  0.17636   0.4004    1.4155   -0.34256  -0.16759   0.15712   0.18619
 -0.086072 -1.025    -0.43134  -0.50899  -0.21763   0.11499  -0.61273
  0.8193   -0.35207   0.13784   0.6018   -0.14359   0.051011 -0.12446
 -0.15852  -0.16568  -0.65251   0.216     0.44083   0.29153  -0.7784
  0.63223  -0.14401   0.375    -0.012869 -0.44819   0.074654  1.1343
  0.51509   1.2144   -0.93416   0.38654   0.77797  -0.88085   0.32608
  0.25485   0.31171   0.37219   0.24298  -0.28559   0.10466  -0.22295
  0.54533  -0.19357   0.29906  -0.88381  -0.75842  -0.20086   0.087418
  0.64402  -0.53277   0.52551  -0.30739  -0.17604  -0.70584  -0.19991
  0.11797   0.077772  1.3177   -0.11521   0.43217   0.94927   1.2286
  0.26839  -0.28315 ]"
2276,u.s.-based,"[ 0.41664   0.49953  -0.3582   -0.17483   0.83351  -0.51388   0.0799
 -0.88043  -0.53363   0.21275   0.47916  -0.077349  0.76559  -0.6559
 -0.98702  -0.016383  0.50375  -0.45167   0.04193   0.15113   0.14215
  0.26634  -0.026169  0.59915   0.32322  -0.077015 -0.22088   0.20239
 -0.19887   0.33901   0.2553    0.19684  -0.52192   0.068728 -0.31608
  0.35937   0.21533   0.87758   0.45878  -0.20555   0.046784  0.53095
 -0.29586   0.65984  -0.3859    0.28933  -0.42128   0.3501   -0.66398
  0.029057  0.030354  0.14719  -0.41234  -0.81157   0.27918  -0.47168
 -0.48161   0.054598  1.3131   -0.1169   -0.13451  -0.64809   0.74839
  0.11946  -0.26176   0.17503  -0.36565   0.95209   0.54516   0.5019
 -0.29852  -0.042935 -0.62908   0.12946  -0.21302   0.25875   0.16912
 -0.53405  -1.2455    0.090087  1.2499   -0.1546    0.12235   1.0056
 -0.4527    0.038156  0.25337   0.68248   0.25453  -0.48027   0.19142
 -0.39164  -0.23796  -0.52319  -0.040864  0.15083   0.048796 -0.16356
  0.35999   0.38238 ]"
2277,soy,"[ 0.1159    0.79738  -0.16307   0.29369  -0.32117  -0.94858   1.0827
  0.58386   0.62314   0.039561 -0.37988  -0.31219  -0.13497   0.74791
  0.4782    0.1835   -0.22232  -0.37479   0.42941   0.10919   0.39691
 -0.042082 -0.36582   0.22984  -0.40406   1.3907    0.29906  -0.60876
 -0.72224   0.33309  -0.16481   0.10149  -0.14851  -0.098032 -0.083218
  1.3847    1.0375    0.67428   0.14283  -0.27659   0.19592  -1.3787
 -0.55588  -0.82572   0.78238  -0.035798 -1.3665   -0.088043 -0.904
 -1.5282   -1.2337    0.80375  -0.77676   0.35447  -1.0982    0.093251
 -0.6165    0.27413   0.46997  -0.69176  -0.72162   0.24087   0.57041
 -0.62733   0.59061  -0.90714   0.31659  -0.5194   -0.023254 -0.039088
 -0.092684  0.46289   0.33443   0.39885  -0.072104  0.35497  -0.46916
 -0.65149  -0.12054   0.59704  -0.062541 -0.19949  -1.2262    1.0507
 -0.42995  -0.34037  -0.48902   0.34098  -0.018314  0.16051  -0.23051
  0.14475  -0.97047  -0.18867  -0.35085  -0.96587  -0.64692  -1.4311
 -0.4111    0.41614 ]"
2278,barbecue,"[-1.1655e-01  7.5719e-01 -6.8489e-02 -5.8659e-01 -8.5453e-01  3.0032e-01
  7.6209e-01  3.5027e-01  2.1074e-02 -1.0840e-02 -2.2307e-01 -3.3584e-01
  2.8374e-01  1.1859e-01 -8.5505e-01  1.8689e-01  5.3349e-01 -3.7033e-01
 -7.2720e-01 -3.8938e-01  4.5024e-01  7.9656e-02  1.5610e-01 -9.3525e-01
 -5.4771e-04  9.8938e-01 -7.4785e-01  4.4575e-02 -6.6082e-01 -1.3403e-01
 -9.1363e-01  1.7799e-01  6.8743e-01  2.2683e-01  1.1933e-01  1.2174e+00
 -1.7561e-01 -1.3453e-01  1.2156e-01 -4.7112e-01  6.2960e-01 -3.0700e-01
  2.7860e-02 -8.8396e-01 -1.9504e-01 -1.6833e-01 -7.7440e-01 -3.7571e-01
  1.8769e-01 -8.1254e-01 -7.4178e-01 -2.0723e-01 -7.9429e-01 -4.5157e-01
 -7.0579e-01 -6.5820e-01  2.6107e-01 -2.4643e-01  5.1603e-01  4.5886e-01
  1.5718e-02  1.1702e+00  9.1467e-01 -1.3856e-01  4.6068e-01 -5.8216e-01
  4.4468e-01 -4.8808e-01 -4.3285e-01 -2.9786e-01 -5.8142e-01  6.0136e-01
  9.8313e-01  6.4270e-01 -7.9700e-01  6.7905e-01  5.5717e-02 -2.4480e-01
  2.3809e-01  5.5129e-01 -1.1011e-01 -4.4369e-01 -3.0984e-01  2.7946e-01
  2.8663e-01  2.0205e-01 -8.8914e-01  6.7752e-01  3.6645e-01 -2.4717e-01
  7.0501e-02  2.8221e-01 -4.3002e-01  4.1482e-01 -8.6326e-01 -7.2600e-01
  2.6559e-01 -3.8018e-01  1.2211e+00  7.4967e-01]"
2279,henman,"[-0.37577   0.38245   1.0377    0.18676   0.43679   0.31556  -0.18438
  0.06753  -0.49165  -0.55343  -0.08965   0.55686  -1.1742    0.58349
 -0.28477   0.321    -0.22024   0.091047 -0.82467   0.34225   0.34604
 -0.15628   0.56492   0.52449   2.0972   -0.20076   1.3654   -0.6883
  0.422    -0.23314  -1.2982    0.033665  0.68124  -0.82958   0.7792
 -0.10949  -1.4841    0.040685  0.113     0.028932 -0.29828  -0.46736
  0.84514   0.092388  0.44572   0.17529   0.22015  -0.39867   1.21
 -0.39275   0.11902   0.25296   0.21659   0.4925   -0.01247   0.0599
  0.097792  0.027195 -0.43022   0.69639   0.50558  -0.59482  -0.19082
  0.55046  -0.34413  -0.46704   0.043604  0.10532  -0.14395  -0.66344
 -0.048597  0.54674  -0.25912  -0.35505   0.24052  -0.31951   0.6626
 -0.62232   0.31456   0.42818   1.0991   -0.71274  -1.0718    0.19675
 -0.65422  -0.79833  -0.051228  0.80038  -0.90334   0.73934  -0.29907
  0.048879 -0.044151  0.46791  -0.28935  -0.12605   0.93218  -0.15817
 -1.0206    0.47314 ]"
2280,admiration,"[ 3.6191e-01  8.3001e-01  2.0023e-01  3.9867e-01  2.5051e-01  6.2215e-01
 -6.2154e-01 -1.1461e+00 -6.3032e-01 -2.0536e-01 -7.7713e-01 -3.9328e-02
  7.4947e-02 -9.1844e-01  1.6406e-01 -1.5859e-01  1.0724e-03  2.3844e-01
 -8.1946e-01  5.8252e-01 -4.6364e-01  4.5207e-01 -1.2407e+00 -6.2362e-01
  5.6965e-01  3.1181e-01  3.8915e-01  1.3855e-01  1.2676e+00 -1.2624e+00
  1.4985e-01  5.3903e-01  2.9908e-02  3.7392e-01 -9.2911e-02  8.5732e-01
  6.9941e-01  5.0801e-01 -5.5025e-01 -3.0065e-02 -1.3637e-01 -1.2982e-01
  4.2403e-01  1.4371e-01  6.2656e-02 -3.2453e-01  7.6369e-01  2.7209e-01
  3.0746e-01 -7.6835e-01 -1.2540e-01  2.3566e-01  4.5541e-01  6.8929e-01
  1.1904e-01 -5.5873e-01  3.9482e-01 -4.8460e-01 -2.6237e-01 -5.2310e-01
  5.1163e-01  4.1332e-01 -2.4952e-02  8.6855e-02 -1.7579e-01 -1.9582e-01
  8.4108e-01  3.8882e-02  4.9669e-01  1.7057e-01  2.8118e-01  2.7198e-01
  1.6603e-01 -7.0977e-01  2.0613e-02  1.1964e+00  1.0319e-01 -5.1977e-01
 -7.2319e-01  1.4634e-01  2.8716e-01  6.2973e-01  5.6020e-01 -6.2691e-02
 -6.8944e-01  2.3138e-02 -6.8770e-01  1.5434e-01 -6.0096e-01 -7.1617e-01
 -2.9711e-01 -1.2828e-01 -1.8959e-01  8.9445e-01  1.8864e-01 -7.7582e-02
 -9.1085e-01 -4.4224e-01 -5.0985e-01  9.6438e-01]"
2281,amenities,"[-0.53616    0.63955    0.33628    0.11436   -0.10013    0.10498
 -0.48344    0.67836    0.41215    0.32124    0.24283   -0.45084
 -0.050549  -0.32797    0.6329    -0.70779   -0.20375    0.53286
 -0.90274    0.62589   -0.4573     0.22077   -0.016449  -0.90683
 -0.18313   -0.97534   -0.4398    -0.48215   -1.2873    -0.63236
 -0.22041   -0.27702   -0.49557    0.2761     0.75617    1.1282
  0.024407   0.49763   -0.4654    -0.4002     0.79004   -0.62348
  0.020164  -0.17049    0.55403    0.86441    0.31031    0.21577
  1.0864     0.049095  -0.137     -0.12672   -0.37112    0.014666
  0.41138   -0.65912    0.72044    0.14483    0.69843    0.019991
 -0.73849   -0.025813   0.26969    0.361      0.46635   -0.0062084
  0.51031   -1.1886     0.64702   -0.54178   -0.45196   -0.35452
  0.68133   -0.23784    0.23702    0.59449    0.54013    0.26072
  0.18425   -0.47543   -0.078128  -0.63963    0.81164   -0.19554
 -0.59884    0.63873   -0.29135    0.20364   -0.15185    0.007066
  0.74999   -0.54463    0.54834   -0.67569   -0.47575    0.055349
 -0.22589   -0.33264    1.6118     0.69548  ]"
2282,foreclosure,"[ 0.80869   -0.42815   -0.33465   -0.17977   -0.54193    0.27988
 -0.47328   -0.088705   0.34469    0.10801    0.49685    0.57875
 -0.79543   -0.41732    0.09097    0.015752  -0.27327    0.90725
  0.97085    0.17241   -0.53959    0.4685     0.55086    0.75389
 -0.24486   -0.49629   -0.22211   -0.25571   -1.4677    -0.64791
  1.0435    -0.65703    0.52699    0.93246   -0.22847    0.034466
 -0.6698    -1.5755     0.60001   -0.4125    -0.0097256  0.10009
 -0.64802   -0.6155     0.091537   0.18384   -0.21701   -0.30889
 -0.028986  -0.91296   -0.10884   -0.40725   -0.25653   -0.18023
  0.21356   -0.24052    0.15885   -1.3048     1.1419     0.7509
 -0.61722    0.31493    0.39971   -0.99174    0.96295    0.41906
 -0.31339    0.24883    0.23555   -0.9205    -0.77347    0.36359
 -0.72682    0.082841   0.51945    0.54526   -0.85684    0.5458
 -1.1126    -0.79636    1.0624     0.39292   -0.49773    0.45459
 -0.13714   -0.11684   -0.27015   -0.65366   -0.3003    -1.0028
 -0.32245    0.17141    0.12005   -0.079233   0.32013   -0.28461
  0.98904    0.57719    0.53225   -0.86982  ]"
2283,chennai,"[-1.1178    -0.46764    1.1005     0.54404    0.60989    0.094472
 -0.67663    1.1184    -0.49949    0.30726   -0.0066502 -0.23068
  0.17663    0.7431    -0.05974   -0.53982   -0.08333    1.1656
 -0.16213    0.84145   -0.097912  -0.17744    0.46949    0.51973
  0.15229   -0.12477    0.5889    -0.54591    0.066185  -0.15891
 -0.58198    0.1011     0.48576   -0.25706   -0.10554   -0.77337
 -0.3493     0.50719   -0.4804     0.039385   0.41971    0.33446
 -0.28251   -0.80212    0.75096    0.014856   0.85368   -0.24246
  0.7075     1.5358    -0.85579   -0.034428   1.1667    -0.40755
 -0.33138   -0.50639   -1.1868     0.43291    0.70236   -0.60789
 -0.48728   -0.27658   -0.50438    0.80752   -0.56513    0.49344
 -0.46705   -0.05973    0.11305    0.92447   -0.51616    0.1226
 -0.033438  -0.47425   -0.70244   -0.48315    0.55476    0.24455
 -0.50652   -0.37443   -0.38381   -0.040007  -0.64854    0.75842
 -0.62764    0.46891   -0.66331    0.093554  -0.5529     1.0825
  0.38544    0.16097   -0.037016  -0.18685    0.13582    0.5238
  0.38418    0.33309    0.84438    0.73669  ]"
2284,severity,"[-0.39275   -0.32643    0.31724    0.62156   -1.4832    -0.0085487
 -0.2614    -0.41381   -0.4902     0.41184   -0.44765    0.54472
  0.15984   -0.63037    0.65957    0.22151   -0.9748    -0.33032
 -0.53367   -0.43942   -0.72384   -0.76378   -0.30289    0.078153
 -0.082625   0.69156    0.4698    -0.22667   -0.46171   -0.69006
  0.34213   -0.15417   -0.45619    0.70948   -0.73905    0.15766
  0.53957    0.16118   -0.18983   -0.014449  -0.25581    0.41349
 -0.087201   0.060006  -0.042817   0.863      1.5787    -0.42658
 -0.27562   -0.53737    0.80836    0.10413    0.02033    0.75749
  0.11986   -0.10527    0.65873   -0.74131    0.295      0.48883
 -0.059557   0.74458   -0.28842   -0.056378   0.76365    0.33941
 -0.40842   -0.76885    0.28016    0.29324   -0.46948   -0.27228
  0.18083    0.62022    1.4328    -0.21744   -0.50599   -0.69481
  0.086549  -0.11315    0.43395   -0.25883   -0.5595    -0.32808
 -1.0566    -0.43589   -0.6401    -0.32786   -0.44559    0.26522
 -0.5328     0.46015   -0.3626    -0.11069    0.17631    0.46278
  0.13861   -0.50796    0.65155   -0.86392  ]"
2285,subspecies,"[-0.82877    0.82371    0.63775    0.41855   -0.43305    0.18942
  0.90225   -0.083144  -0.26494   -0.83679   -1.178      0.91012
  1.32       0.58987   -0.0087885  0.19691    0.53091   -0.33715
  0.069514   0.41213    0.09531   -0.21235    0.73827   -0.0067304
  0.65126    0.60271    0.86571   -0.35157   -0.36482    0.65338
  0.72692   -0.38575   -0.39751    0.014253   1.5652     0.9283
  0.14561   -0.26482   -0.030089   0.15794   -0.43245    0.61239
 -0.15927    0.10863    0.46252    0.89409    1.0815     0.32252
 -1.4351     0.82136    0.18793   -0.53102    0.23261    0.46822
 -0.10168   -0.31822    0.62508   -0.55908    0.055722   0.23668
 -0.26049    0.82394    0.48163   -0.15122    1.687     -0.30427
 -0.70226    0.2885     0.71988    0.45887   -1.1417     0.16531
 -0.22521    0.42139   -0.015095  -0.52036   -1.2389    -0.29654
 -0.41938    0.042299  -0.7818    -1.4413    -0.37448   -0.41774
  0.73137    0.15489   -0.26632   -1.0266     0.75262    0.32453
 -0.18428   -0.65213   -0.79978   -0.29333   -0.37284    0.67586
 -1.7942    -0.43634    0.2159    -0.48595  ]"
2286,hourly,"[-0.23113   0.37458  -0.44422   0.28377  -0.49054  -0.57923  -0.027612
  0.98019  -0.7919   -0.14741   0.10163   0.05465   0.58502   0.34973
  0.77179  -1.0439   -0.055624 -0.34327   0.86743   0.13648   1.3329
  0.012152 -0.24503   0.72077   0.55473  -1.4588    0.10107   0.25537
 -0.31073  -0.51894  -0.048325  0.8016   -0.64179  -0.49009  -0.74283
  0.75719  -0.3214   -0.60516   0.73635   0.026587  0.54047   0.13417
 -0.78956   1.0403   -0.20352   0.28392   0.062605 -1.3499    0.49488
 -0.46079   0.52851  -0.93654  -0.47778   0.85401  -0.025301  0.14331
  0.5835   -0.82618   1.1665   -0.40213   0.52703  -0.79056  -0.4329
 -0.89138   0.1896   -0.4261   -0.36488  -0.42152   0.87701   0.47706
 -0.32625  -0.50937   0.038504 -0.51165   1.1882    0.27478   1.4805
 -1.0288    0.088281 -1.0961   -0.08133  -0.14059   0.050253 -0.54519
 -0.99423  -0.76684   0.25822   1.1847    0.14831   0.40903  -0.018522
 -0.079924 -0.44108  -0.12761  -0.79935  -0.55682   0.84995   0.96995
  1.2659    0.22044 ]"
2287,tankers,"[-0.044283   0.59577   -0.16616   -0.93622    0.39092   -1.0747
 -0.15061    0.12174    0.2681     0.68817    1.0418    -0.55702
  0.17017   -0.038854  -0.093256  -1.4657     0.2283     0.29569
  0.18259   -0.14258    0.68302   -0.099879   0.38143   -0.34424
  0.29948    0.14001   -1.1633     0.84707    0.065034   0.36408
 -0.18357   -0.30514   -0.31886   -0.43891    0.7113     0.15453
  0.54535    0.31295    0.36569    0.70933    0.1528    -0.53464
 -0.36219    0.24951    1.4728     0.6921    -0.22136   -0.48748
 -0.27382    0.45607    0.23693    0.81614   -0.18699    1.1684
 -0.13956    0.13995    0.059533  -0.28838    1.0508     0.17158
 -0.40027   -0.055651   0.48112    0.50355   -0.50283    0.77167
  0.011824  -0.2852    -0.79472   -0.44115    0.05617   -0.98495
  0.47354   -0.27176    0.25444    0.14009    0.26402    0.0044733
 -0.89097    0.34305    0.52639   -0.91179   -0.51086    1.0529
  0.22697   -0.28612    0.63829   -0.4577    -0.52584   -0.39676
 -0.24525    0.013031  -0.6937    -0.97939   -0.79192    0.32934
 -0.10698    0.62701   -0.23304    0.35011  ]"
2288,wow,"[ 3.3134e-02  3.9436e-01  7.1448e-01 -1.1337e+00 -7.2332e-01 -3.8481e-01
  5.0780e-01 -1.4907e-01  6.6017e-01 -1.0201e-01  9.6231e-01  1.1387e-03
 -1.3263e-01  4.5797e-02  2.7135e-01 -3.2550e-01 -3.9210e-01  6.5267e-01
 -2.4488e-01  6.0425e-01  4.6606e-01  2.0726e-01 -4.5639e-01 -4.7955e-01
  3.5442e-01  1.3614e+00  6.4953e-02  5.8670e-01  3.8000e-01 -6.9888e-01
 -9.8310e-03  4.4655e-01  3.2409e-01  7.0773e-01 -1.6529e-01  1.4208e-01
 -1.0592e-01  3.4966e-01  4.9768e-01 -1.3657e+00  5.9729e-02  8.9261e-01
 -5.1973e-02 -2.3988e-01 -2.6148e-01 -4.6569e-01  3.8102e-01 -2.2734e-02
  6.7690e-02 -5.2129e-01 -1.0081e+00  3.2135e-01  1.3263e-02 -3.2060e-01
 -1.2772e+00 -9.8548e-01  5.2983e-01 -6.2298e-02  2.2495e-01 -2.6118e-03
 -6.1793e-01  9.9997e-01 -1.0703e+00  2.0964e-01  2.2643e-01  4.3646e-01
  3.7288e-01  4.4264e-01  1.9080e-01  2.0068e-01  9.2300e-01 -4.9012e-02
 -1.2524e-01 -4.6946e-01  4.9879e-02  7.7502e-01  7.5118e-01 -6.8137e-01
  6.9687e-01 -7.6334e-01  1.3828e-01 -7.7210e-01  3.6450e-01 -2.6051e-01
 -9.7434e-01 -1.7740e-01 -5.8300e-01 -6.4827e-01 -5.0155e-01  5.8098e-01
  1.7168e-01  5.2574e-01  4.9286e-02 -3.7198e-01  5.5128e-01 -9.4764e-01
  1.3750e-01 -3.7998e-01  1.8960e-01  7.9696e-01]"
2289,oceans,"[-6.1766e-01  1.3544e-01  1.3309e+00 -1.2096e-01  3.6665e-01 -7.3481e-01
 -1.9996e-01  3.8380e-01 -7.3685e-01 -2.4867e-01 -4.1830e-01  2.1376e-01
 -3.0413e-01  1.9559e-01 -9.0543e-02 -9.6559e-01  1.7108e-02  2.2597e-01
 -6.4498e-01 -5.0038e-01 -4.6320e-02  6.7293e-01  4.9350e-01 -9.7888e-02
  2.2489e-01  8.9465e-01 -2.2751e-01 -6.8174e-02  1.2010e-01 -2.9248e-01
 -2.1523e-02 -3.0896e-01 -4.5737e-01 -1.1562e-01  2.2642e-02 -4.5340e-02
  8.8892e-02  6.3367e-01 -7.9160e-02  1.6828e-01 -9.6484e-01 -4.9709e-01
 -9.2718e-01  5.2194e-01  6.8372e-01  6.3238e-01  9.5406e-02  5.5150e-01
 -3.8388e-01  4.2138e-03  3.7362e-01  1.0084e-01  1.4762e-01  4.7019e-01
  9.3912e-04 -7.5539e-01  6.4034e-01 -4.4703e-02  6.0776e-01  7.1478e-01
 -5.0528e-01  8.2983e-01  1.1107e-01 -7.2152e-01  8.4619e-01  5.8472e-01
  7.9363e-02  9.1032e-02  2.0914e+00 -1.1337e+00  8.5645e-01 -3.0393e-01
  1.2681e+00  9.3862e-02 -6.7559e-01 -5.9492e-01  1.8220e-02 -5.6579e-01
  2.3381e-01  5.3275e-01 -2.1331e-01  2.1714e-01 -1.8921e-02  1.1473e+00
  3.9686e-02 -3.9244e-01  3.6328e-01 -2.9701e-01 -9.0060e-03  6.4650e-01
  3.6183e-01  6.7784e-02 -8.6104e-02 -6.7672e-01  2.4337e-01  2.1994e-01
 -1.0974e+00 -1.5819e-01 -3.8569e-01  1.7115e-01]"
