,word,values_
2773,indebted,"[-0.54103    0.49068    0.74171   -0.29992   -0.6949     0.2065
 -0.84744   -0.43518    0.019673   0.22849    0.69661    0.24847
 -0.56025   -1.1106    -0.56863   -0.37521    0.61593   -0.46891
  0.46809    0.5238    -0.58586    0.6832    -0.16891    0.30762
  0.16642   -0.41633   -0.36644    0.068425  -0.099703   0.7433
  0.13415    0.33711   -0.039396  -0.31429   -0.23824    0.46916
  0.26059    0.15813   -0.32439    0.024886  -0.074331   0.33993
  0.2362     0.72537   -0.051806   0.31491    0.64329    1.1464
  0.17632   -0.063243  -1.447      0.98934   -0.078713  -0.014447
 -0.70016   -0.35668    0.33867   -0.34017    0.38052   -0.20048
  0.70442   -0.32479   -0.3665     0.14323   -0.35549    0.061986
 -0.34537    0.91195    0.81006   -1.5766     0.46322   -0.61249
 -0.30968    0.27008    0.34861   -0.049621  -0.1027     0.44269
 -0.75222   -0.34303    0.37366    0.33265   -0.41684    0.14492
 -0.84725    0.27094   -1.0175    -0.10309   -1.2244    -0.69662
 -0.7943    -0.10066    0.0056904 -0.4661    -0.23107    0.62235
 -0.04888    0.15427   -0.35041   -0.78963  ]"
2774,pendleton,"[-3.4237e-01  1.4178e-01 -1.7129e-01 -9.5664e-01 -2.7706e-01 -9.3654e-02
 -1.7675e-01  5.3181e-01 -1.5807e+00  2.9357e-01  6.9818e-01 -1.6281e-01
 -4.4218e-01 -6.8122e-01  2.9061e-01 -4.5287e-01  6.5929e-01  2.9124e-02
 -3.2533e-01  6.8588e-02  8.9568e-01  2.5913e-02  1.2579e+00  4.3673e-01
 -3.1332e-01  3.7907e-01  1.0422e-02 -4.9112e-01  3.9009e-01  4.5442e-01
 -4.5811e-01  1.0236e-02  7.8724e-01  1.7871e-01 -4.3043e-02  1.1330e-01
 -7.1802e-01  3.3500e-01  4.2904e-01  3.1968e-01  3.7996e-02  6.5737e-02
  8.7827e-02 -3.9160e-01  6.5518e-02  6.6999e-01  4.4255e-01 -2.2784e-01
  3.9816e-01  1.0615e-01  1.7088e-02 -1.6529e-01  8.2402e-02  1.2874e-01
 -1.5763e-01 -2.1081e-02 -1.8272e-01 -9.9450e-01  2.5121e-01 -4.6327e-02
  2.7878e-02 -3.8568e-05  6.6253e-01 -1.6991e-01 -1.7628e-01 -2.4245e-01
 -3.6051e-02  1.8127e-02 -7.2651e-01  9.6330e-01  2.8424e-01  1.5145e-01
 -8.5037e-01 -4.3160e-02  5.4020e-01  7.0013e-01  8.0030e-01 -1.2542e-01
 -1.5967e-01  4.0348e-01 -1.9730e-01  1.3042e-01  1.5289e-01  7.7099e-01
  5.5994e-01 -4.3903e-03  5.2777e-01 -2.7984e-01  6.6808e-01  5.4747e-01
 -2.8088e-01 -1.5066e+00 -1.1387e-01 -6.3129e-02  2.0230e-01  3.7214e-01
  2.3579e-03 -3.5025e-01 -3.9439e-01  6.1317e-01]"
2775,modernist,"[ 0.20953   0.68707  -0.59019   0.72818   0.13855   0.34084  -0.16104
 -1.5355   -0.41311   1.273    -0.1691   -0.93292  -0.47931  -0.48259
 -0.41301   0.50599  -0.26806   0.051014  0.16926  -0.38753   0.15318
  0.15931   0.03227  -0.55202   0.45684  -1.1602   -0.14451  -1.1529
 -0.37814  -0.55456  -0.47256  -0.039385 -0.58324   0.22125  -0.40871
  0.090288  0.023015 -0.30813  -0.052257 -0.38348  -0.37323   0.21883
 -0.07114   0.56331   0.41289  -0.41275   0.17256   0.084046  0.12281
  0.72525   0.10023   0.22892   0.31079  -0.32778  -0.2105   -0.66986
 -0.11712   0.70324   0.33254  -0.19775   0.27246   0.76438  -0.098849
  0.53701   0.57707  -0.47351   0.43649  -0.21622  -0.33406  -1.0811
  0.054436  0.67643  -0.25386  -0.26171  -0.38949  -0.85406   0.50223
  0.35534   0.18926  -0.54438  -0.84009   0.033099  0.15985   0.39585
 -0.292     0.31989  -0.27697  -0.50758  -0.56945  -0.86414   0.56257
 -0.54512   0.12075   0.32057  -0.077621 -0.3164   -0.55851  -1.0434
  0.080947  0.21642 ]"
2776,dino,"[ 0.37801   0.22141   0.34925  -0.67145  -0.52062  -0.17147   0.079238
  0.22162   0.25761  -0.045611 -0.093074 -0.30858  -0.21446  -0.59008
 -0.18709   0.27158   0.49775  -0.075456  0.023909  0.67867  -0.013805
  0.51359  -0.22716   0.11437  -0.15456   0.25089  -0.24138   0.58408
 -0.25999  -0.49586   0.1715   -0.39736  -0.078267  0.99478   0.048339
  0.097183  0.52861   0.16795   0.21479   0.069709  0.018737  0.41602
  0.49359  -0.70571  -0.52838   0.28391  -0.90034  -1.248    -0.062915
  0.051109 -0.78586   0.030361 -0.78322  -0.1116   -0.17135  -0.43023
 -1.3982    1.1414   -0.84673   0.74608   0.079271  0.82229   0.12758
  0.35458   0.42223  -0.37929  -0.39719   0.17997   0.22153   0.47712
 -0.39926   0.4348   -0.26905  -0.20572   0.56563  -0.16336  -0.93236
  0.18058  -0.59741   0.38849  -0.2011   -0.3884   -0.32619   0.19542
  0.58839   0.94965  -0.13992   0.93575  -0.63796  -0.4588   -0.66311
  0.15646  -0.31199   0.68671   0.42545  -1.0651   -0.13498  -0.45923
 -0.22379  -0.70164 ]"
2777,adidas,"[ 1.3026     0.11169   -0.13919   -0.31408   -0.18108   -1.2327
  1.1292     0.20205   -0.75005    0.48404    0.53388   -0.99459
  0.48532   -0.26116    0.43284   -0.021654   0.98325   -0.040191
  0.23195   -0.091517  -0.30939    0.85901   -0.44358    1.1899
  0.23244    0.10486   -0.46967   -0.66959   -0.31026   -0.36141
  0.25384    0.45711   -0.71736   -0.26637    0.28512    0.59767
  0.3007     0.38306   -0.63231    0.33329    0.79315    0.46199
  0.24329    0.16847   -1.0304     0.49761    0.011454   0.66621
  0.085077  -0.83527   -0.12315    0.53579   -0.088035  -0.20445
 -0.35205   -0.52506   -0.61535    0.71606    0.17002   -0.28993
  0.24687   -0.24532   -0.15745    0.26023   -0.57601   -0.40398
 -0.0080815  0.84417   -0.1204    -0.26051    0.041431  -0.47735
 -0.57506   -0.46239   -0.018984   0.21867    0.7651    -0.1309
 -0.20427    0.32128    0.70137   -0.40449   -0.051017   0.71913
 -0.30335   -1.0853    -0.61896    0.0033133  0.65659    0.085689
 -0.45171    0.0084964  0.3356    -0.76805    1.1767    -0.80067
 -1.0709     0.62464    0.9164     0.80706  ]"
2778,subordinates,"[ 0.3421    -0.81987    0.25927    0.37914   -0.46765    0.93239
 -0.39172   -0.12277    0.04178    0.57639    0.39846    0.25596
  0.45373    0.33636   -0.21872   -0.4432    -0.37214   -0.10737
 -0.80561    0.022682   0.15721   -0.71721   -0.41051   -0.14038
 -0.62107    0.0032379 -0.40722    0.2771     0.6179    -0.06886
  0.99781    0.041932   0.22159   -0.63866   -0.17908    0.64373
  0.23307    0.0050011 -0.046991   0.076184  -0.24106    0.62613
 -0.0098943 -0.17042   -0.32707    0.16429   -0.4025    -0.46057
 -0.12323   -0.38854   -0.054436  -0.38786   -0.55599    0.94276
  0.30906    0.84741    0.56367   -0.4697     0.041755   0.10728
 -0.22228    0.19751    0.031717   0.30676    0.18612   -0.35447
  0.43129    0.40609    0.52585    0.60696   -0.30874   -0.20541
  0.046092  -0.85978   -0.2853    -0.18045   -0.55005    0.1289
 -0.092174  -0.11143    0.52286    0.55444   -0.39732   -0.0025944
 -1.8469    -0.38544    0.15619    0.37613   -0.10696   -0.35148
 -0.084193  -0.25327    0.25557    0.053762   0.39965   -0.3439
 -0.67303   -0.14497   -0.16754    0.24086  ]"
2779,lampard,"[ 0.78992   0.2127    0.090999 -1.4245   -0.019976  0.62656  -0.47523
  0.063178 -0.73329   0.2158    1.365     0.058952 -0.18174  -0.042004
  0.77849   0.069145 -0.2055   -0.13313  -0.40464   0.43561   0.13997
  0.70666  -0.259    -0.67586  -0.059388  0.61897  -0.52259   0.68806
 -0.40069   0.17145  -0.90587   0.69264   0.20139   0.25363   1.4826
 -0.21755   0.080796  0.34948  -0.78845  -0.38277  -0.32315  -0.059413
  0.64845  -0.03143   0.41159   0.8638    0.060095 -0.56704   0.75872
 -0.037695  0.88561   0.18722  -0.72675   0.14289   0.19824  -1.2495
 -0.19069  -0.38719  -0.40719  -0.23809   0.31641   0.46921   0.47414
  0.01387  -0.35526  -0.30875   0.23014   0.64218  -0.63012  -1.1206
 -0.036613  1.0063    1.3098   -0.61104   0.17182  -1.1026   -0.5733
 -0.39356  -0.042464  0.36857   0.43163  -0.081854 -0.094886 -0.28664
  0.57777  -0.61321  -0.22134   0.94768  -0.32857  -0.18364  -0.89676
  0.37641  -0.86802   0.29322   0.18368   0.10753   0.81224   0.26123
 -1.4957   -0.65312 ]"
2780,kinkel,"[-0.81648   -0.15667    0.17388    0.8778    -0.70876   -0.11745
  0.038404  -0.11484    0.85937   -0.13472   -1.1047     0.32953
 -0.098792   0.86151    0.35042    0.21343   -0.32057   -0.30367
 -0.97244   -0.51557   -0.025693   0.43065   -0.34223    0.5753
  0.11157   -0.56618    0.17101    0.45247    0.13028    0.53455
 -0.59636    0.46217   -0.86834   -0.22899    0.12564    0.94419
  0.82354   -0.15518   -0.21549    0.0023995 -0.52115    0.18867
  0.40077    0.82381   -0.3792    -0.82907    0.55633   -0.86535
 -0.075981   0.7682     0.42388   -0.60259   -0.15477   -0.11436
 -0.31925   -0.042975  -0.18549    0.69299   -0.46117    0.4723
  0.45112   -0.49505   -0.33856   -0.5328    -0.98562   -0.18557
  0.12637    1.1999    -0.048534  -0.8636     0.11446   -1.2271
  0.18564   -0.70577    0.085828   1.1367    -0.50635    0.51548
 -0.44931   -0.11472    0.14644    0.33448    0.049129  -0.32344
 -0.1777    -0.33926   -0.029609   0.23962   -0.49729   -0.53703
  0.31444   -0.35311    0.93029    0.96692   -0.023311  -0.45577
  0.2622     0.0090942  0.38699    0.30004  ]"
2781,cadres,"[ 0.086332   0.19089   -0.24263   -0.024763  -0.59009    0.67462
  0.64301   -0.25304   -0.64037    0.64628   -0.0059118  0.66319
  1.2342     0.43931   -0.72394   -0.23836    0.22682   -0.32696
 -0.49253   -0.15877    0.2861    -0.24189   -0.11999   -0.57414
 -1.0132    -0.66911   -0.33833    0.44097    0.053292   0.09915
  0.13942    0.01416    0.090031  -0.38521    0.28177   -0.1368
  0.16411    0.42563   -0.30467    0.11563   -0.95391    0.37341
  0.10859   -0.50815    0.70575   -0.22121   -0.0080235  0.09908
 -0.38059    0.020858  -0.59778   -0.71668   -0.82238    1.0622
  0.064772   1.1103     0.68283   -0.036391   0.89982   -0.1321
 -0.49548   -0.062372  -0.49004    0.78898    0.30191    0.42361
  0.21775    0.014604   1.0354     0.36007    0.7071    -0.86734
 -0.40988   -0.59311   -0.25145    0.24273   -0.55939    0.3281
  0.28172   -0.46731    0.2215     0.66448   -0.1607    -0.73142
 -0.75196    0.16394   -0.14683    0.26024   -0.1884     0.82003
  0.47139   -0.029581  -0.090994   0.69971   -0.24969   -0.24224
 -0.58956   -0.56562    0.42119    0.34741  ]"
2782,chew,"[-0.849     -0.12205   -0.62652   -0.73973   -0.6257    -0.12205
 -0.77321    0.20776    1.048     -0.98689    0.2681     0.41654
  0.044907   0.42395    0.38297   -0.29595    0.73025    0.20134
 -0.49363    0.018291   1.3952    -0.046374  -0.5403    -0.14642
 -0.08946    0.48409   -0.13486    0.13302   -0.60134   -0.60579
 -0.38333    0.6856     0.14895   -0.57178   -0.68672    0.672
 -0.41845    0.64117   -0.084033  -0.23484   -0.47623    0.10275
 -1.1255    -0.63215   -0.35244    1.1455     0.0047508 -0.072636
 -0.079431   0.08965   -0.40578   -0.70422    0.056043   0.10563
  0.086247   0.14767   -0.20987    0.49278    0.10543   -0.83813
  0.63863    0.96018   -0.61357    0.15965   -0.73273    0.20891
  0.89127    0.3479     0.12529   -0.30252    0.097012   0.21441
  0.37338   -0.62716   -0.25031    0.13065   -1.3041    -0.057937
  0.17048    0.047872  -0.1584    -0.58914   -0.56092    0.43377
 -0.27344   -0.56888   -0.39455    0.20687    0.41752    0.41037
  0.17728   -0.53936   -0.032147   0.30687    0.25252   -0.059481
  0.20434   -0.33918    1.0166    -0.22624  ]"
2783,"2,600","[ 0.28169    0.89656   -0.15555    0.38654   -0.45607    0.27213
  0.11703    0.81107   -0.29724    0.62121    0.95053    0.41959
  0.7       -0.56279   -0.12352   -0.35856   -0.23805   -0.10767
  0.094441  -0.15012    1.22       0.29968    0.27168    0.36111
  0.25384   -1.1719     0.23251   -0.064149   0.25801   -0.33164
 -0.13142   -0.062503   0.013458   0.12618   -0.27836    0.076179
 -0.12963   -0.025934  -0.32785    0.34378    0.040941  -0.22722
 -0.0040586 -0.089636  -0.10598    0.48805    0.22359   -0.64341
 -0.28861    0.6985     0.315     -0.52354   -0.18707    0.18693
 -0.69816    0.43633    0.42188   -0.71403    0.51248   -0.087364
  0.94577    0.76187    0.61478    0.26864   -0.27918    0.36233
  0.052189  -0.015067   1.1813    -0.19413    0.28234   -0.15213
 -0.50836    0.29731    0.60537    0.11602    0.29579    0.56865
 -0.50026    0.32615    0.65071   -0.61378    0.14325   -0.030482
  0.049031   0.08467    0.84405    0.38835   -0.075852   0.056111
  0.55007    0.81826    0.12541   -0.73063   -0.78589    0.11601
 -0.3695     0.35592    0.4369    -0.068956 ]"
2784,smoky,"[-0.45494    0.41363    0.36886   -0.018817  -0.10922    0.38573
 -0.57872    0.34034    0.30497    0.038286  -0.21999   -0.19257
  0.045095  -0.0070347  0.28899    0.49969    0.86411   -0.67652
  0.013674  -0.064551   0.043081   0.55567    0.11955   -1.1688
 -0.0081433  0.9697    -0.308      0.077838  -0.73694   -0.25945
  0.11154   -0.68241    0.14671   -0.33994   -0.30088    0.39676
  0.27369    0.47603    0.80142   -0.22158    0.45015   -0.70553
 -0.62198    0.17058    0.43608    0.92839    0.34632    0.37863
  0.81586   -0.24288   -0.30426   -0.097483  -0.72415   -0.053413
 -0.048178  -1.2879     0.85349   -0.0075149 -0.27735   -0.027321
  0.27782    1.2093     0.059749  -0.14842   -0.50409   -0.56445
  0.87151   -0.54113   -0.27816   -0.1979     0.078816  -0.34746
  0.76076    0.22134   -0.21217    0.3357    -0.23053   -0.57334
  0.61733   -0.19583   -0.042736  -0.51148   -0.062956   0.0072925
  0.47371    0.10342    0.16852    0.6751     0.25103    0.62153
  0.17585   -0.11252   -1.1989     0.90534   -0.92943    0.1484
 -0.85288   -0.25969   -0.039875   0.10612  ]"
2785,violators,"[ 7.3286e-01 -7.0485e-01  3.0233e-01 -9.1456e-01  2.5436e-01  4.4954e-01
 -1.0631e+00  3.7475e-01  3.5787e-01 -2.3480e-01 -2.5165e-01  3.0516e-01
  5.4468e-01 -6.3538e-02 -4.2697e-01  3.8953e-01  1.7402e-01  3.2404e-01
 -9.6900e-01  2.3350e-01  3.0466e-02 -7.1675e-01  2.6241e-01  3.2335e-01
  1.0479e+00  2.5727e-01 -3.3725e-02 -3.2009e-01 -6.1592e-01 -6.7976e-01
  5.4942e-01 -5.8210e-01  2.4542e-01  4.6198e-01  2.1389e-01  2.8655e-01
 -4.9190e-01 -6.2310e-01 -2.6431e-01  1.4072e-01 -7.3576e-01 -1.2448e-01
  4.4424e-02 -1.4702e-03  2.8158e-01  4.4574e-01  5.6659e-01 -3.3124e-01
 -5.0735e-01  2.2534e-01  1.2426e+00 -6.1308e-01 -1.0239e+00  8.7568e-01
 -2.7319e-01  1.0890e+00  3.3498e-01  4.9477e-03  1.2284e+00  3.1427e-02
 -2.8561e-01 -2.4686e-01 -1.7039e+00 -2.9377e-01  2.5067e-01 -3.7423e-02
  6.4415e-01 -4.5785e-02  1.3751e-01 -2.7394e-01  3.3142e-02 -8.7452e-01
 -2.0883e-01  7.5747e-01  5.7438e-02 -5.1251e-01 -6.1616e-01 -1.5569e-01
  9.5740e-02 -1.0848e-01  1.2733e+00 -7.6850e-01 -1.7029e-01 -3.4098e-02
 -6.8634e-01  5.4650e-01 -1.7512e-01  1.3896e-01  2.1841e-01 -3.0813e-01
 -4.0904e-01  7.7083e-02  2.2093e-01 -8.4807e-01  7.2081e-02  5.6016e-01
  8.1251e-02  1.4630e-01  5.2272e-01 -4.1552e-01]"
2786,akron,"[-0.39486   0.23019   0.48676  -0.22265  -0.52421   0.25035   1.4202
  0.60661  -0.47708  -0.28333  -0.36546  -0.90991   0.090161 -0.37271
 -0.051299 -0.10426   0.76142   0.34469   0.41304  -0.63936  -0.15352
  0.15616   0.039992  0.46428   0.43096  -0.66631  -0.095583 -0.78861
 -0.055669  0.32356  -0.016848  0.66009  -0.2071    1.092    -1.4663
 -0.28799  -0.086313  0.50843   0.47322  -0.15599  -0.28318   0.015973
 -0.4684   -0.85086  -0.90888   0.24246   0.49455   0.052157 -0.75475
  0.10501  -1.3316   -0.092361 -0.26089  -0.58238  -0.25993   0.1494
 -0.068697 -0.78266   0.096025 -0.16758  -0.41969  -0.16107  -0.45665
 -0.19808  -0.25367  -0.59473   0.27139   0.14512  -0.52797   0.67568
 -0.76533   0.12339  -0.62746   0.031279 -0.071849  0.2945    1.4246
  0.27546  -0.20991  -0.35618  -0.19232   0.6016   -0.34582   0.70369
  0.41232   0.031195 -0.49764  -0.52768  -0.13304   0.033172 -0.048952
 -0.33111  -0.53034   0.44668  -0.34779   0.25604  -0.061044  0.05816
  1.0026    0.70539 ]"
2787,commandments,"[ 0.91571   0.65555  -0.47116  -0.68297  -0.037427  0.82579  -0.93612
 -0.077377 -0.17202  -0.47313   0.19684  -0.28877  -0.24762   0.45338
  0.064713  0.60258   1.2226    0.63653  -0.9629    0.16577   0.8247
 -1.0331   -0.19477   0.11902   1.1556   -0.5694    0.24697   0.19055
 -0.78174  -0.066141  1.1921   -0.67543   0.42546   0.80088  -0.76796
 -0.13903  -0.31378  -0.34846  -0.55646  -0.56655  -0.19974   0.88965
  0.27919  -0.26021  -0.14707  -0.25781   0.31123  -0.2011   -0.46964
 -0.57743   0.85078  -0.35959   1.0512    0.2192   -0.20501   0.096776
  0.91184  -0.51708   0.77673  -0.5148   -0.21821   0.35303   0.46609
  0.47121   0.16735   0.89555   0.18729   0.45454  -0.86337   0.40076
  1.0653    0.67668   1.052    -0.051972 -0.1613    0.45122   0.42239
  0.23411   0.25951  -0.35954  -0.19292  -0.48309  -0.68676   0.61852
 -0.12466   0.71501  -0.16164  -0.80911   0.90408  -0.29331  -0.28048
 -0.61794   0.01121   0.17391  -0.66053  -0.82654   0.13113  -1.1152
 -0.029529  0.70799 ]"
2788,assorted,"[-0.34819    0.5851     0.0046876 -0.6001     0.21388    0.79634
  0.10126   -0.0015757 -0.057698   0.14318    0.38461   -0.41385
 -0.0057846  0.67737    0.36755    0.4546     0.32445   -0.050129
  0.21705    0.24255   -0.06326    0.09941    0.085732  -0.55383
  0.037376   0.12905   -0.23973    0.11833   -0.2774     0.193
  0.20903   -0.31154   -0.82209   -0.24008   -0.065217   0.21839
  0.25102   -0.0089843  0.10149    0.045833   0.26045   -0.43191
 -0.033086  -0.33414   -0.18843   -0.20767   -0.67552    0.23617
 -0.18625    0.39086   -0.014825  -0.10606   -0.012519  -0.078329
  0.16472    0.29181    0.5833    -0.090492   0.12608    0.23388
 -0.044442   1.2915     0.053378   0.52073   -0.20287   -0.72733
  0.36587   -0.48052    0.50596   -0.3826    -0.3594    -0.14987
 -0.25704    0.17494   -0.055904   0.57688   -0.45056   -0.20424
 -0.121      0.3219     0.79687    0.10594    0.48111    0.3419
 -0.71746   -0.43449   -0.27721    0.29349   -0.45666   -0.27998
 -0.36622    0.32465   -0.14116   -0.38849   -0.90544   -0.56176
 -0.54692   -0.14803    1.0472     0.28969  ]"
2789,reptiles,"[-0.94176    0.63166    0.86568   -0.31343   -0.16668    0.39512
  0.35811   -0.15218   -0.18647   -0.84376   -0.043617   0.068893
  0.26013    0.25029    0.79279    0.09256   -0.30152    0.9418
  0.0082579  0.51757    0.62539    0.17718   -0.097482  -0.051673
  0.71296    0.14916   -0.36229   -0.039373  -0.16603    0.33193
 -0.66886   -0.71057   -0.24571    0.40217    0.10717    0.41806
  0.19398    0.0076533  0.012651  -0.044408  -0.36115   -0.4689
 -0.66389   -0.15905    0.17114    0.60982    0.25882    0.82297
 -0.56841    0.14992    0.35884    0.25578    0.55422   -0.57716
 -0.017441   0.58213   -0.072099  -0.6028    -0.23429    0.76165
 -0.60907    0.69599    0.4696    -0.26247    0.56792    0.5693
 -0.29921   -0.35119    1.0273    -0.0086416  0.20445   -0.40131
  0.041439   0.42589   -1.0573    -0.46519   -0.88507   -0.45008
  0.16905    0.5965     0.2862    -0.34666    0.27602    0.71054
 -0.271     -0.24519    0.77849   -0.63637   -0.68428    0.79201
  0.45747   -1.3934     0.82076   -0.30658   -0.92449   -0.1948
 -1.7787    -1.2122     0.86607   -0.66034  ]"
2790,blessings,"[ 0.37173    0.77933    0.23598   -0.18363    0.23875    0.86977
 -1.1066     0.15105   -0.47889   -0.60843   -0.63938    0.16364
  0.58647    0.55448    0.10992   -0.93769    0.07101    0.31415
 -0.95109    0.89486   -0.18342   -0.65165   -0.75203    0.62199
 -0.017456   0.47442   -0.21968    0.089708   0.20212   -0.33618
  0.64497   -0.62998    0.23807    0.37486   -0.032247  -0.12051
  0.045133   0.050983  -0.22875   -0.24082   -0.30505    0.37002
  0.34467   -0.55749   -0.58622   -0.7192    -0.30773   -0.42545
  0.16597   -0.32708   -0.48659    0.14844    0.67101    0.25996
 -0.34829    0.088019   0.4712     0.13282    0.41232   -0.62752
 -0.17175    0.32701   -0.10091   -0.18831   -0.44243   -0.10006
  0.10109   -0.83845    0.57277   -1.1112    -0.18056   -0.0055363
  0.31203   -0.93629    0.20073    0.55014   -0.69977   -0.89287
 -0.41699    0.055194  -0.24953   -0.12504    0.40162    0.21794
 -0.77917    0.1781     0.48875   -0.83924    0.12375   -0.57884
 -0.28633   -0.17285    0.53701    0.097902   0.1573    -0.73126
 -0.19507    0.41458   -0.029221   0.92022  ]"
2791,vitamins,"[-0.33921   0.34904  -0.66975  -0.30287  -0.35488  -0.44849   0.071236
  0.017776 -0.44517  -0.055182  1.1415   -0.46859  -0.88361   1.0232
 -0.02458  -0.065148 -0.42961  -0.21879   0.029068  0.012267 -0.030411
 -0.42233   0.032703  0.82966  -1.0717    1.3026    0.2938   -0.49551
 -0.78838   0.093579  0.76182  -0.39416  -0.34028  -0.61309  -0.085554
  0.57559   0.25194   1.1916   -0.67523   0.40097   0.71371   0.35736
 -0.13838  -1.4886   -0.31154   1.4434   -0.59897   0.37904  -0.45308
 -0.13839  -0.36808   0.69617   0.21615  -0.35906  -0.73669   0.46806
 -0.80027  -0.59162   0.71933   0.12801  -0.21849   0.47619   0.088149
 -0.037245  0.64012   0.19804   0.82462  -0.79747   0.9491   -1.2393
  0.49677  -0.2722    0.60166   0.49068  -0.18966   0.50614  -0.64607
 -0.81252  -0.41512  -0.15731  -0.10067  -0.79165  -0.64245  -0.1522
 -0.36766   0.22857   0.44725   0.27356  -1.4312   -0.14053  -0.50388
 -0.69685   0.42872  -0.22859  -0.78877  -0.07039   0.091758 -1.3913
  0.075087  1.6392  ]"
2792,zion,"[ 0.13706    0.16056   -0.49797    0.10543   -0.29108    0.19075
  0.090076   0.61377    0.48447   -0.45725    0.10772    0.29788
 -0.90004    0.97152   -0.11438   -0.26054    0.87997   -0.24786
 -1.3966    -0.47276    0.22761    0.12159   -0.792     -0.053872
 -0.039546   0.04463    0.5647    -0.90986    0.14751    0.37514
  0.3522    -0.26086    0.41055    1.0096    -0.41286    0.38694
  0.58174    1.3327     0.40401    0.041163  -0.063773   1.1104
  0.6089     0.059846  -0.69408    0.19758    0.36193    0.38288
  0.42725   -0.10721   -0.49359    0.20664    0.077547  -0.42683
 -0.52573   -0.45496   -0.47139   -0.086094   0.12778   -0.29554
 -0.02191    0.22131    0.50307   -0.68856   -0.18568   -0.0037106
  0.79706   -0.055389   0.58404   -0.672      0.21033   -0.080074
 -0.27181   -0.53099   -0.20912   -0.22635    1.1454     0.33692
 -0.46964   -0.75951   -0.64836    0.77975    0.22607    1.0135
  0.44996    0.89555    0.76204    0.46077    1.1968     0.37774
 -0.33396   -0.64968   -0.39799    0.68184   -0.044476  -0.80231
 -0.31673   -0.50311    0.22369    0.37727  ]"
