,word,values_
2369,mute,"[ 1.4917e-01 -1.5126e-01  7.7250e-01 -3.1413e-02  7.2554e-02  1.2632e+00
 -3.6071e-01 -2.3588e-01  1.1422e+00 -1.1751e+00 -1.3980e-01  1.9029e-01
  3.0109e-01 -1.7146e-01  8.7033e-02  3.7019e-01  3.1700e-01  3.4038e-01
  7.2646e-01  3.1525e-02  3.7008e-03  2.1915e-01  8.0436e-01 -1.5228e-02
  9.5859e-01  2.1240e-01 -4.5325e-01  5.3504e-01 -1.0190e-01  4.4396e-01
  3.6168e-01 -3.5179e-01 -2.1693e-01  1.0066e+00 -6.3259e-01  4.1253e-01
 -1.6317e-01 -1.8896e-01  7.1372e-01 -1.2221e-02 -1.9656e-01 -1.0313e-01
 -1.2643e-02 -1.0712e-01  5.9161e-03 -3.0308e-01  3.8262e-01  2.0690e-01
 -4.2567e-01 -3.3064e-01 -5.3274e-01 -7.4550e-02  2.8526e-01  2.8711e-01
  1.7402e-02 -2.9941e-01  5.4503e-04 -5.4726e-01 -1.5730e-02 -4.1147e-01
  7.0268e-01  1.1671e-01 -5.5726e-01 -7.8298e-02  3.9889e-01  5.1303e-02
  5.0071e-01  2.2101e-01 -1.4241e-01 -4.2360e-01 -5.4658e-02  3.8714e-01
  8.0952e-02 -2.2348e-01  2.8586e-01  1.7016e-01 -3.0823e-01  2.6641e-01
  2.5474e-01 -1.4841e+00  2.0196e-01  5.4333e-02  4.1481e-01  1.6400e-01
 -9.1354e-01  8.3629e-03  2.9740e-01  8.8788e-01 -1.9085e-01  4.4584e-01
 -3.3947e-01  6.6120e-01  2.8827e-01  2.7218e-01  4.6878e-01  9.5043e-02
 -1.0703e+00 -2.7315e-02 -3.5259e-01 -9.8717e-01]"
2370,evo,"[-3.3350e-02  4.1715e-01  7.1383e-01  5.4680e-01  3.0545e-01 -2.0340e-01
  6.0916e-01  4.7575e-01 -4.1354e-01 -2.0551e-02 -5.0548e-01 -2.2185e-01
  7.4584e-02 -1.0445e+00  1.1510e-01  1.2823e-01  1.2066e-01  9.1209e-01
  7.8408e-01 -8.5938e-02  4.9018e-01 -5.1184e-02  7.4311e-01  1.4425e+00
  1.4070e-01  7.0654e-01  2.5465e-01  1.3238e-01  1.1271e+00  4.5810e-01
  2.7632e-01  7.9861e-01 -2.6501e-01  3.1344e-01 -3.6344e-01  5.6609e-01
 -7.9014e-04 -1.4883e-01 -9.8286e-02  1.9606e-01  1.7838e-02  8.7557e-02
  1.0658e+00 -1.4425e-01 -1.0888e+00 -1.8915e-01 -5.9778e-01  4.2651e-01
 -2.5098e-01  9.3812e-01 -1.6037e+00  5.9682e-01 -2.0258e-01  5.0164e-01
 -3.6088e-01  9.2809e-01  3.9989e-01  5.3722e-01  1.4214e-01 -1.2296e-01
 -1.4383e-02 -2.8270e-01  7.9579e-02 -7.5324e-01  7.0793e-01 -8.8926e-03
  5.4418e-01 -5.8294e-02  1.7558e-01 -3.1616e-01  6.1556e-01 -1.5039e-02
 -9.8841e-01 -1.1440e+00 -9.3811e-01 -1.6059e-01  5.9395e-01  2.0264e-01
 -9.4255e-01  3.8435e-01  1.4996e-01 -7.2621e-01 -7.9988e-01 -8.7152e-01
  3.0884e-01 -9.0704e-02  2.4508e-01  3.0614e-01  6.1156e-02 -1.1998e+00
  7.4471e-01 -6.7673e-02 -8.2239e-01  1.0257e+00 -3.1311e-01 -5.0165e-01
 -2.0020e-01 -5.1409e-01 -6.3897e-02 -1.3090e-01]"
2371,jiri,"[-1.0664    -0.39528    0.81047    0.07255    0.49803    0.65058
  0.044654  -0.56848    0.28553    0.08438   -0.24651    0.017416
 -1.0922     0.33612   -0.33983    0.35818    0.51909    1.1843
 -0.59237   -0.47537   -0.93818    0.91568   -0.32655    1.1641
  0.41603   -0.79064    1.6848     0.29888   -0.40393   -0.055791
 -0.94526    0.077361  -0.15973   -0.12121    0.013294  -1.036
  0.23494    0.14496   -0.25165    0.20087    0.34185   -0.42752
  0.41886    0.52959   -0.39277   -0.37798   -0.044749  -0.013195
  0.14226    0.89007    0.32918   -0.19087   -0.38857   -0.14057
  0.44231    0.057689   0.19865    0.73361   -0.46108    1.0579
  0.79288    0.34972   -0.53612    0.61008    0.1141    -0.3933
  0.11272    0.94033    0.47856    0.083291  -0.37294   -0.66027
 -0.32078   -0.25271   -0.42149   -0.0077251 -0.57248    0.098826
 -0.28015    0.51774    0.22495    0.015429  -0.41295   -0.291
  0.36491   -0.47347    0.12279    1.6298     0.23077   -0.08809
  0.32461    0.32759    0.054309   0.8656    -0.87796   -0.31891
  1.056     -0.33948   -1.0408    -0.82699  ]"
2372,recited,"[-0.16471    1.0881    -0.59569   -0.12645    0.65752    1.512
 -0.71254    0.49503   -0.35118   -0.24338   -0.48076    0.5561
  0.35643    0.33692   -0.19446   -0.57218    0.21814    0.059697
 -0.49056   -0.59062    0.15653   -0.94166   -0.32503    0.2675
  0.19838   -0.40848   -0.73511    0.19492    0.36469    0.28177
  0.28345   -0.365      0.3676    -0.062404  -0.5637     0.15558
 -0.44348   -0.13967   -0.050501   0.24909   -0.093964   0.89948
  0.49143    0.57099   -0.14193   -0.3172    -0.0056693 -0.088642
 -0.068073  -0.40684    0.40231    0.15059    1.5247     0.079391
 -0.87978    0.2909     0.15422    0.34834   -0.33816    0.38924
  0.47057    0.58553    0.27165   -0.71918   -0.39781   -0.54257
  0.74906   -0.097656   0.50652   -0.26214   -0.41483    0.22401
  0.53319   -0.39047   -0.14348    0.64194   -0.57165   -0.16489
  0.0021563 -0.75112   -0.236     -0.54912   -0.58635   -0.12343
 -1.014     -0.080082  -0.23442   -0.42683    0.073913   0.71843
 -0.22153    0.23524   -0.24793    0.51228   -0.40959   -0.19603
  0.31179   -0.26942   -0.70015    0.91653  ]"
2373,fleeting,"[ 0.020797  -0.1305     0.28503    0.086216   0.013467   0.26792
  0.017956  -0.083001   0.58011   -1.001     -0.15464    0.2198
 -0.18683   -0.29409    1.0283     0.4446    -0.05688    0.35756
  0.50535    0.67881    0.25438    0.063566  -0.26174   -0.21068
  0.19334    0.16025    0.046948   0.52167    0.030176  -0.7289
  0.14872   -0.026402  -0.62945   -0.039152  -0.24572    0.027113
 -0.72715    0.46486   -0.33591   -0.055712  -0.069865   0.10925
  0.32792    0.078797   0.12696    0.014002   1.2155    -0.030867
  0.17699   -0.19884    0.20789   -0.34613    0.60514    0.36645
  0.74431   -0.64003    0.33135    0.061125  -0.0015459 -0.24382
 -0.79544    1.0045    -0.34436   -0.25535    0.11141    0.11951
  0.84212   -0.96846   -0.11838   -0.68416    0.0059288 -0.37308
  0.45566   -0.13662   -0.027265   0.25541   -0.34274   -1.0769
 -0.31168   -0.17544   -0.23641   -0.3794     0.74071   -0.094303
 -0.40659   -0.0012803  0.45249    0.65378   -0.088523  -0.59899
 -0.25736    0.69075   -0.022218  -0.15684   -0.41157   -0.17398
 -0.19186   -0.29609   -0.58811    0.60058  ]"
2374,enthusiast,"[-0.19235    0.096662  -0.15605   -0.55048    0.14324    0.077866
  0.45169   -0.20917    0.46052   -0.18532   -0.28282   -0.4311
 -0.36216   -1.1203    -0.28354    0.22165    0.42483   -0.44453
 -0.53333    0.61678   -0.42978    0.47452   -0.14834   -0.72872
  0.74882    0.041465  -0.56831    0.012513  -0.2932     0.53494
 -0.78248    0.55116   -0.41147    0.24344    0.29782    0.54992
 -0.58139    0.016323   0.095707  -0.50135   -0.0041012  0.41025
  0.10426   -0.70727    0.11298   -0.74531    0.29827   -0.30893
  0.45703   -0.058778   0.1416    -0.12806    0.096937   0.21196
  0.63282    0.023012  -0.64517    0.59471    0.75183    0.34946
  1.1089     0.23155    0.23264    0.68558   -0.12185    0.0092643
  0.56789   -0.50678    0.41314    0.49272   -0.17898   -0.19625
  0.11661    0.050807  -0.90514   -0.3175     0.9876    -0.42405
 -0.021632  -0.41199   -0.28214   -0.078664   0.3912     0.040768
  0.21557   -0.017372  -0.7839    -0.2072    -0.55834   -0.51906
  0.029813   0.19162    0.70066    0.0041409  0.37736    0.048535
 -0.42483   -0.38956    0.43926   -0.20343  ]"
2375,loneliness,"[ 0.019344  0.26574   0.77509   0.26715  -0.29589   1.1975   -1.0532
 -0.72978   0.38897  -0.046604 -0.29571   0.50095  -0.38557  -0.060221
  0.74406  -0.27209  -0.21402   0.08101  -0.57765  -0.092576  0.12963
  0.26757  -0.41893   0.28013   0.55414   0.80135   0.1798   -0.55524
  0.38678  -0.52864  -0.41479   0.028653 -0.199     0.06125  -0.81431
  0.17647   0.75301   0.21844   0.18573  -0.052024  0.11634   0.13444
 -0.3369    0.16052  -0.026713 -0.03611   0.86921   0.51218   0.315
  0.26004  -0.30919  -0.31378  -0.059693  0.89102   0.85267  -0.58203
  0.79613  -0.14404  -0.69794   0.35707   0.31255   0.49549   0.22871
 -0.47892   0.12991   0.31491   1.1533   -1.2277    0.064541 -0.58636
 -0.57401   0.23092  -0.1938    0.36654   0.32612   1.0316    0.15796
 -0.45283  -0.30562   0.21604  -0.7445    0.2564    0.046419  0.92869
 -1.2879    0.059129 -0.13135  -0.16509  -0.74628  -0.052566 -0.31425
  0.39736   0.61525   0.29564   0.4334    0.088935  0.19634  -0.46281
 -0.28983   0.11885 ]"
2376,contraception,"[ 3.4377e-01  6.1631e-01 -3.2732e-01  5.4397e-01 -6.7430e-01  7.3848e-01
 -2.5185e-01 -4.2392e-01  3.1408e-01 -3.4909e-01 -8.4938e-02  1.4029e-01
 -6.3221e-01  8.4825e-01  1.5005e+00 -6.9085e-01 -1.8024e-01  1.9960e-01
 -3.9492e-01 -4.7200e-01 -7.1503e-01 -5.9028e-02  3.9110e-01  1.0699e+00
 -9.8056e-01  2.2365e-01  2.2275e-01 -3.9352e-01 -9.9586e-01  1.1171e+00
  1.0967e-01  4.3126e-01  4.3237e-01  7.1793e-01  3.7762e-01  4.0832e-01
 -4.3700e-01  8.8725e-01 -5.1804e-01 -1.5383e-01 -4.9613e-01  9.0568e-01
 -3.1342e-01 -3.6797e-01 -1.1209e+00 -5.7470e-01  1.3371e-01 -1.8267e-01
 -2.3148e-01 -1.4231e-01  1.4078e-01  7.7175e-01 -4.3747e-01  9.2557e-01
  7.3647e-02 -5.0911e-01  5.7842e-01 -3.4855e-01  2.8740e-01 -2.2101e-01
 -1.0248e-03 -9.8729e-01  1.3892e+00 -7.7670e-01  8.1345e-01 -2.8038e-02
  1.8025e-01 -8.8824e-01  2.5951e-01 -1.0953e+00 -3.8587e-01 -1.0354e+00
  4.0415e-01  1.0516e+00 -3.3162e-02 -5.4599e-01 -2.3836e-01  2.5422e-01
 -4.6477e-01 -5.1174e-01 -1.3019e-02 -4.3460e-01  7.6059e-01  2.5904e-01
 -1.4218e+00 -4.0781e-02  1.1322e+00  3.6246e-01 -1.8974e-02  5.4144e-03
  7.3401e-01 -3.7201e-01  3.3869e-01  1.7884e-01  1.4257e-02 -9.8380e-01
 -3.0287e-01 -1.7454e-01  1.8666e-01  4.3041e-01]"
2377,cages,"[-0.38619    0.5817     0.32479   -0.61789   -0.59164    0.97515
 -0.73533    0.24773   -0.4329    -0.46832    0.12915    0.50471
  0.43091    0.43352    0.17488    0.5302    -0.15422    0.66464
  0.17915   -1.1391     0.37355    0.59459    0.60405   -0.56323
  0.65852   -0.0095705 -0.48939   -0.15049   -0.45418    0.7492
  0.2097    -0.65021    0.13115    0.49625    0.80172    0.4326
 -0.017388  -0.007052  -0.35821   -1.0112     1.0307    -0.48767
 -0.57168   -0.34169    0.33109   -0.29721   -0.39487    0.068835
 -0.13886   -0.083823  -0.5227    -0.17287   -0.39293    0.70929
 -0.3588     0.13285    0.45766   -0.94284    0.070061   0.90006
 -0.26843    0.29911    0.11971    0.91752    0.33014    0.39121
  0.16381   -0.21753   -0.36143   -0.29367   -0.11208   -0.14646
  0.47451    0.066876  -0.38323    0.33934    0.5399    -0.16884
  0.31065    0.49288    0.63875    0.37728   -0.24512    0.54613
 -0.43036    0.50071    1.0057    -0.17782   -0.78334    0.74357
  0.46334   -0.66046    0.84521   -0.30024    0.19615   -0.32915
 -0.54083   -0.054645   0.6165    -0.18085  ]"
2378,therapists,"[ 0.57893  -0.089844 -0.58445   0.077219 -0.8711    0.79394  -0.32499
  0.34652   0.051406 -0.39088  -0.058327 -0.79576   0.12736   0.26828
 -0.061699 -0.27748   0.013724  0.025013 -0.69993   0.10253  -0.20683
  0.12695  -0.49405   0.11032  -0.28896  -0.29236   0.36973  -0.44047
 -0.18756  -0.47857  -0.10289   0.26759  -0.6452    0.32887  -0.022507
  0.41083  -1.1131    0.69515   0.31474  -0.52455  -0.10372   0.37864
 -0.45595  -0.60031  -0.80915  -0.31673  -0.16339   0.43596   0.091232
 -0.13236  -0.31901  -0.17971  -0.42049   0.34925   0.93375   0.79892
  0.4367   -1.5829    0.22562   0.84389   0.49419   0.58529   0.97684
 -0.76698  -0.53919   0.41776   0.1871   -0.033992  0.42758  -0.82187
 -0.60113   0.66625  -0.27867   0.23336   0.21027  -0.16725   0.97691
 -0.43632   0.17824  -1.1901   -0.1239   -0.43582  -0.12964  -0.030651
 -1.7903    0.29288   0.63969   1.0549   -0.93651  -0.89572   0.28467
 -0.38759   0.074512 -0.040985  0.028005 -0.17635  -0.53344  -0.69377
  0.64543  -0.098728]"
2379,10-month,"[ 5.4780e-01 -2.8489e-01 -6.4865e-01  6.8395e-01 -4.2919e-01 -5.7102e-01
  5.3328e-02  1.3141e+00 -7.5638e-01  7.5749e-01 -7.2436e-01  8.6173e-01
  2.2738e-01  1.7543e-04  7.6777e-01  6.2425e-01 -4.0617e-01 -5.9361e-01
  2.2437e-01  5.4108e-01  4.8551e-01  2.3301e-01  8.9697e-02  9.7090e-01
  9.1130e-01 -7.6896e-02 -9.5962e-01 -8.3042e-01 -5.4181e-01  5.7809e-01
  3.9388e-01 -7.5253e-01  1.4540e-01 -4.9958e-02 -7.5321e-01 -5.0848e-02
  4.4333e-01 -1.1602e+00  3.7962e-01  1.4981e-01  1.4601e-01  1.5677e-01
  6.6084e-01  3.5991e-01  5.1056e-01  6.2654e-01  5.4267e-01  2.2261e-02
  5.4205e-01 -5.9351e-02  2.7493e-01 -6.7985e-01  8.4974e-01  5.3079e-01
  6.7484e-02 -6.1589e-01 -2.1920e-01 -4.5005e-01  7.2868e-01  4.4407e-01
  3.7496e-01 -6.9779e-01  2.2466e-01  8.0639e-02  3.2659e-01  7.8614e-01
  3.4456e-02 -3.9128e-01 -1.1977e+00 -5.9964e-01  3.9546e-01  6.8359e-01
 -5.6426e-01 -2.4825e-01 -7.8305e-01  4.7790e-01 -8.1849e-01  3.1746e-01
 -1.0499e+00 -8.5192e-01  4.2795e-01  4.8225e-01  6.5914e-01  3.3455e-01
  1.2535e-01 -2.2949e-02  3.8859e-01  5.2679e-01  4.2886e-01 -1.9947e-01
 -1.4251e-01  4.9989e-01 -2.7064e-01 -4.9616e-01  2.2405e-01 -4.2878e-02
  9.7254e-01  4.8013e-01 -5.4947e-01  5.2124e-01]"
2380,crawling,"[ 0.080084 -0.26264   0.10694  -0.4352   -0.27055   0.78115  -0.80094
  0.035549  0.4666   -0.52533   0.9079    0.3527    0.49156  -0.14215
  0.79227   0.38383  -0.40299  -0.16221   0.13174  -0.28138   0.1065
  0.9129    0.13462   0.11016   0.47101   0.23191  -0.51463  -0.3902
 -0.14992  -0.16853  -0.40993  -0.5649    0.32997   0.13942   0.32347
  0.078308 -0.32181  -0.61911   0.82266   0.17937  -0.29286   0.45503
 -0.58337   0.3277   -0.33745   0.78375  -0.17474   0.61048  -0.1734
 -0.17716  -0.1486   -0.35201   0.13491   1.3691   -0.50694  -0.2438
 -0.025118  0.46314   0.15823   0.18755   0.52345   0.92979   0.084554
  0.28428   0.12106   1.0256    0.15241  -0.83455   0.37392  -0.15011
  0.21581  -0.68359   0.15609  -0.72708  -0.61568   0.1364   -0.42121
 -0.073697  0.54843  -0.19719  -0.065659  0.20179  -0.047093  0.84287
  0.14162  -0.26184   0.59751  -0.32969  -0.69378   0.1205    0.005969
 -0.041063 -0.034942 -0.042607  0.4429   -0.93033  -0.05494  -0.075829
  0.99175   0.13426 ]"
2381,presumptive,"[-0.55797    0.20031    1.1674    -0.39813    0.61709   -0.29564
  0.61351   -0.88556   -0.17328   -0.24426   -0.39298    0.52615
 -0.44486    0.12168    0.43498   -1.1488     0.69406   -0.90379
  0.14863   -0.29418    0.0090066 -0.79747   -0.41085    0.18527
 -0.33321    0.36091    0.040664   0.044356   0.14591   -0.64601
  1.3914     0.043185   1.3423     0.15202    0.49943    0.61783
 -0.37675   -0.99776   -0.094165   0.8716    -0.30367   -0.20456
  0.96361   -0.16174   -0.59971   -0.055382   0.27632    0.0093121
 -0.77896   -0.66163    0.45119   -0.18597    0.91583   -0.095912
  0.98608   -0.25449    0.066049   0.072666  -0.76981   -0.81808
 -0.36826   -0.34195    0.84853    0.3332     0.88858   -0.039991
  0.16904    0.25377   -0.79784   -0.10767   -0.020148  -0.025256
 -0.41092    0.047307  -0.10859   -0.76391   -0.79258   -0.81444
 -0.47027   -0.51103   -0.54106   -0.44107    0.3692     0.26392
 -0.33364   -1.0144     0.031797   0.085932  -0.35705   -1.2341
 -0.088147   0.41611    0.78986    1.401     -0.50206   -0.73248
  0.02842    0.11207    1.0499    -0.39585  ]"
2382,fingerprint,"[ 0.18574  -0.14867   0.33138  -0.27054  -0.098818  0.46157   0.6056
  0.28147   0.41272   1.0384   -0.537    -0.48144  -0.21058   0.012955
  0.55969   1.4535    1.4431    0.28584   0.8455    0.1208   -0.90453
 -0.45612  -0.094383 -0.13491   0.8518   -0.64213   0.7789   -0.1558
 -0.50456  -0.92422   0.46037  -0.15197  -0.41929   0.90918   0.63266
 -1.186    -0.22668  -0.27062   0.63682  -0.56879  -0.34783  -0.44632
  0.10477  -0.012377 -0.56545  -0.048843  0.42987   0.39562  -0.18883
 -0.57009   0.54636   0.077731 -0.22372   0.50489   0.25243   0.36051
 -0.11519  -0.33722   0.72762  -0.12502   0.3716    0.87605   0.24099
  0.21424   0.16956   0.20617  -0.48818   0.93995   0.43222  -0.081424
 -0.93026   0.7949    0.7163   -0.44      0.4601   -0.12291   0.36969
 -0.11572  -0.49701  -0.24009   1.5011   -0.18234  -0.14675  -0.13418
 -0.68696  -0.019281  0.48892   0.51362  -0.65611   0.64323  -0.2511
  0.29935   0.049381 -0.37948   0.67196  -0.29675   0.75348  -0.53003
 -0.66946   0.22007 ]"
2383,wineries,"[-1.3702e-01 -1.4188e-02  1.1078e-03  1.5932e-01 -3.7851e-02 -2.4958e-02
  3.5508e-01  5.3445e-01 -3.2471e-02 -6.1262e-01 -6.1925e-01 -2.0477e-01
  2.6717e-01 -2.9475e-01 -1.0695e+00  2.3851e-01  9.2745e-01  4.0438e-01
 -4.0917e-01  8.2636e-01  1.4715e-01  1.2294e+00  8.1677e-02 -5.2515e-01
 -3.6341e-01 -1.2564e-01  1.4954e-01 -7.1734e-01 -3.2699e-01 -1.3558e+00
  1.6273e-01 -1.4805e-01  5.6584e-01 -6.6169e-01  3.9906e-01  8.5114e-01
  6.4013e-01 -7.7500e-01  2.1038e-01 -5.7907e-01  2.4860e-01  2.0511e-01
 -4.6902e-01 -8.3495e-03  7.6859e-01 -1.5546e-01  3.2297e-01 -4.9772e-01
  4.2354e-01  2.8486e-01 -1.6642e-01 -2.5627e-01 -5.2860e-01 -5.3850e-01
 -2.8454e-01  1.8312e-01 -6.0352e-01 -5.3763e-02  2.5110e-01 -4.4966e-01
 -4.0341e-01  6.0764e-01  1.2163e+00  6.1700e-01  4.6921e-02  3.7021e-01
  4.0392e-01 -2.1019e-02  9.5698e-01 -4.3541e-01  3.3589e-01  5.8508e-01
  2.8731e-01 -5.9124e-01 -4.4778e-01 -1.5331e-01  4.0098e-01 -5.9352e-01
 -5.5806e-01  1.5391e-01  6.1273e-01 -2.3816e-02 -6.8905e-01  7.1043e-01
  5.6240e-02  6.7482e-02  4.4321e-01 -2.6333e-01 -5.2145e-01 -3.8085e-01
 -1.0252e+00  8.1534e-02 -7.3968e-01 -1.3036e+00 -1.3572e+00  6.6297e-01
 -5.4777e-01 -1.7251e-01  1.1171e+00  1.2156e-01]"
2384,mauricio,"[ 2.4447e-03 -1.7101e-01 -3.8991e-01 -6.7482e-01  3.7139e-01 -8.8152e-02
 -1.1710e-01 -2.4781e-04 -4.8091e-01  1.0231e-02  4.8672e-01  5.1400e-01
 -1.2098e-01 -6.5287e-01  5.5301e-01  8.4928e-02  4.4840e-01  5.1657e-02
  2.2576e-01 -1.7300e-01 -5.1896e-02  4.4769e-03  7.9706e-01  8.5063e-01
  1.5614e-01  3.1759e-01 -4.1567e-01 -1.0337e+00  3.0225e-01 -2.5816e-01
 -7.4148e-01  4.6872e-01 -2.2448e-01  8.3129e-01 -7.8392e-04  3.3518e-01
 -2.7360e-01  4.4816e-01  4.2194e-01  1.8731e-01  4.8110e-01  1.7533e-01
  2.8925e-01  3.9166e-01 -1.3274e-01 -3.9106e-01 -3.9355e-01  3.8649e-01
 -1.0136e+00  6.4544e-01  4.8270e-01  4.6331e-01 -1.2653e+00  6.8936e-02
 -4.8402e-02  1.0199e-01 -3.1024e-01  8.6335e-01 -8.2633e-01  4.7537e-01
 -1.1081e+00  1.4388e-01  3.6726e-01 -2.8967e-01 -8.3217e-01 -3.9029e-01
 -1.3888e-01 -1.9799e-02 -3.2945e-01 -2.0357e-01  9.6987e-02 -4.5638e-02
  2.2252e-01 -5.0933e-01  1.5176e-01 -6.9557e-01 -2.1988e-01  8.7745e-02
 -6.0516e-01 -1.1166e-01 -4.4343e-01 -2.9344e-01 -6.8663e-01 -4.6797e-01
  2.4353e-01  5.2317e-02 -5.2316e-01  1.0126e+00 -2.3813e-01 -1.4108e+00
  7.2821e-01  2.8618e-01 -6.8725e-01  3.8837e-01 -6.6559e-01  3.5916e-01
 -1.8426e-01 -2.2149e-01 -5.6411e-01 -1.0457e+00]"
2385,clarinet,"[-0.028811   0.46266   -0.070725   0.3328     0.54802    0.44557
  0.68994   -0.43796   -0.18975   -0.33487    0.12941   -0.79391
 -1.6265     1.439     -0.82601    0.2134    -0.17897   -0.49689
  1.0549     0.052528  -0.81666   -0.43016    0.33633   -0.26213
  0.61359   -0.104     -1.0921    -0.10753    0.065763   0.54473
 -1.1066     0.31009    0.2484    -0.11392   -0.81642    0.10726
  0.22451    0.77529    1.0356     0.058861   0.63733    0.09278
  0.18309    0.4825     0.35356    0.19402    0.41712   -0.36524
 -0.0089687 -0.3357    -0.60767    0.46195   -0.38144   -0.30623
 -0.6074    -0.48607   -0.31104   -0.099597  -0.51103    1.4515
 -0.079016   0.25347   -0.35434   -0.13859   -0.7484    -0.42584
  0.1552     0.37865    0.98846    0.19702   -0.06956   -0.73886
  0.89266   -0.5109    -0.63872   -0.47328   -0.49892   -0.3868
  1.2753    -0.58687    0.085296  -0.61805   -0.083266  -0.53708
 -0.74169    0.28895    0.4415    -0.97947   -0.77557    0.53526
 -1.2043     0.81523   -0.0057041  0.13951    0.54235    0.049018
 -1.2607    -0.74034    0.56447   -0.45787  ]"
2386,grated,"[-1.3251    1.1113   -0.64354   0.21345  -0.56536   0.22092   0.45454
 -0.14118  -0.052786  0.20117   0.81592   0.33564  -0.46483   1.8398
  1.1042   -0.247     0.25021  -0.35502  -0.28602   1.3382   -0.89108
  0.358    -0.30961   0.045583  0.10779   0.071947  0.52606   0.67879
 -1.0332    0.097693  0.5623    0.26187  -0.96575  -0.032535 -0.11121
 -0.033532 -0.58515   0.42286   0.42335   0.092772  0.41336  -2.6273
 -0.012153 -0.84799  -0.26982   0.48703   0.67102   0.45256  -0.59585
 -0.61698  -0.053824 -0.33814  -0.37818   1.0236   -0.96588   0.072998
 -0.2032   -0.08682  -0.43329  -0.78243   0.46654   0.50535  -0.085267
 -0.35533   0.32412  -1.5476   -0.7524   -0.17569   0.27867  -0.70928
  0.33534   1.4058   -0.35129   0.18063   0.2963    0.78835   0.44416
  0.042691  1.0946    0.22706   0.10488  -0.56062   0.20814   0.53199
  0.11256  -0.78896  -0.61958   1.6917    0.37291  -0.50866  -0.46965
  0.37128  -1.5291    0.44542   0.21501  -1.3649    0.94343  -0.18138
 -0.052048  0.46371 ]"
2387,cdu,"[-0.16843    0.44533    0.75353   -0.50625    0.12922   -0.016753
  0.64703    0.0079992  0.35607   -0.066245  -0.16066   -0.24878
 -0.29643    0.92873   -0.3455    -0.10604    0.047565  -0.80772
 -0.20537    0.60121    0.048828   0.66951   -0.25749    0.41579
 -1.2967    -1.1505    -0.11112   -0.2515     0.49113   -0.062942
  0.77255    0.93887    0.2694    -0.56697    0.036909   0.21642
  0.92673    0.41854   -0.11861    0.83742   -0.34682   -0.015976
  0.42332    0.59496   -0.85821   -0.5357     0.36637    0.058454
  0.2754     0.91321    0.36901   -0.66556    0.24171    0.05428
 -0.21793   -0.87237    0.79745    1.0528    -0.65865    0.082991
  1.0593    -0.97545   -0.59979    1.2953     0.35189    1.0632
 -0.72027    0.2494     0.74289   -0.2774     0.43395   -0.04251
 -0.33405   -0.66289   -0.27174   -0.14988   -0.65454   -0.41751
 -0.41334   -0.13906   -1.0798    -0.027581   0.56082    0.38933
 -0.34972   -0.96262    0.019169   1.282      0.4085    -0.35326
  0.32374   -0.45133   -0.11166    1.4732    -0.11212   -0.65637
  0.89527   -0.11638    0.73858    0.32177  ]"
