,word,values_
2218,thumper,"[-9.9307e-02  6.1686e-01 -2.9079e-01 -3.1927e-01 -2.8451e-01  1.2315e-01
  6.3121e-01 -1.6338e-01  3.4109e-01 -3.4724e-01 -4.0396e-01 -1.3497e-01
 -1.1037e-01 -9.6832e-05  3.6407e-01  5.3219e-01 -4.6216e-02 -1.4502e-02
 -4.0801e-02  1.6097e-01 -5.3947e-01 -9.9183e-02 -7.2108e-01  5.1360e-01
  4.0666e-01  3.1203e-01 -8.3342e-01 -2.9976e-01 -7.3815e-01  2.1646e-01
 -4.5805e-02 -8.7384e-01  3.1077e-02  2.2529e-01 -2.3425e-01  3.0066e-01
 -4.0182e-01 -2.5803e-02  5.1049e-02 -1.1329e-01 -3.5857e-01  6.2714e-01
  2.7802e-01  3.5529e-01 -4.0705e-01 -1.5758e-01 -2.8785e-01  4.7317e-01
 -5.1508e-01  3.4819e-01 -1.0867e+00  2.7239e-01 -9.5921e-02  5.3077e-01
 -2.9614e-01  5.3553e-01  4.2054e-02  8.6623e-02 -1.2461e-01 -3.2968e-01
  3.6994e-01  4.2468e-03 -4.9648e-01  3.5759e-01 -3.2749e-01  1.6156e-02
  3.2770e-01  5.0556e-01 -2.7394e-01 -4.3250e-01  2.7458e-01 -2.8915e-01
  5.2184e-01  1.0788e-01 -7.0001e-01  4.5379e-01  2.0506e-01  1.8092e-01
  3.8901e-01 -2.3289e-01 -4.9254e-01 -3.6588e-01 -3.2633e-01  5.0123e-01
  2.2021e-01  1.1656e-01 -4.5161e-01 -6.5835e-01  3.1252e-01  4.6533e-01
  1.1834e-01  7.0771e-01  1.2554e-01 -2.9871e-01  5.2111e-01 -7.9879e-02
  2.3179e-01 -3.3230e-02  1.8907e-02  1.5116e-01]"
2219,edulis,"[-0.13551   -0.28824   -0.81445   -0.07018   -0.29222   -0.5318
  0.20538   -0.15863    0.42395   -0.90487   -0.38075   -0.24243
  0.10744    0.69592   -0.097523   0.025574   0.64042    0.51743
  0.19736    0.91094   -0.10381   -0.47724   -0.33689   -0.2231
 -0.03257    0.99861    0.68535    0.35927    0.27956    0.90386
  0.099111  -0.21482    0.16409    0.21392    0.31016    0.315
  0.45937   -0.46017    0.60009   -0.40965   -0.12091   -0.62749
 -0.18211    0.68394    0.24373   -0.16144    0.34585    0.58481
 -0.31952    0.5219    -0.22541    0.068575   0.33984   -0.75965
 -0.89552    0.60208    0.1428    -0.21955   -0.50337   -0.43812
  0.37729    0.020588  -0.36286   -0.19776   -0.043375  -0.012397
  0.59377   -0.44619    0.68172   -0.25928    0.0034413 -0.11684
 -0.61727    0.64403    0.15351    0.39531   -0.21591    0.3189
 -0.1127     0.5802    -0.75276   -0.73569    0.28066   -0.30568
  0.81473    0.13224    0.56467   -0.27295    0.12158    0.63487
 -0.55967    0.63303    0.25869   -0.18132    0.32687    0.31841
 -0.24286   -0.55117   -0.13431    0.13361  ]"
2220,duany,"[-0.39352  -0.86034  -1.0255   -0.61206   0.34595  -0.26054   0.023793
 -0.62807  -0.084285  0.83129   0.71307  -0.54748  -0.42562  -0.036348
  0.19606  -0.28858  -0.49997   0.048958  0.15835   0.11708  -0.51598
 -0.066717  0.36128   1.0022   -0.47761   0.14994  -0.17451  -0.46021
 -0.89256  -0.77607  -0.18784  -0.083477  0.79914   0.74858   0.34525
  0.028009  0.17553  -0.069537  0.28148   0.45646   0.34176   0.54665
  0.077024 -0.23909   0.081117 -0.27384   0.39305   0.085823  0.34022
  0.80989   0.17196   0.39116  -0.29935   0.28035   0.23878   0.4252
  0.001425  0.58603  -0.63854  -0.041699 -0.46196  -0.59958   0.28662
  0.071702 -1.0274    0.3393   -0.63977   0.55587  -0.22525   0.35207
 -0.2472   -0.22355  -0.17108  -0.18133   0.35922  -0.80494   0.15212
  0.049126  0.1259    0.2044   -0.24476  -0.46232   0.4079    0.63479
  0.39164   0.51238   0.43621  -0.13183  -0.224    -0.64985   0.13674
 -0.10163   0.36805  -0.47692  -0.47042  -0.047572 -0.63148   0.28078
 -1.1255    0.96364 ]"
2221,gjøvik,"[ 0.23797    0.51862    0.034323  -0.80889    0.58649    0.22393
  0.028888   0.41293    0.43299    0.60932    0.073152   0.39031
  0.66631    0.24482   -0.090309  -0.13138   -0.26003   -0.39651
 -0.53442   -1.4004    -0.49064    0.86324   -0.20838    0.18314
 -0.25542   -0.5772    -0.22373    0.59367   -0.35739   -0.71892
 -0.62415    0.11682    1.0486     0.11553   -0.11243    0.070237
 -0.76795    0.040188  -0.26979   -0.92786    0.64417    0.40539
 -0.52637   -0.045827  -0.78088    0.91994   -0.0087873 -0.65958
  0.5812     0.50727    0.34607    0.61589    0.17056   -0.62637
 -0.60602   -0.072555   0.20261   -0.18129   -0.58627   -0.86812
 -0.075294  -1.1476    -0.97073   -0.19728    0.13442    0.26362
  0.21944    0.5961    -0.17724    0.3419    -0.24453    0.44676
  0.068463  -0.061254   0.36985   -0.23499    1.0575    -0.4071
  0.70024   -0.7362    -0.45552   -0.27427    1.2576     0.072319
  0.10244    0.33615   -0.45113    0.41301    0.1985     0.75777
 -0.37383   -0.17861   -0.34023    0.51847    0.41956   -0.59119
 -0.19259    0.17173    0.1639    -0.32807  ]"
2222,networker,"[ 0.48807   0.41933  -0.012419  0.39174  -0.80073  -0.13135   1.2994
 -0.80915  -0.63066  -0.35639  -0.1024   -0.099046  0.24491  -0.58972
  0.029866 -0.30785  -0.14464  -0.031476  0.61106   0.095699 -0.61887
 -0.83212  -0.28665   0.63405   0.30028   0.51976  -0.48412   0.68176
 -0.26607   0.48335   0.14399  -0.21142  -0.66951   0.23394   0.29857
  0.61845  -0.40494  -0.1271    0.94442  -0.23464   0.089778  0.26136
 -0.23256  -0.89555  -0.56057   0.44488   0.011913  0.23139  -0.10487
  0.66652  -0.79137  -0.24425   0.10244  -0.26067   0.16743   0.39227
  0.63417  -0.14074   0.20853   0.67674   0.37779  -0.61666   0.15345
 -0.30549  -0.87128  -0.17315  -0.48991   0.059316  0.50269  -0.11239
 -0.46892  -0.5063    0.04588   0.48968  -0.71515   0.41514   0.20263
  0.5201    0.87318  -0.13594   0.013265 -0.022676 -0.16953   0.62035
 -0.78684  -0.12493  -0.10458  -0.47119  -0.55688  -0.22407  -0.032227
  0.46357   0.28005   0.03585   0.57837  -0.047529  0.89561  -0.59784
 -0.21565  -0.072795]"
2223,unterberger,"[-0.33502   -0.32189    0.34175   -0.60338    0.086005  -0.58025
 -0.59252    0.0037965 -0.40819    0.23213   -0.32134    0.42176
 -0.64616   -0.21507    0.27653   -0.052369  -0.033239  -0.29218
 -0.26376    0.31527   -0.62895    0.20982    0.11868   -0.26831
  0.20931    0.37788    0.42346    0.85802    0.34871    0.94354
  0.015677   0.3299    -0.34476    0.057957  -0.20603    0.7568
 -0.051706   0.11788   -0.64533   -0.68006   -0.73508    0.81232
 -0.028752   0.64159    0.29877   -0.32951   -0.11518   -0.75257
  0.45756    0.46054    0.66381    0.18194   -0.48508   -0.29945
 -0.73835   -0.15722   -0.018163  -0.31673   -1.1464     0.23063
 -0.030772  -0.73934    0.30955    0.23735   -0.040911  -0.46284
  0.01265   -0.50523   -0.4984    -0.40429    0.15833    1.6977
  0.13187    0.83529   -0.62718   -0.016714  -0.12414   -0.73209
  0.51155    0.19181   -0.36915   -0.17734   -0.5263    -0.13916
  0.10253   -0.14551   -0.16316   -1.0493    -0.39521   -0.011762
  0.083376  -0.27544    0.16008   -0.92683    0.56287    0.27497
 -0.29809   -0.18356   -0.99122    0.14151  ]"
2224,asianet,"[ 0.22275   -0.62141    0.14921    0.67906    0.95653   -0.54763
 -0.50179   -0.02468    0.26207   -0.7419     0.42821   -0.18871
 -0.33757   -0.17017   -0.34616   -0.71916   -0.030762  -0.7842
  0.91505    0.58443   -0.663     -0.26499    0.15445   -0.14195
  0.42714    0.41973    0.44439    0.51272   -0.38706    0.09261
  0.39321    0.64813   -0.19667    0.14515    0.84503   -0.61885
 -0.20683    0.66748    0.17967    0.94844    0.24763    0.91236
 -0.71546    0.84242   -0.18356   -0.25252    0.36228    0.038135
  0.38741    0.55167   -0.11272    0.97034    0.15477    0.17971
 -0.24148   -0.23649    0.66652    0.61618    0.25065   -0.58395
 -0.67349    0.40361   -0.085139  -0.6526    -0.56625   -0.089301
 -0.44425   -0.69756   -0.064814   0.38581    1.0285    -0.060931
  0.60854    1.2389    -0.24431    0.90983   -0.1641     0.16759
  0.25607    0.026045  -0.42293   -0.27351    1.066      0.37793
  0.54219   -0.17051   -0.20347   -0.0015446 -0.032212   0.37966
  0.072178  -0.47021    0.22075   -0.3276    -0.15635    0.74163
  0.95934    0.4539    -0.39448    0.20738  ]"
2225,muser,"[-0.14575   -0.61174    0.55919   -0.2733    -0.30809   -0.20574
 -0.090187  -0.046227   0.69036    0.25446   -0.63423   -0.13842
  0.051007  -0.39529   -0.12388    0.021422  -0.21265    0.48146
 -0.15174    1.178     -0.32235   -0.26803   -0.79693   -0.4731
  0.106      0.033039  -0.21171    0.42459    0.044281  -0.040628
 -0.12866   -0.24392    0.17532    0.047552  -0.51741    0.59449
 -0.42873    0.14475    0.29407    0.29805    1.4714    -0.66524
  0.18801    0.88408    0.16171    0.43392   -0.037551   0.037892
  0.36213   -0.23549    0.022203  -0.41989    0.13354   -0.1237
 -0.50767    1.1243     0.20556    0.49129   -0.76317    0.53852
  0.80905   -0.11295    0.19933    0.56207    0.47344   -0.20628
  1.1131     0.056745   0.21209   -0.0074842 -0.082353  -0.48725
 -0.65828   -0.4116    -0.27819   -0.25906   -0.2052     0.51877
 -0.52016   -0.01524   -0.56832    0.078349  -0.57776   -0.2219
  0.55274    0.060571  -0.094742  -0.13139    0.029321   0.26261
  0.39296   -0.31031   -0.32642   -0.083255  -0.16787    0.44519
  0.19843    1.7253    -0.28851    0.083197 ]"
2226,maag,"[ 0.16945   -0.58623   -0.26646   -0.65979   -0.0062798  0.1946
 -0.35322   -0.018169   0.36346    0.029755   0.3887     0.50507
  0.22005    0.15176   -0.34779    0.4759    -0.23305   -0.43661
  0.23865   -0.12742   -0.56602   -0.094833  -0.33406    0.82451
 -0.32031    0.013716  -0.30292    0.045679   0.21581    0.51293
 -0.058803   0.097409  -0.024542  -0.55657   -0.089268  -0.6402
  0.82161    0.14308    0.25876   -0.082883  -0.7737     0.23084
 -0.43266   -0.16385   -0.37184    0.24106   -0.55675   -0.27442
  0.042836  -0.24448    0.26627    0.028983  -0.039526  -0.2569
 -0.012625   0.52412   -0.1752    -0.51891   -0.20087    0.023761
  0.42277   -0.47391    0.33449    0.88937   -1.0175     0.0073019
  0.0017668  0.52659   -0.22172    0.79934    0.015487  -0.66643
 -0.11909    0.30412   -0.37924   -0.069897  -0.011547  -0.07702
 -0.20842    0.54379   -0.47514    0.12582    0.72765   -0.16248
  0.32066    0.85272   -0.20837   -0.70307   -0.10625    0.23675
 -0.13151   -0.35126    0.58397   -0.44797    0.53078    0.10378
  0.13846    0.1039    -0.1303     0.37051  ]"
2227,zegna,"[ 0.90674   0.57212  -0.57891   0.22663  -0.030378  0.046634  0.49372
 -0.1746   -0.35211   0.43684   0.028044 -0.44925  -0.3487   -0.44429
  0.01589   0.084458  0.081942 -0.25862   0.98937  -0.41297   0.057771
 -0.13595   0.47538  -0.2893   -0.072466  0.099065 -0.054228 -0.1102
  0.16286  -0.20446   0.31692   0.68752  -0.9002   -0.29853  -0.034144
  0.087334  0.31001  -0.99831  -0.019191 -0.52486   1.2161   -0.020728
  0.15592  -0.16227  -0.54753   0.33412   0.33277   0.60809   0.57332
  0.23924   0.42118   0.21923  -0.81264  -0.20579   0.069688  0.094343
  0.61867   0.78964  -1.1348    0.36384  -0.62207  -0.40498   0.65403
 -0.60202   0.044111 -0.28095  -0.30469   0.29906  -0.24331  -0.18279
  0.30564  -0.41687  -0.25245   0.027721  0.47623   0.038247  0.36381
 -0.036888  0.15423   0.44685  -0.22213  -0.40553   0.3716    0.027969
  0.10329   0.30589  -0.53893   0.84526   0.19068  -0.63947   0.21845
 -0.23899   0.63583  -0.78211   0.46872  -0.22333  -0.38795   0.76046
 -0.50761  -0.45138 ]"
2228,puedo,"[ 8.3248e-01 -3.2142e-02 -1.8324e-01 -1.7622e-01 -4.9494e-01 -6.0366e-03
  5.2650e-01  1.8811e-01  1.5278e+00  6.5147e-03  2.9735e-01  9.5153e-01
  3.3902e-02  1.0579e+00  4.4257e-01  3.0275e-01 -7.3051e-01  5.1553e-02
  1.0324e-01  4.7493e-01 -1.1998e-01  7.8653e-01 -1.1523e+00 -7.8000e-01
  3.9743e-01  5.2747e-01 -1.1722e-01 -1.1914e-01  7.4100e-01 -2.8844e-02
 -6.5377e-01 -3.0906e-01 -2.0901e-04  5.1826e-02 -8.3204e-02  2.4986e-02
  2.9392e-01  9.6690e-02  5.8415e-01 -2.8892e-03  1.8093e-01  8.1080e-01
  1.9850e-01 -6.2371e-01 -3.0833e-02  6.3753e-02 -4.7257e-01 -5.5379e-01
 -1.0495e+00 -1.0978e+00 -9.5172e-01  2.1350e-01 -9.6654e-01 -4.0471e-01
  6.5923e-01 -7.6572e-03  9.0824e-01  3.6776e-01 -4.4117e-01 -4.1223e-01
 -2.0292e-01 -6.8811e-01 -9.6494e-01 -3.3183e-01  2.2306e-01 -7.0690e-01
 -9.2668e-02 -8.8928e-01 -2.8480e-01  1.2184e+00 -1.0634e-01  4.1350e-01
  2.2338e-01 -3.0100e-01  2.2263e-01  5.9461e-01  3.8344e-01 -6.1902e-01
 -4.6138e-01 -1.3208e-01 -5.9803e-01 -9.2762e-01  5.1865e-01  6.8096e-01
  3.1255e-01  5.0175e-01  5.8143e-02  9.9505e-02  4.6998e-01  1.2507e-01
 -5.7504e-01 -5.0106e-01  6.6986e-01 -2.8727e-01  9.9262e-01  1.7685e-01
  6.4773e-04 -1.1193e+00 -2.6058e-02  6.8458e-01]"
2229,jano,"[ 0.01437  -0.3074   -0.15189  -0.55311   0.40659  -0.08734   0.49129
 -0.36436   0.49922  -0.14809   0.32347   1.0149   -0.83539  -0.38069
  0.43681   0.18126  -0.18642   0.56334   0.077311 -0.11758  -0.16223
 -0.26321  -0.5516    0.1098   -0.20937   0.061849 -0.12894   0.19223
 -0.24843  -0.19432  -0.84761  -0.56347  -0.2       0.31426   0.35651
 -0.2638    0.07786   0.33523   0.13303   0.32671   0.53018  -0.15319
 -0.3675    0.36026  -0.60706  -0.035978 -0.26597   0.29068  -0.78106
  0.075013 -0.56276  -0.0162   -0.32125  -0.64456   0.40812   0.67908
  0.15213   0.34848  -0.91108  -0.17356  -0.46529  -0.60973   0.61305
  1.0831    0.45198  -0.16585   0.31394   0.45165  -0.091691  0.918
  0.63382  -0.61718   0.12662  -0.16789   0.033558  0.42908  -0.3488
  0.26142  -0.16556   0.26248  -0.24638  -0.90872  -0.12951   0.3892
  0.3265    0.33631   0.09838  -0.21022   0.090432  0.35455   0.88173
 -0.53316   0.15789  -0.15429  -0.25691  -0.43393   0.24527  -0.31325
 -0.54661  -0.74945 ]"
2230,felicitous,"[-0.039997  0.26843  -0.059907  0.34412  -0.24557   0.21591   0.1058
 -0.12328   0.29979   0.53626  -0.43322  -0.1283   -0.45466  -0.54468
  0.29912  -0.048419 -0.059831 -0.23914   0.7223   -0.056055  0.042194
  0.23564  -0.30644  -0.11378   0.027212 -0.24233   0.13264   0.47607
  0.1916   -0.49193   0.19637   0.087817  0.21511  -0.63802  -0.27625
 -0.12421  -0.27323   0.084089 -0.064607 -0.18238   0.79676   0.39192
  0.63123   0.42472  -0.45917   0.39961   0.78108  -0.1594   -0.35132
 -0.32122   0.15619   0.33999  -0.090104 -0.44204  -0.11152   0.28071
  0.18178  -0.12535  -0.54091  -1.1493   -0.20621  -0.18832   0.17569
  0.12137  -0.081794 -0.16416   0.065868 -0.35078  -0.18026  -0.93994
 -0.92815  -0.16086   0.57596   0.28233  -0.012791 -0.10671  -0.10296
 -0.46406   0.18484  -0.13054  -0.55591  -0.29721   0.16945   0.29673
 -0.43256   0.13789   0.18681  -0.32687  -0.40829  -0.6736    0.15905
  0.8078    0.23159  -0.22633   0.12137   0.3781   -0.45667  -0.40869
 -0.46064   0.61435 ]"
2231,malfoy,"[ 4.8170e-01 -3.9333e-01  2.8391e-01  5.1989e-02 -4.0095e-01  6.7361e-01
 -4.7921e-01 -5.3416e-01  3.7319e-01 -4.2096e-01 -6.5305e-02 -2.6694e-01
 -4.7333e-01 -3.9674e-01 -5.1934e-02  1.6611e-03  8.5051e-01 -2.8823e-01
  8.4161e-01 -4.6691e-02 -1.7426e-01 -4.9709e-01 -2.7436e-01  1.1074e-01
  1.3888e-02  1.2011e-01 -8.3585e-01  6.1912e-01 -3.5777e-02 -1.4707e-01
  1.0816e-01  6.6913e-01  4.3764e-01 -5.8890e-01  7.0517e-01  8.4644e-01
  2.6958e-01 -6.6193e-01  3.3002e-01  3.0156e-01 -6.5527e-01  5.0456e-01
 -2.8324e-01 -1.0433e-01 -1.1883e-01  4.6933e-01  6.9095e-02  4.3507e-01
  4.7681e-01  6.8887e-01 -2.0492e-01 -2.7570e-01  1.7457e-02 -1.7145e-01
  7.7908e-01  8.6335e-01  1.0868e-01 -3.1968e-01 -1.7229e+00  4.8296e-02
 -1.9865e-01  7.6059e-01 -1.4644e-01 -4.3045e-01 -2.5780e-01  7.2143e-02
  6.3026e-01  3.8733e-02  1.7946e-01  6.8359e-01 -4.7005e-01 -1.9134e-01
  1.8083e-01 -5.3413e-01 -7.6324e-01  3.9073e-01 -3.5162e-01  6.0563e-01
 -5.2012e-01  1.3882e-01  2.4513e-01 -5.4775e-01 -8.7402e-01 -4.4022e-01
  9.4103e-01  3.7746e-01 -5.4378e-01 -4.5206e-02  2.4280e-01 -5.7641e-01
  6.9888e-02  6.4114e-01  3.5687e-01  3.3281e-01  6.6176e-02 -6.9049e-01
  6.5928e-01 -4.7941e-01 -5.5576e-01 -8.8694e-01]"
2232,batanes,"[-0.94453   -0.74214    0.36597    0.41063    0.29406    0.51088
 -0.85705   -0.044835  -0.27321    0.089601   0.47345    0.60873
 -0.3741    -0.029411   0.028409  -0.58143   -0.46593   -0.71929
  0.72856   -0.51335    0.81807    0.023312   0.48034    0.24908
 -0.89428    0.49326    0.19687    0.51262   -0.44182   -0.058664
 -0.44212   -0.70954    0.83263    0.58166    0.20429   -0.99577
  0.20894   -0.029904   0.4997    -1.162     -0.44842    0.33953
  0.4012     0.029265  -0.34629    0.49544    0.51788    0.31893
 -0.044003   0.23422   -0.34598    0.48654   -0.12971   -0.22235
 -0.20185    0.51612    0.2037    -0.18796   -0.35748    0.087702
  0.37497   -0.23274    0.24373   -0.5817    -0.42758    0.035821
 -0.7577     0.23516    0.41918   -0.21752   -0.45598   -0.020471
  0.75539    0.29423    0.32335    0.04224   -0.24188   -0.65156
  0.38448    0.40011   -1.0557    -0.064572  -0.021615  -0.57943
  0.46914    0.13128   -0.1613     0.38078    0.24116    0.13109
 -0.0013774  0.34706   -0.40332    0.35321   -0.40926    0.47162
 -0.25339   -0.056577   0.023428  -0.58873  ]"
2233,careering,"[ 0.045665  -0.2548     0.36232    0.22312    0.8651     0.63959
  0.016609   0.037176   0.45055   -0.20482    0.29599    0.21188
 -0.11029    0.092943   0.18242   -0.088664  -0.76644    0.41458
  0.24461   -0.37806    0.63035    0.69457    0.35181   -0.15948
 -0.22629    0.18675   -0.63762    0.65855   -0.17025   -0.15317
 -0.35621   -1.1166    -0.16483    0.22313   -0.16797   -0.17379
 -0.15848   -0.72876   -0.39648    0.547      0.088501   0.57377
 -0.31814   -0.062309  -0.19911    0.82265   -0.29032    0.91779
  0.001124   0.28982    0.0083652 -0.0053355 -0.19339    0.23748
  0.026586   0.43581   -0.0073965  0.63576    0.70649   -0.14401
  1.0926     0.11264    0.24993    0.33938   -0.13138    0.28757
 -0.26261   -0.30285   -0.24098    0.020592  -0.086614  -0.045271
 -0.15317   -0.29367   -0.6214    -0.15245   -0.13638   -0.028007
  0.66694   -0.64397   -0.39482    0.7103    -0.1773    -0.2359
  0.37573   -0.14353    0.39112   -0.42182   -0.73844   -0.36313
 -0.45343    0.44155   -0.38968   -0.4468     0.54119   -0.51558
  0.16091    0.59533   -0.16011    0.43934  ]"
2234,kulwicki,"[-0.21628   -0.69776   -0.67942   -0.37914   -0.2837     0.099382
  0.060143   0.031986  -0.5749    -0.66618    0.16513    0.84243
 -1.125     -0.19358   -0.75779   -0.1874    -0.3916    -0.42384
  0.70572   -0.34654    0.32227   -0.55369    0.95537   -0.24232
  0.88539   -0.54945   -0.37129   -0.85782    0.0066468 -0.45696
  0.0026014  0.65728   -0.37758    1.2496    -0.60792   -0.11602
  0.049773   0.44763    0.022285   0.26153   -0.23096   -0.030936
  0.26918    0.29398   -0.066805   0.19148    0.84382   -0.24498
 -0.25352   -0.66542   -0.1147     0.072681  -0.32552    0.055719
  0.5862     0.6897    -0.5635     0.24883   -0.78748   -0.21523
  0.080044   0.23511   -0.10171    0.25719    0.1068     0.1247
 -0.64511    0.24844    0.34228   -0.3027    -0.44099    0.13855
  0.19098    0.67325   -0.33272    0.57388    0.22626   -0.32933
 -0.25301   -0.47362   -0.50834    0.32864    0.21571   -0.59902
  1.0323     0.30914   -0.1892     0.35645   -0.18987    0.067982
  0.32719    0.27683    0.029031   0.57219   -0.33668   -0.12509
  0.040582   0.48186   -0.73383   -0.40156  ]"
2235,swash,"[-0.067695  -0.56463   -0.73761   -0.67536   -0.59881    0.21857
 -0.70269   -0.35484    0.32157   -0.35791    0.07211    0.12566
  0.27165   -0.34343    0.23529    0.23574    0.31315    0.087474
  0.61893   -0.56834   -0.43924    0.56421   -0.44501    0.11039
  0.10023   -0.082312  -0.020414   0.24309    0.05745    0.15656
 -0.37339   -0.13463    0.78136    0.29389    0.63748   -0.30447
  0.50568    0.23313   -0.6122     0.22363    0.30029   -0.17362
  0.22687    0.028834  -0.40396    0.63204   -0.42926   -0.2838
 -0.29808    0.097262  -0.3241     0.73461    0.41109    0.23306
  0.85764    0.39299    0.39085    0.48819   -0.68824    0.36871
  0.8998     0.75606    0.0019477  0.008723   0.20626    0.30292
 -0.23842    0.058545  -0.31377   -0.53298   -0.48518   -0.43711
  0.11256    0.54834    0.17592    0.46713   -0.4585     0.55894
 -0.046313  -0.19831   -0.79846    0.02813    0.12328   -0.40405
  1.2903     0.17225    0.38121   -0.32302    0.54302   -0.23395
  0.33004    0.82857   -0.054142  -0.30725    0.71397    0.33651
 -0.14685   -0.032127   0.24083    0.18152  ]"
2236,atcc,"[-5.4426e-01  1.4895e-01  4.4744e-01 -2.5588e-01 -1.0117e+00  4.9263e-01
  7.8556e-01 -1.1925e-02  1.6884e-01  5.8110e-01  1.0528e-01 -1.9675e-01
  1.1147e+00 -3.6403e-01 -7.0210e-01  9.7889e-01  1.2219e-01  1.7651e-01
  5.2034e-01 -2.9271e-01  1.6100e-01  8.0875e-02 -2.4698e-01  9.1857e-02
  2.8231e-01 -1.5140e-01  2.6892e-01 -2.8454e-01  5.2608e-01 -5.4516e-02
 -8.2224e-01  5.0243e-01 -2.9013e-01  9.0217e-01 -1.0947e-01 -7.1596e-01
 -3.9336e-03  5.7840e-02 -5.6961e-01  7.6485e-01  8.6735e-01 -3.2896e-01
  4.0356e-02 -1.6319e-01  3.7531e-01 -5.5928e-02  6.2586e-01 -3.6444e-02
  2.9602e-01 -2.6704e-01  1.4618e-01  8.4722e-01  2.2874e-01 -2.3804e-01
  6.2296e-02  1.7916e-01 -4.9343e-02  5.1211e-01 -1.0089e+00  3.6295e-01
 -6.7853e-01 -9.2430e-01 -3.2878e-01  7.8766e-01  5.1287e-01  7.5012e-01
 -5.6032e-01 -3.4365e-01  4.2128e-01 -1.4103e-01 -4.0123e-01  2.7937e-01
 -1.6210e-01  4.2387e-01  8.5855e-01  3.9748e-02 -4.2198e-01 -3.3671e-01
 -9.8273e-01  2.7485e-01 -4.2902e-01 -3.5402e-01  1.6711e-01 -6.7424e-02
  8.5198e-01  6.5482e-01 -4.0951e-01 -3.2440e-01 -4.2941e-01  2.5019e-01
 -4.5708e-01  3.2453e-01  6.7209e-01  1.0706e-01  6.3426e-01  2.5723e-01
  5.8051e-01  4.5793e-01  2.6089e-05 -1.0563e-01]"
