,word,values_
2065,xianzu,"[-9.8867e-02 -7.6348e-01 -2.5764e-01  3.4187e-01  3.4136e-01  2.2647e-01
  3.7241e-03 -5.8297e-01 -7.1684e-02 -2.6961e-01 -2.4672e-01  9.1333e-02
 -1.7476e-01  8.8736e-02 -2.0617e-01  9.7892e-05 -4.5048e-01  2.5447e-01
  7.7936e-02 -9.8665e-01 -2.9854e-01 -3.8217e-02 -2.2130e-01  1.1515e-01
 -4.4930e-01  2.9947e-01  2.5672e-01  2.9129e-01 -2.2117e-03  1.1558e-01
 -2.5936e-01  8.8838e-02  2.9163e-01 -5.6049e-01 -1.4923e-01  1.9626e-01
  2.4644e-01 -2.4998e-01 -4.3392e-02 -3.5383e-02 -2.7238e-01  6.1899e-01
  1.2894e-01  4.4225e-01  2.4363e-01 -1.3359e-01 -5.7347e-01  9.1393e-02
  3.3877e-01  4.5999e-02  9.3400e-02 -3.0453e-01  2.0469e-01 -4.5960e-01
  1.6500e-02  8.5826e-01 -1.2376e-03  3.5780e-03 -9.8990e-01 -2.5532e-01
  1.0417e-01 -1.4426e-01  3.8865e-01  4.6996e-01 -4.3630e-01 -1.8717e-01
 -2.8222e-01  5.1031e-01 -4.0309e-01  1.2351e-01  2.5041e-01  7.7452e-01
 -1.3624e-02  2.5686e-01  1.4346e-01  1.1865e-01 -2.1476e-01 -1.3940e-01
  5.0689e-01  4.7987e-01 -2.7589e-01 -3.1281e-01  4.3962e-01  8.8390e-02
  4.6462e-01  4.2705e-01 -4.2658e-01 -3.0383e-01  3.3356e-01  4.4766e-02
  2.9020e-01  3.6552e-01  3.0193e-01 -1.6212e-01  3.2294e-01 -1.3057e-01
 -1.5500e-01 -6.6890e-02 -3.6210e-01  2.6319e-02]"
2066,tringale,"[-0.13236   -0.056095  -0.098883  -0.27767    0.17483   -0.29587
  0.25647   -0.024951   0.13732    0.42853   -0.38384    0.020587
 -0.38281    0.033197   0.27532    0.31973   -0.50986    0.36733
  0.62131    0.10431    0.47339   -0.014205  -0.0056201 -0.051851
 -0.1097    -0.01545   -0.063724   0.43735   -0.53073    0.19815
 -0.39801    0.31998    0.14441    0.23961    0.56714   -0.46864
 -0.052308  -0.035975   0.044614   0.30739    0.23303    0.38659
 -0.10578    0.42845   -0.39856   -0.16202   -0.21568    0.23562
  0.50858    0.36196    0.076755  -0.35405   -0.19038   -0.77698
  0.30635    0.25162    0.20053    0.54845   -0.95795   -0.13804
  0.15548   -0.63349    0.12235   -0.15727   -0.21819    0.48099
 -0.067364   0.060974  -0.27758    0.14909    0.1741     0.54307
  0.027298   0.25949   -0.44295    0.043864   0.24854    0.43621
  0.98395    0.060565  -0.30227   -0.088251   0.77983   -0.2214
  0.33503   -0.20726   -0.055077   0.99754    0.0027823 -0.28604
  0.29085   -0.48385    0.29415   -0.48023   -0.15679    0.16596
  0.45296    0.267     -0.39418   -0.2779   ]"
2067,62.73,"[ 0.20614   -0.12422    0.089064   0.52512    0.1817    -0.30882
 -0.17501    0.10448    0.12118    0.19751   -0.038831   0.016095
 -0.26607   -0.43179    0.11659   -0.15809   -0.55368   -0.077455
  0.025079  -0.21817    0.043247   0.025873  -0.071863  -0.33969
  0.034872   0.043357   0.09221    0.19027    0.16672    0.112
  0.23491   -0.41168    0.19587   -0.11487    0.030084   0.23269
 -0.3063    -0.77032    0.18192    0.24455    0.61375    0.22318
  0.027877  -0.12877   -0.1479    -0.061439  -0.36674    0.25409
 -0.20367    0.056718   0.49973   -0.26747   -0.31386   -0.16688
 -0.18115    0.26376    0.058643  -0.20388   -0.31366   -0.31715
 -0.22032   -0.38548    0.063251  -0.39051   -0.68426    0.024449
 -0.28245   -0.26108   -0.33826   -0.15398   -0.20574    0.70454
 -0.12465    0.7591    -0.0060733  0.053129   0.076501  -0.054991
  0.20057    0.1507    -0.20633    0.2019     0.37217   -0.19957
  0.73364    0.24999    0.3895     0.5278    -0.059486   0.43341
 -0.52719    0.76467    0.16721   -0.08847   -0.0072661 -0.10588
  0.46238    0.79975   -0.29888    0.034293 ]"
2068,eckl,"[ 0.20949   -0.21765   -0.54465   -0.04628    0.083413  -0.67562
 -0.013619   0.17914    0.48372    0.18678   -0.15433   -0.14647
  0.10548   -0.47424    0.26459    0.15179   -0.27279    0.18168
  0.11561   -0.37024   -0.27723    0.11511   -0.26344    0.21204
 -0.43395    0.18005    0.33971    0.33086    0.039389   0.10501
  0.088436  -0.14095   -0.016982  -0.18843   -0.1777    -0.14824
  0.19348    0.035657   0.086525   0.12607    0.062331   0.20148
  0.055772   0.80857   -0.26567    0.11729    0.50641    0.14274
 -0.43952    0.20733    0.2091    -0.32536   -0.027272  -0.6287
  0.42384    0.52219    0.61769    0.10952   -0.72239    0.1819
  0.19388   -0.67298    0.43346   -0.27659   -0.66122    0.013858
 -0.17719    0.3743    -0.093784   0.24215    0.43565    0.15572
  0.39198    0.32682   -0.18517    0.14816   -0.38195    0.11554
  0.30074    0.016599  -0.12746   -0.0057092  0.064139   0.01969
  0.44467    0.31756   -0.15424    0.034079  -0.18095   -0.037686
  0.26751    0.26849    0.16577   -0.29029    0.34044    0.058254
  0.095535   0.36806   -0.61011    0.17982  ]"
2069,saltators,"[ 3.3184e-01  1.1092e-01  3.2353e-02 -1.3039e-01  6.1560e-02 -1.1455e-02
  4.0326e-01 -6.8967e-01  1.0210e-01 -4.1812e-01 -2.6564e-02 -7.9365e-01
 -1.0276e-01 -1.6912e-01 -1.8268e-01 -2.1953e-01 -4.2719e-01  4.6487e-01
 -1.6268e-01 -1.3028e-02 -5.1686e-01  1.3795e-01 -1.8975e-01 -2.4224e-01
 -1.6423e-01 -2.5137e-01 -2.0290e-01  4.3899e-01  1.6635e-01  9.4349e-02
  1.6856e-01 -4.6602e-01 -1.1850e-01  6.9524e-02 -4.2429e-01 -1.1880e-01
 -1.0082e-01 -3.0734e-01  1.1549e-01  1.6072e-01  5.5506e-01 -1.5496e-01
  3.7280e-01 -5.5636e-02 -5.1352e-01 -3.8586e-01  4.5617e-01 -2.5524e-02
  6.4887e-01  5.0096e-01 -9.1991e-02 -1.0334e-01 -5.5839e-01 -7.0245e-01
  5.0860e-01  9.8028e-01  2.6749e-01  8.1210e-01 -6.9663e-01  5.3350e-01
 -4.6384e-01 -8.7503e-01  3.9818e-01 -2.7790e-01 -4.5116e-01 -3.0913e-01
  1.1046e-02  4.0805e-02 -3.6574e-01  2.4626e-01 -3.1463e-02 -2.2932e-01
 -4.0793e-02 -9.6700e-02 -3.0254e-01  2.1938e-01 -2.1275e-01  5.5307e-01
  8.2269e-01  4.3199e-04  9.7144e-02 -4.0412e-03  2.6158e-01 -1.3239e-01
  4.0229e-01 -7.2804e-02 -1.6722e-02  7.1068e-01 -4.2946e-02  5.0772e-01
 -3.1389e-03 -4.2381e-01  4.0829e-01 -2.0684e-01 -4.7979e-01  5.0895e-02
 -9.3266e-02  6.0292e-01 -2.3373e-01  2.5679e-01]"
2070,tardo,"[-0.059947 -0.21528  -0.27077   0.00866   0.057157 -0.48      0.25604
  0.10057   1.0781   -0.16213  -0.043617  0.44278  -0.20483   0.25963
  0.28992   0.13992  -0.58426   0.24023   0.24035  -0.10976  -0.19019
  0.38368  -0.51583  -0.063189 -0.1726    0.38926  -0.082325  0.21637
  0.39915  -0.16243  -0.2139   -0.95797  -0.3507   -0.2327    0.2467
 -0.14511   0.10835  -0.64617   0.10973   0.29825   0.17894   0.93538
  0.1787    0.47844   0.032397 -0.35907  -0.85111   0.062677 -0.51338
  0.084184  0.27195   0.30449  -0.26599  -0.45592   0.35074   0.62033
  0.16648   0.55743  -0.31683   0.0153   -0.26644  -0.49472  -0.12736
 -0.38207  -0.24939  -0.22693  -0.51172  -0.34875  -0.56113   0.029524
 -0.10279   0.071242  0.4212    0.40675   0.07224   0.23606   0.13124
 -0.37355   0.17902  -0.023571 -0.36876  -0.29929   0.65566  -0.34219
  0.53692  -0.19731   0.069137  0.11049   0.090524  0.57601  -0.074948
  0.088314  0.49449   0.028639  0.31208   0.23876  -0.22095   0.36448
 -0.37668   0.35877 ]"
2071,demmel,"[-0.21314   -0.4299    -0.45466   -0.26684   -0.048397   0.095999
  0.13448   -0.13158    0.43006   -0.20886   -0.10541   -0.090375
  0.29588   -0.20776   -0.21462    0.067031  -0.35654    0.012515
  0.20465   -0.43732   -0.36055    0.45223   -0.36789   -0.085988
 -0.48513    0.26497    0.10182    0.02002    0.16625    0.23744
 -0.15283    0.077425  -0.58347   -0.15989   -0.049245  -0.47101
  0.010306  -0.47547    0.15995    0.25571    0.26785    0.0043493
  0.039021   0.54789   -0.45789    0.25041   -0.14241    0.34485
  0.075366  -0.086928  -0.023328   0.025872   0.059683  -0.22805
  0.29961    0.39105   -0.31198    0.12431   -0.80966   -0.17251
  0.36592   -0.40787    0.24238    0.49351   -0.59783   -0.041774
  0.18626   -0.2442    -0.41235    0.2735    -0.07225   -0.017179
  0.26519    0.36984   -0.50477   -0.19428    0.089642  -0.38515
  0.56705    0.21146    0.095879  -0.04473    0.1287    -0.68075
  0.4573    -0.12826   -0.060917  -0.11892   -0.02228    0.044724
  0.041712   0.38841   -0.05039    0.2528     0.28777    0.047327
  0.22178    0.51553   -0.29268   -0.15155  ]"
2072,musicianly,"[ 0.077138   0.018529  -0.19651    0.31058   -0.065306   0.048772
 -0.45329   -0.24129    0.36489    0.23505   -0.35227   -0.14313
 -0.058249  -0.27009   -0.029549   0.31819   -0.42212    0.26001
  0.33282    0.11171    0.0012372  0.17211   -0.10846   -0.31801
 -0.34724   -0.024191  -0.094888   0.37248   -0.033009  -0.21113
 -0.13446   -0.37384   -0.20344   -0.3878     0.078029  -0.39982
 -0.070557  -0.35852   -0.086669   0.34929    0.76448    0.093106
  0.1247     0.016289  -0.26658    0.006543   0.33902    0.41212
  0.17558    0.27351   -0.028803   0.0018198 -0.023644  -0.44033
  0.5728     0.80024    0.21368    0.18651   -0.36882   -0.33947
  0.22379   -0.18001    0.094935  -0.069076  -0.22792    0.066246
 -0.15032   -0.43331    0.018181  -0.30312   -0.024294   0.093055
  0.37359    0.27516   -0.14416    0.34586   -0.064397  -0.16043
  0.68165   -0.2162    -0.27411    0.42236    0.48329    0.22414
  0.034166   0.098318   0.10004    0.35314   -0.38713   -0.1113
 -0.039014   0.24969    0.38037    0.028026   0.24303    0.07356
 -0.075097  -0.31106   -0.29229    0.65287  ]"
2073,tarbut,"[ 0.19318    0.16024   -1.1324     0.22835   -0.75401    0.069554
  0.3112    -0.12064   -0.41365    0.023569  -0.35038    0.22615
 -0.22929    0.14724   -0.26234    0.42212   -0.15336    0.19022
  0.23262    0.12223   -0.13422    0.20565   -0.45933   -0.392
 -0.54999    0.20968   -0.029124  -0.014312  -0.39388    0.64109
  0.16449   -0.22356   -0.20229    0.15244    0.010977  -0.097003
 -0.073124  -0.21187    0.14588    0.0065501  0.066393   0.61361
  0.12072    0.41638    0.28395   -0.080509   0.11057    0.6269
 -0.062969   0.64239   -0.52481    0.47855   -0.58739   -0.58143
 -0.14722    0.47918    0.26246    0.80858   -0.34311   -0.031353
  0.055677  -0.64736   -0.12943   -0.29256   -0.23311    0.3922
 -0.36684   -0.31888    0.029284   0.015228  -0.057917   0.040343
 -0.3684    -0.15903    0.0079094 -0.4092    -0.079301   0.186
  0.47582    0.27874   -0.32298   -0.19867   -0.041589  -0.59126
  0.4221     0.13561   -0.36455   -0.32505    0.36749    0.52216
 -0.027078   0.41435    0.44097    0.18359    0.41027   -0.11833
  0.073392   0.28024   -0.43917    0.46966  ]"
2074,genri,"[ 5.3440e-01 -3.3115e-01 -9.6779e-01  1.1164e-01 -3.1304e-01 -1.7673e-01
  2.7911e-02 -3.6299e-01  2.9881e-01  3.9264e-01 -7.6313e-02  2.3985e-01
 -3.9194e-01 -2.9493e-01 -4.6536e-01  2.4624e-01 -6.1155e-01 -2.2630e-01
 -2.6038e-02  2.5030e-01  1.4804e-01  7.2129e-01  2.4207e-01 -4.2277e-01
 -2.6579e-01  3.2423e-01  2.0620e-01  6.8150e-02 -5.3888e-01  4.7348e-01
  5.4377e-02 -4.5236e-01  2.5406e-01  8.5060e-02  1.8082e-02 -4.1853e-01
  1.2682e-01  9.4504e-04  4.1886e-01  8.8871e-02  7.0794e-01  8.0772e-01
  4.2526e-01 -5.9333e-02 -7.8815e-01 -2.7506e-01 -2.7285e-01  2.8207e-01
 -1.3319e-01  5.7945e-01  3.4248e-01 -4.6140e-01  2.4706e-01 -7.8324e-01
  7.4105e-01  8.0992e-01 -6.8795e-02  6.0500e-01 -7.4849e-01 -1.1569e-01
  9.2720e-02 -3.9162e-01  6.8791e-01 -3.2966e-01 -4.4044e-01 -4.0086e-01
  3.4085e-01  7.7762e-02 -2.9134e-01 -1.8292e-01 -1.3778e-03  3.1866e-01
  4.6696e-01  9.1398e-02  1.0798e-01  4.7831e-02  1.3161e-01 -5.2068e-01
  2.8645e-01 -8.8968e-02  1.5485e-01 -9.4709e-02  1.9177e-01 -2.8089e-01
  5.6885e-01 -3.2429e-01  6.9152e-03  2.7059e-02  4.9778e-02  2.4490e-02
  5.0420e-01  1.9400e-01  1.2464e+00 -3.2128e-01  2.9295e-01  2.2759e-01
 -1.8019e-01  3.4656e-01 -5.3051e-01 -2.6494e-02]"
2075,glvc,"[ 9.3472e-02 -1.4492e-01  2.9813e-01  5.5267e-01  6.1898e-02 -4.9276e-01
  2.0317e-01  1.3625e-01  1.2274e-01 -7.2177e-01  3.7748e-01 -1.4266e-01
  1.3480e-01 -1.5677e-01 -6.9618e-01  4.4682e-01 -4.6673e-01 -4.7303e-01
 -3.9326e-01 -2.3146e-01 -5.1252e-01  3.1734e-01 -7.1730e-01 -2.4520e-01
 -3.4154e-01 -2.9705e-01  2.9143e-01  3.6825e-01  2.4348e-01 -5.1657e-03
 -1.7250e-01 -4.2797e-01  4.2804e-01 -3.0292e-01  1.9108e-01 -2.7578e-01
 -1.8712e-01  1.4075e-01 -2.5259e-02  5.9543e-01  2.9217e-02  8.2131e-02
 -1.7240e-01 -1.6510e-01  5.0211e-01 -4.7988e-02  6.7700e-02  3.1994e-01
 -1.6912e-01  3.4991e-01 -4.6765e-02 -9.8147e-02  4.3581e-01 -5.2090e-01
  4.9183e-01  4.4039e-01 -1.5142e-01  1.2437e-01 -1.1768e-01 -7.3091e-01
 -5.9850e-02  4.4841e-02  3.9081e-02 -7.9448e-03 -4.6664e-01 -7.7423e-02
 -6.0870e-01 -1.9897e-01 -9.3648e-02 -4.0103e-01  6.6328e-01 -1.8661e-01
  5.4958e-02  1.3074e-02 -4.2583e-01 -3.4569e-01 -1.6439e-01 -1.2723e-01
  4.5173e-01 -1.1671e-01 -5.1434e-01 -5.6079e-01  4.3344e-01  5.3522e-02
  2.8564e-01  7.4932e-01  1.2688e-01  8.7830e-02  4.3343e-01  6.8994e-01
  1.8333e-01 -7.3326e-03 -3.2792e-01  4.8029e-04  3.5216e-01  1.7310e-01
  4.6722e-02  4.2589e-01  2.9410e-01  3.1783e-01]"
2076,abogo,"[-0.11318   -0.12342   -0.46662    0.66194    0.60617   -0.19947
  0.021653  -0.23824    0.18014    0.08843   -0.091893   0.079097
 -0.0062978 -0.26282    0.13868    0.054033  -0.74431    0.60768
  0.42302   -0.33077   -0.33458   -0.18501   -0.56946    0.046568
 -0.51236   -0.27733   -0.1377     0.29595    0.10506    0.064361
 -0.036264  -0.62664    0.069759   0.17813    0.19183   -0.11774
  0.20984   -0.15829   -0.24242    0.0315     0.10018    0.1898
  0.38662    0.40367    0.094404  -0.065879   0.13351    0.58978
 -0.07807    0.87136    0.12489   -0.25885   -0.31218   -0.55262
  0.39391    0.92524    0.33324    0.46975   -0.99856    0.31104
  0.082512  -0.57556    0.095208  -0.17493   -0.27939    0.13129
 -0.23751   -0.11418    0.1361     0.10681    0.34568    0.19207
  0.08438    0.37132   -0.070591   0.14171   -0.29002    0.14084
  0.63163   -0.30254   -0.67365   -0.33274   -0.25737   -0.090098
  0.2265     0.034888  -0.26074    0.20728   -0.35008    0.52003
  0.34642    0.36053    0.0081808  0.10689    0.4005    -0.098461
  0.18985    0.16918   -0.32655    0.14075  ]"
2077,jianzhi,"[ 0.20043  -0.36571  -0.82906  -0.071502  0.25905  -0.30305  -0.039336
 -0.12036   0.27328  -0.22097   0.27076   0.13775  -0.142    -0.18278
  0.018596  0.024168 -0.48563   0.16705  -0.019312 -0.031585  0.054132
  0.27409  -0.27204   0.34119  -0.80229   0.22312   0.18221   0.3957
  0.23498   0.071043 -0.058801 -0.47252  -0.10136  -0.36257  -0.22504
 -0.047474  0.33334  -0.24738  -0.19062   0.18577   0.23938   0.31683
 -0.18023   0.41242   0.29819  -0.48773  -0.48963   0.36674  -0.34944
  0.11758   0.14607  -0.099095 -0.33166  -0.31085   0.34439   0.64439
  0.23961   0.50961  -1.0224    0.13975  -0.18996  -0.51032   0.40652
  0.24608  -0.056576 -0.24374  -0.50593   0.27789  -0.20645   0.39827
  0.23977   0.49746  -0.07416   0.69798  -0.46019   0.28385  -0.1764
  0.10032   0.39729  -0.051152  0.25329  -0.32703  -0.26129  -0.27994
  0.24762   0.20556   0.086423  0.15277  -0.12264   0.12815   0.63147
  0.19648   0.48118  -0.061857  0.42394  -0.22959  -0.14356  -0.01633
 -0.7242   -0.2682  ]"
2078,virgatum,"[-2.1336e-02 -2.6918e-01 -4.8129e-01  1.3984e-02 -2.9236e-01  9.0730e-03
  9.6965e-04 -1.3197e-01  1.9472e-01 -3.8254e-01  4.0138e-01 -2.6724e-01
 -1.8471e-01  3.5789e-01 -3.7190e-01  6.0647e-02  2.1268e-02  3.9459e-02
  3.9616e-01  3.2465e-01  3.5074e-01  1.1155e-01 -3.6896e-01 -1.7834e-01
 -3.0372e-01  4.0440e-01  3.1844e-02  1.0233e-01  4.3354e-01  6.3398e-01
 -1.5653e-01 -3.0138e-01  6.7878e-02 -1.6982e-01  6.3277e-01 -3.4811e-01
 -2.4045e-02 -5.4459e-01 -1.3057e-02  1.6957e-01  1.2184e-01  1.8500e-01
  3.8029e-02  2.0787e-01  1.6518e-01 -9.8810e-01 -2.7406e-01 -4.5348e-02
 -1.0576e-01  5.3990e-01 -4.3162e-01  1.5771e-01 -1.3239e-01 -2.5918e-01
  6.1882e-01  3.9945e-01  7.4027e-01  6.3499e-01 -5.9760e-01 -5.7826e-02
  2.6163e-01 -5.0830e-01 -4.9595e-01 -1.6188e-01  1.3708e-01  5.0317e-02
 -5.0998e-01 -5.7750e-01  2.5366e-01 -2.6981e-02  3.6861e-01  2.0101e-01
  1.7777e-01  3.5633e-01  2.5166e-01 -2.8975e-01  5.8600e-01  4.4265e-01
  7.3329e-01  1.2968e-02 -2.3384e-01 -9.1341e-01  2.4761e-02 -5.8502e-01
  6.3290e-01  4.1819e-01  2.3229e-01  2.7961e-01  2.3152e-01  6.8743e-01
 -4.3196e-02 -8.7109e-02  5.3433e-02 -1.4650e-01  1.2204e+00 -1.6498e-01
  4.6572e-01  2.9176e-01  2.5877e-02 -2.5707e-02]"
2079,cappato,"[ 0.090304   0.060522  -0.26878    0.13223    0.70684   -0.10511
  0.099851  -0.16936    0.32119   -0.1244     0.062378   0.12082
 -0.17357   -0.15607   -0.18215    0.39715   -0.41588   -0.19653
 -0.13062   -0.30968   -0.099729   0.27      -0.1521    -0.41968
 -0.5594    -0.27201   -0.17621    0.022238   0.34936    0.35213
 -0.44525   -0.18015   -0.2768    -0.37491    0.13351   -0.20547
  0.62454    0.1572     0.24138   -0.019783  -0.44382    0.1018
  0.23205    0.34747   -0.0071643  0.02855    0.12586    0.40154
  0.21556    0.13619    0.3451     0.0089582 -0.55859   -0.48635
  0.37777    0.46273    0.0065445  0.28685   -0.71128    0.16294
 -0.012716   0.19601    0.14109   -0.13871   -0.4653     0.027917
 -0.47984   -0.22685    0.10802    0.21799    0.0019703  0.045345
  0.18777    0.10962   -0.021661  -0.16828   -0.1243     0.024662
  0.53801   -0.17866   -0.54752   -0.45935    0.27811   -0.51005
  0.52219   -0.23615   -0.18883    0.011762   0.11219   -0.18089
  0.21727   -0.26501    0.57805   -0.23988    0.38394   -0.21109
 -0.053504   0.31804   -0.37648   -0.24646  ]"
2080,talkabout,"[ 2.8173e-01  1.5606e-02  1.9191e-01  2.2935e-01 -1.7804e-01 -3.2266e-01
  7.4312e-01  3.5916e-01  1.5694e-01 -7.6743e-02 -2.2645e-02  6.3198e-01
 -1.2270e-01  2.1143e-01 -1.7312e-01  3.7636e-01 -5.7451e-01  1.1781e-01
  7.5953e-01 -1.0937e-01  3.2476e-01 -1.5154e-01 -3.4758e-01  1.6488e-01
  8.0343e-02 -4.4194e-02  9.5378e-02  1.8124e-01 -3.3257e-01  1.8505e-02
 -2.3550e-01 -1.2521e-01  6.3908e-02  2.2918e-01  3.4194e-01 -1.7027e-01
 -2.9446e-01 -5.1195e-01  2.8928e-01 -2.2960e-02  4.6590e-01  3.3075e-01
  1.6888e-01  3.7725e-01 -6.1687e-01  2.3542e-01 -1.0925e-01  5.0208e-01
 -5.0085e-02  5.3800e-01 -4.4030e-01  4.4978e-01 -8.2798e-01 -5.2434e-01
  1.5192e-01  4.9174e-01  3.4683e-01  8.9573e-01  3.0207e-02 -1.6332e-02
 -4.4052e-02 -5.5750e-01  2.6560e-01 -2.4778e-01 -3.8342e-01 -5.6017e-02
 -6.1950e-01  1.5909e-01 -7.0180e-01 -1.0823e-01  1.0872e-01 -2.0817e-02
  5.3491e-03  6.2417e-02 -7.3180e-02  1.5744e-01  4.1143e-01  6.3441e-05
  3.8376e-01  6.8671e-02  1.3651e-02 -8.4256e-02  3.3206e-01  1.6515e-01
  2.1438e-01  4.1072e-01  2.6803e-01  6.8427e-02 -8.9719e-02  2.1151e-01
  7.3982e-02  7.3440e-01 -7.5948e-02 -2.1307e-01  5.4420e-02 -3.6341e-01
  2.4703e-02 -2.5276e-02 -5.1253e-02  4.3401e-01]"
2081,lawfare,"[-1.1161e-01 -1.6347e-01 -4.6294e-01 -3.2227e-02 -2.1216e-01  1.8650e-02
 -9.4089e-02 -8.1115e-01  6.9746e-02  1.1179e-01 -3.8780e-01  1.3704e-02
 -1.7131e-01 -1.5412e-01 -2.5466e-01  1.2390e-01 -8.8887e-02  2.5402e-01
  9.7835e-02  2.0673e-01  8.1697e-02 -2.2764e-02 -6.0458e-01 -1.1136e-01
 -3.2945e-01  2.2778e-01  2.6461e-01  2.5949e-01 -3.5955e-01 -6.5659e-02
 -3.5887e-03 -8.8733e-03  1.4242e-01 -1.1416e-03 -1.7504e-04 -1.3384e-01
 -1.1013e-01 -6.6851e-01  5.3721e-02 -1.7933e-01  3.3704e-01  7.7234e-01
 -6.5734e-03 -1.4869e-02 -6.1450e-02 -4.2807e-01  7.8386e-02  3.3585e-01
 -1.4929e-01  2.2417e-01 -1.2797e-01  3.1269e-01 -1.1491e-01 -1.4714e-01
  6.9245e-02  5.8493e-01  5.3727e-01 -8.4205e-02 -3.7691e-01 -2.3937e-01
 -5.6609e-02 -3.9578e-01  4.9087e-02 -4.4991e-01 -2.3661e-01  6.9058e-01
 -3.0929e-01 -5.8626e-01 -3.5896e-01 -2.1140e-01  4.8314e-01  1.7511e-01
  1.0616e-01  4.4721e-01 -3.2999e-01 -3.4160e-01  2.7467e-01  6.9613e-02
  3.6455e-01  6.6145e-02 -3.0715e-01  8.5909e-02  1.2831e-01 -3.5031e-01
  2.6324e-01 -1.6095e-01 -2.8980e-01 -2.7974e-01 -7.4373e-02  3.0921e-01
 -2.8693e-01  3.8795e-01  6.3158e-02  1.8188e-01  9.0378e-01 -2.2404e-01
  1.1477e-01  2.1858e-01 -3.3811e-01  2.2837e-01]"
2082,administraton,"[ 0.36182   -0.2506     0.37752   -0.037679  -0.15339   -0.20733
 -0.26623    0.2618     0.35587    0.22867    0.1605    -0.0041818
  0.3541    -0.047249  -0.45114    0.32886   -0.22487   -0.42726
  0.63483   -0.03771   -0.32532    0.12862   -0.30936   -0.3513
 -0.48832   -0.2658    -0.50791    0.55082   -0.15572   -0.32374
  0.45129    0.13078   -0.21364    0.22977   -0.086022   0.23949
 -0.62584   -0.49336    0.31213    0.66856   -0.18163    0.15664
 -0.1402     0.25966    0.025964  -0.10837   -0.13755    0.358
 -0.33137   -0.14072    0.7253    -0.61339   -0.064316  -0.42279
  0.58343    1.0384     0.3384     0.020905  -0.15399   -0.33963
 -0.10195   -0.27812    0.47412   -0.032271  -0.1309    -0.28752
 -0.52931   -0.014521  -0.064981   0.1216     0.020866   0.13924
 -0.030636   0.047062  -0.10444   -0.030242   0.090421   0.016922
  0.65988   -0.15287   -0.25793    0.14848    0.45785   -0.23111
  0.31555   -0.089651  -0.41818    0.21632    0.03028    0.26995
  0.14597    0.54867    0.15598   -0.40827    0.24606    0.13496
 -0.16542    0.46191   -0.23145    0.40246  ]"
2083,kandhar,"[-0.1739    -0.1331    -0.063673   0.11066    0.18362    0.21012
 -0.051397  -0.20452    0.41201    0.19214   -0.25136    0.06057
 -0.20919    0.11463    0.092351   0.068007   0.18274   -0.11912
  0.20272   -0.34915   -0.19781    0.080737  -0.23912   -0.18392
 -0.64176    0.073305   0.087962   0.23319    0.10919   -0.065722
  0.028471  -0.47803    0.238      0.11991   -0.1094     0.0073801
 -0.39648   -0.39801    0.034528   0.07787    0.18679    0.044268
 -0.43556   -0.051696  -0.31231   -0.012241   0.13032   -0.020517
  0.43058    0.15016   -0.23592    0.30892    0.014449  -0.33906
  0.37414    0.58913   -0.33645   -0.19686   -0.25142   -0.45253
 -0.2457     0.011416   0.12231   -0.24855   -0.56732    0.28302
 -0.33373   -0.44968   -0.8019    -0.0035318  0.0082108 -0.32874
  0.08395    0.59907   -0.11563   -0.17856    0.58696   -0.053303
  0.55572    0.29133   -0.41968    0.21355   -0.16563    0.1779
  0.56385    0.11692    0.021345   0.26854   -0.2461    -0.012383
  0.44041    0.2492     0.12278    0.009463   0.05893    0.19484
 -0.0064021  0.47812   -0.34192   -0.25336  ]"
2084,parvathipuram,"[-0.14586   -0.2494    -0.17226    0.32253    0.15514   -0.038634
  0.056156   0.31656    0.52491    0.0054118 -0.082422   0.018508
 -0.12319   -0.30503    0.068567   0.10432   -0.4792     0.084377
  0.4906     0.15622   -0.25648    0.45106    0.2023    -0.10913
 -0.60536    0.22692    0.096489   0.37464    0.026258   0.059564
 -0.026772  -0.46962    0.48685   -0.40086    0.08938   -0.10886
 -0.07223   -0.24074    0.18473   -0.19483    0.66556    0.1238
  0.014991   0.10496   -0.34924    0.21844    0.40718    0.26931
  0.13871    0.33922   -0.020672   0.10674   -0.3127    -0.35255
  0.28287    0.52824    0.081223  -0.048819  -0.49751   -0.40433
  0.22391   -0.42813   -0.011484   0.03508   -0.47121    0.20413
 -0.26827   -0.45767   -0.18284    0.023279   0.0055811 -0.094347
  0.50832   -0.023038  -0.090566  -0.024117   0.49999    0.03081
  0.52849   -0.071893  -0.53061    0.21161    0.014017  -0.19516
  0.38392    0.064696  -0.099248   0.23669   -0.072614   0.21757
  0.2094     0.10969   -0.055219  -0.26478    0.44249   -0.15951
  0.61518    0.56163   -0.13282   -0.16691  ]"
