,word,values_
2552,videoboard,"[ 8.5374e-02  2.0832e-01 -5.3778e-01  4.4020e-01  9.4498e-02 -1.7816e-01
  1.4555e-01 -2.2551e-01 -1.0638e-01  1.0221e-01 -1.5981e-01  4.6516e-02
  2.4080e-01 -4.7791e-01 -1.1419e-01  2.1842e-01 -3.3406e-01  2.4749e-01
  4.6014e-01 -6.2022e-01 -3.4946e-01 -1.5742e-02 -2.5720e-01 -1.9572e-01
  3.4054e-01 -2.6091e-01  5.5470e-02  9.3493e-01 -2.8158e-01  2.7173e-01
  9.2517e-02 -1.0354e-01 -2.9149e-02  2.7910e-01 -2.4267e-04 -2.6251e-01
 -5.6157e-01 -5.8454e-01  3.4856e-02  5.9160e-02  4.9721e-01  3.2080e-01
 -1.2889e-01  9.1564e-02 -2.5265e-01  2.1480e-01  2.4296e-01  9.4179e-01
  1.5204e-01  2.7367e-01  1.6037e-01  3.2352e-01 -1.6175e-01 -1.0490e-01
  2.9128e-01  5.1931e-01 -2.8059e-01  1.6292e-01 -2.5717e-01 -4.3009e-01
 -2.0528e-01 -2.2529e-01  1.0933e-01  1.0145e-02 -8.3667e-02  6.2838e-01
 -7.6239e-01 -1.9489e-01 -1.9809e-01  8.0836e-02  1.2656e-01  1.6823e-01
  5.8657e-01  2.2485e-01 -6.4366e-02  2.1874e-02  2.8406e-01 -9.5293e-02
  9.0099e-01  3.3564e-01 -4.9475e-01 -1.5307e-01  4.0166e-01 -7.1978e-02
  6.0019e-01 -4.5407e-01  1.1562e-01  1.9886e-02 -3.8319e-01  1.6945e-01
 -1.6751e-01 -5.0633e-01 -6.3112e-02 -5.8096e-02  2.9295e-01  4.5051e-02
  1.6448e-01  2.6450e-01  1.8546e-01  4.1816e-01]"
2553,249.9,"[ 0.56358   -0.026576   0.065751   0.44076   -0.13917    0.38363
  0.42454    0.25748    0.21867    0.092962   0.17224    0.36064
 -0.099965  -0.39695   -0.15659   -0.1482    -0.18473    0.14905
  0.23048    0.050845  -0.046461  -0.10425   -0.63302   -0.057571
  0.046656   0.0084021  0.47686    0.62684    0.19303   -0.15325
  0.18116   -0.42089    0.29385   -0.12821    0.015124  -0.055616
  0.17847   -0.13806   -0.11759    0.60619    0.48609    0.18724
  0.073997   0.19109   -0.032512  -0.15127   -0.22456    0.019797
 -0.084168   0.19487    0.39274   -0.18148   -0.060484  -0.46562
  0.033711   0.69502    0.076137   0.18056   -0.4272    -0.48036
  0.44583   -0.22094    0.014243  -0.077001  -0.34523    0.25544
 -0.24568   -0.33708   -0.048493  -0.12227    0.028867   0.45376
 -0.10413    0.43696   -0.28454   -0.15649    0.058641   0.067484
  0.37451    0.58226   -0.67119   -0.11328    0.29366   -0.093175
  0.30719    0.40077    0.2007     0.13007   -0.031485   0.15407
 -0.0024067  0.40812    0.19011   -0.81752    0.26217   -0.021739
  0.16409    0.50082   -0.061606  -0.67351  ]"
2554,guill,"[ 0.42202   -0.42559   -0.5557     0.20488   -0.34887   -0.21081
  0.0051773 -0.29419    0.47881   -0.027671   0.66073   -0.11741
 -0.56338   -0.20167   -0.054575   0.30408   -0.68297   -0.058934
  0.36144   -0.16512   -0.32839    0.065046  -0.46616    0.11834
 -0.29754    0.093815   0.060784  -0.078966   0.24789   -0.088125
  0.42887   -0.13898    0.14835    0.2313    -0.096385   0.042673
  0.17831    0.14581    0.18237    0.28495    0.56586   -0.23744
 -0.13624   -0.072505  -0.0063339 -0.0981    -0.13103    0.35663
 -0.33635   -0.011071  -0.42399    0.041251  -0.14081   -0.41214
  0.1253     0.54229    0.2681     0.18635   -1.2095    -0.097954
 -0.31418   -0.24242    0.39185   -0.45581   -0.48149    0.36471
 -0.50983   -0.5706     0.19455    0.22942    0.07368    0.083853
  0.012659   0.39362   -0.072792  -0.10027   -0.462      0.20328
  0.25299   -0.23759   -0.33557   -0.95134    0.10676   -0.36024
  0.65881   -0.016311  -0.27049   -0.26097    0.059713  -0.3647
 -0.43459    0.17245    0.044534  -0.33131    0.089337   0.13236
  0.28936   -0.069818  -0.67231    0.05474  ]"
2555,"3,553","[-0.20383    0.10695   -0.48522    0.21535    0.04221   -0.27698
 -0.10904   -0.518      0.34987    0.18782    0.14216   -0.024614
  0.33927   -0.19327    0.21142   -0.082567  -0.55518   -0.41753
  0.027283  -0.13213    0.19439    0.2453    -0.11677   -0.71219
 -0.35372    0.15496    0.19449    0.69734    0.29376    0.36199
  0.099781  -0.91104    0.16508   -0.14056    0.19348   -0.30846
 -0.28611   -0.19823   -0.21375   -0.11762    0.41203   -0.26281
 -0.38283    0.1194     0.45614    0.18377    0.075753  -0.001407
 -0.63414    0.28204   -0.14262    0.24916   -0.31839   -0.40041
 -0.025311   0.95082    0.037226  -0.15156   -0.3023    -0.29108
 -0.21435   -0.25001    0.47152   -0.58245   -0.77007   -0.034637
 -0.26843   -0.10482   -0.27008   -0.095357   0.27112    0.33323
 -0.017095   0.55449    0.057453   0.31007   -0.03387    0.10069
  0.29252    0.37128    0.017841  -0.12189    0.66837    0.32442
  0.52841    0.55675    0.21879   -0.083745  -0.29312   -0.28091
 -0.17237    0.44359    0.18117   -0.8147    -0.13244    0.0061461
  0.18569    0.35622   -0.28158   -0.030254 ]"
2556,belshaw,"[ 0.11871   -0.16075   -0.22279    0.23164   -0.13189   -0.079743
  0.25992   -0.32411    0.35277   -0.35426    0.062225  -0.15964
  0.0039811 -0.085866  -0.29717    0.080013  -0.32474    0.16886
  0.34625   -0.15638   -0.3024    -0.29389    0.099421  -0.41728
 -0.3739    -0.0297    -0.18722   -0.13605   -0.046967   0.018031
  0.22276    0.12762    0.037576  -0.12634    0.13716   -0.20686
 -0.07447   -0.37824    0.2104     0.31125    0.28496    0.29505
  0.0090082  0.43572   -0.18869   -0.16364    0.029678   0.075562
  0.39682    0.39137    0.014785  -0.096719   0.0057292 -0.65676
  0.27222    0.51814    0.02823   -0.039059  -0.92189   -0.072277
  0.087148  -0.37281    0.17795   -0.22037   -0.48143   -0.0047358
 -0.15472   -0.2377    -0.52686    0.10849    0.023147   0.23067
  0.052573   0.29302    0.059908   0.19471   -0.011761  -0.30711
  0.35119    0.16971   -0.47003    0.059876   0.34311   -0.40739
  0.56628    0.11569    0.12594    0.017118  -0.10069    0.024971
 -0.23232   -0.0015524  0.31253   -0.038757   0.27652    0.031948
  0.10276    0.17172   -0.48072   -0.054683 ]"
2557,acalanes,"[ 0.59246    0.20016   -0.10858    0.78091   -0.44593   -0.37444
 -0.07346    0.30782   -0.17102    0.32936   -0.39009   -0.18921
 -0.054623  -0.18112   -0.18904    0.041795  -0.16784   -0.23753
 -0.1312    -0.47199   -0.34602    0.11947   -0.3004    -0.52287
 -0.2649    -0.0056562 -0.39318   -0.041531  -0.51131    0.70518
  0.20299    0.050184   0.14147   -0.29749    0.063314   0.1561
  0.036486  -0.42863    0.45607   -0.18074    0.086564   0.30872
 -0.2121     0.015413   0.10601    0.45591    0.77208    0.62777
  0.12004    0.53017   -0.044993  -0.149     -0.48658   -0.99916
  0.30557    0.3789     0.29574   -0.1594    -0.13027   -0.22517
  0.034685  -0.40826    0.31431   -0.31173   -1.1106    -0.41521
 -0.41258   -0.40688    0.014402   0.070842   0.10141    0.047294
 -0.33482    0.35051   -0.17973    0.10006    0.40754   -0.15376
  0.17756    0.091729  -0.27329    0.045312   0.087149  -0.50899
  0.22814   -0.34642    0.13687    0.1612     0.51415    0.084419
 -0.39017    0.039276  -0.57079    0.27239   -0.084312  -0.55534
  0.35534    0.39369   -0.19465    0.12858  ]"
2558,"3,646","[ 0.16639   -0.19998   -0.17481    0.41756   -0.083696   0.09931
 -0.058171  -0.28551    0.25349    0.14094    0.26768    0.34372
  0.18009   -0.47429    0.37361   -0.21569   -0.3239    -0.27506
  0.043026  -0.14859   -0.19859    0.0083152  0.060023  -0.1278
 -0.50772   -0.5575     0.57815    0.68608   -0.056769   0.022975
  0.40411   -0.27965   -0.20724    0.13697   -0.10848   -0.13252
 -0.42929   -0.26226   -0.092672  -0.028207   0.072176   0.31545
 -0.54       0.037449   0.093886   0.16887    0.28492   -0.14111
 -0.544      0.33079    0.096438  -0.21873    0.044087  -0.25006
  0.23541    0.8388     0.27704    0.095346  -0.45066   -0.42066
 -0.087183   0.024921  -0.076605  -0.012857  -0.56208    0.019319
 -0.41336   -0.44137    0.15855   -0.051972   0.20012    0.19771
  0.17496    0.36711    0.083333   0.18457    0.32762    0.22449
  0.10623    0.052044  -0.41477   -0.0017288  0.46879   -0.15509
  0.2806    -0.035625   0.4519    -0.022304  -0.20641    0.51301
  0.13992    0.19378    0.17952   -0.62087    0.11468   -0.0038072
 -0.19028    0.33559   -0.18782   -0.1845   ]"
2559,215.1,"[ 0.37072   0.62818  -0.010237 -0.024081 -0.12405   0.15484   0.28365
  0.31032   0.34588   0.07975   0.089991  0.098508 -0.09388  -0.42307
  0.092758 -0.22475  -0.27277  -0.098754  0.015721  0.025844  0.097725
 -0.17524  -0.42419  -0.04463  -0.038829 -0.089457  0.23071   0.77507
  0.41594  -0.039673  0.28298  -0.64943   0.24569  -0.076583  0.24538
  0.16774   0.026145 -0.017528 -0.07683   0.63139   0.44772   0.12621
 -0.31304   0.012164 -0.052437 -0.38418   0.039675 -0.080978 -0.3277
 -0.091678  0.45385  -0.32886  -0.050432 -0.35383   0.04607   0.52991
 -0.11452   0.33741  -0.54867  -0.76488   0.57775   0.016203 -0.26725
 -0.46782  -0.53957   0.31831   0.05534  -0.41453  -0.039311 -0.26972
  0.20395   0.5169   -0.24681   0.30595  -0.19532  -0.18516   0.039096
  0.015784  0.52258   0.46741  -0.52757  -0.034351 -0.15255   0.28972
  0.73302   0.69917   0.20693   0.32824   0.03077   0.13367  -0.047359
  0.39203   0.021519 -0.98048   0.38072  -0.36845  -0.042207  0.5258
 -0.22054  -0.46384 ]"
2560,cloverly,"[ 0.6062    -0.38906   -0.28049    0.51455   -0.063709  -0.23471
  0.22986    0.1267    -0.18206    0.13763    0.19955   -0.10625
 -0.40812   -0.15518   -0.10993    0.10746   -0.63586   -0.19825
  0.23692   -0.42234   -0.53753   -0.097971  -0.67569   -0.082832
 -0.25003    0.012388   0.16401    0.39821    0.12536    0.22688
  0.026838  -0.45065    0.16447   -0.29168    0.1653    -0.67912
  0.29264   -0.45669   -0.0056986 -0.14125    0.17902    0.12093
  0.074209   0.32152   -0.20777    0.097555   0.47209    0.21251
 -0.14065    0.4358    -0.038032   0.12349   -0.36932   -0.51729
  0.3078     0.71187    0.36898   -0.12921   -0.37026    0.26136
 -0.072481  -0.13066    0.3454     0.066617  -0.08971    0.29434
 -0.26141   -0.75839   -0.30653   -0.17142    0.21895    0.073065
 -0.10255    0.053755  -0.17119   -0.28493    0.089909   0.15622
  0.80609   -0.097159  -0.21737    0.53125    0.37571   -0.33266
  0.66293   -0.16041    0.011339  -0.26714    0.21143    0.23782
 -0.14559   -0.18246   -0.2192     0.31687    0.010039  -0.23985
  0.15652    0.10636   -0.23099   -0.078488 ]"
2561,43-million,"[ 0.1472     0.38841   -0.31915    0.18979   -0.30375   -0.042832
  0.1771    -0.037519  -0.073253  -0.1229     0.086228   0.24218
 -0.072502  -0.43582    0.26863    0.49865   -0.32141   -0.3316
  0.5567    -0.061931  -0.081053   0.018443  -0.48529    0.16766
  0.037503  -0.27124    0.063675   0.19136   -0.3491     0.031344
  0.08529   -0.26081    0.26199   -0.10223    0.073899  -0.38243
 -0.1405    -0.077118   0.15814    0.56955    0.71981   -0.086246
  0.11903    0.33229    0.26051   -0.052041  -0.21064    0.1776
 -0.079139   0.053888  -0.032156  -0.28682   -0.23492   -0.52354
  0.11732    0.82083    0.56       0.12298    0.05673   -0.9856
  0.36388   -0.23108    0.22683   -0.13338   -0.56317    0.0079581
 -0.39046    0.0015166 -0.41144   -0.49477    0.63526    0.46066
 -0.2033     0.61788   -0.29384   -0.25      -0.02074   -0.30643
  0.20156   -0.20925   -0.31935   -0.053789   0.83543   -0.78669
 -0.0073345  0.16023    0.19193    0.15171   -0.13668    0.44432
  0.12691    0.4936     0.072278  -1.0141     0.33929   -0.24417
  0.44972   -0.14111   -0.29829   -0.4986   ]"
2562,g&l,"[ 0.41027    0.24677   -0.739      0.12402   -0.060672   0.29007
  0.052927  -0.26764   -0.31274    0.2231    -0.30668   -0.24228
 -0.041155   0.16786   -0.13566    0.21452   -0.10885    0.28262
  0.79899   -0.18636   -0.17941   -0.46071   -0.29145   -0.12148
 -0.52834    0.016014  -0.23036    0.3591    -0.16282   -0.044508
 -0.026789  -0.1125    -0.23793   -0.28244   -0.31205   -0.26274
  0.18856   -0.31356    0.017045   0.004863   0.60736    0.65767
  0.15948    0.30744   -0.46643    0.0042953 -0.50483    0.48425
  0.19431    0.23339    0.0028257  0.42092   -0.19342   -0.53625
  0.47097    0.57202   -0.2546     0.55686   -0.26777   -0.5949
  0.28221    0.19119    0.33469   -0.26898   -0.51842   -0.14417
 -0.38849   -0.28816   -0.22944   -0.12452   -0.34674    0.11417
  0.33332    0.48677   -0.42181    0.16788    0.039879  -0.073341
  0.47494    0.23878   -0.15332    0.23336    0.63153   -0.05254
  0.38619    0.19713   -0.42553    0.013762   0.10952    0.35096
  0.15359   -0.057373   0.29199   -0.25893    0.10812   -0.077463
 -0.29624    0.19841    0.069751   0.14018  ]"
2563,454.8,"[ 0.36267   -0.30961    0.033685   0.58499    0.37605    0.32338
  0.52807    0.062306  -0.088627   0.29655    0.33307    0.48844
 -0.4235    -0.064424  -0.11551   -0.13712   -0.27045    0.4725
 -0.21896   -0.1209    -0.20264   -0.30387   -0.19177   -0.23125
 -0.0050781 -0.27922   -0.0032478  0.4868     0.057293  -0.46122
  0.08698   -0.54975    0.047666  -0.21028   -0.091989   0.042316
 -0.61179   -0.60077   -0.60525    0.23206    0.46079    0.36667
  0.19475    0.38377   -0.047477  -0.095671   0.019183  -0.16187
 -0.17891   -0.16142   -0.31559   -0.61884   -0.010982  -0.48863
  0.40761    0.31243   -0.17743    0.28714   -0.47434   -0.099716
  0.18621   -0.55624   -0.14107   -0.027559  -0.43159   -0.035972
 -0.69072   -0.018438  -0.47298   -0.72147    0.88326    0.32008
 -0.34578    1.2043    -0.60285    0.12529   -0.25559   -0.1805
  0.43436    0.33349   -0.39679    0.083976   0.48315    0.17448
  0.22755    0.38227    0.38905   -0.15793   -0.32593    0.32253
 -0.26506    0.47891   -0.2875    -0.85596    0.52744   -0.0044327
 -0.061247   0.36341   -0.089454  -0.63702  ]"
2564,296.6,"[ 2.5096e-01 -6.7858e-02  4.1516e-02  2.3999e-01 -1.0281e-01  1.8226e-01
  3.0095e-01 -2.5685e-01 -5.6118e-02 -3.7236e-02  2.3734e-01  5.2033e-01
 -3.7329e-01 -2.5659e-01  8.0076e-02 -1.9402e-01 -2.7786e-01 -1.8284e-01
  1.6000e-01  3.2194e-01 -8.1247e-02  1.8283e-01 -2.9207e-01  1.0674e-01
  1.6076e-01 -8.2982e-02  2.1973e-01  8.2131e-01  1.9769e-01 -2.9973e-01
  1.8826e-01 -1.4855e-01  6.4691e-02 -2.4403e-01 -1.2499e-01 -2.0378e-01
 -1.5364e-01  1.8232e-04 -8.8508e-02  7.7256e-01  5.5237e-02  5.6145e-02
  2.3404e-01  1.1783e-01  2.1423e-01 -1.2367e-01 -1.2961e-01  2.3903e-01
  3.6551e-02 -1.2347e-01  2.9999e-01 -1.3339e-01 -3.1093e-02 -4.0021e-01
 -2.0861e-02  5.7716e-01 -1.9082e-01  2.0272e-01 -5.0138e-01 -5.4771e-01
  4.6514e-01 -1.9124e-01 -2.3390e-01 -4.0739e-02 -5.4325e-01  1.4078e-01
 -4.7712e-01 -3.7058e-01  8.5533e-02 -3.8067e-01  2.1374e-01  3.0969e-01
  9.3234e-02  6.5800e-01 -1.0326e-02 -2.5703e-01  7.6735e-02 -5.4211e-04
  4.7111e-01  3.4087e-01 -7.4729e-01 -3.6907e-01  2.1529e-01  1.3890e-01
  2.3671e-01  9.8149e-01  3.4220e-01  2.9665e-01  2.1391e-01  2.1268e-01
  1.0414e-01  2.7686e-01  1.4571e-01 -3.8159e-01  4.4151e-01 -2.1610e-01
  4.6795e-01  5.9137e-01  9.2612e-02 -6.7020e-01]"
2565,branstetter,"[-0.12539   -0.30432   -0.39493   -0.12078    0.23964   -0.046843
 -0.21731   -0.088737   0.50203    0.059859   0.12135    0.1482
 -0.26162    0.14641    0.21023    0.032746  -0.12906    0.26693
  0.037618  -0.34849   -0.30599   -0.2502    -0.25334   -0.018832
 -0.26067    0.0049211  0.034272   0.48928    0.19525    0.15776
 -0.011788  -0.18761    0.0089791 -0.18036    0.099948  -0.42173
 -0.059914  -0.57482   -0.054479   0.25326   -0.19705    0.24127
  0.082023   0.31599   -0.10767    0.0014983 -0.071553   0.54412
  0.20917    0.27557    0.40185   -0.34012   -0.12167   -0.6232
  0.26531    0.4751    -0.29679    0.080388  -0.5396     0.14186
  0.68446   -0.30854    0.21135    0.20524   -0.40306    0.0049297
 -0.27301   -0.14047   -0.6231     0.13022   -0.21767    0.18903
  0.024083   0.3063    -0.062785  -0.087766  -0.24748   -0.075451
  0.55307    0.23235   -0.050479  -0.022314   0.10594   -0.33703
  0.86361    0.061861  -0.1446    -0.15856   -0.10522   -0.12473
  0.12978   -0.050009   0.1755     0.085675   0.53993    0.15184
  0.28621    0.064525  -0.56757    0.1365   ]"
2566,81.44,"[ 0.18905    -0.3594     -0.19475     0.38159    -0.025021    0.065187
  0.098421   -0.073568    0.098802    0.15637    -0.042157    0.35469
 -0.55131    -0.22553     0.30119    -0.14141    -0.028223   -0.19882
  0.093813    0.027395    0.061525    0.19346    -0.37524    -0.16235
 -0.064652    0.058578    0.15635     0.31599     0.28507     0.36641
  0.22776     0.29368    -0.0027511  -0.14955    -0.14458     0.029784
 -0.25739    -0.52165     0.013497    0.072215    0.18314     0.24959
 -0.38981    -0.021858   -0.073804   -0.32172    -0.20229     0.47463
 -0.36994    -0.065909    0.40256    -0.095275    0.22684    -0.62331
  0.26033     0.32968    -0.12514    -0.18853    -0.41348    -0.19631
 -0.13387     0.084197   -0.22491     0.36066    -0.87328    -0.12192
 -0.51348    -0.14762    -0.30698     0.094091    0.12791     0.4351
 -0.37775     0.24492    -0.21673    -0.37759     0.11956     0.25141
  0.3206      0.041247   -0.6994     -0.17566     0.73006    -0.36247
  0.65407     0.2426      0.13262     0.45636    -0.24484     0.26597
 -0.18068     0.35625     0.27643    -0.38522     0.20504    -0.23314
  0.045643    0.62944     0.00094909 -0.31557   ]"
2567,85.23,"[ 2.8447e-01  5.6060e-01 -1.9157e-01  5.4260e-01  1.8618e-01  4.1875e-01
  8.1204e-02 -2.0123e-01 -3.8230e-01 -3.0891e-02  7.6033e-02  5.4994e-01
 -3.3614e-01 -1.3105e-01  1.6794e-01 -3.4744e-01  7.7957e-02  2.5769e-01
 -3.1561e-01  6.0735e-02 -3.8981e-01  3.9276e-01 -2.5934e-01 -2.3447e-02
 -5.4438e-02  3.1475e-02 -6.6019e-02 -1.6251e-01 -3.9209e-02 -4.1434e-02
  5.9081e-01 -1.0685e-01  8.4819e-02 -4.4496e-01 -1.8253e-01  2.1996e-01
 -1.9978e-01 -3.2155e-01 -4.3538e-01  1.3829e-01 -1.2930e-01  4.2803e-01
 -1.3595e-01  3.0481e-01 -2.9061e-01 -3.0626e-01  4.3840e-01  4.2114e-01
  1.3390e-03  7.3132e-02 -1.2602e-01 -6.9015e-01 -5.4799e-01  3.7165e-01
  4.9180e-01  9.4520e-01 -1.2885e-01  3.9557e-02 -2.9615e-01 -2.4030e-01
 -4.3807e-01  3.9034e-01 -1.4079e-01 -2.5131e-01 -9.6639e-01  1.8430e-01
  8.8035e-02 -4.4289e-01 -1.3271e-01 -1.5246e-04  2.9665e-01  1.8668e-01
 -2.6726e-01  1.2827e+00 -4.2804e-01 -3.8617e-03  2.7074e-01 -4.2937e-01
  8.2972e-01 -3.0316e-01 -4.3890e-01  1.5987e-01  8.5371e-01  4.3195e-01
 -8.7285e-02  4.6186e-01  2.8219e-01 -7.4256e-03 -3.2170e-01  1.3708e-02
  8.1237e-03  4.5769e-01  3.2853e-01 -2.0118e-01 -7.5009e-02 -2.8598e-01
 -1.5582e-01  5.3575e-01 -4.5570e-01 -1.6927e-01]"
2568,gurrola,"[-0.031907  -0.2292    -0.44433    0.32944    0.12051   -0.082589
  0.076388  -0.14448    0.35433   -0.049484   0.15458    0.22092
 -0.18185   -0.11986    0.054889  -0.036772  -0.7372     0.30286
  0.028531  -0.14608   -0.46711   -0.17903    0.036747   0.08904
 -0.38153    0.21118   -0.057597   0.04424    0.36023    0.26283
  0.090556  -0.25459    0.47231    0.092329   0.10106    0.0034777
 -0.09838   -0.33292   -0.0080452  0.13956    0.20437    0.071683
  0.27963    0.33393   -0.36718    0.17323    0.34232    0.16027
  0.035898   0.4393     0.38058   -0.27129   -0.1083    -0.30243
  0.45186    0.65226   -0.020789   0.05454   -0.656     -0.14363
  0.11763   -0.4465     0.29755   -0.21238   -0.46941   -0.12203
 -0.0032402  0.046104  -0.26566    0.024322   0.11469    0.37189
  0.59545    0.099414   0.11696    0.19558   -0.15892   -0.10852
  0.38889    0.13642   -0.53718    0.11308    0.041706  -0.30364
  0.42646   -0.19964    0.0094299  0.25853   -0.32961    0.11804
  0.26191    0.040872   0.25844    0.074863   0.19632    0.027301
 -0.073298   0.30782   -0.60429    0.047502 ]"
2569,41.02,"[ 0.26894    0.016123  -0.24935    0.38648    0.25815    0.72006
 -0.20105   -0.47442    0.28421   -0.17311   -0.011467   0.26955
 -0.70223   -0.47047   -0.20564    0.24312   -0.092478  -0.25985
 -0.053423   0.093838  -0.18724   -0.18548   -0.17006   -0.25107
 -0.020574  -0.27191   -0.084923   0.15824    0.317      0.21222
  0.28498   -0.40972    0.35087   -0.291      0.16478    0.2485
 -0.0027635 -0.30146   -0.40852   -0.033487   0.10736   -0.012054
  0.22815   -0.0019153 -0.10887    0.15017   -0.15712    0.089717
 -0.60722   -0.0050025  0.07881    0.021553  -0.26456    0.17347
  0.32454    0.88858    0.082097   0.07213   -0.10407   -0.79703
 -0.13727   -1.0825    -0.42445    0.025354  -0.57916    0.37462
 -0.38077   -0.18168   -0.33855    0.086637   0.012277   0.05856
 -0.40884    0.68      -0.36779   -0.025401  -0.36711   -0.0573
  0.40827    0.25055   -0.35824   -0.23799    0.095749  -0.23017
  0.4385     0.3894     0.44847    1.0398    -0.077962   0.22213
 -0.20493    0.16036    0.28974    0.060654   0.12725   -0.097697
  0.0019149  0.58845   -0.29613   -0.53772  ]"
2570,nipmuck,"[ 0.33914    0.14139    0.21627    0.20643   -0.057854   0.38582
 -0.03647   -0.11792    0.19196   -0.073064  -0.51463   -0.13081
 -0.17129   -0.63086   -0.44958    0.2504     0.081408   0.067282
  0.27125   -0.19393   -0.044479  -0.024746  -0.49956    0.018083
 -0.52738   -0.0062521  0.31931    0.3835    -0.23842   -0.30283
  0.38151   -0.21203   -0.19383   -0.40891   -0.24727   -0.64423
 -0.34949   -0.2976     0.54778    0.16912    0.19691    0.16831
  0.33869    0.30532   -0.030831  -0.067894   0.52063    0.43715
 -0.20602    0.13821   -0.26662    0.19726   -0.097878  -0.5452
  0.62416    1.0038     0.22386    0.2733    -0.18895   -0.15615
 -0.39614   -0.11449    0.29261   -0.3299    -0.29452    0.49033
  0.077854  -0.21463    0.035831  -0.20504   -0.043748   0.19479
  0.12616    0.55008   -0.019662   0.28313   -0.075886   0.11341
  0.49041    0.079773  -0.34691   -0.21002    0.11696   -0.18753
  0.48681    0.2064    -0.18846    0.43783    0.28937    0.32853
 -0.15977   -0.41524   -0.40037   -0.16617   -0.066145  -0.63607
 -0.046149   0.035907  -0.43217   -0.1145   ]"
2571,256.4,"[ 0.17804   0.30844   0.29664   0.23007  -0.16435   0.34502  -0.068259
  0.17784   0.4393   -0.066188  0.36191   0.30156  -0.01491   0.17109
  0.01907  -0.021331 -0.13832  -0.20885   0.0462    0.044903  0.16569
 -0.036912 -0.70248  -0.31888  -0.39798   0.13437   0.71891   0.44443
  0.32131  -0.20091  -0.15173  -0.27457   0.22945  -0.096426 -0.050671
 -0.12436  -0.36064  -0.023812  0.12769   0.83947   0.24947   0.072782
 -0.080092  0.23958   0.1704   -0.26116  -0.21891  -0.015057 -0.31774
  0.10148   0.31886  -0.056653  0.30334  -0.21511  -0.020387  0.70636
  0.05414  -0.016246 -0.52954  -0.93231  -0.059913 -0.15293  -0.17054
 -0.37827  -0.65518   0.37672  -0.76552  -0.19008  -0.13632  -0.10737
  0.17846   0.38952  -0.32398   0.4036   -0.079163 -0.23895   0.13292
  0.28332   0.37497   0.25417  -0.42747  -0.40387   0.49151   0.046486
  0.43384   0.61877   0.13019   0.38928  -0.0744    0.2798    0.059507
  0.39187   0.14565  -1.1052    0.22778  -0.31073   0.30079   0.53261
 -0.37178  -0.66591 ]"
