,word,values_
2407,valcke,"[ 0.39266   -0.15632    0.7687    -0.047687  -0.41764   -0.13697
  0.071052   1.1423     0.22114   -0.2855    -0.30814   -0.42768
  0.41738   -0.16843    0.45703    0.58797   -0.1359     0.90689
 -0.4469    -0.66037   -0.15003    0.66265    0.012845  -0.78623
 -0.27913    0.42461    0.53677    0.02363    0.1632     0.54778
 -0.20716   -0.74105   -0.43065   -0.18847    0.068065   1.1463
  0.3198     0.7628    -1.2072     0.20279   -0.79583   -0.12405
 -0.26513   -0.030486   0.40661    0.30122   -0.36379   -0.44234
 -0.29009    0.36308    0.0050138 -0.29182    0.37113   -0.52486
  0.028061   0.34795   -0.17152    0.55216   -0.50187   -0.21084
 -0.1186    -1.099      0.39028   -0.17938    0.47777   -1.0921
 -0.27335    0.46251    0.36504   -0.17148    0.037664   0.28029
 -0.083045  -0.53703    0.2486     0.4855    -0.07117    0.42517
 -0.032854   0.60739    0.020268  -1.0224    -0.54693    0.12478
  0.29308    0.029492  -0.21284   -0.30277   -0.94631    0.6027
  0.070022   0.64589   -0.18776   -0.0051797  1.2892     0.05447
  0.37688   -0.24531   -0.92055    0.61811  ]"
2408,gari,"[-0.012734  -0.39853   -0.53184   -0.13467   -0.12879    0.54107
  0.19872   -0.14854    0.21734   -0.0044243  0.18394   -0.28528
  0.22579    0.26878    0.48645    0.0042556  0.5132    -0.42159
  0.071167  -0.15603   -0.04909    0.26016   -0.3941    -0.11389
 -0.43781    0.38288    0.10606    0.36726   -0.58031    0.75987
  0.17697   -0.43724    0.23506    0.75679    0.53267   -0.16526
  0.45279    0.53616   -0.058074  -0.15149    0.46007   -0.44859
 -0.11116    0.55134   -0.61734   -0.27758   -0.70912   -0.22077
  0.60298    0.51694   -0.6074     0.36768    0.46788   -0.42589
 -0.15639    0.2678     0.28178    0.31671   -0.37057   -0.52262
 -0.49572   -0.1092     0.39749    0.22787   -0.32046   -0.43712
  0.18065   -0.26675   -0.0077773 -0.035163  -0.27215   -0.16101
  0.12175    0.0094367 -0.15048   -0.26472   -0.44154   -0.46859
  0.067461   0.38684    0.13467    0.018604  -0.40357   -0.27213
  0.97657    0.14497   -0.41149    0.34905    0.07475   -0.10115
  0.64254    0.48459    0.091073  -0.73651    0.87422    0.30602
  0.25478   -0.16146   -0.30727    0.0052853]"
2409,obregón,"[ 0.4993   -0.39118  -0.12023   0.5705    0.010895  0.14185   0.048928
  0.08847   0.36123   0.32613   0.59434  -0.51471  -0.22508  -0.76379
  0.96671  -0.31357   0.47079   0.73853   0.053624 -0.44199  -0.56272
 -0.10423   0.24152   0.18327  -0.79212  -0.015741 -0.26826  -0.53944
  0.71417  -0.62249   0.50982  -0.14359  -0.20341  -0.023841  0.17811
  0.44108   0.64348  -0.67125  -0.024076  0.29735   0.61841   0.35827
  0.17574  -0.35781  -0.038532  0.093112  0.44754  -0.18218   0.34665
  0.682    -0.092796  0.35654   0.39711   0.31264  -0.017324  0.69544
 -0.093598  0.011415 -0.62544  -0.85734  -0.3117   -0.19521   0.2803
  0.004274 -0.38075   0.63798  -0.52687  -0.5269   -0.09007   0.79871
  0.27954  -0.77538   0.28105   0.018632  0.17092  -0.26746  -0.29843
  0.073926 -0.82369  -0.1002   -0.021517  0.33727   0.010685 -0.10446
  0.74898   0.024817 -0.67054   0.17162  -0.06144  -1.373     0.14472
 -0.49436  -0.51537   0.28868  -0.12905  -0.42076  -0.84687  -0.1178
 -0.85611   0.20607 ]"
2410,surfside,"[-7.5201e-01  1.5712e-01 -4.2966e-01 -5.4131e-01  1.9217e-01  4.5696e-01
 -4.1816e-01  4.0868e-01 -2.8951e-02  3.6467e-01 -1.7249e-01  8.3100e-01
 -2.4447e-01 -9.5335e-01  4.8601e-01  1.3039e-01  3.2751e-03  1.6198e-01
  4.9509e-01  4.9855e-01  1.1851e-01  1.4255e-01  8.2887e-01  1.5864e-01
 -4.4923e-01  3.3066e-01  6.7148e-02 -5.1927e-01 -2.9719e-01  3.1815e-01
 -2.7262e-01 -3.9544e-01  6.8195e-01  5.6499e-01  1.8813e-01 -2.1800e-01
 -4.5217e-01  3.3708e-01  2.7310e-01  4.9658e-01  1.5236e-01 -1.2596e-01
 -5.1444e-01 -1.2952e-01  1.8831e-01 -1.4929e-01 -3.2111e-01 -5.4705e-01
  5.5350e-01  2.6464e-01 -4.8617e-01 -3.4010e-02 -4.5869e-01 -1.6004e-01
 -2.1205e-01  7.7835e-03 -3.2806e-02  2.4971e-02 -2.8073e-01 -2.8039e-01
 -1.3224e-01 -3.9897e-01  6.2926e-02 -4.3998e-01  3.8601e-01 -1.3542e-01
 -1.9219e-01 -7.3769e-02 -3.9783e-01 -2.7846e-01 -7.9992e-01  8.1126e-01
 -4.4547e-01  3.8212e-01  1.3155e-01 -1.8368e-01  7.5162e-01  3.9948e-01
 -1.1774e-01 -1.3802e-01 -7.4595e-01 -2.5866e-01  1.0857e-01  6.9010e-01
  1.3983e+00 -5.1087e-01 -1.5801e-01  4.2463e-02 -4.1535e-01  1.1419e-01
 -3.2909e-01  5.7643e-01  1.3615e+00 -3.7408e-01  3.5599e-01  2.5767e-01
  1.6268e-02  5.6686e-04 -1.0975e-01  5.7121e-01]"
2411,agonies,"[ 0.40608    0.28268   -0.016049   0.12085   -0.35104    0.44877
 -0.14891   -0.016527  -0.026268   0.42011   -0.18326    0.37231
  0.11004   -0.13781   -0.34705   -0.28441   -0.37675    0.029495
 -0.24423    0.3527    -0.49182   -0.04948   -0.54035   -0.11799
  0.17817    0.14128    0.052181   0.67054   -0.056588  -0.83236
  0.41743   -0.27317   -0.1744    -0.75365   -0.91796   -0.24446
  0.04675   -0.012299  -0.063678  -0.18484    0.14526   -0.13695
  0.057868  -0.14304   -0.035018   0.42583    0.49604   -0.010907
  0.21847   -0.0078741  0.26308   -0.2449    -0.36051    0.31792
  0.70454    0.95402    0.60362   -0.037196  -0.26535    0.020292
  0.26177    0.20755    0.3514    -0.54684    0.030592  -0.080013
  0.2423    -0.61387   -0.39759   -1.1096    -0.02887    0.3163
  0.15968    0.14671   -0.29836   -0.020704  -0.20436    0.3454
  0.1504    -0.19886    0.25792    0.081726   0.56006    1.3795
 -0.28399   -0.69004   -0.41666   -0.6547    -0.49305   -0.31518
 -0.40263    0.54089    0.1834     0.25476    0.30239   -0.3405
  0.37002    0.069075  -0.0059789  0.079049 ]"
2412,henschel,"[ 0.2286     0.69421   -0.61779   -0.0057979 -0.23207   -0.57471
 -0.25972   -0.30022   -0.20646    0.71771    1.2803    -0.019424
 -0.43617    0.69009    0.11173    0.51943    0.26473   -0.18877
 -0.34788    0.028458  -0.63013   -0.38456    0.6791     0.25282
 -0.19655   -0.35508   -0.75679    1.1278    -0.031544   0.43798
 -0.14434   -0.2149    -0.14809    0.45505   -0.21381    0.93103
 -0.10039   -0.7827     0.3945     0.48864    0.4406     0.31955
 -0.47741    0.43236    0.24005    0.61363    0.57591    0.11102
 -0.040682  -0.23863   -0.45826    0.085679   0.48054    0.17296
  0.37613    0.56556    0.29175    0.20075   -1.0204    -0.16283
  0.56153   -0.6024    -0.20645    0.78657   -0.70857    0.29871
  0.16587    0.98354   -0.12948   -0.26457   -0.10805    0.0044105
 -0.60624   -0.65725    0.68992    0.45645    0.2948    -0.29561
 -0.63836   -0.45859   -0.050045   0.21363    0.57617    0.15689
  0.33684    0.46393    0.34698   -1.0813    -0.17463   -0.021957
 -0.61273   -0.58262    0.21408    0.56571    0.11567   -0.26975
 -0.65596   -0.5368     0.028612  -0.38463  ]"
2413,7.81,"[ 6.5296e-01  1.1700e-01  3.4809e-01  2.2084e-01 -1.8345e-01  1.7696e-02
  2.0121e-01  9.3878e-02  4.1059e-01  1.1101e-01  3.8267e-01  4.4599e-01
 -1.1662e+00 -4.0492e-01  5.4885e-01  2.1280e-01 -1.9028e-02 -8.9132e-02
  2.2299e-01  4.1935e-02  1.9235e-01  5.4012e-02 -2.1566e-01  7.0551e-01
  1.0746e+00 -3.2614e-01  6.4686e-01  6.6565e-01 -1.2887e-01 -3.8849e-01
  1.7451e-01 -3.7475e-01  2.3686e-02  9.7485e-02 -1.5116e-01  5.8534e-01
  3.2332e-01 -4.2408e-01 -1.6314e-01  4.5467e-01  3.8540e-01 -1.8546e-01
 -9.9995e-02  1.7113e-01 -5.0977e-01  2.8071e-01 -4.8711e-01  2.9874e-01
 -3.7892e-01 -1.3077e+00  2.3148e-01 -2.5114e-01  2.0465e-01 -8.6525e-02
  2.1535e-01  6.6840e-01 -2.7189e-02 -1.5675e-01 -5.6119e-02 -2.3452e-01
  2.7299e-01 -6.5015e-01  3.2615e-01  3.8015e-01 -7.8179e-01 -4.2981e-01
 -4.3707e-01  2.3009e-01  1.6722e-01  4.7104e-04 -4.7940e-01  8.3620e-02
 -1.0455e-01  3.3630e-01 -4.1017e-01  8.3918e-02 -1.1010e-01 -1.6825e-01
  2.6418e-01  2.2874e-01 -4.2347e-01  4.6005e-01 -1.5738e-02  3.2530e-01
  3.9074e-01  6.6693e-01  5.8432e-01  7.6257e-01  1.2574e-01  2.3248e-01
 -2.9487e-01  6.0008e-01  1.1057e-01 -4.0820e-01 -3.7072e-01 -1.6940e-01
  4.5166e-02 -1.6692e-01 -2.1779e-01 -8.5315e-01]"
2414,wtf,"[ 1.1077    0.31731   0.65066   0.07554  -0.46719  -0.065974  0.081587
  0.59195   0.43866  -0.20714   0.30852  -0.57249   1.1679   -0.34868
 -0.18319   0.66261   0.21538  -0.060441 -0.49623  -1.0533   -0.13911
 -0.23832   0.063266  0.13659  -0.42647   0.24455   0.93786   0.05199
  0.43816   0.21458  -0.83704   0.49259  -0.28013   0.19537  -0.23062
  0.20207  -0.2089    0.53879  -0.36848  -0.37075  -0.052894  0.49113
 -0.095182 -0.071435 -0.29111  -0.012483 -0.69566  -0.23996  -0.3222
  0.46343  -0.30146  -0.089393 -0.49864   0.05799  -0.037018  0.68406
  0.9659    1.5769   -0.073916 -0.7187   -0.16505   0.106    -0.19582
 -0.49753  -0.10029  -0.84563  -0.38792   0.096134 -0.17671  -0.5642
  0.25185   0.25708   0.1713    0.72781   0.11528   0.24252   0.050184
 -0.41045   0.09263  -0.029551 -0.43028  -1.0276   -0.052639  0.32469
 -0.026019 -0.18397  -0.35842   0.8562   -0.085804 -0.19672   0.65539
  1.4238   -0.58243   0.45281   1.4011   -0.53959   0.36965  -0.1022
 -0.42908   0.32801 ]"
2415,glazier,"[ 0.20619   -0.36328   -0.67028   -0.77065    0.066221   0.033612
  0.42917   -0.81234    0.24269    0.38298   -0.010644  -0.22422
 -0.13533   -0.036731  -0.59709    0.0049777 -0.050592   0.19886
 -0.13826   -0.1028    -0.85108    0.039496   0.86548   -0.040339
  0.55893    0.31775    0.087196  -0.2805    -0.55978   -0.037682
 -0.51219   -0.065393   0.11441    0.2425    -0.717      0.48425
  0.016032   0.25283    0.89438   -0.69202   -0.28107    0.11442
  0.29075    0.34828    0.13494   -0.10556    0.0093417  0.095048
 -0.17261    0.28837    0.099237  -0.74551   -0.01215   -0.55809
  0.56405    0.29383    0.26524   -0.26587   -0.42302   -0.0091192
  0.43122   -0.046632  -0.46763    0.41997   -0.59702   -0.24896
  0.055494   0.10263    0.11492   -0.27311   -0.32899    0.31457
  0.21815    0.58118   -0.35108    0.0326    -0.19396    0.06789
  0.11966    0.25517    0.11686   -0.31739   -0.68509   -0.18868
  0.32732    0.61418    0.0070614 -0.1077    -0.29285   -0.34652
  0.21545    0.12471    0.69453   -0.25541    0.49055   -0.0040804
  0.13343   -0.08484   -0.067515  -0.15179  ]"
2416,wawa,"[-0.14805  -1.2955   -0.10443  -0.13617  -0.011419 -0.68446  -0.18195
  0.14221   0.1433   -0.22299  -0.4452    0.071243  0.39565  -0.26471
 -0.040704  0.27532  -0.58067   0.18464  -0.642     0.19202  -0.33477
  0.28795   0.054859 -0.31509  -0.36386  -0.092882 -0.19758   0.76855
 -0.022726 -0.25804  -0.070884  0.21125  -0.31373   0.23801  -0.57254
 -0.059514 -0.12218   0.4405    0.047563 -0.64632   0.48455   0.36392
 -0.48142  -0.13704   0.034226  0.85848   0.25203   0.43264  -0.43203
  1.1177   -0.32753   0.14915  -0.16407  -0.48837  -0.7557    0.28868
 -0.081298  0.33005  -0.67368  -0.94098   0.26644  -0.38694  -0.011412
 -0.13983   0.028636  0.20491   0.2845   -0.74036   0.2072   -0.28112
 -0.16963  -0.068473  0.24814  -0.014793  0.16499   0.73659   0.83347
  0.47666  -0.18298  -0.045388 -0.31262  -0.26578  -0.16876   0.16158
  0.38398   0.1773   -0.31074   0.025288  0.10465   0.72688   0.27464
  0.53625  -0.059986 -0.35233  -0.45783   0.44465   0.34392   0.19718
 -0.38543   0.13432 ]"
2417,107.7,"[ 0.86396   0.3613   -0.35191   0.24971   0.14079  -0.13396   0.73539
 -0.37136   0.32594  -0.43138  -0.36179   0.91212  -0.12947  -0.13342
  1.0267   -0.53798   0.25201  -0.4928    0.21989  -0.083055 -0.058137
 -0.18665  -0.024017 -0.51946   0.49238   0.35162   1.1332    0.95785
  0.34928   0.12231  -0.35031  -0.15632   0.61779   1.16     -0.05054
  0.24476  -0.22173  -0.50623   0.12728  -0.13662   0.096662 -0.11137
 -0.81511   0.45716  -0.57303   0.37119  -0.15512  -0.2373   -0.56113
 -0.47805   0.19832  -0.52545  -0.12023   0.131    -0.014165  0.51414
 -0.16661  -0.47964  -0.3876   -0.47265   0.33991  -0.45448  -1.2571
  0.059494 -0.39072   0.25569   0.33178  -0.73885  -0.13646   0.17557
  0.093549 -0.12572  -0.64739   0.46311   0.3348    0.082241 -0.10893
  0.64576  -0.20231  -0.46261  -0.5817   -0.8157    0.43391   0.79884
  0.74823   0.60321   0.36492  -0.014842  0.087443  0.32226  -0.3725
  1.0451   -0.51053  -0.19981  -0.59885  -0.60793  -0.81      0.21452
  0.70876  -0.1037  ]"
2418,mascarpone,"[-0.13549    0.48445    0.11522   -0.19349   -0.2369     0.62907
  1.1735    -0.1861     0.46187   -0.21855    0.14207    0.36542
 -0.42724    0.64645    0.012554   0.26047   -0.069772  -0.78954
 -0.18763    0.42155   -0.96268    0.2265    -0.051085  -0.032721
 -0.3254     0.09034    0.61398   -0.17732   -0.3135    -0.35133
 -0.0047501 -0.10145   -0.81009   -0.83624    0.073431  -0.29199
  0.15744   -0.058489   0.22597   -0.54962    0.98112   -1.1279
 -0.041547  -0.83369   -0.072294   0.18058    0.31383    0.38125
  0.62087   -0.25448    0.095655  -0.088463  -0.35332    0.37205
 -0.50704    0.43773   -0.48628    0.34239   -0.81608    0.24393
  0.52714   -0.15143    0.5685    -0.7514    -0.24617   -0.3417
 -0.21141    0.15241    0.30115   -0.69987   -0.50963   -0.19436
 -0.24841    0.35095    0.74159    0.66663   -0.21546   -0.94903
  1.1206     0.5358     0.47575   -0.21566    0.025662   0.79841
  0.77598   -0.29933    0.75157    0.54986   -0.012191  -0.3511
 -0.025262   0.05302   -1.1238     0.12416    0.64371   -0.99619
 -0.1944     0.30291    0.98753   -0.66548  ]"
2419,scoville,"[-0.46844    0.073016  -0.84103   -0.64693   -1.3205    -0.56125
  0.10861   -0.486      0.4847     0.80338   -0.35619   -0.54163
 -1.1774    -0.63548   -0.057183   0.1296    -0.022066   0.648
 -0.63063   -0.9973     0.017809  -0.12738    0.8713    -0.17965
  0.99701    0.38949    0.50841    0.52671   -0.50465   -0.017049
 -0.18386   -0.40959   -0.22693    0.92186    0.63057    0.058158
  0.92006    0.0040381  0.011939  -0.87498   -0.049319  -0.6334
 -0.6293     0.51714    0.82196   -0.5841    -0.10968   -0.36473
 -0.45382   -0.24816   -0.039866  -1.054      0.41532   -1.0631
  0.16571    0.086581   0.99472   -0.72618   -0.57081    0.23081
  1.0587    -0.23297    0.80746    0.35214    0.34868    0.53033
  0.11667    0.68617   -0.32583    0.71099   -0.80377    0.27214
 -0.47875    0.56855    0.35805    1.0916     0.0043844 -0.27965
  0.57731    0.077957   0.59243   -0.099705  -0.16867    0.30951
  0.69111    0.18282   -0.17708   -0.18912    0.44155    0.05008
 -1.0277     0.78983    0.2954     0.21428    0.32378   -0.51467
  0.03819    0.13301   -0.77641   -0.36469  ]"
2420,22-0,"[ 0.12362    0.1321     0.40399    0.035621  -0.31809    0.78259
  0.25895    0.2648    -0.5721    -0.087706  -0.33562    0.031689
 -0.042036  -0.23419    0.5609     0.40093   -0.34581   -0.15304
  0.04534    0.12194    0.29682    0.040032   0.7029     0.60905
  0.30196   -0.75825   -0.42446    0.56535    0.59426   -0.3804
 -0.58309   -0.13625    0.49222    0.14134   -0.68592   -0.18993
 -0.84302   -0.21827   -0.049288   0.47283    0.83186    0.16694
 -0.72732   -0.67161    0.22373    0.25444    0.33868    0.12853
 -0.25161   -0.65826   -0.41583    0.258      0.12107    0.16782
 -0.029637  -0.094843   0.0090226  0.038964  -1.0016    -0.0042672
 -0.66323   -1.3884     0.1919     0.19127   -0.75781    0.73007
 -0.65511    0.12303   -0.11521    0.2352     0.53821    0.57504
 -0.049743   0.19113   -0.46842   -0.86064   -0.89415   -0.62398
  0.5075     0.11571   -0.13264   -0.83862   -0.36237    0.62916
  0.51326   -0.069167   0.62717   -0.049375  -0.92122    0.4845
  0.17512   -0.14103   -0.57174   -0.064544   0.083023  -0.74754
  0.09706   -0.6328     0.10625    0.37749  ]"
2421,tikkanen,"[-0.13472  -0.4922    0.57369  -0.31839   0.42769  -0.19201   0.95325
 -0.21124   0.63862   0.16471  -0.18978   0.22543  -0.17856  -0.29699
  0.11268  -0.23799  -0.55277   0.78492   0.043405  0.16425  -0.45918
  0.47922  -0.024393  0.10935   0.69072  -0.14705  -0.60316  -0.24282
 -0.33925  -0.57707  -0.76998   0.27355  -0.095717  0.9065    0.45534
  0.012106 -0.24919   0.78035   0.098545  0.073135  0.83554  -0.19652
  0.16718   0.053296 -0.22113   0.26188  -0.455    -0.74767  -0.02815
  0.7326   -0.040919  0.55849  -0.63201  -0.19503  -0.10031   0.6902
  0.57756   0.059354 -0.70556   0.66769   0.10174   0.32264   0.20163
 -0.073995 -0.27617  -0.111    -0.57769   0.1622    0.19102   0.15539
 -0.49643  -0.1769   -0.26204  -0.19507  -0.24597  -0.97815  -0.25761
  0.015213 -0.35862   0.44679  -0.7936    0.29338   0.12013   0.85338
  0.32887   0.1074    0.071407  0.80919  -0.25523  -0.10109   0.11249
 -0.24014  -0.62705  -0.42937   0.26685  -0.46932  -0.073312  0.4584
 -0.83003   0.26889 ]"
2422,50-day,"[ 0.27022  -0.62467  -0.89382   0.30683  -0.62323   0.26965   0.2654
  0.22304  -1.1458    0.48409  -0.12412  -0.82207   0.58761  -0.41654
 -0.24313   0.17035  -0.72161  -0.62068   0.6133   -0.19652   0.67671
 -0.17298   0.1324   -0.05889   0.78278   0.28021  -0.84684   0.42994
 -0.014149 -1.1081   -0.16604  -1.0002   -0.037061 -0.32137  -0.42115
 -0.58066  -0.51165  -0.74836   0.32908   0.19038   0.87598   0.64359
  0.35515   0.44206   0.27453   0.81764   0.36207  -0.59445   0.29533
  0.051357  0.48232  -0.24498   0.83936   0.34906   0.26799   0.36422
  0.44453  -0.58458   0.19256  -0.53111  -0.33105  -0.092288 -0.28146
 -0.33276   0.28598   0.43861  -0.88617  -0.64636  -0.51142  -0.10348
  0.41872   0.27875  -0.20239   0.46962  -1.2492   -0.28423   0.39487
  0.3218    0.074504  0.16268  -0.28217  -0.056594 -0.41161  -0.11294
  0.003003  0.24968   0.24532  -0.17697   0.43555   0.10213   0.70284
  0.8252   -0.37534  -0.2913   -0.24335  -0.52771   0.5739    0.36051
 -0.44452  -0.037295]"
2423,seery,"[-0.47311   0.31458  -1.1744   -0.010466  0.5561   -0.21428  -0.39616
 -0.60868   0.17737  -0.92229   0.28292  -0.23339  -0.1373   -0.70853
 -0.31361  -0.21701  -0.52784  -0.55291  -0.098118  0.17467  -0.18883
  0.44287  -0.65155   0.51415  -0.46517   1.1213   -0.097444 -0.14852
  0.054474 -0.64467  -0.08104  -0.50172  -1.158    -0.2388   -0.69345
 -0.43432  -0.16299   0.16972  -0.82079   0.33732   0.2118    0.13487
 -0.54327   0.6609   -0.50788   0.037431 -0.26301   0.30038   0.40781
 -0.23585  -0.085341 -0.24888  -0.39341  -0.053882  0.16695   0.34236
 -0.59268  -0.122    -1.0822   -0.52977  -0.12124  -0.64406  -0.32254
  0.83283   0.16519  -0.21746   0.26823   0.34492  -0.39433   0.39073
 -0.30524   0.66007  -0.18599   0.22307   0.072971 -0.47202   0.21431
 -0.98757  -0.19884   0.24478  -0.21653  -0.42632   0.93676  -0.43234
  0.57346   0.050411 -0.55674   0.59543  -0.2266   -0.026948  0.18315
  0.67865   0.27602   0.29524   0.66921  -0.025115 -0.081671  0.12459
 -0.32514  -0.20798 ]"
2424,teske,"[-0.28435   -0.4555    -0.1297    -0.29927   -0.15311   -0.48791
  0.32745    0.21966   -0.4588    -0.51578   -0.070829   1.122
 -0.059614   0.22238    0.60632    0.45142   -0.38278   -0.10794
 -0.03844   -0.054865   0.78854    0.043638  -0.55543    0.87037
  0.87072    0.4232     0.6499    -1.0643    -0.26735   -0.75279
 -0.80221   -0.16382    0.1589     0.56966    0.35812   -0.77127
 -0.38482    0.42603   -0.67695    0.40121   -0.34583    0.13291
  0.55277    0.92593    0.054239  -0.37924   -0.13418    0.5555
  0.015185  -0.044526  -0.27224   -0.22905    0.1072     0.24376
  0.079576   0.24582    0.13159   -0.37086   -1.0599     0.017804
 -0.1078    -0.31402    0.58192    0.62512    0.37196    0.47479
  0.49945    0.6428    -0.0060067 -0.32072    0.36898   -0.054141
  0.34322    0.14328   -0.29566   -0.0040122  0.041357  -0.46238
  0.73872    0.15423   -0.41713    0.22626    0.095782   0.73239
  0.79086   -0.027003   0.60446   -0.16721   -0.16729    0.5533
  0.34529   -0.37574    0.77515   -0.15982    0.092662   0.22796
  0.0673     0.044167  -0.25068    0.5064   ]"
2425,scilingo,"[ 0.43648   -0.094895  -0.51699   -0.39623    0.29191   -0.09287
  0.6712    -0.57967   -0.43315    0.53884   -0.14075    0.56255
 -0.072003  -0.082761   0.21612   -0.028071   0.43172    0.095507
  0.35769   -0.15707   -0.086616  -0.15621    0.39616   -0.025539
 -0.23726   -0.70708   -0.14956   -0.29447    0.44928   -0.68418
 -0.3095     0.17243   -0.80083   -0.2874    -0.18629    0.85531
  0.30297   -0.20491    0.66069   -0.90895   -0.82206    0.53579
  0.5374     0.10132   -0.39333    0.55071    0.85593   -0.54915
 -0.12065    0.22474   -0.074824  -0.094145  -0.39964    0.10716
 -0.31778    0.76705   -0.17836   -0.38019   -0.17285    0.56271
 -0.2916     0.19844    0.5303    -0.78501   -0.60254   -0.34631
 -0.13509   -0.14853   -0.94675    0.73565    0.25183   -0.006687
  0.19534    0.42435    0.39801    0.62215    0.21371   -0.1319
 -0.23419    0.63613    0.38666   -0.48782   -0.19692    0.33593
  0.62765   -0.58153   -0.17069    0.97701   -0.37269   -0.0037355
 -0.39076   -0.81307   -0.099403  -0.41018    0.65432   -0.16165
  0.15542    0.35835   -1.2065    -0.12941  ]"
2426,bajak,"[-0.6249    0.22746  -0.43661  -0.14455  -0.85555   0.029561  0.34628
 -0.44517   0.29935   0.25802   0.99231  -0.76006  -0.74368   0.74756
 -0.039966  0.47501  -0.44126  -0.64546  -0.16031  -0.13515   0.40191
  0.55028   0.51939   0.99815  -1.2297    0.8322   -0.1163    0.29198
  0.46765   0.35462   0.18405   0.010333 -0.2078    0.083377  0.34435
  0.34724   0.34348  -0.5885   -0.26137  -0.23773   0.46222   0.792
 -0.59939  -0.081792 -0.80002   0.4622   -0.25764   0.020604  0.50917
 -0.1236   -0.38398   0.69335  -0.092019  0.47288   1.0345    0.56488
 -1.2796   -0.73641  -0.85665  -2.4673   -1.4936    0.84954   0.025722
 -0.25984   0.36165  -1.2102    0.8282    0.67382   0.76941   0.16405
 -0.89238   0.40339  -0.12721  -1.2951    0.87938  -0.30085   0.19464
 -1.3395   -0.41998   0.4242   -0.86896   0.34042   0.21861  -0.21782
  0.65957  -0.51606   0.12683   0.037111 -0.62344  -0.26044   1.0474
 -0.20087  -0.67638  -0.41702  -0.037887  1.0475    0.021327 -0.54729
 -0.083331  0.093578]"
