,word,values_
2393,hokage,"[ 0.10489   -0.2448     0.25949    0.26519    0.15259    0.09551
  0.3008    -0.56427    0.02209    0.1533    -0.18302   -0.05724
 -0.07339   -0.55484   -0.52395    0.15414   -0.1943     0.12078
  0.29825   -0.40962   -0.24274   -0.23911   -0.25555    0.16364
 -0.3243    -0.41418    0.15761   -0.0079185  0.12958    0.13215
  0.11792   -0.59722    0.12111   -0.096938   0.044088  -0.23229
 -0.52162   -0.010058   0.15216   -0.20294    0.027745   0.57972
  0.37634    0.079995   0.010854   0.46281    0.16173    0.42829
  0.37905    0.091047  -0.82586   -0.34946   -0.15566   -0.67572
  0.052441   0.62714   -0.22666    0.22451   -0.39663   -0.18622
 -0.15436   -0.28688    0.38253    0.12058   -0.14443   -0.18508
 -0.32152   -0.31428   -0.074639  -0.1608     0.22671    0.069495
  0.065316   0.3809    -0.25939   -0.047718  -0.30072   -0.47584
  0.61938   -0.19343   -0.53945    0.2215    -0.047024   0.14726
  0.37009    0.01159   -0.15991    0.22178    0.48278    0.32431
 -0.12401    0.077182   0.086288  -0.016515   0.037991  -0.42686
  0.3301     0.47324   -0.24157   -0.3874   ]"
2394,kdam,"[ 0.24482   -0.16604   -0.2987     0.3111     0.093733  -0.39818
 -0.23019    0.072841   0.37229    0.055747  -0.085344   0.12888
 -0.16101   -0.068139  -0.3788     0.37532   -0.27571    0.09199
 -0.0017138 -0.38893   -0.37084   -0.14365    0.11234   -0.19633
 -0.20328   -0.45722   -0.14116    0.25799    0.48961    0.18428
 -0.029547  -0.23969    0.37029   -0.14836    0.44506   -0.45307
 -0.11426   -0.10794   -0.13496   -0.35586    0.070593   0.28157
 -0.44475    0.3263    -0.3793    -0.0071199  0.043467  -0.077477
 -0.64275    0.36261    0.16431   -0.07922   -0.40373   -0.43505
 -0.0038426  0.4676     0.20502    0.42353   -0.68146    0.032922
 -0.18886   -0.10276    0.1242    -0.23466   -0.1517    -0.013664
 -0.78432   -0.37591   -0.78447   -0.062753   0.36433    0.45878
  0.70319    0.33531   -0.22255    0.26881   -0.0049357 -0.075203
  0.29365   -0.36573   -0.035128  -0.011105   0.66422   -0.23553
  0.52613   -0.10075   -0.21089   -0.47674    0.28008    0.42948
 -0.49417    0.13379   -0.083779   0.22363    0.63684   -0.016756
  0.25943    0.56104   -0.56804    0.025368 ]"
2395,bestrode,"[ 0.095634   0.079546   0.1269     0.63584    0.27874   -0.22104
 -0.32941   -0.18566    0.1887    -0.2267    -0.094812   0.052155
  0.22617   -0.089974  -0.52266    0.1986     0.016619   0.32882
  0.35155   -0.74699   -0.34228    0.19595   -0.39052   -0.31645
  0.018816  -0.31431   -0.38036    0.47625    0.16787   -0.15883
  0.34483    0.31106    0.071853   0.13477    0.18799   -0.0021619
 -0.26494   -0.41313   -0.078668   0.063055  -0.091439   0.26327
  0.083963   0.47517    0.19823    0.68447    0.44455    0.71949
  0.25361    0.19482   -0.36995    0.90468   -0.15634   -0.59419
  0.45723    0.59615   -0.011956   0.24558   -0.67388    0.40252
  0.039922   0.23772    0.33656   -0.39883   -0.67069    0.23426
 -0.29037   -0.40387   -0.22146    0.16656    0.62014    0.070858
 -0.12569    0.62831   -0.60354   -0.6514    -0.26022   -0.65879
  0.53978   -0.42829   -0.23098    0.10253   -0.48581    0.34259
  0.30781   -0.27548   -0.23608    0.080371  -0.57018    0.15405
  0.20425    0.19131    0.33217   -0.61671    0.45705   -0.44954
  0.18262    1.0654    -0.40084    0.31445  ]"
2396,hanney,"[-0.15639    -0.55582    -0.08425     0.13391    -0.17789    -0.059046
 -0.011488   -0.28139     0.50724    -0.10691    -0.063515    0.15636
 -0.21266     0.24545    -0.32758     0.13422    -0.71656    -0.18462
  0.15267     0.033249   -0.19424     0.40252    -0.15341    -0.44498
 -0.32631     0.31053     0.096993    0.26154     0.050017   -0.21905
 -0.033051   -0.034206    0.192      -0.17227     0.27713    -0.32164
  0.29717    -0.4242     -0.044993    0.13143     0.032351    0.1839
  0.10921     0.44485     0.15449     0.027172    0.41391    -0.004816
  0.20579     0.67354     0.012101   -0.14534    -0.44887    -0.53974
  0.40027     0.54331    -0.37973    -0.82735    -0.51462    -0.00086713
  0.51198    -0.2121      0.080286   -0.37685     0.0065525  -0.16619
  0.24016     0.23204    -0.38015    -0.062668    0.12638    -0.065926
  0.0077279   0.34891     0.27123    -0.14156     0.13616     0.47137
  0.58554     0.012619   -0.41259    -0.02485     0.42418    -0.4019
  0.35782     0.45827    -0.40591    -0.052201    0.52759     0.47615
  0.16701    -0.25254     0.079595   -0.0010261   0.087197    0.082112
  0.26193     0.2515     -0.44441     0.50788   ]"
2397,27-55,"[ 0.23887    0.0053406  0.34866    0.0053084 -0.78503   -0.32155
  0.37959    0.5551    -0.24358   -0.31501    0.4469     0.078917
  0.053795  -0.20594   -0.5186     0.79808   -0.37197   -0.14265
  0.29853    0.057253  -0.11676    0.37196   -0.35667    0.48019
 -0.32208   -0.14411   -0.25277    0.18941   -0.072234  -0.54206
 -0.24283   -0.29438    0.25514   -0.35706   -0.36439    0.15747
 -0.52965   -0.067583   0.006588   0.51989    0.74483    0.66274
  0.10505    0.26706    0.50048   -0.18255    0.11908    0.23934
  0.12429   -0.5394     0.38844   -0.096824  -0.31719   -0.52801
  0.13784    0.42361   -0.1581     0.58602   -0.17374   -0.46289
 -0.29253   -0.17293    0.05849   -0.31538   -0.4222     0.52026
 -0.60663   -0.39656   -0.38457    0.077361  -0.15218    0.72798
 -0.18974    0.39661   -0.70897   -0.22855   -0.44197   -0.10899
  0.25628   -0.051201  -0.48077   -0.1618    -0.10715    0.017253
  0.6337     0.15056    0.43764    0.17907   -0.32647    0.30825
  0.11304    0.34525   -0.19704   -0.49429    0.41075   -0.44401
  0.20112    0.49743   -0.47707   -0.23982  ]"
2398,pabo,"[ 0.0013049  0.26317   -0.67168    0.46051   -0.18072   -0.2575
 -0.054466  -0.26421    0.215     -0.1327    -0.015859   0.12431
 -0.079666   0.17495   -0.14763    0.024035  -0.10533   -0.0094759
 -0.14774   -0.090061   0.10152    0.20053   -0.51952   -0.17646
 -0.60016   -0.28718   -0.18752    0.017217   0.1718     0.4061
  0.021529  -0.30467    0.38673    0.32829   -0.015002  -0.51301
 -0.10957   -0.12495   -0.073765   0.1387     0.021208   0.60285
  0.001235   0.41366   -0.1337     0.39611   -0.35064    0.38744
  0.11461    0.70558    0.5126     0.12394   -0.81446   -0.25999
  0.36074    0.28143    0.19137    0.39867   -0.52772   -0.27031
 -0.33486   -0.27683   -0.25506   -0.40621   -0.59714   -0.2972
 -0.13098   -0.47624   -0.30468    0.22309   -0.021738   0.24359
 -0.26718    0.16248    0.27935   -0.12701   -0.0061409  0.25205
  0.64024    0.46395   -0.40907    0.15928    0.19083   -0.17586
  0.45486   -0.064292   0.13677   -0.087142   0.68254    0.062136
  0.1866     0.83837    0.57272    0.1501     0.16236    0.039592
  0.87393    0.46573   -0.057916   0.051613 ]"
2399,calathea,"[ 0.154    -0.017964 -0.14011   0.10945  -0.30057  -0.41788   0.32246
 -0.11345   0.44161  -0.19317  -0.14112   0.34711  -0.1413   -0.011256
 -0.45176   0.29788  -0.34201   0.25637   0.61458   0.30519  -0.14871
 -0.08533  -0.62088  -0.42503  -0.33697   0.22283   0.2082    0.39017
  0.043576  0.38698  -0.26626  -0.036056  0.37357  -0.18231   0.11277
 -0.20958   0.14852  -0.5506    0.16342   0.22468   0.26575   0.30398
  0.046644  0.4045   -0.09168  -0.036516 -0.36712   0.66943  -0.32514
  0.77525   0.22802  -0.27427  -0.24654  -0.2764    0.26652   0.66779
  0.20965  -0.10064  -0.45274  -0.38267   0.21514  -0.18829   0.068718
 -0.36185  -0.20583   0.26241  -0.1839   -0.5481   -0.24889   0.016575
  0.11046   0.34502   0.19166   0.47945   0.23726  -0.022605  0.10802
  0.030704  0.30241   0.15965  -0.43814  -0.3894   -0.063602 -0.26465
  0.55023   0.23192   0.056382 -0.21402   0.049883  0.40502  -0.14984
  0.12821   0.49555  -0.13688   0.74692  -0.18206   0.15296   0.11589
 -0.47392  -0.040664]"
2400,meopham,"[-0.16218   0.14966  -0.02137   0.45817   0.082834 -0.12159  -0.054782
  0.20736   0.075894  0.26496  -0.24723   0.22398   0.079358  0.17841
  0.036458 -0.07799  -0.21367   0.11183   0.18894  -0.035346 -0.40479
  0.14107   0.27379  -0.3281   -0.71787   0.37797   0.19746   0.098903
 -0.25271   0.31041   0.21106  -0.24692   0.39991  -0.010063 -0.23955
  0.046321 -0.35501  -0.56176   0.34105   0.06641   0.27349  -0.16221
 -0.44394   0.17512  -0.44702   0.25061   0.56808   0.45348  -0.21338
  0.4595   -0.17544   0.20088  -0.39057  -0.57541  -0.064794  0.32316
  0.05481  -0.22287  -0.56794  -0.53418  -0.30385  -0.25319   0.094744
 -0.15842  -0.34904   0.21389  -0.1263   -0.39908  -0.50767   0.12088
 -0.13521   0.03648  -0.18335   0.22499   0.070806  0.438     0.37186
 -0.16966   0.6305    0.25073  -0.33805   0.049567  0.15034  -0.16864
  0.63878   0.15676  -0.062265  0.2603    0.51227   0.41146   0.032033
 -0.26222  -0.11608   0.12773   0.19289   0.39168   0.18222   0.43893
 -0.18954   0.025609]"
2401,"2,600-year","[ 0.13547    0.069725  -0.28895    0.14332   -0.19353   -0.039054
 -0.026642   0.22018    0.11738    0.41203   -0.8312     0.9319
  0.074829  -0.23027    0.007641  -0.11552    0.22855   -0.24725
  0.2313    -0.086734  -0.22935    0.3989    -0.18036    0.097824
 -0.13924   -0.80299   -0.27428   -0.082662  -0.51695    0.23405
 -0.078753  -0.26083    0.59149   -0.28677   -0.60005   -0.66282
 -0.15513   -0.62249   -0.0097561  0.41619    0.92129   -0.14859
  0.44432    0.2496     0.34835    0.59617   -0.18448    0.87687
  0.075161   0.042429   0.17085   -0.42277   -0.11144   -0.4637
  0.28165    0.73146    0.12305    0.13265   -0.19997   -0.9056
 -0.031506  -0.45315    0.19309    0.1445    -0.34202    0.49035
 -0.39537   -0.26883   -0.96955   -0.4123     0.62922    0.92864
  0.24693    0.68264   -0.37997   -0.47034   -0.087779  -0.66929
  0.20133    0.032521  -0.22985    0.024844   0.23225   -0.16371
  0.034518   0.67167   -0.22975    0.040705   0.26685    0.19213
  0.10001    0.7081     0.0023856 -0.32983    0.50082   -0.48853
  0.18983   -0.1382    -0.088598  -0.06662  ]"
2402,zeitouni,"[ 0.34998    0.048381  -0.14742   -0.19873   -0.31059    0.058419
 -0.2158    -0.17315    0.58293    0.10567   -0.81284    0.002068
  0.1458    -0.18587   -0.43258    0.03878   -0.023936   0.10861
  0.35877    0.04462    0.0073443 -0.24993   -0.20343   -0.50634
 -0.35412    0.041055  -0.24059   -0.018197  -0.3366    -0.49456
  0.031261   0.18738    0.58061    0.047477   0.41134   -0.074403
  0.57704   -0.43388   -0.2618     0.12715    0.17691    0.40843
  0.27294    0.30899   -0.36447    0.088128   0.61332    0.50013
  0.7803     0.0038836 -0.14594    0.1411    -0.16659   -0.38114
  0.24066    0.40262   -0.14191   -0.10518   -0.4195    -0.69002
  0.15034   -0.17815    0.69161   -0.40532   -0.45181    0.084345
 -0.034156  -0.047177  -0.75026    0.026105   0.18561    0.1833
 -0.090568   0.22423    0.30037   -0.5641     0.49059    0.041583
  0.28814    0.47447   -0.35895    0.25407   -0.1029    -0.22041
  0.31135   -0.20943    0.040701  -0.079095   0.1146     0.74704
  0.19746    0.23422    0.58424   -0.36334    0.051959   0.2831
  0.29713    0.13649   -0.35983   -0.146    ]"
2403,meriton,"[ 1.3829e-01 -4.4079e-01 -6.3490e-01  2.3313e-01  3.6667e-01 -2.7794e-01
 -2.0046e-01  1.7569e-01  3.5665e-01 -8.2410e-02  2.2037e-01  4.1209e-02
 -3.0102e-01 -3.7035e-01 -4.7733e-02  1.8923e-01 -3.1667e-01  3.2734e-01
  4.1349e-01 -1.1148e-01 -5.2216e-01 -2.4978e-01 -2.1718e-01 -3.3729e-01
 -1.4905e-01 -2.6007e-01  2.1101e-01  3.8656e-01 -2.0713e-01  3.8277e-01
  2.6850e-02 -9.1035e-02 -2.1006e-01 -2.7382e-02  2.5164e-01  3.6895e-01
  8.3294e-02 -5.1175e-01 -1.9678e-01  3.6291e-03  3.2833e-01  1.2082e-01
  7.3562e-02  4.7254e-01 -2.6447e-01  6.8913e-02 -2.7913e-01  1.8636e-01
  6.0813e-01  4.1004e-01 -1.2257e-01 -1.4416e-01 -1.5610e-01 -4.7635e-01
  2.5639e-01  2.9848e-01  4.7380e-02  1.5071e-01 -6.7766e-01 -4.1000e-01
 -1.5163e-01 -1.5251e-01  3.7340e-01  5.3059e-02 -4.3332e-01  2.1061e-01
 -3.3043e-02 -7.1809e-02 -1.6765e-01 -1.6091e-01  5.4160e-02 -1.8183e-02
 -4.4227e-02  5.5534e-02 -1.9795e-02 -1.2909e-04  2.7683e-01  4.3141e-02
  4.7520e-01  3.1100e-01 -4.8797e-02  1.3152e-01  9.9828e-02  1.5965e-01
  3.6415e-01 -1.0750e-01 -1.9618e-02 -1.7503e-01 -1.0244e-01 -5.9150e-02
 -8.0470e-02 -5.9233e-01  2.4946e-01 -7.3302e-02  4.1742e-01 -2.2407e-01
  1.7231e-01  3.3462e-01 -4.3519e-01 -1.2364e-02]"
2404,venkatachalam,"[-0.033189 -0.10892  -0.67356   0.21887  -0.20003  -0.070245 -0.17771
 -0.21512   0.081572 -0.1846    0.10229   0.31047  -0.005122  0.079489
  0.16608   0.039084 -0.59416   0.01552   0.15752  -0.31687  -0.12676
 -0.15784  -0.0859   -0.13848  -0.27573   0.20676  -0.022699  0.32448
 -0.0215    0.027264  0.07958  -0.053449  0.30697  -0.25278   0.13884
 -0.056258 -0.080603 -0.29395  -0.046801  0.016885  0.084528  0.3628
  0.033176  0.31134  -0.26269  -0.037404 -0.015137  0.34811   0.32004
  0.57031   0.26709  -0.26102  -0.22015  -0.36988   0.18845   0.67785
 -0.052     0.1045   -0.64118  -0.35842   0.22324  -0.58514   0.16397
  0.13039  -0.28625   0.29788  -0.33216   0.069061 -0.22216   0.098407
  0.074586  0.37597   0.14105   0.32913   0.077152 -0.11296   0.14399
 -0.1238    0.45084   0.15646  -0.34589  -0.26304   0.16398  -0.53366
  0.57187   0.1236   -0.33499   0.048415 -0.09322   0.23595   0.25123
  0.12686   0.14262  -0.12813   0.34762   0.025633  0.28951   0.20591
 -0.60241   0.10558 ]"
2405,keresey,"[-0.065896  -0.29085   -0.28539   -0.13499    0.10419   -0.31906
 -0.28273   -0.46705    0.1858    -0.50045   -0.17346   -0.008145
 -0.35375   -0.1756    -0.19488   -0.24559   -0.81204    0.18352
  0.042904   0.078854  -0.18776    0.15691    0.22337    0.28727
 -0.63295   -0.01792    0.21579    0.0070929 -0.21662    0.33936
 -0.034058  -0.52358    0.39553   -0.84374   -0.13591   -0.58307
  0.04354   -0.19087    0.22576    0.34994    0.18613   -0.3359
  0.3969     0.44545   -0.3414     0.1021     0.097546   0.096321
 -0.18906    0.21672    0.17002   -0.93231   -0.37343   -1.0569
  0.67637    0.29355    0.094555  -0.047243  -0.49347   -0.33476
  0.17295   -0.64065    0.51164   -0.29236   -0.74375   -0.28442
 -0.052813   0.25089   -0.38763   -0.25677   -0.14252    0.1416
  0.19176   -0.31086   -0.012546  -0.34691    0.28564   -0.028081
  0.15612   -0.18339    0.52616   -0.23772    0.063781  -0.44755
  0.69304   -0.56329    0.20722   -0.042143   0.63747    0.17323
  0.35164    0.056611   0.53212   -0.40753    0.5911     0.3436
  0.27449    0.21213   -0.43717    0.58729  ]"
2406,custalow,"[-0.0263    -0.12592   -0.047956  -0.013319   0.064588  -0.25902
  0.25083   -0.33561    0.14607   -0.38646   -0.22806    0.44263
 -0.42213   -0.39092    0.42168    0.34941   -0.33686    0.45814
  0.37611    0.20139   -0.47186    0.74081   -0.9209    -0.40883
  0.15317    0.19591   -0.16373    0.19842   -0.22578   -0.2808
 -0.22183   -0.66902    0.17701   -0.24997    0.18319    0.18772
 -0.12914   -0.3873     0.28246   -0.14967    0.35454   -0.064375
  0.26169    0.33765   -0.34014    0.090725   0.064078  -0.091056
  0.52336    0.079327  -0.046144   0.029549  -0.090896  -0.90081
  0.33173    0.38685   -0.36225    0.41986   -0.41858    0.26438
  0.20369    0.071941   0.5452     0.51047   -0.50106   -0.27502
  0.11023   -0.0040621 -0.17869   -0.017727   0.25523   -0.23848
 -0.044477  -0.11279   -0.12628   -0.28584    0.0035253  0.16968
  0.084159  -0.16088   -0.41108   -0.76159    0.50664   -0.45589
  0.6729    -0.34933    0.046484   0.094352   0.47679    0.57153
  0.37502   -0.064894   0.43868   -0.5129     0.065679   0.42381
  0.54449    0.22821   -0.67813    0.18494  ]"
2407,weisenfeld,"[ 2.6185e-01 -3.5562e-01 -6.3996e-01  2.3027e-01  6.9348e-01 -6.4729e-01
 -1.6849e-01 -2.0348e-01  2.0742e-01 -2.1848e-01 -2.2423e-01  3.3046e-01
  2.2419e-01 -5.0412e-01  1.1891e-01  1.1163e-01 -3.7272e-01  2.6968e-01
  2.7535e-02 -1.0230e-01 -6.7323e-01 -3.5798e-01 -2.4552e-01 -2.3877e-02
  1.5388e-01  2.7434e-01 -4.3263e-03  1.7155e-01 -1.6221e-01  2.5488e-01
  2.0962e-01  2.5674e-04  9.4070e-02  1.3388e-01  1.4287e-01 -2.7666e-01
  2.1545e-01  8.5319e-02 -2.5867e-01 -7.3181e-02  1.6857e-01  5.0281e-01
  2.1733e-02  2.4179e-01 -6.7403e-02  6.9124e-02  6.4398e-02 -1.1332e-02
 -4.2565e-02  3.0648e-01  9.5286e-02 -2.5170e-01 -3.7569e-01 -4.2713e-01
  4.5253e-01  4.2855e-01  3.4823e-01 -2.1084e-03 -7.1324e-01 -1.7682e-01
 -9.6306e-02 -5.0384e-01  1.0388e-01  1.9432e-02 -7.7424e-01 -2.5343e-01
 -7.7169e-02 -1.7815e-01 -5.0402e-01  1.7112e-01  4.5584e-01  1.5028e-01
  2.3155e-02  4.4382e-01  1.1924e-01  4.0296e-01 -2.0831e-01 -4.4900e-01
  3.2946e-01 -1.2526e-01 -2.0788e-01  1.1697e-01  1.4082e-01 -1.4741e-01
  8.3271e-01  3.0842e-02  1.8323e-01  3.3553e-02 -1.9759e-01  4.4312e-01
  1.1620e-01 -2.3820e-03  6.0386e-01 -5.1236e-01  1.4329e-01  2.5993e-02
 -2.6165e-01  2.8181e-01 -6.7459e-01  2.9655e-01]"
2408,tschaikovsky,"[ 0.36511   -0.19517   -0.022545   0.47077   -0.048063   0.053643
  0.31771    0.45388    0.048878   0.21394   -0.014784   0.59285
 -0.61942   -0.67471   -0.51352    0.42765   -0.16095    0.47706
  0.34815   -0.38482   -0.17788   -0.49753   -0.19693   -0.42581
 -0.47937    0.43743   -0.48569    0.081049   0.10435   -0.11385
 -0.13603   -0.34832    0.18695    0.31607   -0.041822   0.33736
 -0.069713  -0.46916   -0.15047   -0.43229   -0.027717   0.45811
 -0.046835   0.039369   0.10572   -0.10903   -0.2812     0.13608
  0.034232   0.1437    -0.31236    0.44568   -0.38116   -0.45819
  0.1938     0.21207    0.4443     0.081673  -0.4251    -0.40103
 -0.0029928 -0.63763   -0.185      0.060497  -0.2578     0.048642
 -0.28416   -0.11027   -0.26065    0.49372    0.18603    0.27362
  0.40647    0.24802   -0.30622   -0.21026    0.2353    -0.16287
  0.62       0.30868   -0.25878   -0.27833    0.27433   -0.034625
  0.01338   -0.23737   -0.30585    0.022176  -0.23079    0.55323
  0.05009    0.35329   -0.036482  -0.053896   0.20057   -0.0099834
  0.14      -0.15273   -0.46747    0.26062  ]"
2409,trenchard-smith,"[-0.15767   -0.37999   -0.50814   -0.013124  -0.12893    0.0021177
 -0.62037   -0.17924    0.3486    -0.40908    0.2823    -0.10955
 -0.018751  -0.10574   -0.0094238  0.40275   -0.62537    0.40846
  0.0025342  0.298     -0.45709   -0.0051954 -0.47472   -0.5688
 -0.020797  -0.17465   -0.27636    0.33009   -0.10856   -0.2051
  0.040884   0.17505   -0.24908    0.18502    0.25557   -0.27283
  0.0041005 -0.3433    -0.18158   -0.0015321  0.45395    0.85893
 -0.70851    0.85228    0.1377     0.095063   0.21107   -0.25406
  0.02793    0.41692    0.047507  -0.30474    0.094125  -0.56601
  0.59032    0.30436   -0.36453    0.46389   -0.12968   -0.33382
  0.22141   -0.22647    0.1445    -0.24841   -0.25921    0.031573
 -0.16658    0.080521   0.11036    0.41567    0.28081    0.44203
  0.056333   0.43871   -0.38668    0.12792   -0.32791   -0.36047
  0.33498    0.2949    -0.42696   -0.055315   0.075361  -0.17301
  0.91489   -0.0055564 -0.12868    0.008351  -0.74558    0.19025
 -0.17939   -0.095468  -0.21145   -0.34916    0.20449    0.20609
  0.20141    0.51082   -0.59547   -0.22293  ]"
2410,through-running,"[ 0.29149   -0.12385   -0.39423    0.011015   0.30287   -0.39977
 -0.10059   -0.38015    0.20066   -0.018663   0.11678    0.37594
 -0.19108    0.11845    0.54875    0.11351   -0.20642   -0.063994
  0.026756  -0.38337   -0.27271   -0.57938   -0.066408   0.014635
 -0.35649   -0.26957   -0.15621    0.32422    0.34687   -0.36143
  0.18435    0.28151    0.15381   -0.13905    0.142      0.24627
 -0.032416  -0.75286   -0.46064   -0.10308    0.22506    0.29766
 -0.2346     0.34022   -0.66444    0.19673   -0.82645   -0.080152
  0.88218    0.46035    0.41185    1.099      0.0042756 -0.19172
  0.78601    0.7123    -0.025241  -0.087669   0.0046142 -0.66526
  0.29927   -0.2954     0.346     -0.35998   -0.73228    0.056274
 -0.34564   -0.24153    0.16412   -0.067598  -0.40416   -0.27651
  0.30288   -0.21361   -0.041486   0.24846    0.049569   0.44096
  0.60158   -0.62768   -0.012199   0.1551     0.45808    0.0056939
 -0.42927   -0.16721    0.0082387  0.38388   -0.070587   0.29406
 -0.17324    0.015873  -0.47707   -0.73403    0.23464   -0.57109
  0.43505    0.49931   -0.038381   0.28383  ]"
2411,sarnen,"[ 0.022243   -0.19497     0.095166    0.32876     0.12162     0.16725
  0.23427    -0.22725     0.24392    -0.6981     -0.20568    -0.00096038
 -0.3583      0.27199    -0.2647      0.36792     0.019043    0.20447
  0.21124    -0.19579    -0.39249     0.005755   -0.87974    -0.12772
 -0.53427     0.23596    -0.019911    0.24478    -0.23144    -0.06666
  0.29716    -0.37516     0.11887    -0.18562     0.2981     -0.22298
  0.12193    -0.33932    -0.09224     0.028929   -0.24596    -0.28613
 -0.45126     0.27217    -0.20977    -0.062286    0.0241     -0.093421
 -0.02169     0.3886      0.072468   -0.10438    -0.070616   -0.20899
 -0.5185      0.40447     0.043949    0.032635   -0.60653    -0.62506
  0.11327    -0.11015     0.14419    -0.39566    -0.0082605  -0.16567
 -0.13791    -0.17554     0.015293    0.17529     0.18505     0.16977
 -0.34559     0.7968     -0.22958     0.54452     0.68905     0.13428
  0.29552     0.30591    -0.89764     0.48238    -0.091824    0.015951
  0.69136     0.1391     -0.37252    -0.16996     0.14205     0.26685
  0.39141     0.34113     0.26153    -0.3084      0.59388     0.2745
 -0.062966    0.24742    -0.32501    -0.10005   ]"
2412,aeroput,"[ 6.4495e-02 -5.2237e-01 -1.7566e-01  2.9211e-01  3.4829e-01 -2.7688e-02
  1.6972e-01 -3.9319e-01  4.2182e-01 -5.9328e-02  4.7183e-02  8.3276e-02
  4.1607e-01  1.0603e-03 -1.8935e-01  1.1550e-01  5.8279e-02  2.7879e-01
  6.2669e-01 -1.5389e-01 -5.9211e-01 -2.1801e-01 -4.3018e-01 -5.7402e-01
 -6.2463e-01 -5.3468e-01 -2.3337e-02  1.0566e-01 -2.5818e-01  1.3309e-01
  1.0515e-01  3.2571e-01 -1.6139e-01  1.2622e-01  1.9369e-01 -1.7694e-01
  7.7372e-02 -4.0900e-01 -5.7189e-02  3.3005e-01  1.3888e-01  5.1078e-01
  2.4441e-01  3.0558e-01  3.6965e-01  4.1344e-02  2.6732e-01 -1.4829e-01
 -9.5204e-02  1.6873e-01  6.4692e-02  4.8640e-01 -1.3580e-02 -2.1009e-02
  3.7901e-01  6.5228e-01 -9.8650e-02  4.5564e-01 -8.2730e-02 -1.0829e-02
 -1.3012e-01 -4.9982e-02  3.5778e-01 -1.7869e-01 -2.7154e-01 -2.7311e-01
 -5.4339e-01 -2.9314e-01 -3.3117e-01  1.7316e-01 -3.4272e-02 -1.9598e-01
 -1.5471e-01  3.6891e-01 -2.2534e-03  2.1523e-01  4.6865e-01  1.1562e-02
  2.7544e-01  1.8224e-01 -6.3607e-01 -3.9745e-04  1.5418e-01 -6.9028e-02
  1.3038e-01 -1.7389e-01 -2.4935e-01 -2.9368e-01 -1.7826e-01  4.6943e-01
 -4.1705e-02  1.9893e-01 -1.3346e-02 -1.6928e-01  4.5037e-01  3.2470e-02
  1.6684e-01  6.7070e-01 -2.9332e-01 -1.3627e-01]"
