,word,values_
2043,brymer,"[-0.1741    -0.78866   -0.28531   -0.72459   -0.17034    0.19083
  0.078293  -0.29957    0.33271    0.11262   -0.039089   0.019787
  0.074202   0.026477   0.17401    0.13194   -0.28564   -0.079937
 -0.016179  -0.20533   -0.34795    0.048251  -0.1076    -0.090155
  0.24769   -0.091751  -0.29993   -0.069931   0.20209   -0.20472
 -0.41952    0.19121   -0.058224   0.030982   0.39999   -0.52007
  0.0053466 -0.22141   -0.24502    0.034268   0.3509     0.5422
  0.083677   0.35401   -0.87547    0.25979   -0.056696  -0.15973
 -0.18674    0.21581    0.16497   -0.095052   0.2735    -0.64579
  0.59117    0.59572    0.0838    -0.50125   -0.56438    0.69841
  0.41436    0.0082451 -0.10128    0.21039   -0.62582   -0.44203
  0.039169   0.095758  -0.1435     0.084427   0.087378  -0.67534
  0.31299    0.67372    0.40825   -0.42325   -0.19342    0.30456
  0.4833     0.096405  -0.23628   -0.25038    0.12292   -0.19989
  0.48221    0.15989    0.23399   -0.37197   -0.34512    0.46674
  0.012891   0.26758    0.1347    -0.10079   -0.17885   -0.45836
  0.42934    0.19434   -0.52152    0.44577  ]"
2044,dallying,"[-0.010111  0.12862  -0.044423  0.71654  -0.12416   0.81943  -0.10018
 -0.078061  0.19863   0.12357  -0.18531   0.065604  0.42713  -0.38133
 -0.080353 -0.090675 -0.26567  -0.057899  0.66087  -0.7925   -0.37453
  0.55358  -0.4107    0.004611  0.058431  0.17089  -0.13085   0.21377
 -0.57633  -0.30992  -0.2841   -0.32389   0.69367  -0.093271  0.4075
  0.20118  -0.15631  -0.82319  -0.18019   0.015134  0.16701   0.14794
 -0.12642   0.069234 -0.44991  -0.40689  -0.12603  -0.38387  -0.14774
 -0.019984 -0.21373  -0.14151  -0.38072   0.55132  -0.1995    0.6012
  0.35117   0.20908  -0.8203   -0.31516   0.10454  -0.45083   0.40355
 -0.15754  -0.34524  -0.075691  0.7993    0.062084 -0.37362   0.31344
 -0.21001  -0.41484  -0.090577 -0.15162  -0.59453   0.21714  -0.018884
 -0.41499   0.21964   0.018184 -0.2004   -0.11064   0.013969  0.18763
  0.32235  -0.26981  -0.12037   0.2848   -0.39082  -0.36526  -1.0563
  0.3033   -0.057163 -0.52036   0.6867   -0.26783  -0.092466 -0.42866
  0.023    -0.1394  ]"
2045,choudhry,"[ 0.21595   -0.49893    0.1052    -0.24082    0.0060992 -0.44999
 -0.015706  -0.18865    0.27109    0.058663   0.10189    0.34225
 -0.011713  -0.20644    0.15504    0.4415    -0.73686    0.04839
 -0.14995    0.45505   -0.40679   -0.229      0.37714   -0.11274
  0.14265   -0.28679   -0.036041  -0.13538    0.22971    0.49072
 -0.084886   0.039202  -0.19365   -0.1934     0.055472  -0.69827
  0.26616    0.33871   -0.036426  -0.35648   -0.13865   -0.0050512
  0.38802    0.053708  -0.1762    -0.1482     0.15969    0.057815
  0.11498    0.51612    0.27771   -0.14454    0.72088   -0.30691
  0.29913    0.98154   -0.21704    0.27509   -0.6926     0.048972
  0.19236   -0.47567   -0.022485   0.27746   -0.32397    0.43348
  0.23716    0.23941   -0.21772   -0.054746  -0.40019    0.022605
  0.65209    0.0089573 -0.30585   -0.043841  -0.40819    0.074193
  0.46532    0.29744   -0.23356   -0.51811    0.075797  -0.24848
  0.27916   -0.20532   -0.13991    0.11296   -0.44158    0.38089
  0.66011    0.19653    0.010091  -0.13746    0.42176   -0.046018
  0.51453   -0.27357   -0.65784   -0.66334  ]"
2046,freestyler,"[ 1.0844     0.24801    0.44507   -0.0068266  0.041943  -0.11935
 -0.096538  -0.31305   -0.072055   0.2589    -0.13104    0.36879
  0.20863   -0.38762   -0.16558   -0.23136    0.37894    0.22448
 -0.39292   -0.23287    0.20874    0.50566   -0.36599   -0.25297
  0.29935    0.22987    0.2351     0.27454   -0.063105  -0.047369
 -0.42713   -0.56487    0.63347    0.22109    0.69311    0.28307
 -0.90876    0.50189   -0.099531   0.12632   -0.14273    0.13491
  0.14164    0.18646    0.41773   -0.24706   -0.18776    0.30009
  0.17546    0.42044    0.25498   -0.29604    0.23479    0.28653
  1.2426     0.86554    0.22874    0.45469   -0.18963    0.11973
  0.19345   -0.51233    0.37281    0.24027    0.2824     0.31216
 -0.11269   -0.19532    0.23188    0.1335     0.043755  -0.16617
  0.25675    0.36793    0.25274   -0.47134    0.62267   -0.022417
  1.0246    -0.9549    -0.23639   -0.017959  -0.031048   0.055018
  0.20975    0.19798   -0.74989   -0.085536   0.41252   -0.14023
  0.14348    0.91942   -0.22492   -0.22442    0.73629   -0.10363
  0.20498    0.049939  -0.88924    0.10719  ]"
2047,crueler,"[ 0.17772    0.96775    0.75665    0.086423  -0.53677   -0.072439
 -0.50715   -0.94386    0.55026    0.46327   -0.70256    0.49183
 -0.53916   -0.92168    0.72904   -0.20813   -0.77775    0.09855
  0.14003    0.37952   -0.12074    0.22453   -0.37689   -0.24541
 -0.31962    0.26327   -0.20265    0.11605    0.22501   -0.3108
  0.68137   -1.4014    -0.0060649 -0.1507     0.26063    0.63992
 -0.88282   -0.83278   -0.39582    0.39757    0.20702    0.63085
  0.44081    0.13886   -0.49272    0.27243    0.74747   -0.20215
  0.51293    0.19205    0.33712   -0.43752    0.027815   0.35558
  0.1941     0.69739    0.55386    0.1251    -0.68159   -0.64212
  0.46237    0.10227   -0.41211    0.045986   0.068096  -0.41042
 -0.19907    0.13831   -0.48153   -0.12944   -0.3359    -0.91875
  0.146      0.98911   -0.2931    -0.41192   -0.09551   -0.2548
  0.43416   -0.079954  -0.39691    0.20432   -0.024826   0.22776
 -0.41617    0.094809   0.51759   -0.25279    0.14838    0.25561
  0.94347    0.23845    0.03102    0.11264    0.047938  -0.11408
 -0.34942    0.54405    0.10473    0.31721  ]"
2048,féminine,"[ 0.80895   -0.79227   -0.51932    1.0939    -0.39233    0.92092
  1.0514     0.30179    0.25805   -0.46628    0.4961    -0.47118
 -1.1337     0.16682   -0.89172   -0.081704   0.33505   -0.49348
  0.55428   -0.069837  -0.8793    -0.25035   -0.33254   -0.15121
  0.32857    0.17738    0.31193   -0.87192    0.045591   0.36057
 -0.33873   -0.15758   -0.1988    -0.56539    0.32511    0.45252
  0.0096746  0.29853   -0.61052    0.060443   1.3309    -0.12086
  0.090813  -0.07586   -0.072048   0.58719    0.19893    0.83036
 -0.78406   -0.16676   -0.43532    0.76698    0.098167   0.87248
  0.010193   0.73821    0.26678   -0.48339   -0.51814    0.05744
  0.48335   -0.6751    -0.033913  -0.65896   -0.41825   -0.051028
 -1.1178    -0.45381   -0.20278    0.56732    0.80286   -0.35359
  0.16738    1.385      0.94478    0.42491    0.22507    0.28256
  0.49214    0.03529   -0.45843   -0.40606   -0.93419    0.71042
 -0.33224   -0.97142   -1.3041    -0.10078    0.50871    0.49465
 -0.45094   -0.0435     0.061394   0.16706   -0.030039  -0.14856
  0.27678   -0.021976   0.098346   0.25182  ]"
2049,dicillo,"[-0.38619   -0.34356    0.31065   -0.20058    0.1411     0.43279
 -0.94607   -0.032786  -0.18505    0.217     -0.46563    0.021139
 -0.39065   -0.077636   0.077228   0.58583    0.21434    0.58983
  0.75921    0.47248   -0.45899    0.7928    -0.32806   -0.15657
  0.074298  -0.0081182 -0.51464    0.051015  -0.55984   -0.95972
  0.076335   0.16644   -0.43842    0.23766   -0.053296   0.46519
  0.59409    0.40472    0.21493    0.092232  -0.44188    0.62482
 -0.79004    0.78391    0.42179   -0.42397   -0.23358   -0.13316
  0.12287    0.30942   -0.14711   -0.24952    0.64625   -0.42009
  0.31981    0.075419   0.77553    0.62427   -0.59301   -0.11302
  0.34927   -0.038546   0.36338   -0.24651   -0.09187    0.19488
  0.89003    0.12754    0.19366   -0.035851   0.32156    0.23148
 -0.4332     0.75834    0.28417   -0.25865   -0.14288   -0.17008
 -0.16392    0.11867   -0.88908   -0.36112   -0.24644    0.62668
  0.58348   -0.083192   0.27455   -0.017558  -0.44336    0.12062
  0.23794    0.036735   0.18086    0.28466    0.40857    0.16935
  0.48027    0.56256   -0.60546   -0.38311  ]"
2050,hilles,"[ 3.2528e-02 -1.3193e-01 -5.7573e-01 -4.9479e-01  3.6846e-01  5.7912e-01
  3.5229e-01 -3.7748e-01  1.2010e-02 -9.7449e-03 -1.1079e-01  2.1101e-01
  8.2595e-01 -4.1995e-01 -3.4711e-01  7.7927e-01 -1.0650e+00 -5.9080e-01
 -1.8190e-01 -3.4178e-01 -2.2696e-01 -4.3943e-01  2.2361e-01 -5.9138e-01
 -5.0265e-01 -1.1300e-01 -4.4163e-01 -1.0421e-01 -4.9692e-01  3.1462e-01
  6.0815e-01 -1.0728e+00 -1.6320e-01 -1.1416e-01 -1.1770e-01 -3.5058e-01
  1.0749e+00  3.3673e-01  6.2095e-01  6.0913e-01 -1.3992e-01  4.7216e-01
  3.5813e-01 -3.2844e-01  1.3850e-01  2.8175e-01 -1.0985e-01  6.0777e-01
  2.7340e-02  1.2935e-02 -7.3068e-01 -5.9003e-01  5.0502e-01 -6.8390e-01
 -2.4288e-02  5.7336e-01 -2.3941e-01 -3.2419e-01 -1.8640e-01  3.8636e-01
  1.6604e-01 -4.6918e-01  5.8126e-01  4.0789e-02 -2.7314e-01  7.5646e-01
 -3.8730e-01 -4.5887e-02 -6.5293e-01  3.3245e-01 -9.7172e-02 -3.9360e-01
 -1.3518e-02  4.7881e-01 -2.6194e-01 -1.8747e-01 -2.8210e-01 -7.9710e-01
 -5.2769e-02  2.1192e-02  2.9897e-02 -5.8342e-03  1.6717e-01 -5.3441e-01
 -1.6358e-01  3.5478e-01 -3.1277e-01  1.6905e-01 -1.4290e-01  9.8890e-01
  7.6434e-05  4.4507e-01  3.2535e-01  1.0216e-01  2.6722e-02 -3.3046e-01
 -5.2175e-02  1.1441e-01 -4.9382e-02  3.0319e-01]"
2051,pinotti,"[-4.0988e-01 -1.5779e-01  1.3859e-01  2.6994e-01 -3.8919e-01 -2.6224e-01
  3.9100e-01 -1.1172e-01 -3.9219e-01  5.2701e-04  7.2364e-01  9.2838e-01
 -5.5506e-01 -1.9191e-01 -2.4296e-01  1.1298e-01  4.9934e-01  7.2966e-02
  2.7827e-01 -4.2352e-01  8.1612e-03 -1.3474e-01  3.4761e-01  2.9047e-01
 -3.6370e-01 -6.0547e-01  6.9094e-02  1.5327e-01  1.1719e-01 -3.6776e-01
 -3.1599e-01  1.7792e-01 -2.5340e-01  3.3289e-01  2.7183e-01 -7.3447e-02
  2.5865e-01 -9.4583e-02  4.8781e-01 -3.8305e-02 -3.5859e-01 -4.2696e-01
  4.4335e-01  3.0724e-01 -3.3881e-01 -1.6335e-01  4.9468e-01  3.6901e-01
  4.0382e-01  3.5490e-01  1.6379e-01  2.5555e-01 -5.0417e-01 -5.5986e-01
  4.7727e-01 -7.4417e-02 -1.7971e-01  3.7864e-01 -3.3175e-01  1.4456e-02
 -6.0151e-01  8.5882e-02  8.5136e-01 -1.8397e-01  6.0891e-03  1.6444e-01
 -1.0992e-01 -2.4928e-01 -3.0554e-02  1.1624e-01 -2.2253e-01  2.6696e-02
 -1.7033e-02  6.0827e-01  5.7951e-01  4.1423e-01 -6.8920e-01  1.2925e-01
  1.0137e+00 -4.8411e-01 -5.0159e-01 -2.6647e-01  3.5444e-02  5.2538e-01
  3.4617e-01 -2.0140e-01 -3.5619e-01  2.6047e-01  1.5575e-01 -8.9110e-02
  1.5889e-01 -6.1594e-01  6.2457e-01 -3.2471e-01  9.4222e-01 -4.1372e-01
  2.4991e-01  5.1900e-02 -3.5767e-01 -6.1166e-01]"
2052,dtn,"[-0.093927  -0.84958    0.15556   -0.85225   -0.37681   -0.31363
 -0.33045   -0.41355   -0.35563    0.25173   -0.16857    0.12312
  0.0095123  0.19307    0.18248    0.078138   0.1722     0.0082013
  0.20979   -0.30209   -0.2729    -0.042743  -0.091302  -0.0072043
 -0.78898    0.12246   -0.27943    0.2119    -0.27691    0.73612
 -0.65597    0.46553    0.64208    0.20198    0.2364    -0.45004
 -0.020756   0.29888    0.095887  -0.44525    0.65351    0.05565
 -0.74153    0.35142   -0.13852   -0.32918   -0.036453  -0.49427
 -1.2232     0.38372    0.41852   -0.28381    0.27471   -0.80211
  0.39799    0.31039    0.49557    0.026214  -0.80302    0.3182
 -0.73217   -0.73983   -0.26581   -0.073292  -1.0584    -0.17781
  0.19103   -0.28478    0.19342    0.54616   -0.97137   -0.3978
 -0.49875   -0.31252   -0.28939   -0.066544   0.19866   -0.75493
  0.35524    0.0036941  0.37954   -0.49607    0.028739   0.34281
  0.73089    0.31827    0.37423    0.076893   0.11668    0.17101
  0.49556   -0.30947   -0.5274    -0.79582    0.47098   -0.18834
  0.6023    -0.3443    -0.61475    1.0362   ]"
2053,cardew,"[ 0.28568  -0.39159  -0.64786  -0.10526  -0.19884  -0.16862   0.27516
 -0.27264   0.33975   0.16652   0.21505  -0.27963  -0.35402   0.49157
 -0.51638  -0.049664  0.16102  -0.019427 -0.3251   -0.016893 -0.1318
  0.001884 -0.24902  -0.37554  -0.041734 -0.151     0.38954   0.56161
  0.098567  0.47286  -0.54651  -0.38325  -0.20255   0.23955   0.020723
  0.21871   0.96279  -0.21108  -0.32697  -0.055536 -0.47403   0.24162
 -0.11723   0.37995  -0.63378   0.49446   0.017793 -0.2458    0.47572
 -0.01238   0.53083  -0.13477  -0.51137  -0.65809  -0.26031   0.30049
 -0.56546  -0.28435  -1.0383   -0.68477   0.45752  -0.18611   0.32612
  0.43584  -0.36199  -0.17719   0.32023  -0.40312  -0.12718   0.20906
 -0.36656   0.32398  -0.17133   0.71991  -0.10652  -0.02794  -0.79841
 -0.39546   0.33606  -0.15127   0.2118   -0.35557   0.019314  0.011634
  0.74593   0.49056   0.1224   -0.44951  -0.26186   0.014925  0.25366
 -0.041068 -0.16524   0.15994   0.30018  -0.45352   0.22196  -0.39324
 -0.90301   0.34786 ]"
2054,bracy,"[ 4.8115e-01 -3.8759e-01 -8.5886e-01 -4.6778e-02 -1.0327e-01 -1.3274e-01
  3.9563e-01 -4.4274e-01  4.5697e-01 -5.0383e-01 -1.0672e-01 -1.3047e-01
  6.7397e-02 -3.3233e-01 -2.1158e-01 -2.7750e-01  4.5415e-02  2.5135e-01
  5.5113e-01 -1.7810e-01 -4.2142e-01 -3.2826e-01  1.3028e-01  4.0188e-01
  4.2739e-02  5.2873e-01  2.1013e-01 -1.3391e-01  7.9863e-02  1.0548e-01
 -4.9359e-04 -9.0167e-02  4.4948e-01 -3.5952e-02  1.5937e-01  3.4900e-01
  7.0965e-01  6.5226e-02 -1.9018e-01  2.6227e-02  3.5932e-01 -5.3423e-02
  3.6219e-02  4.3665e-01 -3.4286e-01  2.4725e-01 -1.5350e-01 -3.8337e-01
  3.9112e-01 -6.9113e-02  5.5709e-01 -3.3516e-01 -9.4218e-02 -2.8507e-01
 -1.9342e-02  6.9858e-01  9.0737e-02 -1.0690e-01 -6.1457e-01  1.0693e-01
 -8.0602e-02 -6.2788e-01  3.0627e-01  1.0531e-01 -2.6510e-01  2.5763e-01
  1.7717e-01  4.0961e-01 -9.0505e-01  3.1861e-01  7.5021e-01  3.1393e-01
  4.2087e-01  4.2325e-01 -5.9527e-02  4.6391e-01  2.1099e-01 -3.5341e-01
  2.8017e-01  2.0078e-01  1.3876e-01  3.2832e-01 -1.9320e-01 -3.9748e-01
  4.2823e-01  2.0858e-01  7.9459e-02  1.5300e-01 -9.5240e-02 -3.2221e-01
  3.7710e-01  5.4238e-03  8.8145e-02  9.2695e-02  3.7185e-01 -6.5967e-02
 -3.1774e-01 -1.2776e-01 -7.4128e-01  3.0788e-01]"
2055,daini,"[ 2.9879e-02 -1.3742e-01 -9.9613e-02 -1.1347e-01  2.7007e-01 -8.5079e-01
  2.2635e-01 -4.8714e-01 -1.4618e-01  6.2928e-01 -4.7425e-01  3.4866e-01
 -3.1998e-01 -2.3971e-01  3.8411e-01  6.3037e-01 -1.1169e-01  1.1965e-01
  1.1338e-01  6.9129e-02 -3.5283e-01 -1.1062e-01 -4.0334e-01 -3.1108e-01
 -5.7561e-02 -6.0237e-02 -3.3058e-01  5.7069e-01  2.6105e-01  4.5059e-01
  7.1387e-02 -3.9861e-01 -1.4693e-01  8.0461e-01 -3.8668e-01 -3.9086e-01
  2.1564e-01  2.2703e-01  2.3041e-02  7.0329e-01 -2.1038e-01  1.4201e-01
  2.4784e-01  3.1864e-01 -2.3022e-01  4.8020e-03  3.1189e-01  2.9614e-01
  1.4044e-01  8.9453e-02 -7.3544e-01 -3.1302e-01  3.8883e-01 -2.6061e-01
 -2.9475e-01  1.0228e+00  3.4124e-01  4.3438e-01 -4.2781e-01 -7.5449e-02
  5.3979e-01 -2.6690e-01  2.5513e-01  5.1438e-01  3.2076e-02  5.7615e-01
  4.7119e-01  5.4223e-04 -6.0786e-01  4.0585e-01  8.2331e-01 -1.0831e-01
  6.9125e-01 -1.5125e-01 -1.2232e-01  1.9364e-01 -6.5620e-02 -7.3289e-01
 -2.9013e-02  1.7898e-01  2.0974e-01 -1.1184e+00 -5.7148e-02 -6.6197e-02
  3.2828e-01  1.7289e-01  5.3537e-01 -4.9139e-03  1.4811e-01  4.3493e-01
 -2.8582e-01 -2.9528e-01  5.3136e-01  2.4999e-02  1.3503e-01 -4.0063e-02
  1.2585e-01  4.3252e-01  5.3527e-01 -1.7196e-01]"
2056,bauza,"[ 0.083075  -0.48654   -0.32388   -0.1567    -0.055267   0.25213
  0.24863   -0.24572    0.35467    0.038934  -0.030163  -0.028136
  0.037535   0.055963   0.56718   -0.23359   -0.58886    0.28096
  0.39984    0.37857   -0.71366    0.097427  -0.58605    0.54044
 -0.29021   -0.21813   -0.50838   -0.082077   0.4303     0.44187
 -0.70323   -0.21523   -0.17372    0.24817   -0.054851  -0.36069
  0.6845    -0.016722   0.26655   -0.929      0.31959    0.16903
 -0.16737    0.72003   -0.051813   0.66063    0.007164  -0.012244
 -0.26166    0.58858    0.31444   -0.61439    0.30719   -0.26184
  0.035925   0.65828    0.24323    0.26682   -0.56237    0.72475
  0.48456   -0.19642    0.11316    0.27729   -0.54896    0.034174
 -0.14626    0.46988   -0.24895    0.22132    0.26918    0.23431
  0.26175    0.012917  -0.060802   0.43464   -0.61265    0.75494
  0.47486   -0.29563   -0.016315   0.0042344 -0.45652    0.14739
  0.66072   -0.17758   -0.094445   0.056447  -0.35731   -0.87814
  0.35668    0.59323   -0.16106   -0.28443    0.28165    0.53314
  0.34858    0.30789   -0.27409    0.50149  ]"
2057,ramm,"[ 2.3909e-01 -5.3223e-01 -5.8855e-01 -5.9506e-01 -1.5864e-01 -2.5485e-01
 -7.4041e-02 -7.1278e-01  1.7572e-01 -6.7665e-02 -7.9469e-02  3.4192e-01
 -8.2354e-03  3.3303e-02  1.9639e-01  4.4677e-01 -4.3980e-01 -2.6699e-01
  7.0673e-02 -1.1427e-01  1.1350e-01 -9.3322e-02  9.1563e-02  4.0204e-01
  1.4666e-02 -3.3970e-01 -5.3998e-01  1.8860e-01  1.5060e-01  5.0473e-01
 -4.4041e-01 -3.4220e-01 -2.5617e-01  1.2938e-02  6.5559e-02  4.7830e-01
  2.3403e-01  2.6185e-01  2.2800e-01 -2.5155e-01  1.9585e-01  6.4382e-01
  1.7734e-01  1.9540e-01 -2.4899e-01  4.8442e-01  1.7628e-01 -6.1292e-04
  1.4516e-01  4.7487e-01  7.0111e-01 -5.4604e-01  1.7347e-01 -2.8112e-01
 -3.3213e-01  5.0576e-01  4.0626e-01  8.4915e-02 -8.7669e-01  1.8979e-01
  8.5671e-01 -3.1051e-01  2.1295e-01  2.9222e-01 -1.1910e-01  1.8842e-01
 -3.3548e-01  1.4408e-01  5.6451e-01 -3.7177e-03 -4.0462e-02 -1.3032e-01
  3.3858e-01 -2.3710e-02  3.6990e-01 -1.5014e-01 -2.5040e-01  1.4278e-02
  3.3797e-01 -1.6843e-01 -1.3792e-01 -4.0776e-01  5.1090e-02 -5.9090e-01
  6.6939e-01 -2.3543e-02  3.1247e-02 -2.2543e-01 -5.8148e-01  4.9941e-01
  2.0589e-01 -1.0270e-01  5.2541e-01 -1.1463e-01  5.4093e-01  1.9624e-02
 -1.3146e-01  2.8990e-01 -1.7244e-02  4.7907e-01]"
2058,infringers,"[ 0.3944    -0.32287   -0.15774   -0.092029   0.62047    0.053568
 -0.35867   -0.3435     0.14547    0.11489    0.13813    0.41447
  0.23156    0.094352  -0.18891    0.17479   -0.25564    0.66641
 -0.20465    0.028837  -0.31066   -0.42777    0.17565    0.16699
  0.4891     0.18949    0.58705    0.39823    0.35349   -0.58075
  0.4217     0.027347   0.5455    -0.18342    0.082735  -0.17851
 -0.60028   -0.6499     0.0060489 -0.017108   0.056142   0.42772
 -0.26267    0.024217   0.41508   -0.041126   0.30906   -0.13639
 -0.2333     0.48204    0.053874   0.15804   -0.32425   -0.1601
  0.47186    1.3724     0.15184   -0.21926    0.42169   -0.15951
 -0.38378   -0.00239   -0.38985   -0.30464    0.13338   -0.027609
  0.47008    0.26865   -0.37675   -0.69663   -0.31674   -0.35383
 -0.16598    0.22504   -0.55974   -0.70063    0.10681    0.15235
 -0.2057     0.37104    0.16996   -0.42352   -0.026326   0.29297
  0.20205    0.20199   -0.77021    0.45042   -0.29764    0.24612
 -0.5986     0.32581    0.43755   -0.58304    0.51694   -0.017555
  0.14472   -0.022951   0.032376  -0.21237  ]"
2059,davises,"[ 5.9536e-01 -4.1102e-01 -3.5032e-01 -6.2672e-01 -1.8121e-01 -3.6680e-01
 -2.6945e-01 -1.7866e-01  2.6436e-01 -4.4001e-01  4.1860e-01  3.3431e-01
  1.0497e-01 -1.5275e-01 -2.5159e-01 -1.4462e-01 -3.1416e-01  8.5208e-02
 -3.9434e-01 -7.4348e-02 -4.7434e-01  9.8563e-02 -1.3631e-01 -9.5433e-02
 -9.8521e-02 -4.6156e-02 -1.7405e-02 -8.8860e-03 -1.3977e-01 -3.1536e-01
  5.7349e-01 -5.4876e-01  2.0742e-01  2.8653e-01  1.8151e-01  1.9689e-01
  1.3325e-01  3.1483e-01  3.5025e-01  1.8385e-01  2.9811e-01 -3.4805e-01
  3.5545e-02  4.6948e-01 -5.3165e-02  1.9731e-01  3.6109e-01  2.1993e-01
  3.7395e-01 -2.4213e-01 -3.7480e-01 -1.8824e-02  3.0264e-01 -2.5712e-01
 -6.5745e-02  9.6545e-01  1.9822e-01 -1.1929e-01 -4.3060e-01 -6.8069e-02
 -4.1601e-01  5.4172e-02  3.5502e-01 -1.0537e-01 -5.2087e-04 -1.3112e-01
 -7.4168e-02  1.6353e-01 -8.2995e-01 -2.8915e-01  2.7915e-01  1.3467e-01
 -8.2924e-02  7.6971e-02 -3.6513e-01  8.7518e-02 -2.2181e-01 -4.4066e-01
  1.2468e-01  1.3173e-01  7.2448e-02  6.1710e-01 -2.0868e-02 -1.5469e-01
 -1.8457e-01  4.7260e-01  3.8785e-01 -3.2919e-02 -1.7457e-01  4.2046e-01
  3.3326e-02 -1.7445e-01  2.6487e-01 -5.5448e-02  2.4260e-01 -4.6772e-01
 -4.0457e-01  5.7081e-01 -4.7250e-01 -1.5695e-01]"
2060,granz,"[ 0.34918   -0.83703    0.081223   0.073365   0.1363    -0.46696
  0.69259   -0.49364   -0.59889   -0.46684   -0.014703  -0.016967
 -0.50964   -0.078461  -0.9559    -0.22131   -0.42781   -0.12758
  0.058163  -0.18423   -0.58881   -0.67763    0.14304   -0.32298
 -0.14114   -0.53075    0.59127   -0.20058    0.36788   -1.1063
 -0.18917    0.23491   -0.3993     0.94116    0.0017466  0.1836
 -0.22511   -0.34774    0.34907   -0.13388   -0.23355   -0.14869
  0.27816    0.91679    0.23376    0.011095   0.16861   -0.43039
  0.85791   -0.26434    0.0077449  0.63118   -0.018317  -0.77278
 -0.65199    0.38654   -0.35078    0.15746   -0.8459     0.17405
  0.73106   -0.23053   -0.27103   -0.17118   -0.78163   -0.59383
  0.27748    0.11241    0.26518   -0.15256   -0.58558    0.31586
 -0.072833   0.2346    -0.77701   -0.95842   -0.13379   -1.0127
  0.22461    0.53277   -0.091333  -0.019024   0.48899    0.75361
  0.67862    0.19282    0.22215   -0.17306   -1.2563     0.83271
 -0.34622   -0.30904    0.28283   -0.33456    0.59787   -0.035674
 -0.25215    0.043367  -0.44059    0.1869   ]"
2061,castmates,"[ 3.9477e-01  1.8718e-01  4.7862e-01  8.5207e-04 -9.7690e-02 -7.6557e-02
  2.1981e-01 -1.6264e-01 -1.7276e-02  4.8753e-01 -1.2883e-01  2.3901e-01
  9.7037e-02  2.5371e-01 -2.2594e-01 -2.5499e-01 -2.8004e-01 -2.0992e-01
  4.2924e-02  6.6122e-02  1.1040e-01 -5.1964e-02 -5.8732e-01 -1.6929e-01
  3.7726e-01  4.9306e-01  1.3714e-01  1.7339e-01  6.3886e-01  4.2407e-01
  2.7033e-01 -3.6211e-01 -2.5895e-01  2.0733e-01 -8.4688e-02  2.7439e-01
 -2.6093e-01 -1.8795e-01 -1.2861e-01  1.0922e-01 -7.0240e-03  3.3882e-01
  1.8801e-01  4.3546e-01 -3.1605e-02 -6.9404e-02 -3.9310e-01  3.5698e-01
  4.8648e-01  6.4677e-01 -1.9443e-01 -2.4431e-01 -1.8800e-01 -1.2220e-01
  1.0592e+00  8.5602e-01  2.8340e-01 -2.3623e-01 -9.9972e-01  1.6874e-01
 -2.0222e-01  7.2616e-01  2.3843e-02  2.7110e-01  1.8232e-01 -9.4460e-02
  1.6688e-01  9.5751e-02  2.0995e-02 -8.2282e-02 -6.8643e-02  3.9569e-01
  2.1973e-01 -2.6931e-01 -1.5114e-01  4.5140e-01  1.1326e-01  6.4920e-01
  2.9166e-01 -4.9429e-01 -1.7549e-01 -1.2797e-01  6.6414e-01  1.1496e-01
 -9.4683e-02 -5.9398e-01  8.1266e-02  5.0596e-01 -4.3449e-01 -2.2114e-01
 -5.1651e-01 -3.2984e-02  3.8803e-01 -1.6631e-01  3.6141e-01 -5.0119e-01
 -6.3636e-01  4.6928e-01 -2.8423e-01  4.2332e-01]"
