,word,values_
2238,pld,"[-3.9986e-01  1.1668e+00 -2.3370e-01 -5.8334e-01  1.7731e-01  5.2749e-01
  3.2333e-01 -1.0369e+00 -8.8525e-01  9.5939e-02  1.2755e+00 -7.1812e-01
  1.5056e-01  7.1236e-01 -3.2842e-01  2.5453e-01 -4.2626e-01 -1.1321e-01
  6.5033e-01  5.4702e-02 -1.2785e-01  4.0069e-01  2.8861e-01  1.4257e+00
 -1.3146e-01  4.7309e-02  6.8970e-01 -8.7247e-01  4.0600e-02 -9.7024e-01
  2.8786e-02  3.1394e-01 -1.1562e+00  1.2954e-01 -5.5580e-01 -4.1519e-01
  5.0714e-01 -2.2159e-01 -5.5719e-02 -1.9219e-01  6.3530e-01 -1.8522e-01
  5.8056e-01  2.4554e-01 -7.0153e-01 -6.8393e-01 -3.8684e-01  2.8184e-01
  7.9312e-01 -2.5327e-01 -5.1229e-01  8.7208e-01  3.7590e-01  1.3134e-03
  1.6568e-01  1.5692e-01  7.6562e-02 -2.5945e-01 -1.3496e+00  7.3240e-01
 -1.3044e+00 -1.0764e+00 -4.0685e-01  2.1806e-01  4.2881e-01  8.4034e-01
  4.0045e-01  1.8631e-01  7.1746e-01  5.7112e-01 -2.9366e-01 -1.0182e-01
  2.6147e-01 -5.9191e-01  1.2517e+00 -5.7526e-01 -3.2206e-01 -5.9103e-01
  2.7458e-01 -1.4992e-01 -1.7832e+00 -1.0942e+00  2.3801e-02 -4.6847e-01
 -1.8798e-01 -6.0641e-01  6.0817e-01  4.6362e-01  9.3956e-01 -7.1418e-01
 -6.6945e-01  1.0980e+00  7.1881e-01  8.5056e-01  3.2994e-01 -2.7126e-02
 -2.7865e-02  7.0287e-03  1.7477e-01 -2.6496e-01]"
2239,shaban,"[-0.27927   -0.083709  -0.6057     0.57448    0.0029322 -0.15266
 -0.36363   -0.26115    0.84637    0.37863    0.3252     0.065332
  0.2308    -0.25169    0.93179    0.6023    -0.38123   -0.31201
 -0.18247    0.77643    0.29441    0.42656    0.46023    0.65273
 -0.41057   -0.16117    0.39364   -0.07636   -0.34797    0.7906
 -0.67436   -0.59352    0.67594   -0.60895    0.55707    0.061005
 -0.62187    0.40584    0.17917    0.70571    1.1359     1.5026
 -0.23339    0.042083   0.3105     0.035603  -0.28408    0.55488
 -0.517      0.38381    0.31615   -0.55384    0.9344    -0.26725
  0.53285    0.82951   -0.45971    0.39084   -0.18323    0.44427
 -0.60455   -1.1259     0.31052    0.57931    0.41126   -0.18147
 -0.059906  -0.25978   -0.59058    0.54497    0.74855   -0.25952
  0.16365   -1.1746     0.61929    0.97452   -0.5595     0.56954
 -0.39139    0.62863   -0.12179   -0.61179   -0.037492  -0.60691
  0.25831   -0.10092   -1.064     -0.16304   -0.92067    0.87874
  1.1479    -0.68386   -0.11892    0.38803   -0.35765    0.23436
  0.89291   -0.56214   -0.17758    0.12758  ]"
2240,copps,"[-0.83486   -0.39012   -0.10275   -0.69901    0.18473   -0.64353
 -1.083      0.59792    0.13457   -0.22529   -0.32539    0.2805
 -1.4708     0.028694  -0.35934   -0.63958   -0.26478    0.74194
 -0.73013    0.66274   -0.070096   0.28049    0.5534     0.16941
  0.090413  -0.34515    0.81548    0.12967   -0.07413    0.90624
  0.82371    0.14183   -0.16499    0.56699    0.29856   -0.80795
 -0.29622    0.83954    0.46383   -0.71225    0.1273    -0.25003
  0.38807    0.29221   -0.42002    0.66337    0.064262  -0.7271
  0.28991    0.20316    0.71133   -0.94426    0.27433   -0.19872
 -0.20593    0.001509   0.089588   0.3932    -0.38318   -0.24489
 -0.1404    -0.37195    0.68901    0.15821   -0.22136    0.62083
 -0.060457   0.31599    0.46601   -0.37236   -0.22054    0.68506
 -0.14408   -0.069859  -0.33609   -0.23887   -0.45658    0.35381
 -0.25485   -0.61115   -0.49136   -0.53348    0.95722    0.37503
  1.276     -0.1811     0.50366    0.77122   -0.016988  -0.40962
  0.0080486 -1.21      -0.65533    0.28254    0.41355   -0.058337
 -0.020232   0.31129   -0.59518    1.3558   ]"
2241,saltzman,"[ 0.1384     0.14786   -0.11733   -0.10202   -0.03704   -0.4632
 -0.11012    0.12018   -0.015455  -0.31817   -0.1131    -0.036871
  0.032855   0.10326    0.049965  -0.45918    0.26406   -0.52861
  0.16895   -0.47086   -0.48131   -0.59763    0.77216    0.33862
  0.20417    0.55913    1.0274    -0.065963   0.10787   -0.31407
 -0.19395    0.87796   -0.0098334 -0.088292  -0.31865    0.24772
  0.64399   -0.22804   -0.21839   -0.080093   0.49845    0.326
 -0.90595    0.18327    0.41627    0.40394   -0.26241   -0.44968
  0.29189    0.65119    0.35954   -0.41855    0.29344   -0.36823
  0.23037    0.35024    0.021385   0.089847  -1.087      0.0582
  1.0304     0.64993   -0.36437    0.085949   0.061665  -0.5174
  0.32991    0.33271   -0.4765    -0.56185   -0.054757  -0.17579
  0.13417    0.14062    0.1451     0.41607    0.11918   -0.37198
 -0.015435   0.41366    0.5469     0.2763    -0.48676   -0.76248
 -0.02911   -0.050387   0.0090967 -0.23684   -0.57229   -0.4691
  0.22724    0.017366   0.50712   -0.068155   0.14024    0.27608
  1.2704     0.39584   -0.83726    0.99858  ]"
2242,ajs,"[-0.91206    0.37859    0.20932   -0.13553   -0.9172    -0.81802
  1.1609     0.55643    0.37653   -0.069816   0.49809    0.11019
  0.89358    0.35996   -0.21543    0.37609   -0.066365  -0.94805
  1.3207    -0.03677    0.25262    0.1421    -0.17871    1.0163
 -0.31645    0.53074   -0.84668   -0.45978    0.28951   -0.78136
  0.2109     0.47321    0.16241    0.59351   -0.47117   -0.4285
 -0.11248    0.83879    0.26011    0.32937   -0.21838   -0.53136
  0.10792   -0.39543   -0.7241    -0.20556    0.76383   -0.15611
  0.32801    0.90058   -0.79418    0.32631   -0.27758   -0.60017
 -0.8232     0.58203   -0.12646    0.45738   -0.065686  -0.77698
  0.032577   0.11448   -0.87114    0.77303    0.023679   0.75433
  0.51747    0.093243   0.021834   0.71639    0.99539    0.23599
 -0.41883   -0.70803   -0.90383    0.0098054  0.5904     0.067515
 -0.16271   -1.5505     0.16691   -0.98866    1.2124     0.47649
 -0.020141   1.3202     0.46915   -0.04175   -0.24743    0.22627
  0.26856   -0.18999    0.12478   -1.101      1.3909    -0.045712
 -0.23073   -0.096003  -0.65299   -0.49944  ]"
2243,whatmore,"[-8.9010e-01  6.2484e-01 -1.4994e-01 -3.9795e-01 -6.4653e-01 -3.0179e-01
  1.3165e-01  5.2191e-01 -2.0401e-01  5.9654e-01 -2.6676e-01 -3.4944e-01
  5.1504e-01  4.7252e-01  2.7591e-01 -1.2595e-01  3.4418e-01  1.6245e-02
  2.1035e-01  7.7956e-01 -4.2423e-01  5.6458e-02  3.7756e-01  4.5604e-01
  5.8101e-01 -2.7257e-01 -2.3758e-01 -1.4710e-01 -4.7936e-01 -3.4961e-02
 -3.9362e-01  1.2817e-01 -2.3649e-01  2.1286e-01 -3.8741e-01  6.7422e-03
 -3.3685e-01  9.6966e-01 -6.8951e-01 -6.8370e-01 -8.9246e-01  7.8579e-01
  6.3726e-01 -1.5114e-02 -6.6569e-02  1.1369e+00  6.8918e-01  7.0390e-02
 -3.2783e-01 -9.2334e-02  7.5167e-01 -2.7886e-01 -1.4308e-02 -7.9502e-03
  5.3228e-01  2.3043e-01  6.0411e-03  4.8363e-01 -3.4051e-01  2.0428e-01
  4.2261e-01 -8.3796e-01 -2.2631e-01 -1.4487e-01 -1.8394e-01  6.4084e-01
 -8.8067e-02  8.6483e-01 -4.1023e-01 -2.5064e-01  1.1947e+00 -3.0110e-02
  1.7016e-01 -8.7413e-02 -1.0745e-01  7.0538e-01  4.4768e-02  8.4642e-01
  2.8520e-02 -6.1672e-01  2.2032e-01 -7.3577e-01  6.0757e-02 -5.3990e-01
  7.3699e-01 -2.7208e-01 -3.0237e-01  3.7606e-01 -1.0415e+00  5.1025e-01
 -1.6776e-01  8.9396e-01  1.8760e-04 -6.4302e-02  4.8424e-01  1.5527e-01
 -5.8777e-01  5.8854e-01 -9.4973e-01  4.0294e-01]"
2244,metalworking,"[ 5.6057e-02  8.4331e-01 -7.4355e-01  4.2443e-01 -1.3896e-01 -1.2975e+00
 -1.5630e-01 -1.9849e-01  5.6186e-01  6.7528e-01 -3.2890e-01 -1.2041e+00
 -4.1456e-01  4.2552e-02 -7.4278e-01  6.5380e-01  4.9878e-01 -2.1830e-01
 -1.9700e-01  2.4862e-01 -1.8330e-01  2.4053e-01  7.2163e-02 -2.6283e-01
  3.5518e-01 -1.0384e+00 -4.7940e-01  1.1377e+00 -5.2127e-01 -6.6417e-01
 -5.6020e-01 -2.8737e-01 -2.3678e-01 -1.2290e+00 -5.8853e-01 -5.6321e-01
 -1.5302e-01 -3.4042e-01  1.2166e-01 -2.9403e-01  2.8107e-01  3.1784e-01
 -5.5060e-05 -1.9503e-02 -8.4875e-01 -1.7249e-01  3.2270e-01  7.8206e-01
  1.3555e-01 -5.3249e-02 -2.8327e-01  3.5501e-01 -4.1017e-01  1.8929e-01
 -5.4964e-02  8.9598e-01 -5.1953e-01 -2.4493e-01 -4.1516e-01  7.6389e-01
  4.3829e-01  5.6346e-02 -1.5829e-01  5.9355e-01 -1.6116e-01  2.1625e-01
  5.5717e-01 -3.9718e-01  3.0596e-01 -5.3196e-01 -6.7203e-01  5.2924e-01
  7.8507e-02 -3.9111e-02  2.0628e-01 -1.4616e-01 -4.2515e-02 -3.4245e-01
 -1.4921e-01  2.1855e-01  1.3637e-01 -4.1185e-02 -3.9707e-01  1.7249e-01
 -7.5315e-01  3.9568e-01  9.8918e-01 -1.0541e-02  3.1792e-01 -3.9468e-01
  3.9314e-01 -9.9403e-02  2.3044e-01  9.1688e-01 -1.1762e-01  2.7210e-01
  1.3841e-01 -7.9023e-03  9.2164e-01 -1.3117e-01]"
2245,drs.,"[-0.34327  -0.08396  -0.6095   -0.092828 -0.20501   0.10289  -0.38883
  0.15199  -1.1082   -0.10939  -0.030204 -0.27802   0.028286  0.17796
 -0.10719  -0.36362  -0.17834  -0.22609  -0.65955  -0.29532  -0.51239
  0.21096  -0.5195    0.11002   0.26037  -0.096049  0.50441  -0.33033
 -0.33334   0.037958  0.48519   0.17028  -0.15791   0.04495  -0.65621
 -0.19293   0.45614  -0.014824  0.52976  -0.22269   0.31637   0.70388
 -0.83043   0.066272 -0.25901  -0.10331   0.093938 -0.061691 -0.57412
  0.4363    0.50181   0.61363  -0.04151   0.045311  0.39758   0.15196
 -0.057232  0.24304  -0.84764  -0.46897   0.26596   0.38625   0.61171
  0.045369  0.004934 -0.15874   0.14863   1.3028    0.057238  0.036913
 -0.2322    0.56082  -0.25799  -0.12009  -0.77006   0.19384   0.53414
  0.21973   0.36348  -0.50785   0.12018  -0.15427  -0.13086   0.21487
 -0.38124   0.12177   0.11357   0.14832  -0.64229  -0.40756   0.50242
  0.10428   0.057413  0.48066  -0.028189  0.094611 -0.098381 -0.64624
 -0.25175  -0.51784 ]"
2246,xs,"[-5.9259e-01  4.9070e-01 -1.0898e-01 -6.7678e-02 -4.8674e-01  1.0608e+00
  8.6830e-01 -3.7241e-01  3.8673e-01  9.3841e-01  8.1817e-01 -3.9479e-01
 -8.7508e-01 -2.0290e-01 -5.8253e-02  5.8711e-01 -7.5423e-01 -1.8865e-01
 -3.1418e-01  7.1031e-01 -1.0575e+00 -1.0543e-01 -6.9452e-01 -5.0266e-01
  6.2864e-02  5.0552e-01 -4.5682e-01  1.2512e+00 -7.4555e-01 -6.2697e-01
  1.0258e+00 -6.8055e-02  8.2397e-01  9.1147e-01 -1.5423e-01  1.5019e-01
  1.8827e-01  6.0781e-01 -1.8988e-01  2.2707e-01  2.2104e-01 -8.5040e-01
 -8.9892e-02 -9.3056e-01 -5.2358e-01 -4.7256e-02  3.5416e-01  2.9805e-01
  2.9929e-01  1.7687e-01 -5.5673e-01  1.0177e+00 -1.7150e-01 -3.6929e-01
 -1.0757e+00 -4.7376e-01 -1.7388e-01  3.1829e-01 -7.6922e-02  7.2232e-02
 -1.0284e+00 -6.6651e-01 -6.0682e-01 -2.2486e-01 -2.6134e-01  4.1334e-01
 -1.1639e+00  2.2117e-01  4.0281e-01 -2.1478e-01  5.0099e-01 -5.1579e-02
 -9.1579e-02 -1.0552e+00  1.5606e-03  4.1730e-01  1.0313e+00  1.6788e-01
 -2.3551e-01 -4.8490e-01 -3.9591e-01 -9.2991e-01  3.4140e-01  2.1234e-01
  4.2979e-01  1.6648e-01  4.0068e-01 -5.0081e-01 -6.8584e-01  6.1058e-01
 -9.1042e-01  1.6656e+00  3.7274e-01 -2.7018e-01  4.6436e-01 -3.9428e-01
 -1.7602e+00 -9.9171e-01 -4.3341e-01 -3.6834e-01]"
2247,haft,"[-0.20064   -0.26217   -0.86273    0.017517  -0.12872    0.67413
 -0.50595    0.39312    0.53885    0.29816   -0.52358   -0.25801
 -0.47602   -0.11031   -0.28831    0.13102    0.67733    0.006435
 -0.095369   0.12018    0.82037   -0.2801     0.16009    0.44387
 -0.29896   -0.092233  -0.78217    0.57136   -1.1523     0.18885
  1.177      0.66732    1.1608    -0.39722    0.031978   0.5326
  1.513     -0.19085    0.015558   0.8593     0.2133     0.01238
 -0.17182   -0.13261   -0.32371    1.0134    -0.70595   -0.4747
 -0.34298    0.063732  -0.62749   -0.89837   -0.29302   -0.095191
 -0.39789    0.32246   -0.40022    0.28979   -0.82693   -0.21683
  0.46377   -0.085063   0.22234    0.56655   -0.099667   0.0023819
 -0.28673   -0.02953   -0.37971   -0.41707    0.16598    0.54276
  0.3754    -1.0268    -0.6124    -0.54699    0.25106   -0.0047865
 -0.42564    0.68757    0.53543   -0.60357    0.11375   -0.61955
  0.55966    0.7185    -0.69184   -0.37341   -0.0088076 -1.0204
 -0.24756    0.42361    0.72387    0.89114    0.18362   -0.024752
  0.25754   -0.66379   -0.063805   0.033227 ]"
2248,selva,"[-1.8898e-01 -4.5687e-01 -7.7124e-01 -2.3544e-01  1.7326e-01  8.5294e-02
 -2.0917e-01  4.1033e-01 -8.4177e-02  1.9328e-01 -6.3414e-03  2.2392e-01
  2.2499e-01 -1.6839e-01 -3.8408e-01  1.0099e-01  5.1497e-01  1.8859e-01
  6.7068e-01  6.7123e-01 -8.5212e-04  4.0500e-01 -2.8834e-02  1.0676e-01
 -3.3141e-02  4.2492e-01  7.7796e-01 -3.7163e-01  3.2641e-02 -2.4320e-01
 -8.9469e-01 -8.9662e-01  2.9851e-01  2.5596e-01  1.1314e-01  3.2305e-01
  4.9205e-01  2.1543e-01  6.7734e-01  9.4868e-02 -5.8886e-01  1.4197e-01
 -1.0403e+00  1.5747e-01  5.6851e-01  1.6574e-01 -5.9839e-01 -4.0319e-02
 -4.6398e-03  5.2186e-01 -2.8914e-01  7.7532e-01 -9.9393e-02  1.9324e-01
 -6.3383e-01 -5.1047e-01  2.3084e-01 -1.4724e-01 -1.5522e+00 -6.8837e-01
 -7.6512e-01 -4.2458e-01 -9.4438e-02  2.0478e-01 -3.7459e-01  6.3963e-02
 -5.7314e-02 -7.3342e-01 -3.1888e-01  2.7456e-01 -6.5967e-03  6.9332e-01
  9.6913e-02 -5.2978e-01  1.5438e-01 -7.0674e-01 -1.9672e-01 -2.7211e-01
 -6.8327e-02  1.1397e+00 -3.0571e-02 -1.3645e-01 -2.5885e-01 -2.5629e-01
 -6.4374e-02 -2.4826e-01  1.4509e-01  6.7773e-01  4.6225e-01 -1.4746e-01
  2.3733e-01 -1.6446e-01  5.8779e-01  5.6694e-01  5.3545e-01  8.8193e-01
 -2.2296e-01 -2.8643e-01 -7.8720e-01 -1.8997e-01]"
2249,vibrancy,"[ 3.4318e-03  2.0455e-01  3.7634e-01 -3.8228e-01  1.4839e-01  1.0905e-01
 -5.0679e-01 -2.6193e-01 -3.1098e-03  4.5533e-01 -7.2223e-01  2.9634e-01
 -1.6276e-01 -7.0829e-01  1.4818e-04  7.2227e-02 -5.8879e-02  1.3301e-01
  8.6936e-02 -5.7120e-02 -2.5087e-01 -2.1538e-01 -4.4777e-01 -2.4419e-01
  8.3970e-02  1.3742e-01  7.8393e-01 -1.3121e-01 -3.5273e-01 -7.8743e-01
 -3.9035e-01 -4.1788e-01 -2.7208e-01  5.0018e-01 -8.0592e-01 -1.0041e-01
  4.1764e-01 -4.7523e-02 -1.4279e-01 -8.3880e-01 -1.5139e-01 -1.1344e+00
  7.0868e-02  3.6053e-01  8.3898e-02  4.0669e-01  1.1052e+00  7.4858e-02
  3.1568e-01 -2.5167e-01 -7.3049e-01  2.4459e-01 -2.1692e-01  5.1201e-01
  3.9468e-01  2.4484e-01  2.2413e-01 -3.1828e-01 -4.5726e-01 -7.4301e-01
 -2.9031e-01  3.5521e-01 -3.8909e-01 -2.3631e-01 -8.9152e-02  2.3019e-01
 -5.7871e-03 -8.5825e-01  1.0737e-01 -2.4881e-01  3.1188e-01 -1.5860e-01
  3.3680e-01 -4.2591e-01  5.5382e-01  4.7284e-02 -1.5996e-01 -3.8100e-01
  1.0208e-01 -2.3959e-01 -6.8049e-01  3.1650e-01 -3.9825e-02  7.2902e-01
  8.6229e-02  1.6363e-01 -6.6053e-02 -2.4916e-02 -3.1447e-01 -5.2762e-01
  6.4307e-01 -3.1758e-02 -5.6159e-02 -3.3774e-01  6.9622e-02 -2.2596e-01
 -9.8033e-03 -5.5741e-01 -1.3130e-01  1.3319e+00]"
2250,appraisers,"[ 0.57733   -0.63393    0.0049222  0.087281  -0.88727   -0.0063502
 -0.55709    0.36816    0.33811    0.063637  -0.1406    -0.6757
  0.488     -0.49895   -0.65922    0.48498    0.50828    0.81116
 -0.097585   0.25875    0.071396  -0.078734   0.069772  -0.99755
 -0.41154   -0.44587   -0.058986  -0.1575    -0.66479   -0.91304
  0.39261   -0.38794   -0.62087    0.43703    0.33163    0.30488
 -0.23585    0.44425    0.28368   -0.99598    0.36977   -0.47588
 -0.2332    -0.67868   -0.062088  -0.5677    -0.51045   -0.088681
 -0.26688   -0.022555  -0.70201   -0.030423  -0.17443   -0.23946
  0.56509    1.018      0.036939  -0.96776   -0.037091  -0.018258
  0.249      0.30467    0.2747     0.37314   -0.15421   -0.54351
  0.42078    0.52358    0.36437   -0.29686   -0.62614    0.738
  0.16992   -0.042301  -0.44541   -1.0896     0.22106    0.20212
 -0.70783   -0.57003    0.28387    0.49105   -0.34344   -0.3001
  0.16399   -0.45826   -0.72117    0.58365   -0.51924   -0.94796
 -0.63997    0.16129   -0.22734   -0.81473   -0.0074785  0.087428
  0.5342     0.061926  -0.3525    -0.43208  ]"
2251,lowey,"[-4.2279e-01  1.3003e-01  4.5344e-02  1.3122e-01 -1.1985e-02  1.5503e-01
 -2.5517e-01  6.2383e-01 -4.2990e-01  4.0086e-01  1.2654e-01  1.2346e-03
 -1.2160e+00 -3.0305e-01  4.3449e-01  1.9783e-01 -3.0436e-01 -1.8562e-01
 -1.9624e-01 -3.3001e-01 -4.4975e-01  5.3223e-01  7.7297e-01 -3.3393e-02
  2.8453e-01  5.2843e-01 -1.3475e-01 -5.3177e-01 -6.0174e-01 -4.3130e-01
  9.7027e-01  2.1569e-01  2.0451e-01  1.2452e-01  8.4513e-01 -9.5012e-02
  8.8321e-01 -2.4092e-01  1.0011e+00  5.4329e-01 -1.8688e-01 -1.3147e+00
 -2.9322e-01  1.1327e-01  2.1829e-01  4.2378e-01  3.8850e-01 -8.4106e-01
 -4.5434e-02  8.5500e-01  1.0879e-01  2.0605e-01  1.0379e+00 -3.0880e-01
 -3.4258e-01  5.3551e-01  2.2030e-01 -3.1128e-01 -7.3766e-01 -1.8804e-01
 -4.6769e-01 -2.1814e-01  1.4530e-01  3.7643e-01  4.3509e-01 -2.6607e-01
  6.9630e-01  3.9489e-01  6.2417e-01 -7.2022e-01  3.9716e-01 -8.2388e-01
 -1.1244e+00 -2.8671e-01  6.3794e-01 -2.2050e-01 -9.8026e-01 -1.0461e+00
 -5.2239e-01 -7.1066e-01 -1.1095e+00 -1.0278e-01  7.4638e-01 -8.8035e-01
  4.6665e-01 -2.5469e-01  2.3040e-01 -1.2503e-01 -5.6944e-01 -4.8678e-01
  7.2529e-03 -3.6233e-01  9.3435e-01 -1.9420e-02  8.4091e-01  1.9015e-01
 -5.3948e-02  5.7633e-02 -2.5760e-01  4.5106e-01]"
2252,sedaris,"[-0.40206   0.10693   0.23159   0.31625   0.41406   0.40278   0.50627
  0.46948  -0.22312  -1.4341    0.27591   0.033603  0.28137   0.33301
  0.51246   0.2007   -1.5783   -0.51997   0.56498   0.43724   0.20525
  0.45252   0.12765  -0.011921  1.2791    0.31271   0.22439  -1.3157
 -0.11495  -0.36469   0.1002    0.026162  0.18083   0.28779  -0.55386
 -0.027261 -0.21871   0.081825  0.57398  -0.88234  -0.13762   1.0614
 -0.68553   0.52606  -0.47078  -0.050526 -0.84036   0.40761   0.56207
  0.46376   0.31039  -0.29714   0.77223   0.034208 -0.39112   0.13269
  0.99738  -0.027526 -1.0671   -0.35695   0.65617   0.51805  -0.44179
 -1.0031    0.56603   0.041561  0.5201   -0.34263  -0.2627   -0.26585
 -0.13477   1.0708   -0.3564   -0.014342  0.25517   0.12999   0.23335
  0.40122   0.25314  -0.2317   -0.054801  0.65978   0.2029   -0.80572
  0.4152    0.14536  -0.20594   0.68339   0.26764   0.048464 -0.25059
 -0.41923   0.2474   -1.2235    0.06949   0.10767   0.26836   0.27433
 -0.20129   0.77138 ]"
2253,tarin,"[-1.8142   -1.6478    0.39579  -0.19905  -0.75799   0.11281  -0.66254
 -0.45563   0.38363   0.659    -0.054623  0.59764  -0.30915   0.66777
 -0.16269  -0.2287   -0.32177   0.26261  -0.42892   0.011543 -0.08166
  0.40027  -0.74615  -0.11019  -0.75044   0.2485    0.13644  -0.056535
 -0.070267 -0.014689  0.11919  -0.98694   0.5724   -0.60237   0.26109
 -0.36341   0.3171    0.62165  -0.18757  -0.62121   0.61762   0.42108
  0.10743   0.44708  -0.18978   0.28369  -0.48787  -0.073286  0.28158
 -0.30633  -0.83936  -0.49146   0.064467 -0.71413  -1.1308    0.6991
 -0.55419  -1.1205   -0.41055   0.15434   0.23438  -0.46804   0.01623
  0.16378  -0.54002   0.033323 -0.26653  -0.48017  -1.0021    0.59015
  0.3434    0.65265  -0.39803   0.078522 -0.40541  -0.24251  -0.019639
  0.44139   0.29943   0.35738   0.14832   0.27348   0.11837  -1.2649
  0.24274   0.69912   0.21093  -0.086682 -0.78895   0.33849   0.98767
  0.23553   0.13431  -0.2114    0.22926   0.8853   -0.21808  -0.40974
  0.28348   0.5647  ]"
2254,ewa,"[-0.57406   -0.56446    0.25128   -0.14423   -0.04827   -0.92527
 -0.61194    0.3526    -0.52294    0.51249    0.031853  -0.47471
 -0.50834    0.010168   0.48668   -0.84472    0.07113   -0.58361
  0.22154    0.21072   -0.74848    0.35076    0.41149    0.96587
 -0.35016    0.22814    0.31637   -0.50557    0.26799    0.65427
 -0.21672    0.20316    1.4113     0.52534    0.20009   -0.30126
 -0.095439   0.49413    0.36267   -0.43052   -0.43165    0.009281
 -0.050771   0.064022   0.42385   -0.53713    0.38738    0.41828
 -0.53516    0.61495   -0.26507   -0.09495    0.55368    0.080441
  0.26368    0.86032    0.42151    0.31143   -0.21072    0.37239
  0.33884    0.42186    0.59167    0.37326   -0.21511   -0.50964
 -0.0052643 -0.19465   -0.78997   -0.21885   -0.095001  -0.072244
  0.075032  -0.68506   -0.074852   0.35898    0.4762     0.58131
  0.25899    0.093618  -0.71929   -1.1726     0.36973    0.89366
  0.45169   -0.48292    0.020467  -0.24371    0.014381   0.6348
  0.55066    0.38824    0.2707    -0.12508    0.81153    0.22864
 -0.23584    0.222     -0.32657    0.17065  ]"
2255,shekhar,"[-0.49939   -0.98176   -0.092112   0.7139    -0.28332   -0.11615
 -0.72476    0.51024   -0.69381    0.15758    0.012436   0.35119
  0.096579  -0.5146     0.10745    0.018196   0.47102    0.16177
 -0.18447    0.16304    0.027322  -0.024579  -0.37459    0.32422
  0.34281    0.65393    0.76561   -0.029583   0.33995   -0.40663
 -0.42683    1.0142    -0.14459   -0.2928    -0.20614    0.22917
  0.40669   -0.0791     0.0504    -0.58967    0.32192    0.63946
 -0.67299    0.71545   -0.19846    0.15824   -0.31058    0.26697
  0.22579    0.93909    0.38289   -0.17436    0.43455    0.20922
 -0.040699   0.46551    0.037229   0.64052   -0.46826    0.17068
  0.52776    0.2086     0.53945    0.77596    0.36984    0.80678
  1.077      0.3524     0.7607     0.4783     0.41601   -0.22505
  0.43502    0.28038   -0.59299    0.42987   -0.59755   -0.43691
 -0.73368    0.039007  -0.087136   0.22175    0.30287   -0.4435
  0.24241   -0.13286   -0.40457    0.45443   -0.17572   -0.65371
  0.32124   -0.0099167 -0.18429    0.014311  -0.2708     0.59633
  0.5993     0.10562   -1.2966    -0.53996  ]"
2256,cipel,"[-5.5080e-02 -8.0014e-01  1.6415e-02 -4.4038e-01  5.0440e-01 -3.1214e-01
  1.2315e+00 -2.2145e-01  7.9979e-01  1.1274e+00 -2.8974e-01 -6.7560e-02
  1.1737e-01 -8.4939e-01  8.3455e-02 -5.3918e-01 -4.4334e-01 -3.2065e-01
 -2.3301e-01 -2.6808e-01 -2.3228e-01 -2.5509e-01 -4.7720e-01  2.6069e-01
 -3.5336e-01 -2.6783e-01 -8.5851e-01 -1.2372e+00 -2.1172e-01 -2.9142e-01
  8.8644e-01  9.5421e-02 -1.5606e-01  3.4178e-01 -3.1286e-01 -2.1833e-02
  1.3725e-01  6.3094e-01 -1.7222e-02 -1.1711e-01 -6.5469e-01 -1.5329e-01
  2.6119e-01  1.4852e-01 -4.5673e-01  9.6369e-01  1.1254e-01  7.1316e-02
  7.3227e-01  7.2371e-01 -4.0003e-01  7.0520e-02  1.2799e+00  7.8729e-01
 -4.8713e-01  1.0753e+00  6.6511e-01 -1.7762e+00 -1.1167e+00 -3.3282e-01
 -2.5255e-01 -1.4223e-01 -1.3613e-01 -8.7343e-01  7.9415e-01  3.3787e-01
  1.1302e+00  2.8781e-01 -6.1643e-01  3.7899e-01  1.1109e-02  1.2922e-01
 -1.5612e-01  1.7188e-03  1.9503e-01  1.0515e-01  3.9031e-01 -4.3909e-01
  3.5317e-01  7.4577e-01  7.9962e-01 -4.8452e-01  1.1296e+00 -8.1096e-01
  5.1535e-01 -1.4286e-01  6.5113e-01  2.6283e-01  5.3896e-02 -3.4363e-01
 -4.5709e-02 -3.4490e-01 -5.0681e-01 -1.7735e-01  2.9626e-01 -9.2707e-02
  3.7979e-01  1.2019e-01 -8.0653e-01  3.3618e-02]"
