,word,values_
2813,tocca,"[ 0.12988    0.078177  -0.29841    0.41338    0.37138    0.066537
  0.32097    0.54681    0.45937    0.48113   -0.075564   0.1327
 -0.061466  -0.21785   -0.27559   -0.091325  -0.36892    0.26503
  0.46198   -0.10959   -0.40513   -0.0086747 -0.82512   -0.20634
 -0.30208    0.1719    -0.63432   -0.30252   -0.28661   -0.32443
  0.073749   0.044386   0.20864   -0.30378    0.20934    0.11773
  0.30677   -0.49079   -0.19307   -0.31271    0.3109     0.57419
 -0.0052995  0.14861   -0.25323    0.41122   -0.061234   0.051532
  0.39515    0.46056   -0.059229   0.35949   -0.023797  -0.48372
  0.14898    0.80939    0.61093    0.52142   -0.40843   -0.26093
 -0.13003   -0.11813    0.1458     0.3744    -0.74014    0.25343
  0.0023734  0.2114    -0.1173     0.086922   0.18183    0.38694
  0.0094969  0.45284   -0.15694   -0.13458    0.20508   -0.31184
  0.015899  -0.28198   -0.18841   -0.32468    0.52976    0.050003
  0.21446   -0.29448    0.084925   0.10659   -0.36455    0.46563
  0.39692    0.042093   0.56679   -0.42828   -0.052779  -0.4806
 -0.25732    0.030239  -0.34759    0.33949  ]"
2814,hemmatabad,"[-0.32041   -0.10815   -0.48049    0.6918     0.63422    0.13519
 -0.39735    0.18486   -0.050207   0.018663  -0.22849   -0.1743
  0.10785   -0.078102   0.079374   0.29094   -0.063065   0.39524
  0.20802   -0.18272    0.19084    0.39082    0.11264    0.13078
 -0.819     -0.68322   -0.08515    0.34548   -0.30883    0.72514
 -0.31377    0.22579    0.042321  -0.58884    0.72691    0.17962
 -0.061639   0.44894    0.31688    0.3316     0.24082   -0.031047
 -0.064764   0.36017    0.56028    0.0027076  0.022058   0.74416
  0.34252   -0.35778   -0.052955  -0.049657   0.31291   -0.4172
 -0.061187   0.41895   -0.45847   -0.18684   -0.63836   -0.36568
  0.17641    0.055266   0.028533  -0.077247  -0.021486   0.11935
 -0.27296   -0.90358    0.058343  -0.23018    0.40729    0.18582
 -0.014901   0.28756    0.21291   -0.29578   -0.13911    0.1563
  0.23121    0.058327  -0.37316    0.27134    0.15773   -0.57808
  0.20656    0.28509   -0.32099   -0.015385   0.090049   0.11807
  0.4343    -0.028309   0.11118   -0.10457    0.29828    0.31918
  0.54768   -0.041363   0.062104   0.024992 ]"
2815,gavriliuk,"[ 0.2916    -0.27615    0.45626    0.53115    0.1889    -0.82766
  0.25383   -0.10219    0.45071   -0.30252    0.14169    0.58872
 -0.011726   0.20489    0.079309  -0.1424    -0.70956    0.2042
  0.22371   -0.49319   -0.40716   -0.20011    0.39746    0.40445
  0.28541    0.22011    0.073233   0.54743    0.0037321 -0.22766
 -0.20656   -0.10088    0.065723   0.43101    0.15075   -0.10966
  0.35733   -0.34467    0.029831   0.28193    0.35539    0.43529
  0.22539    0.79394   -0.28522    0.36985   -0.028319   0.39042
  0.38701    0.3264    -0.026307   0.22953   -0.63496   -0.0039204
  0.57595    0.17648    0.50587    0.08097   -0.91142   -0.1825
 -0.024846  -0.65367    0.079032   0.26407   -0.61212    0.17014
  0.24267   -0.29414   -0.25628   -0.56767   -0.30466    0.21531
  0.42784    0.64838    0.37895    0.20002   -0.051435  -0.32414
  0.70866    0.27736   -0.10661    0.5733     0.16937    0.22213
  0.05353   -0.36302   -0.5571     0.057598   0.46067    0.23383
  0.084355  -0.20686    0.074439  -0.339      0.10608    0.1133
 -0.050318   0.4992    -0.40367   -0.50442  ]"
2816,saoudi,"[-4.1063e-01  5.2652e-01 -2.7351e-01  3.3803e-02  3.8948e-01  1.0634e-03
  3.9822e-01  3.8987e-01  2.5405e-01  2.7109e-01  2.0474e-01 -4.7907e-01
  2.1571e-01 -4.1760e-01  5.6272e-01  4.0427e-01 -2.0546e-01 -1.8289e-01
  5.2755e-01 -1.6948e-02  2.4314e-01  2.8584e-01 -4.0606e-02  2.4403e-01
 -2.7589e-01  3.7510e-01 -1.9243e-01  4.9347e-01 -2.8421e-02 -5.1928e-01
 -3.2991e-01 -5.8886e-01 -4.6325e-01 -2.2715e-01 -2.3996e-01  2.2438e-01
  2.9757e-01 -5.0801e-01 -1.8457e-01 -6.5227e-01 -3.1266e-02  1.5680e-01
  4.9601e-01 -4.7065e-01 -6.3927e-01 -6.4866e-01  4.3223e-02  2.4389e-01
  4.8626e-01  4.0742e-01 -5.3076e-01  6.9730e-01 -5.0514e-01 -3.5606e-01
 -2.1187e-01  1.0865e+00  4.3214e-01  3.9202e-01 -9.1664e-01  3.2410e-02
  5.3535e-01 -6.8709e-01  5.8872e-01 -5.4481e-01 -2.0193e-01  1.7374e-01
 -4.6734e-01 -5.6654e-01 -4.9610e-01  4.7010e-01  2.3579e-01 -1.4922e-02
  2.4293e-02  2.9623e-01  2.7705e-01 -1.6893e-01  2.5549e-01 -1.1550e-01
  4.4660e-01 -4.0001e-01 -1.4556e-02 -4.9817e-03  3.5366e-01 -1.6233e-01
  5.8978e-01  2.4774e-01  3.3827e-01  6.7090e-01 -3.6921e-01  1.2379e-01
  7.3448e-02 -4.9241e-01  7.2015e-01 -4.4174e-01 -9.4459e-02  3.6727e-01
 -1.2488e-01  3.6960e-01 -5.6779e-01  2.2053e-01]"
2817,sarshiv,"[-0.15878   -0.43803    0.024145   0.64269    0.52155    0.26126
 -0.17403    0.47064    0.4919     0.47977   -0.53782   -0.42825
 -0.20846   -0.53812    0.099134  -0.27625   -0.11664   -0.31826
 -0.18235   -0.10612    0.17013    0.54369    0.37916    0.018348
 -1.0706     0.0066643  0.026511   0.084948  -0.4562     0.57587
  0.0069401 -0.6061     0.64248   -0.51694    0.14415   -0.23181
 -0.065307  -0.20857    0.62627   -0.061471   0.36037   -0.294
  0.21581    0.1552    -0.070968  -0.48904    0.48669    0.1282
 -0.023222   0.071445  -0.41172   -0.37049   -0.24208   -0.89523
  0.11649    0.68491    0.11671    0.093427  -0.3935    -0.3437
  0.20377   -0.81763    0.51245   -0.29704    0.013984  -0.02912
 -0.04549    0.0020577 -0.22475    0.41558    0.34069    0.063983
 -0.001725   0.12561   -0.11537    0.28909    0.2481     0.052567
  0.3415     0.27093   -0.53193    0.41871    0.16554   -0.72989
  0.48482    0.28448   -0.20253    0.24076   -0.044103   0.59511
  0.44518   -0.31723    0.25133   -0.074949   0.16985    0.6185
  0.82125    0.30891   -0.3536    -0.28434  ]"
2818,138.50,"[-0.54138   -0.23049   -0.71002    0.54747   -0.25644    0.1261
  0.055262   0.020923  -0.039367   0.24266    0.15167    0.30378
 -0.32689    0.26702    0.34099   -0.0046922 -0.025341   0.093575
  0.48199   -0.60436    0.10706    0.19081   -0.69243   -0.43707
 -0.17535    0.83115    0.46816    0.28448    0.61738    0.17556
  1.0278     0.20868    0.073255  -0.50603   -0.59711    0.086975
  0.0022186  0.052776   0.12867   -0.00818    0.34758   -0.56204
 -0.84655   -0.11945   -0.60001   -0.59534   -0.48442    0.69545
  0.154      0.24613    0.19708   -0.81332    0.63162    0.017732
 -0.043685   0.73458   -0.17505    0.020854  -0.78848   -0.14813
 -0.575     -0.21565   -0.17741   -0.040753  -0.38479    0.026005
 -0.30708   -0.029377  -0.30648   -0.31299    0.2528     0.55618
 -0.51808    0.32519   -0.20226    0.12524    0.19973    0.34495
  1.1735     0.59858   -0.44795   -0.17167    0.53418   -0.70782
  0.75159    0.031445   0.68821    0.5826    -0.2618     0.73564
 -0.54698    0.030187  -0.010535  -0.41759    0.45727   -0.6178
  0.12213    0.91103   -0.085469  -0.70613  ]"
2819,ncwo,"[ 0.72272   -0.024444   0.080829  -0.26043   -0.37429    0.22618
 -0.13078   -0.031412   0.056452  -0.39008    0.18387    0.0074311
  0.091678  -0.39974   -0.7229     0.10071    0.077995  -0.23768
  0.050085  -0.11901   -0.41903    0.15157   -0.14073   -0.04186
 -0.67851   -0.027442  -0.1093    -0.2616    -0.022466   0.021837
  0.31521    0.20415    0.6246    -0.16328    0.11795    0.16201
  0.47758   -0.041176  -0.30702    0.42308   -0.23283    0.65752
  0.066865   0.52432    0.07332   -0.23892    0.20685    0.34684
 -0.33935    0.30863    0.21413    0.12696    0.21257   -0.62837
  0.23951    0.7345     0.66035    0.46596   -0.13949   -0.11699
  0.32642   -0.33474   -0.23246    0.17762   -0.25384    0.25475
 -0.63599   -0.049231   0.20638   -0.24916    0.73508   -0.14425
 -0.091288   0.32153    0.04105   -0.27333    0.25527   -0.39735
 -0.034294   0.16721   -0.80262   -0.27495    0.11107   -0.30121
  0.27242   -0.44082    0.25844    0.44324    0.23217    0.30447
  0.063367   0.52326    0.014303   0.12812    0.50961   -0.047584
 -0.15449   -0.15135   -0.23859    0.25226  ]"
2820,musaab,"[-0.12781   -0.12222   -0.46712   -0.2242     0.035689  -1.081
  0.099031  -0.67928    0.0098174 -0.42064    0.26057    0.12479
  0.24336   -0.39225    0.1554     0.42155   -0.21576   -0.49714
  0.039366   0.40862   -0.4364    -0.04638   -0.66776    0.0069132
 -1.0429    -0.0076983 -0.19115   -0.31656   -0.04645    0.12602
  0.47919   -0.52259    0.13224    0.47358    0.31146    0.0049872
 -0.25322   -0.21115    0.16506    0.070661   0.49819    0.35506
  0.45238    0.030645  -0.65649    0.1294     0.092402   0.066153
 -0.01889   -0.16797   -0.4594     0.46624    0.19561   -0.12785
 -0.093134   0.99367   -0.12341    0.2121    -0.73668   -0.2602
  0.37938   -0.14734    0.28037   -1.0329    -0.30462    0.17673
  0.60329   -0.15684   -0.31905   -0.12424    0.33171   -0.3185
 -0.5811    -0.064305  -0.29912   -0.17708    0.17784   -0.85224
  0.79114    0.014335   0.5009    -0.28463    0.17053   -0.2463
 -0.099988  -0.12109    0.022712  -0.068324   0.10358    0.091345
 -0.085645   0.15403    0.55413   -0.28081    0.17373   -0.24357
  0.068751  -0.45857   -0.20915   -0.21907  ]"
2821,entekhab,"[ 0.015456  -0.076345  -0.5978    -0.083824  -0.38697   -0.024975
 -0.016949  -0.16493    0.27203    0.33185   -0.23397   -0.29733
 -0.015209  -0.32441   -0.41029   -0.23926   -0.44069   -1.451
  0.71117   -0.74939    0.23599   -0.036869  -1.1016    -0.20091
 -0.18569   -0.36763    0.10735    0.46691   -0.21499    0.40323
  0.079761  -0.003596  -0.25961   -0.41049   -0.10357    0.25097
  0.3993    -0.28666    0.030891   0.013356   0.076619   0.45107
 -0.75502    0.099028  -0.34652   -0.16017    0.48479    0.06445
 -0.20556    0.44714    0.0054009  0.67359    0.31306   -0.2764
  0.010755   0.97138   -0.39885    0.7836     0.094681   0.10257
 -0.1238    -0.98588   -0.48488   -0.588     -0.14723   -0.024919
 -0.19522   -0.34942   -0.30465   -0.25658    0.072519   0.70713
  0.5236     0.40434   -0.052547   0.43371    0.21043   -0.20488
  0.27754   -0.14027   -0.35217    0.20499   -0.076732  -0.13844
  0.59542   -1.0026     0.11113    0.34233   -0.081316   0.21478
  0.39552   -0.35408    0.41875    0.12951   -0.45353   -0.17277
  0.12403   -0.072889   0.10564    0.53176  ]"
2822,polene,"[ 0.59074  -0.10614  -0.79351  -0.30007   0.35276  -0.28808  -0.05943
 -0.34118   0.25104   0.080285  0.57154  -0.11012  -0.52529   0.58458
 -0.30934   0.096083  0.68334   0.044681  1.1715   -0.34137  -0.47859
 -0.25709   0.4113    0.059695 -0.077637 -0.19     -0.090665  0.47683
 -0.44734  -0.11736  -0.089521 -0.0621    0.38895   0.21564  -0.20371
  0.23118   0.38525   0.27928  -0.35066  -0.1792    0.277     0.31855
 -0.22112   0.26233   0.6221    0.32746  -0.46794   0.33858   0.034869
 -0.16826  -0.30799  -0.25371   0.44182   0.030396  0.1384    0.74724
 -0.56855  -0.15514  -0.86154   0.13403   0.30999  -0.098096  0.35418
  0.85829  -0.59039   0.041242 -0.27509   0.44066  -0.19857  -0.92143
 -0.051694  0.61644   0.22461   0.44068   0.16826  -0.39926   0.77473
  0.43838   0.821     0.80057  -0.61162  -0.12778   0.21678  -0.15392
  0.53134  -0.066217  0.010918  0.13134  -0.14285   0.60889  -0.13762
 -0.044585 -0.28002  -0.2473    0.61798   0.025774  0.82157   0.45407
 -0.20898   0.053464]"
2823,58.58,"[ 3.7376e-01 -1.4011e-01  3.5103e-01  2.5470e-01  2.3228e-01 -5.8434e-02
 -2.1286e-01 -2.6557e-01 -1.1870e-01  4.2798e-01  3.8983e-01 -8.0764e-02
 -6.3067e-01 -1.7834e-01  4.8802e-01 -1.0238e-01 -1.7146e-01 -9.8742e-02
  7.2288e-03 -3.9619e-01 -5.5563e-02  3.7150e-01 -2.3728e-01 -5.2634e-01
  4.1396e-01  1.5886e-02  2.5277e-01  3.1278e-01  2.6118e-01  6.4574e-02
  1.9654e-01 -5.5622e-01 -1.7466e-01  5.3661e-02  3.0054e-02 -2.2742e-01
 -6.9932e-01 -2.8459e-01  1.5945e-01  2.1232e-01  1.4511e-01  2.7577e-02
 -1.8221e-01  1.6467e-01 -4.6780e-01  1.4564e-01 -5.5169e-01  4.7952e-02
 -8.8758e-02 -5.1973e-01  2.3972e-01 -5.4091e-01  3.2178e-01  1.6594e-02
  2.6816e-01  1.9555e-01 -4.7333e-01 -1.0696e-01 -3.6956e-01 -3.7576e-01
 -4.6149e-01 -5.8283e-01 -2.2235e-01 -3.8412e-01 -9.0504e-01 -1.3715e-02
 -6.2085e-01 -3.3413e-01  2.4950e-01 -5.5880e-01  4.6592e-03  4.7938e-01
  3.6084e-01  5.2747e-01  3.7681e-02 -1.6558e-01  3.9114e-01 -4.5652e-01
  3.6268e-01  1.7796e-01  8.8051e-04  2.8863e-02  3.0104e-01 -4.1011e-01
  8.3774e-01  9.3877e-02  1.2475e-01  1.6775e-01 -2.1709e-02  5.4008e-01
 -8.8378e-02  9.1165e-01 -4.4081e-02 -1.4275e-01  5.2104e-01 -3.1803e-01
  7.5313e-02  4.1795e-01 -2.6029e-01 -2.1216e-01]"
2824,calpirg,"[ 0.42864    -0.20874    -0.3083     -0.31973    -0.055587   -0.35116
 -0.19423    -0.017929    0.33327    -0.10609     0.043119   -0.25018
 -0.45483     0.021728   -0.43909     0.79574    -0.42009    -0.18625
  0.71142     0.075027   -0.44614    -0.24719    -0.42186     0.059937
 -0.26793     0.05236    -0.069477   -0.056642   -0.21153     0.2059
 -0.00091708  0.15023     0.060041    0.20416     0.10705    -0.10679
  0.4348      0.01299     0.4344     -0.21351     0.045978    0.06047
 -0.46702     0.31208    -0.24765    -0.27847     0.011755   -0.0014719
 -0.70543    -0.041149    0.56707     0.087951    0.05154    -0.4627
  0.21503     0.67505     0.1984     -0.14345    -0.29877    -0.23612
  0.15718    -0.52064     0.42234    -0.22297    -0.0092107   0.27863
 -0.47326     0.52632     0.60059     0.23633     0.45916     0.6802
  0.15692     0.40008    -0.37677    -0.15592     0.25548    -0.21537
  0.29553    -0.34579    -0.17107    -0.20442    -0.038818    0.02781
  0.38824    -0.44898     0.17524     0.28822    -0.3842      0.44212
  0.28267    -0.069103    0.44052    -0.29495     0.48647    -0.028206
  0.50617     0.17639    -0.037971   -0.10372   ]"
2825,fangire,"[ 0.14686    0.16654   -0.15      -0.20332   -0.36172    0.30812
  0.24987    0.037183   0.40158   -0.31382   -0.50425    0.48531
  0.025621  -0.48731   -0.45974    0.61337   -0.039329  -0.3016
  0.56875   -0.018568  -0.36017   -0.084125  -0.049958  -0.42697
 -0.036909   0.19149   -0.03654    0.296      0.0886    -0.062848
  0.049806   0.099017   0.045082  -0.11538    0.28562    0.53202
 -0.37165   -0.30365    0.071925   0.49029   -0.15734    0.21558
  0.42863    0.12401    0.016202   0.082516   0.086714  -0.074888
  0.44374    0.38541   -0.26764    0.48808    0.41946   -0.42248
  0.31617    0.62341    0.13876    0.08089   -0.29502   -0.14633
  0.2723    -0.31644    0.58417    0.2282     0.14053    0.3232
 -0.85426   -0.15897   -0.13007   -0.41067    0.075746   0.30063
 -0.16334    0.17262   -0.23507   -0.16348   -0.26602   -0.57898
  0.35295    0.22684   -0.83633    0.46598   -0.058777  -0.46262
  0.76332   -0.34464   -0.4202     0.059436   0.0065435  0.47701
 -0.3104    -0.058695   0.35988    0.098541   0.45068   -0.53519
  0.12545    0.054309  -0.036588  -0.55288  ]"
2826,phrynobatrachus,"[ 0.078296   0.073887  -0.26825    0.35466   -0.079691  -0.15848
  0.21943   -0.3038     0.053682  -0.14807   -0.44654    0.39553
 -0.10935   -0.24774   -0.14463    0.47187   -0.26609    0.30834
  0.77975    0.18923   -0.48674   -0.079478  -0.52223   -0.23091
 -0.11097    0.16476    0.046217   0.21219   -0.25478    0.27847
 -0.093317   0.081852   0.41445   -0.069921   0.32951   -0.047475
 -0.1607    -0.44387    0.14518    0.25891    0.19283    0.51211
  0.23712    0.11526    0.024501   0.12073   -0.2404     0.56446
 -0.15702    0.54991    0.015625  -0.39533   -0.12459   -0.27588
  0.20309    0.761     -0.03167   -0.28502   -0.31783   -0.40052
  0.33338   -0.081326   0.45837   -0.22801   -0.50184    0.40473
 -0.22436   -0.52455   -0.30178   -0.22443    0.032206   0.33619
  0.025878   0.51002    0.014041  -0.065349   0.15614   -0.41402
  0.27022    0.28267   -0.43451   -0.3736     0.12204   -0.38466
  0.70643   -0.092814   0.27842   -0.28564    0.21647    0.23606
 -0.02289    0.14415    0.22441   -0.40197    0.87659   -0.36505
  0.013116   0.089033  -0.43416    0.0033534]"
2827,sucede,"[ 0.29254   -0.18073   -0.23486   -0.073151   0.063759  -0.055962
  0.68183   -0.27841    1.4848    -0.61795   -0.05202    0.16389
  0.074286   0.29992   -0.022315   0.4073    -0.040415  -0.20062
  0.14139    0.38478    0.016466   0.45441   -0.50413   -0.21691
  0.17918    0.20562    0.078228  -0.30493    0.31843   -0.42671
  0.030088  -0.49152    0.23207   -0.17356    0.17639    0.78684
 -0.098126  -0.68073   -0.11826   -0.42486   -0.0041254  0.41712
 -0.44136    0.094782   0.46339   -0.32055    0.10035   -0.015251
 -0.72783   -0.41152   -0.18772    0.1836    -0.69976   -0.57228
  0.20813    0.55017    0.55777    1.017     -0.12276   -0.17942
 -0.055528  -0.29253   -0.40006   -0.32451    0.013294  -0.37429
 -0.42195   -0.65553   -0.14365    0.52345   -0.0028413  0.45589
 -0.26712    0.13934   -0.49576   -0.25623    0.072766  -0.73943
  0.6744     0.20897    0.10491   -0.27573   -0.14335   -0.11464
  0.5064     0.16677    0.73587    0.26026   -0.11086   -0.45036
  0.19401    0.34462    0.74143   -0.084387   0.26088    0.19299
 -0.094093   0.033269   0.11979    0.04426  ]"
2828,chepkirwok,"[-0.080267   0.40004   -0.052626   0.40059    0.077008  -0.33564
  0.30044    0.25406    0.32848   -0.19178   -0.12837    0.037779
 -0.41908    0.40488   -0.051317   0.29557    0.19102    0.5652
 -0.056296  -0.041653  -0.05748   -0.11685    0.025983   0.82841
 -0.14721    0.10168    0.077786   0.3137    -0.46128    0.37743
  0.13405   -0.21174    0.32836    0.10463    0.066516  -0.34005
  0.40239    0.24433    0.05124    0.45388    0.48174    0.33099
  0.29824   -0.019093  -0.44641   -0.21242    0.21641   -0.23653
  0.26896    0.082335   0.0089402 -0.054355  -0.061869  -0.27067
  0.52648    0.89      -0.070377  -0.13032   -0.39821   -0.11834
  0.42792   -0.84204    0.58495   -0.35263    0.29193    0.046096
 -0.15094    0.26888   -0.12672    0.42444    0.47025   -0.026549
  0.13997    0.35182    0.15729    0.54646    0.12806    0.2022
  0.17241   -0.17505   -1.0214     0.1655    -0.50927   -0.29675
  0.76123    0.12077   -0.036652   0.10053    0.17318   -0.19124
  0.15419   -0.38787    0.39072    0.25755   -0.70714   -0.47707
  0.46835    0.14957   -0.62822   -0.010006 ]"
2829,promnok,"[-0.22284   -0.52388   -0.20796   -0.19335    0.49066   -0.13974
  0.33055    0.024117   0.17918    0.3623    -0.33595    0.13879
  0.055461  -0.45847    0.25545    0.36882    0.15333    0.58519
  0.10118   -0.16832    0.21554   -0.093104  -0.52812   -0.39396
 -0.38492    0.10555    0.38329    0.51897    0.13299   -0.03213
  0.41245   -0.73411   -0.38672    0.29034   -0.050401  -0.49802
 -0.18248    0.078748   0.25557   -0.096838   0.18184    0.040876
  0.42776    0.2015     0.058706   0.60244   -0.1319     0.30506
 -0.36562    0.1786    -0.11796   -0.81983   -0.34727   -0.31954
  0.24313    1.2465    -0.43573    0.60955   -1.1031    -0.2327
  0.055769  -0.7581     0.1948     0.40164    0.061519   0.21847
 -0.43226   -0.31108    0.22539    0.75139   -0.043672  -0.10318
  0.076543  -0.20082   -0.0086817 -0.5415    -0.22406    0.48778
 -0.041562  -0.25943    0.12017   -0.71381    0.54834   -0.31538
  0.40857   -0.08544   -0.53206    1.2361    -0.44458    0.74731
  0.49203   -0.036481  -0.064696  -0.12594    0.15063   -0.28483
  0.45027    0.18382   -0.46502    0.36877  ]"
2830,sancharaki,"[-0.13734   -0.52584   -0.71211   -0.022563   0.11824   -0.31726
 -0.06479    0.075389   0.51872    0.21893    0.28713    0.12218
 -0.3267    -0.46018    0.40711    0.0109    -0.78858   -0.162
 -0.14393   -0.070836  -0.062753  -0.061714  -0.5478     0.052099
 -0.63599    0.62573   -0.26713    0.59553   -0.28701   -0.019763
 -0.1175    -0.44659    0.07296    0.19266    0.37398    0.20805
  0.1735     0.61492   -0.25483    0.023918   0.39761    0.28145
 -0.29192   -0.36026   -0.39906   -0.070436   0.28526    0.32585
 -0.67057    0.13978    0.29663   -0.25525   -0.10303   -0.7213
  0.22833    0.84235   -0.11217    0.34432   -0.81003   -0.11174
  0.010446  -0.86655   -0.024088  -0.33694    0.090301  -0.46503
 -0.54701   -0.34001   -0.33954   -0.0082514  0.30698    0.38645
  0.93669   -0.18929    0.40871    0.58824   -0.21393   -0.11515
 -0.0816     0.28312   -0.17707   -0.59293    0.12613   -0.39801
  0.62368   -0.063303   0.1299     0.21549   -0.193      0.71199
  0.15634   -0.10256    0.34352    0.050005   0.24964   -0.29648
  0.14672    0.40684   -0.70257    0.54652  ]"
2831,eucereon,"[-2.5831e-02 -6.3303e-03 -1.2522e-01  3.3974e-01 -1.5330e-01  1.3792e-01
 -7.0783e-02 -4.4919e-02  1.8895e-01 -8.4515e-02 -2.4494e-01  1.7817e-01
 -1.0360e-01 -1.3766e-02 -1.5219e-01  1.3026e-01 -1.9055e-01  6.7775e-02
  4.9325e-01  3.4033e-01 -3.9051e-01  4.1063e-02 -4.3905e-01 -8.2421e-02
 -3.1861e-01  1.1427e-01 -1.3738e-01  2.4273e-01 -1.7160e-01  3.6650e-02
 -1.2335e-01  9.6242e-02  1.7352e-01 -9.8723e-02  3.3580e-01  9.7891e-03
  6.5239e-02 -3.0462e-01  1.5871e-01  1.5211e-01  2.0598e-01  3.1256e-01
  2.3431e-01 -9.7825e-02 -1.0060e-01  5.1579e-05 -2.0561e-01  4.0467e-01
 -2.5001e-02  4.7855e-01 -7.0234e-02 -1.9240e-01 -9.9894e-02 -4.2878e-01
  1.1231e-01  5.9576e-01  6.6052e-02  3.1114e-02 -3.5063e-01 -4.0468e-01
  3.5092e-01 -6.9663e-02  1.1500e-01 -2.8949e-01 -3.1991e-01  3.6569e-01
  1.6437e-02 -3.1531e-01 -3.7733e-01 -1.0568e-01  1.1659e-01  2.0971e-01
  1.2733e-01  3.8902e-01  2.4173e-02 -1.8900e-01  1.7717e-01 -1.4668e-01
  2.1178e-01  1.1815e-01 -4.2220e-01 -1.3904e-01  1.0501e-01 -1.8012e-01
  4.1157e-01  5.3858e-02  1.1427e-01 -6.4245e-02  2.0870e-02  6.3892e-02
 -2.5629e-02  1.6368e-01  7.4093e-02 -5.4143e-01  5.1749e-01 -3.7477e-01
  2.6688e-01  2.3601e-02 -3.1173e-01  1.6784e-01]"
2832,chipwi,"[ 0.053032  -0.31388   -0.44631    0.888      0.39086    0.81284
 -0.029421   0.038626  -0.16889    0.5737    -1.1662     0.75898
  0.070249   0.27589   -0.5924     0.25224    0.20064    0.28752
  0.35316   -0.28174   -0.082997   0.89603    0.14719   -0.078151
 -0.86426   -0.81852    0.10038    0.64436   -0.55834    0.20898
  0.036343  -0.39477    0.60943   -0.2578     0.13775    0.25593
 -0.43033    0.4029     0.12263    0.23296    0.12731    0.59852
 -0.3899     0.25613    0.3489    -0.050325   0.28804    0.64853
  0.0073692 -0.35412   -0.50104   -0.16244    0.21055   -0.36375
 -0.4442     0.30812   -0.22182   -0.85162   -0.32905   -1.312
 -0.32411   -0.1566    -0.38016    0.17679   -0.15535    0.55704
 -0.16489   -0.26434   -0.45772    0.11286    0.35937    0.10583
 -0.46969    0.41644    0.18908   -0.0069306  0.47667   -0.40726
  0.74795    0.32453   -0.78189    0.44031    0.074673  -0.032641
  0.64784    0.54634   -0.27509   -0.55541    0.1151     0.21719
  0.094522   0.23337   -0.44498   -0.06336    0.43004    0.37399
  0.53708    0.36762   -0.0049341 -0.21198  ]"
