,word,values_
2292,3.9-liter,"[-3.2892e-01  3.5898e-01  1.9684e-01 -6.1293e-02  8.6881e-02 -9.1102e-02
  5.1029e-02 -1.0713e-01  4.1559e-02  2.8702e-01  8.8001e-02  6.6082e-02
 -1.1506e-01  1.7299e-02 -1.5935e-02  2.4831e-01 -5.8068e-01 -1.8782e-01
  1.7356e-01 -5.0052e-02 -1.1875e-01 -4.9911e-02 -6.4426e-01  8.0135e-04
  1.2578e-01  7.1307e-02 -2.4057e-01  5.6323e-01 -2.0904e-01  2.4789e-01
  1.7667e-01  6.8665e-02 -4.1570e-01 -3.7658e-01  1.1633e-01  4.1823e-03
  1.0339e-01 -8.0955e-01  4.2242e-01  2.4060e-01  7.6631e-01  6.2187e-04
  2.3361e-02  1.4537e-01  1.8816e-01  1.8741e-01  2.2213e-01  8.6912e-02
  2.4910e-01  3.1412e-01 -1.8193e-02  8.4148e-02 -4.9984e-02 -3.6309e-01
  1.3493e-01  4.7496e-01  7.6375e-02  3.6778e-01 -4.5502e-01 -6.4258e-01
  2.8931e-01 -3.6581e-01  2.5632e-02  6.6814e-02 -4.4911e-01  1.8254e-01
 -6.0127e-01 -1.3373e-01 -7.1127e-01  1.3678e-01 -2.1158e-01  4.2246e-01
  3.6671e-01  8.4380e-02 -1.5876e-01  3.1323e-01 -3.1255e-01 -8.8574e-03
  3.1154e-01 -2.6339e-01 -3.7458e-01 -3.8704e-01  2.6236e-01 -6.7174e-01
  4.2924e-01  6.1829e-01  5.5913e-01 -1.4379e-02 -5.6518e-01  1.1170e-01
  1.0692e-01 -1.8105e-01  1.0201e-01 -3.3769e-01  4.6371e-01  1.5321e-01
  2.7112e-01 -1.4536e-01  1.7761e-01  1.8444e-01]"
2293,uragan-m,"[-2.9349e-01  1.5431e-01  2.0779e-01  3.4370e-01  5.5930e-01 -6.1096e-02
  3.6810e-01 -3.5415e-01  1.3352e-01 -6.2177e-01  2.3767e-01 -2.0195e-01
  2.9810e-01  2.0903e-01 -1.3460e-01  1.0706e-01  7.8603e-01  5.1341e-01
  6.6553e-01  4.4766e-02  1.2118e-01  3.3159e-01 -5.5231e-01 -4.0314e-02
 -5.7412e-02 -4.1223e-01  4.4940e-01  1.7992e-01  3.0481e-01  1.5995e-01
  3.3925e-01  3.3981e-01  3.2913e-01  1.1132e-02  4.3544e-01  5.5923e-02
 -8.3361e-01 -7.5316e-01  1.3999e-01  2.5821e-01  5.7000e-01  5.3741e-01
  1.4523e-01  1.9602e-02  6.3894e-01 -5.7578e-01 -2.4938e-01  7.3664e-01
  4.5765e-01  2.8262e-01 -4.4181e-01  1.7359e-02  1.3082e-01 -2.3715e-01
  5.0884e-04  7.3723e-01 -4.6653e-02  2.3989e-01 -4.7593e-01  1.5098e-01
  4.1426e-01 -3.7851e-01  4.1206e-01 -8.0619e-02  2.8511e-01 -1.0236e-01
 -2.3187e-01 -1.7582e-01  3.8990e-01  4.1244e-01 -3.0739e-01 -1.6844e-01
  7.1206e-01  4.4006e-01  3.8481e-01 -2.0015e-01  7.8801e-01  2.6518e-01
  1.1713e+00 -3.3647e-01 -6.7819e-02 -4.8763e-01 -1.8555e-01 -7.1929e-01
 -2.0526e-01 -2.1796e-01 -8.0326e-02 -7.5993e-01  6.0814e-01  5.3285e-01
 -5.1169e-01  4.7748e-01  1.3561e-01  2.8701e-02  1.8665e-01 -1.7768e-01
 -1.4642e-01 -3.4323e-01 -5.3824e-01  7.6126e-02]"
2294,mufit,"[ 0.25075   -0.2778    -0.46509    0.21411    0.3473    -0.15432
 -0.20566   -0.091031   0.49385    0.086207  -0.18498   -0.20433
 -0.073244  -0.22541    0.081464  -0.32508   -0.53536    0.26746
 -0.090145  -0.039537  -0.13973   -0.087765  -0.55806   -0.059155
 -0.37466    0.087458   0.29432    0.10497    0.26248    0.25713
  0.13179   -0.30164    0.29182    0.24961   -0.10054    0.02848
  0.30755   -0.073397  -0.065832   0.12313    0.33201    0.13298
  0.53848   -0.15989   -0.046635   0.086725  -0.21802    0.20799
  0.05022    0.7427     0.2698    -0.03798   -0.079036  -0.098394
  0.22383    0.61372    0.11681    0.33884   -0.93414   -0.39365
  0.16676   -0.54055    0.28813   -0.085842  -0.52376   -0.088559
 -0.15808    0.11802   -0.9022     0.11221    0.080893   0.32544
  0.31368    0.25704   -0.126     -0.30298    0.079903  -0.48675
  0.63439    0.045261  -0.022252  -0.21644    0.25396   -0.42281
  0.51622   -0.0048325 -0.29336    0.17567    0.034903   0.01949
  0.26772    0.022931   0.11223   -0.37129    0.33835   -0.019727
  0.14962    0.27735   -0.39285   -0.15725  ]"
2295,lapore,"[-0.0023866 -0.079496  -0.29969   -0.072851   0.03523   -0.33958
  0.1542     0.17481    0.41019   -0.079471  -0.28032   -0.1215
 -0.19322   -0.4362     0.34013    0.046748  -0.27911    0.28081
 -0.10033    0.16704   -0.10511   -0.0020551 -0.10858   -0.094734
 -0.86359    0.10135   -0.18872    0.39342   -0.31908    0.42094
  0.2204    -0.49675    0.24099    0.037428   0.43348   -0.58371
  0.40872   -0.17618    0.13584    0.32024   -0.18352    0.058872
  0.18684    0.30619   -0.18691    0.22965    0.30958    0.13103
  0.14302    0.33614    0.27636   -0.35115   -0.24417   -0.42292
  0.43417    0.71026    0.24003    0.31736   -0.56872   -0.27773
  0.030604  -0.2972     0.31809   -0.31137   -0.35544   -0.3771
 -0.38754   -0.021952   0.071114  -0.3086     0.076273   0.077742
  0.17359    0.45467    0.61472   -0.17975   -0.10671    0.05213
 -0.010506   0.20368   -0.16149   -0.28287    0.52865   -0.20544
  0.4552     0.2257     0.36245    0.38802   -0.25964   -0.36743
  0.57872    0.1388     0.54607   -0.022372   0.38226    0.070186
  0.3013     0.48629   -0.77342    0.14075  ]"
2296,3p-8p,"[-0.077342   0.63869    0.3321     0.29844   -0.65399    0.15814
 -0.087064   0.065793  -0.43859   -0.25712    0.28509    0.20462
 -0.10731    0.19878   -0.0044688  0.47576   -0.033063   0.33959
 -0.14762    0.30448   -0.42088    0.085324  -0.29128   -0.02958
  0.39713    0.3778    -0.24395   -0.10762    0.19867   -0.14484
  0.31118    0.10294    0.035572  -0.95372   -0.12714   -0.34527
  0.078745  -0.51367    0.10644    0.2269     0.33882   -0.041791
 -0.11726    0.036074  -0.032114  -0.41947   -0.57296    0.56087
  0.074687   0.26176    0.17441   -0.053571  -0.12864    0.050699
 -0.25898    0.26012   -0.036916   0.0070656 -0.38274   -0.56863
 -0.58873   -0.049672  -0.088679  -0.5384    -0.40553   -0.054538
 -0.4644    -0.57102   -0.087045   0.17441   -0.48755    0.28003
  0.24384    0.31612   -0.013039  -0.2265     0.32228   -0.1202
  0.41768   -0.3045    -0.45616   -0.5216     0.037897  -0.088422
  0.57185   -0.13249   -0.0081341 -0.091279  -0.1142     0.17251
 -0.24692    0.23261    0.1094    -0.074319  -0.010217  -0.38614
  0.39085    0.24805   -0.44316   -0.24656  ]"
2297,dambier,"[-0.063627   0.18208   -0.43811    0.24057   -0.46473   -0.074041
  0.41586    0.010475   0.13447   -0.22323    0.29024   -0.10768
 -0.32109   -0.16718   -0.21263    0.43619   -0.28577    0.39006
  0.12392    0.29374   -0.2075    -0.088553   0.16479   -0.078808
  0.17335   -0.152      0.44118    0.45896    0.015259  -0.57491
  0.017259  -0.25771    0.19511   -0.37729    0.037755   0.11719
 -0.020009  -0.35925    0.22613    0.20858    0.40345   -0.19143
  0.21996    0.061181  -0.14894   -0.29304   -0.16425    0.070622
  0.42111    0.14535    0.32006   -0.13995   -0.73704   -0.27734
 -0.039284   0.50155   -0.074463  -0.1335    -1.0401    -0.58848
  0.52896   -0.48383    0.40807    0.29474   -0.24024    0.09889
 -0.95301   -0.15124   -0.020905   0.27037   -0.077098   0.57347
  0.080879   0.23534    0.32075   -0.261      0.15948    0.10629
  0.59755    0.14492   -0.37444   -0.53711   -0.1273     0.11965
  0.057533   0.005971  -0.16556   -0.082679   0.16893   -0.27109
  0.029697   0.12115    0.2305    -0.28182   -0.0052925  0.018833
  0.51175   -0.018065  -0.61017   -0.07434  ]"
2298,claybrooks,"[ 0.11742   -0.023426  -0.60874    0.15214   -0.23916   -0.46035
 -0.1137    -0.029303   0.57892    0.006459  -0.031775   0.40979
 -0.21243   -0.27372    0.35983    0.3028    -0.57897    0.12114
 -0.12524   -0.047113  -0.091508  -0.11702   -0.14503    0.17913
 -0.0090491 -0.12584   -0.11234    0.1616     0.16655   -0.22969
  0.21271   -0.044942   0.16814   -0.21634    0.49707   -0.27477
 -0.084857  -0.25694    0.0087586  0.13062    0.36083    0.30897
  0.2147     0.29754   -0.14324    0.087701  -0.18252    0.21184
  0.10355    0.25764    0.12642   -0.17586   -0.43216   -0.37693
  0.29603    0.81518   -0.31203    0.41344   -0.45967   -0.047375
  0.16038   -0.29786    0.57453   -0.44404   -0.5446    -0.12087
 -0.23738   -0.23909    0.23783    0.23253    0.35052    0.031066
  0.12757    0.17101   -0.046548   0.16353   -0.18478    0.54087
  0.47385    0.14858   -0.12749   -0.47605    0.099809  -0.2647
  0.55835    0.26455   -0.17683    0.19677   -0.19966   -0.20839
 -0.24955    0.10786   -0.30419   -0.08828    0.20533   -0.0081886
  0.28697    0.15553   -0.38626    0.14206  ]"
2299,succineidae,"[ 3.6487e-01 -4.7704e-01 -5.0528e-02  1.7519e-01  1.8832e-02  9.8095e-02
 -1.0354e-01 -1.6087e-02  1.3678e-02 -1.7003e-01 -6.3410e-02  9.5341e-02
 -4.6671e-02  7.8792e-02 -2.3747e-01  1.3170e-01 -3.4213e-02  8.6160e-02
  4.7687e-01  3.9390e-02 -6.3113e-01  9.3727e-02 -2.8426e-01  8.0903e-02
  3.9351e-02 -2.1007e-01 -1.1416e-01  2.0970e-01 -1.2333e-01  7.9211e-02
  3.2214e-01 -3.8127e-01  3.2220e-01  4.7564e-02  2.3304e-01 -7.0294e-02
 -1.1100e-01 -8.9821e-02  2.3421e-01 -2.2307e-01  4.6443e-02  1.3165e-02
 -9.2181e-02  1.6204e-01 -2.2882e-01 -6.1250e-02 -4.4648e-01  7.1113e-01
  6.1767e-01  1.2284e-01 -8.0125e-02 -6.1774e-02  1.1545e-01 -4.9648e-01
  2.0635e-01  7.5962e-01 -4.8792e-01  6.5427e-02 -5.2435e-01  2.4716e-02
 -3.3772e-05  1.1296e-01  2.1542e-01 -4.5317e-01 -1.0386e-01 -3.1664e-01
 -3.3074e-01 -3.6954e-01 -2.7049e-01 -3.2011e-02  3.2958e-01  3.4702e-02
  3.5318e-01  2.7546e-01 -2.1445e-01  2.5115e-01  9.2077e-02 -2.1622e-01
  2.4284e-01  6.5572e-02 -6.1065e-01  2.5561e-01  8.2994e-01  1.8541e-01
  5.8252e-01  1.8351e-01 -4.0517e-01  2.4696e-01 -3.2888e-01  3.2439e-01
  2.6715e-01  6.9946e-02  2.3186e-01 -1.3384e-01  2.8811e-02 -2.0370e-01
  2.3005e-01 -1.1124e-02 -3.0674e-01 -3.1887e-01]"
2300,dziri,"[ 2.0200e-01  1.1696e-01 -3.2231e-01  4.7608e-01  2.0941e-01  9.7869e-02
 -2.8548e-02  1.3830e-01  4.0487e-01 -2.6886e-01  4.4545e-01  1.0099e-03
  2.1737e-02  1.7239e-01  2.3317e-01  1.0381e-01 -2.8813e-01  4.1645e-01
  3.2862e-01  1.7615e-01  1.2043e-02  6.4264e-03 -1.7232e-01  1.3609e-01
 -6.6334e-02  2.4734e-01  1.2098e-01  4.5220e-01  8.5506e-02  9.6011e-02
 -1.9386e-01  3.5584e-01  1.3462e-01 -6.1416e-01  3.9854e-01 -1.4000e-01
  1.6455e-01  5.5825e-02  3.9606e-02 -1.7615e-01  2.9973e-01  1.5825e-01
  3.8286e-02 -2.3221e-02 -1.4506e-01 -5.8445e-01 -3.3137e-02  6.3610e-01
  9.3091e-02  1.3042e-01  1.0104e-01 -4.0020e-01  1.5170e-01 -1.8951e-01
 -3.9434e-03  1.1020e+00  1.8910e-02  6.0585e-02 -7.3741e-01 -2.4578e-01
  5.7885e-01 -1.2945e-01 -8.4691e-02 -2.6733e-01 -1.6264e-01  1.9640e-01
 -4.6427e-01 -2.4567e-01 -2.5894e-01  4.8645e-01 -2.5080e-02  4.4291e-01
  4.1500e-01  4.6873e-01 -1.0373e-01 -4.5395e-02  3.7196e-01  2.1214e-02
  5.9404e-01 -2.4892e-01 -3.6085e-01 -2.0521e-01  3.7451e-01 -2.2269e-01
  3.9604e-01  1.6010e-01  4.9343e-01 -2.0779e-01  2.3560e-01  3.1172e-01
 -4.7137e-01  2.3057e-01  3.2129e-01 -4.6734e-04 -2.2276e-01 -4.5742e-02
  9.0712e-01 -6.8059e-02 -2.6240e-01 -1.8302e-01]"
2301,amauris,"[ 3.7215e-02  6.6997e-02 -4.4250e-01  4.0425e-01 -2.3320e-01 -5.7253e-02
 -1.0396e-01  2.0225e-01  1.7687e-01 -2.5317e-01 -3.1355e-01  2.1786e-01
  1.7969e-01  3.1118e-01 -2.1710e-01  9.6411e-02 -3.7734e-01  2.9584e-01
  4.8229e-01  7.7240e-02  5.9678e-02 -9.4114e-02 -7.3311e-01 -6.9702e-01
 -2.9527e-01  1.8100e-01  1.8637e-01 -1.5889e-01 -4.5317e-02  3.2650e-01
  1.4254e-01  9.1790e-03  2.6146e-01 -1.3385e-01  3.6048e-01 -2.0637e-01
  1.7307e-01 -1.8659e-01 -4.6291e-02  1.3027e-01  3.2418e-01  4.7228e-01
 -2.6448e-01  3.5996e-01 -1.0598e-01 -2.6716e-01 -2.8398e-01  5.1091e-01
 -3.5498e-01  6.4213e-01  1.6939e-01  1.2373e-01 -1.8045e-01 -6.8307e-02
  6.1262e-01  4.7846e-01  3.2974e-01  3.0390e-01 -8.4192e-01 -3.6782e-01
 -6.0523e-02 -7.3363e-02  2.1239e-04 -1.1464e-01 -5.1449e-01  2.3823e-01
 -3.3753e-01 -3.3008e-01 -2.7586e-01 -1.8705e-01  9.0540e-02  4.4479e-01
  2.8470e-01  7.5621e-01  6.3005e-02  5.1885e-02  1.7941e-01  4.8911e-02
  5.9860e-01 -9.1293e-02 -3.5381e-01 -5.2854e-01  1.4107e-01  8.2231e-02
  3.4913e-01  1.9067e-01 -1.7595e-01 -9.8470e-02 -9.4352e-02  1.4519e-01
 -1.3695e-01  1.0442e-01  5.3168e-01  2.7361e-02  7.0588e-01 -6.4183e-01
 -9.0780e-02  5.7785e-02 -5.0240e-01 -2.6200e-01]"
2302,rauhala,"[-0.041256  -0.76078   -0.46152    0.30298    0.048356  -0.63468
 -0.079954   0.082329   0.72663    0.13359   -0.084583   0.74198
 -0.20066   -0.57479    0.068631   0.1523    -0.62795    0.054926
  0.12484   -0.091132   0.099519   0.033698  -0.66812    0.25752
 -0.2845     0.23063   -0.010385   0.33783    0.29876   -0.045552
 -0.047583  -0.34921    0.037453  -0.094723   0.23522   -0.33325
 -0.060235   0.12803   -0.13969   -0.2022     0.31932    0.56054
 -0.014365   0.15631   -0.19774   -0.10632   -0.10616    0.36269
 -0.52026    0.1108     0.36572    0.092789   0.21285   -0.43603
  0.17786    0.74046   -0.40712    0.0024841 -0.9689     0.13803
 -0.052048  -0.7124     0.056139  -0.3438    -0.41236   -0.1708
 -0.47041    0.002575   0.090585   0.079166   0.15347    0.43194
  0.18792    0.12766   -0.036412   0.071375  -0.23168    0.23687
  0.054398  -0.052364  -0.022692  -0.46864   -0.29751   -0.2293
  0.41903   -0.082436   0.059765   0.26827    0.012344   0.27238
  0.031249   0.37576    0.27525   -0.36561    0.39534   -0.050113
 -0.010876   0.49618   -0.66633    0.3303   ]"
2303,paprotnia,"[-0.052758  -0.26183    0.11816    0.10513    0.39286    0.44198
  0.11855    0.21397    0.39342    0.035313  -0.17865    0.20795
  0.19328   -0.17171    0.14944    0.028692  -0.24705    0.34937
 -0.15033    0.1657    -0.30405    0.29793    0.14914   -0.30159
 -0.48973   -0.1245     0.32645    0.42385   -0.40712    0.022435
 -0.10118   -0.34409    0.016952  -0.32374   -0.012274  -0.2789
  0.17624   -0.57682    0.13143   -0.10387    0.17009    0.19654
  0.23605   -0.16788    0.11212   -0.12104    0.14809    0.25604
 -0.21471    0.0077161  0.047255  -0.38306   -0.31113   -0.46033
  0.21068    0.52689    0.065122   0.03904   -0.36663    0.0077491
  0.081056  -0.37635    0.23166   -0.11862   -0.11686    0.12617
  0.095946  -0.21129   -0.1231     0.16188    0.23863    0.31294
  0.10933    0.47194    0.27006    0.033039   0.11598    0.033046
  0.63596   -0.054123  -0.16469    0.26313    0.143     -0.22345
  0.41832    0.067908   0.19761    0.12584    0.43615    0.30151
 -0.014473  -0.13996    0.13437   -0.046861   0.5451     0.45381
  0.42976    0.081779   0.12141    0.26808  ]"
2304,manlow,"[ 0.10336    0.13758   -0.73436   -0.10737    0.2848     0.15015
 -0.071188  -0.58956    0.028553  -0.22009    0.086466  -0.31166
  0.016155  -0.16337    0.19051   -0.10493   -0.72786    0.25866
 -0.059268   0.021147  -0.41357    0.037022  -0.45997   -0.090736
 -0.36608    0.10786    0.15046    0.024637   0.066936   0.027149
  0.093442   0.06121    0.028607   0.36949    0.078989  -0.09934
  0.25846   -0.21506   -0.28079   -0.13681    0.14258    0.19403
 -0.33944    0.1282    -0.069996   0.51822   -0.21758    0.36059
  0.36603    0.17511    0.26885    0.017166   0.023781  -0.6732
  0.05525    0.5359     0.088597  -0.1602    -0.5389     0.058062
  0.0016796 -0.40249    0.28435   -0.31933   -0.63552    0.079345
 -0.19066    0.27846   -0.44905    0.042378   0.015689   0.37133
 -0.27587    0.24559   -0.025645  -0.29492    0.059597   0.070176
  0.72376    0.24442   -0.61251   -0.28963    0.21584   -0.2574
  0.23212    0.016012   0.14553    0.054792   0.04411   -0.028721
 -0.071046  -0.21425    0.10789   -0.52079    0.55229    0.018893
  0.11287    0.36629   -0.82964   -0.16634  ]"
2305,nahmad,"[ 1.8430e-01 -4.1958e-01 -6.2708e-01 -6.5069e-02  2.8080e-01  7.9809e-02
  1.7048e-01 -2.1265e-01  1.4866e-01 -1.0479e-01  3.9574e-02 -1.2184e-01
 -1.3758e-01 -1.9526e-01 -1.6251e-01  1.9490e-01 -4.3530e-01 -3.2688e-02
  2.1521e-02 -1.1548e-01 -4.5690e-01 -3.7011e-02  1.6959e-01 -2.4429e-01
 -3.8091e-03  1.3864e-01  1.5971e-01  1.1593e-02  5.4281e-02  3.4438e-01
  9.6773e-02  2.1768e-04  1.9603e-02  4.4134e-02  1.3904e-02  5.7914e-02
  3.3933e-02 -5.7619e-01  4.6886e-01  1.5250e-02  4.7011e-01 -1.6179e-02
  8.5790e-02  3.1344e-01  1.5571e-01  1.4081e-01  1.2867e-03  7.4275e-01
  2.3653e-01  1.3700e-01  5.5335e-02 -4.6369e-01 -2.9709e-02 -1.0057e+00
  1.8186e-01  7.0745e-01 -4.5062e-01  1.1624e-02 -5.8361e-01 -1.3597e-01
  2.8718e-01  4.8730e-02  2.4926e-01 -1.4790e-01 -7.2909e-02 -6.6810e-02
 -4.4291e-01 -1.2341e-01 -2.5942e-01 -1.9324e-01 -2.0927e-02  3.4360e-01
 -1.9399e-01  6.6271e-02  4.2344e-02  1.2772e-02 -3.0229e-01 -5.4747e-01
  1.7100e-01  3.6972e-01 -3.6717e-01  2.6304e-01  3.6685e-01 -6.0947e-01
  8.9611e-01 -5.8808e-02 -2.0881e-01  2.3839e-01 -3.9566e-01  3.0255e-01
 -5.8022e-02 -4.3282e-02  5.2922e-01 -2.4978e-01  1.3089e-01 -1.6448e-01
  3.2127e-01  4.6981e-01 -2.6485e-01  1.6896e-01]"
2306,ephson,"[-0.15144  -0.49618  -0.54876   0.01717  -0.1957   -0.23068  -0.31041
 -0.10314   0.4786   -0.62045   0.14554  -0.2598   -0.4748   -0.20503
 -0.095367  0.10755  -0.42979  -0.14306   0.25711  -0.28124  -0.64743
 -0.2297   -0.1913   -0.13973  -0.45736  -0.20642   0.12245  -0.024437
 -0.052427  0.48874   0.14696  -0.25333  -0.061336 -0.19493   0.085154
 -0.56826   0.02888  -0.17942  -0.2976    0.21005   0.24956   0.64324
 -0.18101   1.0175    0.098368 -0.051379 -0.14748   0.2934    0.24388
  0.085622 -0.31089  -0.019523 -0.18789  -0.42614   0.12519   0.54091
 -0.034284  0.42289  -0.72431  -0.68238   0.22019  -0.35115   0.45818
 -0.14053  -0.26287   0.53366  -0.43542   0.055879 -0.41265   0.027526
 -0.38665   0.30113  -0.064728  0.25175  -0.32198   0.090029  0.5922
 -0.34181   0.79894   0.24597  -0.35844  -0.11176   0.38483  -0.45799
  0.88628   0.29131  -0.066422  0.017633 -0.020667  0.31744  -0.15856
  0.24989  -0.13337  -0.25664   0.20142   0.086361  0.30661   0.025784
 -0.57401  -0.30908 ]"
2307,mahfoudh,"[-0.33197   -0.10674   -0.63843    0.14819    0.61699   -0.20825
  0.01239   -0.37918   -0.11276   -0.20319   -0.18843   -0.17668
 -0.18265   -0.88503    0.14063   -0.18293   -1.1157     0.13856
  0.25555    0.041178  -0.40608   -0.0066765 -0.11526   -0.14907
 -0.47175    0.18295    0.014976   0.51787    0.20586    0.098774
  0.2123    -0.50567    0.23496   -0.30828   -0.33816   -0.032374
  0.29689   -0.21655   -0.11055    0.19083    0.1877     0.74815
  0.56737    0.28088    0.0016797 -0.079537   0.23274    0.88975
 -0.3499     0.39946    0.12742    0.0026202  0.15334   -0.15915
  0.3348     0.83084    0.28998    0.51782   -0.53889   -0.48105
  0.04446   -0.7914     0.56022   -0.29374   -0.29544   -0.21817
 -0.0020649  0.010369  -0.055687  -0.033746  -0.11892    0.17244
  0.010301   0.3704    -0.51872   -0.31935    0.1223    -0.14313
  0.75349   -0.0072513 -0.45228    0.11352    0.019548  -0.15951
  0.86309    0.035306   0.23462    0.45137   -0.14183    0.12395
  0.23965    0.26931    0.12819   -0.091278  -0.06904   -0.11289
  0.44542   -0.19787   -0.1436    -0.12478  ]"
2308,nurmukhammed,"[-0.2798     0.30893   -0.51831    0.13649   -0.085081   0.050607
 -0.24029   -0.28056    0.65901    0.010403  -0.29285   -0.10926
  0.010501   0.3345    -0.66482   -0.12651   -0.049625  -0.61941
 -0.3458     0.17782   -0.46158    0.52005   -0.033763  -0.039777
 -0.55842    0.070269   0.022594   0.17281    0.35324   -0.018481
  0.092441   0.19563   -0.058972   0.043157   0.42563   -0.054877
  0.50949   -0.50878   -0.097375  -0.30206    0.13422    0.31427
 -0.12344    0.088492   0.01341    0.64923    0.047328   0.24986
  0.10956    0.3401    -0.0025584  0.30688   -0.61257   -0.19773
  0.38941    0.96054   -0.0020813 -0.088291  -1.0093    -0.44223
  0.15758   -0.58875    0.5703    -0.066527  -0.49911   -0.29752
 -0.7296     0.47618   -0.30176    0.13712    0.26952    0.16373
  0.12343    0.17312   -0.11075   -0.049298   0.093212   0.15244
  1.2069     0.16792    0.10849   -0.16331    0.58633   -0.2036
  1.0462     0.22337   -0.11169    1.1462     0.085188   0.015623
 -0.20278    0.82894    0.114     -0.67215   -0.053372  -0.11847
 -0.0065513  0.40593   -0.26428    0.35339  ]"
2309,losper,"[ 0.076288   0.08885   -0.48978    0.076444  -0.41963   -0.16019
  0.51776   -0.39329    0.3718    -0.48289   -0.029906  -0.0086536
 -0.52681   -0.22227   -0.2305     0.02258   -0.5826     0.14179
 -0.015575   0.11427   -0.14253   -0.19869    0.11839    0.075769
 -0.15189    0.25481   -0.19237    0.38382    0.10286    0.21272
  0.33631   -0.24824   -0.04606   -0.076433   0.22916   -0.15783
  0.12812   -0.70655    0.032207   0.20448    0.71264   -0.12714
 -0.086155   0.16481   -0.41146   -0.21305   -0.19128    0.11461
  0.11375    0.27121    0.077962   0.13061   -0.21867   -0.59448
  0.35192    0.66583    0.21292    0.079263  -0.85954   -0.9558
 -0.052459  -0.59223    0.12971   -0.49321   -0.13471    0.008187
  0.13667   -0.13021   -0.41279   -0.10146   -0.026699   0.19966
 -0.033639   0.24764   -0.0027663 -0.066013   0.050301   0.14402
  0.37744   -0.23202   -0.55666    0.065417   0.06717   -0.36932
  0.73389    0.20903    0.27535   -0.19387   -0.1609     0.055078
 -0.040172  -0.14188    0.21323   -0.54259    0.046856   0.26154
  0.46629   -0.26005   -0.71434   -0.20987  ]"
2310,celopek,"[-4.2154e-03 -4.2884e-02 -3.7205e-05  6.6251e-01  1.4311e-02  1.5007e-01
  2.5324e-01  3.5114e-01 -1.4564e-01 -3.5849e-01  5.1429e-02  3.7144e-01
  4.0045e-01  1.5982e-01  5.3520e-02 -7.2943e-02 -1.3410e-01 -1.7224e-02
  2.0978e-01 -2.0617e-01  1.9679e-01  4.7677e-01 -1.6608e-01 -1.4996e-01
 -4.9554e-01 -6.7347e-01  6.1596e-03  5.9119e-01 -7.6741e-01  3.0251e-01
 -2.2312e-01 -2.9869e-01  1.6261e-01 -3.4908e-01  1.7079e-01 -3.3873e-01
  1.1274e-01 -5.2898e-01  1.1114e-02  3.7782e-01  3.6282e-01 -8.9414e-02
 -8.1013e-02  7.3549e-02  1.4720e-01  2.7872e-02  1.6660e-01  3.6027e-01
  2.5478e-01  3.2938e-01 -4.0814e-01  2.4637e-01 -6.8985e-02 -5.1147e-01
  3.3329e-01  4.9226e-01 -2.5456e-01 -1.7918e-01 -5.8142e-01  3.7360e-02
 -1.2022e-01 -2.6107e-01  3.3767e-01 -1.9075e-01 -2.0756e-01  3.7711e-01
 -2.8163e-01 -2.9539e-01 -6.0260e-01 -1.5925e-01  4.8466e-01  6.0230e-01
  1.3647e-01  5.4624e-01 -6.2977e-02  1.8208e-01  7.8395e-01 -4.0789e-01
  2.0194e-01  4.0368e-01 -1.4903e-01  2.4856e-01  4.2018e-01  1.3507e-02
  7.1219e-01  6.6457e-01 -3.0676e-01 -5.0049e-01  2.3742e-01  1.7266e-01
  3.8118e-01 -3.6239e-02 -1.6233e-01 -1.8463e-02  3.2124e-01  2.7465e-01
  1.4190e-01  1.4593e-01  1.0223e-01  8.1357e-02]"
