,word,values_
2308,"602,000","[ 5.4813e-01  1.7770e-01 -5.9765e-04  2.3226e-01  8.3441e-02  6.5474e-02
  3.7256e-01 -1.5311e-01  4.7108e-01 -1.4538e-01  7.6929e-01  1.8260e-01
 -1.0641e-01  2.0711e-02  1.0644e-01  1.2295e-01 -4.8450e-01  2.7806e-01
  3.6165e-01  1.1389e-02  7.0634e-01 -2.0570e-01 -9.8322e-01  6.9502e-02
  1.6961e-01 -5.6601e-01  4.1789e-01  6.6446e-02  3.5033e-01  3.1878e-01
  2.5922e-01  4.1061e-01 -2.6945e-01 -6.8449e-01 -2.3118e-01 -3.2866e-01
 -1.1669e-01  1.5134e-03 -4.4595e-01  4.5629e-01  1.4717e-01 -4.0235e-02
 -2.1709e-01  9.8645e-02  4.0405e-01  1.1194e-01 -5.4710e-01 -1.8320e-01
 -2.9072e-01 -1.5869e-01 -1.6926e-01 -4.3706e-02  2.1860e-01 -1.8956e-01
  3.0731e-01  9.6380e-01  2.7649e-01  5.0276e-02 -2.0100e-01 -5.7749e-01
  9.7011e-03  2.8625e-01  5.1195e-01  2.0592e-01 -7.0664e-01  3.3984e-01
 -3.6831e-01 -9.0588e-02 -4.1191e-01 -2.2129e-01  4.3450e-01  3.7945e-01
 -7.6384e-02  2.0744e-01 -7.6071e-01 -1.0966e-01 -2.2636e-01  1.7028e-01
  3.7571e-01  2.8819e-01 -4.7002e-01 -2.3149e-01  2.8851e-01  4.1730e-01
  5.1246e-01  3.9502e-01  2.7378e-01 -6.1935e-02 -1.2212e-01  1.8250e-01
  1.4087e-01  8.3660e-01 -1.9212e-01 -8.9075e-01 -3.6077e-01 -2.0204e-01
 -3.7225e-01  3.4442e-01 -4.3397e-01 -5.9470e-02]"
2309,lovász,"[ 0.06936    0.23142   -0.98251    0.40494    0.15082   -0.25338
 -0.27206   -0.066408   0.26069   -0.38136    0.12757   -0.20057
  0.34556   -0.67226    0.092147  -0.0492    -0.21784   -0.020495
  0.50851    0.032361  -0.48013   -0.60105    0.0095481 -0.37526
 -0.047088  -0.29848    0.91546    0.46494    0.21853    0.20203
 -0.49899    0.57528    0.51297   -0.74736   -0.4469    -0.39951
  0.25738    0.041471   0.6681     0.11609    0.43672    0.071823
  0.0055645  0.21098    0.31964   -0.52532    0.48985   -0.29303
 -0.09005    0.57712   -0.75213    0.21646    0.02347   -0.21127
  0.27921    0.6933    -0.10038   -0.22504   -0.65998   -0.25046
  0.21057   -1.0039    -0.5304     0.0022673  0.22922   -0.41488
 -0.65166   -0.36404    0.58306   -0.48095   -0.46663    0.23227
  0.51802    0.75974    0.26614    0.099148   0.56966   -0.41372
  0.065127   0.34516    0.39574   -0.049482   0.26333   -0.68444
  0.51562   -0.23627   -0.0782    -0.20227   -0.1979     1.027
  0.32966    0.43001   -0.4496     0.27244    0.18888   -0.32184
 -0.28441   -0.08257   -0.15753    0.39627  ]"
2310,zrínyi,"[ 8.1810e-02 -4.3539e-01 -5.3355e-01  2.7359e-01 -3.1353e-01 -1.2659e-01
 -4.5207e-01  2.7992e-01  9.7711e-02 -1.7484e-01 -8.4869e-03  6.6687e-01
 -4.1026e-01 -4.0709e-02 -6.3405e-01  1.8158e-01 -6.0909e-02 -3.0277e-01
  3.2372e-01  3.4319e-01 -2.5860e-01 -3.5804e-01 -1.8748e-02 -4.6729e-02
  1.7628e-01  4.1170e-01  9.0938e-02  2.9117e-01  2.7761e-01  2.4301e-01
 -1.9917e-01  1.0040e-01  5.5780e-01 -1.9988e-01  1.1354e-01 -1.9897e-01
  2.2874e-01 -2.7156e-01 -7.7586e-02  5.5189e-02  1.1481e-01  5.8460e-01
  8.6405e-02  3.9076e-01  1.1649e-01 -4.7800e-01 -6.3830e-02  5.4448e-01
  4.1525e-02  4.1310e-01 -1.9490e-01  3.1937e-01 -1.8247e-01 -3.5116e-01
 -3.3142e-01  9.2666e-01  2.5098e-01  5.9404e-01 -8.0791e-01 -3.5404e-01
  3.4363e-01  3.4989e-01  4.3569e-02  2.0302e-01 -1.4777e-01 -1.5673e-01
  2.9753e-01 -5.0922e-01  3.0887e-01  6.2476e-02  7.8036e-02 -2.1336e-01
  2.2827e-01  2.3154e-01  3.2204e-01  3.9945e-01 -5.4975e-01  2.8503e-01
  4.4776e-01 -1.1769e-02 -3.4115e-03 -2.8025e-01 -1.5373e-01 -1.6010e-01
  2.5110e-01  3.2223e-03 -2.1963e-01 -5.6851e-01 -2.5004e-01  5.6861e-01
 -2.8574e-02  2.9812e-01  8.4893e-02  1.4611e-01  3.6384e-01 -2.4953e-01
  2.6685e-01  7.5192e-04 -9.3749e-01 -4.1520e-01]"
2311,snowsports,"[ 0.096144   0.1674     0.091511   0.28855   -0.39812   -0.75219
 -0.13791    0.16439   -0.17345   -0.19725   -0.16123   -0.95661
 -0.04944   -0.41821   -0.69859    0.53259    0.86163   -0.34543
  0.072485   0.0494    -0.35362   -0.2403    -0.60275   -0.30814
  0.08094    0.12997    0.55338    0.17441    0.62036    0.017133
 -0.33552   -0.29562   -0.046559  -0.45413   -0.43796    0.092911
  0.031797  -0.029095  -0.41769   -0.069171  -0.3705     0.15806
 -0.90052    0.55179   -0.33779    0.15187    0.98086    0.45062
 -0.16693    0.25335   -0.30512    0.46738   -0.39948   -0.83538
  0.58807    0.80067    0.065931   0.2945     0.030301   0.19014
  0.041186  -0.44108    0.047376  -0.47129   -0.73401    0.13823
 -0.37229   -0.075019   0.19342   -0.36902   -0.39094    0.13891
  0.1556     0.052894  -0.087277  -0.63765    0.31021   -0.31933
  0.39294    0.16834   -0.28629    0.65263    0.057938   0.4494
  0.072818  -0.13615   -0.27016    0.31965    0.22034    0.29601
  0.18703    0.015986   0.091448  -0.36422    0.36976   -0.23276
 -0.0093977  0.48619    0.079908   0.33105  ]"
2312,schoonhoven,"[ 0.49621   -0.62165   -0.3988     0.25211    0.11874    0.34625
 -0.40888   -0.25315    0.32759    0.037255   0.16485    0.16924
  0.11221    0.32005    0.12817   -0.027237  -0.36187   -0.25188
 -0.20349    0.21695   -0.10108    0.087863  -0.10177   -0.18867
 -0.19909   -0.064676   0.29662   -0.019919   0.25514    0.23175
 -0.075881  -0.10867    0.048916  -0.091502   0.047965  -0.64805
  0.46116    0.43014   -0.13267   -0.074863   0.339     -0.26494
  0.18174   -0.023697  -0.3991     0.12723   -0.11497    0.14066
  0.11155    0.28483    0.29027    0.089395  -0.12897   -0.35701
  0.11564    0.62538   -0.12138   -0.2265    -0.17004   -0.35704
  0.68439    0.21742   -0.027532  -0.24995   -0.38251   -0.0079074
 -0.16662   -0.33661   -0.80665   -0.12027    0.15846    0.43256
  0.69231    0.55464    0.12357    0.46904    0.24177   -0.02068
  0.5004     0.15729   -0.2977    -0.0012712  0.25427   -0.23578
  0.3492     0.33502    0.022257  -0.18158   -0.38014    0.39938
  0.43432   -0.073169   0.34363   -0.10652    0.77297    0.45087
 -0.38005    0.70347   -0.32081   -0.58648  ]"
2313,nagykanizsa,"[ 0.021344  -0.086136   0.22594    0.13773    0.12409    0.1508
 -0.16534   -0.19699    0.18498    0.51109   -0.27142   -0.37487
 -0.38108    0.32344    0.07668    0.19479   -0.18005   -0.034553
  0.27797    0.089174  -0.0020165  0.14086    0.17447    0.26366
 -0.32199   -0.39529    0.16847    0.0035924  1.2544    -0.27511
 -0.59539    0.19441    0.38846   -0.1614    -0.46815   -0.29231
  0.2743    -0.34424    0.099413  -0.014375   0.33882   -0.42327
 -0.19511   -0.303      0.05201    0.02537    0.5449     0.48263
  0.03288   -0.085011  -0.14267    0.29418   -0.10159    0.012449
  0.011106   0.63987   -0.22353   -0.030277  -0.43536   -0.79277
 -0.25948    0.050059   0.42133   -0.23762   -0.23112    0.1698
 -0.80402   -0.1959    -0.37775    0.29994   -0.1364    -0.59855
  0.069333   0.56349    0.048051  -0.0032807  0.63428    0.24929
  0.45542    0.14143   -0.37601    0.25011   -0.36849    0.02477
  0.78225    0.4406     0.086818   0.076209  -0.57166    0.59957
  0.18199    0.4128    -0.23263   -0.071011   0.068541   0.41604
 -0.20844    0.58456   -0.34991   -0.16555  ]"
2314,birn,"[ 0.039127  -0.46045   -0.71628   -0.12245    0.029454  -0.18311
  0.24394    0.049099   0.22373   -0.33277   -0.074655  -0.11134
  0.039525   0.0070372 -0.15467    0.49736   -0.30119   -0.17239
  0.13831    0.070119  -0.62051   -0.24518   -0.085515   0.38081
 -0.20663   -0.045715   0.2985     0.073043   0.048189   0.18593
  0.15967    0.45732    0.21726   -0.2332     0.24197    0.017249
 -0.090997  -0.39802    0.21502    0.052582   0.072878   0.17113
  0.016134   0.56779   -0.40186   -0.082956   0.20766   -0.29855
 -0.1515     0.53142    0.1478     0.21288   -0.027689  -0.27848
  0.017257   0.90586    0.21323   -0.17414   -0.62486   -0.093333
  0.27258   -0.43942    0.13512    0.076462   0.13767    0.16762
 -0.10136   -0.30132   -0.12649    0.012421   0.52872    0.41261
 -0.099608   0.48096    0.11052    0.11379   -0.042457  -0.070104
  0.4926     0.49254   -0.49743   -0.15902    0.16764   -0.31938
  0.39994    0.37876   -0.01709    0.15892   -0.025051   0.076294
  0.21709    0.3388     0.25164   -0.27401    0.061657  -0.25517
  0.053703  -0.27864   -0.48514    0.29699  ]"
2315,honorariums,"[ 0.63327    0.35754   -0.67771    0.44421    0.83562    0.59302
 -0.086939  -0.029342   0.025603   0.3695    -0.32198    0.12015
 -0.11476   -0.063947   0.15247    0.083217  -0.55714   -0.17716
  0.40479    0.12378   -0.61517    0.024674  -0.10977   -0.46236
 -0.31721    0.219     -0.35574    0.55613    0.23379   -0.52583
  0.58292   -0.48672   -0.21298   -0.15233   -0.076597   0.82624
 -0.15281    0.24088   -0.40795   -0.12239   -0.025858   0.43032
 -0.37991    0.11165   -0.65728   -0.59978   -0.26797    0.19722
 -0.14945   -0.13428   -0.016656   0.18998    0.57699   -0.4638
  0.14131    1.158     -0.16513   -0.27177   -0.1059    -0.43437
  0.033297   0.049053  -0.14966    0.061212  -1.0644    -0.71358
  0.083413  -0.26482    0.17021   -0.2758    -0.35523   -0.13875
  0.43453   -0.11266   -0.21887    0.61515   -0.11094    0.29052
  0.34986    0.16424   -0.19401   -0.33609    0.46367   -0.61096
 -0.27118   -0.13024    0.32068    0.29278   -0.33818   -0.041102
 -0.41568   -0.12214    0.09878   -0.33217    0.36747    0.1804
 -0.0085929  1.0134     0.067448  -0.018597 ]"
2316,wawasan,"[-0.20691   -0.1974    -0.065742   0.082081   0.13042   -0.23229
 -0.057711   0.5695    -0.45731    0.27923    0.49659    0.18746
 -0.40324    0.067768  -0.49945   -0.14484   -0.39133    0.31592
  0.31642   -0.31542   -0.89722    0.19619   -0.72581   -0.29364
  0.15011    0.17483    0.11315    0.12102    0.24518   -0.46297
 -0.4248    -0.023226   0.046674  -0.94987    0.60519   -0.58739
 -0.12349   -0.69095    0.16208   -0.12366    0.31429    0.29595
 -0.35639    0.21237   -0.21079    0.14197   -0.1761     0.81692
 -0.20279    0.23177   -0.21754    0.40396   -0.57638   -0.77826
 -0.32337    0.5438     0.26858    0.72654   -0.52271   -0.40893
 -0.062734  -0.46129   -0.059858  -0.23448   -0.30307    0.31777
 -0.51285   -0.29778    0.18229   -0.45171    0.38067   -0.059655
  0.22444    0.4233    -0.43089   -0.171      0.24493   -0.036453
  0.18817   -0.20482    0.11999   -0.01162    0.17033    0.27886
  0.3836     0.26823   -0.11052    0.086023   0.068255   0.94567
  0.090149  -0.11691    0.07347   -0.1684     0.11244   -0.0088972
  0.1844    -0.13335   -0.40851    0.080228 ]"
2317,methos,"[-1.8269e-01 -4.0313e-01 -1.7886e-01 -2.0194e-01 -8.7007e-02 -1.4255e-01
  2.3563e-01 -3.5101e-01  5.3362e-03 -5.2733e-01 -2.0588e-01  2.4681e-01
  1.8682e-01 -4.9496e-01 -2.2811e-01 -1.5452e-01 -2.4937e-01  2.4700e-01
 -2.1753e-01  1.5018e-01 -4.5474e-01 -7.2941e-01 -5.7417e-01 -3.0375e-01
 -1.7393e-01  2.1615e-01 -2.8139e-01  2.3073e-01  1.4539e-01  1.7639e-01
 -1.6291e-01  1.0099e-03 -8.7590e-02 -1.5515e-01 -7.2498e-02 -8.6283e-02
 -5.1608e-01 -4.6632e-02  1.6077e-01 -1.2167e-01 -1.5292e-01  4.8694e-01
  2.3260e-01  4.7117e-03 -3.6411e-01  2.6164e-01 -5.3864e-01 -4.4474e-02
  2.4296e-01  3.3691e-01 -2.2268e-01  8.1016e-02 -7.7539e-02 -3.2437e-01
  2.8043e-01  7.5782e-01  1.1159e-02 -7.1949e-02 -9.0591e-01 -4.1995e-02
 -9.8841e-02 -2.7258e-01  3.2946e-01  1.0866e-01 -3.1928e-01 -7.6988e-02
 -3.5359e-02  1.8964e-02 -3.6111e-01  4.0140e-02 -4.5814e-02  1.3074e-01
  2.9555e-01  1.3400e-01 -1.5012e-01 -1.3068e-01  3.8651e-02  8.5894e-03
  3.1241e-01 -1.7811e-01 -2.5709e-01  1.3121e-01  7.2720e-02 -1.4945e-01
  6.4683e-01  4.2840e-02  1.5814e-01 -1.3161e-01 -3.5977e-01  4.2994e-01
 -2.5958e-01 -5.6576e-02 -7.0217e-02 -1.1998e-02  6.0673e-02 -4.3131e-01
  3.9638e-04 -1.4125e-01 -6.2143e-01  3.3863e-01]"
2318,kilworth,"[-0.21011  -0.22904   0.18153   0.72801  -0.32512  -0.16755  -0.15245
 -0.15503   0.4115   -0.14931  -0.14679   0.28677  -0.61099  -0.038853
 -0.34527   0.57385  -0.11243   0.21302   0.094367 -0.69818   0.61806
 -0.061928  0.242    -0.31035  -0.3617    0.36363  -0.36545   0.1764
 -0.19061  -0.2102    0.44006  -0.4978   -0.033959 -0.27155   0.50533
  0.2276    0.12555  -0.5245   -0.14592  -0.51798  -0.51859   0.4695
 -0.63622  -0.025643  0.093566  0.16838   0.17265  -0.16976   0.049169
  0.33358  -0.016773 -0.3239   -0.18847  -0.85748   0.43983   0.032456
 -0.52015  -0.35931  -1.0167   -0.50873   0.017528 -0.30719   0.037983
  0.037266 -0.34476  -0.15154   0.17365   0.24945  -0.10443   0.2227
  0.19099   0.39248   0.14093   0.17015  -0.30826   0.3712    0.57198
 -0.068593  0.70846   0.32051  -0.68905   0.17325  -0.152    -0.21337
  0.62222   0.069338  0.067202  0.35846   0.46148   0.20815  -0.45062
 -0.040699 -0.012627  0.33572   0.079581 -0.29804  -0.14054   0.74325
  0.029287  0.29025 ]"
2319,danish-born,"[ 0.10943  -0.10287   0.22201   0.56089   0.40654   0.2881    0.31618
 -0.84585   0.019843  0.48078  -0.046385 -0.012709  0.41973  -0.40893
  0.084571  0.22637  -0.17787  -0.31729   0.03402   0.1091   -0.5698
 -0.039095  0.031517  0.16131   0.5612   -0.71181  -0.4232    0.20063
  0.024094  0.21278  -0.21909   0.010628  0.55361  -0.65733  -0.1701
 -0.033364 -0.22698   0.014723  0.82952   0.27421   0.15785   0.51561
  0.39613   0.80764   0.073508 -0.03135  -0.047707  0.50191  -0.38064
  0.53304  -0.21817   0.15247   0.4745   -0.4965    0.43551   0.86081
 -0.63903   0.15068  -0.25383  -0.74967   0.049443 -0.07878  -0.21978
  0.093861  0.058253 -0.43143  -0.70819   0.29773   0.23224  -0.098901
  0.1368    0.27394   0.043176  0.37023  -0.21497   0.011434  0.021216
  0.025151  0.97315  -0.15995  -0.38565   0.27182   0.55007  -0.17828
  0.22542  -0.33246   0.22429   0.21835   0.016031 -0.27614  -0.57002
  0.1401    0.45205  -0.099709 -0.01967  -0.041302 -0.5924   -0.016744
 -0.58208  -0.52753 ]"
2320,wikipedians,"[-1.8799e-01  1.8449e-01 -3.2319e-01 -2.5594e-01 -1.5554e-01  9.5348e-02
  1.4485e-01 -7.9866e-01  3.5487e-01 -2.5428e-01 -1.2968e-01  2.2045e-01
  3.8034e-01 -4.0878e-01 -2.7832e-01  6.9253e-02 -2.0110e-01 -2.6945e-01
 -7.0630e-02  1.9161e-01 -8.4115e-02  2.4529e-01 -5.5012e-01 -3.3508e-01
 -4.5377e-01 -5.3668e-01  1.9818e-02  2.9835e-01  2.5566e-01 -3.3335e-02
  5.5846e-02 -4.7765e-01 -2.3412e-01 -3.6085e-01  1.8783e-01  3.8344e-02
 -2.5928e-01 -3.1513e-01  1.1023e-01 -6.1899e-02 -4.8271e-01  3.2576e-01
 -2.3038e-02  1.9987e-01  1.1158e-01 -1.5153e-02  1.7111e-02 -3.4895e-02
  5.3704e-01  2.5567e-01 -1.5642e-01 -6.7402e-05 -4.3496e-01 -2.0801e-01
  1.5854e-01  1.2202e+00  1.0668e-01 -1.0319e-01 -4.1567e-01 -2.0944e-01
  1.0201e-01  9.6072e-02  1.6066e-01  1.1798e-01  1.1824e-01  7.1505e-01
 -1.2193e-01  1.7640e-01 -1.0105e-01 -3.8623e-01  3.5715e-01  1.5266e-01
  1.0205e-01  2.3566e-01 -3.0686e-01  8.3681e-04  2.7516e-01  2.6816e-01
  6.0685e-01 -3.3097e-01 -1.6094e-01 -2.9416e-01  1.5824e-01 -1.4612e-01
 -1.7414e-02 -8.6582e-02 -1.3161e-01  1.8385e-01 -4.9561e-01  8.7655e-02
 -1.8410e-01  9.2152e-02 -1.7287e-01 -5.6548e-01  8.6342e-02 -1.7352e-01
 -1.7660e-01 -1.7906e-01 -1.9478e-01  4.3132e-02]"
2321,barbarities,"[ 0.0063137 -0.41031   -0.34331    0.20189   -0.6176    -0.26715
 -0.71834    0.13683   -0.25889    0.012833  -0.10932    0.32751
  0.12931   -0.36671   -0.23194    0.029921  -0.20748    0.39628
  0.091774  -0.27387   -0.20077    0.15668   -0.27575   -0.32502
  0.057351  -0.22983    0.17817    0.57981    0.20913   -0.11081
 -0.17289   -1.0163    -0.013337  -0.07636   -0.19682   -0.46146
  0.022168  -0.73025    0.057643  -0.12235    0.19327    0.89625
 -0.30014   -0.018104  -0.26649    0.42813    0.22143    0.45036
  0.032594   0.18504   -0.082992   0.13649   -0.36401   -0.44684
  0.5664     0.77942    0.21891    0.13607   -0.25386   -0.03702
 -0.23925   -0.2828    -0.5144    -0.54879   -0.18443   -0.041746
 -0.20502   -0.3063    -0.35781   -0.6199    -0.04535   -0.60326
 -0.020512   0.44174   -0.49035    0.38532   -0.20075    0.17856
  0.50666    0.40518    0.061634   0.2689    -0.22355    0.51254
 -0.43958   -0.32456   -0.26264   -0.55237   -0.31239   -0.12962
 -0.32589   -0.30131   -0.26873    0.072778   0.41168   -0.37458
 -0.16824    0.091758  -0.63928   -0.057819 ]"
2322,four-inch,"[ 4.4987e-02 -2.3836e-01 -3.1449e-01  2.4945e-01 -1.1835e-01  4.4886e-01
  4.8234e-01  4.2433e-01 -1.3549e-01  5.5569e-01  2.5760e-01  4.6518e-01
 -2.4442e-01  4.1426e-02  2.6504e-02  4.4984e-01 -6.4870e-01 -4.0109e-01
  2.7363e-01 -3.9914e-01  3.8942e-02  1.7927e-02 -4.5135e-01 -6.5745e-02
  1.4224e-01  9.6121e-02  8.9730e-04 -3.0804e-01 -2.8151e-01 -5.7608e-02
  2.5031e-01 -1.3369e-01  6.7648e-02  1.4851e-01  5.3776e-02 -2.4733e-01
  5.2606e-02 -4.8847e-01  6.3302e-01  1.0192e+00  7.3047e-02 -4.2262e-02
 -5.3123e-02  4.7882e-01 -1.6179e-01 -6.0541e-01 -3.3748e-01  3.8260e-01
 -1.7392e-01  6.6865e-01  7.1748e-02  2.6139e-01 -2.9644e-02 -1.5373e-01
  6.7452e-01  5.0122e-01  4.3501e-01 -1.7017e-02 -4.8021e-01 -5.2601e-01
  1.5556e-01  3.6749e-01 -1.6764e-01  4.7720e-01 -9.2235e-02  4.0945e-01
 -1.8970e-01 -2.2129e-01 -8.0248e-02 -1.8252e-01 -4.3086e-01  2.7397e-01
  4.9805e-01  9.9772e-01 -1.8501e-01  4.1787e-01 -7.1535e-01  4.6878e-02
  2.2208e-01 -2.3794e-01 -2.7926e-01  1.5571e-01  5.7109e-01 -5.7398e-02
  3.3572e-01  2.7234e-01  3.3021e-01  1.9460e-01  1.4932e-01  3.3960e-01
 -6.8026e-01  5.5560e-01 -6.3920e-01 -1.9681e-01  3.9787e-02 -2.1554e-02
 -3.2627e-01  5.7974e-02  7.1982e-02 -2.3345e-02]"
2323,meulan,"[ 3.6304e-01 -1.6666e-01  1.9939e-01  3.2508e-01  1.3247e-01 -1.4611e-01
 -8.4656e-02  1.4941e-01 -1.2211e-01 -6.7689e-02 -2.3164e-04  3.3218e-01
 -2.8828e-01 -1.5374e-01 -2.6704e-01 -1.8176e-01 -2.3995e-01  1.7308e-01
  2.8734e-01  3.8427e-02 -4.4556e-01  3.2861e-02  2.5729e-01 -3.2672e-01
 -4.8607e-01 -9.2947e-02 -2.8807e-01 -2.1426e-01  2.9103e-01 -3.5550e-01
 -4.4140e-02 -4.8732e-01  1.0935e-01 -3.5866e-01  2.9755e-01 -7.2410e-01
  1.4854e-01 -3.1698e-01 -1.2785e-01  7.6414e-01  4.2100e-01 -3.0436e-01
 -6.9683e-01 -3.7867e-01 -1.8250e-01 -2.7078e-01 -2.4329e-01 -5.3628e-01
 -6.3016e-02  1.1322e-01  2.5974e-01 -4.8769e-02 -2.7037e-01 -6.5012e-01
  7.1814e-02  6.0399e-01 -3.6851e-01 -1.1111e-01 -8.1086e-01 -2.0559e-01
  1.5081e-01 -3.2301e-02  4.4360e-01 -1.8946e-01 -5.8187e-01 -6.7908e-02
 -1.7423e-01 -8.3908e-01 -1.0845e-01  6.0267e-01  6.8519e-01  2.6977e-01
 -2.0103e-02  4.9938e-01  2.8817e-01  3.1340e-01  5.2470e-01 -1.7268e-01
  3.9329e-01  2.7425e-01 -2.4806e-01  5.8107e-01 -1.2899e-01 -2.8083e-02
  1.9741e-01  3.6425e-01  2.5566e-01 -3.0128e-01 -3.2386e-01 -2.7579e-01
 -4.0000e-01 -1.0844e-01  8.3627e-01  5.5829e-01  3.5675e-01  2.5210e-01
  2.3802e-01  3.2259e-01 -3.2390e-01 -2.8064e-01]"
2324,betteridge,"[ 0.31469   -0.71188   -0.7526     0.10046    0.35604    0.02834
  0.031102  -0.094144   0.1421    -0.032519  -0.092993   0.63514
  0.030524  -0.09864    0.10287    0.54546   -0.18946    0.16136
  0.48021   -0.088046  -0.13479    0.1796    -0.15682    0.019918
 -0.21279    0.23437    0.28988   -0.35334    0.06552   -0.24337
  0.26699   -0.34514    0.081608   0.49016    0.040673   0.16636
  0.54665   -0.35091    0.07131    0.093471  -0.21464    0.2192
  0.05938    0.59035   -0.27225    0.19564    0.20517    0.39471
  0.33749    0.15633    0.49023   -0.14185   -0.14019   -0.70343
  0.3316     0.5264    -0.16788    0.21168   -0.64326   -0.15986
  0.18157   -0.2791     0.015194  -0.20896   -0.49003    0.11828
 -0.07151    0.34832    0.0033818  0.10807    0.081462   0.46376
  0.53725    0.1911     0.19141    0.224     -0.036051  -0.15409
  0.1351     0.22268    0.089637   0.21878    0.16476   -0.2839
  0.90469    0.48146    0.61844   -0.17826   -0.40766    0.3736
  0.032514   0.0052686  0.31549   -0.37348   -0.10044   -0.42594
  0.35036    0.35074   -0.52354   -0.069086 ]"
2325,westpark,"[-0.050251  -0.19352   -0.3798    -0.36381   -0.39331    0.019382
 -0.17111   -0.26885   -0.017768   0.018911  -0.30577   -0.16813
 -0.29842   -0.401     -0.59916    0.24936   -0.30109    0.45365
 -0.12943   -0.38995   -0.1501     0.035915  -0.14019    0.05234
  0.071994   0.46091   -0.45182    0.14954    0.19206    0.30069
 -0.56769   -0.49483    0.1293     0.36691   -0.36826   -0.29994
  0.30886   -0.80916    0.33965    0.094867   0.30184    0.62706
  0.0063467  0.065183  -0.19097    0.13018    0.39019    0.3085
 -0.038937   0.15969    0.043153   0.024794  -0.1368    -0.63358
  0.68432    0.57053   -0.26735   -0.17084   -0.23043   -0.67411
  0.10628   -0.20868   -0.0064149 -0.20414   -0.58643    0.25925
 -0.28961   -0.17432   -0.22517   -0.16976   -0.13793   -0.10355
  0.16984    0.4762     0.26335    0.15961    0.64893    0.4106
  0.67515    0.18139   -0.17959    0.48512    0.25358   -0.06134
  0.65086    0.12167    0.21019   -0.014848   0.83046    0.79334
 -0.90389    0.23739    0.0096737  0.30742    0.0069554 -0.24776
  0.50718   -0.06035    0.38702    0.07685  ]"
