,word,values_
2487,post-medieval,"[ 0.074492  -0.0083028 -0.15413    0.41951   -0.21845   -0.10396
 -0.087207  -0.17989    0.082923   0.55595   -0.2867    -0.28119
 -0.03973    0.25703    0.15267    0.5316    -0.12257   -0.47828
  0.053353   0.47557   -0.75034    0.3456    -0.35085    0.11664
  0.30184   -1.1341     0.68125    0.33004   -0.71219    0.25496
 -0.3531    -0.76284   -0.63155   -0.58502    0.32732    0.14075
 -0.54446   -0.7632     0.23754    0.024878  -0.46772    0.25723
  0.0058442  0.6117    -0.38792    0.088012   0.47585   -0.096636
  0.5243    -0.0038959  0.22884    0.41153   -0.42496   -0.67687
  0.35743    0.49727   -0.28247   -0.015589  -0.11362    0.37843
 -0.19572    0.44757   -0.14936    0.47698    0.18072    0.24199
 -0.61047   -1.1173    -0.48232   -0.92781   -0.19833    0.27028
  0.63199    0.35458   -0.48199   -0.28865   -0.070726   0.14137
  0.50011   -0.12971   -0.13139    0.3064     0.54551    0.39463
  0.18315    0.23974   -0.23833   -0.1861     0.12954    0.067759
  0.12485   -0.13159    0.35455   -0.22505   -0.0939    -0.35352
  0.15138    0.42184   -0.67848    0.062718 ]"
2488,"685,000","[ 0.58972    0.45068   -0.074943   0.34204    0.12924    0.41243
  0.43125   -0.054735   0.32057    0.27571    0.27664   -0.048393
  0.14973    0.092119   0.15659   -0.14613   -0.077746  -0.093069
  0.29079    0.30166    0.65693   -0.20674   -0.29602    0.41403
 -0.18274   -0.7998    -0.21491    0.36729   -0.16555   -0.16877
  0.51277   -0.1014     0.26228   -0.23052   -0.322     -0.14485
 -0.24982   -0.29391    0.073291   0.7925     0.30766    0.081442
 -0.17632   -0.044005  -0.061817  -0.25912    0.095788  -0.57062
 -0.22081   -0.13031    0.038775  -0.23952    0.11548   -0.60873
 -0.17568    0.47751    0.37888   -0.5789    -0.36182   -0.61002
 -0.072707  -0.11159    0.27587    0.016655  -0.78257   -0.34286
 -0.39957   -0.1561     0.28538   -0.59998    0.20015   -0.0097121
 -0.39111    0.47662    0.10724    0.35879    0.18199    0.65108
  0.24043    0.071499  -0.33701    0.0038765  0.25375    0.60956
  0.55346    0.059248   0.29343    0.39156   -0.30828    0.041075
  0.040007   0.56673    0.14902   -1.004      0.043973  -0.76079
  0.22301    0.30785   -0.014142  -0.21272  ]"
2489,ciders,"[-0.25836   -0.12388   -0.026844  -0.018355  -0.20899    0.20016
  0.45378   -0.56408    0.131     -0.29634    0.19559   -0.65358
  0.11853    0.34636   -0.45677    0.62201   -0.037438  -0.30683
  0.3899     0.13153    0.16538    0.16498    0.017469   0.78402
 -0.24893    0.20589    0.36865    0.18031   -0.60291   -0.61259
 -0.0061646 -0.69044   -0.46619   -0.4747     0.97651    0.84351
  0.38042   -0.42883    0.15865   -0.16219   -0.20161    0.45108
 -0.67191    0.14019   -0.46367   -0.50982   -0.017105  -0.20017
  0.41687   -0.13925   -0.053391  -0.072426  -0.13358   -0.555
  0.36402    1.1728     0.012669   0.43862   -0.44314   -0.29581
  0.047977  -0.31224   -0.26163    0.35985   -0.10316   -0.050811
  0.47056   -0.075183   0.28831   -0.61213    0.28562    0.63354
  0.94196    0.20359   -0.47057   -0.13667    0.046567   0.14554
  0.40263   -0.23386    0.028054   0.1073    -0.39391    0.082765
  0.59872   -0.26931   -0.13343    0.40222   -0.22274    0.10357
 -0.52747    0.18526   -0.611     -0.092574  -0.56385    0.079986
 -0.84602   -0.21742    0.29272    0.86344  ]"
2490,endoderm,"[ 0.27788   0.54969   0.53957   0.064158 -0.24474  -0.082912 -0.089805
 -0.40324   0.63035   0.22615   0.39667  -0.63343  -0.041446  0.82174
  0.90382   0.28501  -0.31278  -0.30717   0.046486 -0.60785  -0.7128
 -0.15373   0.16868  -0.044426 -0.67393   0.64828   0.285    -0.074643
  0.28721  -0.31446  -0.16639  -0.29366  -0.6308   -0.51693   0.082927
 -0.034521 -0.50687  -0.52957   0.074107  0.2122   -0.25981   0.18546
 -0.67386   0.5221   -0.080227  0.29303   0.44706   0.389     0.099712
  0.39019   0.037872  0.25009   0.28959  -0.524     0.22236   1.1266
  0.050367 -0.59002  -0.33377   0.25133   0.28631   0.067784  0.45595
 -0.18634   0.41279  -0.29855  -0.30618   0.074605 -0.56892  -1.182
  0.71945   0.59561   0.10557  -0.3214   -0.49581   0.18581   0.060707
 -0.32273   0.48455  -0.31522  -0.049313  0.80123  -1.0793    0.70454
  0.74769   0.75166  -0.013593  0.24141   0.58318   0.20499   0.13255
 -0.33406  -0.89654   0.48259   0.14265  -0.74442   0.020824 -0.71205
 -0.21678   0.12352 ]"
2491,bromeliaceae,"[ 0.49229   -0.10881    0.877     -0.037018  -0.35677    0.043512
 -0.54801    0.44134    0.52949    0.44374   -0.39074   -0.21737
  0.0067832  0.24139   -1.2393     0.05729    0.46047    0.042193
  0.56571    0.67517   -0.70243    0.76811    0.2637     0.44926
 -0.18807    0.33822   -0.27546    0.59375   -0.33136    0.10599
 -0.10628    0.199      0.32675   -0.0066123  0.06402    0.67331
 -0.0059235 -0.35637    0.81992   -0.67373    0.78802    0.34335
  0.11155   -1.0045    -0.18221    0.49379    0.3759     0.64614
 -0.92813    0.33436   -0.14498   -0.24408    0.79424   -0.85786
 -0.81217    0.70394   -0.25896   -0.888      0.099903  -0.21259
  0.50224   -0.56673    0.21346   -0.45601    1.1779    -0.072772
 -0.91314   -0.61458   -0.089382   0.28848   -0.12731    0.4011
  0.53572   -0.010113   0.22596    0.32019    0.42833   -0.62896
 -0.8008     1.2428    -1.6757     0.48306    0.54641    0.0932
  1.0253     0.19958   -0.63544    0.065462  -0.41625   -0.068448
  0.7378    -0.18189    0.80449   -0.78285    0.1021    -0.38523
 -0.12956   -0.9193     0.14408   -0.33349  ]"
2492,tvontario,"[ 1.9222e-01 -6.1481e-01 -2.9024e-01  4.7970e-01  7.8423e-01 -5.2777e-01
 -1.2561e-01  4.2060e-01 -2.5420e-01 -5.7343e-01 -3.8050e-01  1.0107e-01
 -2.1886e-01  4.7109e-02  1.4554e-01  2.0800e-01  2.5614e-01 -1.9207e-01
  2.7430e-01 -4.0727e-02 -5.3426e-01  4.1474e-01  3.7051e-01 -4.7933e-02
  3.1844e-01 -1.8713e-01  1.8682e-01  8.5982e-01 -1.8528e-01  6.1323e-01
  2.7312e-01  5.6228e-01 -7.5166e-02  5.9085e-01 -3.9971e-01 -3.5892e-04
 -7.1908e-01 -5.7659e-01 -7.5914e-01 -1.2806e-01  2.2109e-01  8.3515e-01
 -3.6458e-01  8.4497e-01 -4.6568e-01 -3.3601e-02  1.8023e-02  1.9969e-01
  1.0316e-01  2.7450e-01 -5.1806e-01  3.4065e-01  3.1175e-02 -2.4905e-02
 -1.2344e-01  4.6110e-01  3.2383e-01  2.9664e-01 -1.1055e-01 -3.3603e-01
 -1.5714e-01 -2.4117e-01 -2.4042e-01  8.7431e-02  3.7973e-01  4.8239e-02
 -4.8344e-01 -2.9003e-01  7.9855e-01  4.1712e-01  1.9091e-01 -3.3888e-02
  4.4845e-01  3.2904e-01  6.7777e-02  4.5523e-01  3.3793e-01  1.9856e-01
  2.5239e-01  4.9321e-01 -4.8790e-01  3.4502e-01  4.3676e-01  3.5723e-02
  1.9771e-01 -1.6152e-01 -2.2904e-01  7.9737e-01 -3.3718e-01  5.5205e-01
  3.4967e-01 -8.1072e-02 -1.3497e-01  1.9926e-01  1.0062e-02 -1.3113e-01
  2.4945e-01  1.3098e-01  4.1318e-01 -3.0574e-01]"
2493,halfa,"[ 0.11144   -0.78322   -0.68682   -0.07467   -0.42442   -0.84846
  0.56233   -0.16131    0.10347    0.39157   -0.081652   0.11693
 -0.32819    0.029039   1.1938    -0.11862    0.27009   -0.54325
  0.60369   -0.52754    0.0042973 -0.42225    0.12835    0.36157
  0.24921   -0.35184    0.13643   -0.40738   -0.015715  -0.035183
  0.23439   -0.58272    0.41974    0.31718   -0.010755   0.12534
  0.0042717 -0.42658    0.91862    0.01327    0.25405    0.4671
 -0.47324   -0.99162   -0.083902   0.62734    0.45148    0.034095
  0.14248    0.71513   -0.34447    0.21247   -0.51932   -0.22893
 -0.20624    0.90126   -0.44076   -0.18204   -0.28757   -0.7613
 -0.32691   -0.060191  -0.0059349 -0.85519   -0.073683   0.09836
 -0.64104   -0.44221   -0.1335     0.45941    0.4124     0.010527
 -0.3101    -0.33523   -0.19519   -0.080979  -0.33011    0.21263
 -0.0097346  0.69917   -0.14312    0.35354   -0.74941   -0.15642
  0.53991    0.67107   -0.54517    0.28628    0.15231    0.60549
 -0.045008   0.13274   -0.53319    0.47103    0.39399    0.35308
 -0.70009    0.56868    0.21272    0.58788  ]"
2494,guimet,"[ 0.25027    0.62453   -0.212      0.31389    0.53041   -0.15771
  0.05965    0.063763   0.25732    0.21321    0.096922   0.16351
 -0.098841  -0.15776   -0.59134    0.4221    -0.090553   0.1652
  0.21168   -0.78923   -0.67923   -0.32982   -0.0084071 -0.65652
  0.34482   -0.75946    0.18186   -0.41097    0.2641    -0.18119
 -0.77651   -1.1295    -0.28848    0.48658   -0.27361   -0.025982
  0.23065   -0.18188   -0.64252   -0.32162    0.55658    0.030609
 -0.25119   -0.26072    0.056046   0.71622    0.26426    0.96565
  0.58388   -0.19117    0.087649   0.11764    0.1245    -0.94062
 -0.61586    0.56638   -0.53211    0.072222  -0.22253   -0.41871
  0.0064817  0.50479    0.029437  -0.067135  -0.70847    0.36443
 -1.0707    -0.044073  -0.099509   0.50641    0.096403  -0.8072
 -0.77266    0.26025    0.22724   -0.1403     0.049722  -0.4781
 -0.33674    0.1083    -0.67352    0.52023    0.21213   -0.42259
  0.78372   -0.24728   -0.44041    0.95517   -0.03181   -0.16513
  0.1115    -0.27439    0.95322    0.13964   -0.083289  -0.1886
  0.32685   -0.66096    0.26776   -0.25323  ]"
2495,ivinskaya,"[ 0.47436   -0.61619   -0.52109    0.33221    0.35671    0.19009
  0.44144   -0.48557    0.52935    0.43917   -0.30676    0.28398
  0.013798   0.11905   -0.56524   -0.28612    0.71876   -0.16238
  0.021032  -0.70302   -0.3657    -0.40465    0.036703   0.39433
 -0.20987   -0.050497   0.10587   -0.47544    0.45847   -0.055481
  0.39384   -0.48164    0.44557   -0.083854  -0.19272    0.46807
  0.63666   -0.91049    0.32978   -0.19213   -0.26644   -0.16156
 -0.19344   -0.34015    0.045243   0.29962    0.27104   -0.33686
  0.72366    0.19469    0.41574    0.093862  -0.0098762 -0.19739
  0.76317    0.65259   -0.29219    0.003519  -0.70882   -0.53302
  0.061112  -0.32404    0.23616    0.12924   -0.089273  -0.46645
  0.12506    0.29375   -0.032989   0.38874   -0.36114    0.35223
  0.39204    0.68362   -0.082717   0.54746   -0.042831  -0.64375
 -0.32238    0.40502   -0.27763    0.070576   0.28197   -0.22429
  0.62762    0.044495  -0.028448  -0.32648   -1.0403     0.19235
  0.53984   -0.29545    0.3182    -0.1927     0.35502   -0.080589
 -0.39938    0.33978   -1.2838     0.34399  ]"
2496,31-4,"[ 2.0864e-01 -9.7331e-02  9.0542e-01 -3.2361e-01 -4.4136e-02 -8.7650e-02
  1.8818e-01  8.5434e-01 -5.2456e-01 -3.2745e-01  2.9746e-01 -3.2360e-01
  4.5790e-01  2.1956e-01 -3.6595e-01  5.3800e-01  2.2280e-01 -1.0314e-01
  4.9258e-01  2.4345e-03 -1.2568e-01 -1.6750e-01  2.4441e-01  6.2409e-01
 -6.5858e-02 -3.7427e-01  3.8174e-02  3.8785e-01 -2.2332e-01 -2.9646e-01
 -4.3865e-01 -1.5776e-01  3.0307e-01 -4.4663e-02 -5.2709e-01 -4.1932e-01
 -3.6300e-01 -6.1211e-01  3.1859e-01  5.8660e-01  6.5800e-01 -1.9597e-01
 -6.9652e-01  1.6767e-01  8.8420e-04 -5.1333e-01  3.0979e-01  2.9243e-01
  5.7227e-01 -1.5265e-01  2.3297e-01 -3.2583e-01  7.8867e-02 -2.7646e-01
  2.0489e-01  8.8383e-01  1.0223e-01  1.2414e-02 -8.3224e-01 -2.8944e-01
 -6.4080e-03 -9.9224e-02 -4.3592e-01  5.7784e-01 -6.1137e-01  4.2074e-01
 -2.9060e-01  4.8400e-01 -2.0851e-01 -9.9793e-02  4.8133e-01  2.8224e-01
 -8.9007e-02  4.3290e-01 -2.5998e-01 -3.0817e-01 -8.3918e-01 -5.3614e-01
  5.8505e-01 -4.1323e-01 -7.2717e-02 -4.2946e-01 -2.7995e-01  1.4048e-01
  2.5811e-02  1.5469e-01  2.6276e-01 -1.1784e-02  1.2426e-01  1.1565e+00
 -2.1631e-01  1.9686e-01 -6.2881e-01 -5.1367e-01 -1.9263e-01 -4.3809e-01
  2.8196e-01 -3.6291e-01  2.2757e-02 -7.1859e-01]"
2497,oncogenes,"[ 5.6922e-03 -6.3876e-01 -8.9599e-01 -2.9740e-02  4.9388e-01  1.4550e-01
  4.2862e-01 -7.6532e-01  9.1279e-01 -5.1160e-02 -6.3648e-01  2.2375e-01
 -1.4587e-02 -3.1463e-01  2.6755e-01  1.0972e-01 -3.8689e-01  6.2962e-01
  3.0096e-01  8.1970e-04 -5.3346e-01 -1.1681e-05 -2.5730e-01  4.4084e-01
  3.3386e-01 -1.8609e-01  1.0827e+00 -1.4523e-01  4.0143e-01 -5.2350e-02
  5.0562e-01  9.3326e-02  4.1050e-01  4.1421e-01 -2.4826e-01 -5.3606e-01
 -4.3160e-02 -8.1948e-02  9.4046e-02  5.0508e-01  8.5142e-01  2.1295e-01
  1.0591e-01  2.3016e-02 -3.6265e-01 -1.7127e-01 -4.3716e-02  6.0559e-01
 -8.5305e-01  1.8978e-01 -4.7683e-01  6.7525e-01  2.6372e-02 -3.6103e-01
  5.8075e-02  1.2598e+00  5.5617e-02  1.8846e-01 -1.8537e-01 -3.9788e-02
 -7.9989e-01  8.7783e-01  8.2911e-01 -2.9460e-01  3.9834e-01  5.8438e-01
 -5.2678e-01 -4.5300e-01  2.5392e-01 -7.8622e-01  6.2170e-01 -3.6067e-01
 -1.0077e-01  2.6566e-01 -3.0226e-01 -1.2477e-01  5.2189e-01  2.8442e-01
 -1.0049e-01 -2.0144e-01 -2.0640e-01 -1.1569e-02 -2.9560e-01  2.2892e-01
  6.9054e-02  1.8719e-01  5.9634e-01 -8.5773e-02 -7.1514e-01 -2.6645e-01
 -3.4346e-01  6.2443e-02  2.3288e-01 -3.2613e-01 -5.8166e-01 -1.3613e-01
 -3.3892e-01 -9.2596e-01 -4.7143e-01 -1.7275e-01]"
2498,frem,"[ 0.065725  -0.68015    0.041189   0.70176   -0.37593   -0.64323
  0.34322   -0.47817   -0.13308    0.20342    0.82311   -0.51116
 -0.0045905 -0.091098  -0.58964    0.66622   -0.12374   -0.32569
  0.49474    0.20356   -0.4882     0.47399   -0.29787   -0.22511
 -0.14012   -0.48705    0.21693    0.12128    0.19543   -0.33413
  0.22627    0.21984    0.1469     0.26521   -0.14204   -0.27187
 -0.037959   0.39318   -0.40993   -0.31787    0.43522    0.31448
 -0.017603  -0.19749   -0.13997   -0.21133    0.11798   -0.45362
 -0.24566    0.05301   -0.19924    0.28279    0.11442   -0.17262
  0.10843    0.60872    0.12016    0.13783   -1.522      0.049999
  0.73109    0.1991    -0.71552    0.48422   -0.26939    0.91739
 -0.53854    0.27414   -0.34391    0.48419    0.26209   -0.3394
 -0.1995    -0.19615    0.20682   -0.44079   -0.3629     0.20909
  0.36342   -0.032779  -0.34288   -0.20347    0.5966     0.35877
  0.68606   -0.63351   -0.29499    0.24677   -0.68563    0.38638
 -0.32103   -0.34888    0.74697   -0.16851    0.20423   -0.42229
  0.3176     0.43716    0.40024   -0.079572 ]"
2499,aermacchi,"[ 0.66653   -0.058203  -0.085853   0.37808    0.31819   -0.07468
  0.34887   -0.2228    -0.17824    1.1144     0.80644   -0.57687
 -0.18291   -0.23277   -0.65104   -0.026816  -0.28736   -0.45288
  0.10434    0.16467   -0.88985   -0.043501  -0.11455   -0.11727
  0.20438    0.054943   0.29919    0.58534   -0.18338    0.014947
 -0.63227    0.20418   -0.30833    0.028504   0.028993   0.81225
  0.33477    0.064255  -0.02794   -0.19094    0.3297     0.59072
  0.059573  -0.012119   0.33453    0.23617   -0.095369  -0.069201
  1.067      0.59274   -0.30179   -0.070751   0.046867  -0.4802
  0.7926     0.60706    0.12384    0.11677   -0.067445  -0.17496
  0.68674    0.23683    0.13475    0.24356   -0.41495    0.012209
 -0.64335   -0.46105   -0.56139    0.066562   0.40476   -0.30647
  0.37784    0.4431     0.108      0.15945    0.28704    0.23721
  0.23949    0.0042944 -0.17419   -0.32859   -0.061289   0.80975
  0.57528   -0.13825    0.54137    0.80851   -0.19124   -0.016442
  0.22051    0.011981   0.28854   -0.52201    0.049678  -0.47885
 -0.66055    0.18793   -0.091717  -0.32762  ]"
2500,aniseed,"[-0.45949    0.39829   -0.15037    0.0080214 -0.15296    0.26348
  0.48061   -0.38134    0.19058    0.17624   -0.11334   -0.54277
 -0.090449   0.067835   0.0067254  0.30172   -0.33935   -0.22975
  0.19917    0.49561   -0.17951   -0.030914   0.14602    0.30837
 -0.18124    1.1346     0.25575    0.79758   -0.34495    0.051178
 -0.11158   -0.057089  -0.073129   0.014006   0.022522  -0.10332
 -0.12787    0.19158    0.28854   -0.23617    0.35136   -0.36685
  0.13449   -0.4363     0.25325   -0.13852    0.024386   0.013229
 -0.19433   -0.17811   -0.2129     0.3256    -0.33245   -0.065286
  0.27862    0.73233    0.23955   -0.18228   -0.25719   -0.55134
  0.032562  -0.67973    0.41937    0.20062   -0.77109   -0.33679
 -0.092386  -0.55395   -0.2226    -0.25113   -0.21386   -0.44832
  0.12577    0.47822    0.19541   -0.17956    0.26738   -0.2944
  0.27049    0.0050231 -0.56256   -0.41039    0.761      0.60764
  0.60206   -0.29831    0.40044    0.77957    0.56877   -0.070328
 -0.37735   -0.33044   -0.83944   -0.071723   0.34877   -0.25019
 -0.72632   -0.1632    -0.1766     0.48441  ]"
2501,uncirculated,"[ 0.37295   0.2896   -0.25164   1.3147    0.070617  0.52628   0.62303
  0.45038  -0.10914   0.043746  0.054613  0.43927   0.26034   0.40231
 -0.44911   0.5779    0.13331   0.78277   0.46534   0.13775   0.043181
 -0.15403  -0.12276  -0.15693   0.41347   0.3922    1.1495   -0.23658
 -0.7469   -0.48382   0.42757  -0.32721  -0.92496  -0.29659   0.85231
  0.16717  -0.62154   0.1588    0.49981  -0.44557   0.2828   -0.65858
  0.063738  0.31768   0.17002  -0.586    -0.23281  -0.57229  -0.75128
  0.084119 -0.045679  0.63952   0.46888  -0.25066   0.70383   0.15611
  0.4619   -0.23479  -0.49762   0.55076  -0.51127  -0.59078  -0.26874
  0.72849  -0.12474  -1.2292   -0.28432  -0.25311  -1.273    -0.98508
  0.098381  0.48229  -0.21145   1.0373    0.58647   0.83058   0.29627
  0.053192  0.18329  -0.62817   0.53753   0.63994   0.49652  -0.24004
  0.69226   0.37876   0.3094    0.49914  -0.21456   0.19932   0.38852
 -0.059723 -0.074682 -0.26939  -0.76762   0.16036  -0.063843 -0.11022
 -0.5269   -0.22676 ]"
2502,pipistrelle,"[ 4.0603e-01  6.0394e-01 -1.4024e-01 -1.3819e-01 -5.0036e-01 -4.4257e-02
 -2.7540e-01 -4.5418e-01 -6.5902e-01  2.6968e-01 -5.6307e-01 -5.7378e-01
 -3.8063e-01  1.0763e+00 -4.0219e-01  1.5078e-01 -5.5244e-01  1.7291e-01
  8.0546e-01  1.9603e-01  4.2116e-01 -1.8413e-01 -8.3133e-02  3.7743e-01
  2.8000e-01  7.3306e-01  9.3162e-01  5.5778e-01 -1.6469e-01  3.8226e-01
  7.6136e-03  2.7641e-01  9.4609e-01  1.6945e-01  3.7392e-01 -3.9832e-01
  4.7744e-01 -3.1747e-01  5.1881e-01 -2.8329e-01  2.2947e-01  5.2885e-01
  8.5664e-01  4.7008e-02 -2.7599e-01  4.3426e-02  3.7948e-01  2.6950e-01
 -4.1899e-02  4.6228e-01 -6.7027e-04  3.8306e-01 -3.1251e-02 -1.2707e-01
 -3.8724e-01  5.9494e-01  3.0118e-01  2.1877e-01 -7.9902e-01  5.6571e-01
  2.0371e-01 -9.0161e-01 -6.6318e-02 -3.6127e-01 -7.1339e-01 -4.4013e-01
 -1.8199e-01 -9.3398e-01  1.3417e-01 -6.3254e-01 -1.2819e+00  5.9687e-02
  4.9306e-01  1.2773e-01  3.2408e-01 -2.1940e-01 -7.7358e-01  2.2451e-01
  9.9718e-01  3.2772e-01 -7.4822e-01 -2.3574e-01  4.1064e-02 -7.6079e-01
  4.7891e-01 -3.4266e-01  8.7251e-02  8.5333e-02  4.1845e-01  1.1667e+00
  2.6167e-01  7.8835e-01  8.9301e-02 -3.2205e-01 -4.4546e-01  7.8603e-01
 -6.2185e-01 -2.3730e-01  2.3174e-01  5.1124e-01]"
2503,honfleur,"[-0.082799  -0.46162   -0.30289    0.39812    0.17372    0.17844
 -0.0792     0.10925    0.46996    0.21594   -0.18681   -0.20457
 -0.051776  -0.01692   -0.051117  -0.062025  -0.2641    -0.6081
 -0.024959   0.18281    0.029051   0.18789   -0.22148   -0.29632
  0.067453   0.072329   0.026465   0.27929    0.069901  -0.49176
  0.020469  -0.75021    0.30931   -0.17442    0.064369   0.37777
  0.27716   -0.36299    0.022491   0.015616  -0.029567  -0.22479
 -0.2376    -0.16727   -0.31791    0.27974    0.29599    0.13996
  0.33312    0.11347   -0.034665   0.43738   -0.043588  -0.37239
 -0.7196     0.23057   -0.30444   -0.66199   -0.86306   -0.37939
  0.10849   -0.16659    0.029659  -0.34852   -0.54574    0.11928
 -0.39786   -0.53641   -0.12692    0.21744   -0.23914   -0.0097921
  0.33268    0.309     -0.084366   0.11903    0.70018    0.086524
  0.52402    0.10316   -0.6728     0.24607   -0.1389     0.43233
  0.38108   -0.064581  -0.093097   0.51865   -0.45912   -0.052935
 -0.40219    0.16427    0.55422    0.46257    0.50919    0.48608
 -0.03169    0.046007   0.080214  -0.3434   ]"
2504,maconie,"[ 0.077818  -0.28648   -0.25639   -0.40578    0.26915   -0.45408
  0.2258     0.94994    0.20447    0.11477    0.094138  -0.24045
 -0.4318     0.16543    0.10854    0.4741    -0.086408  -0.16005
 -0.351      0.37617   -0.30684   -0.48479    0.97675    0.21156
  0.2796    -0.061331   0.95445    0.52487   -0.041908   0.011291
 -0.46583   -0.16332   -0.37387    0.47864   -0.015354  -0.2296
 -0.1145     0.33021   -0.70723    0.39647   -0.22617    0.23272
 -0.59495    1.0477    -0.65748   -0.56157   -0.049465   0.21243
  0.25566   -0.076405   0.51186    0.32723    0.67788   -0.20179
 -0.0044965  0.24766    0.56522    0.021423  -1.2128     0.28245
  0.33844   -0.43893   -0.6608     0.11127    0.84947    0.67039
 -0.23542   -0.2967    -0.18212    0.03739    0.51192    1.0377
 -0.29528    0.47052    0.13161   -0.76906    0.77685    0.25545
  0.56411   -0.34492   -0.29478    0.12553    0.5271     0.11727
  0.40889   -0.12463    0.12651    0.1611    -0.27372    0.40561
  0.34835    0.89835    0.36711   -0.36223    0.46802    0.38173
  0.21717    0.77259    0.081204  -0.87936  ]"
2505,pelhřimov,"[-3.7363e-01 -4.5293e-01  8.9619e-01  1.2604e+00  6.5297e-01  5.3444e-01
 -6.1782e-03  4.2340e-01 -3.7504e-01  6.0578e-01  1.3562e-01  1.4578e-01
 -1.0873e-01  4.5321e-01 -3.5318e-01  4.6217e-01 -3.3117e-01  2.3146e-01
  5.7662e-01 -1.3273e-01  6.8435e-01  1.0029e+00  4.7745e-01 -4.0945e-01
 -5.9035e-01  3.2147e-01  6.9242e-01  4.5916e-01  1.9903e-02  3.6643e-01
 -1.8868e-01 -4.3075e-01  1.8283e-01 -6.1299e-01 -3.9686e-01 -8.4475e-01
  5.5929e-01  1.6888e-01  3.2730e-02  4.2180e-01  3.3857e-02  2.5173e-01
 -4.0168e-01  3.2281e-01  1.1080e-03 -5.6535e-01  6.0675e-02  5.0882e-03
 -3.4207e-01  3.8762e-01  2.5488e-01  5.6682e-01 -9.4989e-02 -8.5974e-01
 -1.9826e-01  2.0596e-01 -4.5916e-01 -1.0120e+00 -6.3384e-01 -8.0902e-01
  1.5588e-01 -2.7715e-01  1.7560e-01 -1.1228e-01  4.1367e-01  5.3103e-01
 -4.2278e-02 -1.7332e-01  3.3316e-01  2.2225e-01  9.3990e-01  3.0752e-01
 -1.5732e-01 -1.3192e-01  5.9399e-01 -4.9165e-02 -1.3270e-01  1.3461e-01
  5.3711e-01  3.4903e-01 -7.8957e-01  3.3920e-01 -4.4314e-01 -2.9828e-01
  5.1155e-01  8.8741e-01 -6.8465e-01 -3.8953e-01  1.2250e+00  4.6851e-01
  8.6374e-02  8.1946e-02 -6.0220e-02  5.7711e-03  3.0704e-01  7.7683e-01
  5.1464e-01  4.4222e-01 -4.3858e-01 -7.1846e-02]"
