,word,values_
2607,agrast,"[ 0.10982   -0.38862   -0.45331    0.15092    0.18131   -0.33299
  0.029995  -0.051877   0.30884   -0.27108   -0.13419    0.083514
 -0.037965  -0.27766    0.12194    0.059925  -0.55639    0.24981
  0.053567   0.10121   -0.14108    0.18337   -0.41839   -0.050149
  0.13421    0.15189   -0.12317   -0.036075  -0.13312    0.0070821
 -0.23485   -0.12726    0.21787   -0.11408    0.33593   -0.54864
  0.067788  -0.34748   -0.058007   0.033619   0.23768    0.32966
  0.25047    0.47165   -0.59899    0.18812    0.31066    0.04627
 -0.28705   -0.096425   0.2853    -0.54014   -0.036873  -0.67274
  0.3655     0.41336   -0.12303    0.38935   -0.52194    0.10303
 -0.18933   -0.51341    0.21294   -0.24342   -0.72625   -0.067645
  0.019863   0.13887   -0.16051    0.0049585 -0.0028417  0.17827
  0.37179   -0.017705   0.28334    0.13855   -0.026343  -0.1175
 -0.033566   0.2418    -0.15511   -0.23479    0.12533   -0.88666
  0.63313    0.083163   0.48212    0.012042  -0.090681   0.6143
  0.15627    0.50414    0.43946   -0.26765    0.31752   -0.30241
  0.36828    0.77777   -0.94247    0.318    ]"
2608,durvasula,"[-2.5571e-02  1.8110e-01 -8.6865e-01 -4.0929e-01  4.1927e-02 -1.1831e-02
 -4.1386e-01  1.1176e-01  1.2326e-01 -9.9949e-02 -1.8250e-01  5.3935e-01
  6.7284e-02  1.2226e-01  4.2390e-02  3.7611e-01 -1.6335e-01  4.2652e-01
 -3.5665e-02 -1.1249e-01 -5.2037e-01  2.2449e-01 -2.6678e-01 -2.9417e-01
 -1.1642e-01  3.4720e-01 -4.4286e-01 -6.4587e-02  1.4414e-01  5.2207e-02
 -1.9055e-01  1.9917e-01 -1.0122e-01  1.7328e-02  2.8335e-01  2.7566e-01
 -2.0350e-01 -3.5255e-01 -7.8929e-02  4.0454e-01 -2.3323e-01  3.5233e-01
 -1.4605e-01  4.5938e-01 -2.0277e-01 -1.5261e-01 -4.6179e-01  8.7780e-02
  3.4385e-01 -1.8605e-04  3.4729e-01 -3.4976e-01 -3.3922e-01  4.6910e-02
  3.4239e-01  6.1813e-01  2.1919e-01  3.0797e-01 -4.2928e-01 -1.8510e-01
  5.0203e-01  4.3787e-01 -1.3037e-01 -2.1548e-01  3.8723e-02 -2.4558e-01
  2.3763e-01  6.0850e-02 -1.7905e-01  2.4481e-01  5.1384e-01  3.7348e-01
  9.6980e-02 -1.5279e-02  4.5962e-01 -3.4400e-01 -2.3113e-01 -1.7622e-01
  9.8142e-01  6.3229e-02 -1.4513e-01 -8.6068e-02  3.3017e-01 -2.8397e-01
  1.0645e-01 -1.9724e-01 -4.0484e-03 -1.5732e-01 -4.2915e-01 -4.9531e-02
  1.1162e-01  2.1057e-01  1.4395e-01 -4.5197e-01 -1.0940e-02  5.1449e-01
 -2.8936e-02  2.2924e-01 -3.1059e-01  4.5534e-01]"
2609,cosying,"[ 0.55841    0.34967   -0.16087    0.35949    0.41792   -0.04052
 -0.36817   -0.067427   0.34959   -0.5526     0.296      0.59704
  0.038566   0.03965   -0.31749   -0.1029    -0.34955    0.53874
  0.10545    0.062316  -0.078554  -0.066479  -0.21959   -0.15536
 -0.33647   -0.33955   -0.098503   0.18275   -0.094884   0.011158
 -0.072912  -0.53974    0.22354   -0.25516    0.17306   -0.19181
  0.16746   -1.113     -0.3433     0.42292   -0.15154    0.38688
 -0.11436    0.038524  -0.28696    0.30769   -0.57428    0.2681
  0.34336   -0.1245    -0.40522    0.1981     0.015484   0.11128
 -0.045191   0.69185    0.055011   0.01639   -0.079452  -0.44703
  0.89285   -0.64109   -0.32267    0.0025361 -0.52286    0.71129
 -0.51457    0.063915  -0.18285   -0.13633    0.085993  -0.38357
 -0.14197    0.40492   -0.46606    0.063209   0.3318     0.015389
  1.3621     0.35038   -0.35215    0.039426  -0.44393    0.17026
  0.073884  -0.56945    0.4697     0.50514   -0.58896    0.18171
 -0.59542    0.38223    0.060259  -0.88886    0.57943   -0.69137
  0.16122    0.53041   -0.6446     0.36577  ]"
2610,durojaiye,"[-0.1259    -0.1577    -0.29884    0.31285    0.27453   -0.3013
  0.12167   -0.12013    0.11899   -0.31042    0.11634   -0.042586
 -0.051569  -0.1763    -0.089311  -0.16052   -0.58408    0.1138
 -0.063976  -0.025707  -0.53383    0.1356    -0.4044    -0.4923
 -0.082775  -0.093167  -0.11304    0.096533   0.033106   0.22355
  0.14328   -0.38802    0.28135   -0.22043   -0.1159    -0.1963
  0.078393  -0.62409    0.09799    0.28456    0.33704    0.42186
  0.10064    0.30826   -0.42098    0.062025  -0.0096634 -0.017039
  0.26601    0.18137    0.47263   -0.32972   -0.11909   -0.50347
  0.50102    0.77002    0.043168   0.11268   -0.51539   -0.3671
  0.31297   -0.26349    0.45975   -0.19244   -0.29498   -0.27805
 -0.13955   -0.06872   -0.21656    0.14239    0.065971   0.35336
  0.17598    0.39741   -0.0067946  0.064017   0.0879    -0.19815
  0.40879    0.039606  -0.0014729 -0.2247     0.21116   -0.16925
  0.40852   -0.083282   0.04451    0.26699   -0.1603    -0.060749
  0.081614  -0.027611   0.16918   -0.32839   -0.01032   -0.070544
  0.07315    0.2219    -0.28917    0.44167  ]"
2611,klurfeld,"[-0.26437   -0.30042   -0.28815   -0.31468    0.24394    0.040444
  0.25426   -0.39828    0.48934   -0.35403   -0.05572    0.022124
 -0.26884   -0.50621   -0.40379   -0.081187  -0.11805   -0.052406
  0.49526   -0.36043   -0.38292   -0.25219   -0.313     -0.2431
  0.11359   -0.08543    0.49258    0.24071   -0.095173   0.025866
  0.22737   -0.087043   0.090157  -0.18604    0.026711  -0.17599
  0.30047   -0.32197    0.041672   0.062835  -0.045067   0.44762
  0.30455    0.44432   -0.29461    0.31055   -0.10082   -0.22046
  0.32402    0.7118     0.33448   -0.16977   -0.24312   -0.42164
  0.37684    0.64121    0.10863    0.10763   -0.65593   -0.27772
  0.13959   -0.41619    0.38581   -0.30618   -0.39965   -0.15374
  0.1007    -0.16677   -0.17909    0.25892    0.13826    0.50784
  0.24204    0.22001    0.20307   -0.28443   -0.0075768  0.0042021
  0.27433   -0.19021   -0.45066   -0.26783    0.22008   -0.73536
  0.64901   -0.27703   -0.023284  -0.38469   -0.1225     0.38026
  0.18289    0.40033    0.71533   -0.13396    0.549      0.030891
  0.22472    0.10238   -0.38789    0.44085  ]"
2612,108-run,"[ 0.080544   0.52862   -0.32611    0.75232    0.050264   0.22159
  0.20638   -0.10531   -0.18278    0.18765   -0.9603     0.35623
  0.13066   -0.17242   -0.13346    0.58626   -0.067717  -0.17333
  0.48763   -0.67129    0.0379    -0.19201   -0.3662    -0.32532
 -0.22584   -0.35845   -0.0787     0.62462    0.028659   0.0035019
  0.04138    0.046914   0.36289   -0.39651    0.3445     0.21857
 -0.21902   -0.37823    0.59425    0.31739    1.0197     0.35734
  0.30068    0.11541    0.30006    0.066281  -0.072842   0.38524
 -0.053699  -0.441      0.16052   -0.10669   -0.2626    -0.097508
  0.57482   -0.085177   0.45384   -0.19082    0.12726   -1.1424
 -0.19019   -0.81666   -0.26317   -0.42285    0.1761     0.29389
 -0.12552   -0.099513  -1.0039    -0.8797     0.277      0.63621
  0.055492   0.0050099 -0.21893    0.1457    -0.45419   -0.51318
  1.064     -0.13965   -0.45946    0.50767    0.70952    0.41449
  0.36455    0.002621   0.18104    0.15332   -0.0069493  0.02129
 -0.25455    0.65455    0.14637   -0.25589    0.38649   -0.069219
  0.30206    0.42465   -0.2112     0.24819  ]"
2613,librach,"[ 0.4449    -0.66233   -0.39748    0.40875    0.014781  -0.068515
  0.47035   -0.0025297  0.46519    0.33622    0.059501   0.41982
 -0.28469   -0.15567    0.077194   0.39472   -0.022579   0.32625
  0.28819    0.13183   -0.37647   -0.23775   -0.12065   -0.38189
 -0.38626    0.049666   0.16954    0.073043  -0.059612   0.18026
  0.15644   -0.25803   -0.011391  -0.033813  -0.25614    0.18814
  0.43135   -0.21923    0.030638  -0.30749    0.049505   0.015435
  0.29674    0.35914   -0.20312    0.18195   -0.26481    0.16389
  0.20693    0.19637    0.30776   -0.052352  -0.13773   -0.45078
  0.1166     0.78876    0.20519    0.16431   -0.63748   -0.10234
  0.047657  -0.37083    0.42867   -0.58943   -0.19027   -0.0071
 -0.23617   -0.096197  -0.43706   -0.10981    0.17591   -0.098918
  0.3571     0.34486    0.15192   -0.26246   -0.09233   -0.16957
  0.40837    0.242      0.12784   -0.1594     0.15454   -0.0072794
  0.58486    0.076107  -0.12321    0.20964    0.093238  -0.037584
  0.1237    -0.064377   0.1046    -0.22818    0.083488  -0.18247
  0.54379    0.21846   -0.83213   -0.066468 ]"
2614,bt-11,"[ 0.074718   0.058179  -0.036922   0.21484    0.40586   -0.37736
  0.44258   -0.27501    0.24797   -0.11627   -0.43142    0.13643
  0.12029   -0.36791    0.016274  -0.13651   -0.24395    0.18437
  0.49571   -0.28233   -0.35044   -0.12166    0.04929    0.051326
 -0.33095    0.048368   0.067431   0.1176    -0.51266    0.52001
  0.22507   -0.17836   -0.055674  -0.19747    0.052945  -0.18338
  0.19003   -0.30329    0.25011   -0.17652    0.283     -0.07268
  0.00552    0.032494   0.11374   -0.031056  -0.13759    0.48067
 -0.095417   0.17616   -0.25086    0.43141   -0.18304   -0.78722
  0.072234   0.99405   -0.35841    0.12521   -0.19307   -0.62818
  0.52732   -0.32992    0.26244   -0.0050788 -0.11845   -0.15369
 -0.46647   -0.36764   -0.35782   -0.37836   -0.026608   0.13328
  0.37584    0.18246   -0.16226    0.18962   -0.21878   -0.19022
  0.73505    0.36659    0.13748    0.11091   -0.1421    -0.055124
  0.56751    0.22157    0.51511    0.38098   -0.047942   0.4686
 -0.018072  -0.082065  -0.30918   -0.45736    0.37163   -0.84828
  0.33722    0.40823   -0.6455     0.013175 ]"
2615,louvrier,"[ 0.20403  -0.33881  -0.29088  -0.072652  0.20283  -0.31271   0.24625
 -0.27143   0.25772   0.13939  -0.24589   0.56314  -0.60932  -0.39422
 -0.1357    0.25987  -0.67804   0.33567   0.18203   0.077956 -0.23865
  0.033044 -0.37282   0.13801  -0.58261   0.011646 -0.26068   0.31823
 -0.09137   0.029439 -0.10297  -0.44151   0.20521   0.13583   0.47466
  0.35085   0.5438    0.3023   -0.10678   0.31039   0.28187   0.32189
 -0.17337   0.29311  -0.6447   -0.076133 -0.34333   0.37822   0.091395
  0.17448   0.84394  -0.1065   -0.40493  -0.38428   0.15052   0.74012
 -0.14345   0.26664  -0.72159   0.26425   0.17133  -0.85914   0.12544
 -0.2147   -0.23681   0.13595  -0.47938   0.40594  -0.38277  -0.17686
  0.038623  0.10848   0.44328   0.059864  0.21861  -0.12314   0.14421
 -0.10262   0.36457   0.31522  -0.35077  -0.69962   0.40389  -0.10249
  0.45386  -0.44579   0.083949  0.37348  -0.040253  0.10596   0.085406
  0.11044   0.4867   -0.3227    0.12437   0.11414   0.26377   0.30216
 -1.2234   -0.054376]"
2616,aphibarnrat,"[ 0.11715  -0.29507  -0.38011   0.29321   0.15111  -0.062243 -0.37301
  0.14597   0.40053   0.12636  -0.11234   0.43181  -0.2905   -0.26241
 -0.085741  0.39525  -0.56252   0.011251  0.36614   0.012545 -0.072664
  0.10174  -0.20021  -0.16007  -0.46365  -0.12948   0.41708   0.51331
 -0.19817  -0.22379   0.18715  -0.48037   0.0867   -0.24083   0.3256
 -0.71142   0.15721  -0.27665  -0.12817   0.12828   0.28337   0.2957
  0.7355   -0.019105 -0.02968  -0.22884  -0.39907   0.75252   0.36907
  0.10168   0.17724  -0.066001 -0.35376  -0.50871   0.61488   0.91219
  0.29355   0.33918  -0.38128  -0.33939   0.47111  -0.49285   0.36143
 -0.61814   0.046823  0.45305  -0.38845  -0.44399  -0.070342 -0.044326
  0.47728   0.005132 -0.12034   0.62077  -0.30974  -0.1781    0.088096
 -0.01411   0.78475   0.04072  -0.29108   0.012981  0.13736  -0.55973
  0.22121   0.038577  0.1333    0.53577   0.045141  0.12332   0.3607
  0.45965   0.11011  -0.29975  -0.043098 -0.06376   0.26688  -0.018404
 -0.4845   -0.21749 ]"
2617,ambacang,"[ 5.8891e-01 -2.5074e-02 -7.2862e-02  6.0335e-01 -2.1085e-01  3.9412e-01
  2.7859e-01  1.8063e-01  3.8214e-01  9.8753e-02  8.0874e-01  3.2305e-01
 -4.0605e-01  2.6296e-01 -4.3660e-01  1.7332e-01 -5.0929e-01 -7.3289e-02
  9.9164e-02 -2.4097e-01  7.2533e-02  4.0053e-02 -5.3094e-01 -5.5611e-01
 -1.2355e-01 -4.5837e-01 -7.2622e-02 -2.7866e-01 -6.2865e-01  1.5049e-01
  3.6410e-01 -1.6359e-01  3.2607e-01 -5.3651e-03 -1.5254e-01 -2.4349e-02
 -1.0886e-01 -2.8017e-01  3.8973e-01 -4.2255e-01  1.7416e-01  2.3879e-01
 -2.2369e-01  1.2410e-01  5.5002e-01  3.9566e-01  2.5397e-02  4.7472e-01
  5.0695e-01  5.4978e-01 -3.2342e-01 -1.0550e-01  1.4116e-02 -3.1245e-01
  3.1946e-01  5.4147e-01  8.7608e-03  5.7021e-01 -4.2655e-01 -5.0112e-01
 -6.2245e-01  3.0004e-01  1.8782e-01 -3.5903e-01 -8.4268e-01 -1.4952e-01
 -3.7477e-01 -5.9793e-01 -8.3942e-01  2.9285e-01 -1.2450e-01  6.7468e-03
  9.0101e-02  3.1989e-01  1.2918e-03 -3.3671e-01  2.3906e-01 -5.2045e-01
  1.1661e-01  1.6009e-01 -3.6336e-01 -2.5718e-02  6.5987e-01 -5.1220e-02
  6.7584e-01  2.1419e-01 -2.7078e-01 -2.6983e-01  2.9435e-02 -3.4944e-04
 -1.3439e-01  4.8619e-02  5.1595e-01 -3.4671e-01  5.4546e-02  2.1446e-01
  2.2560e-01  3.0348e-01 -1.0933e-02 -4.2773e-01]"
2618,qaderzadeh,"[ 0.13095  -0.88643  -0.2467   -0.17887  -0.29348  -0.024469 -0.18749
 -0.32086  -0.030177  0.06039   0.17553   0.35799  -0.044704 -0.27684
 -0.011499 -0.21894  -0.49564   0.50853  -0.032561  0.045363 -0.28594
 -0.070475 -0.2364   -0.15052  -0.73609   0.30894  -0.34394   0.054718
  0.47502   0.1355    0.17158  -0.19372  -0.078685 -0.072609 -0.17406
  0.21797   0.16669  -0.17958   0.30357   0.11698   0.25143   0.653
  0.48149  -0.2967   -0.50414  -0.061678 -0.18373   0.64422   0.35194
  0.30825  -0.20652  -0.051449  0.10402  -0.21999   0.50243   0.93621
 -0.35819   0.23569  -0.61862  -0.16488   0.044687 -0.15405   0.55486
 -0.037486 -0.14976  -0.028095 -0.32424   0.15512  -0.4485   -0.064675
  0.057753  0.42128   0.48592  -0.061446 -0.1401    0.20001  -0.15917
  0.40021   0.35422  -0.093997 -0.17014  -0.071119  0.63566  -0.50031
  0.42045  -0.43371  -0.049351  0.090234 -0.41178  -0.046283  0.24891
 -0.25598   0.35022  -0.17      0.087852 -0.18121   0.069199 -0.0191
 -1.1538    0.11707 ]"
2619,cheeca,"[ 3.1796e-03  8.7147e-02 -2.1258e-01  3.8137e-01 -2.9145e-01 -3.1830e-01
  8.2959e-03 -2.9815e-01  3.6591e-01 -2.5892e-01 -4.3646e-02  2.5742e-01
 -1.8997e-01 -3.9069e-01 -6.0228e-01  3.1241e-01 -6.7483e-02 -3.6887e-02
  4.9641e-02  1.2496e-04 -1.3462e-01  1.5224e-01 -4.0557e-01 -1.4606e-01
 -3.7620e-01  3.5831e-01 -1.9495e-01  2.3032e-01 -7.6502e-03 -2.4939e-01
  4.9670e-01 -2.7687e-01  2.4336e-01  9.9309e-02  2.8911e-01  6.1361e-01
 -6.8732e-02 -4.9423e-01  4.2047e-02 -2.3742e-01  1.3493e-01  2.2326e-01
 -6.2821e-02 -5.8500e-02 -4.0081e-01  2.2442e-01  2.2891e-01  7.9446e-01
  3.0610e-01  1.9557e-01 -1.1251e-01 -3.2667e-01 -3.2544e-01 -7.6004e-01
 -1.4502e-01  3.5244e-01  2.8311e-02  7.9887e-02 -5.5192e-01 -4.3785e-01
 -4.3191e-02 -4.0957e-01  6.5149e-01 -3.8102e-02 -4.3185e-01  5.3220e-01
 -6.8404e-01 -3.2969e-01 -5.3833e-01  3.4446e-01 -1.5751e-01  3.0262e-01
 -3.3916e-01  6.8921e-03 -3.1024e-01 -6.6904e-02  6.2924e-01 -7.0255e-01
  6.2274e-01 -1.0426e-01 -3.2185e-01 -1.7649e-01  3.1949e-01 -6.1867e-01
  6.8912e-01  2.5933e-01  1.0212e-01  2.9597e-01  3.4491e-01  8.5404e-01
 -1.4035e-01 -9.3630e-03  1.8798e-01  2.2972e-01  4.3119e-01 -5.9376e-01
  4.2375e-02  1.3886e-01  1.1538e-01  4.6466e-03]"
2620,alkam,"[ 0.34078   -0.18111   -0.25696    0.21765    0.035761   0.037956
  0.06733    0.24062   -0.052071  -0.13625   -0.050307   0.20576
 -0.10577   -0.19628   -0.060245   0.14764   -0.38506    0.2014
  0.19524    0.17208   -0.066689  -0.017108   0.11905   -0.14594
 -0.42082    0.40781   -0.26617   -0.001697  -0.20806    0.17557
  0.246      0.011503   0.39409    0.059298   0.010794   0.13632
  0.37293   -0.13208   -0.11882    0.34729    0.1887     0.35037
  0.0364     0.42636    0.071226   0.27593   -0.0010409  0.33365
  0.44239    0.30211    0.2309    -0.15733    0.15569   -0.45395
  0.28201    0.41889   -0.39302    0.24465   -0.71092    0.070726
  0.1571    -0.48667    0.18166   -0.0019461 -0.24642    0.015294
 -0.4418    -0.13487   -0.42762    0.29684    0.3757     0.29844
  0.11068    0.30331    0.19918    0.33906   -0.025585  -0.26044
  0.45993    0.0094518 -0.29303   -0.053944   0.48388   -0.19906
  0.36387   -0.3913    -0.29905    0.26023   -0.44755    0.053462
 -0.055543   0.32076    0.31071   -0.1362     0.045362   0.11946
  0.18246    0.072503  -0.84914    0.099222 ]"
2621,ogunode,"[ 0.3312     0.12352   -0.0023822  0.1026     0.086043  -0.4519
 -0.2414    -0.052488   0.11345    0.40426    0.30378    0.40509
 -0.21358   -0.093535  -0.25958    0.26456   -0.49625    0.13252
  0.31258   -0.070979  -0.29014    0.083717  -0.077887   0.39487
 -0.29886   -0.22138    0.034902   0.15086    0.32501   -0.0050504
 -0.19795   -0.36023    0.10473   -0.23236   -0.084329  -0.4133
  0.21656    0.26034   -0.39782   -0.17838    0.40435    0.27383
  0.081036  -0.02749    0.028689   0.024375   0.032338   0.94005
  0.54274    0.28078   -0.53355   -0.051138  -0.064684  -0.49021
  0.050695   0.94374   -0.10748    0.051305  -0.76245   -0.45683
  0.19462   -0.49716    0.50622   -0.57926   -0.19943   -0.024957
 -0.50913    0.14776   -0.59423   -0.13384    0.40959   -0.088797
  0.016309   0.30641    0.020474  -0.0078134  0.54847   -0.2416
  0.58757    0.29325   -0.1995    -0.27177    0.46004   -0.019734
  0.24253    0.046567  -0.18066    0.44101   -0.071071   0.53956
  0.17517    0.19366    0.44989   -0.30659   -0.093165  -0.017497
 -0.17023    0.05419   -0.72824    0.34252  ]"
2622,brakey,"[ 0.16509   -0.18039   -0.46398    0.11626    0.08214   -0.26771
  0.038566  -0.31575    0.30324    0.014441  -0.27881    0.36903
 -0.47557   -0.17786    0.0082417  0.16745   -0.044473   0.02224
  0.29089    0.14634   -0.13447   -0.26972    0.09973    0.031368
 -0.32153    0.21494   -0.034355   0.042135   0.17407    0.16024
  0.32896   -0.024604   0.022975   0.053957   0.23444   -0.083895
  0.12207   -0.48613    0.055951   0.038555   0.24472    0.1781
 -0.025642   0.46673   -0.092693   0.33894   -0.27331    0.18126
  0.22044    0.44048    0.22798   -0.19221   -0.30089   -0.3346
  0.1453     0.55632    0.072867  -0.15584   -0.64773   -0.11894
  0.088868  -0.4011     0.18805    0.027816  -0.297      0.16538
  0.017546  -0.31024   -0.25302    0.21319    0.20982    0.44902
  0.039829   0.67583   -0.13205    0.16262    0.025816  -0.35322
  0.34098    0.13499   -0.16922   -0.035571   0.20691   -0.30103
  0.52932   -0.17985   -0.038688   0.13228   -0.45706    0.28785
  0.14751    0.028418   0.48701   -0.29847    0.069561  -0.15476
  0.010979   0.1213    -0.55459    0.21506  ]"
2623,nonparents,"[ 0.67887    0.22055   -0.37848    0.29545   -0.66599    0.21375
 -0.2466    -0.097167   0.49785   -0.10026   -0.30866    0.070997
 -0.0038023 -0.27878   -0.064112  -0.23102   -0.62538    0.42171
 -0.16067    0.52162   -0.18402   -0.025085  -0.14901   -0.24822
 -0.19987   -0.10661   -0.4013     0.012478  -0.030531   0.097601
  0.56189   -0.061317   0.051896  -0.2074     0.29829   -0.019219
  0.021059   0.048515   0.22703   -0.015335  -0.19559    0.38247
 -0.13783   -0.05891   -0.14932   -0.26262    0.19859    0.35026
  0.28642    0.08729    0.075765   0.030234  -0.53764   -0.14391
  0.43981    1.4705     0.060412  -0.34327   -0.75429   -0.22633
  0.1322    -0.10428    0.20705   -0.22824   -0.018401   0.19069
 -0.15005    0.18968   -0.16831   -0.49058   -0.021028  -0.089146
  0.099301   0.33538   -0.29034    0.12887    0.13535   -0.08837
  0.66493   -0.22656   -0.093823  -0.020601   0.29384    0.088299
  0.11922    0.053894   0.039045   0.49474   -0.59215   -0.12357
  0.31578    0.13415    0.099351  -0.45217   -0.033729  -0.39832
  0.047354   0.32721   -0.36218   -0.21561  ]"
2624,beilhart,"[ 0.027979   -0.14419    -0.68553     0.1019      0.056204   -0.20014
  0.24478    -0.34133     0.50208    -0.38428    -0.046262    0.18648
 -0.20309    -0.19457     0.059499    0.061514   -0.30246     0.19646
  0.097741   -0.31505    -0.38115    -0.24343    -0.078161   -0.15656
 -0.098024   -0.11834    -0.10042     0.30898     0.24213     0.18646
  0.096736    0.16488    -0.2257     -0.072544   -0.13329    -0.12217
  0.22585    -0.1816     -0.15972     0.25442     0.11986     0.12713
  0.21783     0.1261     -0.15331    -0.16101    -0.055925    0.27281
  0.34525     0.19822     0.23498     0.19953     0.1365     -0.39165
  0.29446     0.60764     0.0061149  -0.17139    -0.51137    -0.40377
  0.17473    -0.18049     0.10714    -0.10985    -0.25432    -0.069668
 -0.33841     0.14024    -0.26294     0.13561     0.19497     0.26596
  0.1818      0.3601     -0.11163    -0.17181     0.03457    -0.16676
  0.39267     0.37927    -0.55991     0.16661    -0.024085   -0.34179
  0.52702    -0.19922     0.00095437 -0.26685    -0.42768     0.37466
  0.2142     -0.11457     0.13348    -0.033417    0.3633     -0.080524
  0.10342     0.23903    -0.75767    -0.014874  ]"
2625,ashenburg,"[-0.049865  -0.13029   -0.082305  -0.17128    0.070768   0.1157
 -0.097347  -0.24279    0.19451   -0.69799   -0.038613  -0.3754
  0.15579   -0.111     -0.3823     0.23572   -0.15795    0.25999
  0.17696    0.45184   -0.82365   -0.12843   -0.11048   -0.061622
 -0.26604   -0.37375    0.41209   -0.082563  -0.41269    0.026866
 -0.23543   -0.07129    0.46679   -0.22511   -0.16323   -0.11855
  0.19471   -0.37471    0.20901    0.20472   -0.076753   0.22196
 -0.26144    0.56866    0.38558   -0.014237   0.061971  -0.12562
  0.17043    0.43171    0.48121   -0.17545    0.49209   -0.32234
  0.34813    0.59124    0.021118   0.36688   -0.54677   -0.59086
  0.1008    -0.31826    0.17669   -0.19742   -0.11709   -0.02271
 -0.5758    -0.050499  -0.34325    0.11704   -0.0078522  0.76301
 -0.28846    0.57498   -0.13476   -0.24762    0.31181   -0.13822
  0.38296   -0.23637   -0.47595   -0.27737    0.25898   -0.3376
  0.26865    0.15588   -0.095782  -0.56677    0.06725   -0.51026
 -0.044553  -0.097031   0.44866   -0.29321    0.093188  -0.067154
  0.12174    0.16267   -0.34277    0.11644  ]"
