,word,values_
2681,euro291,"[ 0.72798    0.91504    0.078386   0.2454     0.20313    0.44244
  0.13798    0.15277   -0.088176  -0.17624    0.67906    0.2048
  0.39963   -0.23032   -0.20171    0.5793    -0.29143   -0.49183
  0.56434    0.59281    0.066012   0.032792  -0.14126    0.63498
 -0.27625   -0.17597    0.54245    0.18438    0.56363   -0.21757
  0.034836  -0.23448   -0.11186    0.031578  -0.14945    0.080759
 -0.28165    0.43294    0.44772    0.9402     0.73622   -0.11076
 -0.68063    0.095324   0.42628   -0.25657   -0.38851    0.096234
 -0.32477    0.46971    0.55091   -0.214      0.32738   -0.87464
 -0.16065    0.59424    0.43241   -0.096724  -0.66986   -1.1871
  0.012444   0.14639    0.20144   -0.055498  -1.0062    -0.11859
 -0.65931   -0.36436   -0.1349    -0.0064942  0.23844    0.24683
 -0.33108   -0.14453    0.030477  -0.38703    0.50958    0.16386
  0.25873    0.22065   -0.58069   -0.53574   -0.057048   0.55959
  0.11735    0.93624    0.50678   -0.042884  -0.063612  -0.013259
  0.03597   -0.029589  -0.053369  -0.89812    0.18666    0.047504
  0.10373    0.95614    0.08135   -0.23057  ]"
2682,(626),"[-0.30657    0.71093    0.48724   -0.11707   -0.47005    0.22645
  0.19999   -0.11178    0.73236    0.17936    0.19288    0.20893
 -0.015397  -0.26335    0.37605    0.043727  -0.14431   -0.023916
 -0.57581    0.86813   -0.8339    -0.18772   -0.75165   -0.26506
 -0.29813    0.86508   -0.19316    0.046021   0.52594   -0.40863
  0.16173   -0.22863   -0.24558   -0.0014294  0.20001   -0.058167
  0.11614   -0.4932     0.19006   -0.61808    0.45078    0.10805
 -0.77443   -0.031158  -0.72868   -0.29691   -0.23235    0.28601
 -0.21115    0.089988   0.49258   -0.46384    0.29221   -0.54306
  0.14766    0.64414   -0.11202    0.24417   -0.52463   -0.31538
 -1.0257    -0.46309    0.36208   -0.35597   -0.24251   -0.2859
 -0.14855   -0.43838    0.70344    0.32155   -0.18933    0.47791
  0.15567   -0.35417    0.4723    -0.1061     0.69337    0.016364
 -0.13338   -0.063847  -0.58885   -0.675      0.34734   -0.13526
 -0.032906   0.57169    0.7429     0.2166    -0.22992    0.24722
 -0.11119   -0.17377   -0.029082  -0.21655    0.25389    0.0040015
  0.48474    0.89169   -0.3333    -0.32831  ]"
2683,175-word,"[-0.057929   0.33126   -0.15058    0.19295    0.10213   -0.42528
 -0.27995    0.82127   -0.12263   -0.38091    0.25083   -0.1243
  0.001746   0.44405    0.058784   0.7005    -0.071241  -0.18692
  0.030807  -0.50569   -0.077487   0.29064   -0.11022    0.024664
  0.67862    0.054941  -0.44389    0.23844   -0.27128    0.1488
 -0.23235    0.046419  -0.15243   -0.73176    0.24467    0.023043
 -0.59478    0.060229   0.52792   -0.12704    0.26024   -0.52133
  0.21332   -0.073776   0.47039   -0.2528    -0.40133    0.076587
  0.20353   -0.48056    0.13727    0.078161  -0.25348   -0.37531
  0.11804    0.16187    0.11457    0.7066    -0.005265  -0.35355
  0.10778    0.10986   -0.14897   -0.18071    0.085411   0.37109
 -0.068444  -0.33121   -0.52769   -0.19648    0.36535    0.16865
 -0.74245    0.13482    0.24264    0.0088767 -0.46246    0.10492
  0.25079   -0.36487   -0.5398    -0.44861    0.34838   -0.076995
  0.037756  -0.0066346 -0.061061  -0.060251   0.21703    0.08367
 -0.30024    0.63692   -0.50663    0.25677    0.3775    -0.33443
  0.49504   -0.094494   0.26277   -0.074212 ]"
2684,206-448-8160,"[ 0.03401    0.30446   -0.15537    0.0575     0.073248   0.50155
 -0.3384     0.17007    0.039373  -0.23765   -0.32698    0.30107
  0.035783   0.29285   -0.11931   -0.43633   -0.10216    0.17298
 -0.22473    0.19266    0.091941  -0.26566   -0.08194   -0.34011
 -0.2203     0.12242    0.020094  -0.33665    0.16838   -0.1179
  0.49086    0.19403   -0.044302  -0.48081    0.21766    0.57761
 -0.1002    -0.79771   -0.0047322  0.32736   -0.17585    0.061206
 -0.52739   -0.30025   -0.17448    0.14782   -0.43717    0.27685
  0.13991   -0.54217    0.24082    0.10114    0.3919     0.065885
  0.43353    0.63628    0.11363    0.1819     0.31132    0.2748
 -0.026376   0.18159   -0.48234   -0.24409   -0.033323  -0.53564
  0.067474   0.21774   -0.37694   -0.50897   -0.3026     0.26733
 -0.21089    0.22318   -0.11408   -0.033051   0.077095  -0.35629
  0.49559   -0.016393  -0.41698    0.43417   -0.3668    -0.27138
  0.13731   -0.10885    0.79373    0.14419    0.25373   -0.32359
 -0.64867    0.60657   -0.23791   -0.34733    0.046109   0.28376
  0.25855   -0.17053    0.011089   0.62516  ]"
2685,didyouknow,"[-0.082331   0.27872    0.1233    -0.48878   -0.76218    0.18786
  0.68071   -0.69005    0.517     -0.032979   0.29753   -0.051285
 -0.088011   0.43769   -0.012181   0.043665  -0.5857    -0.23826
  0.071915  -0.20957   -0.30163    0.33232   -0.59166    0.10861
  0.057182   0.4277    -0.24907   -0.29731   -0.5819    -0.34615
  0.29557   -0.55266    0.4801    -0.26916    0.094922  -0.42902
 -0.46846   -0.40475   -0.24768   -0.17643    0.20237   -0.42218
 -0.81824   -0.43592   -0.49861   -0.071184  -0.32544   -0.015029
 -0.16543    0.17535   -0.37963   -0.095338  -0.34706   -0.39141
  0.18568    1.0023     0.66835    0.72576    0.15335   -0.34224
  0.076984   0.11266    0.77405   -0.60127   -0.3582     0.095811
  0.42922   -0.73558   -0.4263     0.041352   0.41584    0.17954
 -0.15654    0.092256  -0.15174   -0.37051    0.19244   -0.3663
  0.25603   -0.043405   0.13361   -0.063023   0.61734   -0.37585
  0.34195    0.65853   -0.21394    0.068819  -0.14757   -0.12782
  0.10004    0.27869    0.72485   -0.17923    0.0011999 -0.029278
  0.65682   -0.032741   0.010624  -0.30187  ]"
2686,dbch,"[-6.3943e-01  3.7242e-01 -4.3222e-01  6.1038e-01 -1.0603e+00 -3.1242e-02
  9.6984e-01 -2.7677e-01  6.3434e-01 -4.5076e-01  3.7458e-01  6.2755e-01
 -6.2834e-01 -5.5417e-01 -6.4149e-01  3.1219e-01 -7.5192e-01  1.4655e-01
  2.4447e-01  6.4451e-01 -8.7793e-01  9.0614e-01 -6.6351e-01 -3.3749e-01
 -4.5617e-01  2.4670e-01 -2.6153e-01  3.0611e-01 -1.0699e-01  6.6702e-01
  1.5388e-01 -2.9851e-01  7.4060e-02  4.4300e-02 -1.1582e-01  2.6680e-01
 -1.9880e-01  2.3862e-01  7.0793e-01  2.5662e-01  6.7901e-01  1.3221e-03
  3.1003e-01 -6.7531e-03 -5.9912e-01  5.4497e-01  1.5710e-01  2.8018e-01
  5.7887e-01 -3.0947e-01 -4.9919e-01  8.3109e-02 -2.2271e-01 -6.1423e-01
 -2.0816e-01  7.6328e-01  3.1119e-01 -3.3863e-01 -7.1469e-01 -1.5627e-01
 -4.6033e-01 -6.3035e-01 -5.6594e-01 -3.3444e-01 -5.9751e-01  2.2542e-02
 -9.6010e-01 -4.8216e-01 -4.7529e-01 -5.3418e-02  7.9453e-02  3.8221e-01
  7.4808e-01  9.6763e-02  1.0555e-02 -3.2972e-01 -2.0766e-02  1.1165e-01
  9.4516e-01  2.3702e-01 -2.2273e-01 -3.9286e-01 -1.6407e-02 -2.5019e-01
  4.9703e-01  2.1476e-01 -2.0599e-01 -9.0000e-02 -1.3600e-01  1.4319e+00
 -6.5166e-01  9.9513e-01 -7.1689e-01 -6.8587e-02  9.3541e-01 -3.7604e-01
  7.0053e-02  6.0980e-01 -3.8812e-01 -3.0213e-01]"
2687,varlet,"[-0.17938   -0.15378   -0.42526    0.27017    0.26005   -0.1941
 -0.031979   0.11856    0.46008   -0.32515    0.3226     0.68877
 -0.62601    0.017235  -0.061369   0.53974   -0.75296    0.1675
  0.075762   0.27841   -0.40401    0.67826    0.011182   0.029455
  0.71801   -0.12994    0.23251    0.33691   -0.17213   -0.26493
 -0.10219   -0.4632     0.65026   -0.26229   -0.054297   0.092633
 -0.23728   -0.28871   -0.2864    -0.052798   0.33513    0.13372
 -0.19899    0.32766    0.092896  -0.40156   -0.1549     0.24082
 -0.0013885  0.48194    0.59086    0.098528  -0.36132   -0.15705
  0.0025465  0.8095     0.01031    0.42226   -0.50058   -0.097435
  0.46566   -0.84777    0.27052   -0.22704    0.073898  -0.039828
 -0.21234   -0.0072983 -0.023462  -0.33695    0.49084    0.24638
 -0.28891    0.33014   -0.16832   -0.20137    0.1214     0.37066
  0.42578    0.43574   -0.39105   -0.32406   -0.11069   -0.22656
  0.78063   -0.32158   -0.093239   0.43747   -0.38079    0.17112
 -0.34475    0.25912    0.59157    0.12076   -0.34749    0.060928
  0.2429    -0.27541    0.051086  -0.41949  ]"
2688,mutualist,"[ 0.19628  -0.091366 -0.24371   0.29138  -0.38576   0.17655   0.13639
 -0.71526  -0.04059   0.12901  -0.92118  -0.034275 -0.13098  -0.12491
 -0.54724   0.61899  -0.084251 -0.093392  0.67042  -0.052592 -0.19238
  0.1196   -0.18335  -0.63312  -0.21707  -0.1909    0.61786  -0.33734
 -0.46527   0.089882 -0.4404    0.21952  -0.048339 -0.25605  -0.1272
 -0.092178  0.21642  -0.03332  -0.041643  0.29811   0.064216  0.03587
  0.059873  0.86921  -0.26837  -0.36846  -0.01549   0.1787   -0.25868
  0.48408   0.049593  0.23461  -0.54387  -0.98227   0.66204   0.19535
  0.15691  -0.26449  -0.40898  -0.021221 -0.18501  -0.16294   0.097339
 -0.40615   0.37594   0.035101 -0.27603  -0.34921   0.25747   0.20553
 -0.015536  0.74563  -0.070505  0.34278  -0.58697  -0.10528   0.33629
  0.28708   0.56322  -0.29412  -0.62841   0.18823   0.074077  0.27411
  0.76156  -0.15312   0.22187   0.21986   0.008566 -0.47507  -0.19222
  0.21519  -0.17535  -0.11338   0.50437   0.55076   0.15851  -0.26051
 -0.23519   0.27147 ]"
2689,brasfield,"[-3.6165e-01 -3.8884e-01 -5.8383e-01 -4.8423e-01  1.4958e-01 -2.5944e-02
 -1.2111e-01 -3.4633e-02  5.9885e-01 -3.0379e-01  3.0373e-01 -1.2316e-01
  1.9636e-02 -1.2717e-02 -5.9151e-02  5.1112e-02 -4.6402e-01  1.5187e-01
  8.4985e-04 -2.6033e-01 -2.3098e-01  6.2062e-02  1.4849e-01 -5.7476e-01
 -3.4565e-02  8.3980e-01  9.3284e-02  4.9434e-01 -1.3414e-01  5.1039e-01
 -1.5130e-01  7.0987e-02 -1.6777e-01 -9.7132e-02 -9.2342e-02 -9.4342e-02
 -1.2770e-01 -2.8171e-01 -3.2140e-02  2.6058e-02  1.4529e-02  4.1057e-01
 -7.4641e-02  6.1093e-01 -6.3052e-01  4.8699e-01 -2.1194e-01  9.8805e-02
  4.4695e-01  4.1208e-01 -1.4363e-01 -6.5221e-02 -2.2237e-01 -3.3242e-01
  2.0976e-01  7.1110e-01 -5.9066e-02 -1.0000e-01 -9.1623e-01 -5.2584e-02
  3.5951e-01 -4.8417e-01  2.2965e-01  3.6260e-01 -1.7296e-01 -5.0660e-02
  1.0275e-01  3.2575e-01  6.9167e-02 -5.6154e-01 -5.6916e-02  5.3185e-01
 -3.2313e-04  2.8816e-01  3.7222e-01 -1.2479e-01  2.0658e-01  1.4144e-02
  6.8718e-01  2.5664e-01  8.3934e-04  2.8925e-02  7.7753e-01 -1.4631e-01
  6.8720e-01  1.0579e-01 -1.4391e-01 -1.5360e-01 -2.4870e-01  2.8351e-01
  1.1537e-01  7.8564e-02  1.6173e-01 -2.3492e-01  4.5124e-01  1.6953e-01
 -1.5859e-01  3.3378e-01  1.1962e-01 -3.1713e-01]"
2690,high-cost,"[ 0.03019    0.12492   -0.48591    0.41282   -0.19287    0.020315
  0.0043291 -0.068537   0.15921    0.48183   -0.20789   -0.043757
  0.28      -0.24107    0.20824    0.19313   -0.010434   0.16174
  0.83515    0.33707   -0.21135    0.36301   -0.38028   -0.14463
 -0.66351   -0.10703   -0.08251    0.16815   -0.36265    0.57916
  0.21046   -0.099339  -0.058057  -0.23639   -0.17135    0.23058
 -0.030525  -0.09585   -0.18463   -0.11968    0.50281    0.33946
  0.04015    0.51944    0.10517   -0.0053141 -0.046305   0.097153
 -0.10756    0.29616   -0.27128    0.31618    0.059671  -0.61819
  0.76087    0.64975    0.65855    0.15048   -0.051612  -0.42544
 -0.034156  -0.12422    0.15107    0.0067058  0.047468   0.16021
 -0.115     -0.46087   -0.21652   -0.47492   -0.29623   -0.29919
  0.25088    0.62397    0.0075807  0.13526   -0.11818    0.096893
  0.40265    0.076076   0.082259   0.12872    0.073457  -0.15595
  0.1701     0.19573    0.1455     0.058495  -0.22518    0.36818
 -0.30663    0.17925    0.19562   -0.31919    0.029077  -0.10215
  0.15903    0.31956   -0.027523  -0.14574  ]"
2691,makhloufi,"[ 0.035881   0.12038   -0.38886   -0.1139     0.1101    -0.80153
  0.20377    0.31795    0.23232   -0.12463    0.046022   0.35571
 -0.39013   -0.43797    0.18059    0.12409   -0.65124    0.097841
  0.2082    -0.025047  -0.87897    0.17589   -0.025976  -0.017706
 -0.58701   -0.0098562  0.25694    0.51758    0.49909   -0.03693
  0.032909   0.25857    0.20744    0.091751  -0.29748   -0.21208
  0.51849    0.011347   0.085548   0.019149   0.13967    0.30357
  0.41577    0.029938  -0.21198    0.029333   0.042171   0.43862
 -0.4719     0.28642   -0.0017213  0.16618   -0.42836   -0.031779
  0.12521    0.9256    -0.32249    0.44739   -0.95774   -0.18361
  0.78519   -0.60373    0.28487   -0.47497   -0.060079   0.37155
  0.071416  -0.3152     0.095065  -0.27643    0.35013   -0.13505
  0.68294   -0.054711   0.053655   0.070878   0.14808   -0.29046
 -0.012124  -0.14597   -0.22374    0.087266   0.03922   -0.36371
  0.50272   -0.29955    0.23825    0.38013   -0.34258   -0.21789
  0.3858     0.21022    0.012069  -0.099931  -0.44397    0.15162
  0.012795   0.018462  -0.54842   -0.096396 ]"
2692,tamina,"[-0.28269   -0.44326   -0.46005    0.40244    0.22062   -0.28792
 -0.0052956  0.40735    0.57537   -0.28644   -0.29432    0.3212
 -0.033259   0.015701  -0.23417   -0.055476  -0.26644    0.21894
  0.13965    0.28336    0.015676  -0.51466   -0.022128   0.24786
  0.20325    0.71903    0.054693   0.2671     0.043175  -0.42632
 -0.050193  -0.24886    0.072504  -0.0055398  0.24065   -0.61221
  0.019918  -0.042435   0.11896   -0.09128   -0.014562  -0.14302
 -0.10115    0.26236   -0.035188  -0.12027   -0.31272    0.63213
  0.56397    0.19679   -0.27623    0.65686    0.17829   -0.29515
  0.4378     0.46894   -0.10538    0.16993   -0.98236   -0.13391
 -0.03122   -0.32241   -0.10099    0.28181   -0.37617    0.14479
 -0.59618   -0.23794   -0.11057   -0.25323    0.15467    0.1506
 -0.093914   0.42668   -0.021087   0.24593    0.21483   -0.030183
  0.65605   -0.11835   -0.08733    0.3537     0.2308     0.16945
  0.48943   -0.38151   -0.30882    0.55677   -0.2652     0.3468
 -0.52672   -0.16615    0.21921    0.50705    0.23175   -0.23449
 -0.38384    0.66137   -0.47298   -0.34359  ]"
2693,aeolic,"[ 0.1392     0.3714    -0.10869    0.33907   -0.17534    1.0094
 -0.24269   -0.45251    0.48642    0.43821   -0.31151   -0.1644
 -0.23668    0.19979   -0.73882    0.41263   -0.37597   -0.10999
  0.49275   -0.049522  -0.060407  -0.26858   -0.24386   -0.088502
  0.55771   -0.3493     0.046453  -0.010751  -0.52474    0.42552
 -0.49904   -0.35909   -0.07405   -0.74362    0.080639   0.18864
  0.66807   -0.013354   0.23815   -0.30303    0.16609   -0.0077265
 -0.17807    0.32652    0.41179    0.33272   -0.22295   -0.1642
  0.22951    0.43864   -0.026117   0.19497    0.030795  -0.67923
 -0.12645    0.64816    0.41278   -0.085816  -0.25288    0.075234
 -0.26679   -0.21804   -0.34751   -0.058908   0.44922    0.13535
 -0.89058   -0.44288    0.17085   -0.37556   -0.31364    0.13055
  0.66271   -0.0034769  0.1911     0.565     -0.017276   0.32009
  0.3763    -0.20462   -0.56531   -0.32841    0.044501  -0.08545
  0.65957    0.2105    -0.37933    0.1159     0.58024    0.28539
 -0.035528  -0.23166   -0.4714    -0.27903   -0.020249  -0.025706
 -0.36751   -0.14359    0.1188    -0.14576  ]"
2694,kreeft,"[-4.7252e-01  1.3016e-01  2.2999e-01  9.9140e-02  9.7117e-02  3.0419e-01
 -2.8249e-01 -4.1172e-01  4.9397e-01 -4.3177e-01 -6.2627e-03  4.5977e-01
  8.2536e-02 -5.8914e-01 -4.7288e-01  2.6722e-01 -5.3870e-01 -2.7363e-02
  5.6941e-01  5.3651e-01 -2.0487e-01 -4.4623e-02 -3.8242e-01 -7.1956e-02
 -2.6134e-01 -2.7239e-01 -3.7623e-01 -7.3932e-04 -2.4434e-01  1.1521e-01
 -7.6539e-01 -3.5172e-01 -4.9432e-01 -7.3104e-01  1.4190e-01 -2.2567e-01
 -2.5129e-01 -2.8178e-01  4.0807e-01 -2.5024e-01 -2.8609e-01  4.3777e-01
 -2.3081e-01  4.2620e-01 -3.2996e-02 -2.8644e-01 -4.6482e-02 -3.7724e-02
  2.7580e-01  5.2690e-01  8.2674e-01 -2.1422e-01  1.9305e-01 -4.5112e-01
  3.7426e-01  1.3973e-01  5.8063e-02  1.2633e-01 -3.1214e-01 -1.7157e-02
 -1.0807e-03 -1.5457e-01  8.4597e-01 -4.3111e-01 -3.5305e-01  4.8489e-01
 -3.6087e-01  2.4937e-01  2.3003e-02  2.5229e-01 -7.0938e-02 -8.7245e-02
  5.1176e-02  7.1866e-01  3.4756e-01 -4.1525e-02 -3.5624e-02 -4.8259e-01
  3.6651e-01  2.7764e-01 -4.3686e-01 -2.9604e-01 -2.9816e-01 -4.1210e-01
  4.1998e-01 -5.5472e-01 -2.7461e-01  3.6665e-01 -5.4488e-01  6.0853e-01
  4.2514e-01 -1.6908e-01  3.4899e-01 -5.9185e-01 -7.1070e-02 -4.6157e-02
  2.8252e-01  1.5328e-01 -6.5486e-01  3.5224e-01]"
2695,fucus,"[-0.32514  -0.23589  -0.31604  -0.32105  -0.1412   -0.13779  -0.16882
 -0.25563   0.18348  -0.81434   0.03491  -0.17248  -0.041515  0.28102
 -0.49093   0.029998 -0.093336  0.34918   0.35326  -0.004167  0.03965
 -0.13672  -0.42094  -0.27575  -0.39108   0.80389   0.48956   0.55679
  0.081909  0.64144   0.22839  -0.52931   0.28412   0.14301  -0.074488
  0.065681  0.26324  -0.43678   0.2691   -0.029754  0.23904  -0.015344
 -0.19628   0.65901  -0.30512   0.12585  -0.40543   0.37925  -0.52844
  0.54511  -0.016122  0.048533 -0.2709   -0.17573   0.05742   0.61451
  0.40081  -0.061888 -0.67074  -0.31572   0.17934  -0.24081  -0.61783
 -0.298     0.14299   0.35844  -0.23649  -0.40708  -0.097788 -0.36978
  0.20649  -0.056849 -0.31342   0.52684  -0.053707  0.16188  -0.34518
  0.74809   0.90695   0.25435  -0.42333  -0.16056  -0.11057   0.016972
  0.72717  -0.061717 -0.052134 -0.29137  -0.11248   0.41607  -0.40972
  0.086895  0.22295  -0.064083  0.75786   0.096638 -0.01437  -0.079627
 -0.50363   0.086885]"
2696,pirouetted,"[ 0.36945   -0.4903    -0.18241    0.39324    0.69127    0.26733
 -0.056927   0.55979    0.091996  -0.075118  -0.22888    0.16425
  0.069228  -0.10718    0.20842    0.11565   -0.15941    0.42345
 -0.5043    -0.78053    0.21127    0.18829    0.027179   0.13131
 -0.2883    -0.089432  -0.5443     0.3045    -0.37278   -0.3884
 -0.065723   0.091687  -0.21521    0.43198    0.093953   0.26535
 -0.33879   -0.60647    0.058564   0.30789   -0.046636   0.66972
 -0.29859    0.146     -0.25436    0.1799     0.21216    0.5966
  0.61257   -0.17457   -0.10237    0.24442    0.34367    0.40645
  0.35138    0.97536   -0.12165    0.22778   -0.67949   -0.26121
  0.46629    0.46634    0.067719   0.018399  -0.72129    0.29658
 -0.439     -0.84099    0.043623  -0.0582    -0.20083   -0.34662
  0.1685     0.3112    -0.15261   -0.1454    -0.071316  -0.57975
  0.91948   -0.26192    0.18453    0.45887    0.4608     0.0093658
  0.3867    -0.65567    0.38121    0.44698   -0.53708    0.050302
 -0.11057   -0.30924   -0.25652    0.047225   0.19124    0.13342
  0.17016    0.41139   -0.080207   0.16198  ]"
2697,fptp,"[-2.2058e-01  5.7137e-01  4.6808e-01 -2.0791e-01 -3.5539e-01  5.3643e-01
  2.4525e-01  3.9133e-01 -1.5590e-01 -1.9333e-01  3.2204e-01 -9.9038e-02
  1.6011e-01  1.5183e-01  2.7980e-01  1.7605e-01  8.8671e-02  3.4729e-05
  3.1831e-01 -3.3939e-01 -2.7044e-01  4.1084e-01 -2.2045e-01 -2.2607e-01
 -2.3838e-01 -1.1726e+00  2.1916e-01  1.9423e-01  2.0786e-01  2.8550e-02
  7.2076e-01  3.3910e-01  1.3473e-01 -1.6438e-01 -1.5438e-01 -1.6796e-01
 -2.5326e-01 -4.3500e-01  3.4697e-02  2.7497e-01  2.6291e-01 -1.2441e-01
  5.1600e-02  5.2433e-01 -6.0747e-02 -1.1319e-01  1.2950e-01 -6.8017e-01
 -3.2606e-01  4.6717e-01  9.9044e-02  5.8988e-01 -2.6053e-01 -4.9372e-01
  5.3612e-01  7.5247e-01  6.8966e-01  1.0985e-01 -4.2987e-02 -6.4296e-01
  4.8540e-02 -3.3576e-01 -6.3496e-02  4.3235e-01 -2.6491e-01 -1.9557e-01
 -5.3215e-01 -1.2073e+00 -4.0325e-01  1.1266e-01  2.4686e-01  1.8173e-01
  4.6374e-01 -3.6150e-02  1.7217e-01 -6.1732e-01  1.0127e-01  4.1807e-01
 -6.7386e-02 -1.8195e-02 -2.3489e-01 -3.5397e-01  2.1869e-01 -1.2618e-01
 -1.8998e-01  7.5808e-01  1.9307e-01 -1.4080e-04 -7.5548e-02  2.2459e-01
  3.4749e-01  7.0250e-01  6.7952e-02 -6.2070e-02  5.0005e-01  5.0841e-02
  7.5945e-01  4.8014e-01 -4.8696e-01 -3.5558e-01]"
2698,sativus,"[-0.24477   -0.21958   -0.77727   -0.12799   -0.5737     0.052101
  0.017705  -0.31863    0.54519   -0.86272    0.001157   0.062183
  0.033449   0.11404   -0.36106   -0.18204   -0.08615    0.078566
  0.17099    0.33971   -0.052451  -0.21897   -0.322      0.011704
 -0.4334     0.71433    0.31014    0.79773    0.27115    0.65393
 -0.2917    -0.45264    0.33123   -0.40233    0.52675    0.11526
 -0.024914   0.15145    0.025324  -0.019775  -0.23876   -0.034043
 -0.22379    0.41715   -0.015582  -0.53324    0.031312   0.3895
 -0.18965    0.56588   -0.078474   0.022708   0.081566  -0.71622
 -0.12193    0.51267    0.36746    0.65076   -0.63191   -0.46229
  0.36535   -0.092944  -0.42528   -0.065892  -0.06104    0.1743
 -0.27926   -0.55445    0.49695   -0.017525   0.40852    0.32618
 -0.76859   -0.18439    0.038592   0.12095    0.34764    0.26281
 -0.065979   0.24504   -0.047587  -0.47619    0.33546   -0.36186
  0.62259    0.019543  -0.13487   -0.36906    0.30452    0.17069
  0.14466    0.0045421  0.14304   -0.68938    0.69071    0.062619
  0.24227    0.026787  -0.8434     0.08463  ]"
2699,five-cylinder,"[-7.8021e-02  1.7874e-01 -5.9791e-01  3.2487e-01 -3.3433e-01  1.1652e-01
  6.8797e-01 -4.1548e-01  3.9609e-01  2.9396e-01 -1.9370e-01 -3.2720e-01
 -3.6958e-01  1.6927e-01 -5.8852e-01 -7.4089e-02 -8.0140e-01  1.2408e-01
  3.3085e-01  1.9939e-01  1.9574e-01 -4.4705e-01 -4.5355e-01  1.9478e-01
  5.4973e-01 -3.7437e-01  2.0845e-01  7.1591e-01 -5.9422e-01  4.1081e-01
  4.8999e-01  1.7258e-01 -3.6862e-01 -4.2985e-01 -9.2337e-04  2.4428e-02
  1.3136e-01 -2.3825e-01  3.8791e-01  1.3468e+00  2.7594e-01  6.8317e-01
 -6.3382e-01  2.5148e-01  7.1424e-01  6.3843e-01  5.3754e-01 -1.4876e-01
  4.3147e-01  3.4810e-01  3.3872e-01  7.7698e-02 -5.2768e-02 -5.7402e-01
  3.3482e-01  1.9254e-01 -2.4065e-01  2.1291e-01 -2.5722e-01 -4.8738e-01
  3.9425e-01 -7.0698e-01 -2.9399e-01  4.5013e-01  2.7831e-02  1.8893e-02
 -1.2085e-01 -1.1858e-01 -2.6631e-01  8.9346e-02 -9.6000e-02  4.0569e-01
  5.7155e-01  3.7969e-01 -2.4412e-01  1.5832e-01  1.6911e-01 -2.3200e-01
  2.3595e-01 -2.8568e-01 -5.4114e-01 -1.6287e-01 -1.7520e-01  2.0205e-02
  6.6335e-01  4.8850e-01  3.3228e-01 -3.0241e-01 -4.8952e-01  1.9354e-03
 -1.6826e-01  2.7786e-01  8.0521e-03 -2.7186e-01  6.4744e-01 -5.1521e-02
 -7.3304e-01 -2.6145e-01  2.5839e-01  1.9122e-01]"
