,word,values_
2484,imathia,"[ 0.083745  -0.51002    0.46665    0.25252    0.40104   -0.0098236
  0.039342  -0.0027626  0.20455    0.40946   -0.42784    0.12471
  0.089789   0.1316    -0.2375    -0.030639  -0.16995    0.1171
  0.32761   -0.34282   -0.51215    0.073868  -0.24654    0.18528
 -0.58951   -0.061903   0.36007    0.56323   -0.31718    0.2196
 -0.0030413 -0.20415   -0.052353  -0.40198    0.095955  -0.22909
  0.4735    -0.21413    0.21517   -0.7164     0.617     -0.066126
  0.13881   -0.012437  -0.61432    0.09283    0.50933    0.23202
 -0.01348    0.14579   -0.045876   0.22446   -0.20254   -0.64932
  0.28874    0.81147    0.077646  -0.25801   -0.27972    0.045538
  0.25554   -0.40899    0.15678   -0.042087   0.076616   0.3061
 -0.71798    0.026219   0.19802    0.25438    0.41638   -0.22166
 -0.13162    0.73357    0.058173   0.17023   -0.25791    0.17009
  0.64238    0.15738   -0.53068    0.090922  -0.21232   -0.039309
  0.5039     0.37859   -0.66984    0.39614    0.25866    0.16367
  0.32868   -0.058765  -0.049764  -0.21032    0.54457    0.53836
  0.53845    0.42533   -0.018972  -0.087595 ]"
2485,54.73,"[ 0.26463  -0.24272  -0.015031  0.043316  0.023     0.29544   0.15469
  0.055232  0.36735   0.080381 -0.038919  0.17904  -0.7163   -0.295
  0.3538   -0.16115  -0.3944   -0.19329  -0.07417   0.015517 -0.11812
 -0.070369 -0.20191  -0.1036    0.20965  -0.13763  -0.13273   0.35908
  0.15557  -0.010029 -0.10896  -0.40608   0.10008  -0.15596  -0.024861
  0.032223 -0.14965  -0.33053   0.031078  0.42005   0.4379   -0.13219
 -0.36971  -0.28707  -0.55416   0.050028 -0.14441   0.24059  -0.42962
 -0.33395   0.050546 -0.22724   0.12242  -0.24514   0.1731    0.44912
 -0.2835   -0.2645   -0.23303  -0.18131  -0.11156  -0.52576  -0.06945
 -0.071051 -0.70391   0.038753 -0.35389  -0.40984  -0.082862  0.19949
 -0.24059   0.353     0.22697   0.16858  -0.15018  -0.30299   0.10995
 -0.085947  0.36819   0.26567  -0.64952  -0.098602  0.17172   0.086546
  0.54426   0.50099   0.45703   0.40032   0.20964   0.47391  -0.013064
  0.34906   0.14642  -0.2952   -0.060396  0.19079   0.18609   0.46237
 -0.41605  -0.19108 ]"
2486,uteem,"[-0.012905   0.12252   -0.089813   0.79697    0.35278    0.064694
 -0.13566    0.41316    0.19287   -0.36863   -0.011415   0.27876
  0.07606   -0.21859   -0.062755   0.21464    0.00151    0.045646
  0.49192   -0.38905   -0.68937    0.54598   -0.45037   -0.0027256
 -0.35445    0.34398   -0.20683    0.28725    0.059549  -0.38848
  0.52743    0.12364   -0.37306    0.23415   -0.5538     0.063127
  0.10511   -0.43252   -0.0030254 -0.19325    0.13637    0.30817
  0.4035     0.019037  -0.59515    0.20807    0.27033    0.31351
  0.16536    0.46492   -0.17529    0.21499   -0.34728   -0.87549
  0.3566     0.85818    0.059843   0.45176   -0.50377   -0.27003
  0.10399   -0.51427    0.52491   -0.53166   -0.35716    0.27484
 -0.3048    -0.25402   -0.55966    0.043369   0.39457    0.12249
 -0.20032    0.4756     0.14615    0.25606    0.44297    0.28889
  0.4527    -0.17331   -0.31257   -0.1314     0.33923   -0.20202
  0.74732   -0.70163    0.090851   0.51189   -0.18855   -0.15306
  0.1363     0.30925   -0.0082395 -0.061269   0.2801    -0.063462
 -0.16539    0.17193   -0.65846   -0.2381   ]"
2487,fontvieille,"[-0.11405   -0.28574    0.22428    0.88122   -0.12638    0.40322
 -0.077805   0.37546    0.22565   -0.48814   -0.17478    0.056126
 -0.39979   -0.34739    0.01161    0.0096157 -0.35613    0.15236
  0.14      -0.018316  -0.34293   -0.0097471 -0.085355   0.40288
 -0.21703   -0.035042   0.1178     0.24706   -0.12765   -0.047443
  0.074121  -0.61975    0.35569    0.012605   0.19215   -0.030823
  0.20121   -0.095445  -0.28298   -0.42984    0.59503   -0.34114
 -0.047389   0.052368  -0.064563   0.0015736  0.63945    0.31525
  0.32409    0.19565    0.10966    0.010079  -0.29357   -0.59692
  0.06763    0.45893    0.0013468 -0.1258    -0.42018   -0.38648
 -0.13223   -0.29852    0.24675   -0.092034  -0.52789    0.11028
 -0.4812    -0.51285   -0.52753   -0.080138   0.22576   -0.13145
  0.013721   0.26837    0.20677    0.17575    0.36213   -0.28408
  0.54676    0.22307   -0.43215    0.28351   -0.09322   -0.23269
  0.42579    0.36946   -0.45252    0.10304    0.17543    0.29859
  0.013377  -0.03507    0.013117   0.50332    0.13936    0.25968
  0.25438    0.4422    -0.35143   -0.16456  ]"
2488,monegasques,"[ 0.6169     0.01979   -0.011233   0.29781   -0.24533   -0.060264
 -0.051642  -0.070333   0.36032   -0.071933  -0.50311    0.071611
  0.53421   -0.19776   -0.39166   -0.08936   -0.48995    0.21271
  0.078142   0.067294  -0.44045   -0.071261  -0.26647   -0.074901
 -0.077353  -0.29465   -0.12166    0.2573    -0.41802   -0.32863
  0.042121  -0.31012   -0.097498  -0.12619    0.34029   -0.043013
 -0.10295   -0.064472  -0.061541   0.11501    0.32132    0.21638
 -0.0027918 -0.042784   0.26266   -0.11724    0.084873   0.25432
  0.36003    0.11487   -0.2978    -0.43172   -0.28468   -0.37287
 -0.11449    1.2639     0.059938  -0.42088   -0.27039   -0.35941
 -0.21716   -0.069298   0.166     -0.30733    0.011884   0.19596
 -0.33894   -0.038152  -0.42908   -0.46253   -0.34044   -0.024214
 -0.071884   0.23392   -0.22028    0.43072   -0.22973   -0.41983
  0.33404   -0.24238   -0.16136   -0.42607    0.66312   -0.065931
 -0.0057235 -0.051216  -0.078507   0.80142   -0.11663    0.24477
 -0.18531   -0.049269   0.24652   -0.17518    0.081884  -0.40998
  0.014126   0.34846   -0.40213    0.18042  ]"
2489,castled,"[ 0.09284   -0.5222    -0.035101   0.1577    -0.25293    0.33969
 -0.43305    0.15021   -0.34252   -0.13492   -0.63735    0.2294
  0.31783   -0.16047    0.19188   -0.002002  -0.60786   -0.28248
  0.33022   -0.63731   -0.04084   -0.36337   -0.3882    -0.19013
  0.43705   -0.21318    0.39079    0.28348   -0.0083734  0.44993
  0.75701    0.44501    0.38674    0.23353    0.28847    0.18793
 -0.61342   -0.29401   -0.33766    0.32133    0.53985    0.34894
  0.19536    1.175      0.19677   -0.25079    0.033816   0.70676
  0.44459   -0.098385   0.16946    0.25324   -0.20665    0.19859
  0.76752    0.63819   -0.38993    0.71042   -0.45264   -0.58851
 -0.063142   0.032841   0.31777   -0.056043  -0.26894   -0.54218
 -0.43749    0.47321   -0.62957   -0.20111   -0.39366    0.10579
 -0.041723  -0.22762   -0.47537   -0.031593  -0.39062    0.23041
  0.86734    0.3612    -0.67366    0.12603    0.0037635 -0.55708
  0.31757   -0.51464   -0.17268    0.028245   0.15888   -0.1116
 -0.67288   -0.049756  -0.44248    0.059117   0.21387    0.12478
  0.012162   0.29685   -0.045445   0.25436  ]"
2490,tétouan,"[ 0.13962   -0.33678   -0.086412   0.64333    0.083749   0.39832
 -0.22888    0.15105    0.55076    0.020481  -0.099828  -0.13682
 -0.20646    0.11702   -0.21132    0.26924   -0.10807   -0.073928
  0.17037    0.033071  -0.45156    0.059391   0.001935  -0.043623
 -0.41393    0.0077865 -0.1238    -0.17519    0.10492   -0.09426
 -0.20779   -0.38046    0.0422    -0.30099   -0.17321   -0.10771
 -0.50193   -0.26778   -0.057497  -0.088696   0.18924   -0.10241
 -0.019646  -0.59159   -0.4923    -0.29311    0.49438    0.14597
 -0.059588   0.20671   -0.030506   0.24418    0.028755  -0.50781
  0.37811    0.65066   -0.042686  -0.53791   -0.47166   -0.34359
 -0.12727   -0.1711    -0.13706   -0.27444   -0.32947    0.1318
 -0.53778   -0.16543   -0.22911    0.15591    0.50876    0.03286
  0.2254     0.74181    0.12335   -0.047057   0.38993   -0.30859
  0.69881    0.22517   -0.47558   -0.33197    0.13607    0.24139
  0.51929    0.1306    -0.016318   0.48981    0.034186   0.28852
  0.027849  -0.048235   0.23622   -0.45496    0.26629    0.22698
 -0.11823    0.38156   -0.42984   -0.19567  ]"
2491,spodek,"[ 0.29283  -0.75092  -0.52032   0.2273   -0.29958  -0.17652  -0.48801
  0.16064   0.37546  -0.40393  -0.55756   0.31265  -0.63392  -0.22231
 -0.058451 -0.40597  -0.14951   0.50487   0.39557  -0.29494  -0.29097
  0.20683   0.093448 -0.32828  -0.080415 -0.332    -0.05332   0.38201
 -0.081972  0.38072   0.78266  -0.63548  -0.036747  0.043449 -0.24274
 -0.33472  -0.089143 -0.16287  -0.15257  -0.18624   0.032578  0.33634
 -0.31897   0.11123  -0.35807  -0.021654  0.21101   0.2155    0.033411
  0.47758   0.18513  -0.53053   0.10945  -0.60107   0.062437  0.48766
  0.40394   0.095918 -0.34172   0.10262  -0.37245  -0.26436  -0.044929
 -0.38172  -0.58976  -0.65634  -0.60349  -0.12882  -0.69609   0.14917
 -0.16307  -0.28981   0.13085   0.24969   0.37395  -0.14724   0.34297
 -0.24042   0.047196  0.57303  -0.31551  -0.42011  -0.21825  -0.39643
  0.76704   0.20743   0.21481  -0.018093  0.21233   0.040878  0.63799
 -0.10202   0.035038  0.099484  0.52082   0.38946   0.47465   0.49426
 -0.38629   0.053595]"
2492,levell,"[ 4.1513e-01 -4.5105e-01 -5.6803e-01 -4.5461e-01  1.4585e-01 -4.7938e-01
 -2.6157e-01 -6.0752e-01 -1.1785e-01 -6.6733e-01 -1.1970e-01  3.9981e-01
  3.6241e-02 -4.3187e-01  7.7407e-04 -3.2532e-01 -4.0101e-01 -1.3544e-02
 -1.5724e-01  5.6507e-03 -2.8953e-01  2.6203e-01 -3.0184e-01 -6.6649e-01
 -1.3062e-02  1.1515e-01  6.5507e-02  3.9589e-02  2.3515e-02 -2.4804e-01
  3.2900e-01 -2.9092e-01  1.8428e-01 -4.5456e-01  4.3374e-01  2.9384e-01
  1.1822e-01  5.9625e-02 -1.4755e-01 -3.0721e-01  1.2133e+00 -1.7760e-01
 -2.4371e-02  2.3972e-01 -8.8007e-01  2.5722e-01  2.4105e-02 -1.4245e-01
  2.4110e-01  1.4052e-01  5.6472e-01 -3.6922e-01 -1.9217e-01 -5.1045e-01
  3.0065e-01  7.7978e-01  8.8686e-02 -9.9804e-04 -2.9608e-01 -2.9729e-01
  2.8284e-01 -4.7901e-01  5.0132e-01 -3.3998e-01 -1.1866e-01  2.6293e-02
  6.3066e-01 -1.3119e-01  3.2502e-01  4.0236e-01 -2.2516e-01 -1.4613e-01
  1.8329e-01  4.7717e-01  2.4768e-01 -1.4984e-01  4.0009e-02  3.9096e-03
  6.9444e-01  1.3209e-01 -6.7842e-02 -3.1057e-01 -6.9149e-02 -3.7994e-01
  5.9537e-01 -1.4534e-01 -4.6516e-02  1.8281e-01 -2.1913e-01 -8.9917e-02
  4.7170e-01  4.3478e-01  2.0154e-01 -1.8929e-01  2.7932e-01  9.9072e-02
  1.5216e-01  3.7289e-01 -6.6631e-01  5.4270e-01]"
2493,mayard,"[-0.29228   0.19441  -0.62      0.53541  -0.078447 -0.50205   0.082788
 -0.3155    0.25959   0.26425   0.057236  0.064722 -0.30858  -0.33761
  0.23075   0.26051   0.35707   0.033741  0.25627  -0.50562   0.23008
  0.22918  -0.16913  -0.071429 -0.18414   0.21936  -0.090845  0.12728
  0.17044   0.25235   0.071976 -0.49107  -0.27012   0.26944  -0.23196
 -0.30811   0.30312  -0.54913  -0.24983   0.23448   0.20458   0.22432
  0.45194   0.41426   0.11975   0.2009   -0.081606  0.14136   0.2709
 -0.019777  0.068693  0.12698  -0.42934  -0.021834  0.15716   0.44359
 -0.14858   0.1362   -0.62019  -0.39191   0.45841  -0.65082   0.1894
 -0.053616 -0.39123  -0.42863  -0.036502 -0.16563  -0.4603    0.52057
 -0.016589 -0.35049  -0.023242  0.18354   0.1229    0.011846  0.34489
 -0.74215   0.53129   0.33001  -0.30433  -0.26166   0.22344  -0.50169
  0.29467   0.25075  -0.15807  -0.09314  -0.24855  -0.099417  0.21217
 -0.026301 -0.082252  0.29675   0.19361  -0.47701   0.89944   0.46235
 -0.64437  -0.39798 ]"
2494,coye,"[-0.29175   -0.43916   -0.65134   -0.035445   0.12818   -0.25428
 -0.027603  -0.40983    0.13063    0.17312   -0.15581    0.1505
  0.25661   -0.17955    0.14265    0.44354   -0.27269    0.45978
  0.72258   -0.33523   -0.57438   -0.083624  -0.32611   -0.091754
 -0.24771    0.23589    0.10785    0.20888   -0.13787   -0.15802
 -0.056238   0.29858    0.12695   -0.0096137 -0.1691     0.040382
  0.13004   -0.34693    0.050944   0.14704   -0.17613    0.11168
 -0.26198    0.24209   -0.46443   -0.31908   -0.097697   0.18528
  0.54895    0.071698   0.24246   -0.34418   -0.15605   -0.14517
  0.16474    0.52122   -0.3389    -0.17085   -0.90672   -0.42492
 -0.03415   -0.35172    0.0082631 -0.2309     0.019004  -0.045746
  0.16598    0.13447   -0.30402    0.39765    0.23661    0.55255
 -0.10864    0.076239   0.15318   -0.1142    -0.26028    0.19902
  0.73064    0.17661   -0.45215    0.0032673  0.3267    -0.72
  0.54864   -0.36712   -0.2849     0.19168   -0.11357    0.64905
 -0.014525  -0.13895    0.065444  -0.13607    0.20706   -0.23238
 -0.51658    0.24018   -0.86459   -0.67427  ]"
2495,qingshui,"[ 0.037633  -0.25486   -0.09031    0.23343    0.25236    0.10221
 -0.20529    0.39231    0.40477   -0.57771   -0.11584    0.20957
  0.035805   0.16939    0.05647    0.18938   -0.0018356 -0.09044
  0.13032    0.29933   -0.38699    0.17317   -0.099784   0.13528
 -0.33145   -0.18038   -0.39672    0.4215    -0.13906    0.17357
 -0.069203  -0.20585    0.55957   -0.10404    0.063034  -0.3881
 -0.017841  -0.40562    0.45442   -0.23477   -0.019769   0.11629
 -0.19277    0.13922    0.13221    0.062868  -0.35689    0.24045
 -0.10642    0.37222    0.075148   0.25604   -0.17891   -0.51556
 -0.22722    0.31405    0.10245   -0.22884   -0.5413    -0.36902
  0.11813   -0.21503    0.17066    0.03387   -0.41039    0.37603
 -0.34078   -0.60469   -0.38258    0.14702    0.030775   0.24636
  0.13487    0.26935    0.13407   -0.029421  -0.073409   0.1352
  0.75978    0.21471   -0.71095    0.33058    0.047954  -0.15684
  0.46678    0.27115   -0.093833  -0.027533   0.35431    0.54573
  0.054586  -0.20452    0.11656    0.12401   -0.059519  -0.21842
 -0.016663   0.33485   -0.086292  -0.22177  ]"
2496,spinotti,"[ 0.39699   0.13809  -0.67605   0.083847  0.23176   0.39639  -0.49545
  0.16462  -0.26039   0.20226   0.11707   0.41262   0.14159  -0.41118
 -0.27925   0.44202  -0.18225  -0.039239 -0.41489   0.067205 -0.61682
 -0.3063   -0.11763   0.12784  -0.19047   0.06298  -0.26778   0.24157
  0.17244   0.014906 -0.085736  0.044512 -0.93865   0.38016  -0.23495
  0.10274   0.28749  -0.67443   0.17676   0.22337   0.20449   0.2599
 -0.54972   0.24572   0.056345 -0.60207  -0.030469 -0.17451   0.49269
  0.97917   0.11184   0.51322  -0.18709  -0.49367   0.081717  0.29036
  0.47032   0.5606   -0.77419  -0.1174    0.060848  0.10065   0.39813
 -0.43863  -0.059434 -0.36275   0.49009  -0.7082    0.27928   0.26887
  0.071993  0.63846   0.96186   0.32804  -0.24763  -0.72627  -0.18285
 -0.32847   0.33234   0.34656  -0.81603   0.32402  -0.26216  -0.27743
  0.1671    0.13016   0.088683 -0.068774 -0.042563 -0.47217   0.052892
 -0.036955  0.10471  -0.36878  -0.4637    0.27726   0.77049   0.17467
 -0.78083  -0.51988 ]"
2497,tumblehome,"[-0.30837   -0.2125    -0.52161    0.20245   -0.21328   -0.13176
  0.1734    -0.22055    0.31214    0.50971   -0.49715    0.078363
 -0.027739  -0.019965   0.073764  -0.10008   -0.65149   -0.017534
  0.41822    0.16601   -0.054778  -0.52613   -0.73676   -0.72417
 -0.19919   -0.070728   0.15268    0.18479   -0.18695   -0.15398
 -0.14891    0.18924    0.32683   -0.05633   -0.041637  -0.038204
 -0.10093   -0.10834   -0.34797    0.17017   -0.068104  -0.53731
  0.071333   0.53707    0.3737     0.46337    0.070632   0.36764
  0.13167    0.62667    0.30975    0.16975   -0.20887   -0.24966
  0.21269    0.48737    0.1667    -0.30266   -0.80242   -0.24929
  0.10963    0.034817  -0.47656    0.070013  -0.1073     0.30295
 -0.63484    0.23646   -0.56625   -0.6948    -0.15526    0.60091
  0.41168    0.5994     0.23031   -0.039392  -0.28379   -0.074307
  0.71309   -0.0063042 -0.38146   -0.21499    0.35918   -0.096861
  0.20565   -0.41152   -0.18313   -0.37611   -0.29876    0.12484
 -0.079051  -0.28541   -0.068263   0.083308   0.68405   -0.3409
 -0.26578    0.17196    0.016946  -0.27172  ]"
2498,abhishekam,"[-2.4316e-01  7.2682e-02 -3.4511e-01  1.3037e-02 -4.7046e-01  8.8693e-02
 -9.4434e-02  6.6156e-01 -4.4679e-02 -4.9707e-01  1.5064e-01 -1.2161e-01
  2.2929e-01  1.4553e-01 -9.6559e-02  1.1046e-01 -3.1391e-02  2.3611e-01
  9.0088e-02 -4.2253e-02 -3.9613e-01 -4.2574e-01 -7.8836e-01 -2.0994e-01
 -3.8301e-01  3.8609e-01  8.5634e-02  2.6831e-01  2.7028e-01  2.0492e-01
 -5.7139e-01 -4.2286e-01  5.4855e-01  2.0127e-01  1.6383e-01 -1.3364e-01
 -9.0270e-02 -2.3076e-01 -4.0607e-02 -1.4856e-01  8.2050e-02  4.5638e-01
 -2.9288e-04  8.1139e-02 -2.2610e-01  1.4566e-01 -7.1831e-01 -2.8112e-01
 -1.1066e-01 -4.9097e-01  3.4207e-02  2.7154e-01  1.1283e-01 -2.6927e-01
 -7.1986e-02  3.7070e-01 -1.3739e-01  5.8416e-01 -2.9928e-01 -1.4734e-01
  4.7746e-01 -2.3294e-01  1.6169e-01 -2.3708e-01 -1.7221e-01  4.1619e-01
 -3.2961e-01 -8.5807e-01 -2.7233e-01 -4.6415e-02 -3.0255e-01 -7.0215e-02
  1.5379e-01  6.3315e-01  5.6972e-02 -1.1697e-02  1.7046e-02 -3.4537e-02
  3.1896e-01 -6.9699e-02 -4.3890e-01 -1.0520e-01  2.8468e-01  2.2076e-02
 -2.2969e-01  2.2661e-01  1.4511e-02  1.2468e-01  1.6467e-01  2.3143e-02
 -5.8539e-01  9.7449e-02 -4.0332e-02  1.2200e-01  5.2943e-01 -2.4012e-01
  3.9576e-01 -6.3020e-02 -4.0436e-01  5.2037e-02]"
2499,robing,"[ 2.0158e-01 -2.1978e-01 -1.3280e-01  4.9126e-01 -2.9535e-01  4.7040e-01
  6.7576e-02  7.3426e-01  1.0262e-01 -9.0961e-02 -2.2645e-01  1.7449e-01
 -3.8997e-01 -1.3330e-01 -5.4332e-01  3.6929e-01 -6.9912e-01 -7.4352e-04
  3.0594e-01 -6.9555e-01 -7.9591e-01  1.4366e-01 -3.6209e-01 -4.6107e-01
 -3.0101e-01 -4.5176e-02  5.0224e-02  4.6183e-01 -2.6296e-01  2.3142e-02
  2.7034e-01 -7.5427e-01  5.0355e-01  3.8796e-01 -2.7633e-01  2.7758e-01
 -5.7847e-01  1.8983e-01  1.5524e-01 -3.9586e-01  2.7440e-01 -6.6439e-02
  5.0080e-01  3.0790e-01  1.4155e-01  8.2344e-02 -5.8818e-01  4.3002e-01
  3.8388e-01  4.1993e-01 -2.4968e-02 -2.6237e-02 -2.4055e-02 -4.0364e-02
  5.0672e-01  3.4013e-01 -2.2472e-02 -1.6007e-02 -1.1890e-01 -4.2710e-01
 -2.0237e-01 -3.4388e-01  3.5776e-01 -1.8058e-02 -5.2109e-01 -1.3006e-01
 -1.7644e-01 -1.9402e-01 -3.2554e-01 -4.1846e-01  2.7152e-01 -3.1691e-01
  1.6655e-01  4.5662e-01 -1.6635e-01  8.2618e-01 -2.7357e-02 -4.5709e-01
  1.0346e+00  1.6203e-01 -3.8504e-01  2.3745e-01  8.1774e-02  5.4911e-02
  9.5806e-02 -2.8972e-01  3.1927e-01  1.6227e-01  2.3719e-01  4.9489e-02
 -1.1979e-02  2.9018e-01  4.7325e-01 -1.7030e-01  6.9493e-01 -1.6040e-01
  3.2407e-01  2.5454e-01 -1.8244e-01 -1.1856e-01]"
2500,1.300,"[ 0.44783   -0.089823  -0.16032    0.61603   -0.3468     0.3348
  0.078916  -0.0056478  0.28521   -0.0038298  0.16316    0.37634
 -0.27041   -0.37333    0.061527   0.24701   -0.65566   -0.10263
  0.68975    0.45311    0.39038    0.069246  -0.17738   -0.18589
 -0.34057   -0.224     -0.42875    0.058108   0.39      -0.37681
  0.11885   -0.90761   -0.26398   -0.28755    0.27952    0.56984
 -0.02802   -0.66109    0.067327   0.74427    0.38043   -0.11826
 -0.23315    0.31968    0.065888  -0.44215   -0.56599    0.36439
 -0.60339   -0.0022456  0.151     -0.21589   -0.071918  -0.074353
  0.29666    0.67264   -0.31705   -0.040319   0.042773  -0.15012
  0.4195    -0.35145    0.19847   -0.28333   -0.81945    0.091519
 -0.54641   -0.25604    0.30121    0.17657    0.5525     0.563
 -0.15819    0.36575   -0.52253    0.053479   0.26384   -0.23295
  0.27684   -0.17633   -0.70516   -0.0080058  0.064187  -0.30298
  0.16781   -0.038869   0.31923    0.20008   -0.11644    0.12589
  0.16752    0.32815   -0.14499   -0.40295   -0.41379   -0.048316
 -0.307      0.13924   -0.332     -0.12572  ]"
2501,micael,"[-2.0230e-01  4.9723e-01 -1.0268e+00 -1.1194e-01  8.5706e-02  2.7300e-01
 -1.8517e-01 -2.9853e-01  2.8715e-01 -1.0632e-01  3.0807e-01  1.7070e-01
 -1.3373e-01 -1.1411e-01  4.1568e-04  2.7665e-01 -3.4222e-01 -1.9215e-02
  1.5591e-01 -1.4706e-01 -2.6687e-01  1.0132e-02 -4.6769e-01  4.0334e-01
  4.7282e-02 -1.9683e-01 -2.0492e-01 -3.0958e-02 -1.7756e-01 -1.9015e-01
 -4.5804e-01  1.6368e-01  2.2193e-01 -1.7908e-02  3.0302e-01 -3.3552e-01
  1.7923e-01 -1.3836e-01  2.6432e-02  3.5818e-01  2.1574e-01 -1.0503e-01
  3.1770e-01  4.1767e-01  2.2271e-01 -6.8686e-02  2.4274e-01  8.0133e-02
 -5.2192e-02  5.2350e-01 -1.2734e-01  1.8595e-01 -3.6671e-01 -1.4862e-01
  3.0691e-01  8.7567e-01  1.2138e-01  3.1746e-01 -5.4539e-01 -1.3024e-01
  3.9575e-01 -2.3767e-01 -4.2755e-02  1.7806e-01 -4.1043e-01 -2.8632e-01
 -2.3006e-01 -4.3613e-01  1.0516e-01  7.8900e-02 -2.2517e-01  3.0318e-01
 -1.8045e-01 -1.8991e-02 -4.5176e-02  1.2942e-01  3.9400e-02  3.7827e-01
  7.8786e-01  2.4301e-01 -3.8478e-01 -4.6314e-01 -2.3599e-01 -3.3588e-01
  5.8713e-01  2.6117e-01  1.6273e-01  4.4389e-01 -4.0853e-01  1.3216e-01
  2.9574e-01  2.4486e-01 -1.0831e-02 -6.5759e-02  3.3321e-01 -1.1761e-01
  9.3984e-02  1.7757e-01 -1.0831e+00 -7.3951e-02]"
2502,m4a1,"[-0.058184  -0.019264  -0.51822   -0.12656   -0.079576   0.12919
  0.63878    0.041738   0.29669   -0.19204   -0.23179   -0.14276
 -0.072799  -0.13709    0.031111   0.39784   -0.13296    0.11369
  0.25398   -0.30213    0.15867   -0.4815     0.037417  -0.0092096
  0.29226    0.25953   -0.38292   -0.22884   -0.38432    0.3566
 -0.032224   0.045079  -0.17736   -0.13276    0.50553   -0.17884
  0.31603   -0.31643    0.26426    0.52934    0.38637   -0.25895
 -0.34744    0.6943     0.64856   -0.23428    0.2067    -0.51147
 -0.091015   0.026527   0.13793    0.078527   0.72832   -0.62877
  0.53763    0.75895    0.30193   -0.038359  -0.68819   -0.43354
  0.2353    -0.36561    0.058481   0.03722   -0.083583  -0.18862
  0.087857  -0.35926   -0.3618     0.11214    0.01698    0.17426
  0.15623   -0.17539   -0.17764    0.095619  -0.042215   0.30042
  0.35375   -0.59521   -0.14826    0.48398    0.35299    0.39207
  0.46296    0.43834    0.033066  -0.16267   -0.086124   0.39421
 -0.20766   -0.19744    0.071501  -0.46276    0.30211   -0.20767
  0.29575    0.090843  -0.35149    0.33685  ]"
2503,pirani,"[-0.060068  -0.4708    -0.80426   -0.02163    0.056372  -0.3432
 -0.0042943  0.24963    0.013332  -0.1117     0.11423    0.47684
 -0.31371   -0.56466   -0.030066   0.35438   -0.1781     0.10715
  0.10442    0.010527   0.10913   -0.32688   -0.15641   -0.043077
 -0.15903   -0.14849    0.057554   0.33828    0.23825    0.32388
  0.45567   -0.34328   -0.10355   -0.45071   -0.12696   -0.28391
  0.22602   -0.48873    0.54033    0.37423    0.17687   -0.0052549
 -0.20274    0.34583   -0.044273   0.084894   0.18124    0.11483
  0.12509    0.53575    0.029605  -0.11612   -0.03998   -0.24057
  0.43328    0.57294   -0.22734    0.2747    -0.6381    -0.47853
  0.21748   -0.59564   -0.15917    0.040694  -0.10233    0.30173
 -0.33752    0.074858   0.016501   0.15983    0.041172   0.21621
  0.40392    0.42522    0.14354    0.12515   -0.16769   -0.038089
  0.88274   -0.25536   -0.1748    -0.096469  -0.29492   -0.3578
  0.31315    0.24851   -0.22797   -0.033697   0.12714    0.37796
  0.1315     0.091202   0.57131    0.15998    0.59525   -0.012548
  0.28774   -0.03485   -0.33773    0.25284  ]"
