,word,values_
2746,143.3,"[ 0.41653    0.21014    0.13756    0.3789     0.061228   0.68168
  0.26497   -0.071691   0.29903   -0.072299   0.29288    0.48531
 -0.32354   -0.47194    0.18225   -0.26547   -0.23567   -0.14339
 -0.08212   -0.0028531  0.19441   -0.051518  -0.25191   -0.098244
  0.070898  -0.07296    0.54181    0.52665    0.0056972 -0.57378
  0.056256  -0.55873    0.37111   -0.11891    0.068051  -0.14872
  0.057014   0.028525  -0.28341    0.51468    0.44755   -0.0474
 -0.17633   -0.078451   0.0027825 -0.074644  -0.12574    0.17038
 -0.45159   -0.13352    0.087452  -0.24621   -0.16125   -0.26779
  0.075581   0.68367   -0.2211     0.21921   -0.49087   -0.55434
  0.089101  -0.29619   -0.37779    0.31447   -0.71774    0.12514
 -0.067947  -0.67392    0.11871   -0.20754    0.075617   0.27008
 -0.16931    0.13508   -0.32648    0.088284  -0.12571   -0.069018
  0.34576    0.2351    -0.5341     0.048782   0.33433    0.18319
  0.075096   0.64977    0.25115    0.022609  -0.22289    0.0205
  0.31842    0.53477    0.27041   -0.95082    0.15611   -0.12482
  0.18913    0.45888    0.31853   -0.5872   ]"
2747,125.3,"[ 0.46858    0.6863     0.11387    0.33226   -0.0084318  0.33361
  0.22801    0.10782   -0.044939   0.11325    0.14806    0.51087
  0.23469    0.012645   0.37736   -0.063819  -0.38532   -0.28178
  0.13954    0.073459   0.014654   0.1929    -0.30626   -0.65999
  0.072925   0.16856    0.69671    0.74105    0.025265  -0.70373
 -0.025195  -0.48795    0.069429   0.18091   -0.069322   0.24954
 -0.1356    -0.10996   -0.13082    0.62148   -0.20874   -0.0079554
 -0.57095    0.014973   0.1832    -0.37319    0.13445    0.31441
  0.010949  -0.072429   0.56261   -0.24919   -0.065398  -0.31108
  0.054916   0.80129   -0.058059  -0.18318   -0.49022   -0.79636
  0.21245   -0.51164   -0.3454    -0.29267   -0.50926    0.10435
  0.12479   -0.26052    0.096446   0.119      0.044715   0.18593
 -0.23588    0.094996  -0.18507   -0.21541   -0.14759    0.38047
  0.26322    0.12943   -0.51809   -0.048078   0.088435   0.13268
  0.36184    0.65071    0.42143   -0.12555    0.31207   -0.18528
 -0.29032    0.60442    0.071794  -0.86274   -0.033295  -0.22184
  0.11239    0.52807    0.18744   -0.64875  ]"
2748,29.63,"[ 0.37712  -0.10278  -0.13602   0.17664  -0.49542   0.016635  0.14024
 -0.53686   0.19128  -0.20549   0.26861   0.027827 -0.97294  -0.54586
  0.074952 -0.18086   0.12807  -0.24177   0.1961    0.52331   0.20876
  0.3266   -0.40783  -0.43682   0.27794  -0.48329   0.11771   0.026414
  0.77687  -0.22083   0.36526  -0.097923 -0.14475  -0.20738  -0.27107
  0.32142  -0.11752  -0.59167   0.22785   0.408    -0.03665   0.028273
  0.067142 -0.16512  -0.03567   0.20397  -0.48208   0.33915   0.044657
 -0.66125   0.20551  -0.13497  -0.06954  -0.26599   0.17175   0.66193
 -0.29065   0.1611   -0.38086  -0.26854   0.41867  -0.76808  -0.31184
 -0.16736  -0.78981   0.24161  -0.42791  -0.53559   0.025247  0.16643
 -0.34627   0.091802 -0.26513   0.37691  -0.13394  -0.11639  -0.32194
  0.18689   0.73632   0.066108 -0.62867   0.34839   0.34746  -0.33829
  0.45584   0.35021   0.43931   0.82049   0.1691    0.47404   0.026514
 -0.025498 -0.01902  -0.30995  -0.023444 -0.096149 -0.012081  0.059813
 -0.16165  -0.053326]"
2749,dymally,"[ 0.28677   -0.56625    0.02528    0.20107   -0.053641  -0.24596
 -0.14719    0.092791  -0.081221   0.47827   -0.54819    0.47155
 -0.86625   -0.27725   -0.21777    0.25812   -0.63207    0.26213
  0.13202   -0.42457   -0.35958   -0.2654     0.089123  -0.27843
 -0.28666    0.13343    0.49163   -0.28277   -0.20385    0.047615
  0.47643   -0.3614     0.20012   -0.37222    0.20417    0.15288
  0.33928   -0.099089   0.073685  -0.12991    0.06027   -0.032461
 -0.012689   0.13609   -0.12074    0.41839   -0.072004   0.028038
  0.43666    0.43119   -0.4787    -0.035177   0.19493   -0.61331
  0.31444    0.67913    0.14027   -0.37347   -0.71651   -0.0012908
  0.23736   -0.67964    0.21798    0.00786    0.061179  -0.16364
  0.32879    0.044138  -0.033147   0.24425    0.20775    0.1755
 -0.16644    0.36203   -0.28318    0.025035  -0.37741   -0.11274
  0.24738    0.024437  -0.65582   -0.54289   -0.24503   -0.66768
  0.40873   -0.56492    0.36018   -0.21871   -0.34378    0.16081
  0.15061   -0.3939     0.36215    0.21307    0.34261   -0.30403
  0.4147     0.0042648 -0.92261   -0.16065  ]"
2750,atencio,"[ 0.16018   -0.2543    -0.88904   -0.20082    0.15211   -0.0050894
  0.64991   -0.13773    0.40476   -0.44906    0.099401  -0.30668
 -0.031297  -0.17694    0.48479   -0.138     -0.38195    0.44844
 -0.28139    0.59843   -0.52962    0.20724   -0.29503    0.72397
  0.10663    0.25948    0.38023    0.067074   0.23033    0.40618
  0.025286  -0.42775   -0.20704   -0.019832   0.16248   -0.0096658
  0.13575   -0.2004     0.30463   -0.1791    -0.11267   -0.12959
 -0.16963    0.30972   -0.44017    0.065167  -0.072947  -0.020898
 -0.16259    0.55801    0.39115   -0.083764  -0.2789    -0.51644
  0.0090799  0.46577    0.51895    0.024584  -0.78889   -0.24451
  0.2415    -0.82917    0.56776   -0.33277   -0.30356   -0.33922
  0.099817   0.44467   -0.72374   -0.23269    0.44581    0.46938
  0.28931    0.23582    0.66549   -0.046113  -0.12482    0.095936
  0.074416  -0.0067961 -0.44012   -0.35786   -0.0018319 -0.073211
  0.58383    0.15122    0.3187    -0.011309  -0.11475    0.097876
  0.55157    0.29584    0.44372   -0.23402    0.40149   -0.22558
 -0.0612    -0.021692  -0.39683   -0.036135 ]"
2751,27.66,"[ 0.55764    0.41652    0.24055    0.34732   -0.064648   0.45202
  0.15517   -0.37005    0.010714  -0.011856   0.53444    0.30496
 -0.71667   -0.41867   -0.24285    0.12094   -0.37551   -0.33904
  0.23153    0.17667    0.20062    0.50516   -0.46405   -0.36184
  0.42667    0.057793  -0.018748  -0.0069947  0.39426    0.15623
 -0.086108  -0.0076661 -0.3898    -0.010258  -0.15315    0.0338
 -0.26869   -0.37551   -0.038442   0.32847    0.47271    0.088829
 -0.15926    0.38364   -0.41154    0.28581   -0.50722    0.084668
 -0.19717   -0.62646    0.30231   -0.12376    0.091737  -0.1733
 -0.11363    0.28856   -0.67525    0.138     -0.55179   -0.38447
 -0.13118   -0.27976    0.067475  -0.0081633 -0.703      0.1084
 -0.34737   -0.37476   -0.053846   0.13218   -0.12507    0.12136
 -0.14053    0.58711   -0.11969    0.26037   -0.13938    0.26176
  0.48426    0.024164  -0.34269    0.32639    0.47765    0.29056
  0.48237    0.14975    0.39161    0.71508    0.16802    0.75798
  0.031852   0.12017    0.029374  -0.57552    0.078606  -0.093362
  0.25479    0.42948   -0.43834   -0.35777  ]"
2752,3rd-5th,"[ 0.35567    0.3965     0.53559    1.1848    -0.44485   -0.25757
 -0.13852    0.045477  -0.56634    0.028767   0.7275    -0.47316
  0.038666   1.3923    -0.15134    1.0589    -0.54723   -0.14666
  0.2675    -0.35872   -0.068791  -0.13763    0.07422   -0.28796
 -0.29439   -1.2643    -0.075735   0.40882   -0.53939    0.11603
 -0.71419    0.27713    0.086312  -0.079387   0.26305    0.32298
 -1.3732     0.35033   -0.57079    0.64435    0.26735   -0.41728
 -0.698      0.0017719  0.45255   -0.31629   -0.039073  -0.31746
 -0.3142    -1.0894     0.4326    -0.30623   -0.60309    0.047342
 -0.43777    0.90864    0.61404   -0.21366   -0.62064   -0.064873
 -0.51984    0.097521  -0.49253   -0.26298   -0.63653    0.029409
  0.40037   -0.52188    0.34483    0.90611   -0.03191    0.32301
  0.85688    0.24078    0.19393    0.26166   -0.61452   -0.61982
  0.30886   -0.30406   -0.33888    0.29163    0.0029204 -0.4266
  0.34133    0.24114   -0.38408   -0.19243   -0.47879    0.1674
 -0.8164    -0.48113   -0.47057    0.31456    0.023965  -0.28451
  0.54103    0.2765     0.1215    -0.26147  ]"
2753,basden,"[-0.1542    -0.6534    -0.57838   -0.20445    0.029219   0.0071565
 -0.36457   -0.47687    0.50133   -0.46646    0.14993    0.03412
 -0.36014    0.21813    0.044524   0.43247   -0.6459     0.50611
  0.4886    -0.050806  -0.47068   -0.46143   -0.1345    -0.55746
 -0.16492   -0.12827   -0.096761   0.32958    0.31574    0.14086
  0.18103    0.37851   -0.050015  -0.25513    0.15297    0.49252
  0.3715    -0.36526    0.020742   0.19596   -0.20992    0.28819
  0.50599    0.66703   -0.5555     0.088981  -0.078108  -0.25718
  0.16397    0.26706   -0.090548   0.37718    0.099998  -0.16157
  0.66724    0.48953   -0.055425  -0.0193    -0.84902    0.13899
  0.13333   -0.44993    0.26357    0.13936    0.14505   -0.043979
  0.20144   -0.16567   -0.023929   0.29683   -0.15644    0.12515
 -0.18942    0.44583    0.25541    0.037083   0.052376  -0.06879
  0.66349    0.12741   -0.36332    0.074036   0.056564  -0.48359
  0.53421    0.13889    0.22006    0.11709    0.0013317  0.32867
 -0.18761   -0.18234    0.3766    -0.11518   -0.0033286 -0.1482
  0.47039    0.20015   -0.16412   -0.2672   ]"
2754,cirkus,"[ 0.71902   -0.56546    0.23593    0.63337   -0.36463   -0.27465
  0.18701    0.001596  -0.25848    0.40586    0.21352    0.5136
  0.28358   -0.059343  -1.0292    -0.041253  -0.19505   -0.15417
  0.26203    0.39887   -0.076719   0.16461   -0.4347    -0.0092282
 -0.10187    0.066029   0.018485   0.9967     0.18717    0.22368
 -0.28938   -0.37372    0.021729   0.6371     0.23742    0.40078
  0.17128   -0.22636    0.25012   -0.86234    0.16187   -0.32413
 -0.61632   -0.10652   -0.20937   -0.11046   -0.19522    1.0389
 -0.37763    0.94267    0.29911   -0.41445    0.25166   -0.57457
 -0.13834    0.11359   -0.10604   -0.037472  -0.23666   -0.022567
 -0.33      -0.25235   -0.43148   -0.45841   -0.25007    0.22773
 -0.082847  -0.65833    0.49193   -0.094251  -0.20869   -0.093536
 -0.11937    0.24401   -0.071106   0.38178    0.95951   -0.3181
  0.43787    0.12968   -0.73731   -0.13015    0.45994    0.12471
  0.87108   -0.0068324 -0.38172   -0.19229   -0.45202    0.32224
  0.29705   -0.44253    0.092363   0.27379    0.68015   -0.054777
  0.30446   -0.24103   -0.047987  -0.53909  ]"
2755,rafha,"[ 6.2006e-01  4.6557e-01 -3.4648e-01  2.2641e-01 -3.2247e-01 -1.2190e-01
  2.3386e-01  4.3872e-01  2.1111e-01 -1.0151e-01  3.5643e-01 -5.1377e-02
  1.2282e-01  2.0508e-01  5.0480e-02 -1.2557e-01 -4.6618e-01 -4.9175e-01
  6.9628e-01  2.6058e-04  3.7424e-03  6.0736e-01  6.4651e-02  5.5035e-01
 -3.1297e-01 -7.0467e-01 -1.6238e-01  2.7519e-02  4.1451e-02  2.8957e-01
 -6.2480e-02 -5.2380e-01  3.4271e-01  7.7870e-02  1.1222e-01  1.1151e-01
 -1.9557e-01  8.6045e-01  9.3286e-02 -3.4650e-01 -1.6296e-01  3.2765e-01
  7.7818e-02  2.0826e-01 -6.0337e-02  1.5539e-01  1.8478e-01  8.5681e-01
  2.7172e-01  4.2300e-01  5.5305e-01 -2.1068e-01 -3.0745e-01  4.2362e-02
 -1.9943e-01  5.8492e-01 -7.5374e-02 -9.5149e-01  6.5188e-03  1.0389e-01
  4.9155e-02 -4.1559e-01 -1.4300e-01 -7.9773e-01 -1.1869e-01  3.9823e-01
 -7.2573e-01 -5.6835e-01 -9.6755e-01 -2.5952e-01  2.7068e-02 -4.5341e-01
 -5.1365e-01  4.7748e-01 -5.4212e-01  4.9131e-01  3.3485e-01  3.4493e-03
  4.7280e-01  4.6235e-01 -3.4397e-01  7.7538e-01 -7.6555e-02  1.2124e-01
  6.6611e-01  4.5569e-01  6.2983e-01  2.0019e-01 -2.2518e-01  3.9896e-01
  1.3319e-01  3.5280e-01  3.8603e-01 -1.5580e-01 -6.2338e-02 -2.9809e-02
  5.4105e-01  1.1155e+00 -6.3287e-02  9.1396e-02]"
2756,pinguicula,"[ 0.10295    0.3104    -0.52002    0.19962   -0.29536   -0.55446
  0.36732   -0.50548    0.14912   -0.5432    -0.069338   0.083304
  0.24747    0.054954  -0.54613    0.28812    0.3352     0.21349
  0.36875    0.36876    0.26516    0.20387   -0.7666    -0.12838
 -0.43514    0.59339    0.53075    0.24838    0.18485    0.76132
 -0.44755   -0.14545    0.073782   0.15211    0.32839    0.10743
  0.77878   -0.63488    0.28131    0.082307   0.14117    0.38515
 -0.21947    0.33014    0.16864   -0.34617   -0.23406    0.81132
 -0.68566    1.0384    -0.0075786 -0.33879    0.013346  -0.70546
  0.21833    0.82965   -0.29825    0.15089   -0.091824  -0.54123
  0.16564   -0.44206    0.043395  -0.37033    0.038566   0.18354
 -0.31027   -0.26008    0.023954  -0.28487    0.51436    0.17881
 -0.30874    0.53385    0.066929   0.099229  -0.38201    0.31189
  0.0024081 -0.035801  -0.15691   -0.65324    0.020395  -0.14855
  0.49106    0.076079  -0.31538   -0.40999   -0.25611    0.32716
 -0.26105    0.13141    0.13141   -0.39549    0.75425    0.15983
 -0.14329   -0.17849   -0.37629    0.36778  ]"
2757,bandag,"[ 0.065482  -0.10308    0.44409    0.019831   0.073711   0.023795
  0.066546  -0.26993    0.17951   -0.069403   0.26393   -0.029006
  0.38819   -0.48387   -0.37187    0.32104   -0.15206    0.2068
  0.50241   -0.086149  -0.42151   -0.44774   -0.0028494  0.57453
 -0.64516    0.28145   -0.41323    0.5726    -0.26851   -0.41679
  0.0087458 -0.11884   -0.25905   -0.16247   -0.59399   -0.0063053
  0.44098   -0.37588    0.072685  -0.15492   -0.045352   0.43798
 -0.3064    -0.35104   -0.83941    0.38571   -0.29847    0.32073
  0.49802    0.087423   0.19651    0.45392   -0.5572    -0.53269
  0.32698    0.73885    0.27455   -0.022373  -0.061336  -0.47922
  0.10429   -0.53449    0.51435    0.17099   -0.32806   -0.065463
 -0.053778   0.10526   -0.41192    0.47423   -0.030591   0.46774
 -0.47964   -0.013907  -0.32076   -0.47018    1.0293    -0.15473
  0.30046   -0.34525   -0.5551     0.094309  -0.67429    0.41389
  0.67832   -0.38886    0.20029   -0.0016604 -0.1801     0.62617
  0.21157    0.48488   -0.15494   -0.63976    0.29653   -0.056441
  0.65929    0.19237   -0.2278     0.55946  ]"
2758,32.96,"[ 0.38233    0.063135  -0.13836    0.59339   -0.03691    0.12051
  0.027215  -0.20475    0.32498   -0.070465   0.45125    0.26596
 -0.75155    0.0047018  0.10491   -0.14792   -0.2716    -0.25268
 -0.06084    0.34828   -0.034656   0.24005   -0.52117   -0.1347
  0.15192   -0.14513    0.021484   0.42059    0.61777   -0.22276
 -0.054084   0.020792  -0.024029  -0.34988    0.018371   0.098895
  0.046019  -0.73242   -0.3776     0.46368   -0.11187    0.03546
 -0.37283    0.1403    -0.32485    0.22172   -0.46035    0.47511
 -0.17477   -0.50712    0.25221   -0.31782    0.017657  -0.28769
  0.20491    0.7078    -0.1623    -0.08077   -0.29739   -0.50146
 -0.33313   -0.048289  -0.015177   0.31262   -1.2755    -0.037698
 -0.46798   -0.2985     0.15811    0.44178    0.01067    0.31099
 -0.05868    0.18943   -0.35572    0.26531   -0.50566   -0.052096
  0.85497    0.15545   -0.54223    0.32066    0.15185   -0.26976
  0.45322    0.72894    0.5837     0.64905    0.045764   0.47277
 -0.22399    0.54042    0.44334   -0.53137   -0.1494    -0.099068
 -0.032437   0.094351  -0.13864   -0.20612  ]"
2759,28.67,"[ 0.37126    0.026333   0.2727     0.42706    0.011026   0.53384
 -0.18566   -0.34534    0.41926    0.14339    0.24339    0.53259
 -0.50591   -0.44536    0.22985   -0.22368   -0.32597   -0.59723
  0.17275    0.33344   -0.2002     0.169     -0.47773   -0.18907
  0.035886   0.059663   0.39301    0.2591     0.076584   0.14927
 -0.045242  -0.21706   -0.31845   -0.2459     0.0093646  0.43182
 -0.1596    -0.40702   -0.32766    0.3423     0.23736    0.033602
 -0.252      0.26032   -0.60331    0.15275   -0.2596     0.11096
 -0.14784   -0.60583    0.25712   -0.0021887  0.11795   -0.41995
  0.018236   0.18613   -0.28417   -0.0055195 -0.30026   -0.1201
 -0.14715   -0.54591    0.16177    0.35898   -0.89543    0.0012974
 -0.8233    -0.26658   -0.025939  -0.14722    0.0015053  0.306
  0.03668    0.70937   -0.44664    0.35479   -0.37357    0.14628
  0.48528    0.26255   -0.48639   -0.073309   0.32999   -0.23148
  0.70612    0.21222    0.29731    0.71241   -0.033427   0.39683
 -0.12998    0.41972    0.14968   -0.21632    0.28722    0.34066
 -0.0051031  0.25598   -0.14245   -0.30838  ]"
2760,teddie,"[ 2.0842e-01 -1.8192e-01 -3.2209e-01  8.8735e-02 -2.2737e-01  4.0343e-02
 -1.1416e-01 -2.3527e-01  7.0306e-03 -9.2766e-01 -4.3493e-02  8.0360e-02
 -1.7030e-01 -4.3194e-01 -1.7486e-01  3.7989e-02 -1.9375e-01 -1.3959e-01
  3.8192e-01  4.3880e-02 -6.2493e-01 -3.8072e-01 -3.1903e-01 -9.4995e-02
  2.0813e-01  5.1736e-01  2.6335e-02 -1.5403e-01 -2.0584e-01 -4.9655e-02
  1.4894e-01 -1.0228e-01 -3.1667e-02  1.8501e-01 -1.3481e-01 -1.0953e-01
 -8.5170e-02 -2.8545e-01  1.3206e-01 -1.7468e-01  1.6397e-01  2.3377e-01
  7.4181e-02  1.0520e-01 -5.4133e-01 -2.3080e-02 -7.9216e-02 -8.8076e-03
 -9.5992e-02  4.7190e-01  3.0517e-01  1.0307e-01  3.0478e-01 -1.0021e-01
  4.2784e-01  6.2311e-01 -1.3694e-01 -2.5794e-01 -8.0418e-01 -4.1795e-01
 -1.7975e-01 -2.6730e-01  6.9998e-01  8.8646e-02 -1.4933e-01 -1.4451e-01
  2.5943e-02  2.3435e-01 -1.0659e-01  1.3487e-01  8.2908e-02  1.7629e-01
 -1.6104e-01  3.2216e-01  3.3269e-01  3.5136e-01  2.5373e-03 -2.0389e-01
  6.0629e-01  2.7430e-01 -1.1568e-02  2.2880e-01 -2.9351e-01 -5.0616e-03
  6.4135e-01  6.8187e-04 -7.8329e-02 -6.2555e-02 -1.9089e-01 -8.8497e-02
  2.8422e-01  1.1575e-01  7.5033e-02 -5.8190e-01  3.1128e-01 -2.3734e-01
  2.6998e-01 -1.0123e-01 -1.9341e-01 -2.5294e-01]"
2761,100million,"[ 0.36647    0.72521   -0.41611    0.31469   -0.23607    0.19429
  0.31866    0.092552  -0.20837    0.81347    0.33736    0.29917
 -0.021334  -0.68047   -0.24002    0.062234   0.085201   0.32265
  0.57444    0.348      0.46412    0.074196  -0.42146   -0.39611
  0.17052   -0.14354    0.041497  -0.16876   -0.14546   -0.36067
  0.09803   -0.40566    0.25231    0.14001   -0.01655   -0.034511
 -0.41246    0.20442   -0.25163    0.24397    0.64928   -0.054335
 -0.1087     0.32578    0.043161  -0.23547    0.61287   -0.045831
  0.013738   0.0738     0.56925   -0.33188   -0.55642   -0.13586
  0.33547    0.56361   -0.05904   -0.18116   -0.56911   -0.87312
  0.549     -0.0035739 -0.055679   0.11238   -0.24189   -0.2858
 -0.026778   0.23014    0.22022   -0.6897     0.39869    0.0032064
 -0.15303    0.48073   -0.123      0.035766  -0.003975  -0.11579
  0.44691    0.11294   -0.080691   0.073111   0.64412   -0.39063
  0.36392    0.11906    0.15302    0.23173   -0.23031    0.19555
  0.021551   0.89961   -0.22714   -1.1543     0.21677   -0.04911
  0.48657    0.44035   -0.13994   -0.4301   ]"
2762,f.d.r.,"[ 8.6802e-01 -2.2078e-01 -2.3302e-01  9.7566e-01 -1.7563e-01  3.1695e-01
  6.0118e-01 -2.1615e-01  6.3475e-02  7.4348e-02  1.2542e-01  4.6294e-01
 -1.3423e-01 -3.5122e-01  2.4396e-01  2.1147e-02  1.5300e-01  2.7263e-01
  9.7157e-02 -1.2538e-01 -1.0532e-01 -1.4371e-01 -3.0146e-01 -8.8405e-02
  1.3844e-01  9.8061e-02 -6.7286e-01  1.8407e-01 -4.4118e-02 -4.4942e-01
  4.0079e-01 -2.9835e-02  4.1058e-01  1.6893e-01  4.0339e-03 -2.5794e-02
  7.4990e-01 -5.9311e-01  3.1707e-01 -2.3198e-01  8.6474e-02  9.0902e-01
  3.8502e-01 -1.4084e-01 -2.7732e-01  1.0571e-01  1.6878e-01  4.0451e-01
 -9.4207e-02  2.3854e-02 -3.2060e-01  4.0449e-01 -1.7126e-02 -2.8554e-01
  1.3334e-01  6.9122e-01  2.0096e-01 -4.1412e-04 -2.2625e-01 -7.2642e-02
 -1.5844e-01  1.5387e-01  1.6975e-01 -1.0645e-01  7.9176e-02 -1.4887e-02
 -1.4179e-01 -4.6529e-01 -1.8698e-01  9.5329e-02  2.4402e-01 -2.6185e-01
  2.9410e-02 -5.8394e-02 -2.1815e-01 -2.6466e-02  7.7082e-02  2.6503e-02
  1.5442e-01  2.5942e-02 -5.0787e-01  2.1253e-01  8.7395e-02  3.7164e-01
  2.1450e-01  2.5548e-01 -1.2230e-01  2.2144e-01 -3.7081e-01 -1.0937e-01
  1.8351e-01  4.8556e-01  4.2772e-01 -7.4305e-02  2.0614e-01 -6.7707e-01
  3.7656e-01  2.3817e-01 -3.6913e-01  5.1303e-03]"
2763,23.64,"[ 4.6800e-01  5.4503e-01  1.7704e-01  3.1245e-01  8.4242e-02  2.4546e-01
  1.9057e-01  1.0897e-02  6.4312e-01  8.3790e-02  3.4415e-01  5.3557e-01
 -9.7072e-01 -1.0252e-01  2.3258e-01  3.1512e-02 -3.9386e-01 -3.4691e-01
  7.7111e-04  8.6970e-02  1.9861e-01  1.6902e-01 -1.5509e-01 -1.1022e-01
  3.8355e-01 -4.5504e-01  2.7177e-01  3.9739e-01  3.9807e-01  4.9078e-02
 -2.1910e-01 -4.9936e-01 -4.2327e-02 -4.1192e-01 -3.3718e-01  2.2173e-01
  7.4399e-03 -7.4990e-01 -8.7996e-04  6.2596e-01 -1.2554e-01 -7.4861e-02
 -2.2080e-01 -2.3883e-01 -4.8588e-01  8.7999e-02 -1.7904e-01  6.0413e-01
 -2.6084e-01 -1.8541e-01  3.9466e-02  2.1322e-01  1.3988e-01 -3.5849e-01
  2.0874e-01  4.1057e-01 -7.8037e-02  8.5868e-02 -3.4487e-01 -2.8532e-01
 -1.7611e-01 -5.4194e-01  7.3666e-02 -2.2586e-02 -1.1953e+00  1.0105e-01
 -4.8016e-01 -1.2972e-01  1.6949e-01  2.0746e-01 -7.6598e-02  7.4178e-02
 -2.4664e-01  2.6316e-01 -3.6577e-01 -1.9424e-01 -3.0722e-01  2.0143e-01
  8.5308e-01  2.3902e-01 -4.1848e-01  1.4055e-01  3.4491e-01  1.9558e-02
  3.3154e-01  5.5895e-01  2.9135e-01  4.2133e-01 -9.5784e-02  4.2383e-01
 -1.8187e-01  6.8377e-01  3.6077e-01 -2.1027e-01 -4.2467e-02  1.3455e-02
 -1.4967e-01  2.6586e-02 -2.9886e-01 -4.8297e-01]"
2764,essilor,"[ 9.7142e-02  5.0816e-02 -3.7686e-01  4.2888e-01  3.3814e-01 -1.0914e-01
  2.5387e-01  2.6971e-02  3.3794e-01  1.8065e-01  4.0294e-02 -6.3868e-01
  9.4047e-03 -2.0672e-01  5.6619e-03 -3.2297e-01  1.6807e-03  2.9058e-01
  6.4662e-01  5.8591e-02 -4.7424e-01 -2.6497e-01 -1.9781e-01 -4.1729e-02
  8.5849e-03 -2.8790e-01  8.1153e-01 -2.8463e-01  5.9619e-02 -5.2337e-01
  2.6136e-01 -1.0477e-01 -2.8461e-01  4.1133e-01  1.6970e-01 -8.9918e-03
  7.8834e-01 -4.9343e-02  1.2858e-01  7.6239e-04 -3.9121e-02  6.1139e-01
  8.0340e-02  6.4265e-01 -3.0632e-01  1.4538e-01  3.8721e-01  5.2667e-01
  2.2449e-01  2.5751e-01  2.4353e-02  2.2578e-01 -1.7360e-01 -3.3372e-01
  2.7048e-01  3.5050e-01 -3.4833e-02  6.4110e-01 -1.2303e-01 -9.8955e-01
  6.6691e-01 -5.5885e-01 -1.1346e-01  1.5969e-01 -6.4228e-01  1.7458e-02
 -9.2198e-01 -7.3442e-02 -1.8992e-01  8.0262e-03  1.5919e-01  6.0601e-01
 -1.8235e-02 -4.0370e-02 -4.5911e-01 -2.9892e-01  3.1261e-01 -1.4318e-01
  1.0526e-01 -4.6160e-02  1.0076e-01  4.5911e-01 -3.4977e-01  8.7973e-01
  3.8295e-01 -3.2359e-01  8.6514e-03  1.5441e-01 -1.3675e-01  2.2473e-02
  1.1306e-01 -9.5636e-02  7.7534e-03 -2.4076e-02  2.4753e-01  1.4554e-01
  7.5401e-02  7.1684e-03 -4.2408e-01  1.0862e-01]"
