,word,values_
2418,prasnikar,"[ 0.2325    -0.10332   -0.042294  -0.25163   -0.15728   -0.20556
 -0.13391    0.09123   -0.029771   0.090745  -0.54853    0.34933
  0.20141   -0.061893   0.44158    0.31843    0.15131    0.025541
  0.16325    0.10329   -0.51884   -0.0055311 -0.72806    0.059755
 -0.67184   -0.11001   -0.28379   -0.016209  -0.21962   -0.15475
 -0.0013624  0.2536     0.20034    0.1775     0.11353   -0.20953
  0.42455   -0.35775   -0.24103    0.055464  -0.078265   0.33639
  0.057601   0.17276   -0.38501    0.36826    0.13968   -0.23772
  0.35925    0.41439    0.21591   -0.40257   -0.38419   -0.098182
  0.059702   0.48567   -0.18314    0.38369   -0.58516   -0.14533
  0.54122   -0.50642    0.22656   -0.1089    -0.21135    0.32654
 -0.2051     0.21595   -0.40299    0.0697     0.30624   -0.26378
  0.18326    0.25044   -0.12237    0.14255   -0.25001    0.7147
  0.79642   -0.20634   -0.36922   -0.34959    0.13742   -0.47202
  0.92081    0.010275   0.1298     0.24581   -0.51308    0.061688
  0.16842    0.38786   -0.279     -0.0036333  0.15995   -0.26386
 -0.28661   -0.013946  -0.5746     0.26981  ]"
2419,belevan,"[-3.9107e-01 -6.1265e-01 -5.1309e-01 -9.2754e-02  1.2406e-01 -3.7903e-01
 -1.4966e-01 -2.7171e-01  7.7086e-02  3.4614e-02  1.2889e-01 -3.1135e-02
  8.9870e-02 -4.9279e-01  4.8110e-01 -3.7197e-01 -3.6483e-01  2.9300e-01
  1.7668e-02 -5.8288e-02  1.7167e-01  1.2272e-01  8.1497e-02 -2.8455e-01
 -6.9782e-01 -1.7177e-01 -2.7420e-01  2.0006e-01  4.9115e-04  4.2868e-01
  5.5027e-02 -3.7708e-02 -2.3000e-01 -1.1061e-01 -1.3382e-01 -1.2062e-02
 -4.4720e-03  5.9975e-01  3.5577e-01  5.8305e-02  3.0277e-01  2.7469e-01
 -3.6288e-01  4.9739e-01 -6.6712e-02  4.1213e-01  2.3287e-02 -8.4330e-02
 -3.4844e-01  1.6871e-01  3.4222e-01  1.1417e-02 -2.9871e-01 -4.4287e-01
  6.2783e-01  8.6687e-01  6.8916e-02  6.8107e-01  1.3563e-01  4.8959e-01
  2.3141e-01 -3.2903e-01  3.8886e-01 -2.0614e-01 -5.2435e-01 -2.0107e-01
 -3.4547e-01  1.3881e-01 -2.6827e-01  1.1973e-01  3.4526e-01  2.8332e-01
 -2.6149e-03  6.2027e-02  1.4142e-01 -2.1614e-01 -3.1523e-01 -1.4466e-01
  1.0481e-01  3.6834e-01 -3.7619e-01 -6.5763e-01  1.7876e-01 -4.1189e-01
  4.8928e-01 -1.7615e-02  7.4362e-02  4.9137e-01 -5.2545e-01  2.2727e-01
  1.8735e-01 -6.9034e-02  1.5660e-01 -2.1898e-01  5.2538e-01 -1.9262e-01
  7.3709e-02  5.2656e-01 -6.6564e-01 -3.1309e-02]"
2420,eur2004-fra,"[-0.11199    0.17362   -0.032827  -0.30092   -0.084966  -0.029043
  0.082158  -0.11455    0.16268    0.14049   -0.018605  -0.076931
  0.018207  -0.38445    0.54981    0.0036747 -0.0086359 -0.022556
  0.23896   -0.19794    0.11327    0.45081   -0.50735    0.1076
 -0.28019   -0.091244   0.18502    0.085104  -0.40214   -0.13441
 -0.11243   -0.22406   -0.18294    0.022704  -0.066861  -0.23788
 -0.15599    0.19085    0.0033555  0.22048    0.17757    0.024652
 -0.11693   -0.31138    0.24092    0.15751   -0.38531    0.052881
  0.11957   -0.2802    -0.30747    0.12866   -0.28803   -0.66892
 -0.24515    0.49804    0.12959    0.50617   -0.13571   -0.60316
  0.31459   -0.34255   -0.074625   0.01678   -0.43033    0.07893
 -0.066039   0.053434  -0.23296    0.061935   0.28347    0.28323
 -0.23372   -0.12536   -0.20102   -0.23846    0.26629   -0.11812
 -0.024365   0.062728  -0.010327  -0.34467    0.68226   -0.40239
  0.15251    0.23201   -0.075287   0.19062    0.13137    0.2277
 -0.12094    0.35103    0.3195    -0.21977    0.3618    -0.0028048
  0.4016    -0.29456   -0.29053   -0.068304 ]"
2421,romashchenko,"[ 1.3347e-01 -6.5185e-02 -5.4210e-01  4.2298e-01  3.6799e-01  3.4470e-01
  5.2535e-01 -7.7586e-02  5.8622e-01 -4.8050e-01  2.7687e-01 -3.3345e-04
 -5.0468e-02  4.1391e-01  6.0223e-02  2.5601e-01  2.0876e-01  3.2290e-01
 -5.0508e-01 -6.0990e-01 -1.7806e-01 -8.3927e-02 -2.1940e-01 -1.3871e-01
 -1.3652e-01  6.6494e-01 -4.9958e-01  5.4627e-01 -1.6328e-01  1.1644e-01
  1.7794e-01 -1.2281e-01  1.4608e-01 -6.2937e-01  2.2736e-01 -4.9934e-01
  4.5152e-01 -1.3802e-01 -2.4267e-01 -2.1581e-01  4.3843e-01  3.7669e-01
  2.7491e-01  2.9297e-01 -3.0209e-01 -7.8715e-01 -4.0697e-01  3.0657e-01
  1.1958e-01  2.2622e-01  1.8196e-01  3.5337e-01 -2.8839e-01 -5.9043e-01
  5.0226e-02  1.3677e-01  1.2163e-01  6.6832e-01 -5.1500e-01  2.1474e-02
  6.7127e-01 -1.7000e-01 -1.6459e-01  4.8568e-02 -3.4467e-01  4.5158e-01
  7.6639e-02 -1.8726e-01 -2.2445e-01  6.1351e-01 -2.5799e-02  3.8484e-02
  2.7096e-01  8.5541e-01 -1.5304e-01  1.1714e-02  4.7352e-01 -4.8885e-01
  3.4108e-01 -3.3403e-01 -6.6021e-01 -3.9950e-01 -4.2335e-01 -3.1768e-01
  7.3806e-01  2.5279e-01  1.0693e-01  4.4539e-01 -3.5395e-02  6.0101e-02
 -6.9321e-02  7.5043e-01  3.9592e-01 -1.1992e-01 -1.3388e-01 -1.6599e-01
  4.8729e-01  4.1950e-02 -3.2566e-01 -2.0023e-01]"
2422,isarangura,"[-3.7125e-01 -7.3603e-01  9.0671e-02  6.0969e-01 -3.8598e-01 -5.7990e-01
 -7.2264e-03 -4.3115e-01  1.0139e+00  1.5442e-03 -2.6704e-01  2.5834e-01
 -1.1037e+00  4.5524e-01 -3.6759e-01 -5.2223e-01 -7.0256e-01  3.3976e-02
 -4.0313e-01 -6.1774e-02 -2.5472e-02  4.0709e-01 -3.6212e-01  3.4506e-01
 -8.5111e-01 -2.0572e-01  7.8145e-02  4.8693e-01  1.1914e-01 -4.5545e-01
 -6.3600e-02 -1.2213e-01  2.6279e-01 -2.9943e-01  3.9106e-01 -4.8033e-01
 -3.0717e-01  8.9770e-03 -3.3164e-01 -2.8199e-02  8.8459e-01 -1.6707e-01
 -2.7777e-01  4.7572e-01  1.4852e-01 -4.6396e-02 -6.7735e-01 -1.8928e-01
  1.2654e-01  1.0934e-01 -1.4997e-01 -2.2052e-01 -3.0448e-01 -8.7766e-01
  6.1339e-01  1.4017e+00 -2.8891e-01  5.6682e-01 -7.6605e-01  2.0149e-01
  3.0680e-01 -3.6392e-01  6.3639e-01 -1.6814e-01 -1.9890e-01  2.0130e-01
 -5.8021e-02  3.9687e-03 -6.2790e-01  3.6691e-01  4.7883e-01  4.2776e-01
  1.8972e-01  5.2886e-04 -3.0066e-01  2.6067e-02 -1.5129e-01  4.7921e-01
  7.6986e-01  5.0377e-01 -1.4503e-01 -2.0536e-01  4.1284e-01 -2.3060e-01
  3.1997e-02 -8.5205e-02 -1.6695e-01  2.7217e-01  1.6350e-01  3.6213e-01
  6.8049e-01 -8.8476e-02 -2.5004e-01  4.8204e-01  7.2035e-01 -5.6474e-01
  7.7485e-02 -2.9172e-01 -6.7074e-01 -2.8197e-01]"
2423,"1,500-a","[ 0.029464   0.61227   -0.37763    0.45021    0.068315   0.16524
  0.46612    0.42736    0.13087    0.76849   -0.45864    0.22391
 -0.39296    0.016959   0.083384   0.1675    -0.28209   -0.28692
  0.6852    -0.65508   -0.10189   -0.12809   -0.79888    0.16825
  0.088599  -0.17063   -0.44475   -0.40283    0.072334   0.060588
  0.27193   -0.14058    0.40657   -0.10054   -0.19228    0.18735
 -1.2064     0.074661   0.4898     0.24794    0.79994    0.12522
  0.15985   -0.041414  -0.083394   0.39741   -0.44352   -0.33177
  0.42558   -0.025265  -0.11298    0.070498  -0.3905    -0.49196
 -0.23186    0.80312    0.10129    0.49429    0.18483   -0.71895
  0.013237  -0.1657    -0.34409   -0.41781   -1.0535    -0.0012586
 -0.37914   -0.005536  -0.40412   -0.5361     0.17485    0.63264
 -0.37475    0.516     -0.64968    0.22835   -0.51973   -0.44821
  0.23461    0.45263   -0.2878     0.38689    0.65759   -0.61043
  0.19133    0.12499    0.19536    0.21384   -0.25478   -0.30402
  0.055466   0.65679    0.277     -0.85331    0.37259   -0.099788
  0.56337    0.50687   -0.2163    -0.22372  ]"
2424,jaslovske,"[ 0.4498     0.071761   0.032073   0.43986   -0.50804   -0.73906
  0.10859   -0.061085  -0.15975    0.49416   -0.045225   0.44681
 -0.2137    -0.37444   -0.55141    0.6344    -0.20093   -0.055558
  0.64889   -0.6491     0.13355    0.041055  -0.37417   -0.33503
 -0.0020715  0.0085898  0.034806   1.2499     0.48096    0.46412
  0.29788   -0.24519    0.7261    -0.24333   -0.0083628 -0.23783
 -0.097118  -1.0774     0.053393  -0.33179    0.59551   -0.029761
 -0.54579   -0.21049   -0.35554    0.80836    0.26187    1.1355
  0.10472    0.34638   -0.041578  -0.46477   -0.39545   -0.18046
 -0.045155   0.92812   -0.54858   -0.36513   -0.008553  -0.54629
  0.030089  -0.22663    0.11097   -0.24027   -0.62027    0.16642
 -0.60661   -0.46537   -0.82245    0.5731     0.44662    0.11592
 -0.46691    0.50612   -0.44935   -0.34057    0.18456   -0.65854
  0.38347    0.89021   -0.17872    0.23829   -0.1255     0.20274
  0.39209    0.60827    0.27635    0.11329    0.24163    0.89736
 -0.48265    0.37782    0.49363    0.53756    0.057253   0.12455
  0.12484    0.70789    0.36007   -0.071778 ]"
2425,luepnitz,"[ 0.008573  -0.33062   -0.56276    0.018225  -0.21937   -0.4001
  0.43441   -0.048224   0.04922   -0.10388   -0.063845   0.42615
  0.028867  -0.27066    0.17057    0.36542   -0.20588   -0.13197
 -0.10477    0.13874   -0.49909   -0.12968   -0.22677   -0.32063
 -0.15079    0.087208  -0.27657    0.12078   -0.20312   -0.15275
 -0.0025432 -0.13073   -0.04361    0.2084     0.20912    0.072315
  0.25645    0.13251   -0.18728    0.48592   -0.0023475  0.40429
  0.10102    0.53302   -0.31508    0.023367  -0.1378    -0.62392
  0.16175    0.14875    0.46337   -0.4268    -0.078915  -0.39813
  0.55256    0.78966    0.15252    0.091351  -0.67513    0.046302
  0.16467   -0.34041    0.38672   -0.24105   -0.32654   -0.054089
  0.21533    0.29132   -0.41866   -0.12895    0.070896   0.4423
  0.34335    0.10297    0.15902    0.082431   0.099208  -0.042926
  0.40604   -0.2043    -0.12688    0.072593   0.33257   -0.49603
  0.60652    0.18636    0.070911   0.088723  -0.42297    0.24765
  0.48992   -0.2436     0.054737  -0.28904    0.21454    0.11001
 -0.32183    0.44972   -0.72845    0.63069  ]"
2426,"250,000-square","[ 0.15323    0.37171   -0.28037    0.17055   -0.35038   -0.014092
 -0.067211   0.031217   0.18908    0.44139   -0.13719   -0.002281
  0.18537   -0.090755  -0.12594    0.54939   -0.48627   -0.23368
  0.23386   -1.1336    -0.23566    0.43573   -0.85259   -0.025402
 -0.034688   0.11547   -0.13233    0.059259  -0.33       0.49012
 -0.16337   -0.39997    0.38111   -0.14214   -0.031715  -0.24633
 -0.72295   -0.57823    0.24809    0.74201    0.65755    0.0965
  0.26402   -0.057819   0.25814    0.53536   -0.19911    0.33769
  0.46475    0.54816    0.14337   -0.33402   -0.5519    -0.28993
  0.16362    0.56515    0.1683     0.35876    0.10094   -0.50712
  0.46253    0.03978    0.49887    0.577     -0.31353    0.91968
 -0.79861   -0.053738  -0.90959   -0.55469    0.42796    0.69585
 -0.63582    0.2701     0.23221   -0.19268    0.22109   -0.099051
  0.21177    0.24239   -0.27461    0.0098992  0.59722   -0.17598
  0.030303   0.63633    0.26272    0.26521   -0.11833    0.23491
 -0.15568   -0.011687   0.25467   -0.62829    0.64527   -0.0025274
  0.85254   -0.2389    -0.071895  -0.28812  ]"
2427,frlec,"[-0.39785   -0.75288   -0.079528   0.6874    -0.050434  -0.33816
 -0.051946  -0.17419    0.28824   -0.053413  -0.66637    0.3081
  0.029795   0.093222  -0.11132    0.58982   -0.61636    0.26513
  0.25606   -0.39264   -0.60059    0.35451   -0.43996    0.13614
 -0.17021    0.39804    0.48942    0.092528   0.53767    0.058331
 -0.23132   -0.45397    0.05959    0.082127   0.20732    0.084676
 -0.082166  -0.14952    0.037146   0.026624   0.83735    0.18776
  0.049097   0.432     -0.47242   -0.09312   -0.1039     0.19131
 -0.034951   0.58116    0.56261   -0.54259   -0.029738  -0.6072
  0.67735    0.31003   -0.28039    0.46129   -0.23101    0.76497
  0.1633    -0.17607    0.4877    -0.34903   -0.45987    0.21555
  0.012401   0.27587   -0.23422   -0.44902    0.19331    0.10478
  0.16055    0.72848   -0.2165    -0.033941  -0.24896    0.33292
  0.5751     0.13659    0.058934  -0.052552   0.17938   -0.65472
  0.35671    0.2599    -0.19817    0.0053818 -0.30768   -0.042891
  0.32111    0.17209    0.53996    0.072896  -0.02841   -0.23931
 -0.099231   0.33016   -0.74417    0.024713 ]"
2428,hourslong,"[-0.27031   -0.11118   -0.84464    0.8425    -0.0064852  0.055265
  0.092834   0.1551     0.1323    -0.090579  -0.31021    0.0074516
 -0.2043    -0.26696    0.4988     0.20922   -0.35056   -0.40114
  0.10612   -0.39364    0.25544   -0.23748   -0.34631    0.16179
  0.22279   -0.20883   -0.57598    0.9895     0.39254   -0.1479
 -0.45357   -0.37673    0.16537   -0.30519    0.29073   -0.6451
 -0.24577   -0.41974    0.65214    0.22024    0.1791     0.74041
 -0.13106   -0.10229   -0.17367    0.203      0.65898   -0.28601
 -0.19918    0.074941  -0.043827   0.27413    0.74779   -0.12388
  0.78345    0.5011     0.26426   -0.33475   -0.27777   -0.017136
 -0.14447   -0.52703    0.63439   -0.30105   -0.20435   -0.18519
 -0.64246   -0.75905   -0.49915   -0.25627   -0.103     -0.11072
  0.15661    0.22433   -0.55976    0.11271   -0.40168   -0.49517
  0.23688   -0.39258    0.26525    0.30417    0.60554    0.14409
  0.087843  -0.25098   -0.28274    0.19326   -0.094856   0.16827
  0.33491    0.40963   -0.39169   -0.58611    0.50163   -0.14212
  0.30697    0.71457   -0.16116   -0.19846  ]"
2429,3-putted,"[-0.037518   0.32773   -0.26066    0.56685    0.67378   -0.19439
  0.26198    0.12469   -0.0076737 -0.10725    0.40524    0.5687
 -0.26946   -0.096592   0.36546    0.034797  -0.50222    0.42482
 -0.12261   -0.792     -0.60047    0.222     -0.51532   -0.10334
  0.027193   0.10556   -0.34049    0.074963   0.65028   -0.11028
 -0.076535   0.044865   0.058187   0.21355   -0.12056    0.34509
 -1.0289    -0.11429   -0.0029801  0.33663   -0.35516    0.08133
  0.14079    0.56031    0.2634     0.41371   -0.34795    0.17334
 -0.044644   0.4998    -0.21777    0.14713   -0.17072   -0.092131
 -0.056939   0.90058    0.035055  -0.306     -0.093437   0.089112
  0.20452   -0.22024   -0.21389    0.92319   -0.54058   -0.14629
 -0.14971   -0.49152   -0.27335   -0.27534   -0.038233   0.47379
  0.23823    0.15885    0.12647   -0.14702    0.051107  -0.15713
  0.86428    0.13869   -0.49791   -0.1215    -0.24851   -0.25732
  0.26726   -0.77724    0.34997   -0.41615    0.037061   0.60219
 -0.33209   -0.22828   -0.23645   -0.28267   -0.183     -0.24414
  0.13064    1.0294    -0.64712   -0.27725  ]"
2430,spitaliere,"[-0.16903  -0.85085  -0.45622  -0.10489  -0.47682  -0.62104  -0.32101
 -0.067019  0.8079   -0.23097  -0.47422   0.062241 -0.17105   0.26971
  0.2062   -0.21781  -0.4245    0.30353   0.083237  0.029419 -0.32844
  0.14556  -0.02298   0.034255 -0.69772   0.13808   0.2722   -0.049759
 -0.32187   0.27281  -0.27526  -0.57625   0.14952  -0.23078   0.2059
  0.30144   0.17141  -0.071887  0.33322   0.50648  -0.0544    0.72431
 -0.85086   0.43229   0.1736    0.32127   0.11439  -0.15972  -0.40261
  0.33078   0.35963  -0.60273  -0.096767 -0.7159    0.52101   0.69605
  0.22734   0.44302  -0.37653   0.18563   0.30089  -0.50321   0.46811
  0.071039 -0.45251  -0.33554  -0.35513   0.2378    0.021034  0.17649
  0.16803   0.14717   0.16781   0.30444   0.82234  -0.14887  -0.18319
  0.14136   0.036177 -0.090523 -0.54683  -0.40637  -0.10085  -0.019102
  0.61691  -0.14738   0.21296   0.3291   -0.73855   0.079826  0.64897
  0.037408  0.56996  -0.072966  0.40757   0.11938  -0.020821  0.76766
 -1.077     0.16033 ]"
2431,nonrevolving,"[ 0.40598   0.22441  -0.62295   0.40134   0.099662 -0.5172   -0.31594
  0.035259 -0.13443   0.07864  -0.25772  -0.3074   -0.21047   0.71421
 -0.39048   0.59111   0.10142   0.33577   0.90972   0.31244  -0.31272
 -0.25959  -0.21382  -0.48695  -0.84866  -0.066915 -0.48946   0.14801
 -0.46413   0.76182   0.31514   0.025742 -0.99452  -0.063774  0.33113
  0.19064   0.18513  -0.48774  -0.41802  -0.24972   0.51095  -0.11943
  0.16125   0.36164  -0.062031  0.41602  -0.24247  -0.30321   0.12851
  0.34592  -0.27787   0.41336  -0.68386  -0.48426   0.7938    0.67803
  0.62016   0.2792   -0.045451 -0.53172  -0.22277  -0.29601   0.098698
 -0.045064  0.20518   0.20974  -0.15864  -1.0565    0.12559  -0.70401
 -0.49103  -0.073501 -0.16516   0.48733  -0.26499   0.40269   0.087067
  0.23975  -0.10664  -0.6341    0.59032  -0.61001   0.2584   -0.21511
 -0.10177   0.86455   0.19037  -0.33599  -0.1808    0.28268  -0.31507
  0.045094  0.66792  -0.71638   0.45497   0.015514  0.32617   1.2544
  0.14732   0.47321 ]"
2432,schoelzel,"[-0.049499   0.060946  -0.43409   -0.57205    0.35081   -0.15488
  0.20451   -0.18512    0.24404   -0.29344   -0.18529    0.55636
 -0.13803   -0.29676    0.03928   -0.32275   -0.16549    0.42992
  0.2158    -0.12002   -0.33643    0.066714  -0.41731    0.096309
 -0.2609     0.3789    -0.0074684 -0.069495  -0.28613   -0.20096
 -0.19695   -0.053287  -0.21925    0.32507   -0.27501   -0.0023864
  0.15099   -0.034987   0.44023   -0.28005    0.4519     0.39956
  0.0032052  0.87545   -0.20019    0.12881    0.21457   -0.018707
 -0.33388    0.29085    0.1442    -0.67001   -0.041479  -0.953
  0.31665    0.41009    0.30481   -0.090778  -0.64002    0.3714
  0.26525   -0.55999    0.49022    0.059317  -0.42862   -0.082888
  0.084877   0.43563   -0.34106    0.082457   0.45111   -0.12524
 -0.011288  -0.065514   0.39837    0.25862   -0.066977  -0.10645
  0.38015    0.062127   0.037282   0.57357    0.085771  -0.53603
  0.94121    0.40277    0.14109    0.089673  -0.15908    0.40917
 -0.28765   -0.25425    0.91309   -0.49494    0.44861   -0.31724
  0.29851    0.53171   -0.79734    0.59492  ]"
2433,clabes,"[-0.18368   -0.61048   -0.12489   -0.19491   -0.018407  -0.65057
 -0.3138    -0.077077   0.68448    0.18391   -0.38932   -0.06204
 -0.14597    0.007212  -0.062955  -0.59273   -0.19458    0.23093
  0.39935    0.13158   -0.16567    0.20107    0.16292   -0.4304
 -0.43625    0.16234   -0.35954    0.20714   -0.4227    -0.063452
 -0.010579  -0.6549     0.21178   -0.073521   0.02976    0.18225
  0.13785    0.32587    0.41427    0.48383    0.27456    0.11315
 -0.28445    0.54037   -0.66278    0.18446   -0.10402   -0.24772
 -0.51196    0.19608    0.70451   -0.81114   -0.25287   -0.63276
  0.42266    0.67767    0.44921    0.20889   -0.36211    0.15492
  0.32283   -0.4165     0.4846    -0.077082  -0.57285   -0.63758
 -0.23519    0.16426   -0.38473   -0.031663   0.1065     0.18273
  0.033818   0.08186    0.53241   -0.69955   -0.031249  -0.030208
  0.070139  -0.032408  -0.073806  -0.5303     0.36526   -0.46493
  0.95537    0.32246    0.0061067  0.12267   -0.56206    0.5386
  0.61491   -0.26254    0.062167  -0.13433    0.38357   -0.11787
  0.067772   0.79757   -0.84168   -0.15526  ]"
2434,harshefi,"[ 0.74725    0.069002  -0.37981    0.2208    -0.11002   -0.33309
  0.082499  -0.13867    0.42823    0.15847    0.071377   0.32994
 -0.11128   -0.18923   -0.33597    0.33059   -0.23245    0.25391
 -0.041019   0.15753   -0.35539   -0.40249   -0.096949  -0.034015
  0.45138    0.058     -0.21551    0.012186  -0.41784   -0.03112
  0.11973    0.55494    0.52046    0.054835  -0.12489   -0.015087
  0.28319   -0.60828    0.10159    0.26333   -0.20656   -0.17851
  0.054482   0.16426   -0.18791    0.17305    0.15762    0.25843
  0.61107    0.13687    0.28397   -0.31813   -0.14288   -0.48464
  0.14569    0.85989    0.20119    0.17799   -0.9077    -0.12669
  0.19619   -0.031764   0.61352   -0.34208   -0.32092    0.29314
 -0.090492  -0.11828   -0.81081    0.38143   -0.0069567  0.20336
  0.24228    0.16382   -0.068414  -0.33179    0.074041  -0.46615
  0.15567    0.0055415  0.052643  -0.11843    0.063978  -0.61464
  0.48574    0.21627   -0.02044    0.18346   -0.41855    0.081623
  0.22285    0.17592    0.10332   -0.34959    0.26593   -0.16985
  0.39246    0.33341   -0.73838    0.10844  ]"
2435,49-89,"[ 0.27515    0.39064    0.21691   -0.076305  -0.58904    0.38188
 -0.094535  -0.039249   0.52531   -0.24097    0.43546   -0.31969
 -0.10002    0.22549   -0.0040592  0.2202    -0.32536   -0.20731
 -0.049346   0.32908    0.030551   0.098076  -0.46681    0.14712
 -0.35037    0.18976    0.043573  -0.19576    0.7861    -0.11203
 -0.03361   -0.1416    -0.051442  -0.12702   -0.10085    0.027656
  0.033321  -0.31146    0.08203    0.35694    0.79103   -0.0412
 -0.68718   -0.044882  -0.071     -0.4252    -0.55154   -0.037192
  0.035865   0.33269    0.61374    0.1291     0.019     -0.46948
  0.45013    0.63196    0.028488   0.039663  -0.89471   -0.96918
 -0.49573   -0.39052    0.038073  -0.10952   -0.48511    0.01219
 -0.58487   -0.47001    0.19442    0.36064   -0.12027    0.45368
  0.17073   -0.19681    0.11551   -0.58745    0.11204    0.093618
  0.44754    0.030105  -1.27      -0.77915    0.52495   -0.13655
  0.31502    0.84412    0.4062     0.052235  -0.23912    0.53354
  0.02205   -0.082245   0.37097   -0.60427    0.020175  -0.1578
  0.29031    0.48623   -0.26324   -0.73083  ]"
2437,devonengy,"[-0.12723     0.015994   -0.11448     0.046348   -0.032278    0.1367
 -0.00027015 -0.036141   -0.045488    0.025246    0.017984    0.048943
 -0.082775    0.041043   -0.0073555  -0.018565    0.079148    0.030684
  0.0221     -0.02873     0.056592    0.034755    0.11263    -0.21678
 -0.10204     0.0068525   0.053228   -0.041444    0.085354    0.098219
 -0.031693    0.018543    0.054478    0.047942    0.037808    0.034808
 -0.0018867  -0.02448    -0.084979   -0.18675    -0.034634   -0.037091
 -0.16672    -0.12667    -0.17229     0.060738    0.082502   -0.0070151
  0.016663   -0.021333    0.10353    -0.066707   -0.089891    0.19352
  0.11198    -0.10054    -0.0075789  -0.060878   -0.10344    -0.014079
 -0.073846    0.0028417   0.0072487  -0.06787    -0.11087    -0.065477
  0.045115    0.011282   -0.0085623  -0.11045     0.10233    -0.041063
 -0.10146    -0.019348    0.019043    0.00071244 -0.12114     0.033316
  0.024353    0.096911    0.02019     0.0071318   0.043926   -0.073021
  0.02905     0.11348     0.1074      0.022058    0.029952    0.098152
  0.055588    0.017923   -0.0049273  -0.053716   -0.095727    0.075599
  0.059111    0.038653    0.062658   -0.042874  ]"
2438,huttoe,"[ 0.39686   -0.10534   -0.56703    0.051307   0.57381   -0.37247
  0.40718   -0.38037   -0.030142  -0.11266    0.22148    0.19463
 -0.27148   -0.61245   -0.70068    0.15599   -0.06694    0.39345
 -0.058516   0.30183   -0.59187   -0.47178    0.10554   -0.08518
 -0.013957  -0.42145   -0.01752    0.45143    0.12545   -0.041105
  0.83931    0.16819    0.035786  -0.20452   -0.29293    0.058003
  0.25304   -0.19868   -0.39332    0.057289   0.28281    0.21769
  0.34141   -0.17042   -0.39357    0.65514    0.15179   -0.044462
  0.82712   -0.24805   -0.05584    0.12957   -0.22799   -0.23423
  0.3415     0.69798    0.061247  -0.26712   -0.34306   -0.34019
  0.25647   -0.32422    0.73637    0.060062  -0.78209    0.77936
 -0.13608    0.34117   -0.15327   -0.051902   0.4753    -0.31592
  0.0056371  0.64896   -0.11815   -0.17583    0.1414     0.020764
  0.5304     0.11962   -0.071164   0.38592   -0.51391   -0.42407
  0.28966   -0.13282    0.10737   -0.20994   -0.074603   0.26286
 -0.2192    -0.072273  -0.032555  -0.128      0.52559   -0.32282
 -0.35215    0.082957  -0.62947   -0.073685 ]"
