,word,values_
2894,alcantarilla,"[ 0.01027   -0.031836  -0.19455    0.076193  -0.044567   0.044006
 -0.042862  -0.10187    0.096118  -0.027694  -0.075208   0.28769
 -0.10697   -0.019866   0.092425   0.045505  -0.23593    0.031819
  0.38643    0.0061326 -0.27688    0.05794   -0.0027122  0.051781
 -0.61505   -0.13602   -0.10052    0.41437    0.064131   0.026347
 -0.0073379 -0.20342    0.08483   -0.042263   0.22179   -0.008953
 -0.22355   -0.16006   -0.015577   0.090587   0.27421    0.33453
  0.12368    0.30132    0.11155    0.12482   -0.018266   0.16446
  0.28431    0.3822     0.18956   -0.014372  -0.36688   -0.25773
  0.037474   0.732     -0.18358   -0.1755    -0.42538   -0.072644
 -0.060703   0.27572    0.22224   -0.09879   -0.25555    0.18648
 -0.27109   -0.35012   -0.74162    0.093743   0.23059    0.029011
 -0.13315    0.38434   -0.072619   0.041029   0.274     -0.083659
  0.26038    0.3732    -0.14851   -0.21934    0.17166   -0.13254
  0.68065    0.035525   0.18773    0.16633   -0.14632    0.079835
  0.16848    0.10533    0.15313   -0.239      0.31754    0.16938
  0.13129    0.40302   -0.13009   -0.14541  ]"
2895,tecuci,"[ 0.16094   -0.3234    -0.20164    0.22011    0.05959    0.04041
 -0.041024  -0.13544    0.43923   -0.064157  -0.039016  -0.38708
 -0.078652  -0.16644    0.11638    0.16496   -0.094826   0.12394
  0.19544    0.035231   0.0098303  0.21342   -0.10703   -0.038501
 -0.42369   -0.08716   -0.085274   0.16577   -0.10715    0.047441
 -0.013795  -0.44706    0.26856   -0.33326   -0.050146  -0.28565
  0.034077  -0.29739    0.091559  -0.12104    0.2153    -0.069474
 -0.35323   -0.15103   -0.2829     0.19296    0.38692    0.022158
  0.041449   0.22562   -0.23917    0.20182   -0.036804  -0.60385
  0.12069    0.62595   -0.012944  -0.12581   -0.80482   -0.35418
 -0.12571   -0.14227   -0.11235   -0.074447  -0.21756   -0.1001
 -0.23633   -0.22928   -0.31886   -0.0024812  0.090212   0.22312
  0.091086   0.21234    0.048601   0.016926   0.26675    0.19455
  0.52081    0.15956   -0.50239    0.16092    0.25292   -0.045686
  0.50991    0.33389   -0.035362   0.040216  -0.035461   0.55839
  0.21538    0.048714   0.064686  -0.12902    0.20622    0.082311
 -0.024602   0.56401   -0.19649   -0.068788 ]"
2896,talers,"[ 0.068555   0.10616   -0.30272    0.41137    0.22386    0.089889
  0.18733   -0.2378    -0.046249   0.19998    0.18936    0.26946
 -0.23922   -0.20322   -0.21532   -0.0052366  0.013682   0.19742
  0.2406    -0.076745  -0.12277    0.054299  -0.56821   -0.051299
 -0.089753   0.10306    0.27783    0.25498    0.49907    0.062986
  0.12506   -0.54576    0.050588  -0.16585    0.25551   -0.070841
 -0.1728    -0.054666  -0.35287    0.098331   0.26792    0.35555
 -0.1923     0.035467  -0.031024  -0.079084  -0.25479    0.081844
 -0.11889    0.112     -0.065783  -0.34579   -0.0091373 -0.20197
  0.35606    0.75638    0.039663   0.013775  -0.28712   -0.45976
  0.0063567 -0.29656   -0.13928    0.12223   -0.4439     0.1926
 -0.34256   -0.30934   -0.0071342 -0.36152    0.10025    0.19222
  0.16293    0.7253    -0.09083    0.17818   -0.14545    0.085937
  0.53948   -0.059912  -0.53628   -0.16999    0.20205   -0.08341
  0.32304    0.07246    0.15688    0.18946   -0.016755   0.16937
 -0.1232     0.56868    0.27741   -0.53969    0.19789   -0.31519
  0.16179    0.61193   -0.46581   -0.22875  ]"
2897,reinout,"[ 0.17135   -0.16123   -0.51621    0.16688    0.25623   -0.1542
 -0.068464  -0.057487   0.28308   -0.56606   -0.071989  -0.057601
 -0.12651   -0.37911    0.080835   0.0069059 -0.3617     0.28402
 -0.11428    0.35927   -0.18569   -0.27108   -0.24107   -0.12167
 -0.2865    -0.055719   0.058185   0.20549   -0.023438   0.21099
 -0.083871  -0.45914   -0.051964  -0.38962   -0.10103   -0.40653
  0.1565    -0.16456    0.26837    0.054213   0.50753    0.26036
 -0.16769    0.38702   -0.34042   -0.12151    0.046311   0.34447
  0.054865   0.5423     0.023438  -0.0080091 -0.35079   -0.31911
  0.4265     0.82916   -0.084881   0.45575   -0.85462   -0.0071073
  0.072964  -0.34753    0.2469    -0.14793   -0.27847    0.039832
 -0.12905   -0.16732   -0.43393    0.0052434 -0.073514   0.36796
  0.13904    0.24841   -0.12343    0.15122    0.27908   -0.096741
  0.92063    0.091176  -0.58185   -0.37854    0.22471   -0.28397
  0.55969   -0.037112  -0.051205   0.46734   -0.27587    0.18933
  0.39733   -0.16128    0.49425   -0.63747    0.29038    0.10623
  0.39196    0.28662   -0.42389   -0.27337  ]"
2898,silberkleit,"[ 0.18109   -0.093049  -0.60837    0.25175    0.12173    0.18213
  0.23388   -0.4489    -0.020912  -0.26238    0.20005   -0.36428
 -0.55721   -0.36845   -0.29202   -0.25678   -0.24094    0.28628
  0.13538   -0.20475   -0.14571    0.090705  -0.25912    0.054472
 -0.43176    0.24209   -0.061632   0.18167   -0.11927    0.1302
  0.066466  -0.29224   -0.01514    0.13688   -0.28613    0.10169
  0.26544   -0.19922   -0.069712   0.14702    0.37069    0.34222
 -0.041551   0.18026   -0.38202    0.39328   -0.071253  -0.12154
  0.58178    0.088344   0.16265    0.10871   -0.28533   -0.44543
  0.34722    0.86926    0.085086   0.58525   -0.81067   -0.21207
  0.30682   -0.54076    0.32478    0.077783  -0.082105   0.060239
 -0.32875    0.23172   -0.33788    0.41676    0.044221   0.033487
 -0.066216   0.24635    0.0037386 -0.32401   -0.041157   0.071413
  0.47811    0.11482   -0.18558    0.071027   0.079716  -0.0061876
  0.78846   -0.30295   -0.20813    0.072559  -0.12736    0.16836
  0.23131   -0.10963    0.21665    0.047695   0.16633    0.016893
  0.031759   0.37904   -0.40351   -0.20678  ]"
2899,datapath,"[ 0.15844    0.10838   -0.22552    0.39639   -0.042012   0.14615
  0.21379    0.12898    0.054031   0.36487   -0.086005  -0.25473
 -0.028538  -0.28905   -0.10245    0.30539   -0.51589    0.029407
  0.31148   -0.34799   -0.48682   -0.1521    -0.541     -0.6573
 -0.28362    0.024832   0.14651    0.70189    0.038127  -0.26208
 -0.05454   -0.35003    0.045002  -0.34446    0.28912   -0.44119
 -0.30872   -0.30505    0.35955    0.36449    0.58026    0.085076
  0.046042   0.24463   -0.085889   0.062126   0.0028193  0.47302
  0.010059   0.34273   -0.039719   0.13329   -0.32039   -0.2788
  0.70973    0.6624     0.20901    0.11324    0.036451  -0.19353
  0.20419   -0.42698    0.21986   -0.048533  -0.099173  -0.011955
 -0.48987   -0.23671   -0.27454    0.25004   -0.059197   0.48338
 -0.0066844  0.51632   -0.097457  -0.13079    0.011606  -0.1249
  0.52718    0.15226   -0.10415    0.11645    0.010257  -0.20237
  0.45054    0.35791    0.343     -0.036124   0.044688   0.46818
 -0.025911   0.31556    0.0024688 -0.068674   0.36951    0.020194
  0.3559     0.11707    0.12933   -0.14497  ]"
2900,longhairs,"[-0.070177   0.061822  -0.51026    0.05648   -0.25122   -0.20277
 -0.10871   -0.38779    0.071168   0.078241  -0.16165    0.2784
 -0.083416   0.16161   -0.067187  -0.068587  -0.2829     0.26203
  0.11569   -0.025082  -0.072052   0.069973  -0.30439   -0.5253
 -0.3857     0.013018   0.19467    0.3224     0.12999   -0.018352
 -0.13719   -0.61709   -0.24151   -0.14151    0.37274   -0.129
 -0.032281  -0.53014    0.12601    0.051103   0.074169   0.09952
 -0.52141    0.31642    0.22172   -0.0062059 -0.13158    0.2598
  0.30903    0.45618   -0.3109     0.2293    -0.42985   -0.27916
  0.22586    1.0098     0.43135    0.32279   -0.47173   -0.40787
  0.19108   -0.0023126 -0.09671   -0.32724   -0.056033   0.23905
 -0.10826   -0.20908   -0.20938   -0.44744   -0.045627   0.091426
  0.19797    0.26326   -0.24985    0.26779    0.057245   0.26599
  0.58544   -0.085224  -0.017466  -0.15029    0.31029    0.30267
  0.29836    0.11438    0.032562   0.24205   -0.33777    0.28333
 -0.11428   -0.44055    0.29778   -0.37842    0.16472    0.080654
 -0.15692    0.018259  -0.28851   -0.07244  ]"
2901,37-story,"[ 0.18143    0.18237   -0.42596    0.50566    0.042241   0.066144
 -0.095493   0.10109    0.32997    0.49873    0.052804   0.074192
  0.052681   0.14095   -0.42009    0.13051   -0.56207    0.20058
  0.46513   -0.6306    -0.4558     0.38697   -0.53739   -0.6298
 -0.20691   -0.33851   -0.27195    0.18906   -0.21645    0.46729
  0.14885   -0.44542    0.2741     0.044397  -0.12112   -0.2097
 -0.21153   -0.59373    0.62422    0.052584   0.26645    0.18423
  0.13422    0.54213    0.40381    0.25824    0.059794   0.68284
 -0.036723   0.24225    0.26207   -0.070925  -0.54833   -0.41426
  0.35527    0.25381    0.0019838  0.5893    -0.22448   -0.42842
 -0.20381   -0.41593    0.16173    0.0062058 -0.18842    0.50324
 -0.48534    0.25401   -0.681     -0.20054    0.33918    0.34509
  0.042252   0.12311   -0.10226   -0.047935   0.17556   -0.11132
  0.44219    0.14344   -0.27381   -0.077868   0.5642    -0.31182
  0.67573    0.17414    0.52885    0.096289   0.11642   -0.095462
  0.32221   -0.068118   0.44943   -0.30281    0.42469   -0.30793
  0.45008    0.033732  -0.16274    0.18438  ]"
2902,ténèbres,"[ 0.15813   -0.44449   -0.58823    0.24971   -0.36903   -0.31567
  0.19949   -0.070514   0.37356   -0.4876     0.041766   0.11308
 -0.096538   0.058551  -0.10863    0.051686  -0.23067    0.30749
  0.087578   0.030254  -0.015217   0.33968   -0.88191   -0.54099
 -0.82206    0.21878   -0.036571   0.38671    0.15707    0.19463
  0.18253   -0.96919   -0.092895  -0.48207    0.54335   -0.12617
 -0.0019138 -0.48239   -0.22084    0.15374    0.28526    0.039875
 -0.05169    0.26605   -0.033536  -0.31467   -0.69075    0.5466
 -0.48574    0.55459   -0.35876    0.17093   -0.41286   -0.57983
  0.30201    0.6363     0.23258    0.29716   -0.50278   -0.37747
  0.23843   -0.42933   -0.17755   -0.34935   -0.22168    0.52222
 -0.32683   -0.52353   -0.31382   -0.02635    0.11717    0.40317
  0.2245     0.42359    0.09799    0.075912   0.41463    0.32106
  0.37024    0.22565   -0.31948   -0.17919    0.22032   -0.45696
  0.39119   -0.067559  -0.029217  -0.20107    0.13457    0.32695
 -0.24273    0.084471   0.1473     0.12696    0.34685    0.1718
  0.026563   0.034847  -0.64221    0.13154  ]"
2903,kohonen,"[-0.14204   -0.43692   -0.35982    0.19456    0.2932    -0.38273
  0.17521   -0.079368   0.68825    0.041882  -0.25403    0.57681
  0.075207  -0.12273    0.064755   0.2385    -0.17039    0.035768
  0.59439   -0.13086   -0.695     -0.026542  -0.36463   -0.49645
 -0.017635   0.011461   0.29859    0.50998   -0.13482    0.16086
  0.27941   -0.19215    0.26277   -0.22556    0.22999   -0.25812
 -0.094963  -0.5203     0.27868    0.39135    0.10191    0.51505
 -0.11975    0.38961   -0.30788   -0.34044   -0.24009    0.40367
 -0.088813   0.24468   -0.15304    0.18381   -0.17435   -0.66622
  0.098951   0.31976    0.14986    0.10252   -0.58409   -0.1759
  0.21468   -0.19633    0.15335   -0.3231    -0.0035396  0.27876
 -0.94972   -0.14484   -0.025169   0.19272    0.060651   0.37639
 -0.12827    0.084252  -0.41778   -0.22492    0.18536   -0.12603
  0.88891    0.010488  -0.30261   -0.34731    0.21134    0.13492
  0.66703    0.3817    -0.16007    0.36408    0.060461   0.42529
  0.5507     0.076211   0.050842  -0.68092    0.52193   -0.29827
  0.37361    0.16672   -0.42914    0.052485 ]"
2904,capitolium,"[ 0.027861  -0.087975  -0.15564    0.17763   -0.27491   -0.17723
 -0.054203  -0.041686   0.14302    0.015053  -0.041077   0.40085
  0.13079   -0.15672   -0.28891   -0.23857   -0.32513    0.04365
  0.18483   -0.15203   -0.046231  -0.021359  -0.72792   -0.38801
 -0.33164   -0.017924   0.045738   0.40529   -0.0038134  0.29909
  0.26832   -0.7343     0.33921   -0.02194    0.006198  -0.21049
  0.024852  -0.47194    0.28441   -0.082445   0.16829    0.35891
  0.074135   0.41799   -0.064201   0.029167   0.012803   0.58048
 -0.1819     0.48493   -0.12371    0.18737   -0.054703  -0.51404
  0.027583   0.46603   -0.047229   0.22737   -0.11919   -0.047097
  0.017104  -0.36651   -0.28864   -0.15756   -0.14321    0.15103
 -0.49578   -0.41827   -0.37941   -0.036103   0.16018    0.47852
  0.36368    0.38808   -0.045472   0.2255    -0.10806    0.041009
  0.40996    0.16326   -0.54215    0.07337    0.037848  -0.34805
  0.49283    0.043944  -0.19373   -0.098033  -0.077617   0.29498
  0.061692   0.14289    0.18353    0.012329   0.64946   -0.14578
  0.011145   0.32411   -0.33914    0.30998  ]"
2905,fargate,"[ 0.029694  -0.39014   -0.31912    0.42233   -0.11706   -0.080392
  0.01752    0.046167   0.26267   -0.29627    0.064825   0.35199
 -0.325     -0.29674    0.23029    0.31863   -0.14301    0.16358
  0.25708   -0.38973   -0.11915   -0.12463    0.21652   -0.11465
 -0.079388   0.17549    0.028406  -0.17228   -0.077069   0.38498
  0.19129   -0.089554   0.46759    0.15797   -0.13695    0.0086359
 -0.36329   -0.2019     0.15287    0.32136    0.14468    0.0019777
  0.18459    0.51179   -0.32618    0.16303    0.20398    0.2059
  0.23333    0.44318    0.033635   0.11353   -0.65916   -0.39835
 -0.020858   0.79722    0.068987  -0.18152   -0.52446   -0.57638
 -0.25129    0.024807  -0.020912  -0.34717   -0.83851    0.06453
 -0.16693   -0.52216   -0.087572  -0.083202  -0.46258    0.21359
  0.24979   -0.151     -0.025822   0.15443    0.30359    0.41112
  0.50047    0.28636   -0.72837   -0.10484    0.29379    0.32148
  0.69773   -0.082815  -0.34535    0.29626   -0.09415   -0.057046
 -0.28223   -0.11037    0.082377  -0.13567    0.059065  -0.094421
  0.47841    0.51576   -0.052647   0.095371 ]"
2906,346.3,"[ 0.29846    0.28109    0.3793     0.47987   -0.029661  -0.0057129
  0.17738   -0.077609   0.11156   -0.059456   0.28903    0.47537
 -0.41793    0.037461  -0.23948    0.12915   -0.28167   -0.043068
  0.11815   -0.27025   -0.35778   -0.038453  -0.50284   -0.18576
 -0.14822   -0.13649    0.39012    0.5182     0.16971   -0.15632
  0.065786  -0.23906    0.31363   -0.096554   0.048095  -0.3048
 -0.41477   -0.14333   -0.23019    0.65787    0.53658    0.095026
 -0.15392    0.28265    0.20591   -0.13937    0.14427    0.2268
 -0.39126    0.18408    0.40865    0.085631  -0.10471   -0.26669
 -0.032264   0.54901   -0.17591   -0.059883  -0.45468   -0.37145
  0.34744   -0.25768   -0.119     -0.33347   -0.56646    0.084404
 -0.28881   -0.46277   -0.31488   -0.2046     0.22307    0.070629
 -0.35042    0.65982    0.21718   -0.1048     0.13323   -0.057545
  0.44336    0.71779   -0.22412    0.12572    0.4986     0.11895
  0.3819     0.38508    0.0075042  0.03694   -0.14681    0.23911
  0.12455    0.49588   -0.21053   -1.0466     0.50221   -0.20613
  0.30371    0.096256   0.13338   -0.28376  ]"
2907,schmeltzer,"[ 0.10517   -0.36273   -0.21257   -0.1969     0.51917   -0.17301
 -0.15021   -0.15891    0.4089     0.028258  -0.078776  -0.054739
  0.12996   -0.38731   -0.0040825  0.099167  -0.38241    0.16897
  0.22645    0.10733   -0.55984   -0.14      -0.2644     0.28277
 -0.40183    0.26694    0.10326    0.43833   -0.23358   -0.14257
 -0.073873  -0.15714    0.056762   0.22578   -0.27524   -0.37264
  0.08753   -0.37871    0.048232  -0.26094    0.30213    0.10366
 -0.20933    0.13391   -0.40102    0.3488     0.089356   0.1289
  0.44568    0.50267    0.24544   -0.12238   -0.22381   -0.41352
  0.27163    0.70579    0.37167    0.39937   -0.41224   -0.099014
  0.26388   -0.23619    0.31219   -0.14397   -0.58085   -0.10445
 -0.1733     0.23047   -0.23711   -0.32086    0.26593   -0.013659
  0.058531   0.094837  -0.2384    -0.08499    0.28754    0.046034
  0.67822    0.053977  -0.1281    -0.21816   -0.10988   -0.16601
  0.62733    0.221      0.11198    0.062447  -0.026452   0.077576
  0.44888   -0.201     -0.029716  -0.3908     0.29843    0.23068
 -0.12026    0.39809   -0.82422   -0.17891  ]"
2908,loliondo,"[-0.10822   -0.32458   -0.038374   0.36686   -0.07851   -0.11191
  0.31591   -0.40062    0.29249   -0.1843    -0.0050502 -0.52241
 -0.53982   -0.83024    0.3996     1.053     -0.23131    0.23093
  0.044313   0.18846   -0.66035    0.062082   0.0093447  0.27536
 -0.10126    0.024175   0.20931    0.43104   -0.46965   -0.31495
  0.25705   -0.039782   0.16154    0.1067     0.026058  -0.54875
 -0.1555    -0.41134   -0.12359   -0.13603    0.84175   -0.55102
  0.45818   -0.092852  -0.29758    0.20442   -0.27394    0.095349
  0.5273     0.10147   -0.40154    0.5324    -0.651     -0.1626
  0.70342    0.12594    0.16356   -0.099191  -0.29498   -0.21484
 -0.61705   -0.36428    0.06771   -0.43389   -0.081878   0.70526
 -0.88976   -0.61591   -0.82695    0.72019   -0.48203    0.20888
  0.59124    0.41679    0.062153  -0.43587    0.041421  -0.042126
  0.42315    0.15493   -0.78786    0.35762   -0.30525    0.029006
  0.54485    0.40757    0.25338   -0.097931  -0.093466   0.42019
 -0.23572    0.48591    0.59215   -0.11244    0.080163  -0.24387
  0.19731    0.69888    0.14405    0.012406 ]"
2909,m.litt,"[ 0.33044   -0.0077386 -0.11936    0.23036    0.078193   0.29151
  0.66621   -0.24218    0.37976    0.69424    0.22095    0.13155
 -0.045789   0.16178   -0.28068    0.45573   -0.018419   0.048978
  0.51537   -0.32511   -0.25947    0.41407   -0.72692   -0.39666
  0.33057    0.12477    0.24915    0.19456    0.28415   -0.31489
 -0.10228    0.18489   -0.14982    0.045996  -0.30411   -0.24397
 -0.37717   -0.012577  -0.13126    0.47554    0.28759    0.43418
 -0.61943   -0.15689   -0.11322   -0.69338    0.092499   0.37858
 -0.19721    0.15911    0.45817   -0.0014782  0.70303   -0.44144
  0.27794    0.76658    0.084637  -0.58653   -0.36207   -0.72494
  0.13075   -0.14524   -0.15596   -0.049805  -0.27212   -0.17534
 -0.3979    -0.51251    0.18022    0.16048   -0.095503   0.13145
  0.26263    0.13269   -0.11953    0.12726   -0.11643   -0.22171
  0.68002   -0.25044   -0.37204   -0.024215   0.11532   -0.38039
  0.47117    0.13158    0.23365    0.26796   -0.24817   -0.13536
 -0.13833    0.030902   0.27556   -0.31999    0.59399    0.094953
  0.083011   0.27706   -0.16331   -0.34906  ]"
2910,bühlmann,"[-0.30225   -0.048705  -0.64112    0.25609   -0.14687   -0.30222
  0.17794   -0.20444    0.1912    -0.055763   0.096651   0.025872
 -0.27044   -0.18498   -0.17765    0.36941   -0.10214    0.29589
  0.53323   -0.62759   -0.74455   -0.33564   -0.0026699 -0.37589
 -0.53967   -0.16888    0.093707   0.13177   -0.17402   -0.057455
  0.50897    0.028942  -0.0069638 -0.080725   0.72941    0.12174
  0.1269    -0.37636    0.27913   -0.045976   0.21463    0.39638
  0.044481  -0.071829   0.10438    0.1725     0.12018    0.32499
 -0.10335    0.36765    0.02253   -0.28635   -0.38423   -0.4194
  0.4084     0.74595   -0.0071346  0.077801  -0.37662   -0.1908
 -0.1099    -0.243      0.45611    0.22821   -0.53105    0.11794
 -0.29298   -0.3687    -0.62206    0.21627   -0.088371   0.29809
  0.25883    0.51389   -0.18144    0.048095   0.084709  -0.40051
  0.31219   -0.18957   -0.25278    0.0014406  0.51466   -0.4667
  0.58653    0.24816    0.097752  -0.41315   -0.058702   0.06027
  0.35745    0.42706    0.068786  -0.22288    0.33971   -0.26103
 -0.11736    0.40102   -0.13991    0.25061  ]"
2911,amical,"[-0.049326 -0.23254  -0.24733   0.60211  -0.27138   0.37528   0.073102
 -0.047922  0.17454  -0.23344  -0.013808  0.018544 -0.15869  -0.090095
 -0.29819   0.14348   0.46775  -0.40178   0.1753    0.13884  -0.071404
  0.19973  -0.71453  -0.45245   0.092268  0.2788    0.34245   0.02254
 -0.33342   0.012304 -0.19227  -0.6351    0.20152   0.23101   0.44141
 -0.080874 -0.18601  -0.15205   0.090639  0.034612  0.31047   0.61686
 -0.065223  0.25698   0.20185   0.32588  -0.44486   0.37761  -0.12151
  0.39044  -0.11251   0.14401  -0.15654  -0.40131   0.43174   0.41855
  0.25252  -0.48002  -0.54007  -0.28198   0.16448  -0.47808  -0.26616
 -0.10091   0.18951   0.014063 -0.67242  -0.75699  -0.31485  -0.26869
 -0.20871   0.30267   0.5267    0.26626  -0.045383 -0.094484  0.1495
 -0.20766   0.47837  -0.34879  -0.3277    0.19826   0.40713   0.10442
  0.50786   0.048569  0.2529    0.15585  -0.058667  0.25027  -0.035699
 -0.13532  -0.033331 -0.30707   1.2199   -0.26417   0.21873   0.50974
 -0.29365  -0.077429]"
2912,goscote,"[-0.081115  -0.041961  -0.0064809  0.4832     0.060004   0.204
  0.3662    -0.263      0.36389    0.2621     0.22795    0.074955
 -0.20214   -0.11089   -0.28082   -0.10977   -0.88312   -0.065746
  0.15633   -0.68343    0.07531    0.28131   -0.15513   -0.48539
 -0.13671    0.25691   -0.36732    0.59481    0.23439   -0.42358
  0.28312   -0.15446   -0.0012633 -0.071407  -0.016922  -0.44062
 -0.17515   -0.50203   -0.22989    0.092203  -0.23192   -0.065146
 -0.12286    0.12189    0.087562  -0.031818   0.35507    0.42409
  0.18863    0.90888    0.017418   0.19418   -0.52182   -0.43519
  0.36176    0.72408   -0.54469   -0.19541   -0.6751     0.084814
  0.20856    0.47199    0.24599   -0.59574   -0.45039   -0.15422
 -0.11214    0.010957  -0.059369  -0.08016    0.33035   -0.1328
  0.17913    0.094619  -0.11343    0.20971    0.12976    0.18379
  0.69275   -0.013665   0.15156    0.55664    0.25701   -0.019834
  0.84715    0.29191   -0.43507   -0.2615     0.61686    0.72009
 -0.084663   0.016187   0.14451   -0.82487   -0.32606   -0.15824
  0.39898    0.53158   -0.092468   0.57786  ]"
2913,tortall,"[ 0.32986   -0.32955   -0.09416    0.44688    0.2754     0.25143
 -0.23314   -0.04039    0.16305    0.27658   -0.10583    0.20345
 -0.39146   -0.0063071 -0.53041   -0.02959   -0.27365    0.58626
  0.35562   -0.050529  -0.34628   -0.049247  -0.0084874 -0.30357
 -0.18053   -0.1544     0.39672   -0.068429   0.1268    -0.1621
  0.31562   -0.2722     0.21471   -0.15397    0.076612   0.010375
 -0.064344  -0.43012   -0.27786   -0.1821    -0.060257   0.29005
 -0.38731    0.18793   -0.50826    0.21272    0.10176    0.52955
  0.14275    0.17958    0.08439    0.10047   -0.097657  -0.3847
  0.40823    0.7038     0.063439   0.042354  -0.27592   -0.11136
  0.028162  -0.029646   0.1878    -0.023986  -0.021309   0.24328
 -0.34666   -0.21817    0.02354   -0.053294   0.48054    0.1028
  0.25987    0.40502   -0.0587    -0.11315    0.25491   -0.23639
  0.3945     0.46082   -0.35618    0.46057    0.19953    0.13241
  0.55999    0.13086   -0.30357    0.055634  -0.12323    0.2015
  0.3443     0.75006    0.3222    -0.33556   -0.087554  -0.10637
  0.20783    0.31412   -0.28464    0.051846 ]"
