,word,values_
2307,plur.,"[-0.24379    0.29121    0.28262    0.40695   -0.2585    -0.12468
  0.25567   -0.53187   -0.28141   -0.17524   -0.42243    0.17758
 -0.23632    0.043783  -0.57847    0.13336    0.041083   0.073742
 -0.18324    0.0072081 -0.21607    0.19968   -0.4406     0.024419
 -0.38073    0.13671    0.092365   0.36818    0.43368    0.13738
  0.35688   -0.40135    0.10149   -0.12622    0.18664    0.037232
 -0.26003   -0.24219   -0.15917   -0.067704   0.13047    0.35944
  0.13291   -0.19772   -0.0054152 -0.0087152 -0.27017    0.41331
  0.17472    0.030711   0.31288    0.063714  -0.063754   0.16003
  0.13298    0.29284   -0.10774    0.51241   -0.61428   -0.019023
 -0.41239   -0.032001   0.049692  -0.68079   -0.14559   -0.29517
 -0.69585    0.048752  -0.49091    0.25343    0.30857    0.17059
  0.30016    0.46064   -0.36256    0.078292   0.57111    0.27761
  0.20326   -0.43078   -0.28879   -0.44872    0.26124   -0.23274
  0.18731    0.16347   -0.4078    -0.83789   -0.30853    0.10824
 -0.41342    0.05347    0.49662    0.12696    0.3482     0.16023
  0.37769    0.17887   -0.14826    0.08509  ]"
2308,yoon-hee,"[ 0.050804  -0.03854   -0.47454    0.1784    -0.31453    0.035397
  0.015094  -0.041324   0.74189   -0.38475    0.15921    0.41557
 -0.15485    0.049591   0.053721   0.17273   -0.1373     0.30776
  0.21552   -0.01763   -0.46016   -0.34314   -0.39241    0.34746
 -0.47784    0.34264   -0.1849    -0.048095   0.019193  -0.098758
 -0.13518    0.30911    0.38451   -0.041502   0.15907    0.055496
  0.048789  -0.41603   -0.20118    0.063894  -0.17544    0.01243
 -0.19945    0.3416    -0.11837    0.024966  -0.34071    0.40291
  0.53251    0.53332    0.13235    0.13335   -0.0061735 -0.26808
  0.28418    0.77004    0.13622   -0.060396  -0.58322   -0.41422
  0.27943   -0.14985    0.21847    0.18628   -0.50269    0.097726
 -0.028022  -0.21937   -0.037073   0.20671    0.0026316  0.42808
 -0.019909   0.30662    0.28506    0.2088    -0.15581   -0.23649
  0.68429    0.17314   -0.29075   -0.021834   0.14849   -0.19532
  0.1093     0.0045023 -0.26264    0.16662   -0.17791    0.076853
 -0.025445   0.25189    0.058705  -0.11466    0.15865   -0.20312
  0.12677    0.26649   -0.5596     0.22034  ]"
2309,udoto,"[-0.3102    -0.31202   -0.64576    0.08077    0.36004   -0.42161
  0.11473   -0.25408    0.38596   -0.038047  -0.33748    0.18437
 -0.3684    -0.11757    0.088754   0.16934   -0.5347     0.52116
 -0.13146   -0.071953  -0.072391   0.26684   -0.57475   -0.22393
 -0.32914    0.28333    0.069385   0.46594    0.057591   0.39839
  0.084413  -0.30502   -0.19248   -0.060779   0.069957   0.035858
 -0.34605    0.19929   -0.13111   -0.097205   0.23953    0.51851
 -0.40895    0.53427   -0.21597   -0.093604  -0.45021   -0.14562
 -0.33425    0.17791    0.48234   -0.7698    -0.37766   -0.65614
  0.40056    0.60481   -0.11666    0.45973   -0.30063    0.1638
  0.12262   -0.76477    0.23746   -0.51809   -0.53149   -0.16454
 -0.51964    0.13305   -0.034756   0.16666   -0.047256   0.46131
  0.27648    0.13977    0.52824   -0.45895    0.022941   0.002595
  0.38846    0.27536   -0.231     -0.35476    0.36946   -0.20199
  0.81161    0.0080302 -0.26345   -0.22003   -0.5275     0.47924
  0.31879   -0.20585    0.50337   -0.13353    0.29951   -0.036935
  0.069276   0.55768   -1.0866     0.15286  ]"
2310,kerina,"[-0.016586  -0.51421   -0.51461    0.16002    0.084505  -0.2878
  0.22318   -0.026717   0.37689   -0.21946    0.12332    0.0053746
 -0.18489   -0.066046   0.013601   0.019208  -0.38445    0.37721
  0.090633  -0.13098   -0.39061   -0.11711   -0.073623   0.070041
 -0.16433   -0.16125    0.019287   0.062119  -0.18877   -0.09291
  0.072532  -0.24775   -0.033273   0.086297  -0.24441   -0.1526
 -0.014228  -0.18222    0.0023003  0.005706   0.11962    0.33608
  0.1588     0.10154    0.11868   -0.12133   -0.28155    0.2418
  0.22212    0.1449     0.31313   -0.18913   -0.050327  -0.33137
  0.38537    0.72131   -0.20429    0.033887  -0.82635    0.041951
  0.15657   -0.33638    0.23408   -0.12608   -0.29027   -0.32324
 -0.18791   -0.17929   -0.13366   -0.073987   0.12505    0.3648
  0.1518     0.27278   -0.1626     0.020321  -0.0017261 -0.0074661
  0.3708     0.0030031  0.088855  -0.23676    0.39685   -0.41397
  0.55574   -0.26192   -0.044111   0.10108   -0.16938    0.33042
 -0.094319  -0.14943    0.24748   -0.069121   0.41063    0.0087421
  0.068527   0.26098   -0.56532   -0.13012  ]"
2311,111-100,"[ 1.8417e-02  4.0570e-02  2.0588e-01  3.9350e-01  9.9281e-02  4.6309e-01
  1.2597e-01 -2.4874e-02  3.4189e-02 -1.2676e-01 -8.9956e-01 -5.8386e-02
 -4.4745e-01 -1.9399e-01 -6.2953e-01  1.3858e-01 -1.2834e-01  8.0263e-02
  3.9256e-01 -2.8434e-01  1.2147e-01  3.1499e-01 -3.9237e-01 -2.1571e-01
 -2.8053e-02  2.3738e-01  1.6611e-01  2.9953e-01  5.3676e-01 -4.3466e-01
  1.5511e-01 -3.4257e-01  1.3711e-01  3.0165e-01 -2.3218e-01 -3.2161e-01
 -4.3438e-01 -3.2950e-01  2.9243e-01  1.5965e-01  8.1772e-01  1.2859e-01
 -3.1224e-02  1.6728e-01  6.1900e-02 -4.1826e-01  5.8807e-01  5.2346e-01
 -2.1434e-01  1.2923e-01 -1.0145e-01  5.0690e-02  2.8406e-01 -4.5295e-04
  8.1852e-01  3.6844e-01  1.4299e-01  3.3371e-01 -3.2497e-01 -7.1066e-01
 -3.6605e-01 -3.6558e-01  2.0181e-01 -5.0111e-01 -5.2172e-01  3.4436e-01
 -8.5429e-01 -7.7747e-02 -3.1098e-01 -9.7431e-03  9.2511e-02  2.7627e-01
  1.9677e-01  3.6431e-01 -3.6294e-01  3.1136e-01 -8.2179e-02 -1.4879e-01
  7.4203e-01  5.3961e-01 -4.3513e-01 -2.9627e-01  4.9524e-01  6.4454e-03
  8.6531e-01  1.7224e-02 -1.3728e-01  4.1838e-01 -4.1399e-01  6.3291e-02
  6.0082e-02 -6.7836e-02 -2.1345e-01 -1.7488e-01 -1.0518e-01 -3.1428e-01
  2.1515e-01  6.4774e-01 -2.1049e-01  3.5230e-02]"
2312,kaess,"[-0.1274    -0.15447   -0.37516   -0.10496    0.24222   -0.31889
 -0.073889  -0.11089    0.27351   -0.40894   -0.037288   0.098293
  0.1427    -0.048097  -0.091275  -0.071232  -0.3801     0.34921
  0.11646    0.014389  -0.23748   -0.072218  -0.19835   -0.15954
 -0.058788   0.13456    0.019628   0.35007   -0.03682    0.2127
 -0.0063184 -0.21497   -0.059178   0.073175  -0.10842   -0.076995
 -0.081849  -0.31145    0.12768    0.056672   0.16054    0.31315
 -0.0035647  0.36679   -0.31426    0.0056106  0.18564   -0.17502
  0.13479    0.48412    0.41021   -0.24287   -0.24268   -0.67433
  0.26954    0.65068   -0.25585    0.38201   -0.65979   -0.091382
  0.198     -0.53432    0.39391   -0.20957   -0.44731   -0.13125
 -0.061783   0.23905   -0.38491   -0.0072945  0.43835    0.15968
  0.15038    0.50439   -0.055009   0.040154   0.035402   0.25874
  0.47722    0.19542   -0.32086   -0.26974    0.25537   -0.52205
  0.62406    0.0072873  0.19051    0.040838   0.24177   -0.040984
  0.33448   -0.15412    0.35698   -0.12279    0.32522   -0.097883
 -0.0037796  0.45079   -0.64227    0.078661 ]"
2313,mixman,"[ 0.052565 -0.10422  -0.2736    0.34033   0.083455 -0.12175   0.23054
 -0.32295   0.57061   0.043821  0.016808  0.31412  -0.087878 -0.26433
 -0.27986   0.25094   0.10908   0.1813    0.42161   0.087235 -0.84677
 -0.28147  -0.29264  -0.20929  -0.35745  -0.0435    0.38712   0.13337
 -0.1458    0.25999  -0.13866   0.17084  -0.095624 -0.11283   0.28899
  0.36328  -0.22673  -0.58111   0.22832  -0.56153  -0.054304  0.72886
 -0.077482  0.55932  -0.171    -0.071089 -0.10627   0.3157    0.42435
  0.79638  -0.28232   0.085893 -0.26741  -0.091407  0.52897   0.55161
  0.050397  0.22928  -0.57874   0.044426 -0.010651 -0.068919 -0.057722
 -0.020279 -0.37686   0.30297   0.13688  -0.44839  -0.16618  -0.017764
  0.40692   0.4291    0.07643   0.59458  -0.19806   0.17203   0.043232
 -0.14749   0.37356   0.062104 -0.21963  -0.2262    0.17465   0.04232
  0.252     0.23618   0.069196 -0.11365  -0.41482   0.54031  -0.14406
 -0.058747 -0.33662  -0.016351  0.74728  -0.39157   0.1407    0.5573
 -0.25447   0.2292  ]"
2314,oemar,"[ 0.29043  -0.62697  -0.37614   0.34618  -0.12618  -0.11055   0.37639
 -0.018192  0.087751 -0.25774  -0.25468   0.56749  -0.38382  -0.10103
  0.28499  -0.14939  -0.46925  -0.024242 -0.14064   0.34873  -0.35021
 -0.2132   -0.27332   0.0164   -0.036449  0.32304   0.053699  0.060863
 -0.096224  0.19229   0.308    -0.55917   0.55917   0.10937  -0.025739
 -0.10778   0.10027  -0.1937    0.39594  -0.15649   0.12367   0.40089
  0.58208   0.17437  -0.20432   0.21703  -0.082132  0.042387  0.43338
  0.13541   0.18333  -0.28076  -0.13269  -0.19212   0.094477  1.1325
  0.14475   0.3012   -0.8477   -0.39145   0.4018   -0.28229   0.47989
 -0.41613  -0.54759   0.02962   0.022638  0.012191 -0.051969 -0.11569
  0.21049   0.30452   0.005939  0.20692  -0.44058   0.48011  -0.14173
  0.072701  0.4946    0.17757  -0.19991   0.10155   0.18625  -0.23143
  0.67815  -0.23699  -0.075747  0.11378  -0.24542   0.12112   0.062685
  0.21392   0.51574  -0.044917  0.16474   0.042587 -0.038711  0.044056
 -0.37114  -0.16775 ]"
2315,1199/seiu,"[ 0.62289    0.1899    -0.094091   0.84695    0.22839   -0.23321
  0.1093    -0.039677  -0.033966  -0.40957   -0.5884    -0.49339
 -0.455     -0.089796  -0.046815  -0.13186    0.42072   -0.12339
  0.42285   -0.19267   -0.20702    0.23841    0.026893  -0.21631
 -0.22796   -0.0099743 -0.13539   -0.027339  -0.16081    0.75944
  0.34192    0.12791   -0.37743   -0.3941    -0.59721   -0.4661
  0.37666   -0.4272     0.28716   -0.006177   0.34598    0.3426
  0.044277  -0.26846   -0.15146    0.25263    0.21209    0.61629
 -0.31656    0.64703   -0.07157    0.33466   -0.85216   -0.80572
  0.21763    0.74078    0.3827    -0.04184   -0.28923   -0.11179
  0.32698   -0.60627    0.40073   -0.50463   -0.63911   -0.061564
 -0.66931   -0.37027    0.14036   -0.44365    0.36063    0.11075
 -0.52978    0.54523    0.66731    0.076552   0.37222    0.072992
  0.30325   -0.16016   -0.21956    0.12964    0.44743   -0.090749
  0.07066    0.064191  -0.18895    0.63658   -0.016696  -0.078177
  0.65609   -0.23297    0.50433   -0.075635  -0.085919   0.053462
 -0.028527   0.14324   -0.0577    -0.049584 ]"
2316,u-70,"[ 0.27961   -0.27481   -0.55247    0.3346    -0.59798   -0.48598
  0.34407   -0.28399    0.44043   -0.39102    0.023252   0.49949
 -0.18823   -0.26367   -0.28116    0.061429  -0.18237    0.27776
  0.22029   -0.030892  -0.062683  -0.34156   -0.78639   -0.27133
 -0.41739    0.35547    0.30396    0.42906    0.10278    0.51395
  0.025464  -0.2481    -0.1163     0.29293    0.27602    0.15697
  0.21174   -0.56222   -0.07777   -0.071704  -0.17682    0.5152
 -0.15445    0.54304    0.027016  -0.056177  -0.31029    0.52283
  0.022357   0.48092   -0.34797    0.22013   -0.2726    -0.42151
  0.054841   0.56247    0.26835    0.39639   -0.48336    0.017926
  0.093345  -0.21718   -0.37776   -0.2212    -0.16105    0.44304
 -0.29886   -0.30083   -0.20219   -0.19952    0.27759    0.38676
  0.13003    0.47184   -0.0041758  0.20152    0.53448    0.2651
  0.37136    0.091724  -0.21005   -0.20565    0.040696  -0.25169
  0.33897   -0.31728   -0.067534  -0.33679    0.059496   0.37533
 -0.068329   0.12911    0.41863    0.012688   0.57631   -0.0052754
  0.26316    0.30549   -0.69915    0.0974   ]"
2317,saylan,"[ 0.06191   -0.4043    -0.55748    0.30684    0.19148   -0.37775
  0.30369   -0.17478    0.46873    0.25272   -0.18285    0.0033568
 -0.12147   -0.45061   -0.081166   0.12629   -0.38295    0.20008
  0.17211   -0.28954   -0.20505    0.30179   -0.17232   -0.077826
 -0.37695   -0.058534  -0.29007    0.26118   -0.19574    0.15976
  0.040152  -0.50967   -0.065113  -0.14388    0.18905   -0.43174
  0.058386  -0.14655    0.14233   -0.07754    0.12684    0.35578
  0.10604    0.16043   -0.086498  -0.14927    0.14418    0.46039
  0.28505    0.3697    -0.20734   -0.13537   -0.12035   -0.72859
  0.39298    0.70997    0.22031    0.13992   -0.51468   -0.17472
  0.27623   -0.21242    0.43292   -0.4679    -0.45899   -0.010357
 -0.1583    -0.11921   -0.39092    0.24881    0.21582    0.055573
  0.18464    0.14924   -0.14569   -0.01995   -0.022796  -0.25374
  0.46241    0.071911   0.031234  -0.1582     0.15381   -0.21767
  0.72677   -0.037479  -0.034597   0.20556   -0.28817    0.43973
  0.20334    0.004983   0.69366   -0.291      0.32523   -0.093848
  0.077336   0.39074   -0.61776    0.050166 ]"
2318,zhifei,"[-0.30627   -0.39287   -0.080723   0.24108    0.20504   -0.27205
  0.33048    0.051107   0.45909    0.040219   0.30929    0.16453
  0.0015014 -0.48865    0.24528    0.060922  -0.32016    0.0021581
  0.16588   -0.22716    0.33564    0.10306   -0.40272   -0.4834
 -0.56279   -0.06434    0.42089    0.1546     0.19134    0.084066
 -0.18832   -0.056468   0.095606   0.063392  -0.091209  -0.22297
  0.18719   -0.54614    0.29456   -0.052176   0.34121    0.12895
  0.28927   -0.022828   0.45236    0.50825    0.60815    0.18948
  0.5188     0.30468    0.0054647 -0.48796   -0.25415   -0.73277
  0.5375     0.90457   -0.20366    0.47658   -0.2168     0.16668
  0.092838  -0.66336    0.71097    0.14015   -0.088058  -0.246
 -0.25154    0.11871   -0.3833     0.20997   -0.37058    0.63819
 -0.20433    0.27458   -0.41496    0.47111   -0.0099715  0.14579
  0.072139  -0.027561  -0.038518  -0.20043    0.22442   -0.34525
  0.62627    0.30981   -0.23023    0.27387   -0.10297    0.14328
  0.21876    0.11163    0.60132    0.23444    0.89686    0.015394
  0.01873    0.11552   -0.54116    0.17915  ]"
2319,96-3,"[ 0.30415   -0.23398   -0.33118    0.37708   -0.2181     0.17297
  0.001822  -0.054929   0.52585    0.030226  -0.52719    0.33489
 -0.46317   -0.66271   -0.16281   -0.0066901 -0.42586   -0.034256
  0.31657    0.097128   0.065533  -0.30609   -0.34007   -0.38735
 -0.20124   -0.2897     0.20629    0.3063     0.38102   -0.061592
  0.21345   -0.25931   -0.10153   -0.15768    0.20819   -0.25715
  0.13945   -0.58497   -0.12661    0.089463   0.1941     0.58511
 -0.1669     0.20353   -0.2925    -0.3751    -0.14273    0.23293
 -0.65549   -0.1571    -0.0090999  0.092698   0.028158  -0.1026
  0.21111    0.55454    0.0016724  0.029256  -0.064232  -0.53562
 -0.5197    -0.47943   -0.090829  -0.24582   -0.42095    0.30572
 -0.67381    0.15399   -0.19185   -0.088073   0.11286    0.32633
  0.44228    0.58414   -0.35082    0.33616   -0.10044   -0.13171
  0.69532   -0.063095  -0.54944   -0.3726     0.28878   -0.32178
  0.68919   -0.16846    0.50798    0.68112   -0.40251    0.40563
 -0.10404   -0.1024    -0.032489   0.43589    0.56021    0.23257
  0.56038    0.29753   -0.20263   -0.43617  ]"
2320,linquan,"[ 0.41107   -0.032478   0.091585   0.043289   0.22565   -0.0065721
 -0.24683    0.020122   0.61262   -0.059308  -0.64377    0.020608
  0.023209  -0.013167  -0.27077    0.32077   -0.24977    0.3384
 -0.12516   -0.075379  -0.11119    0.36192    0.069262   0.076766
 -0.73544   -0.43051   -0.13408    0.57402   -0.21268    0.11921
 -0.0051012 -0.25505    0.33348   -0.31621    0.029607  -0.27163
  0.29801    0.23393    0.27845    0.044724  -0.17801    0.20537
 -0.38637   -0.2803    -0.33868    0.14803    0.067105   0.046652
  0.22121    0.15186    0.077471  -0.049353   0.0013728 -0.63915
  0.41029    0.65032    0.12927   -0.27731   -0.8575    -0.38702
 -0.32853   -0.38008    0.31389    0.067281  -0.54764    0.31697
 -0.10935    0.15844   -0.22766    0.074466   0.048531   0.22314
  0.22307    0.45075    0.45257   -0.0048608  0.30601   -0.36645
  0.30312    0.1995    -0.77149   -0.01805    0.22763   -0.22802
  0.73392    0.52724   -0.55872    0.2405     0.078706   0.16098
  0.23334    0.042929  -0.0043254 -0.33812    0.11523    0.18176
  0.12264    0.51578   -0.18875    0.066123 ]"
2321,xuanwumen,"[ 0.53904    0.0053606 -0.59505    0.34342    0.004945   0.24625
 -0.15589   -0.23918    0.45549    0.28146    0.11491   -0.060185
  0.16564   -0.059493  -0.34788    0.031182  -0.35513   -0.066369
  0.073264  -0.46942   -0.16431    0.26382   -0.074226  -0.24153
 -0.085232  -0.15043    0.11804    0.24325    0.15221    0.45512
  0.054878  -0.16009    0.51863   -0.042104  -0.095612   0.047492
  0.1728    -0.49895    0.23333    0.026937   0.14868   -0.12916
 -0.33079    0.23184   -0.28972    0.16913    0.12441    0.32585
  0.057819   0.32647    0.2495     0.02431   -0.41058   -0.7491
 -0.0025063  0.23783   -0.24959   -0.055266  -0.54422   -0.69339
 -0.12032   -0.49448    0.33003   -0.023114  -0.76903    0.083648
 -0.456     -0.48721   -0.29602    0.084297  -0.21863   -0.09188
 -0.028731   0.1413    -0.05011   -0.25215    0.77462   -0.086898
  0.531     -0.18962   -0.4917     0.025371   0.30423    0.073229
  0.19243    0.21554   -0.16756    0.39968    0.28258    0.21325
  0.17081    0.1172     0.25134   -0.16693   -0.14138   -0.058377
  0.43454    0.32495   -0.091024   0.29684  ]"
2322,nigmatulin,"[-0.011581  -0.46134   -0.22202   -0.12089    0.24574   -0.50354
 -0.0074881 -0.2213     0.40006    0.042954  -0.096457   0.039759
 -0.17052   -0.11047    0.029     -0.23237   -0.2293     0.35957
 -0.065683  -0.40842   -0.32613    0.058307  -0.30949    0.045457
 -0.27795    0.10819    0.011204   0.37161    0.15735    0.10188
  0.23312   -0.48389    0.0041937 -0.10268    0.29229   -0.49526
 -0.07295   -0.46472    0.16442    0.079581   0.16566    0.2906
 -0.29649    0.55538   -0.25474    0.0086795 -0.18801    0.15289
  0.0014094  0.081662  -0.078079  -0.45212   -0.052899  -0.64017
  0.47982    0.73061   -0.19297    0.11741   -0.86364   -0.32119
  0.27006   -0.60292    0.22931   -0.48757   -0.24787   -0.23714
 -0.12765    0.088195  -0.30572   -0.069049   0.04197    0.39595
  0.58591    0.53482   -0.051478  -0.04698   -0.095673  -0.1281
  0.056334   0.20747   -0.39741   -0.075674   0.18793   -0.35236
  0.36102   -0.012837  -0.34887    0.050496  -0.37901   -0.19994
  0.48783   -0.10767    0.53988   -0.088783   0.072306  -0.081912
  0.010865   0.29776   -0.89063   -0.21031  ]"
2323,lardon,"[-0.18436  -0.42233  -0.48857   0.08945   0.075284 -0.19017  -0.10915
 -0.034122  0.044188 -0.63937   0.012515  0.021693  0.071274 -0.20937
  0.021958  0.28047  -0.38518   0.27036   0.38031   0.4536   -0.14236
 -0.048387 -0.30156  -0.27819  -0.23892   0.55905  -0.13386   0.472
 -0.23747   0.31198   0.18594  -0.053556  0.09686  -0.1005    0.29027
 -0.34173   0.29978  -0.42794  -0.026072  0.23575   0.3575    0.2692
 -0.37666   0.091581 -0.12623  -0.057964 -0.32497   0.38538   0.16635
  0.095355  0.11592   0.053795 -0.34503  -0.31173   0.67885   0.5873
 -0.17059   0.19816  -0.75239  -0.21551  -0.1073   -0.48071   0.32595
  0.13023  -0.17696   0.12323  -0.49055   0.23727  -0.50987   0.33544
  0.26488   0.27355  -0.22683   0.14113  -0.29052  -0.20765  -0.13586
 -0.029541  0.25067  -0.46856  -0.11886  -0.21514   0.28328  -0.059822
  0.55054  -0.023053  0.12159  -0.03424   0.24491   0.23182   0.13165
 -0.042546  0.58067  -0.32327   0.4075    0.3088    0.27348   0.57248
 -0.60174   0.081007]"
2324,margreiter,"[ 0.2696   -0.14439  -0.015224 -0.058984 -0.11268  -0.55444   0.24624
 -0.062971 -0.090573  0.05007   0.026952  0.33441  -0.20389  -0.062518
  0.054014  0.45212  -0.56132   0.20134  -0.052358 -0.075726 -0.24483
  0.46409  -0.66548   0.20841  -0.1901   -0.23662   0.045375  0.36787
  0.17209  -0.13185  -0.17358  -0.11273  -0.12449  -0.48555  -0.16298
 -0.12907   0.22244  -0.16341  -0.07189  -0.025087  0.38184   0.40383
 -0.10965   0.67323  -0.13692   0.15714   0.086037 -0.04285  -0.063681
  0.40716   0.42174  -0.47202  -0.55973  -0.70961   0.41152   0.92538
  0.12619   0.56218  -0.54524   0.05039   0.31587  -0.49517   0.26843
 -0.067297 -0.27398  -0.047686  0.068908  0.4327   -0.15152   0.12917
  0.052893  0.099356  0.24353   0.34059  -0.06067  -0.049499 -0.53881
  0.27985   0.2341    0.22785  -0.3819   -0.30631  -0.17596   0.13336
  0.42833  -0.20828  -0.15868   0.34527  -0.29625   0.15889   0.22784
 -0.066741  0.088532 -0.22642   0.28142   0.090386  0.075186  0.57282
 -0.26325   0.096351]"
2325,bekkestua,"[ 0.17124   -0.35918   -0.073784   0.28006   -0.11589   -0.12563
  0.046857  -0.092471   0.4716     0.21354    0.24145    0.41013
 -0.2854    -0.19688    0.24493    0.046955  -0.26662   -0.045229
  0.04126   -0.43779   -0.44555    0.15426   -0.2086    -0.42074
 -0.18641    0.082338  -0.017385   0.36781    0.37807   -0.097319
  0.40271   -0.34212    0.48113   -0.062448  -0.014825   0.1461
 -0.16145   -0.3093    -0.045931  -0.43534    0.4314     0.004207
 -0.53042   -0.16659   -0.40513    0.47417    0.21868    0.38601
  0.26452    0.35814    0.19006    0.089854  -0.076621  -0.44611
 -0.18169    0.53053   -0.27127   -0.32768   -0.4245    -0.43795
 -0.11394   -0.22371    0.096221  -0.19982   -0.55125    0.039578
 -0.34935   -0.28038   -0.46578   -0.12526    0.28948    0.076447
  0.27895    0.20518   -0.2019    -0.28379    0.051512  -0.23833
  0.6523     0.2515    -0.58218    0.1556     0.027496   0.074115
  0.34001    0.19391   -0.0027298  0.36734   -0.12135    0.33011
 -0.20958    0.1794     0.11471   -0.41562    0.40041   -0.11335
  0.30562    0.47744   -0.12171    0.05467  ]"
