,word,values_
2093,13-by-9-inch,"[-1.8903e-01  3.2105e-01 -1.4149e+00  8.2256e-01 -1.2598e-01  1.3051e+00
  4.6463e-01 -4.2761e-01  7.8609e-01  9.7921e-01  6.4094e-01  1.9291e-01
  7.3084e-01 -2.5488e-01 -5.4273e-01 -3.7302e-01 -8.0282e-01 -5.0956e-02
  3.3073e-01 -7.2816e-01 -7.9226e-01  9.2539e-01  2.0564e-01 -6.5194e-01
 -4.7942e-02 -2.0984e-01 -4.2358e-01  4.0031e-01 -5.4215e-01 -3.9969e-01
 -3.8715e-01  5.5154e-01  1.0134e-01 -1.4844e-01  5.5910e-01  4.2810e-01
  2.2161e-01  9.0589e-02  2.7851e-01  5.3450e-01  2.6325e-01  5.8447e-02
 -8.7762e-01  5.4013e-01  1.3047e-01  2.0046e-01 -7.4211e-01  2.8643e-01
 -9.1081e-01  4.1174e-01 -4.3100e-01  5.1920e-01 -4.4009e-01  3.4895e-01
  1.8524e-02 -1.1499e-01  2.1852e-01  1.0370e-01  3.0702e-01 -6.2486e-01
 -7.8197e-01  4.8066e-01 -2.1702e-01 -4.0601e-01 -2.4454e-01  7.6112e-02
 -5.2330e-01 -4.5865e-01 -9.8723e-01 -2.8784e-02 -8.8568e-01 -5.9285e-02
  7.6967e-01  9.5519e-01 -7.7622e-01  8.4297e-04  7.7083e-01 -3.6096e-01
  2.3308e-01 -1.8232e-01 -7.4562e-01  2.6892e-01  5.1551e-03  3.8733e-01
  7.4867e-01  1.7074e-02 -2.4734e-01  3.3594e-01  7.6772e-01 -2.8746e-01
  6.0819e-01 -5.3267e-02 -4.1744e-01 -4.5823e-02  7.1997e-01 -2.5163e-01
  6.6224e-01  5.3567e-01 -3.3977e-01 -9.8195e-02]"
2094,econscene,"[-7.1846e-01  3.1906e-01 -7.1169e-02  1.0511e-01 -2.9082e-01 -1.2259e-01
  2.0097e-01 -2.6261e-01  2.0637e-01 -1.6718e-01  2.7106e-04 -4.7966e-02
 -1.7334e-01 -2.7563e-02  2.2736e-01  4.1881e-01  1.0870e-01 -2.8640e-01
  3.3292e-01 -6.4690e-01  4.5275e-02  5.6635e-01 -5.1509e-01  1.6740e-01
 -1.5300e-01 -5.2436e-01  9.9308e-03  1.4500e-01 -2.8026e-01  1.2835e-01
  3.7458e-02 -8.0866e-01 -3.7168e-02  1.4923e-01  2.1516e-01 -1.1285e+00
  2.6212e-01  2.6937e-01 -1.6883e-01  3.9996e-01  3.0623e-01 -2.3021e-01
 -5.7318e-01  2.9095e-01  1.2762e-01 -1.9074e-01 -4.2316e-01  4.6025e-01
  4.5161e-01  2.6855e-01 -1.3567e-01  4.7344e-01 -2.2247e-01 -4.7488e-01
 -6.8158e-02  9.9677e-01  4.7007e-01  6.3960e-01  7.2860e-02 -5.7547e-01
  1.7531e-01 -2.6072e-02  7.6975e-02 -8.0292e-01 -9.0453e-01  3.6979e-01
 -7.7888e-02 -7.1903e-01 -4.0798e-01 -6.0424e-03  1.8872e-01  6.0637e-01
 -5.8088e-01  1.7420e-01 -1.2483e-01 -5.0290e-01  1.3240e-01 -7.4222e-01
  6.6896e-01 -2.2477e-01 -3.7721e-01  5.6451e-02  5.3467e-01 -3.2819e-01
  6.0178e-02  5.1539e-01 -5.4974e-01  1.7909e-01 -1.1361e-01 -5.9232e-01
  1.7507e-01  6.6323e-01  1.4631e-01 -6.2293e-01 -2.8174e-02  1.6519e-01
  7.6502e-01 -2.6145e-01  4.9083e-01 -3.8744e-01]"
2095,redactores,"[ 0.069185  -0.33094   -0.027949  -0.15637   -0.025919  -0.11381
  0.13427    0.21484    0.6454    -0.34343   -0.54434    0.18361
 -0.69306    0.21351    0.027783   0.0071549 -0.13437   -0.24589
  0.81871   -0.60078   -0.28899    0.35074   -0.91881    0.54602
  0.072883   0.15332    0.34184   -0.20485    0.44955   -0.089189
  1.0189    -0.44199   -0.088635   0.044933   0.26297   -0.23085
 -0.35473    0.26267    0.063395   0.30514    0.47522   -0.518
 -0.34141    0.14277    0.31789    0.35215   -0.84955    0.73002
 -0.26101    0.98317   -0.32764    0.90911   -0.16263   -1.0474
 -0.37626    0.59053   -0.2293     0.97301    0.45615   -0.22317
 -0.73241    0.23154   -0.57549   -0.87931   -0.65148    0.32372
 -0.41468   -0.29061   -0.46615    0.10981    0.018377   0.56921
 -0.43667    0.019292   0.35189   -0.023294   0.33745   -0.56966
  0.43395    0.63954   -1.2978     0.20708    0.1513    -0.85914
  0.78089    0.092893  -0.22697   -0.21352    0.58975    0.46184
 -0.49211   -0.60398   -0.45147   -0.37556    0.15447    0.049579
 -0.17799    0.45073   -0.69844    0.36506  ]"
2096,twalker@ajc.com,"[-2.9070e-01  2.2273e-01  1.6903e-01  1.6436e-01 -9.7491e-02  4.4707e-02
  1.2519e-01 -9.8560e-02 -1.1312e-03 -2.4811e-01  1.2044e-01  7.2461e-02
 -2.8814e-01  9.5717e-02 -2.1683e-01  3.3152e-01 -1.2150e-02  2.9050e-01
  1.7017e-01  1.6408e-01 -6.9410e-02  2.4539e-01 -2.4657e-01 -3.4634e-01
 -2.3590e-01  2.4362e-04 -7.3246e-03  1.1418e-01  1.3401e-01  5.5720e-03
  1.2863e-01  1.0704e-02  4.0241e-01 -2.1237e-01 -1.3895e-02 -2.5626e-01
 -2.4170e-01 -3.4440e-01 -2.0258e-01  1.6290e-01  2.9203e-02  2.4901e-01
 -1.0091e-02 -2.3531e-01 -5.7724e-02 -2.1310e-01 -6.0140e-01  3.3819e-01
  2.3461e-01 -6.2040e-03  4.4554e-01  1.6825e-01 -3.2025e-01 -3.2333e-01
  5.8371e-02  4.8833e-01  2.3669e-02  3.7831e-01 -1.9243e-01 -4.0734e-01
 -6.9706e-02 -3.2337e-01 -9.1814e-02 -4.9943e-01 -4.2824e-01  1.0223e-01
 -7.5852e-02 -2.6941e-02 -8.3840e-02  2.2349e-01  4.5858e-02  1.3451e-01
 -1.0730e-03  1.0740e-01  6.2883e-02 -1.5464e-02  4.9126e-01  6.0803e-02
  8.4801e-03 -3.4606e-01 -2.3248e-01 -3.9507e-01  1.6630e-01 -2.3547e-01
  3.9990e-01  9.8568e-02  6.5485e-02  2.1007e-01 -9.0711e-02  1.2291e-01
  8.9700e-02  4.7806e-01  2.9930e-01 -2.9929e-01  3.5277e-01 -2.7300e-02
  4.7604e-01 -1.6884e-01 -3.3578e-01 -1.5232e-01]"
2097,rgavin@globe.com,"[-0.28055   -0.091789   0.24597   -0.0042287 -0.41768   -0.15666
  0.24616   -0.045179   0.13968   -0.12916    0.43263    0.35648
  0.027447  -0.071996  -0.05982   -0.33562    0.0038809  0.059459
 -0.23339   -0.054469   0.41083    0.09625   -0.10475   -0.39137
  0.25554    0.30471    0.28771   -0.048917   0.55064    0.01577
  0.56064   -0.39513    0.42914   -0.29232    0.59289   -0.36634
 -0.4553    -0.42749   -0.54535    0.026698   0.34964   -0.024488
 -1.0907     0.048119  -0.22257    0.41112   -0.292      0.26305
 -0.35431    0.0023955  0.38926   -0.87935   -0.32531   -0.48137
  0.134      0.14153   -0.050144   0.35951   -0.0026502 -0.11085
  0.023325  -0.38054   -0.48005   -0.53498   -0.5083    -0.50818
 -0.33632   -0.18519   -0.070536  -0.50511   -0.23255    0.42676
  0.25953   -0.14475   -0.026558  -0.32104   -0.20031   -0.12107
  0.17187    0.22217   -0.24477   -0.11967    0.32286   -0.29782
  0.47146    0.91644    0.32006    0.4884    -0.42396    0.16937
 -0.60486    0.20698    0.080432  -0.20089   -0.15629    0.041584
  0.24564    0.32655    0.088891  -0.15024  ]"
2098,ef5,"[ 0.11984   -0.15395   -0.10806    0.12033   -0.52287   -0.23022
  0.073965  -0.68039    0.15288    0.3727    -0.058209  -0.76318
 -0.12447   -0.88418    0.26801    0.46456    0.20872    0.079444
  0.062546   0.92773   -0.47738   -0.33433   -0.42382   -0.0054636
  0.19796    0.25862    0.072556   0.92976   -0.08237    0.23111
  0.75346   -0.51339    0.18024    0.47469    0.24711   -0.74313
 -0.079023  -0.39487   -0.0062025  0.86455    0.48846    0.93696
 -0.1962     0.61813    0.37069    0.15191    0.6482    -0.15664
  0.17346   -0.75847   -0.2341    -0.12711    0.65704   -0.66779
  0.043319   0.068474   0.36028   -0.50523   -0.59917    0.51394
 -0.24267    0.37069    0.25241    0.38402    0.11265   -0.33711
 -0.78144   -0.11912   -0.31617   -0.045571   0.15338   -0.40848
  0.67671    0.14946    0.28273    0.52837    0.29703   -0.18307
  0.52346   -0.20269   -0.043549  -0.11897    0.0057937 -0.1941
  0.96403   -0.36302    0.29685    0.37942   -0.36817    0.24592
 -0.24585    0.10038   -0.5632    -0.27084    0.55944    0.1057
  0.47605    0.19106    0.10379   -0.88124  ]"
2099,caliphates,"[ 0.2673    -0.35923   -0.82645    0.18896   -0.19866    0.078141
 -0.20612   -0.63355   -0.20826    0.42826    0.34922   -0.51259
  0.10887   -0.10787    0.38179   -0.039725  -1.1195     0.077157
 -0.38065   -0.85745   -0.32339   -0.35793   -0.27094   -0.40753
  0.13102    0.03738    0.3725    -0.092221  -0.14898   -0.18166
  0.34899   -0.16033   -0.53277    0.11955   -0.081073  -0.33395
 -0.23866   -0.45637   -0.12389    0.38328   -0.31371   -0.0062619
  0.21948    0.60256   -0.18899   -0.63466    0.64724    0.29752
  0.2926    -0.2726    -0.64236    0.52025   -0.24257   -0.47406
  0.38053    0.96424   -0.67054    0.2246    -0.055587   0.33144
  0.27083   -0.28623    0.0095219  0.086025   0.17811   -0.24805
 -0.82217   -1.1379    -0.22411    0.21416    0.37987    0.041044
  0.064351  -0.0035881 -0.68686   -0.06807   -0.30354   -0.21637
  0.16451   -0.60203   -0.0058235  0.22391    0.30696    0.58883
  0.29678    0.67521   -0.43492    0.008276   0.19597    0.21066
  0.30238   -0.42392   -0.013559  -0.43979   -0.024432  -0.019033
  0.1417     0.58365   -0.24227   -0.32433  ]"
2100,two-fifths,"[-0.080626   0.11134    0.082736   0.71754   -0.37395    0.30435
 -0.094167  -0.12417    0.13307   -0.069313   0.43028    0.68522
  0.14392   -0.6028     0.26632   -0.29585   -0.28057    0.25649
  0.37327   -0.12578   -0.033056  -0.019162  -0.26729   -0.51813
 -0.02811   -0.50277    0.35812    0.34289   -0.044077  -0.6494
  0.44798   -0.6868     0.28806   -0.28539   -0.25867   -0.44397
 -0.033231   0.058357  -0.32571    0.27784    0.11757   -0.085019
  0.12963    0.51472   -0.096274   0.0035761  0.26838    0.010683
  0.12489    0.31677   -0.34307    0.16571   -0.40596   -0.32857
 -0.45907    0.61362    0.3006    -0.49505   -0.45503   -0.53444
  0.55263    0.00346    0.21105   -0.016095   0.085641  -0.0025775
  0.21884    0.32763   -0.098649  -0.26086    0.091937  -0.068456
  0.15494    0.56714   -0.24835   -0.061297  -0.18722   -0.46031
  0.3589    -0.21896   -0.55633   -0.074545  -0.35185   -0.25283
 -0.029732   0.20167    0.10051   -0.014557   0.18164    0.25297
  0.14159    0.59582   -0.054971  -0.22239    0.19451   -0.74184
 -0.103      0.13779   -0.057618  -0.12716  ]"
2101,edgecumbe,"[-0.041697   0.18006   -0.22058    0.53024   -0.20782   -0.63688
  0.28922   -0.047378   0.1768    -0.10516    0.033451   0.21467
  0.069339   0.1586    -0.53215   -0.5569    -0.1434     0.16773
  0.19946    0.74423   -0.62254   -0.16507    0.015799   0.21353
  0.034733   0.69377   -0.021459  -0.12485   -0.56504    0.44689
  0.38469   -0.50113    0.20589    0.74206   -0.31402   -0.14969
  0.37164   -0.1028     0.005159  -0.161      0.62101    0.56268
 -0.092423   0.3353    -0.059885   0.47168    0.53701    0.39891
  0.069065   0.27551    0.15187   -0.086872   0.13943   -0.63259
  0.041247   0.1265     0.25933   -0.092798  -0.56789   -1.1281
  0.22716   -0.0046374  0.045757   0.27441   -0.79557   -0.30825
 -0.1414    -0.4866    -0.34026    0.048431  -0.19943    0.23299
 -0.093094   0.80922   -0.324      0.33422    0.27629    0.83428
  0.14995   -0.051696  -0.50827    0.73435   -0.12247   -0.10197
  0.68283   -0.13338   -0.027      0.073364   0.42116   -0.0039859
 -0.028605   0.095533  -0.23483    0.20328   -0.16154   -0.065975
 -0.17092    0.17276   -0.5581    -0.072982 ]"
2102,functionalized,"[-1.0858e+00  2.3997e-01 -3.2588e-01  2.6940e-01  1.1704e-01  2.2626e-01
 -5.3849e-02 -1.5700e-01  3.6344e-02 -5.0188e-02 -2.9015e-01  8.7079e-02
  6.8009e-01  1.5928e-02  6.7468e-02  4.0457e-01 -2.3344e-01  7.1515e-02
  5.8044e-01 -4.8047e-01 -3.1356e-01 -6.9078e-01 -6.3077e-03  1.4222e-02
 -3.2507e-01 -2.8838e-02  4.7952e-01  1.8191e-01  1.2041e-02  1.8818e-01
 -1.0502e-01  6.6343e-02 -5.3704e-01 -2.9185e-01  7.9904e-01 -7.8322e-02
  1.2440e-01  9.2339e-02 -1.1287e-01  1.7341e-01  4.8250e-01 -2.3981e-01
 -3.0227e-01 -7.2296e-02  2.2925e-01  2.6211e-01 -1.0660e-01  4.2478e-01
 -7.6096e-02  3.3866e-01  1.0248e-02  1.3246e-01 -1.4390e-01 -6.2382e-01
 -3.1901e-01  5.4808e-01  2.5138e-01  3.4867e-01 -3.3590e-01 -3.5597e-01
 -4.7135e-02  1.7322e-01  4.3597e-02  1.1914e-01 -4.1546e-01 -4.0398e-01
  3.5445e-01  1.0028e-01  1.5555e-02 -7.1666e-01 -1.6027e-01  1.9490e-01
  1.7313e-01  5.1633e-01 -5.4231e-01 -3.9537e-01  3.7076e-02 -3.3765e-01
  5.4297e-01  1.6968e-01 -5.2487e-01  2.4022e-01 -3.1191e-01 -1.9107e-01
  3.9953e-01  2.5468e-01  4.4118e-01  1.7744e-01 -3.3887e-01  6.2782e-02
 -5.5642e-01  1.1544e-01 -6.4536e-01 -1.0199e+00  8.3311e-01  5.0918e-04
  3.5145e-01  5.8115e-01 -2.8970e-01 -1.3249e-02]"
2103,kerogen,"[ 0.061082   0.72261   -0.069753   0.18771    0.042656  -0.45351
  0.33888   -0.72917    0.17247    0.071457   0.22342    0.098899
 -0.2805     0.66535    0.11245    0.43417   -0.19361    0.20875
  0.65676    0.24886   -0.73514   -0.21898   -0.066566  -0.31458
 -0.67649    0.23991    0.2425     0.27304    0.39551    0.75669
  0.0926     0.084614  -0.6148    -0.015258   0.019684  -0.39721
 -0.23776   -0.40994    0.27064   -0.018557   0.15626   -0.29255
 -0.1163    -0.10314   -0.0025774 -0.71956   -0.19538    0.62513
  0.021463  -0.10409   -0.10531    0.47391    0.041036  -0.011634
 -0.45267    0.59543   -0.11249   -0.51126    0.1253    -0.23449
  0.46284   -0.24951    0.28714    0.035809   0.69464   -0.137
  0.22006   -0.76224   -0.46473   -0.61211    0.51146   -0.095572
  0.57582    0.73739    0.20608   -0.13725   -0.44042    0.1281
  0.50109    0.19982    0.0088138 -0.10652   -0.15604   -0.062739
  1.5164     0.082615   0.21268   -0.5007     0.019188  -0.42653
 -0.36772    0.076074  -0.78745   -0.14905    0.52676   -0.6126
  0.81896   -0.013311  -0.20957    0.081174 ]"
2104,schweickart,"[-0.026365  -0.19893   -0.68112   -0.30971   -0.10164   -0.79079
 -0.050087   0.10481    0.18507    0.23515   -0.21639   -0.052734
  0.0067079  0.079019  -0.026124   0.011963  -0.10608    0.42339
  0.28388   -0.10438   -0.19696   -0.49422   -0.044689   0.070707
 -0.25065   -0.29263    0.17491    0.33356    0.21512   -0.10192
  0.3716    -0.31905    0.022142  -0.12673    0.053775   0.36956
  0.44374    0.083977   0.19089   -0.31697   -0.27344    0.16466
  0.34045    0.70252   -0.886      0.37364   -0.44856    0.39539
 -0.51806    0.17249   -0.2801    -0.45465   -0.20387   -0.44543
  0.35706    0.6866     0.049441   0.1895    -0.6235     0.27696
 -0.41898   -0.42588   -0.2105     0.77592   -0.17712   -0.20071
  0.056497   0.0967    -0.12085   -0.12672    0.096817   0.65287
  0.17414    0.030375   0.034698   0.11398    0.48646    0.096333
  0.33659   -0.0096369 -0.2184     0.19993   -0.15828    0.47608
  0.97314   -0.15724   -0.23969    0.13446   -0.17493    0.78748
  0.32217   -0.34869    0.46093    0.21905    0.82481    0.05979
 -0.15596    0.038015  -0.88982    0.095669 ]"
2105,hegelians,"[ 0.4719     0.1917     0.37541   -0.78262   -0.63119    0.37268
  0.35587   -0.99163   -0.012764  -0.29032   -0.10645    0.049362
 -0.22926   -0.317      0.18902    0.15003   -0.14262    0.16227
  0.14263   -0.51278   -0.19111   -0.076258  -0.65173    0.042963
  0.1578    -0.097579  -0.61874   -0.048863   0.28746    0.087379
  0.4482    -0.3464    -0.1835    -0.11382   -0.36252   -0.30806
 -0.023569   0.38835   -0.034113   0.014946  -0.020294   0.08265
 -0.10124    0.57662   -0.71237   -0.44111   -0.40698    0.83561
  0.052298   0.85982   -0.29883    0.098475  -0.78512   -0.43254
 -0.024964   1.256     -0.42614    0.18482   -0.45759   -0.40278
  0.011278   0.12418   -0.1754     0.077718   0.23767    0.2503
  0.27882   -0.20371   -0.71401    0.12864   -0.1225     0.24882
 -0.16745   -0.0056593 -0.18936    0.31594    0.044075   0.44329
  0.92968   -0.70427   -0.56419    0.65243   -0.24692   -0.47138
 -0.1898    -0.51878   -0.323      0.57204   -0.15216   -0.020608
 -0.74188   -0.39475    0.30114   -0.18925    0.071197   0.16411
 -0.49612    0.25531   -0.14931   -0.534    ]"
2106,tosk,"[-2.8874e-04 -8.8106e-03  1.7225e-01  3.3726e-01 -5.8506e-02  4.4306e-01
  1.5463e-01 -3.2175e-01  3.1799e-01  6.3831e-01 -3.3261e-01  3.2071e-01
  3.7452e-01 -1.8365e-02 -3.0567e-01  5.9019e-01 -5.1393e-02 -9.0837e-01
  8.1138e-01  2.2468e-01 -4.3758e-01 -8.3094e-02 -1.5505e-01 -2.4282e-01
 -1.2769e-01 -1.3321e-01 -5.8369e-02  2.1617e-01 -4.8739e-01 -4.5949e-01
 -5.3018e-01  7.7000e-02  1.7519e-01 -4.6955e-01  2.0136e-01 -2.2631e-01
  7.7855e-01 -2.0174e-01  3.0971e-01 -9.2558e-02 -3.9198e-01  2.6441e-01
 -5.4468e-01  3.4014e-01 -2.5190e-01  1.6460e-01  9.8634e-02 -7.4178e-02
 -1.0665e-01  6.7172e-01 -2.6893e-01  3.7666e-01 -2.9192e-01 -4.4259e-01
  4.6801e-01  1.0723e+00 -4.7130e-01 -1.0619e-02 -2.4421e-01 -8.3613e-01
  6.1805e-01  1.2388e-01 -6.8523e-01 -5.4924e-01  1.3237e-01  4.8073e-02
 -1.0090e-01  2.0939e-01 -3.3057e-01 -8.0651e-02 -1.8940e-01 -5.4476e-02
  2.8061e-01 -9.0152e-02 -8.1372e-02 -2.0311e-01  4.2126e-02  1.1160e-01
  9.5888e-02 -8.6632e-02 -5.4070e-01 -2.3343e-01 -3.8236e-01 -5.2614e-02
  3.7458e-01  1.1740e-01 -2.8150e-01  4.0982e-01 -7.2119e-02  8.7411e-01
  1.0091e-01  4.3370e-01 -3.2117e-01  4.0470e-01 -4.0944e-01  3.2521e-01
 -5.1861e-01  1.9961e-01  3.3426e-01  3.5748e-01]"
2107,dungu,"[ 0.13359   -0.27033   -0.34392    0.41776    0.30658    0.072819
  0.099304  -0.57312    0.25201   -0.51821   -0.42677    0.20721
  0.10114    0.02344   -0.066947  -0.092962  -0.22961   -0.29929
  0.32019   -0.23921    0.22383    0.33867    0.07329   -0.15535
 -0.75067   -0.024057   0.17223    0.22786    0.068829  -0.28356
  0.17158   -0.44953    0.18708   -0.1227    -0.069368  -0.76054
 -0.49532    0.34213    0.11061   -0.029932   0.072928  -0.0074364
 -0.36672   -0.33061   -0.38066    0.43402    0.12923    0.20374
  0.28525    0.7227    -0.21006    0.45369   -0.0088419 -0.39661
  0.070988   0.57074    0.050145  -0.28618   -0.41572   -0.52544
 -0.22409   -0.15437   -0.028024  -0.44376   -0.12603   -0.039184
 -0.27424   -0.28597   -0.39317    0.11629    0.35374   -0.14625
 -0.045557   0.5511    -0.26457   -0.030242   0.10302   -0.019285
  0.35338    0.31745   -0.30967    0.50608   -0.31026    0.29499
  0.38344    0.10052    0.26494    0.088997   0.081797   0.24647
  0.37212    0.50843    0.041181   0.26307    0.25483    0.22931
  0.2157     0.16469   -0.2916     0.10979  ]"
2108,geodynamics,"[-0.15661    0.36481   -0.17413    0.1548     0.082222  -0.7094
 -0.43997   -0.065869  -0.015043   0.68003    0.26145   -0.1275
 -0.27114    0.35619   -0.60538   -0.022183   0.14323    0.15346
  0.13005   -0.77097   -0.95448   -0.049384  -0.35931    0.31514
 -0.48544    0.36117   -0.036079   0.475     -0.17424   -0.33621
 -0.19566   -0.20103   -0.57272    0.60892    0.063507  -0.569
 -0.22819   -0.023309  -0.32056   -0.16137   -0.11578    0.032452
 -0.76815   -0.078739   0.18264   -0.050407   0.85056    0.28529
 -0.42627    0.22613    0.36385    0.047196  -0.070759  -0.28705
  0.34837    0.56399    0.64107    0.26369   -0.35364   -0.1315
 -0.0045709 -0.48221    0.176     -0.29501   -0.95611    0.58721
 -0.27731    0.12197    0.13919    0.011704  -0.36946    0.63568
 -0.045792   0.51332    0.56789   -0.37762    0.51013    0.60098
  0.18083   -0.014916  -0.67474    0.35759   -0.11746    0.30304
  0.14836    0.70117   -0.64724    0.26531   -0.11411   -0.080742
  0.60904    0.071656   0.4933     0.30499    0.11349   -0.061086
  0.4864     0.42445   -0.21762    0.24523  ]"
2109,perso-arabic,"[ 0.52632    0.4617    -0.010821  -0.29473   -0.08514   -0.013302
 -0.33043   -0.35672    0.12605    0.37467   -0.3277    -0.10952
  0.32045    0.51089   -0.25669    0.42081   -0.33959   -0.26751
  1.1231    -0.59515   -0.35844   -0.098783   0.087006   0.41492
 -0.18996   -0.2036     0.21586    0.026336  -0.39664   -0.15304
  0.041538   0.19769   -0.2542    -0.90155    0.19086   -0.081386
  0.39142   -0.088636   0.32842   -0.35167   -0.04506    0.41359
 -0.18202    0.4088     0.071389  -0.24124   -0.47062   -0.37722
 -0.32429   -0.024009  -0.060929   0.82377    0.44517   -0.36809
 -0.0080172  0.38113   -0.51758   -0.04078   -0.33855   -0.56663
  0.21692    0.26137    0.13604   -0.21875    0.27523   -0.44695
 -0.25939    0.13821   -0.50836   -0.28915   -0.1089     0.70254
  0.35815    0.49267   -0.14153    0.45232   -0.43409    0.7164
  0.29346    0.032654  -0.80031   -0.07915   -0.51376   -0.34539
  0.32892    1.0401     0.38237   -0.2248    -0.49431    0.24567
 -0.017412   0.41234   -0.41461   -0.62146    0.67883   -0.057601
 -0.30014    0.1703    -0.56611    0.20814  ]"
2110,flowchart,"[-0.22258     0.10458     0.059679    0.12288     0.011695    0.27704
  0.22063     0.046261    0.24495     0.33676    -0.29172    -0.10982
  0.11892    -0.40651     0.37807     0.48543    -0.14809    -0.31413
  0.65988    -0.16023    -0.39857    -0.34821    -0.15991    -0.56189
  0.030812   -0.21162     0.016436    0.66663     0.094369   -0.45369
 -0.0015239  -0.00081509 -0.071436   -0.48876     0.32706    -0.06051
 -0.19647    -0.31111    -0.080913   -0.17522     0.52538    -0.056982
  0.15053     0.23113    -0.22047    -0.18159    -0.41529     0.32799
 -0.42564     0.22278     0.28914    -0.19971    -0.04613    -0.20024
  0.27363     0.52067     0.2428     -0.23286     0.002475   -0.44473
 -0.33102    -0.35386    -0.1503     -0.042476    0.3335      0.030097
 -0.78577    -0.34369    -0.21021    -0.27212     0.14165     0.42454
  0.31429     0.30236     0.044097    0.021869    0.26436     0.41896
  0.38372    -0.22867    -0.60462    -0.0076816  -0.046122   -0.129
  0.68856     0.20173     0.45636    -0.076453    0.26053    -0.035288
 -0.11868    -0.088733    0.078696   -0.17927     0.62283    -0.28564
  0.13539     0.061496   -0.28107     0.38314   ]"
