,word,values_
2309,hovercrafts,"[-0.03456   -0.01486   -0.22213    0.034684   0.32414    0.10442
  0.32471    0.011296   0.23852   -0.092171   0.31038   -0.081373
 -0.18271    0.23345   -0.065984  -0.095075  -0.29116    0.45537
 -0.21805    0.10908    0.022527  -0.21382    0.074894  -0.30309
 -0.12935   -0.17863   -0.56073    0.17137   -0.021031  -0.18696
  0.35861   -0.31223   -0.55343   -0.2471     0.25629   -0.19943
  0.078803  -0.52372    0.083642   0.539      0.34524   -0.17967
 -0.10011    0.53105    0.055449   0.12659   -0.19236    0.32028
  0.10731    0.05779   -0.014921   0.23119    0.0012479 -0.18118
  0.78092    1.0369    -0.0096786  0.0038144 -0.25763   -0.21333
 -0.5027    -0.11558    0.46526    0.33667   -0.34802    0.15918
 -0.60058   -0.22012   -0.097381  -0.16905    0.18653   -0.13893
  0.33966    0.10524   -0.40671    0.5034     0.10246    0.25924
  0.67408   -0.082617  -0.096154  -0.29615    0.090785   0.27874
  0.65012   -0.22004    0.13945   -0.14471   -0.3361     0.102
  0.05632    0.10295   -0.1463    -0.71196   -0.4098    -0.12643
 -0.045183   0.39501   -0.55875    0.093233 ]"
2310,overath,"[-3.1701e-02 -3.4569e-01 -1.5688e-01  5.9176e-01  2.7600e-01 -1.2338e-01
  2.3001e-01 -3.6566e-01  1.0933e-01 -3.4041e-01 -1.7162e-01 -1.5787e-01
 -3.0231e-01  1.9873e-01  3.3661e-01  6.8844e-02 -3.7164e-02 -1.4156e-02
 -3.2136e-01 -5.1339e-01 -6.5038e-01  4.5528e-02  2.3606e-01 -3.0280e-01
 -4.1853e-01 -3.2401e-01 -1.0176e-01  3.3979e-01  4.6220e-01 -2.7733e-01
 -1.1364e-01  7.8148e-02  3.8963e-01 -4.3555e-01  4.7739e-02  2.7598e-01
  5.9238e-01 -1.0055e-01  1.9656e-02 -3.0577e-01  2.6314e-01  5.1238e-02
 -2.4333e-02 -1.9486e-01 -7.8681e-01 -1.7404e-01  5.1956e-01 -4.9591e-02
  1.4064e-01  7.3148e-01 -1.1461e-01  2.0076e-01 -2.6774e-01 -1.4348e-01
  7.8740e-02  5.1419e-01 -4.0904e-01  6.7847e-01 -7.5999e-01 -6.2492e-01
  4.1480e-01 -2.7722e-01 -8.2973e-02 -6.2222e-01 -4.2192e-01  1.5809e-01
 -1.7868e-01 -5.3680e-02 -5.5485e-01  3.3428e-02 -3.3636e-01 -1.9354e-02
  8.8133e-01  3.3891e-01 -1.7157e-01 -4.2984e-01  2.4600e-01 -3.9629e-02
  5.0392e-01 -5.7410e-02 -2.1963e-01  2.1901e-02  6.4438e-02  1.4341e-02
  2.4946e-01  5.3755e-02 -6.6042e-03  6.8782e-02 -2.6721e-01  5.4043e-01
  1.7453e-01  3.4301e-01  1.4901e-01  9.6370e-02 -1.1524e-01  3.3056e-01
 -9.1791e-03  2.5162e-01  3.0448e-05  1.2277e-01]"
2311,cbsnews.com,"[-0.1979   -0.33987  -0.059231  0.045553  0.38059  -0.2298   -0.27335
  0.13251   0.47749   0.12739   0.06276   0.33997   0.17048  -0.55671
 -0.068965  0.23296  -0.012769 -0.46678   0.1017    0.10331  -0.41456
 -0.57782  -0.45549  -0.099956 -0.083812 -0.10379  -0.158     0.66331
 -0.42809   0.53443  -0.1796    0.13241  -0.054165  0.39011  -0.2228
 -0.071813 -0.27252  -0.38086  -0.33484   0.019691  0.43639   0.44988
 -0.17432   0.64936  -0.58836  -0.27895  -0.13425   0.15942  -0.01956
  0.22578   0.31077   0.15353  -0.31074  -0.51883  -0.054511  0.35435
  0.09904  -0.17564  -0.53154  -0.30394  -0.65472  -0.060054  0.18379
 -0.39278  -0.23817   0.30417  -0.3075   -0.10582  -0.17002   0.041497
  0.22408   0.44845   0.53886   0.066161 -0.030659  0.10578   0.13943
  0.29718   0.17769  -0.12093  -0.31333   0.081717  0.37186   0.1218
  0.7518   -0.32596  -0.053458  0.37064  -0.23842   0.72146   0.32836
  0.067693  0.49209   0.054556  0.33045  -0.027446  0.23619   0.41046
  0.26576   0.50159 ]"
2312,cleta,"[-0.41223   -0.7041    -0.56393   -0.097002   0.28267   -0.73903
  0.090409  -0.16234    0.094695  -0.39906   -0.52574   -0.10287
 -0.22186   -0.28221    0.049457  -0.061847  -0.70476   -0.12019
 -0.72235    0.23585   -0.32522   -0.10192    0.29359   -0.29681
 -0.17911    0.12325    0.3968    -0.29383   -0.71617    0.036352
 -0.014178  -0.52299    0.42491   -0.12465   -0.28294   -0.41754
  0.13428    0.017587  -0.017492   0.42038   -0.3416    -0.17063
  0.52789    1.0501     0.065828  -0.14098   -0.15045   -0.097394
 -0.12433    0.42089    0.96748    0.044135  -0.11925   -0.57231
  0.58294    0.20215   -0.4278    -0.034163  -0.59627   -0.27145
  0.29945    0.014432   0.36672   -0.40966    0.12447    0.015823
 -0.01855    0.085499  -0.60184    0.11613    0.11269   -0.13851
 -0.51118    0.032236   0.077704   0.71729   -0.40008    0.064684
  0.88027   -0.38192   -0.15729    0.17232    0.17951   -0.52396
  0.58727    0.49686    0.052454   0.64549   -0.18819    0.59819
 -0.26421   -0.0092742 -0.036208  -0.9511     0.81558    0.30424
  0.17358    0.099143  -0.76277    0.68703  ]"
2313,kleť,"[ 0.49343   -0.55442    0.050418   0.42844   -0.31456   -0.30376
  0.16272    0.093655   0.53597   -0.049685   0.52586    0.93384
  0.073437  -0.61272   -0.27578    0.010589   0.074357  -0.51258
  0.13408   -0.74279   -0.2957     0.33006   -0.5051    -0.51883
 -0.1563     0.022587  -0.074489   0.76204   -0.0078477  0.37057
  0.12087   -0.51258    0.35577    0.4008     0.32981   -0.70573
 -0.16666   -1.2151     0.25204   -0.96653   -0.029485   0.41726
 -0.7918     0.3899     0.048036  -0.026562   0.56822    0.81202
 -0.10711    0.40492    0.34222    0.011024  -0.1219    -0.38257
 -0.61176    0.11882   -0.55074    0.15686   -0.19364   -0.20261
  0.11763    0.077993  -0.020935   0.12924   -0.91825    0.38464
 -0.80082   -0.14107   -0.17454    0.45459    0.0036844  0.10304
  0.31933    0.17127    0.1575    -0.15648    0.61932   -0.28219
  0.16975    0.99161    0.020926   0.22542    0.18901   -0.40307
  1.3704    -0.21229    0.58922    0.86894   -0.32558    0.58776
 -0.21945    0.075395  -0.012999   0.4999     0.14001    0.22902
  0.36048    0.32536    0.077889  -0.046892 ]"
2314,shirehampton,"[ 0.35756   -0.058499  -0.25015    0.63061   -0.18446   -0.073845
  0.031961   0.12221   -0.18199   -0.24691   -0.14463   -0.01244
 -0.23196   -0.30399   -0.028447  -0.19495   -0.01546    0.24089
  0.15476   -0.032776  -0.39675    0.034163  -0.060714  -0.41276
 -0.15498   -0.028634   0.0055484  0.20967   -0.26313    0.37052
 -0.13934   -0.38464    0.25472   -0.13407   -0.1741     0.16376
 -0.0074975 -0.24353   -0.30517   -0.57642    0.26596    0.24891
 -0.55192   -0.18521   -0.36368    0.35064    0.7008     0.55737
  0.37024    0.37298    0.10678   -0.020418  -0.02922   -0.40077
  0.21493    0.69835   -0.023167  -0.21658   -0.60544   -0.46041
 -0.22419   -0.003775   0.38335    0.091417  -0.25512    0.28815
 -0.073372  -0.28258   -0.16068    0.23522    0.021179   0.11079
  0.30151    0.53053   -0.35172   -0.038754   0.72334   -0.24119
  0.59837   -0.19732   -0.46396   -0.081163   0.19686    0.11292
  0.30446   -0.21549   -0.0045371  0.45164   -0.015173   0.72481
 -0.30176   -0.21696    0.28998    0.017083   0.10065    0.22511
  0.070315   0.591      0.12791    0.26127  ]"
2315,murri,"[ 0.28647   -0.0014642 -0.0077348  0.046503  -0.1498     0.36695
  0.012325  -0.1633     0.30561    0.0086918 -0.15856    0.031583
 -0.36957   -0.011634   0.022728   0.55829   -0.171      0.36308
 -0.0084963  0.13218   -0.23979    0.0027964 -0.18325   -0.60063
 -0.2927     0.38753    0.37144    0.18031   -0.2117    -0.092632
 -0.22949   -0.13073   -0.059543  -0.16773    0.39179   -0.16759
  0.1359     0.02146    0.43813   -0.12516    0.056583   0.14113
  0.1862     0.3422    -0.056071   0.34875   -0.071956   0.064807
 -0.31003    0.090782  -0.40276   -0.19597   -0.301     -0.71234
 -0.19463    1.0159    -0.051698   0.2589     0.27192   -0.26962
  0.031154  -0.053986   0.32436   -0.26307   -0.2256     0.24312
 -0.40986   -0.22136    0.10151   -0.50373    0.13347    0.11019
  0.16168    0.5212     0.15022    0.11265   -0.094996   0.17553
  0.23123    0.4144    -0.25321   -0.17358    0.59549    0.22992
  0.25729    0.097062  -0.47466    0.70085    0.10483   -0.027144
  0.39156    0.063278   0.03325   -0.14863    0.57486    0.27469
  0.12852   -0.27109   -0.7481    -0.086002 ]"
2316,"3,045","[ 1.2903e-01  1.3788e-01 -3.6000e-01  5.0687e-01 -2.1904e-02  7.7723e-01
  2.4069e-02 -4.0783e-01 -1.7042e-01  3.7246e-01  3.0513e-01  2.4115e-01
  2.5039e-01 -2.6415e-01  4.0517e-01  2.6595e-01 -6.3187e-01 -9.0689e-02
 -4.5987e-02  3.8601e-01  7.3587e-02 -2.7023e-02 -7.0425e-02 -4.5834e-01
 -7.0953e-02 -3.8842e-01  2.9287e-01  5.8880e-01  1.2912e-02 -2.1143e-01
  2.6088e-01 -2.7093e-01 -9.6217e-02  1.4027e-01 -3.5986e-01 -4.3256e-01
  8.3514e-02 -2.7091e-01  3.0191e-01  4.5430e-01  4.6809e-01  4.1391e-01
 -3.0726e-01 -3.3795e-01 -3.8629e-02 -1.3582e-01  1.0118e-01 -3.0312e-01
 -4.4068e-01 -4.3573e-03  4.5876e-01 -3.9246e-01 -4.9881e-01 -1.5913e-01
 -2.9381e-02  8.7855e-01  3.0239e-02  2.4172e-01 -4.9735e-01 -3.0993e-01
 -1.3040e-01 -2.4438e-01  3.4440e-01  2.0045e-05 -4.4838e-01  2.9713e-01
 -6.9291e-01 -1.7636e-01  9.2134e-02 -4.0248e-01  2.0846e-01  4.8916e-03
 -8.7733e-02  5.5127e-01 -1.9388e-01  1.9953e-01  1.5478e-01  5.8300e-03
  2.8794e-01  4.2047e-01 -3.0483e-01  2.2311e-01  2.5769e-01  1.4745e-01
  2.9763e-01  6.3570e-02  1.9947e-01  2.6913e-01 -1.8388e-01  3.1351e-01
 -1.9869e-01  2.5284e-01  3.1039e-01 -3.6053e-01  7.5552e-02 -1.9897e-02
 -1.3034e-01  3.2920e-01 -5.5805e-02 -2.1701e-01]"
2317,bedar,"[ 3.5854e-01 -4.0035e-01 -3.0667e-01 -1.9094e-01 -1.9657e-02 -1.8469e-01
 -1.2614e-01 -3.3487e-02  2.6386e-01 -2.2780e-02  1.2854e-01  1.1581e-03
  1.4196e-01  5.3198e-02 -2.3274e-01 -2.2798e-01 -2.4386e-01  5.6247e-02
 -1.5222e-01  1.0690e-01 -2.2169e-01 -4.1638e-01 -5.8668e-01 -1.1954e-01
 -4.3402e-02  5.4883e-02  3.7008e-02  4.8787e-01 -4.0463e-02  3.0398e-01
  1.5739e-01 -6.7789e-01 -2.2667e-01 -9.8416e-02  3.9699e-01 -2.6727e-01
 -1.6229e-01 -2.8710e-01  2.2997e-02 -2.3454e-01 -9.8598e-02  1.1306e-01
  4.6497e-01  3.4560e-01  2.6675e-02 -3.4729e-01 -2.6355e-01  2.3878e-01
 -2.1020e-01  3.0903e-01  9.7213e-02  1.6202e-02 -3.7332e-01 -7.3304e-02
 -1.3384e-01  8.5089e-01 -9.1958e-02  2.2960e-01 -2.0404e-01 -6.1497e-01
 -1.7012e-01 -3.8578e-01  1.3264e-01 -4.7963e-01 -3.2946e-01  2.8143e-01
 -2.2514e-01 -6.4560e-01  1.0060e-01 -2.9225e-01  5.5503e-04 -4.9859e-02
  2.1880e-01  3.3639e-01  1.6055e-01  3.9812e-02  1.2877e-01  1.8621e-01
  5.4170e-01  8.8932e-02 -1.0651e-01 -5.6610e-01 -2.6966e-02 -2.8814e-01
  2.9255e-01  3.7092e-03 -4.3042e-01  1.8893e-02  1.7606e-01  3.2821e-01
 -2.3518e-01  5.1367e-01 -3.0822e-01 -5.2397e-02  3.5732e-01  4.8732e-02
  4.0182e-01  5.3476e-02 -4.3677e-01 -6.2667e-02]"
2318,0:2,"[ 0.061677   0.15052    0.26207    0.072063  -0.60555    0.71703
 -0.40139   -0.055748   0.24101   -0.15265   -0.17276   -0.13876
 -0.28434    0.15496   -0.20317    0.47241   -0.41923    0.25407
  0.12324    0.62737    0.48408    0.25496   -0.21365    0.53939
  0.23183    0.25195   -0.4698     0.39643    0.11026    0.23903
 -0.066094  -0.10575   -0.16322   -0.10564   -0.4857    -0.66143
 -0.25802   -0.1566     0.29243    0.37612    0.54381   -0.32038
 -0.1346    -0.25366    0.41219   -0.11583   -0.043623   0.49913
 -0.072715   0.022436   0.19397    0.29448    0.17963    0.018328
  0.5223     0.48543    0.29171   -0.30347   -0.24418   -0.68495
 -0.2595    -0.50888   -0.17255    0.0064268 -0.25107    0.099738
 -0.86188   -0.38213    0.070707   0.23097   -0.12194    0.68298
  0.18725    0.077463  -0.34974    0.10874   -0.34139   -0.058283
  0.39998    0.67355   -0.65212   -0.07272    0.18191   -0.090565
  0.25242   -0.12643   -0.01168    0.1744    -0.45092    0.51334
 -0.28875   -0.0025802  0.2461    -0.049038   0.51309   -0.11058
  0.4291     0.75311   -0.2552    -0.67999  ]"
2319,kamb,"[ 1.6892e-01 -4.3710e-02 -7.2023e-01  3.2285e-02  1.5387e-01 -1.8002e-01
  1.8790e-01 -1.4356e-01 -2.0074e-01 -3.6832e-01  3.5367e-01  7.3277e-01
 -2.2099e-01  1.4384e-02 -4.7758e-01  3.7530e-01 -2.1933e-01 -9.3571e-02
  2.2124e-01 -4.0899e-01 -6.9063e-01  6.0525e-02  3.8203e-02  8.3402e-04
 -4.4697e-01  3.3861e-01 -2.1059e-02 -1.0291e-01  2.3063e-01  3.4043e-01
 -2.4601e-01  1.4739e-01 -9.0704e-02 -5.2647e-01 -7.2195e-02 -3.8152e-01
  2.0413e-01  2.6932e-01  9.4388e-02  2.0252e-01 -1.6217e-01  5.2402e-01
 -2.9643e-01 -1.2514e-01  6.0644e-02 -1.5234e-01 -3.7986e-01  1.9466e-01
  8.4679e-01  1.7888e-01  4.1117e-01  3.5816e-02  1.9929e-01 -1.0298e-01
  4.3298e-01  4.9500e-01  5.0985e-01  2.0464e-01 -9.2491e-01 -1.2798e-01
  4.8939e-01  2.0674e-02 -2.5910e-01 -6.4283e-02  1.7221e-02 -3.2456e-01
  1.5098e-01 -2.9896e-01 -2.8023e-01 -8.4290e-02 -2.9112e-01 -1.8213e-02
  3.5678e-01  7.6379e-01  2.8539e-01 -1.1072e-01  6.5148e-01 -1.1802e-01
  6.3184e-01  1.4483e-01 -2.7833e-01  1.4968e-01 -3.6970e-01 -1.9674e-01
  5.9534e-01 -1.4952e-01 -2.5625e-01 -1.1897e-01 -2.9474e-01  2.3374e-01
  2.6401e-01  3.2903e-04 -2.0960e-01 -1.4640e-01  2.7814e-01 -4.2666e-02
 -1.0950e-01  6.1373e-01 -2.6529e-01  6.1346e-01]"
2320,chihara,"[ 0.24864    0.02081   -0.59369    0.24026    0.55778   -0.099169
 -0.021862  -0.26479    0.48567   -0.34993    0.047608  -0.50962
 -0.17698   -0.25252    0.4865    -0.29297   -0.75159    0.38942
  0.31437   -0.74724   -0.40357   -0.1654    -0.042428   0.20952
 -0.60608    0.02988    0.14687    0.33805    0.22655    0.61227
 -0.35995    0.023696   0.20894   -0.24913   -0.19876   -0.7758
  0.28564   -0.056221   0.046976  -0.27451    0.41656    0.31532
  0.30549    0.51035   -0.024279  -0.076864   0.52528   -0.27818
 -0.43716    0.56535   -0.12654    0.086687   0.36037   -0.11132
  0.40753    0.49915   -0.10062    0.73768   -0.70277   -0.44154
  0.13467   -0.85126   -0.44317   -0.23172    0.015311   0.1291
 -0.3848     0.15967   -0.23819   -0.49894   -0.61146    0.14137
 -0.057338   0.30438    0.50264   -0.27548   -0.087999  -0.056487
  0.72793   -0.41675   -0.27374   -0.018133   0.47961   -0.060326
  0.37413   -0.0030745 -0.24105   -0.29888   -0.37649    0.6757
 -0.39465    0.3744     0.11708   -0.29021    0.36342   -0.044772
 -0.14734    0.14596   -0.60114   -0.15475  ]"
2321,showhouse,"[ 5.5922e-01  1.6076e-01 -2.7047e-01 -2.6945e-02  1.5281e-01 -6.2982e-02
  5.3325e-01 -3.1920e-02 -1.0530e-01  2.4439e-01 -5.1520e-01 -1.3086e-02
 -2.2888e-02 -1.2458e-01 -4.3019e-01  2.2794e-01 -4.6577e-01  3.1354e-01
  3.6109e-01  2.5073e-01 -5.9225e-01  3.4234e-01 -3.4852e-01 -3.4140e-01
 -2.2998e-01 -2.2747e-01 -9.5703e-02 -3.1098e-02 -2.9913e-01 -2.0069e-01
  7.1322e-02 -5.1722e-02  5.7811e-02  2.1152e-01  3.7251e-01 -2.7011e-01
 -6.3559e-01 -4.4403e-01  1.3316e-01 -5.4571e-01  1.0671e+00  4.9266e-01
  1.4006e-01 -6.1047e-02  2.0741e-01 -5.2536e-02 -4.1774e-01 -1.1229e-01
  2.7861e-01  4.6694e-01  2.8030e-02 -5.5811e-04 -3.2051e-01 -5.4645e-01
 -2.5464e-01  3.1224e-01 -8.5253e-02  2.7107e-01 -5.1361e-01 -6.0637e-01
 -4.2871e-02 -3.2948e-01  1.8431e-01  4.3124e-02 -2.6126e-01 -2.7068e-01
 -5.8534e-01 -6.6032e-01 -2.5143e-01 -3.9435e-01  1.0323e-01  1.7786e-01
 -6.7759e-01  1.0066e-01  2.0895e-02 -1.3622e-01  3.3806e-02 -3.2383e-01
  5.8129e-01 -1.2564e-01 -3.7509e-01  1.5075e-02  3.7569e-01  3.6589e-01
  8.6473e-02 -5.1607e-01  4.6994e-02 -1.8708e-01 -8.9218e-02  6.3117e-01
  1.3486e-01  7.1102e-01  7.6230e-01  2.4347e-02  5.2526e-01  3.2612e-02
  1.7647e-01  1.9922e-01  1.1157e-01 -2.2258e-01]"
2322,412.5,"[ 0.57689    0.24377   -0.13243    0.60203   -0.25309    0.024995
  0.36161    0.048303  -0.31582   -0.2268    -0.058823   0.43947
  0.17005   -0.3166    -0.039793  -0.1185    -0.022467  -0.038814
 -0.009089   0.2978    -0.055332   0.1601    -0.43404    0.02323
 -0.15561   -0.24597    0.78931    0.73813    0.07744   -0.082366
  0.087754  -0.1282    -0.0076359 -0.12975    0.017571  -0.092486
  0.088709  -0.010166  -0.41762    0.56056    0.42374   -0.039063
 -0.26057   -0.36447   -0.017226  -0.26028   -0.30151   -0.17313
 -0.46183    0.099646   0.16743   -0.0048579  0.21765   -0.25837
 -0.17475    0.70756    0.10225   -0.21861   -0.38807   -0.83521
  0.61313   -0.19912   -0.35027   -0.064093  -0.43584   -0.091
 -0.26997   -0.2658     0.18039   -0.075044   0.032692   0.11242
 -0.30769    0.33363   -0.34553   -0.15246   -0.037036  -0.059636
  0.28933    0.53963   -0.44526   -0.20458    0.26971    0.35139
  0.47822    0.46196    0.29519    0.11421   -0.081466   0.52023
 -0.13222    0.4802     0.059541  -0.72988    0.16045   -0.12891
  0.33654    0.74741   -0.05655    0.07209  ]"
2323,bedros,"[-0.256     -0.39516   -0.47578    0.10202    0.065242   0.047516
  0.06389   -0.6897     0.26014   -0.20291   -0.14435   -0.12397
 -0.26036   -0.0055505 -0.084032   0.07207   -0.57876    0.46614
  0.12931   -0.13829   -0.57176   -0.14729   -0.25626    0.10104
 -0.078444   0.11171   -0.10685    0.38888    0.16986    0.38742
 -0.069051  -0.3304     0.079157   0.01297    0.30078   -0.42444
  0.15425    0.015859  -0.15538    0.23983    0.084048   0.32271
  0.21215   -0.16234   -0.27842   -0.21612    0.069233   0.53
  0.052006  -0.020588  -0.086441  -0.11937    0.064445  -0.84897
  0.073999   0.99719   -0.10341    0.085978  -0.69623   -0.14842
  0.5657    -0.23953    0.27876   -0.16163   -0.29865   -0.18978
 -0.21899    0.068682  -0.22115    0.363      0.4598     0.13134
 -0.14636    0.62367    0.080649   0.060065  -0.083017   0.092329
  0.50071    0.28276   -0.14528   -0.060959   0.063988  -0.12538
  0.69513   -0.036383  -0.2353    -0.37291   -0.1184     0.034483
 -0.17174    0.15681    0.40006    0.20871    0.58162   -0.19817
  0.023896   0.097897  -0.32778   -0.39463  ]"
2324,sbh,"[-0.21483    0.10885    0.032571   0.30393   -0.18012    0.16957
 -0.17204   -0.2556     0.24218   -0.32234    0.062283  -0.25651
 -0.11087    0.50725   -0.13111    0.50719   -0.2653    -0.090516
  0.088844   0.011177   0.178     -0.35091   -0.48522   -0.21476
  0.18525   -0.11137   -0.12026    0.15743   -0.17157    0.24922
 -0.082523   0.3831    -0.33689   -0.33059   -0.317     -0.20333
 -0.010611   0.16824    0.50234   -0.48768    0.20332   -0.1665
  0.1058     0.4669    -0.042267  -0.10074    0.14058    0.14838
 -0.0089858  0.047897  -0.4505    -0.031272   0.50795   -0.50291
 -0.22945    0.79144    0.2857    -0.581     -0.59334   -0.039441
  0.5732    -0.076182   0.32238   -0.072692  -0.25478    0.34321
 -0.4992    -0.044133   0.48003    0.188      0.54717    0.36457
 -0.39701   -0.10387   -0.073012  -0.0057973  0.11057   -0.20026
  0.20012   -0.48546   -0.35984   -0.13077    0.15855    0.54566
  0.35928    0.36134    0.53502    0.14166    0.036024   0.19582
  0.21985    0.083915   0.18432   -0.34897    0.35767    0.19574
  0.15796    0.31568   -0.66908   -0.039688 ]"
2325,macrina,"[ 0.4375     -0.45615    -0.87977     0.55963     0.10646    -0.40547
  0.23901    -0.46812     0.31118    -0.046456   -0.35478     0.59362
 -0.013202   -0.13052    -0.24918    -0.38569    -0.3467      0.22168
  0.023147    0.46172    -0.4154      0.10545    -0.16372    -0.26868
 -0.35209    -0.08038    -0.12124    -0.44798    -0.059562    0.29538
 -0.035527   -0.46644     0.39509     0.023451   -0.25497     0.019441
  0.16632     0.022676   -0.0063843  -0.31383     0.29055     0.02042
  0.40508     0.056529   -0.26704    -0.19367    -0.20631     0.41281
  0.29955     0.50175    -0.3268      0.25184    -0.52547    -0.28094
  0.099508    0.42864    -0.13648    -0.0065827  -0.86885    -0.56047
  0.00099143 -0.36777     0.80854     0.16294    -0.59566    -0.20789
 -0.26878     0.012199   -0.47902     0.21018    -0.057191    0.045218
  0.11934     0.23738     0.40223     0.13251    -0.038344   -0.21172
 -0.020338    0.29069    -0.48653     0.17768     0.16155    -0.12981
  0.12556     0.047566   -0.0035469   0.1208      0.22526     0.33349
  0.10674     0.30863     0.40296     0.032778    0.054713   -0.20967
  0.028654    0.22372    -0.48601     0.051742  ]"
2326,morwenna,"[ 0.17687     0.47828    -0.32573     0.39256    -0.24475     0.30682
 -0.76398    -0.63489     0.25553    -0.41274     0.25481     0.4535
  0.094919    0.13217    -0.24262    -0.081993   -0.30928    -0.079339
  0.13284     0.40038    -0.69101    -0.14945    -0.038174   -0.27756
 -0.18667    -0.060817   -0.067337   -0.28556    -0.27356     0.00088719
  0.36486     0.097586    0.43565    -0.31676    -0.17215    -0.27302
  0.068723   -0.42674    -0.065924    0.068374    0.25804     0.16359
 -0.25241     0.35024    -0.19591    -0.15983    -0.14233     0.28494
 -0.033134    0.40819    -0.17257     0.52711     0.081091   -0.7096
  0.23125     0.39138     0.055543    0.12408    -0.71729    -0.047209
 -0.1526     -0.60412     0.45497     0.24186    -0.54109    -0.21316
 -0.18721     0.15492     0.41666    -0.24673    -0.32148     0.10688
 -0.062744    0.45318     0.19495    -0.039686    0.30553     0.26837
  0.79996    -0.20504     0.18362     0.1302     -0.080991    0.31463
  0.30242    -0.47575    -0.00092218  0.13465     0.22744    -0.022631
 -0.076914    0.013228   -0.0033263  -0.13168    -0.07286     0.11396
  0.40865     0.27653    -0.52354    -0.078674  ]"
2327,whittock,"[ 2.7954e-01 -1.8868e-01 -7.7356e-01  2.7382e-01  1.5682e-01 -5.7255e-01
  2.4147e-01 -1.6583e-01 -1.7818e-02  2.3289e-01 -1.0578e-01  6.9287e-01
 -6.2831e-02  3.2501e-01 -2.4602e-04 -3.7171e-01 -5.2132e-01  3.0749e-01
 -1.7823e-01 -2.1742e-03 -5.8235e-01 -2.2480e-02  2.6083e-01 -3.8207e-02
 -6.5331e-02  1.5592e-02  2.4563e-01  1.1578e-01  1.2374e-01  3.9310e-02
  2.3550e-01 -2.8491e-02  1.4287e-01  2.4798e-01 -3.3099e-01  8.4859e-03
  3.7397e-01 -1.9817e-01  5.7898e-02  2.5608e-01 -6.9995e-02  1.4562e-01
 -4.8633e-01  5.7490e-01 -1.8033e-02  4.4738e-01 -1.0351e-01  3.9191e-01
  1.3899e-01 -2.0590e-01  4.2341e-01 -8.2780e-02 -2.3864e-01 -9.7277e-01
  1.4205e-01  4.6944e-01 -1.9661e-01 -5.8805e-02 -1.1171e+00 -3.4460e-02
  2.8997e-01 -6.6339e-01  2.2497e-01  2.2925e-01 -1.0300e+00 -3.8845e-02
  2.3150e-01  7.2846e-02  9.2587e-02  4.0559e-01 -5.3509e-01  2.6035e-01
 -1.2915e-01  6.1081e-02 -2.9715e-01  3.7458e-02 -2.3047e-01 -1.6383e-02
  5.4556e-01 -8.8120e-02  1.3619e-01 -1.5833e-01  2.2806e-01 -5.2009e-01
 -1.2996e-01 -3.5786e-01 -3.9833e-02  2.0715e-01 -1.6680e-01  3.6389e-02
  2.5829e-01  1.3969e-01  6.4267e-01  2.4719e-02  2.7151e-01  2.1711e-01
  1.5451e-01 -6.5288e-02 -6.3747e-01  2.9548e-01]"
