,word,values_
2869,atanu,"[-0.16235   -0.51246   -0.2922     0.16676    0.13749   -0.46139
  0.29352    0.12437    0.51134   -0.011636  -0.0026258  0.29028
 -0.064789  -0.5067    -0.30855   -0.1221    -0.67164    0.067707
  0.30469   -0.051676  -0.17538    0.25298   -0.33299   -0.20055
 -0.26414    0.41742    0.35363    0.14748   -0.15108   -0.13865
 -0.2003    -0.50455    0.2193     0.050543  -0.035764  -0.79612
  0.10004   -0.4296     0.062578   0.081506   0.48601   -0.0559
 -0.20863    0.62186    0.074516   0.03725   -0.26733   -0.17641
  0.21069    0.11372   -0.60597    0.086619  -0.18505   -0.37308
  0.44455    0.70732   -0.051505   0.43689   -0.60073   -0.78852
 -0.16497   -0.33362    0.17031    0.08988   -0.049783   0.33563
  0.10225    0.59318    0.1378     0.40766    0.22956    0.137
 -0.23783    0.083838   0.022128   0.10498   -0.14462   -0.26838
  0.63668    0.067649  -0.031402  -0.61196    0.18475   -0.64728
  0.36729    0.26078   -0.28302    0.17637    0.032422   0.40888
  0.13236   -0.12078    0.46453    0.078216   0.92065   -0.13418
  0.5428    -0.15114   -0.38008   -0.60224  ]"
2870,rating/6,"[ 0.22768    0.81489   -0.86593    0.89459    0.50272    0.33614
 -0.021571  -0.68529    0.57953   -0.22095   -0.73032    0.23382
 -0.061687  -0.57255    0.065893  -0.069555  -0.8634     0.15572
 -0.11401    0.44653   -0.07307   -0.53263   -0.064515  -0.042911
 -0.15039   -0.81542    0.82126    0.84781    0.81856   -0.022088
  0.19823    0.78719   -0.17513   -0.32591    0.63028    0.22181
  0.43639    0.45639    0.15181    1.2004     0.51229    0.58303
 -0.26333   -0.061964   0.17032   -0.28215   -0.44256    0.37049
  0.32383   -0.20692   -0.45842   -0.056701  -0.3299    -0.33195
  0.42759    0.41924    0.11755   -0.64586   -0.021021  -1.1068
  0.22007    0.13923   -0.3014    -0.14507   -0.43195    0.45631
 -0.58856   -0.043611   0.72901   -0.41152   -0.40662    0.39732
  0.30318    0.53697   -0.23129    0.2868    -0.1572    -0.66709
  0.67245    0.13985    0.17726   -0.48288    0.49611    0.049301
  0.19915   -0.51037   -0.0078582 -0.49234   -0.077422   0.18189
 -0.43563    0.36977   -0.22425   -0.84866    0.13716    0.30035
 -0.042407   0.40107   -0.13785    0.55589  ]"
2871,67-95,"[ 0.45645   -0.043679   0.57826   -0.0037628 -0.14529   -0.22206
  0.29666    0.46786   -0.2138    -0.20077    0.2366    -0.083549
  0.27017   -0.0051418 -0.53835    0.48712   -0.42543   -0.30041
  0.28544    0.10916    0.0053999  0.57125    0.27005    0.27272
 -0.31484   -0.27567   -0.21257    0.56882   -0.15574   -0.14905
 -0.15263   -0.437      0.47447   -0.26927   -0.36342   -0.0502
 -0.46237   -0.27744   -0.068505   0.30074    0.7428     0.39563
 -0.22781    0.30094    0.29409   -0.43594    0.37925   -0.016092
 -0.3071    -0.71793    0.65752   -0.26113   -0.20952   -0.47037
  0.0018374  0.39241   -0.21082    0.30582   -0.53333   -0.041306
 -0.33368   -0.076142  -0.49145   -0.52355   -0.53822    0.25579
 -0.35511   -0.26711   -0.37106    0.085613  -0.13332    0.7259
 -0.09835    0.31193   -0.87177    0.23932   -0.29426   -0.13671
  0.43364   -0.28522   -0.22721    0.15869   -0.13401    0.013047
  0.97517    0.012678   0.32447    0.052387  -0.2925     0.6581
 -0.16802    0.44111   -0.14189   -0.38841    0.31664   -0.85321
 -0.1711     0.45775   -0.14618   -0.11849  ]"
2872,haschbach,"[-0.07768   -0.078913  -0.20533    0.22987   -0.02922    0.2599
 -0.13131    0.042774   0.482      0.20909    0.40502    0.45655
  0.25544   -0.11638   -0.32363   -0.38588   -0.56432    0.29236
  0.08188    0.1096    -0.79903    0.048753  -0.10696   -0.57679
 -0.38287    0.067851   0.16447    0.28371    0.045335   0.032474
  0.029673   0.32066    0.2807     0.25211    0.028783  -0.3898
  0.071215  -0.45473    0.082605  -0.41042    0.1224     0.18498
  0.0067289  0.41638   -0.51113   -0.20839    0.2501     0.12875
 -0.10405   -0.14829   -0.13458    0.75028   -0.057308  -0.27533
 -0.2049     0.81505    0.22625    0.085368  -0.32156   -0.55243
  0.2756     0.11958    0.33476   -0.34396    0.0081829  0.29829
 -0.4287    -0.42276   -0.57571   -0.23058    0.21356    0.27944
  0.48019    0.028792   0.24164    0.26967    0.11469   -0.27927
  0.43944    0.23386   -0.47436    0.11455   -0.070643  -0.14291
  0.36363    0.0024832 -0.71083   -0.010543  -0.089325   0.56038
  0.51567    0.32977    0.24417    0.03541    0.19121   -0.11954
 -0.085491   0.29737   -0.48988    0.084154 ]"
2873,simari,"[ 1.8732e-01 -2.6415e-01 -3.4403e-01 -2.2246e-02 -5.9571e-01 -2.4034e-02
  8.5984e-01  5.5949e-02  7.0915e-01 -4.6133e-01  4.1231e-01  1.6971e-01
 -2.2707e-01  4.2701e-03  4.6322e-01  6.2814e-01 -4.7330e-01  9.6836e-01
  2.0779e-01 -5.0570e-03 -3.6010e-01  2.7227e-01 -2.0571e-01  5.4566e-01
 -5.9658e-01  3.1208e-01  6.8921e-02  1.6955e-01  3.7084e-02  3.2635e-01
 -5.0135e-01 -4.3833e-01  1.8756e-02 -1.0966e-01  3.3204e-01  1.8013e-01
  2.5271e-01 -2.9601e-01  2.4152e-01  1.0400e-01  1.5837e-01  1.5825e-01
 -1.9979e-01  6.2383e-01  1.0451e-01 -4.8059e-01 -7.9604e-02  1.2060e-01
 -4.2647e-01  6.6958e-01 -1.3254e-01  2.0836e-01 -1.3578e-01 -7.1032e-01
  1.8136e-01  6.1966e-01  2.3283e-01  2.4873e-01 -8.1549e-01 -1.1631e-01
  3.1328e-01 -3.1187e-01  1.0329e+00 -5.7831e-01 -6.3976e-01  2.7040e-02
 -2.4491e-01 -7.9521e-01 -3.3137e-01 -1.7753e-01  6.3723e-01  4.3484e-01
  2.0649e-02  3.2331e-01 -4.6690e-02 -2.7792e-01 -1.9239e-01 -3.6656e-01
  5.3505e-01 -9.8162e-03 -6.0453e-01 -5.3573e-01  2.9662e-01 -1.0163e+00
  3.9317e-01  4.7662e-01 -3.9963e-01  6.1569e-01 -3.9111e-02  6.8696e-02
 -3.6873e-01 -2.2226e-01 -4.9920e-01 -4.7504e-01  1.5451e-02  4.8833e-01
  3.3656e-04  1.4338e-01 -8.8949e-01  6.9330e-02]"
2874,anastasijevic,"[-0.084369  -0.42794   -0.44421   -0.076477   0.51215   -0.3882
 -0.095029  -0.27291    0.45304    0.45765    0.062193   0.096224
  0.11958   -0.26546   -0.12255   -0.02382   -0.302      0.0062704
  0.25014   -0.065544  -0.22178    0.050625  -0.15181   -0.064989
 -0.0066966  0.06616   -0.12824    0.17206   -0.24203    0.46193
  0.11062   -0.18198    0.30839    0.21642    0.27351   -0.1264
  0.32147    0.1343     0.047692   0.1881    -0.094813   0.096283
 -0.06262    0.38221   -0.063538  -0.0239     0.10288    0.092323
 -0.035206   0.51588    0.53276   -0.16527   -0.51114   -0.77525
  0.13607    0.63881    0.25844    0.29366   -0.40901    0.34217
 -0.035544  -0.46511   -0.14324    0.011012  -0.49254   -0.049013
  0.29179   -0.17465   -0.70853   -0.17623   -0.053872   0.29432
  0.52212    0.31164    0.032199   0.2279    -0.013521   0.33964
  0.53835   -0.085746  -0.27497   -0.39808   -0.093709  -0.32785
  0.78815   -0.19385    0.023872   0.63839   -0.33009    0.20004
  0.37123    0.18536    0.39797   -0.24988    0.063339   0.070169
  0.52165    0.27813   -0.35637   -0.024649 ]"
2875,sailo,"[ 0.18875   -0.56194   -0.2825    -0.13095    0.18213   -0.17194
  0.12892   -0.087936   0.43721   -0.20598   -0.27993    0.17835
  0.0078554  0.021149   0.11753   -0.13226   -0.11512    0.071473
 -0.22578   -0.20905   -0.26442   -0.10727   -0.18893    0.19356
 -0.4131     0.057232   0.28152    0.11683   -0.081863   0.27956
  0.47044   -0.85294   -0.14609   -0.38575   -0.10988   -0.52522
  0.036217  -0.26926    0.42721    0.20154    0.053602   0.098148
 -0.25935    0.43273   -0.32277    0.0093111  0.17924    0.14024
 -0.18282    0.28624    0.15393   -0.39916   -0.023759  -0.79563
  0.47051    0.91311   -0.19869    0.070098  -0.3593    -0.21043
 -0.014506  -0.61863    0.29698   -0.15449   -0.21503   -0.15976
  0.082904   0.13272    0.2226     0.48352    0.054136   0.23702
  0.4062     0.29118    0.31415   -0.18999    0.095433   0.16753
  0.057267   0.31225   -0.21871   -0.68593    0.10864   -0.18368
  0.65866    0.44463   -0.12925   -0.24335   -0.17794    0.013314
  0.18296   -0.014609   0.12087   -0.035478   0.32231    0.072987
  0.020159   0.277     -0.43517   -0.0055026]"
2876,bozdoğan,"[ 0.016597 -0.27697   0.17652   0.36555   0.74536   0.10699  -0.14311
  0.19021   0.36398   0.26982  -0.41103  -0.043923  0.20344  -0.15786
  0.17389  -0.27279  -0.28488   0.031471  0.22492   0.5075   -0.16042
  0.13126   0.24555  -0.17059  -0.74191   0.036166  0.21307   0.4907
 -0.17795   0.29304   0.19796  -0.54568   0.06838  -0.48466   0.1133
 -0.32489   0.037379 -0.41171  -0.094029 -0.30696   0.30734   0.18645
  0.32801  -0.16803  -0.073425 -0.13315   0.27513  -0.029108 -0.35311
 -0.080098  0.10998  -0.28208  -0.32802  -0.70367  -0.0846    0.59291
  0.029336 -0.08657  -0.55561  -0.15161   0.34318  -0.41524   0.13428
  0.024393 -0.026896  0.12849  -0.26048  -0.057607 -0.21589   0.16765
  0.45247   0.25048   0.13834   0.86837   0.061311  0.44487   0.12362
  0.19791   0.59849  -0.026114 -0.25411  -0.055876 -0.11852  -0.42818
  0.52495   0.05082  -0.17589   0.037817  0.075993  0.21036   0.48214
  0.32067  -0.080058 -0.012971  0.20213   0.19161   0.12157   0.29054
 -0.16792  -0.056028]"
2877,prezioso,"[-0.29757   -0.52763   -0.33651   -0.1324     0.22493   -0.27038
  0.15142   -0.050009   0.56935    0.32248   -0.33911   -0.046152
 -0.16072   -0.15827   -0.15024   -0.42222   -0.25815    0.32857
 -0.059544   0.14254   -0.55335   -0.11998   -0.20402   -0.079958
 -0.031099   0.11006    0.42589    0.41839    0.19972   -0.11472
  0.12179   -0.41055   -0.24296   -0.38591    0.07252   -0.058211
 -0.039277   0.0056926  0.36617   -0.033201   0.014645   0.1328
  0.017032   0.031694  -0.31276    0.22301   -0.27736   -0.26145
  0.099674   0.29822    0.060516  -0.4751    -0.11159   -0.40183
  0.10485    0.89181    0.073504   0.52742   -0.55638   -0.17032
  0.21276   -0.44442    0.58589   -0.13682   -0.39103    0.17838
 -0.19421    0.013454  -0.37262    0.25471    0.21095    0.35818
  0.21042    0.010446   0.015867  -0.14866   -0.2991    -0.0051408
  0.38618    0.076615  -0.14674   -0.18442   -0.17751   -0.16328
  0.50529   -0.11585   -0.32861    0.042313  -0.14746    0.30424
  0.12246   -0.08982    0.20248   -0.26053    0.63677    0.0032625
  0.37321    0.047993  -0.99285    0.18128  ]"
2878,ists,"[-0.19612    0.24563    0.30695    0.10504   -0.23687    0.0061868
  0.014542  -0.086606   0.098949  -0.34767    0.60433   -0.022778
  0.014526   0.046709  -0.25824    0.59209   -0.25973    0.021558
 -0.11142   -0.15857   -0.18851    0.13218   -0.96205   -0.18059
  0.12108   -0.21586    0.027177  -0.050206  -0.22341   -0.17186
  0.22992   -0.4175    -0.034843  -0.26468    0.22389   -0.38292
  0.1078    -0.34361    0.15421    0.1647     0.10371    0.16341
 -0.47062    0.12746   -0.0069295 -0.39347   -0.56891    0.35209
  0.14335    0.14002   -0.035406   0.12269   -0.36754   -0.31905
  0.14768    1.1138     0.43287   -0.070049  -0.24928   -0.36097
  0.012317   0.12995    0.072624  -0.054226  -0.17669    0.17146
 -0.20612   -0.031258   0.0064549 -0.29115    0.21058    0.14467
 -0.3706     0.17036   -0.5113    -0.12807    0.060796  -0.307
  0.32846   -0.40378   -0.51128   -0.56398    0.38076   -0.23649
 -0.29968    0.045941   0.09338    0.13451   -0.066213  -0.11302
 -0.20146    0.063766   0.48287   -0.39076    0.19968    0.46681
  0.32807   -0.014209  -0.17644   -0.26373  ]"
2879,betinho,"[ 0.12999    0.14577   -0.53899    0.24156    0.17622   -0.20981
  0.23453   -0.37189    0.36611   -0.0023789 -0.22206   -0.10604
 -0.50619   -0.2247    -0.063093   0.04693   -0.09625    0.28493
  0.3818     0.17024   -0.47817   -0.17291   -0.11412   -0.17599
 -0.11502    0.15292   -0.26659    0.070117  -0.24686    0.16843
  0.12961    0.27435   -0.076056  -0.0051497  0.35395   -0.54273
  0.072945   0.031577  -0.33586   -0.094303   0.33188    0.36374
 -0.055734   0.31894   -0.12978    0.20882   -0.25696    0.21671
 -0.1209     0.088739   0.0052456  0.045106  -0.50906   -0.33897
  0.057315   0.89352   -0.11163    0.49906   -0.93333    0.20439
  0.086055  -0.037494  -0.057825   0.0052587 -0.2957    -0.28467
 -0.21255   -0.038501  -0.047016  -0.13694   -0.10606    0.27337
  0.5953     0.236      0.0088414  0.090836  -0.049311  -0.065192
  0.71458   -0.18398   -0.24405    0.080462  -0.19847   -0.29915
  0.17944   -0.2571     0.21633   -0.24359    0.045799  -0.37901
 -0.058135  -0.074292   0.0089871 -0.14675   -0.37237    0.04201
  0.27777    0.41011   -0.44467    0.17774  ]"
2880,shahril,"[ 1.6434e-01 -4.1329e-02 -2.7014e-01 -2.1440e-01  3.9939e-01 -6.6116e-01
  2.3274e-02 -4.5516e-04  4.7499e-01  1.9735e-01 -9.0599e-02 -2.1177e-01
  1.3273e-01 -6.5562e-02  3.5939e-01  4.6687e-02 -4.7121e-01 -2.2160e-02
  1.1688e-01  3.1416e-01 -4.7732e-01  1.6507e-01  1.1615e-02 -7.6953e-02
 -3.4183e-01  1.3760e-01  2.3547e-01  4.3048e-02 -4.5745e-01  3.5166e-01
 -5.3860e-01 -3.7006e-01  2.3838e-01 -5.4854e-02  3.0220e-01 -6.7004e-02
 -3.6303e-01  4.4871e-02  3.5390e-01  1.8207e-01  3.1525e-01  2.4836e-01
  3.1808e-01  4.6435e-01  4.8798e-02 -4.8231e-01  1.1490e-01  1.0399e-02
  2.7914e-01  1.9448e-01 -2.9017e-01  2.8639e-01 -3.8847e-01 -1.5240e-01
  1.9041e-01  1.0820e+00  1.8875e-01  3.9267e-01 -9.2150e-01 -1.3257e-01
  4.0499e-01 -8.2669e-02  1.5045e-01 -1.6879e-01 -4.6432e-01 -9.0441e-02
 -4.3058e-01 -1.6084e-01  1.0801e-01  3.0290e-01  3.8364e-01  2.6547e-01
  2.8815e-01 -5.2826e-02 -2.9209e-01  1.9215e-02 -1.6578e-01 -3.2537e-02
  3.6206e-01  1.6190e-01 -4.8863e-02 -3.0468e-01 -7.3340e-02  2.3263e-01
  2.5060e-01 -1.0710e-01 -1.6560e-01  1.3372e-01 -6.7856e-02  3.1757e-01
  7.4859e-03  2.4151e-01  6.2908e-01 -4.3907e-01  8.6284e-02 -2.3601e-01
  1.1227e-01  2.3467e-01 -5.3581e-01 -5.9412e-01]"
2881,mashhur,"[ 0.11556   -0.31103   -0.49709    0.026248   0.53487   -0.2921
  0.6036    -0.36948    0.41405   -0.3871     0.10902    0.5963
  0.08367   -0.40822    0.15572    0.18123   -0.27465    0.22633
 -0.17726    0.18396    0.073675   0.17562   -0.37452   -0.31089
 -0.30954    0.17863   -0.089483   0.18015    0.3481     0.0060276
  0.27774   -0.36967   -0.12627    0.0093902 -0.1469    -0.26051
  0.10611    0.20996    0.14248   -0.24737    0.014906   0.33546
  0.44155    0.030782   0.12286   -0.05155    0.045362   0.35213
  0.044014   0.36887   -0.16637   -0.080432  -0.21713   -0.057776
  0.019233   0.62347   -0.19891    0.35482   -0.57073   -0.061777
  0.15815   -0.29147    0.4473    -0.24832   -0.37278    0.40705
 -0.40785    0.12845   -0.54348    0.23833    0.39694    0.18173
 -0.068212   0.50571    0.1502     0.17138   -0.007534   0.071775
  0.31406   -0.13486   -0.10751    0.10282    0.12252   -0.071624
  0.82725    0.22091   -0.41349    0.036439  -0.21031   -0.23382
  0.38639    0.14625    0.43827    0.092133   0.30398   -0.14397
 -0.1602     0.24736   -0.25958   -0.11365  ]"
2882,wawan,"[ 0.10925   -0.078888  -0.59646    0.1918     0.38603   -0.30279
  0.27323   -0.25245    0.54055    0.26766   -0.071482   0.23218
  0.066011  -0.32628    0.13699   -0.044974  -0.54681    0.068798
 -0.20731   -0.010074  -0.15089    0.076758  -0.1482    -0.020292
 -0.34425    0.46275   -0.0061938  0.29308   -0.010177   0.2776
  0.19157   -0.65983    0.31656   -0.15372   -0.33819   -0.068025
  0.23694    0.079665   0.052061   0.33575    0.28132    0.27203
  0.22301    0.31013    0.13528    0.1142    -0.75435    0.27107
 -0.05549    0.22206    0.39942    0.0187     0.031374  -0.28127
  0.4077     0.76458    0.024083   0.081413  -0.66514    0.15836
  0.55173   -0.49759    0.13807   -0.15641   -0.04019    0.22311
 -0.04257   -0.17479    0.089342  -0.009714  -0.20867   -0.029844
  0.4032     0.021876   0.27423    0.21578   -0.22626    0.015185
  0.23859   -0.42705   -0.20191    0.0031535  0.24418   -0.096022
  0.52673   -0.5024     0.0069475 -0.077013  -0.38672   -0.20471
  0.30438    0.19927    0.63707   -0.020879   0.30392    0.10491
  0.30016   -0.01327   -0.57514   -0.015485 ]"
2883,ncpfs,"[ 2.0127e-01 -2.0071e-01  2.1479e-02 -3.3404e-01 -6.8120e-01 -1.8759e-01
 -1.9780e-01  3.6237e-01  5.1157e-01 -4.0924e-01  4.0554e-01 -4.4936e-01
  1.0330e-01  5.6909e-02 -1.6282e-03  6.4928e-01 -2.1186e-03  1.2794e-01
 -1.9409e-01 -1.4624e-01 -5.8476e-01 -2.7573e-01 -5.3300e-01 -4.0183e-05
 -3.6897e-01 -2.0960e-01  2.9701e-01  3.7558e-02 -3.1311e-01  2.2341e-01
 -6.4656e-02  2.4611e-01 -3.3469e-01 -3.4471e-02 -1.4183e-01 -1.4376e-01
 -3.3922e-01  1.5450e-01  1.1892e-02  1.5273e-01 -1.3459e-01  1.7915e-01
 -5.4253e-02 -3.9279e-01 -2.3096e-02 -3.4697e-01 -2.2240e-01  5.1902e-01
 -3.8349e-02 -1.6327e-01  8.8544e-01  5.3193e-02 -1.7229e-01 -1.2933e-01
  7.1322e-01  1.2019e+00  4.3498e-01  5.4243e-01 -1.9904e-01 -3.5862e-01
  3.9149e-01 -3.9830e-01  1.2980e-01 -5.8217e-02 -1.5305e-01  3.2372e-01
 -5.7597e-01 -3.1747e-01 -5.7001e-01 -1.3748e-01  4.0561e-01 -1.5315e-03
  3.3244e-01  3.7600e-02 -2.9850e-01 -6.1607e-01  5.1689e-01  4.3590e-01
  3.5666e-01 -5.0048e-02 -9.3510e-01 -6.9180e-01  8.4923e-01 -4.0628e-01
  6.8242e-01  1.3699e-01  1.4684e-01  7.5589e-01  4.0277e-01  2.3471e-01
  4.8974e-01  3.9517e-01 -1.2818e-01  2.4597e-02  1.2884e-01 -2.3788e-01
  2.1630e-01 -2.7227e-01  2.4701e-01  1.4580e-01]"
2884,65.24,"[ 2.7168e-01 -3.1315e-02  3.7765e-01  5.9607e-01  1.4672e-01  2.2762e-02
 -9.2390e-02 -5.0465e-01  4.7719e-01 -1.9049e-02  3.8683e-01  7.8278e-02
 -4.8631e-01  1.9716e-02  2.9857e-01  1.4752e-01 -2.6393e-01  1.5966e-01
 -3.8118e-01  1.1553e-02 -7.6054e-02  8.1333e-02 -1.4725e-01 -6.1665e-02
  1.7897e-01  1.2916e-01  4.3387e-01  4.0577e-01  1.0826e-01  2.1515e-02
  2.9394e-02 -3.9059e-03  2.6738e-01 -4.2128e-01 -1.6128e-01  3.7521e-01
 -2.9854e-01 -5.2235e-01  1.2789e-01  3.1656e-01  2.0425e-01 -6.9075e-02
 -7.0732e-02 -5.0573e-02 -2.5848e-01 -6.3282e-03 -2.3313e-01  3.4876e-01
 -5.1833e-01 -2.1146e-02  3.3092e-01  7.8392e-02 -2.0348e-02 -3.6038e-01
  2.1870e-01  5.9961e-01  3.9354e-01 -1.3558e-02 -1.8615e-01 -9.0085e-02
 -2.2520e-01 -5.2573e-01  1.8744e-02  1.3180e-01 -8.0366e-01  1.5160e-01
 -6.1256e-01  2.6335e-02 -7.5654e-02  3.0555e-01 -4.9443e-02  4.9155e-01
  7.3286e-02  4.8204e-01 -1.3345e-01  6.2555e-04 -1.5792e-01  6.6257e-02
  7.5503e-01  4.2673e-01 -1.7094e-01 -3.3817e-02 -4.9369e-02 -3.8342e-04
  7.7074e-01  3.8119e-01  3.2927e-01  2.7718e-01 -3.8361e-02  1.3300e-01
 -3.1255e-01  4.1962e-01  2.4455e-01 -3.9481e-01  8.4953e-02  6.1722e-02
 -1.1722e-01  1.0086e-01 -1.9382e-01  2.6546e-02]"
2885,ghodse,"[-0.18058   -0.85122   -0.46008    0.073506   0.37182   -0.44745
 -0.12959    0.29681    0.4034     0.17507   -0.10642    0.2589
 -0.11486   -0.18895    0.056686  -0.012065  -0.55918    0.32543
  0.27336   -0.54102   -0.56726    0.09511   -0.10946   -0.69935
 -0.56226    0.53638    0.28382    0.36068    0.39601    0.36174
  0.36874   -0.026384  -0.15385    0.2519    -0.21484    0.28905
  0.33473    0.31205    0.2217     0.22483   -0.16498    0.22695
  0.062202  -0.29578   -0.26751    0.32065   -0.19559    0.2149
 -0.1894     0.3987    -0.044525  -0.1598     0.02368   -0.56093
  0.2776     0.75803   -0.46739    0.44022   -0.38708   -0.25788
 -0.018865  -0.89592    0.30983   -0.26348   -0.65656   -0.30394
 -0.34681    0.34737   -0.0775     0.19479    0.10901   -0.025573
  0.38956    0.23621   -0.09993   -0.30539   -0.65021   -0.062883
 -0.07864    0.12724   -0.13379   -0.61971   -0.01739   -0.66516
  0.49329   -0.15181   -0.33143    0.11412   -0.1558    -0.02639
  0.30696    0.017798  -0.02355    0.19467    0.60993    0.15806
  0.0055005  0.3972    -0.62159    0.30316  ]"
2886,antwun,"[ 0.28884    0.17012    0.49788    0.4265     0.078923  -0.22519
  0.32475   -0.91587    0.2163     0.16728   -0.70495    0.57923
 -0.017282  -0.17661   -0.15874    0.35574   -0.28763    0.29332
  0.062036  -0.41253    0.34343   -0.21638    0.17691   -0.16927
  0.0078146  0.68734    0.43239   -0.2384    -0.019062   0.12097
 -0.48087   -0.42482    0.25792    0.48807   -0.068907   0.34296
 -0.27337   -0.02121   -0.39768   -0.032818  -0.5762     0.39667
  0.027904   0.5878     0.26935   -0.4757    -0.42967   -0.071623
 -0.060638   0.30276    0.18494   -0.18353   -0.070571  -0.28435
  1.0467     1.0768     0.37529   -0.18092   -0.34446   -0.42206
 -0.088126  -0.66616    0.89005   -0.10675   -0.25805    0.36148
 -0.22905    0.81441   -0.3145    -0.039394  -0.16735   -0.12437
 -0.19724    1.2851    -0.61182    0.35284   -0.24851    0.12394
  0.4848    -0.12146   -0.27562   -0.67491    0.38985    0.38059
  0.85955    0.072748  -0.063229   0.16247    0.15756    0.34889
 -0.61569    0.14976    0.20629   -0.0074376  0.86447    0.11127
  0.11533    0.61738   -0.55883    0.17442  ]"
2887,xiaonan,"[-1.0594e+00 -4.2504e-01 -1.8268e-01 -2.4559e-01  1.0909e-01  3.5733e-01
 -7.8373e-02  1.6850e-01  2.8984e-01 -4.7991e-02  8.4785e-01  2.0048e-01
 -3.4538e-01  3.6492e-03 -2.7407e-01 -5.3065e-03  1.1578e-01 -2.2063e-01
  1.9838e-01 -8.8490e-02 -3.9939e-02 -3.3428e-02 -6.7735e-02  2.0673e-02
 -4.9651e-01  4.1073e-01 -3.6363e-02 -4.0462e-02  3.2341e-01 -4.8114e-01
 -6.2532e-02 -3.4648e-01  2.4143e-01 -8.1947e-02 -3.0456e-01 -4.3955e-04
  5.0212e-01 -2.3386e-01  4.8985e-01  2.7012e-01  2.0669e-02  1.8094e-01
 -8.3424e-02  1.5948e-01  1.9518e-01 -1.0598e-01 -5.2469e-01 -1.8400e-01
  5.8721e-02 -1.1427e-01  3.0448e-01  4.6077e-02 -3.3731e-01 -9.0362e-01
  1.6497e-01  1.0330e+00 -1.1274e-02  2.7632e-01 -8.0892e-01 -5.0997e-02
 -5.6957e-01 -5.6081e-01 -1.4779e-01 -2.6982e-01 -4.1505e-01 -1.2789e-01
  1.0358e-01 -1.8730e-01  1.4509e-01  7.6812e-01  5.8431e-01  7.2333e-01
  5.1151e-02 -4.1723e-02 -3.6794e-02  1.7946e-01  4.3298e-01 -4.3105e-01
  3.0569e-01 -2.1280e-01 -7.0743e-02 -3.6185e-01  4.5618e-02 -4.6362e-01
  7.9662e-01  1.6058e-02 -1.3342e-01  2.2935e-01 -1.3319e-01  1.0111e-01
 -1.1775e-02  3.9125e-01  9.5449e-01 -1.0624e-01  7.8747e-01 -2.6105e-01
  4.1641e-01 -3.6927e-01 -2.2590e-02 -1.1791e-02]"
