,word,values_
2611,millsboro,"[-0.23331   -0.44711    0.13051    0.45856    0.20427    0.096435
  0.33776    0.21525   -0.18677    0.11668   -0.12691    0.096576
 -0.01055    0.11294    0.45596   -0.41022   -0.12737   -0.056418
  0.43951    0.071354   0.069044   0.61763    0.32773    0.13815
 -0.46665   -0.052383   0.099123   0.63148   -0.027582   0.10249
  0.31733   -0.44558    0.037325  -0.28561    0.14337   -0.23968
 -0.057882  -0.90111    0.27712    0.013946   0.37961   -0.22707
 -0.26165   -0.41641   -0.5611     0.26332    0.68426    0.18576
 -0.26261    0.26719   -0.019696  -0.041848   0.22444   -0.78514
 -0.10613    0.718     -0.26139   -0.6686    -0.39664   -0.59669
 -0.48419   -0.19176    0.37942    0.06877   -0.4231     0.059113
 -0.4337    -0.28196   -0.28295    0.099938   0.15499    0.028191
  0.21384    0.31291    0.084934   0.0086901  0.15777   -0.079656
  0.419     -0.12085   -0.4926    -0.01498    0.21788   -0.15687
  0.71626   -0.25616   -0.28132    0.071897   0.24629    0.23336
 -0.15186   -0.29265    0.20053   -0.26558    0.18124    0.56955
  0.528      0.17318    0.061158   0.14241  ]"
2612,coordinately,"[-0.38781   -0.27808   -0.49582    0.46475    0.47935    0.3014
  0.1586     0.036964   0.31103    0.40376    0.038387   0.48118
  0.26847    0.51933   -0.099883   0.25028   -0.633      1.0183
 -0.3182    -0.76441    0.47125    0.62314   -0.039106  -0.74617
  0.30844   -0.30427   -1.0054     0.40651   -0.37526    0.42055
 -0.31031   -0.30791    0.26218    0.29516    0.35923   -0.16173
 -0.29571   -1.2934     0.16008    0.41317    0.61085    0.57156
 -0.16652    0.21863    0.075163  -0.050771   0.33662    0.9933
 -0.092284  -0.22168   -0.22486    0.40765   -0.50495   -0.13587
  0.89807    0.56983   -0.2947    -0.0016253  0.10821   -0.74044
  0.10506    0.72057    0.43104    0.083683  -1.0483     0.3204
  0.049367  -0.51711   -0.49565   -0.027028  -0.49308   -0.015875
  0.18501   -0.24013   -0.068923  -0.22436   -0.016918  -0.53801
  0.11677    0.11965   -0.3746     0.39064   -0.32697   -0.1986
  0.71559   -0.59526    0.3171     0.013665  -0.86931   -0.40381
 -0.17609    0.2165    -0.45093   -0.17843    0.13906    0.26106
  0.1395     0.65047    0.11564    0.046497 ]"
2613,terrio,"[-0.20777   -0.42648   -0.16103   -0.11191    0.28355   -0.070516
 -0.098608  -0.23358    0.38166    0.039724  -0.39569    0.058274
  0.065859  -0.1177     0.091719   0.30729   -0.20374   -0.026309
  0.39227   -0.11526   -0.54894   -0.060841  -0.50321   -0.45493
 -0.0034821  0.39519    0.082106   0.49266    0.21051   -0.21888
 -0.51938   -0.077561   0.3557     0.14419    0.072937  -0.43796
  0.15448   -0.55805   -0.34926   -0.019948  -0.095117   0.31856
 -0.22965    0.56482   -0.62853    0.23301   -0.57403    0.11864
  0.082716   0.35933   -0.13621   -0.15216   -0.22659   -0.65999
  0.55993   -0.0036284 -0.023913  -0.16044   -0.77045   -0.023146
  0.018856  -0.38191    0.25769   -0.014177   0.21364   -0.12907
 -0.29481    0.065768  -0.35032   -0.032294  -0.14575    0.13357
 -0.074944   0.60537    0.40574   -0.24811   -0.25957   -0.28508
  0.17698   -0.26526   -0.52268    0.3046    -0.1234     0.06409
  0.53       0.091062  -0.24116    0.11431   -0.065233   0.19147
 -0.036179   0.1797    -0.067727  -0.3399     0.14041    0.026393
  0.10589    0.11673   -0.29595   -0.21101  ]"
2614,million-seller,"[ 0.20054   -0.29152   -0.26637    0.3822     0.32434   -0.22788
  0.61613   -0.28892    0.55527    0.20694   -0.037127  -0.016195
  0.39767    0.29845   -0.51196    0.056008   0.080544   0.23615
  0.2783     0.090714   0.62187    0.16885   -0.32725    0.29539
  0.1305    -0.009617  -0.0094059  0.64491    0.34429    0.3801
 -0.18295   -0.24939    0.30165    0.23202    0.14654   -0.047994
 -0.72257   -0.40086    0.10809    0.020462   0.25704    0.82111
 -0.065625   0.47412    0.61892   -0.11428    0.078749   0.52705
 -0.095331  -0.24624   -0.55548    0.33169   -0.30468   -0.33534
  0.46209    0.35079    0.17687    0.32563   -0.27952   -0.30626
 -0.1514    -0.48317    0.129      0.31924   -0.23323   -0.33817
 -0.26987   -0.38722    0.501     -0.48316   -0.11262    0.55757
  0.70173    0.64881    0.11902    0.53923   -0.28954   -0.17457
  0.39623   -0.29911   -0.31271   -0.10604    0.073717   0.17289
  0.23421   -0.25205    0.48955   -0.078041  -0.26779    0.24557
  0.11463    0.245      0.0032212 -0.14487    0.47393   -0.070607
  0.3314     0.41344   -0.55704   -0.12484  ]"
2615,dira,"[ 0.074472  -0.16743   -0.49734    0.011238  -0.15782    0.25519
  0.26772    0.22612    0.56023    0.14563    0.46651    0.18118
  0.11868   -0.18281   -0.8558     0.18379    0.053098  -0.053464
  0.4635    -0.10245    0.51958   -0.44223   -0.5569     0.11293
 -0.16812    0.19576    0.38752   -0.3101     0.35559    0.19041
  0.029136  -0.30169   -0.17064   -0.036604  -0.17504    0.050455
  0.33185   -0.18602    0.13001    0.0024037  0.089775   0.73757
  0.18468    0.16755   -0.15426   -0.54603    0.12653   -0.2709
 -0.21926    0.24936    0.17259    0.30191    0.21541   -0.30156
  0.57796    0.92131    0.41138    0.53701   -0.35049    0.0034757
 -0.026533  -0.47954    0.11702   -0.27096    0.1457    -0.34495
 -0.17403   -0.1098     0.36821    0.27533    0.037227   0.46268
 -0.047226   0.016148  -0.11487    0.10322    0.29248   -0.12411
  0.054025   0.070104  -0.60296   -0.62063   -0.29392   -0.085931
  0.63344    0.0049143  0.038417   0.36834    0.027948   0.63367
 -0.024793   0.034631   0.24083   -0.25276    0.34617    0.1327
  0.37853   -0.079065  -0.0127    -0.047312 ]"
2616,dziga,"[ 0.34968   -0.3231    -0.2305     0.41491   -0.070929  -0.21013
 -0.22138   -0.31993   -0.076074  -0.011515  -0.19607   -0.086777
 -0.064671  -0.32873   -0.078016   0.46537   -0.29314    0.088553
  0.635      0.39069   -0.48591   -0.23473   -0.89789   -0.15843
 -0.45511    0.6748     0.013855   0.75886   -0.17934    0.17025
  0.29595    0.51356   -0.23468   -0.27759    0.11244   -0.60632
  0.62012   -0.35644    0.61118    0.0089992  0.18584    0.91147
 -0.0011914  0.89917   -0.12654   -0.10931   -0.075429   0.76554
 -0.14786    0.73387   -0.46294    0.52693   -0.10829    0.28371
  0.51099    0.89298    0.024545   0.57743   -0.41044   -0.10155
  0.15931   -0.11402    0.2206     0.59312   -0.1662     0.062313
  0.080685   0.24997   -0.25022    0.44777    0.33134    0.33524
 -0.18444    0.72724   -0.39427    0.2491     0.29202   -0.2253
  0.89801    0.249     -0.30441    0.23933    0.35081    0.34866
  0.62234   -0.23566   -0.35865    0.29183    0.037243   0.27534
  0.2724     0.53889    0.24558   -0.6783     0.34332    0.27784
  0.26693    0.58067   -0.76934   -0.76003  ]"
2617,grainer,"[ 0.053248   0.028263  -0.44229    0.03483    0.52218    0.19614
 -0.34064   -0.3152     0.27497   -0.24442   -0.032426  -0.012368
  0.057722  -0.63282   -0.095112   0.0061466 -0.5812     0.1812
  0.1637    -0.19766   -0.87917   -0.25901   -0.13494   -0.37946
 -0.28473   -0.39171   -0.43692    0.17172   -0.36079   -0.24686
 -0.11629   -0.11171   -0.18949    0.13145   -0.4148     0.11598
  0.21026   -0.17827    0.02074   -0.12456    0.036454   0.45254
  0.038614   0.69775   -0.15753   -0.053358  -0.35876    0.043988
  0.36485   -0.12826   -0.15659   -0.096062  -0.21456   -0.4107
  0.44312    0.36485   -0.015245   0.37782    0.057978   0.036688
  0.23606   -0.6424     0.16878    0.065154  -0.45606   -0.15054
  0.1566    -0.074893  -0.20203   -0.2765    -0.020069   0.080022
  0.45817    0.75245   -0.070041   0.14277   -0.16207    0.30783
  0.72673    0.39496   -0.99079    0.15969   -0.22438   -0.030331
  0.3823     0.19723   -0.35435   -0.043683  -0.42509    0.22326
  0.075765   0.48566    0.14953    0.31231    0.57526   -0.2001
 -0.56624    0.32408   -0.36466   -0.28367  ]"
2618,2-fold,"[ 0.0083531 -0.0092494 -0.71634    0.26299    0.10833    0.14339
  0.29326    0.48383    0.1538     0.21706    0.25203   -0.27573
  0.34109    0.072361   0.048504  -0.35908   -0.34955   -0.38838
  0.34132   -0.42616    0.44066   -0.039139  -0.91274   -0.48924
 -0.0075312  0.30151    0.40499    0.56747   -0.22734   -0.4016
  0.24633   -0.61344   -0.21444   -0.25872   -0.50966   -0.104
  0.20954   -0.0041604  0.27841    0.3006     0.13202    0.69478
 -0.096575   0.46797    0.089752   0.033246  -0.55877    0.031777
 -0.35818    0.072897   0.21641    0.19715   -0.45634   -0.2269
  0.78021    0.25117    0.6951    -0.19029    0.073166  -0.30878
  0.59443   -0.14972   -0.64967    0.1726     0.07769   -0.097197
 -0.52183   -0.24057    0.38339   -0.1199    -0.26701    0.54066
 -0.30447    0.42676    0.32514   -0.41603    0.2842    -0.23627
  1.1074     0.52785   -0.28402    0.12986   -0.24409   -0.40008
  0.40599   -0.11144    0.66956    0.50504    0.27738    0.41488
 -0.38512    0.33546   -0.20112   -1.0322     0.59059   -0.44144
 -0.034499  -0.072898   0.019584   0.18528  ]"
2619,tatius,"[-0.20215   -0.58599   -0.66418    0.43577   -0.14712    0.28419
 -0.016862  -0.1895     0.40886   -0.5608    -0.12578    0.44447
  0.0028424 -0.30583    0.013858  -0.17421   -0.12291    0.17635
 -0.51311   -0.094091  -0.7389    -0.38185   -0.39685    0.64297
  0.25649    0.08599    0.13129    0.49307    0.39628    0.046828
  0.27099    0.052406   0.089637  -0.25758   -0.25851   -0.4447
  0.040665   0.095662  -0.055392  -0.0074589 -0.20741    0.68188
  0.51173   -0.28061   -0.1975    -0.11184   -0.14085   -0.12167
  0.63835    0.60654   -0.086773   0.04159   -0.38577   -0.2771
 -0.38761    0.81927   -0.072171   0.52468   -0.45112   -0.55906
  0.36313   -0.084364   0.14076    0.0091405 -0.64181   -0.27903
 -0.51339    0.12904   -0.7217     0.005228   0.018619   0.096456
 -0.15471    0.49516    0.061452   0.0987    -0.46753    0.398
  0.84871    0.75457    0.16187    0.10437   -0.13016   -0.35635
  0.1937     0.51143   -0.58721    0.3603    -0.42659    0.30062
  0.10175   -0.35073   -0.0014815  0.29759    0.35699   -0.17367
  0.35641    0.080122   0.077573  -0.53275  ]"
2620,minims,"[-0.0029057 -0.32154   -0.32133    0.14059   -0.31222    0.34048
  0.071524  -0.41392   -0.87653   -0.14128    0.01282    0.14851
 -0.0116     0.61944    0.077518  -0.07843    0.072652   0.29183
 -0.19072   -0.070628  -0.12674    0.2047     0.068322  -0.4209
  0.07846   -0.1557     0.40963    0.20563   -0.54044    0.21975
  0.21296   -0.49648    0.49539   -0.39348    0.33611   -0.41444
 -0.16322   -0.8683    -0.15064   -0.25376    0.13671   -0.26276
 -0.47187   -0.3079     0.25855   -0.30147   -0.3923     0.61507
 -0.14019    0.074217  -0.3596     0.046409  -0.15379   -0.52689
  0.01474    1.1884     0.19824    0.075148  -0.069787  -0.079665
  0.068273  -0.20874   -0.072071  -0.26153    0.18424    0.16676
 -0.41915   -0.56152    0.34905   -0.43686    0.52346   -0.044737
 -0.48624   -0.16469    0.21886    0.28964   -0.15188   -0.04487
  0.22764    0.17873   -0.67095   -0.13689    0.052311   0.55444
  0.29838    0.49562    0.61436   -0.19816    0.58602    0.47912
 -0.32546   -0.24027    0.38981   -0.62938    0.2535     0.040437
  0.21349   -0.081333  -0.4936    -0.36224  ]"
2621,kaleidoscopes,"[ 0.0064924  0.36249   -0.20596    0.21067    0.43306    0.21073
  0.33197   -0.016004   0.25594    0.2551     0.0479     0.22175
  0.085387   0.20601    0.063785  -0.039316  -0.62625    0.31501
  0.54186   -0.27707   -0.18531    0.31891    0.053509  -0.15961
  0.31344    0.19698    0.38213    0.24273   -0.26954   -0.43661
  0.34261   -0.38221   -0.17275   -0.45299    0.30674   -0.50916
  0.1224    -0.29057   -0.025528  -0.27625    0.79745   -0.0046216
 -0.31195    0.15676   -0.38376   -0.072163  -0.1394     0.23449
 -0.027031   0.093789   0.098453   0.097709  -0.34223   -0.47988
  0.49879    0.72959    0.11757    0.24662   -0.36791   -0.5111
 -0.23605    0.38273    0.18646   -0.28957   -0.41885   -0.14957
  0.024658  -0.2213     0.0044517 -0.51796    0.091183   0.18499
  0.10548    0.29136   -0.18815    0.12285    0.11057   -0.12852
  0.43583    0.12217   -0.11173    0.0062576  0.11464    0.21481
  0.38063    0.12092   -0.40841   -0.26363   -0.22601    0.098591
 -0.029673  -0.062513   0.23695   -0.19599   -0.15992   -0.15745
 -0.17542    0.1712    -0.23991    0.28331  ]"
2622,guelphic,"[ 2.3617e-01 -9.2441e-01 -5.9974e-01  3.8420e-01 -1.2580e-01  1.6181e-01
 -2.6826e-01 -2.1827e-01 -6.2245e-01  8.6331e-01 -5.8563e-01  2.2156e-01
  7.9889e-02  1.9307e-01 -7.5806e-01  3.6457e-01 -3.1698e-01  4.9645e-01
  8.5689e-01 -3.9049e-01 -3.5772e-01 -3.0278e-02 -3.6734e-01 -6.3534e-01
  4.5062e-01  1.7145e-01 -5.4556e-01  1.6474e-01  6.8204e-02 -4.5989e-01
  7.8425e-01 -5.7648e-01  1.6116e-02 -8.9891e-01 -7.0044e-02 -1.3281e-01
 -8.4347e-01 -5.0400e-01  2.0760e-01  6.6954e-01 -1.3593e-01  6.2497e-01
 -9.4682e-03 -5.0222e-01  1.3917e-01 -2.8741e-01 -3.6841e-01  3.5269e-01
  2.3041e-01  9.2557e-03  2.3388e-01  1.8357e-01  3.7273e-01 -3.4700e-01
  1.9016e-01  9.8970e-01 -1.7341e-04  4.4947e-01  3.9852e-01  5.7764e-01
  3.1479e-01 -5.4287e-01 -2.6839e-01  5.7158e-01 -1.4906e-02 -3.5748e-01
 -1.7530e+00 -2.0925e-01 -2.0042e-01  3.6781e-01 -1.0707e-01 -9.8026e-02
  3.6698e-01  5.3822e-02  2.3599e-01  1.0125e+00 -1.4182e-01 -3.4940e-02
  6.5424e-01  1.0158e-01 -2.5172e-01 -2.1056e-01  4.4906e-01  6.5547e-01
  6.0781e-01  3.1284e-01 -1.3212e-01 -7.0840e-02  8.5525e-01  3.9877e-01
 -6.8646e-01 -7.7637e-01  5.7632e-02 -1.2773e-01  1.6392e-01 -4.5488e-01
  7.3214e-01 -2.7541e-01 -9.7010e-01  1.9948e-01]"
2623,"5,470","[ 0.27651   -0.069023  -0.31186    0.41482   -0.29035    0.087524
  0.16294    0.0096569  0.31874    0.051835   0.37528    0.29245
 -0.039839  -0.45307    0.28072   -0.20079   -0.14959   -0.08098
  0.0075579  0.016562   0.25053   -0.033438  -0.028239   0.08812
 -0.25932   -0.15858    0.25184    0.25072    0.31555    0.063893
  0.0031866 -0.46282    0.0093901 -0.067069   0.0081308  0.026974
 -0.14699   -0.26002    0.11575    0.13025    0.055667   0.050087
 -0.3315     0.14174   -0.46007   -0.3633     0.11143    0.14938
 -0.56105    0.076854   0.24477   -0.57489   -0.17585   -0.2033
  0.33272    0.61356   -0.016799   0.073864  -0.52451   -0.37772
 -0.0037251 -0.28832   -0.21345    0.47622   -0.61516    0.15511
 -0.47854   -0.30514    0.24133   -0.15114   -0.090547   0.23628
 -0.10698    0.32615   -0.18344    0.39935    0.074206   0.13344
  0.53034   -0.045249  -0.41371   -0.26778    0.047378   0.1685
  0.26323    0.39852    0.33819    0.33863   -0.18299    0.21953
 -0.28616    0.32217    0.075877  -0.54546   -0.17432    0.19293
  0.051842   0.46011    0.038796  -0.1959   ]"
2624,ranker,"[-0.20531   -0.018707  -0.01215   -0.067432  -0.11874   -0.16483
 -0.022837  -0.29245    0.38626   -0.31779    0.10871   -0.073244
  0.20858   -0.25811   -0.3248     0.45048    0.039935   0.028045
 -0.070695  -0.32949    0.073541   0.081254  -0.64567   -0.52038
  0.0027294 -0.0018772  0.051143   0.42963   -0.18137   -0.31549
 -0.11366   -0.26961    0.3333    -0.13968    0.2668     0.36327
 -0.55169   -0.35372    0.39244    0.29365   -0.055694   0.6609
  0.15365    0.34       0.18746    0.31992   -0.29113    0.016678
 -0.087054   0.46091    0.0589    -0.16166   -0.46263   -0.072026
  0.32753    0.72589    0.045794   0.23035   -0.37421    0.040519
  0.046041  -0.38261   -0.17718   -0.17531   -0.17625    0.16574
 -0.32473   -0.024245   0.24871   -0.31642    0.029896   0.15283
  0.10615    0.53288   -0.13622    0.20461    0.44631   -0.59808
  0.69008   -0.31068   -0.027211  -0.13675   -0.19129   -0.23647
  0.60187   -0.047111  -0.34539   -0.16737   -0.10404   -0.20494
  0.053248  -0.033288  -0.34459   -0.36629    0.42622    0.3041
  0.64232   -0.07156   -0.33514   -0.10882  ]"
2625,gunas,"[ 0.25993   -0.051127  -0.083164  -0.36209   -0.093648   0.087454
  0.3399     0.035715  -0.36004   -0.028706   0.29471    0.191
 -0.1387     0.45945   -0.42845    0.30788   -0.51      -0.0034408
  0.026135   0.15643    0.0041427 -0.051506  -0.66911   -0.17408
  0.090295  -0.17529    0.43962    0.30613   -0.2931     0.12169
  0.16041   -0.68686   -0.22103   -0.7215     0.33563    0.0064907
  0.37273   -0.37525   -0.17846    0.54236    0.32251    0.13427
  0.085657   0.13847   -0.060359   0.31653   -0.61641    0.016891
 -0.32087    0.39043   -0.11663   -0.46896   -0.10016   -0.043226
  0.95133    1.0485     0.55422    0.38952   -0.41047    0.027769
 -0.48355   -0.26299   -0.042138   0.49524   -0.42529    0.002945
 -0.39019   -0.34378    0.18466   -0.55546    0.086683   0.77589
  0.11871    0.32832    0.015032   0.11076    0.024725   0.17437
  0.54413    0.067002  -0.50102   -0.096628  -0.36417    0.25917
  0.25104    0.2289    -0.36648    0.1388     0.61022    0.088609
 -0.90485    0.58347   -0.1849    -0.20288    0.14092    0.052498
 -0.45747   -0.14983   -0.88294    0.030815 ]"
2626,wright-phillips,"[ 0.38956    0.31578   -0.26202   -0.32203   -0.026642  -0.084969
  0.30107   -0.044395   0.17763   -0.0012456 -0.17939   -0.20034
 -0.51705   -0.6909     0.26924   -0.083439  -0.29139    0.34644
  0.27198   -0.46511   -0.34455   -0.3028     0.1195    -0.020255
 -0.60996    0.19048   -0.40807    0.25258   -0.25371   -0.10542
 -0.17652    0.18138   -0.046516  -0.077666   0.077221   0.17969
 -0.20525   -0.03221   -0.55621    0.96211    0.21746    0.04826
  0.083337   0.36884   -0.20131   -0.16616   -0.24257    0.35063
 -0.1678    -0.07866    0.47391    0.27016   -0.24705   -0.10162
 -0.039489   0.25983   -0.25193   -0.3417    -1.2057    -0.43685
 -0.28287   -0.66352    0.3937     0.1275    -0.15457    0.034467
 -0.2151    -0.14098   -0.67181   -0.14587   -0.2499    -0.17428
 -0.088495   0.60167    0.0073686  0.33905    0.35035    0.42743
  0.36202   -0.21005   -0.62856    0.11721    0.27564   -0.43566
  0.30709    0.077002   0.057628   0.0071631 -0.44742    0.038386
 -0.4116    -0.22726    0.065651   0.015815  -0.12075    0.037397
 -0.32124    0.79248   -0.35209   -0.024731 ]"
2627,doorstops,"[ 8.0567e-02  3.7897e-01 -3.9467e-01 -2.2159e-01  9.6192e-03 -2.9832e-01
  2.4495e-01 -5.1901e-01  3.5565e-01 -2.3074e-02 -3.5127e-01  5.1558e-03
  1.2512e-01  1.9365e-01  1.0972e-01 -6.6739e-02 -4.9432e-02  3.0041e-01
  5.0314e-01 -3.5765e-01  6.3203e-02  1.6999e-02 -3.3794e-01 -2.1909e-01
  2.0046e-02  4.5113e-03 -1.4090e-01  2.3428e-02 -1.6573e-01  2.3855e-01
  2.0344e-01 -8.0444e-01 -1.7727e-01 -2.9476e-02  3.1641e-01  4.5365e-02
 -6.0306e-01 -4.6354e-01 -4.6826e-02 -2.2510e-01  1.7317e-01  5.3473e-01
 -1.4133e-01  1.4320e-02 -6.7795e-02  2.4430e-01  1.2134e-03  2.3500e-01
 -8.7335e-02 -1.5730e-01 -3.0921e-01 -1.8833e-02 -2.8185e-01 -6.2096e-02
 -4.4025e-02  1.1466e+00 -3.5075e-02  1.7009e-01 -4.7974e-01 -2.3693e-01
 -3.6794e-01  1.8839e-01  9.1687e-02  1.8285e-01 -1.8420e-01 -1.1100e-01
 -1.6013e-01 -2.6156e-01  4.0161e-04 -3.6097e-01 -2.3028e-01 -4.5118e-01
  4.9189e-01  1.3169e-01 -5.7700e-01 -3.3995e-01  3.5909e-01  3.5804e-01
  9.4780e-01 -1.6322e-01 -1.8225e-02 -1.0511e-01  2.1919e-02  3.9745e-03
  6.0568e-02  2.2198e-01  1.0652e-01  2.9364e-01 -4.1711e-01  4.6820e-02
  2.4700e-02  8.6627e-02  3.9379e-01 -2.9240e-01  2.8665e-01 -4.5150e-01
  7.3342e-02  4.1070e-01 -1.4930e-01 -1.4812e-01]"
2628,necros,"[ 0.21995   -0.1036     0.076445   0.3212     0.049863  -0.39038
 -0.16842   -0.47715    0.054043  -0.20938   -0.13489   -0.086056
 -0.19853   -0.074985   0.33993   -0.22229   -0.37604    0.32627
  0.43839   -0.21851   -0.16784   -0.13802   -0.56464   -0.12441
 -0.21022    0.26105   -0.036876   0.20119   -0.022468   0.48964
  0.33981   -0.21154   -0.3708     0.45993    0.06513   -0.3741
 -0.0085468 -0.46359    0.34912   -0.31303   -0.034716   0.37395
  0.11757    0.48152   -0.0092482  0.090467  -0.22369    0.31483
  0.085159   0.45695    0.24349    0.27723   -0.030489  -0.086536
  0.075948   0.69269    0.41086    0.057102  -0.54604   -0.028662
 -0.052154  -0.010463   0.38068    0.0414    -0.039367   0.11215
 -0.051806  -0.21768   -0.061468  -0.011702   0.03648    0.042493
  0.28153    0.54864   -0.31712   -0.075409  -0.050439  -0.15102
  0.8308     0.045653  -0.42542    0.53758   -0.18876   -0.35413
  0.4522    -0.1351    -0.12427    0.14468   -0.20274    0.35765
  0.13275    0.4279     0.27827    0.14153    0.041957  -0.097138
  0.28333    0.44234   -0.29097   -0.025506 ]"
2629,"2,517","[ 0.1855    0.2087   -0.25195   0.42654  -0.18242   0.65643  -0.11645
 -0.090385 -0.12632  -0.42077   0.31569   0.22975  -0.020572 -0.15555
  0.28808   0.11711  -0.49315  -0.11529   0.15637   0.10497   0.036438
  0.13802   0.045741 -0.44738  -0.31934  -0.10985   0.38432   0.80741
  0.11001  -0.19836  -0.1676   -0.40415   0.13318  -0.123    -0.030012
 -0.16046  -0.091687 -0.18115   0.10901   0.45882   0.1714    0.016348
 -0.10927  -0.18064  -0.11183  -0.30328   0.21321   0.27828  -0.47606
  0.073851  0.14151  -0.4573   -0.2837   -0.2738   -0.24861   0.83529
  0.14488  -0.078426 -0.38242  -0.41075  -0.16777   0.017315  0.12353
  0.19338  -0.48933  -0.026516 -0.15225  -0.48549   0.19642  -0.18022
 -0.23621   0.27685   0.077364  0.69707  -0.23175   0.34682  -0.033043
 -0.14256   0.50235   0.16594  -0.22101  -0.21303   0.15013   0.29457
  0.1501    0.07895   0.3831    0.10912  -0.1021    0.35348  -0.1632
  0.12916   0.103    -0.53272  -0.01687  -0.078533  0.035631  0.13479
 -0.20235  -0.2513  ]"
