,word,values_
2208,isauria,"[ 0.016452  -0.33262    0.027555   0.49987    0.52838    0.42833
 -0.31319   -0.40948    0.46337    0.12386   -0.35985    0.12481
  0.23399   -0.02515    0.035419  -0.13795   -0.36586   -0.083399
  0.56184   -0.32483   -0.036602   0.13578   -0.28307    0.45237
 -0.53129   -0.12189    0.31865    0.5494     0.29697    0.023778
 -0.085838  -0.65556   -0.17945   -0.24569   -0.16911   -0.28578
 -0.071436  -0.15788   -0.16377   -0.092503   0.27516   -0.15221
 -0.084782   0.044974  -0.42169    0.15452    0.29674    0.29802
  0.094188  -0.10093   -0.39384    0.46835    0.017895  -0.2075
 -0.043371   0.38455   -0.42344   -0.43868   -0.78952   -0.19415
  0.10474   -0.03301   -0.38647    0.12336   -0.29847   -0.36495
  0.070906  -0.67951   -0.072938  -0.017771   0.14689    0.069362
  0.24842    0.58067    0.20053    0.10255   -0.15882    0.32
  0.5513     0.33043   -0.55138    0.31219    0.14544    0.10932
  0.5317     0.3451    -0.090084  -0.034825  -0.20323    0.10606
  0.27816   -0.0083687 -0.066531   0.042475   0.32441    0.13248
 -0.016482   0.53039   -0.28546   -0.15377  ]"
2209,hyperpigmentation,"[-0.24155   -0.50848   -0.12619    0.10849    0.12694    0.031135
 -0.17787   -0.15076    0.32467   -0.27484   -0.20183   -0.034107
  0.39395    0.058197   0.23212   -0.0013091 -0.36725   -0.30415
  0.58849   -0.016171  -0.43601   -0.099962  -0.28564   -0.11388
 -0.16166    0.42595    0.58943    0.069515  -0.064036  -0.55111
 -0.1392    -0.26311   -0.22874   -0.59422   -0.036693   0.065852
  0.14371   -0.34394   -0.2633     0.11225   -0.085862  -0.13836
 -0.16313   -0.029886  -0.03618   -0.0122     0.0051271  0.46066
 -0.065805  -0.42537    0.23386    0.046622  -0.28136   -0.14111
  0.49934    0.56768    0.51339    0.15619   -0.71756   -0.38777
  0.13636    0.1248    -0.16048   -0.029585   0.21115    0.06813
  0.15826   -0.58305    0.11377   -0.47094   -0.013121   0.32468
  0.07262    0.58808    0.071499  -0.39922    0.2328     0.54188
  0.86751    0.45132   -0.48783    0.058405  -0.095047   0.3946
  0.33713    0.31895    0.27173    0.38232    0.15001    0.56604
 -0.04112   -0.35748    0.01725   -0.30653    0.79394   -0.064219
  0.32968   -0.0028584 -0.37703   -0.5513   ]"
2210,stillingfleet,"[ 3.6379e-02 -2.2079e-01 -8.6230e-01  7.0592e-01  3.4510e-02 -4.8121e-01
 -1.7311e-01 -2.9980e-02 -3.1397e-01 -3.0021e-01  2.9325e-02  2.1276e-01
 -5.9042e-01  2.9036e-01  4.3102e-01 -2.8266e-01 -7.3203e-01  1.0101e-01
  4.2800e-01 -1.3325e-01 -3.5868e-01 -6.5159e-01 -2.5432e-01 -3.2583e-01
 -1.4581e-01  1.0521e-01  1.7374e-01  2.5040e-01  6.2771e-01  6.5459e-01
  1.3322e-01 -1.1451e-01  2.8411e-01  4.7705e-02  9.1511e-02 -1.6846e-01
 -3.6278e-01 -5.9093e-01 -1.7793e-01  2.6384e-01  2.4165e-01  4.3373e-01
  5.5488e-02 -2.2229e-01 -5.0543e-01  2.4798e-01  9.9249e-02  2.5647e-01
  3.5350e-01  4.2797e-01  1.0464e-01  1.7166e-01  2.5973e-02 -1.0604e-01
  1.3850e-01  4.7166e-01 -1.2335e-01 -2.3629e-01 -7.9267e-01 -3.9896e-01
  1.4787e-01 -4.0494e-01  6.4323e-01  2.5150e-02  1.2542e-01 -6.1046e-02
 -1.7324e-01  6.5919e-02 -3.9624e-01 -3.9062e-01 -1.0565e-01 -2.0451e-01
  1.2096e-01  5.1462e-01  6.8563e-02  9.9500e-02  4.2134e-01  2.0625e-04
 -1.5444e-02  4.6246e-01  1.4147e-01 -1.8385e-02 -1.0526e-01 -3.8869e-01
  4.8640e-01  1.5374e-01  1.2761e-02 -2.0085e-01  1.4368e-01 -1.3253e-01
  2.3164e-01 -2.5209e-01 -5.8633e-02  3.2432e-01  9.9539e-02 -1.3735e-02
  5.5266e-02 -1.6593e-01 -5.8317e-01  1.2231e-02]"
2211,luckinbill,"[ 3.7789e-01 -1.8748e-01 -3.2644e-02  3.2268e-02 -3.7666e-01 -5.3667e-01
 -2.7436e-01 -7.3008e-02  2.9923e-01 -5.6169e-02 -2.8630e-01  5.8847e-02
 -6.3440e-02 -2.6961e-01 -7.7904e-04  1.5969e-01 -5.0478e-01 -9.0166e-02
  3.9797e-01  5.8788e-01 -6.5579e-01 -4.2305e-01  3.6644e-01 -5.5101e-02
  4.7579e-01  2.7847e-01 -3.5898e-01  4.6766e-01  3.4794e-01 -3.6209e-01
  2.2238e-02 -1.0257e-02  5.6826e-03 -2.4769e-01 -2.5980e-02 -3.0555e-02
  3.5010e-01  8.0436e-02  4.5749e-01  1.5154e-01 -3.6447e-02  5.2621e-01
 -6.8842e-02  3.2135e-01 -3.3219e-01 -5.8452e-01 -1.4054e-01  1.0516e-01
  1.5932e-01 -3.0295e-01 -1.4953e-01 -7.3283e-02  5.5747e-01  1.1980e-02
 -7.6896e-02  8.4176e-01  2.3888e-01 -2.2269e-01 -1.2543e+00  6.5418e-03
  2.7202e-01  9.7601e-02  1.2465e-02 -1.9741e-01 -3.5871e-01  2.0468e-02
  3.4943e-02 -2.0811e-02 -7.4482e-03 -1.4277e-02  1.1159e-01  8.5594e-02
  6.2384e-01  3.4598e-01 -1.3938e-02 -2.5030e-01 -3.9862e-01 -7.6813e-03
  5.6546e-01 -2.4567e-01 -1.4246e-01 -7.2437e-01  2.0733e-01 -5.7242e-01
  5.0403e-01 -3.2677e-01  2.0498e-01  1.8385e-01  2.8111e-01  2.6926e-01
 -3.9881e-02  2.1455e-01 -1.8580e-01 -1.0038e-01  4.3949e-01  1.4464e-01
  2.6431e-01  1.5678e-01 -4.9969e-01 -3.4072e-01]"
2212,jibjab,"[-0.027432  -0.46189   -0.38398    0.19678    0.22317    0.20164
 -0.19245   -0.22245    0.15456    0.021097   0.030201   0.27147
  0.039342  -0.87949   -0.26169    0.3843    -0.31903   -0.14076
  0.15448    0.15185    0.061319  -0.070239   0.062611   0.049747
 -0.41278    0.029561  -0.3501     0.6794    -0.027305   0.082081
  0.29819    0.10684   -0.0046865  0.014416   0.090221   0.0093305
 -0.18254   -0.25316   -0.51496   -0.34543    0.26255    0.65372
 -0.37835    0.5104    -0.2201    -0.22942    0.13617    0.37536
  0.33751    0.49668   -0.049314   0.17037   -0.061696  -0.47997
  0.1089     0.50438   -0.085933   0.52142   -0.00809   -0.40848
 -0.062463  -0.24285    0.6238    -0.0035823  0.25457    0.17297
  0.020989  -0.53889   -0.091312   0.0017819 -0.20221    0.52556
  0.1498     0.46094   -0.66373    0.19256    0.44123    0.09754
  0.21192    0.33975   -0.17391   -0.075425   0.24421   -0.19498
  0.57578   -0.080253   0.0045009  0.33722    0.065314   0.078508
  0.16988    0.085974  -0.29403   -0.2114     0.25761   -0.12848
 -0.041242   0.39714   -0.16804    0.10404  ]"
2213,totty,"[-0.28475   -0.23673    0.65079   -0.16898    0.097492  -0.4064
 -0.10989   -0.3698     0.57531    0.1244    -0.14114    0.24256
  0.13981    0.28289   -0.33312    0.6491    -0.089465   0.39993
  0.378     -0.11509    0.50881   -0.080202  -0.44663   -0.28918
 -0.74001    0.44276   -0.033983  -0.1433    -0.0039305  0.20119
  0.57763   -0.57087   -0.1313    -0.32225    0.18366    0.10023
 -0.32425   -0.46255   -0.040584  -0.1287     0.2777    -0.19362
 -0.3278     0.56955    0.1711    -0.13215   -0.65669   -0.053257
 -0.2618     0.43528    0.49907   -0.28492   -0.36486   -0.37783
  0.22985    0.55626    0.4405     0.34897   -0.5685     0.12662
  0.17518   -0.30655    0.34878    0.081725  -0.31835   -0.24559
 -0.59149   -0.2151    -0.14917    0.34725   -0.32321    0.1536
 -0.48841    0.31791    0.097304  -0.059921   0.27534    0.034727
  0.41934   -0.019896   0.20651   -0.20975    0.083784   0.032553
  0.44132    0.29324    0.47037   -0.21542   -0.16831   -0.21821
  0.62902    0.1534     0.24303   -0.0083565  0.37934    0.26171
  0.42362    0.11184   -0.80325    0.47403  ]"
2214,governable,"[ 3.6945e-02  4.0989e-01  3.2016e-01 -1.5305e-01  3.9493e-03  3.7671e-01
  2.2763e-01 -6.7426e-02  8.8899e-01  2.6031e-01 -4.4228e-01  1.5911e-01
 -1.0501e-01 -6.3563e-01 -2.4642e-02 -4.8898e-01 -1.5683e-01  3.4994e-02
  1.1027e+00 -2.5552e-01  4.0544e-01  3.1545e-01 -3.3257e-01 -5.5775e-01
 -4.5534e-01  5.8193e-02  6.0435e-02 -9.3565e-04 -1.1524e-02 -1.3498e-01
  1.4253e-01 -6.2473e-01 -1.3631e-01 -4.6843e-01  6.6484e-01 -6.4431e-02
 -1.1589e-01 -7.8265e-01 -4.9472e-01 -3.0096e-01  8.3623e-02  3.4078e-01
  1.9405e-02  2.9398e-01  7.7778e-02 -4.9979e-02  7.9539e-01 -1.8583e-02
  1.2986e-01  8.4341e-02 -5.5070e-01 -4.5489e-01 -5.3088e-02 -5.6335e-01
  1.7220e-01  3.5235e-01  2.2256e-01  3.0860e-01 -1.3143e-01 -5.7691e-01
 -8.1116e-03 -2.7418e-01  5.5726e-02 -8.7376e-01 -7.4243e-02 -5.9123e-02
 -2.3220e-01  6.7317e-02  3.8033e-02 -3.0447e-01 -2.0252e-01 -3.0880e-01
 -5.9597e-02  6.4948e-01  2.5804e-01  3.1673e-02 -2.9455e-01 -7.4594e-01
  6.5356e-01 -1.0815e-01 -4.4597e-01  2.6499e-01  3.4779e-01  2.8108e-01
  7.0148e-01  2.4458e-01  2.2827e-01  1.2696e-01 -4.6710e-01  6.3134e-01
  3.1179e-01  4.0939e-02  2.4673e-01 -6.4932e-01  1.6664e-01  3.8052e-01
  3.2124e-01  2.7261e-01 -2.4423e-01  1.0405e-01]"
2215,vitch,"[-0.131      0.2108     0.33432   -0.31222   -0.60299   -0.42199
  0.43197   -0.52469    0.22849   -0.33428    0.29904    0.48902
  0.063285   0.096391   0.020838   0.089712  -0.46786   -0.0052523
  0.65558   -0.18089    0.36687    0.29795   -0.73013    0.013329
 -0.21266    0.36026   -0.41057    0.031181   0.066068  -0.23083
  0.13269   -0.12028    0.39329    0.031808  -0.25921   -0.45226
 -0.11413   -0.020845  -0.052484   0.36244    0.66102    0.56591
 -0.075052  -0.26138   -0.028847  -0.62867   -0.67781    0.35832
  0.10649   -0.08732   -0.15604   -0.31901    0.19403   -0.63624
 -0.017775   0.61631    0.57438    0.77736   -0.27373   -0.36196
  0.51678   -0.47962    0.35523   -0.80611   -0.5542     0.16351
 -0.047539  -0.19422   -0.095168  -0.23312    0.31288    0.57742
 -0.1885    -0.18457    0.066306   0.057034   0.3359    -0.1359
  0.64535    0.21605   -0.59656    0.080869   0.51948    0.047283
 -0.23339    0.46581    0.071048  -0.15997    0.18811    0.86566
 -0.25092    0.41571    0.60204   -0.084609   0.062877   0.089907
  0.60903   -0.14513   -0.43611   -0.10369  ]"
2216,beachings,"[ 3.4990e-01  4.1363e-01 -6.7832e-01  6.4529e-02 -3.1222e-01 -6.8366e-02
 -4.3710e-02 -2.4739e-01 -4.0664e-01 -3.1334e-01 -6.4868e-01  9.5838e-01
  4.5316e-01  1.0437e-01 -3.0975e-01  4.5975e-01 -5.9396e-01  7.8387e-02
  5.8781e-01  3.6884e-01  1.1849e-02  2.0372e-01 -2.2122e-01 -2.0303e-01
 -6.7350e-02 -2.1765e-02  3.5950e-01  5.9923e-01  9.7465e-02 -4.1126e-01
  3.0974e-02 -6.7715e-01 -1.9388e-01  4.5454e-01  1.0878e-01 -1.0267e-01
  5.9980e-01 -4.3262e-01 -3.6221e-01 -2.7487e-01 -3.5625e-01  4.8473e-01
 -4.8314e-01  3.6245e-01  2.3691e-01 -6.7565e-02  6.8605e-01 -1.0490e-01
  2.3816e-01  1.2786e-02  1.9524e-01  1.3804e-01 -4.8043e-01 -4.2881e-01
  3.5685e-01  9.4912e-01 -1.8454e-01 -1.0028e-02  8.9056e-02 -1.7201e-01
 -9.6725e-02  1.4995e-01  8.1787e-01 -3.8773e-01 -2.4870e-02  8.2151e-01
 -3.9472e-01 -8.4207e-02  3.3554e-01  7.7230e-04  1.2525e-01 -4.1838e-01
  6.4351e-02  6.4340e-01 -4.2615e-01 -8.8712e-02 -3.1244e-02 -2.9069e-01
  6.1571e-01  1.1782e-01 -3.5252e-01 -2.5646e-01  2.5015e-01  2.3716e-02
  7.8522e-02 -5.0570e-01 -5.5343e-02 -1.1653e-02 -2.3446e-01  3.1247e-01
  1.5789e-01  6.9161e-02  3.4976e-01 -2.4714e-01  1.8154e-01 -8.6724e-02
 -4.5932e-01  3.5165e-01 -2.4560e-01 -4.2255e-01]"
2217,47-day,"[-0.10513    0.21523   -0.69614    0.56295   -0.29984   -0.40198
 -0.12994    0.58475   -0.24856    0.08657   -0.61368    0.25293
 -0.19483   -0.61679   -0.048827   0.66738   -0.62517   -0.057816
  0.22868   -0.70542    0.071666   0.19679    0.10142   -0.057268
  0.54133    0.23134   -0.43474    0.22017    0.1351     0.014101
 -0.58497   -0.25833    0.085998  -0.0429    -0.19517   -0.091082
 -0.43607   -0.60401    0.54595    0.20087    0.94139    0.95106
  0.2605     0.22208    0.56333    0.38559    0.1529     0.0056296
  0.15946    0.14255    0.26201   -0.05618    0.011153  -0.11418
  0.73837    0.47266    0.099748  -0.132     -0.021872  -0.33266
 -0.27006   -0.13223    0.26229   -0.54327   -0.059708   0.19571
 -0.69249   -0.67138   -0.87147   -0.64202    0.40679    0.35968
  0.12808    0.66764   -0.7237     0.0082553 -0.074068  -0.86792
 -0.1319     0.37357   -0.049967   0.23163    0.10217    0.16932
 -0.27024   -0.099786  -0.14888    0.25607   -0.30955    0.43043
  0.13078    0.38506    0.19758   -0.11894    0.84757   -0.76798
  1.0266     0.54889   -0.41724    0.071935 ]"
2218,"2,346","[ 0.085597  0.45415  -0.67222   0.19608  -0.12727   0.1625    0.19045
 -0.22415   0.079806 -0.19038   0.47226   0.011059  0.23981   0.14943
  0.79597   0.054057 -0.65712  -0.074226  0.33947   0.09606   0.037859
  0.03683   0.35469  -0.44976  -0.19671  -0.70047   0.47747   0.63949
  0.047045 -0.14989   0.003133 -0.47923   0.15775   0.084752  0.056009
 -0.24094  -0.11755  -0.023663 -0.17601   0.28805   0.41662  -0.45021
 -0.31018  -0.1209    0.040438 -0.44082  -0.16095   0.13347  -0.53712
  0.096451 -0.13861  -0.19915  -0.26044  -0.10203  -0.14288   0.85273
  0.22149  -0.30709  -0.56013  -0.53435   0.16862  -0.078164  0.10199
 -0.07639  -0.27387  -0.060596 -0.055573  0.041269 -0.40309  -0.059525
  0.15496   0.16575   0.10835   0.34868  -0.1588    0.38584   0.073675
 -0.15047   0.21538   0.022159 -0.26496  -0.056048  0.41848   0.086217
  0.087711  0.039744  0.59161  -0.27245  -0.511     0.30049  -0.12987
  0.42316   0.07258  -0.32401   0.083275 -0.050516 -0.20972   0.25812
 -0.23411  -0.33655 ]"
2219,nasopharynx,"[ 0.33578    0.16985    0.30579    0.058682   0.47477    0.32666
 -0.25427   -0.1107     0.73727   -0.25538    0.14361    0.099188
 -0.35367   -0.068139   0.11401   -0.098091  -0.47468    0.10837
  0.21189   -0.46155   -0.27593    0.25189   -0.12476   -0.017456
  0.036485   0.25906   -0.01469   -0.051873   0.077876  -0.065284
  0.37209   -0.53767    0.20505   -0.06636    0.27379   -0.51962
 -0.29096   -0.17873    0.56942    0.3124     0.078664  -0.23117
 -0.31345    0.024483  -0.41598    0.28109   -0.019511   0.74427
 -0.25548    0.28847    0.36063    0.55091    0.020656  -0.036353
 -0.20338    0.66452    0.28582    0.26688   -0.092504  -0.39873
  0.27482    0.3895     0.79428   -0.11317   -0.2567    -0.071194
 -0.18376   -0.36199   -0.63021   -0.11431    0.50076    0.16694
  0.30897    0.16475   -0.38578   -0.19527   -0.58487   -0.055931
  0.51594    0.047838  -0.28349    0.53292   -0.081265   0.095127
  0.19569    0.37432   -0.0033554  0.18453   -0.30094    0.50813
  0.045098   0.32071    0.077743   0.36624   -0.31154    0.17393
  0.38329    0.6875    -0.25169   -0.076259 ]"
2220,isoko,"[-0.38552   -0.17052    0.37032    0.12699    0.017391   0.24547
 -0.40577   -0.0083818  0.66649    0.31299   -0.05041   -0.098917
  0.19527   -0.77091   -0.14242   -0.14883   -0.27715   -0.33104
  0.23949   -0.2774    -0.12373    0.54578    0.26514   -0.1583
 -0.8994    -0.018736   0.48953    0.57291   -0.56426   -0.091231
 -0.10263   -0.041376   0.43544   -0.36317   -0.062194  -0.71028
  0.43611    0.1893     0.61389   -0.014041  -0.045516   0.53105
 -0.42969    0.0098752  0.016092   0.39354    0.70503    0.06102
 -0.099678   0.64982   -0.14093    0.13673    0.42022   -0.94481
  0.52236    1.1361    -0.37543   -0.37464    0.01827   -0.71491
 -0.27168    0.24352    0.35759   -0.30923   -0.38156    0.40361
 -0.097487   0.05654    0.28009   -0.01784    0.04572    0.023688
 -0.10385    0.18265    0.4026     0.53725    0.061597  -0.039373
  0.31777   -0.17062   -0.43602   -0.30796    0.19475   -0.57764
  0.4771     0.21719   -0.57887    0.37658    0.32756   -0.13696
  0.40179   -0.14199   -0.21249   -0.12889    0.096813   0.45631
 -0.10055    0.44635   -0.25903    0.35949  ]"
2221,zr-1,"[ 0.026409  -0.083669   0.14608   -0.54111   -0.30493   -0.52306
  0.53978    0.31251    0.62602   -0.09155    0.18049    0.62551
 -0.043581  -0.28454   -0.49452    0.32136    0.091596  -0.16219
  0.69478    0.52642    0.10611   -0.27155   -0.26699   -0.19069
 -0.17515    0.073891  -0.46897    0.095916   0.14067   -0.61911
 -0.2145     0.34719    0.21596   -0.4902     0.40466   -0.15707
  0.085759  -0.77943   -0.23591    0.11388    0.43781   -0.36567
  0.20016    0.22917    0.35684    0.26199    0.71004   -0.0012243
 -0.097929   0.1268    -0.27734   -0.025099  -0.32898   -0.66283
 -0.16848    0.96355    0.32804   -0.18745   -0.24651   -0.51504
  0.033194  -0.26825   -0.033488   0.12915   -0.065095  -0.061928
 -0.57408   -0.49199   -0.17978    0.24818    0.63308    0.016427
  0.063534   0.53668   -0.43998    0.33868   -0.094955  -0.26969
  0.55927   -0.2675    -0.56188   -0.302      0.18738    0.062172
  0.52241    0.064843   0.094767   0.27415   -0.075456   0.18375
 -0.1703     0.25317    0.20894    0.076244   0.11312   -0.46044
 -0.35801    0.12936   -0.28159    0.20159  ]"
2222,antología,"[-0.019373 -0.097818 -0.08809   0.69113  -0.48003   0.016112  0.10362
  0.31188   0.30599  -0.607     0.39556  -0.15412   0.26984   0.18191
 -0.27258   0.16573   0.027383  0.37083   0.35888   0.57977   0.12711
  0.22012  -0.90368  -0.07451   0.15821   0.25083  -0.39711   0.19371
 -0.084395  0.10168  -0.23293  -0.7175   -0.43083  -0.201     0.17269
 -0.05659   0.18125  -0.20015  -0.073179  0.043006  0.63468   0.13201
 -0.32233  -0.098114  0.011327 -0.3311   -0.4661    0.14748  -0.3401
  0.61486   0.07217   0.37876  -0.43064  -0.54913   0.025961 -0.014208
  0.64784   0.59962  -0.71439  -0.19709   0.23347   0.081318 -0.75047
 -0.41563   0.157    -0.024229 -0.4012   -0.77162  -0.054111 -0.2238
  0.28776   0.96152   0.40523   0.018948 -0.059985 -0.13098   0.22686
  0.010585  0.59126  -0.59307  -0.13343  -0.43538   0.075491 -0.50697
  0.48062  -0.11445  -0.47754  -0.23857   0.65256   0.10308  -0.26038
  0.036524  0.29928   0.35796   0.61211   0.039068  0.19237   0.012691
 -0.64339   0.10665 ]"
2223,brosh,"[-0.042064  -0.44821   -1.1284     0.058249   0.30872    0.063348
 -0.22806    0.12559    0.26468   -0.10328   -0.028928   0.092742
 -0.065035   0.32303    0.28516    0.15656   -0.41004   -0.24925
  0.10202    0.16897   -0.68964   -0.29473   -0.20549   -0.097654
  0.40925    0.19389    0.54145   -0.021162  -0.87254   -0.25524
  0.11735   -0.27427    0.22402   -0.20884   -0.2115    -0.013656
 -0.30546   -0.69805    0.029176  -0.39015   -0.31792    0.34196
 -0.33662    0.60295   -0.72172    0.10818    0.069006  -0.072768
  0.065735   1.0052    -0.16061   -0.54568   -0.43557   -0.26881
 -0.21369    0.48873    0.35148    0.08908   -0.91339   -0.3912
  0.53699   -0.20105    0.46879   -0.37898   -0.048986  -0.17548
 -0.42539   -0.36444   -0.25832    0.53926   -0.36542    0.51634
  0.11507    0.19308   -0.12078    0.6253    -0.36997   -0.043386
 -0.0024082  0.11526   -0.37745   -0.22981   -0.25916   -0.15184
  0.77264   -0.010312   0.35788    0.77512   -0.48075    0.35255
 -0.11877   -0.26133   -0.18782    0.14174    0.37665    0.25556
 -0.08898   -0.064937  -0.88661   -0.5018   ]"
2224,baldus,"[ 0.14353   -0.44813   -0.6124     0.33843   -0.34593   -0.36271
  0.54615    0.069888  -0.10911   -0.19633    0.18453   -0.078431
 -0.18139    0.11592    0.0076125  0.11532   -0.55977    0.21359
  0.098911  -0.096665  -0.48009   -0.23521   -0.38425    0.2305
  0.36199   -0.13364    0.19471   -0.46052   -0.067049  -0.18835
 -0.60218   -0.64451    0.19157    0.27439   -0.32745   -0.11802
 -0.066541  -0.41022    0.16817    0.33427    0.11009    0.093183
 -0.38291    0.2769    -0.10016    0.11903    0.1488     0.4271
 -0.10303    0.054789   0.35937   -0.036975  -0.24235   -0.62253
 -0.12797    0.59227    0.18005    0.1699    -0.51552   -0.08865
  0.18078   -0.16914    0.66387   -0.2406    -0.021111   0.40106
 -0.23232   -0.27347   -0.19956   -0.42493    0.23317    0.86336
  0.14669    0.55815   -0.52239    0.089725   0.2918    -0.11924
  0.25523   -0.22168    0.314      0.03402   -0.0048779 -0.64458
  0.48642   -0.046517   0.16024    0.15284   -0.050376   0.25738
  0.41055   -0.53372    0.15924   -0.19505    0.4818     0.29664
 -0.06725   -0.34519   -0.59061   -0.07806  ]"
2225,marangoni,"[ 0.21701   -0.40113   -0.98552    0.076327  -0.050283  -0.050492
 -0.027364   0.11227   -0.1548    -0.34623   -0.051715  -0.051043
 -0.37315   -0.31476    0.030166  -0.0051586 -0.44705    0.030661
  0.5813    -0.20517   -0.33838   -0.22048   -0.28194    0.010239
 -0.3979     0.3182     0.3241     0.074619  -0.32039   -0.50338
 -0.068983   0.13628    0.012016  -0.10415   -0.30547   -0.12007
  0.14824   -0.26015    0.049094  -0.11971   -0.12863    0.035049
 -0.19526    0.3203     0.63588    0.15876    0.57827   -0.081932
  0.30227    0.56134    0.21699   -0.22709   -0.12685   -0.6729
  0.7118    -0.09953    0.15734    0.06579   -0.76464   -0.48785
  0.46905   -0.085544  -0.26347   -0.042448  -0.22352   -0.094719
 -0.62364   -0.55735   -0.16006   -0.33307    0.013855   0.10189
  0.27995    0.23554    0.30258   -0.33132    0.42896   -0.35655
  0.92333    0.1268    -0.28537   -0.73942   -0.32456   -0.53461
  0.50203    0.19033    0.30633    0.13364   -0.50167    0.14633
  0.17475    0.13907    0.28477    0.069617   0.35612    0.22539
  0.30948    0.093144  -0.1785    -0.27487  ]"
